silver-infovis-topics--userI.txt,lda_30_0.0001_0.1,Score
I01,15,0.1563617073177185
I01,16,0.02469211364640862
I01,13,0.01888891595938189
I01,14,0.0015885932567456951
I01,11,0.04057831170284783
I01,12,0.0010722433676150266
I01,21,0.00156845506301314
I01,20,0.002671375711525826
I01,22,0.3648336901166728
I01,23,0.00941034186600955
I01,24,0.010612811191804102
I01,25,0.06515846833915062
I01,26,0.0015722333915603375
I01,27,0.0029776965755927746
I01,28,0.03862796248976856
I01,29,0.01577768005675216
I01,3,0.004103455320962565
I01,2,0.09341772121170244
I01,10,0.9315859361774979
I01,1,0.00376701775605544
I01,0,0.020435152358140612
I01,7,0.06854329477886274
I01,6,0.007720526761967252
I01,5,0.08129959419381813
I01,4,0.004508675904068243
I01,9,0.014286744841462968
I01,8,0.003991573494003788
I10,19,0.12311556934418291
I10,17,0.1754501846304516
I10,18,0.002539088802689099
I10,15,0.003520146501555093
I10,16,0.010552509253049153
I10,13,0.00210275549849286
I10,14,0.001385580035799252
I10,11,0.0052188404102890325
I10,12,0.013269646743000829
I10,21,0.003228361364021958
I10,20,0.015451851554600108
I10,22,0.11739278743549593
I10,23,0.9112809322144115
I10,24,0.005340697687063208
I10,25,0.002617555534487948
I10,26,0.001347936960010689
I10,27,0.007799696344313077
I10,28,0.0034333648226073862
I10,29,0.015394242772460535
I10,3,0.002223500897514527
I10,2,0.0017444918864829419
I10,10,0.015732914859107747
I10,1,0.0030345673270506515
I10,0,0.0013428057936900922
I10,7,0.014640637818819727
I10,6,0.018155615846985083
I10,5,0.14133503914410667
I10,4,0.0018663621401834472
I10,9,0.3405499975075021
I10,8,0.05511348654265461
I02,19,9.025203192628006E-4
I02,17,0.17229556973540328
I02,18,0.0030145065129080642
I02,15,0.7621571926326864
I02,16,0.03374274900580873
I02,13,0.005466327148132323
I02,14,9.065436680596772E-4
I02,11,7.043194691154634E-4
I02,12,0.0010743367300616918
I02,21,0.0018031122099572542
I02,20,0.0010753219450014468
I02,22,0.0033965312686078837
I02,23,0.005042857204098277
I02,24,0.007201415716371853
I02,25,0.0032333379273859716
I02,26,0.02033652683944394
I02,27,0.2099565622334048
I02,28,0.003573868116323309
I02,29,0.004083755442311766
I02,3,0.16835737435476575
I02,2,0.002277719814735448
I02,10,0.0035643387652651865
I02,1,0.0015588648424691995
I02,0,0.00494406268261622
I02,7,0.015118085940125328
I02,6,0.10197505364771961
I02,5,0.00596237057072552
I02,4,0.79910615046597
I02,9,0.0045812603779678005
I02,8,0.0027610554368308823
I11,19,9.204797974309007E-4
I11,17,6.369352785839409E-4
I11,18,0.004026010942273468
I11,15,0.09927959287808644
I11,16,0.004997514501629135
I11,13,0.0016220097395314892
I11,14,0.3527269262558381
I11,11,0.025581810763758508
I11,12,0.015549504840598229
I11,21,0.12398532856021133
I11,20,0.0023112055159612965
I11,22,0.009931201961067304
I11,23,0.0010984676149259748
I11,24,0.015379201868467697
I11,25,0.007484536037479124
I11,26,0.0019991814468265784
I11,27,0.014728134510904036
I11,28,0.049704238098377235
I11,29,0.002078339869026147
I11,3,0.005972257697405416
I11,2,0.0028512137332007354
I11,10,0.0027217025051417573
I11,1,0.009035349902273612
I11,0,0.022043176601629615
I11,7,0.9598409985609909
I11,6,0.029628878811533334
I11,5,0.2476194127368517
I11,4,0.0025289100029690825
I11,9,0.05017083865840914
I11,8,0.004143320928690312
I21,19,0.0012242123429628993
I21,17,2.1465627250269201E-4
I21,18,0.022280721280357716
I21,15,0.006452223142548329
I21,16,0.003994990836920751
I21,13,0.01431206475930387
I21,14,5.58648211666278E-4
I21,11,0.0021117643601101625
I21,12,0.017504631991223613
I21,21,0.001861586769629619
I21,20,0.0023038815820338914
I21,22,0.05089517346374032
I21,23,3.998652098136264E-4
I21,24,0.00644065299690002
I21,25,0.002715664900087782
I21,26,7.583124083323122E-4
I21,27,0.01944783631629352
I21,28,0.03844389805306877
I21,29,0.00306275992412418
I21,3,0.0075908880431176315
I21,2,0.0014281310342976574
I21,10,0.057337405038093724
I21,1,0.3967101414981809
I21,0,0.023098901903251673
I21,7,0.0012142307550457349
I21,6,0.0032329508058781555
I21,5,0.08899569146489822
I21,4,0.1126894811774953
I21,9,0.0032877343318739884
I21,8,0.005915418071616126
I16,19,0.012127139834887375
I16,17,0.003183873849036747
I16,18,0.0086647981332087
I16,15,0.2538553472494613
I16,16,0.021476052240410035
I16,13,0.002185898046331624
I16,14,0.03567807508381966
I16,11,0.05364560001430954
I16,12,0.01549780502048097
I16,21,0.002313412062818308
I16,20,0.002367848614611442
I16,22,0.008414676194750541
I16,23,0.005679102483826625
I16,24,0.006991418601116351
I16,25,0.0032340341155316097
I16,26,0.015177233223584385
I16,27,0.010842209118019181
I16,28,0.009860735737254735
I16,29,0.0012868091663864262
I16,3,0.0010364709599696175
I16,2,0.00219256806698564
I16,10,0.0020934809791110006
I16,1,0.046835933359117086
I16,0,0.10768668136886717
I16,7,0.0030912026379585787
I16,6,0.004838511464946762
I16,5,0.6161110720246985
I16,4,9.385290255591237E-4
I16,9,0.005924432908567943
I16,8,0.011242872037190807
I03,19,0.0037796084445665032
I03,17,7.329006533997736E-4
I03,18,0.0012430464548904173
I03,15,0.01923472724861453
I03,16,0.06016948591823184
I03,13,8.576006851540245E-4
I03,14,0.0021616299090193017
I03,11,0.0035395040488670313
I03,12,0.012327921333874002
I03,21,0.0012260188824793651
I03,20,0.0013579245014151233
I03,22,0.22948340687983396
I03,23,3.2787733669130224E-4
I03,24,0.02314750768955025
I03,25,0.11855232899616643
I03,26,0.0011923632295078954
I03,27,0.005254529852302195
I03,28,0.06525417254824334
I03,29,3.405593313128002E-4
I03,3,3.262366953558818E-4
I03,2,9.573701910366783E-4
I03,10,0.02778601080885386
I03,1,0.11125829653997492
I03,0,0.0015938665581568616
I03,7,0.001243205032078645
I03,6,0.03735468534110543
I03,5,0.10111270791840528
I03,4,0.004413251143449451
I03,9,0.003042844296743185
I03,8,0.008751356422204542
I17,19,5.031119522212658E-4
I17,17,0.006479375163457266
I17,18,0.0019127646486429097
I17,15,8.395413522343571E-4
I17,16,0.0014288919336365915
I17,13,0.0037894001174697406
I17,14,0.003397133317493989
I17,11,1.6343412355518456E-4
I17,12,1.4494935042167097E-4
I17,21,0.0012740000013004864
I17,20,0.018960100320569204
I17,22,0.001557980029628543
I17,23,0.0015816275610778352
I17,24,0.0013340679492493583
I17,25,0.04207202716935201
I17,26,0.004022598393809738
I17,27,0.4491940125798708
I17,28,0.0015678781887563666
I17,29,0.002653400480446937
I17,3,0.0014938594552270713
I17,2,5.876797260596562E-4
I17,10,0.0013454990037352985
I17,1,0.001546174664162052
I17,0,9.485048492371091E-4
I17,7,9.27784977459145E-4
I17,6,0.0016438434468243803
I17,5,3.294974673291072E-4
I17,4,0.005566264221028749
I17,9,0.013781376261687647
I17,8,5.636732563969203E-4
I04,19,0.0012516287667876265
I04,17,0.0028943768785685466
I04,18,0.0269533988932088
I04,15,0.06683508359962792
I04,16,0.005646825842183761
I04,13,0.011731015163754166
I04,14,0.05899844211191978
I04,11,6.300462722365843E-4
I04,12,0.00876160980834058
I04,21,0.14474033809705442
I04,20,0.1414356236991143
I04,22,9.78472650909548E-4
I04,23,0.006787251525494162
I04,24,0.056991357933418155
I04,25,0.005307804208202223
I04,26,0.012846524331492576
I04,27,0.002916456037061455
I04,28,0.0022029986923031604
I04,29,0.005861290522876638
I04,3,0.0033828938743920467
I04,2,0.0014147133035265387
I04,10,0.0021813651221965604
I04,1,0.00277618605442797
I04,0,0.0575203957253889
I04,7,0.012281951585003812
I04,6,0.0010822951379768967
I04,5,0.04270559026826035
I04,4,0.014458062011772741
I04,9,0.0029168529119939623
I04,8,0.031786386936961335
I14,19,0.10373179584679075
I14,17,0.0049937302448905905
I14,18,0.0011679005283517735
I14,15,0.007999445881936147
I14,16,0.2361349669883806
I14,13,0.004061449576837874
I14,14,4.96591016752361E-4
I14,11,2.716347756770868E-4
I14,12,7.766759670538575E-4
I14,21,0.001144019544633293
I14,20,7.273827017646809E-4
I14,22,0.0019115988224213212
I14,23,0.004815744354638522
I14,24,0.0027561765625656047
I14,25,6.314614372869225E-4
I14,26,6.405697593840574E-4
I14,27,0.0034516414239298414
I14,28,5.800275400092118E-4
I14,29,5.986285730068886E-4
I14,3,0.0013219780998781502
I14,2,0.004791705135675952
I14,10,4.1112582797071936E-4
I14,1,2.7829222339746895E-4
I14,0,2.2450563185036254E-4
I14,7,0.0019447392164904937
I14,6,0.0013494233109030693
I14,5,0.004252237087217617
I14,4,0.004640249248350345
I14,9,0.005036956164788853
I14,8,0.0014468243414377012
I05,19,0.0016887830121739907
I05,17,0.9317864353227185
I05,18,0.0033411968105128117
I05,15,0.013953646567055077
I05,16,0.008952714959969306
I05,13,0.14542502470720217
I05,14,0.001252353689381564
I05,11,0.0012058361468338702
I05,12,0.0018891619421703737
I05,21,0.01728128312757025
I05,20,0.003279221573755072
I05,22,0.36478017141692604
I05,23,0.005144822217093323
I05,24,0.005294545939911725
I05,25,0.003380664887961577
I05,26,0.0020961909827206626
I05,27,0.003967879358673616
I05,28,0.00575397634853728
I05,29,0.12403272611920466
I05,3,0.0023304469485484814
I05,2,0.0023373104772819006
I05,10,0.01587932508762475
I05,1,0.9100979566749982
I05,0,0.006781570957123238
I05,7,0.01831496842112781
I05,6,0.6548341890158034
I05,5,0.002650961240303103
I05,4,0.006567387090923879
I05,9,0.0033233697503208793
I05,8,0.0025959834352135887
I15,19,0.001085579014548906
I15,17,0.008470621696962758
I15,18,0.012970295296487843
I15,15,0.016649122713943497
I15,16,0.12830058793439947
I15,13,0.0021417547519489077
I15,14,0.0014570291287960503
I15,11,0.007765147943593503
I15,12,4.930040341130734E-4
I15,21,0.02650185190386806
I15,20,9.589210353798519E-4
I15,22,8.291978786067064E-4
I15,23,0.001748579567744913
I15,24,0.001072675139393732
I15,25,0.0013587085800311348
I15,26,0.016634411168777955
I15,27,0.02631876284360593
I15,28,3.30142166879957E-4
I15,29,6.032883359482838E-4
I15,3,0.42792540478650226
I15,2,0.0017294568705977043
I15,10,4.459258622365504E-4
I15,1,3.7195059878891295E-4
I15,0,0.07377951815889762
I15,7,0.0029049323101616458
I15,6,0.012534870292502002
I15,5,0.00635396192065812
I15,4,0.07402550644543025
I15,9,0.00489269183067136
I15,8,0.006499585544942173
I06,19,8.989916805077022E-4
I06,17,0.232475159079424
I06,18,0.06019405837073237
I06,15,0.6365754756473994
I06,16,0.6078682428936392
I06,13,0.5010106110527794
I06,14,0.0010257804075517057
I06,11,0.0029100280380254164
I06,12,0.022993804131530977
I06,21,0.0014237449008822122
I06,20,0.0011059148123848373
I06,22,0.00520054953506614
I06,23,0.0665864743909803
I06,24,0.006948981129855841
I06,25,0.07391977689320602
I06,26,9.919991016315878E-4
I06,27,0.0021905772416355436
I06,28,0.042118664142533166
I06,29,0.002910298764995663
I06,3,0.02195211020963268
I06,2,0.0015447087414148038
I06,10,0.05128773674619749
I06,1,0.005625284848391406
I06,0,0.029423379536145485
I06,7,0.0015407776823062247
I06,6,0.0034787216088441033
I06,5,0.188633829380908
I06,4,0.018531779419690784
I06,9,0.004400581881900968
I06,8,0.0015992595903508737
I08,19,0.04282661755323349
I08,17,0.004322024805890788
I08,18,0.002983659274882655
I08,15,0.004387560386532629
I08,16,0.0024495069573372457
I08,13,0.014426828380754158
I08,14,0.02949414810035409
I08,11,0.0039054596769946934
I08,12,0.0021273435632258456
I08,21,0.023786440889177026
I08,20,0.019771586577031538
I08,22,0.0016331253598808762
I08,23,0.00314780420548719
I08,24,0.01106233265170765
I08,25,0.007473441506708169
I08,26,0.0012684225926609918
I08,27,0.17411233268332751
I08,28,0.0051521014181646
I08,29,0.004595086709547822
I08,3,0.7373310549335966
I08,2,0.011143453389868146
I08,10,0.0037767454446244555
I08,1,0.00777185192987755
I08,0,0.021162523687040084
I08,7,0.0015476952028204872
I08,6,0.010003784284587255
I08,5,0.021130444815717332
I08,4,0.0016818083873074185
I08,9,0.00981157482318436
I08,8,0.07932383428512312
I07,19,0.00199017727761048
I07,17,0.0019491223050968742
I07,18,0.0048643897907045845
I07,15,0.3321414110630671
I07,16,0.36610555517710786
I07,13,0.0014157317344355078
I07,14,0.0066491201182835805
I07,11,3.251475107236483E-4
I07,12,0.008280391851841477
I07,21,0.0013890370697069024
I07,20,0.0017114708852064545
I07,22,0.7816572124198107
I07,23,0.004791493353102064
I07,24,0.004953597856451503
I07,25,0.002221754691818604
I07,26,0.0028593842403307657
I07,27,0.010511086102494585
I07,28,0.5570655843276094
I07,29,0.002402560372344692
I07,3,9.277360431909666E-4
I07,2,0.0420612473732318
I07,10,0.003368346108971578
I07,1,0.001463413778798496
I07,0,0.002739167596986278
I07,7,0.0011175640521296076
I07,6,0.0029497179749056347
I07,5,0.10805827066026233
I07,4,0.002335640591021405
I07,9,0.635842561857712
I07,8,0.001641131202727044
I19,19,8.64363097841575E-4
I19,17,5.578491135738781E-5
I19,18,0.0014291207117273306
I19,15,0.31253471170450897
I19,16,0.035066119026022004
I19,13,0.37254477178557804
I19,14,0.03959187492370556
I19,11,9.957743208045507E-4
I19,12,0.015050443801742747
I19,21,0.0026930495769228666
I19,20,0.15830019902219492
I19,22,0.008709862731677152
I19,23,3.876459701279681E-4
I19,24,0.176877999960496
I19,25,0.004640752745781289
I19,26,0.0026356844301284937
I19,27,0.04861235720054116
I19,28,0.15227478642307307
I19,29,3.5620875349708385E-4
I19,3,0.001058216248402238
I19,2,8.933070653528058E-4
I19,10,0.16094789559853181
I19,1,0.009604811921878061
I19,0,0.0041125444504108285
I19,7,0.0013602445266135505
I19,6,5.205126860806563E-4
I19,5,0.0017137588905441167
I19,4,0.19809448946183966
I19,9,0.001641041967923726
I19,8,0.07086193878248959
I18,19,0.011214342631553787
I18,17,4.602851591920964E-4
I18,18,0.0026817006453290285
I18,15,0.008545002947818804
I18,16,0.010348074932467158
I18,13,0.0017918787688405297
I18,14,5.997934199437944E-4
I18,11,0.0025586756681650505
I18,12,0.015447284770531396
I18,21,0.9141523128491922
I18,20,9.533995355638454E-4
I18,22,0.05004779343898865
I18,23,1.7557265614328882E-4
I18,24,0.012440724924777952
I18,25,7.633232048071972E-4
I18,26,3.064551281091254E-4
I18,27,0.008924691195070247
I18,28,0.0011264955666456277
I18,29,2.5821656029917064E-4
I18,3,1.9604054606506553E-4
I18,2,5.913655392744699E-4
I18,10,5.992758304713335E-4
I18,1,7.607643612839855E-4
I18,0,0.0059806221412486045
I18,7,4.852461723230625E-4
I18,6,9.121576059961576E-4
I18,5,0.13476064994297354
I18,4,0.0015552272361059718
I18,9,0.009288095273826048
I18,8,0.013009211713870601
I09,19,0.009985295070317037
I09,17,0.9763015392597467
I09,18,0.013061429832226554
I09,15,0.002279903851387972
I09,16,0.005896606833223983
I09,13,0.17050859583472758
I09,14,0.002078650909200623
I09,11,0.004074559099239787
I09,12,0.013408714417577803
I09,21,0.0012796858511212265
I09,20,0.001362939202910814
I09,22,0.0017737442811782032
I09,23,0.01729246766050167
I09,24,0.0029646209218820835
I09,25,0.003915933566981377
I09,26,0.0013548589312000713
I09,27,0.01020761975780162
I09,28,9.919753218801234E-4
I09,29,0.011940818542927684
I09,3,0.0014259997194746787
I09,2,0.002418880935361872
I09,10,0.005871226178264906
I09,1,0.15254651786254556
I09,0,0.0022645940999674492
I09,7,0.08253535184427031
I09,6,0.0015516091289457625
I09,5,0.11280300385336756
I09,4,0.05107623364730177
I09,9,0.01061220469311874
I09,8,0.006414253995764032
