silver-infovis-topics--userD.txt,lda_50_0.001_0.0001,Score
D16,43,0.008476903186195503
D16,42,0.2736443821722552
D16,41,0.0019653515549261803
D16,40,0.0020484868246108344
D16,22,0.027876975603977464
D16,23,0.0032776170833359103
D16,24,0.0018617827743959753
D16,25,0.0025092510017139017
D16,26,0.007997928391616331
D16,27,0.6064879746523215
D16,28,0.011871899265146943
D16,29,0.14586425578346346
D16,3,0.0033632686344351403
D16,2,0.00492430323772251
D16,1,0.0012440613932194389
D16,0,0.003261921499686321
D16,30,0.04970902980720398
D16,7,0.0026299200810358113
D16,6,0.0014146242874869485
D16,32,0.8583175707197025
D16,5,0.025514818966186143
D16,31,0.0035963881309034615
D16,4,0.1338125499255465
D16,9,0.0019474673467679289
D16,8,0.1465454271287753
D16,19,0.001369174000101989
D16,17,0.4988815785872745
D16,18,0.23309489005811412
D16,15,0.011238520201202523
D16,16,0.002089617637152888
D16,13,0.017631418769477086
D16,14,0.016166877712129712
D16,11,0.0019427352205789203
D16,12,0.0010488443073018124
D16,21,0.015863381954782627
D16,20,0.006024138433918749
D16,49,0.038583413406114105
D16,48,0.0030079582972756063
D16,45,0.29702818161797645
D16,44,0.0016963621803573643
D16,47,0.1094523460562801
D16,46,0.0010284683317092866
D16,10,0.01646818984948993
D07,35,3.908948767856059E-4
D07,36,0.20217777504265258
D07,33,2.3671979013396147E-4
D07,34,0.16147285100240164
D07,39,0.0027972212148150515
D07,37,7.970662541865421E-4
D07,38,0.0010038298448271788
D07,43,0.003353479326422167
D07,42,0.002302462228370001
D07,41,0.0012730150303545927
D07,40,0.031001047596558907
D07,22,7.313975009005983E-4
D07,23,0.12380426520221344
D07,24,0.0017365279175656436
D07,25,0.022259222372850742
D07,26,0.18468938837505774
D07,27,0.003880773627620009
D07,28,0.0010676484986099567
D07,29,8.290547050940815E-4
D07,3,8.392756854158581E-4
D07,2,0.03910143340845971
D07,1,2.2243431788036825E-4
D07,0,0.0021792882606745285
D07,30,0.27144735084744503
D07,7,0.029617205342666913
D07,6,5.764844843165397E-4
D07,32,9.383374740240265E-4
D07,5,0.001553988942654769
D07,31,0.6567356396664291
D07,4,0.01282968023883749
D07,9,0.0048020123677569955
D07,8,0.009652737336853495
D07,19,0.0014280604161845106
D07,17,9.318645134222972E-4
D07,18,0.00203927292997716
D07,15,0.0037504574443540215
D07,16,0.07068552415708285
D07,13,5.31459373723143E-4
D07,14,4.770953539553447E-4
D07,11,0.003071330249291535
D07,12,5.175506484397595E-4
D07,21,0.014029806207294191
D07,20,0.013069245630722561
D07,49,0.08800306051153636
D07,48,0.5088275802920508
D07,45,5.841482083780552E-4
D07,44,0.02333214288492417
D07,47,0.0018672962897139497
D07,46,0.0014466295517347966
D07,10,0.003628919101718721
D15,35,0.0011871150204733822
D15,36,0.9694589275038411
D15,33,0.012131056671983649
D15,34,0.004994048662036206
D15,39,0.00864912928675196
D15,37,0.20781021375794428
D15,38,0.0016006687602642565
D15,43,0.03948455000094012
D15,42,0.0023478124355137547
D15,41,0.02596579990607195
D15,40,0.004725605632743009
D15,22,0.008590089593377653
D15,23,0.007400059522538747
D15,24,0.05129142991034015
D15,25,0.010612120564331388
D15,26,0.0018415263706393497
D15,27,0.005875258087511414
D15,28,0.029820471028765814
D15,29,0.27687343928894487
D15,3,0.005654266974477372
D15,2,0.010996396705321581
D15,1,4.7623229889687897E-4
D15,0,0.007282480806765474
D15,30,0.006274043290885376
D15,7,0.0038388265924825657
D15,6,0.001496926281519288
D15,32,9.807894897585084E-4
D15,5,0.07277862975906454
D15,31,0.002222535570595095
D15,4,0.2905037988556674
D15,9,0.002665547439678536
D15,8,0.07489896855497452
D15,19,0.0023589336974045904
D15,17,0.005996158452955552
D15,18,0.02553954735922164
D15,15,0.6299693492120355
D15,16,0.015247093612850517
D15,13,0.029441663988366094
D15,14,0.02577083127834829
D15,11,0.01000245493260588
D15,12,0.0015298318115666027
D15,21,0.0011748805995459549
D15,20,0.07534078011166276
D15,49,0.0012194276598706552
D15,48,0.943593102402218
D15,45,0.01008019173955804
D15,44,0.0014819663093160068
D15,47,0.004954004091128338
D15,46,0.008232554906208413
D15,10,0.011068396993472646
D06,35,8.10705638979257E-4
D06,36,0.0015956999762528853
D06,33,0.0020194226940413247
D06,34,0.0031871944578182065
D06,39,0.005130749188418309
D06,37,0.747038448705224
D06,38,0.001069213255387979
D06,43,0.008807528437047497
D06,42,0.0011685049719703299
D06,41,0.0015915227870859667
D06,40,0.002112282357502753
D06,22,0.00569408113314508
D06,23,0.005638713749678304
D06,24,6.03486410984427E-4
D06,25,0.0011754584313656725
D06,26,0.4442476107826622
D06,27,8.388789280332162E-4
D06,28,0.0059076803660651385
D06,29,0.09728597779954742
D06,3,0.003311563229197019
D06,2,0.00541233962434007
D06,1,8.202692298395698E-4
D06,0,0.08124334899870092
D06,30,0.001398275560117297
D06,7,0.0027824527034415376
D06,6,0.003479204170240951
D06,32,0.11754714588917284
D06,5,0.0016960766363099224
D06,31,0.0019817772250506228
D06,4,0.009417902815786538
D06,9,0.005024983111663037
D06,8,0.0020211733767412088
D06,19,0.0013542519894496612
D06,17,0.3858329486832481
D06,18,0.002857954913172371
D06,15,0.009430523710009051
D06,16,9.900771232793106E-4
D06,13,0.0025188539376068187
D06,14,0.0032348646496273494
D06,11,0.007272143086349087
D06,12,0.002768195587400383
D06,21,0.004635727446300333
D06,20,0.00397294975523141
D06,49,0.0027408518173801205
D06,48,0.0023109478532201645
D06,45,0.5939118038820931
D06,44,0.008143787432581323
D06,47,0.0025680089130457997
D06,46,0.0024247558210838817
D06,10,0.18390293420194112
D18,35,0.0038769089268277726
D18,36,9.185940830202736E-4
D18,33,5.278619648477772E-4
D18,34,0.002476571059123326
D18,39,0.0018161239200157817
D18,37,4.821308996652924E-4
D18,38,0.21150444230207216
D18,43,0.00882852552925072
D18,42,0.5371461358469014
D18,41,0.00214324081024186
D18,40,0.10270608173730957
D18,22,0.001187673757890379
D18,23,0.04025719944881389
D18,24,0.0014782807280559528
D18,25,4.520047411857057E-4
D18,26,0.46254209379302175
D18,27,9.951036740270805E-4
D18,28,0.004186519235241597
D18,29,0.5862875111565299
D18,3,0.002866083234359308
D18,2,0.03393401135983574
D18,1,0.03550512039540792
D18,0,0.006300665671207526
D18,30,0.023490589724286418
D18,7,0.02618950061787957
D18,6,0.0015951002185884933
D18,32,0.0017564833907469906
D18,5,0.0026196704532827743
D18,31,0.002738889653813384
D18,4,0.0024329676980428283
D18,9,0.0026694868827166615
D18,8,0.007744972783391847
D18,19,0.02557494837961005
D18,17,0.0012935885149999206
D18,18,0.006206265653063771
D18,15,0.18192752861104242
D18,16,0.04397945164716103
D18,13,0.11045564172370442
D18,14,0.0015751127286306808
D18,11,0.0014602564568934437
D18,12,0.01525674000320764
D18,21,2.1445723544347985E-4
D18,20,0.10273710532628923
D18,49,0.07258100371742447
D18,48,0.03693791334693567
D18,45,0.0021774020896992903
D18,44,0.006390913086599546
D18,47,0.0025089702425169827
D18,46,0.0012299405271086169
D18,10,0.0013793531674247046
D05,35,0.43325102484911837
D05,36,0.0018631803462225353
D05,33,0.0026333989160045603
D05,34,0.0024261849779780202
D05,39,0.008181683371603904
D05,37,0.022320143491479146
D05,38,0.005794050524529563
D05,43,0.005211060118560101
D05,42,0.0015320210957838162
D05,41,0.001401010660485389
D05,40,0.005495609402477828
D05,22,0.006506802802782734
D05,23,0.02599646019106326
D05,24,9.460676366582914E-4
D05,25,0.0019566579282782096
D05,26,0.00102236893540714
D05,27,0.007256419483859808
D05,28,0.0027960876353792506
D05,29,0.17329258161692376
D05,3,0.0017472774775161752
D05,2,0.0045053610873970786
D05,1,0.038477391561468274
D05,0,0.0026653649323024955
D05,30,0.003408058559252387
D05,7,0.0029349090551770013
D05,6,0.015464742508361096
D05,32,0.001637111113549456
D05,5,0.0024293173399862417
D05,31,0.03037080857906547
D05,4,0.0027575723130638503
D05,9,0.04020701699168173
D05,8,0.039975938309192396
D05,19,0.012733685728145686
D05,17,0.004443730018759475
D05,18,0.0017866725014365349
D05,15,0.0017519131201022553
D05,16,0.001387173996613477
D05,13,0.0022122696264502916
D05,14,0.0036950352051545138
D05,11,0.0019085973256065818
D05,12,0.0012309792193448009
D05,21,3.3906485107610643E-4
D05,20,8.758217237449882E-4
D05,49,0.0015246530626938008
D05,48,0.0030199907945482663
D05,45,0.0024954688497844666
D05,44,0.0649203074375444
D05,47,0.0016364632230833362
D05,46,8.067437810194785E-4
D05,10,0.0015874285975288533
D17,35,7.272252680909728E-4
D17,36,7.177293541325735E-4
D17,33,4.824096219188418E-4
D17,34,0.0018105453878339902
D17,39,0.01926048531821213
D17,37,0.0025365553285674365
D17,38,0.0035336617447138726
D17,43,0.010638158860794
D17,42,0.003213664240695994
D17,41,0.015989455889820668
D17,40,0.12148777810132484
D17,22,0.004156251632017544
D17,23,0.0353944882289297
D17,24,0.0018523156585115786
D17,25,9.233103624869502E-4
D17,26,0.012231706444160812
D17,27,0.0016426357480475186
D17,28,0.004041942194129693
D17,29,0.005697763853419658
D17,3,0.012296703488062556
D17,2,0.003698216802388888
D17,1,0.0169447525384185
D17,0,0.03378475173738052
D17,30,0.0020433230000739214
D17,7,0.002160371199417576
D17,6,0.0014586125937855838
D17,32,0.011444826089355268
D17,5,0.0015116215822951176
D17,31,0.0021861710162687487
D17,4,0.0024522843749527545
D17,9,0.002243419832834969
D17,8,0.0019696905285498437
D17,19,9.418053337848572E-4
D17,17,0.1427413305576337
D17,18,0.003226927790581876
D17,15,0.28436881917439694
D17,16,0.0021771717091288996
D17,13,0.0029237022600962117
D17,14,0.15312540535627672
D17,11,0.0022848414862251735
D17,12,6.451523888829496E-4
D17,21,2.7448231777995935E-4
D17,20,0.0021099898697536433
D17,49,0.001821386498887954
D17,48,0.001867285609893004
D17,45,0.0011625018660142892
D17,44,0.0013186025804366452
D17,47,0.0022676589305732184
D17,46,9.173304794653261E-4
D17,10,0.18013269285139383
D04,35,7.329927727448026E-4
D04,36,7.460028094312621E-4
D04,33,0.14085628716499357
D04,34,0.0016720153487786256
D04,39,0.0011566641542855066
D04,37,5.161540621140557E-4
D04,38,0.0015513480228239007
D04,43,0.0010267837948558063
D04,42,0.006201986524894726
D04,41,0.0018025246624357159
D04,40,0.0035608271328346586
D04,22,0.005746763557269634
D04,23,3.254576203563059E-4
D04,24,0.0010757038743396297
D04,25,0.028537911486924222
D04,26,0.22071706270578537
D04,27,0.8919401571953368
D04,28,0.002466393523334572
D04,29,0.016996303564492044
D04,3,0.001719524600110183
D04,2,0.008907978109321753
D04,1,7.398422681927888E-4
D04,0,0.0020211713658735858
D04,30,0.0013004913939257
D04,7,0.00424820006892538
D04,6,0.001872913773857881
D04,32,0.5866510001394591
D04,5,0.6776536825437607
D04,31,0.0023222267658679022
D04,4,0.0531869698442421
D04,9,0.17904634387608923
D04,8,0.0024167550592799833
D04,19,0.13229173174840955
D04,17,0.24010841144585574
D04,18,0.003727715844373569
D04,15,0.0027562902355064566
D04,16,8.53554126328468E-4
D04,13,0.009881783701557649
D04,14,0.01014841806919118
D04,11,0.0064881611666281445
D04,12,0.0012868162203116655
D04,21,0.005537473187163883
D04,20,0.006191909422957631
D04,49,0.49485666219675334
D04,48,0.48943258391195776
D04,45,0.13717917084873635
D04,44,0.0016639798870074758
D04,47,0.002372078751869538
D04,46,0.0026785722659777877
D04,10,0.0012177601723985867
D03,35,0.005482832719968107
D03,36,0.02079159232913847
D03,33,0.022804788906392377
D03,34,0.002926130079222845
D03,39,0.004883408503103174
D03,37,0.1250763412664436
D03,38,0.3559637294537881
D03,43,0.025126591157970078
D03,42,0.5386946815693767
D03,41,0.005555907184284958
D03,40,0.0012389880573019125
D03,22,0.12862060823484564
D03,23,0.022585509036717688
D03,24,0.0026422442694288345
D03,25,5.451232671615611E-4
D03,26,0.0013756851012038877
D03,27,0.049556397465953285
D03,28,0.0028768113051308966
D03,29,0.029009309557587237
D03,3,0.004043342810594835
D03,2,0.004859890829783777
D03,1,0.0012855433575477387
D03,0,0.070384168769533
D03,30,0.0033238777047350245
D03,7,0.005191497403210482
D03,6,0.0012562167580050536
D03,32,0.5340358638331977
D03,5,0.00153752877488219
D03,31,0.0028647639908414837
D03,4,0.01775720180459613
D03,9,0.002679300768446351
D03,8,0.0031860743840601826
D03,19,0.006545944896403723
D03,17,0.0034348114330800925
D03,18,0.28599434796173157
D03,15,0.0016709424024927012
D03,16,0.002792885855385531
D03,13,0.010880439546571377
D03,14,8.346502384166077E-4
D03,11,0.001192940085587645
D03,12,0.0010879183574575688
D03,21,2.7002148996888286E-4
D03,20,0.006412046044369776
D03,49,0.0014762547983202118
D03,48,0.005147483076959965
D03,45,0.0018416295237570393
D03,44,0.009905710965488722
D03,47,0.0029534327868613324
D03,46,6.934373925284708E-4
D03,10,0.22410430195393713
D12,35,0.0010474163464437543
D12,36,0.0019142534248556876
D12,33,0.9785210504699666
D12,34,6.391014571324624E-4
D12,39,9.179854303379253E-4
D12,37,0.012386565279846367
D12,38,6.135283918742121E-4
D12,43,0.0026395421708706635
D12,42,0.0010684504644349554
D12,41,0.001072769464526408
D12,40,8.471959765831912E-4
D12,22,0.001112346400494574
D12,23,8.751229907490993E-4
D12,24,7.127702434641406E-4
D12,25,0.24108303222254115
D12,26,0.001001297855189039
D12,27,0.17978162064625614
D12,28,0.04106971264893622
D12,29,0.02515437788759971
D12,3,0.0011314990960567433
D12,2,0.0031465801852011382
D12,1,3.49348306322889E-4
D12,0,0.0024189545460491066
D12,30,0.0012609833641863775
D12,7,0.004161719848766706
D12,6,7.221323036593065E-4
D12,32,3.370496862508583E-4
D12,5,0.0027616963124820894
D12,31,0.0015420194135853992
D12,4,0.09163173290011123
D12,9,0.0015243075292405738
D12,8,0.0022602475539462512
D12,19,0.0012774564953707593
D12,17,0.0011527068680877665
D12,18,0.0013816820945358266
D12,15,0.002869781735457786
D12,16,0.3109605550151351
D12,13,0.005613612820595147
D12,14,6.609103495638885E-4
D12,11,0.001549258719469909
D12,12,0.002462796677523217
D12,21,0.0030565164231945562
D12,20,0.0026144368583368
D12,49,0.001429572536240501
D12,48,0.0022676367959714094
D12,45,0.25641229428158324
D12,44,8.048440370640018E-4
D12,47,0.002720250890690194
D12,46,0.00195426551782418
D12,10,0.003719017042308196
D02,35,7.363506165881194E-4
D02,36,2.7795473192319503E-4
D02,33,3.487867710716023E-4
D02,34,0.0014017396442458027
D02,39,0.0040639302684004446
D02,37,8.907220851872756E-4
D02,38,0.028741450893928076
D02,43,0.0034919423933637895
D02,42,0.258761913624591
D02,41,0.0016651488545370474
D02,40,9.506069271152561E-4
D02,22,0.0048246035688469064
D02,23,0.0020641961854432336
D02,24,0.009428258708322158
D02,25,0.0018031073428504845
D02,26,0.0017677597554127177
D02,27,0.007317652029187544
D02,28,0.003420594359011954
D02,29,0.05838701635410452
D02,3,0.0019173591753547706
D02,2,0.004513165466454496
D02,1,7.411401271887268E-4
D02,0,0.8664808100619837
D02,30,0.0013740863336700977
D02,7,0.004229357923549081
D02,6,8.433479176880957E-4
D02,32,0.10409012804907374
D02,5,0.0015226115994676228
D02,31,0.03718786498309
D02,4,0.004177876605960286
D02,9,0.0031182637259787806
D02,8,9.917540607346609E-4
D02,19,0.0013478839005804486
D02,17,7.716402273395315E-4
D02,18,0.06241726877762303
D02,15,0.001458243671800326
D02,16,0.002227968011236075
D02,13,0.06406231684947424
D02,14,0.0011702112047486675
D02,11,0.012912360966802523
D02,12,8.175765287217995E-4
D02,21,9.320077549446234E-4
D02,20,0.002060896119684738
D02,49,6.111416243390962E-4
D02,48,0.019828686257885298
D02,45,4.3524406422069283E-4
D02,44,9.376777244770162E-4
D02,47,0.002579573375593417
D02,46,0.001478549586241402
D02,10,0.0028385625837289356
D11,35,4.3120892335900436E-4
D11,36,3.1528592177453165E-4
D11,33,0.03988709593778566
D11,34,0.0010228201528381107
D11,39,4.3460441592991405E-4
D11,37,0.0026705528988890553
D11,38,6.588173430155999E-4
D11,43,3.283513821137392E-4
D11,42,0.0513258773824331
D11,41,9.280766217576428E-4
D11,40,0.02478412556083476
D11,22,8.24024959970652E-4
D11,23,0.006524802372560518
D11,24,6.425203316196676E-4
D11,25,3.8352578929199945E-4
D11,26,0.07811415363898164
D11,27,9.038623626752132E-5
D11,28,0.003467337236445369
D11,29,7.451395486087528E-4
D11,3,0.001347428596213006
D11,2,0.032025322980101474
D11,1,0.08481491085394335
D11,0,0.0019435468126099268
D11,30,9.710326202189177E-4
D11,7,0.2301970796313405
D11,6,0.003985016563060653
D11,32,1.700275068522661E-4
D11,5,0.0013039516702460356
D11,31,0.21932873537402992
D11,4,7.801154289530745E-4
D11,9,0.0019110288638790403
D11,8,0.006705360949250598
D11,19,6.085882535151133E-4
D11,17,3.5003762242361014E-4
D11,18,0.0014701456616683112
D11,15,7.726919717018143E-4
D11,16,0.049215296275483336
D11,13,7.642506972274851E-4
D11,14,0.0012127582520204449
D11,11,0.009352495195077836
D11,12,0.9665617468445893
D11,21,5.249327457128038E-4
D11,20,0.5534813875113991
D11,49,0.001153128182834161
D11,48,0.004479140028899656
D11,45,0.0016475175746468247
D11,44,0.003590950309416923
D11,47,0.0018891276329238234
D11,46,7.303674767782689E-4
D11,10,0.005347222775263142
D14,35,9.885973205491225E-4
D14,36,0.0032603941137673265
D14,33,9.482763193427307E-4
D14,34,0.0024092733030431483
D14,39,0.08482320126558625
D14,37,8.184987658663148E-4
D14,38,0.0021715781038938674
D14,43,0.009069608822395856
D14,42,0.0025861699534966294
D14,41,0.0016196111574941841
D14,40,0.0030974232015016086
D14,22,0.003592756288206429
D14,23,0.0020312261368436455
D14,24,0.0014511890039785149
D14,25,7.564113732364601E-4
D14,26,0.001694358521668711
D14,27,2.7239599370583635E-4
D14,28,0.007417975346964722
D14,29,0.030225629210275946
D14,3,0.06817571278418899
D14,2,0.0031350763984872407
D14,1,0.0010912883390936487
D14,0,0.02873726939995949
D14,30,0.017617954069825224
D14,7,0.003571606107951399
D14,6,8.315633227450741E-4
D14,32,0.007717829074212687
D14,5,0.0021390778570079443
D14,31,0.0021629935408519234
D14,4,0.028489672884100117
D14,9,0.0018391623633074664
D14,8,0.0017718002097062472
D14,19,0.0014372876046178857
D14,17,0.024313102473739284
D14,18,0.012396756031583822
D14,15,0.021398995104676428
D14,16,0.0035216552999019226
D14,13,0.13209328696359388
D14,14,0.001949998882323687
D14,11,0.003207879464142948
D14,12,0.0013302801520727221
D14,21,0.0010357188897915344
D14,20,0.002664505378700992
D14,49,0.0062137526875726285
D14,48,0.002280288672603657
D14,45,0.0015305124468513263
D14,44,7.804272362439495E-4
D14,47,0.002207610108615759
D14,46,0.012502422714195285
D14,10,0.0029235092901683346
D01,35,5.068430797797676E-4
D01,36,0.0036708378012946952
D01,33,0.009356815214345062
D01,34,0.001926127435040647
D01,39,7.161297290255762E-4
D01,37,0.005006246509739162
D01,38,0.015471873935957208
D01,43,0.0013745361474440142
D01,42,0.0024829598365124564
D01,41,0.001356004584129377
D01,40,0.36387266800676143
D01,22,0.0015847974379342154
D01,23,0.011487171617821873
D01,24,0.0019898831155495656
D01,25,0.014456620393275095
D01,26,0.5305002151130577
D01,27,7.743707935358995E-4
D01,28,0.0012007299647738949
D01,29,0.014069605115351543
D01,3,0.00857430415192128
D01,2,0.16554751097834508
D01,1,0.001497476783839265
D01,0,0.002572508299159544
D01,30,0.0011055694523492378
D01,7,0.12773465222591843
D01,6,6.879865654500611E-4
D01,32,3.6287985431205185E-4
D01,5,0.002940262044980938
D01,31,0.002019809528994199
D01,4,0.001129815373325602
D01,9,0.0021619031271020114
D01,8,0.03859255665004945
D01,19,0.0012451492747255256
D01,17,7.15397190135314E-4
D01,18,0.0023123616820116227
D01,15,0.01656905370954883
D01,16,0.326844588481358
D01,13,0.06997036457710182
D01,14,0.005113755327759681
D01,11,0.0024908825035878553
D01,12,0.03658070501418227
D01,21,8.696459780905653E-4
D01,20,0.04825062554194588
D01,49,7.282032367949639E-4
D01,48,0.03634516608578362
D01,45,0.0012053538724603311
D01,44,0.019687200701755017
D01,47,0.0018509496585479503
D01,46,0.001158824200263191
D01,10,0.0016563883603231712
D13,35,0.022057599890993616
D13,36,0.002242672549410832
D13,33,5.340738826482471E-4
D13,34,0.0014529250337048806
D13,39,0.0030017821435457874
D13,37,3.170447740911498E-4
D13,38,0.7444987391061568
D13,43,0.0028395189382341927
D13,42,0.08474900102561417
D13,41,0.0020698412281946973
D13,40,8.634177519278266E-4
D13,22,0.13798870410432812
D13,23,0.0024812700166198924
D13,24,0.0014802712366628365
D13,25,5.280519435182476E-4
D13,26,0.0013406324169581876
D13,27,1.348378822646379E-4
D13,28,0.0018662266156926558
D13,29,0.04338460654791133
D13,3,0.0021311437893690903
D13,2,0.0032511637896891305
D13,1,0.0018147867192649387
D13,0,0.0035228230666618362
D13,30,0.02171825292410042
D13,7,0.0023412681298542546
D13,6,7.818843566292728E-4
D13,32,4.4319269713521687E-4
D13,5,0.0022659700437411227
D13,31,0.0028679695293401695
D13,4,0.0016383097055460254
D13,9,0.001376781788895785
D13,8,0.0011012188113525673
D13,19,0.0020864730861709147
D13,17,4.7945775655957565E-4
D13,18,0.0022930058744900493
D13,15,7.350696357462148E-4
D13,16,7.33886308813024E-4
D13,13,0.00541112979718286
D13,14,0.001641525437393837
D13,11,9.229745964366949E-4
D13,12,0.0011547523888989595
D13,21,2.7440027567118965E-4
D13,20,0.0015922151860967271
D13,49,0.010698627407065097
D13,48,0.0022294206105485845
D13,45,0.0017881608909693363
D13,44,7.155688214292392E-4
D13,47,0.002655895714843189
D13,46,0.0010647225378875099
D13,10,0.008195641307006202
