silver-infovis-topics--userI.txt,lda_10_0.001_0.1,Score
I08,0,0.0189284302709592
I08,7,0.03233197641721896
I08,6,0.011921071586827106
I08,5,0.004801600879373922
I08,4,0.008516558848497804
I08,9,0.03770822200677393
I08,8,0.7390108400573064
I07,3,0.007395154822386998
I07,2,0.005817401607133998
I07,1,0.008101450297640552
I07,0,0.004200301140726911
I07,7,0.1389389464279589
I07,6,0.28042234783993514
I07,5,0.7923591603426248
I07,4,0.0034934775440396706
I07,9,0.007236862418340899
I07,8,0.0024389413614738994
I19,3,0.0017422082882505646
I19,2,0.01572209439272049
I19,1,0.5358021629058476
I19,0,0.002536642332159048
I19,7,0.393592865082777
I19,6,0.009488332899934775
I19,5,0.11614511833595435
I19,4,0.0043510953436311514
I19,9,0.008802312684228961
I19,8,0.005821311823356583
I18,3,0.0021569654777047883
I18,2,0.01021861802610637
I18,1,0.05933559496529098
I18,0,0.007711700487852797
I18,7,0.01688831759432449
I18,6,0.27901757894669077
I18,5,0.006751572093021656
I18,4,4.1500262929110483E-4
I18,9,0.005087813250929054
I18,8,0.0011602150163007748
I09,3,0.14034277252324634
I09,2,0.010277829755496876
I09,1,0.004336598063246621
I09,0,0.12484997128820689
I09,7,0.04115290247572155
I09,6,0.1055927772492792
I09,5,0.0025665071649746247
I09,4,0.8480410970553176
I09,9,0.007951464244472295
I09,8,0.002343802586163365
