silver-infovis-topics--userA.txt,lda_50_0.1_0.001,Score
A19,7,9.814511333025942E-4
A19,6,0.0028778967190964473
A19,32,5.516459226665881E-4
A19,5,0.007285282451000079
A19,31,0.07101751126895146
A19,4,0.004263841298527456
A19,9,0.0017162198775175217
A19,8,0.001294890862928341
A19,19,0.006206345200460535
A19,17,0.0016629527757055227
A19,18,0.044746070793870565
A19,15,5.456832447467452E-4
A19,16,0.0034567856284208037
A19,13,0.001268532124694144
A19,14,1.0983262619582016E-4
A19,11,0.002244289090985444
A19,12,0.0010404242026366152
A19,21,0.004938216735385355
A19,20,0.0172425005521954
A19,49,0.00509138841834647
A19,48,0.0019884191345132633
A19,45,0.004634080404505074
A19,44,0.7090667242154407
A19,47,0.0027388236369163756
A19,46,0.04024147882590648
A19,10,0.04059378226989475
A18,35,0.004438446753052112
A18,36,0.004860863304703633
A18,33,0.001185665340056031
A18,34,0.0025144879375502017
A18,39,0.003149946012098966
A18,37,0.001295310893196723
A18,38,0.0024813531234268837
A18,43,0.0031130810258038024
A18,42,0.002110480990350151
A18,41,0.0034740037300825533
A18,40,0.031118406998331547
A18,22,0.002286022342933589
A18,23,0.0027570870989899986
A18,24,0.07127280242397015
A18,25,0.004355871584930949
A18,26,0.001942342809061603
A18,27,0.024706610768908968
A18,28,0.0022464958107463982
A18,29,0.004717802066842007
A18,3,0.04561635072198688
A18,2,0.0042245220492453635
A18,1,0.004561047680675816
A18,0,0.00242818599651221
A18,30,0.009880468712769012
A18,7,0.002642748978360316
A18,6,0.00313290065396447
A18,32,0.0012054454730324993
A18,5,0.0015464082329148844
A18,31,0.0014311130705285454
A18,4,0.005304546706650448
A18,9,0.005125177380473927
A18,8,0.0036024791012631827
A18,19,0.7839553020843033
A18,17,0.0043873226798282535
A18,18,0.0032191320962651716
A18,15,6.325193414098061E-4
A18,16,0.16698632720271087
A18,13,0.0011778036427506353
A18,14,0.007921028271800516
A18,11,0.0037023433941774826
A18,12,0.0017569473374300544
A18,21,9.326613550096422E-4
A18,20,0.47229868298027605
A18,49,0.0030575512119348975
A18,48,0.0023301649482992525
A18,45,0.003996288748256834
A18,44,0.0016560049738885392
A18,47,0.004398543212746676
A18,46,0.006404852513944559
A18,10,0.005932654548239427
A09,35,8.911903253684758E-4
A09,36,0.12318562468357185
A09,33,0.0023670917491926072
A09,34,0.0010145567458888195
A09,39,0.0809193179987943
A09,37,3.701235209293566E-4
A09,38,0.0013234993401842466
A09,43,4.807174003254732E-4
A09,42,0.002485029703225062
A09,41,0.0017150562870140488
A09,40,0.04990292230314642
A09,22,0.003638619622430035
A09,23,0.0016019094748688347
A09,24,0.0022207104092296366
A09,25,3.676126588780795E-4
A09,26,7.051373151300853E-4
A09,27,0.39668693332383653
A09,28,0.0018271809774915166
A09,29,0.02850728629140547
A09,3,2.9599680235068657E-4
A09,2,0.08786599629535718
A09,1,0.001667561999050871
A09,0,0.002239688673694134
A09,30,0.010875202431428246
A09,7,2.566714823542487E-4
A09,6,8.249143206724359E-4
A09,32,7.830875221410371E-4
A09,5,0.0052878790069112265
A09,31,0.0015952310441813482
A09,4,0.0031174690320538594
A09,9,0.003738135587012153
A09,8,0.0031043564660174524
A09,19,0.0010067390049971964
A09,17,0.001448586146939483
A09,18,5.915666488345877E-4
A09,15,2.424682815855833E-4
A09,16,0.0033973595428918387
A09,13,0.0013805632233226538
A09,14,0.0012967515268330922
A09,11,0.0012315092442527328
A09,12,9.409620252319754E-4
A09,21,9.629657559868884E-4
A09,20,0.0015400282965011447
A09,49,0.0011513079086030037
A09,48,0.002454275265408572
A09,45,0.001963746444318064
A09,44,3.741468850096447E-4
A09,47,6.863100948247342E-4
A09,46,0.002149913431618183
A09,10,0.0014573995718234227
A08,35,0.3584518499968455
A08,36,0.192198704035818
A08,33,0.001394333974466315
A08,34,0.0012523613076446097
A08,39,0.05922009424578175
A08,37,1.2546892635255537E-4
A08,38,7.753397374298554E-4
A08,43,7.049356823525534E-4
A08,42,0.0012227822431469923
A08,41,0.001808284179920953
A08,40,0.0014248661660855003
A08,22,0.0015800212540350428
A08,23,0.0038229030425230267
A08,24,7.44792045389805E-4
A08,25,2.6831003621840876E-4
A08,26,4.8050358182008453E-4
A08,27,0.07318203274592941
A08,28,0.0013504970196675972
A08,29,0.0012420710987941042
A08,3,2.2945522919531484E-4
A08,2,0.0026726094052431657
A08,1,0.027029607275798024
A08,0,0.0021312695842067527
A08,30,0.0028796015942387644
A08,7,2.3917875702793163E-4
A08,6,5.040997342950869E-4
A08,32,0.0025226241125227934
A08,5,4.100015211117711E-4
A08,31,0.028675705565441065
A08,4,0.005762940417530789
A08,9,0.8792069294315312
A08,8,0.0022895512235362025
A08,19,5.869344995215042E-4
A08,17,0.0017385776815340098
A08,18,7.484430967022594E-4
A08,15,4.4105675092678245E-4
A08,16,0.01857786226454679
A08,13,9.935196934933782E-4
A08,14,1.5322806497767644E-4
A08,11,0.018563161956651576
A08,12,0.0011002983462460071
A08,21,0.001437451274062521
A08,20,0.00393962449738822
A08,49,0.0025772355366297526
A08,48,0.27786895332049844
A08,45,0.0018115989954450983
A08,44,3.8253108224314396E-4
A08,47,7.70493054066275E-4
A08,46,0.0016532036832960072
A08,10,5.791176545428228E-4
A07,35,0.0015144744852125186
A07,36,0.5642746717660105
A07,33,0.0014272355324036025
A07,34,0.0021742685419764334
A07,39,0.22862609002164053
A07,37,4.229149655612806E-4
A07,38,0.5424469054696314
A07,43,1.9336880177837275E-4
A07,42,0.0035004466601427143
A07,41,0.0020683010969191487
A07,40,0.05127322618952802
A07,22,0.0025199728873834476
A07,23,0.0033141673669634043
A07,24,0.0024484742503625883
A07,25,0.006716068356467056
A07,26,0.003169641455143973
A07,27,0.0025135055852432884
A07,28,0.0028067584017490315
A07,29,0.5192062067439118
A07,3,0.004126311746151189
A07,2,0.14476022974842448
A07,1,0.0025871608909496667
A07,0,0.01225322973288111
A07,30,0.13869040666587248
A07,7,0.005025366064401749
A07,6,0.005472607890336018
A07,32,0.0021501996220322683
A07,5,9.706383818945914E-4
A07,31,0.0684866233061001
A07,4,0.005574284601417701
A07,9,0.06799021128768926
A07,8,0.001848719890287799
A07,19,0.001873252240583994
A07,17,0.00185175510898266
A07,18,0.004208241843242251
A07,15,2.946583237873994E-4
A07,16,0.0034091148923192805
A07,13,0.0035760833542508377
A07,14,0.003640294111249462
A07,11,0.022591644741475982
A07,12,0.0011384918520385761
A07,21,0.009275824188098395
A07,20,0.0023627364705521886
A07,49,0.13747073400601073
A07,48,0.002573763950446501
A07,45,0.006999858513016577
A07,44,0.0019138510005783451
A07,47,0.009146556130488639
A07,46,0.011301674335714065
A07,10,0.0025617461760564196
A02,35,0.002527331138981839
A02,36,0.014775371410181896
A02,33,0.0028515369081910666
A02,34,0.001210839319371817
A02,39,0.00476616667286342
A02,37,0.057606777731471936
A02,38,0.0016993139690751676
A02,43,0.001511916638555246
A02,42,0.0023463006540365493
A02,41,0.0026291767180616587
A02,40,0.036405756166479224
A02,22,0.0038837410645622037
A02,23,8.757693642390398E-4
A02,24,0.01741718864719966
A02,25,0.0012923778547072788
A02,26,0.007624833460516829
A02,27,0.0016841668493342982
A02,28,0.0034007834573671707
A02,29,0.0010785340626947584
A02,3,9.128701505829548E-4
A02,2,0.0018116459212988837
A02,1,0.0036178194996435535
A02,0,0.0030849579002389426
A02,30,0.002998370898970488
A02,7,5.847850449431246E-4
A02,6,5.083577562560237E-4
A02,32,0.0040253423782238215
A02,5,8.490817466085151E-4
A02,31,0.0126328347595108
A02,4,0.005826397123714541
A02,9,0.26858489219744053
A02,8,0.591270883058474
A02,19,0.05620784314210975
A02,17,0.003290096286853088
A02,18,0.0023223874027274182
A02,15,8.026976001943404E-4
A02,16,0.0013952167807326043
A02,13,0.09931873145564647
A02,14,9.85060296847579E-4
A02,11,0.001808517366936506
A02,12,9.882697099870806E-4
A02,21,0.008163788254172475
A02,20,0.001051683495091302
A02,49,0.0034171252572401858
A02,48,0.0021378311866795904
A02,45,0.1387876221127088
A02,44,0.0022529213862393046
A02,47,8.73523763840068E-4
A02,46,0.00213582239076034
A02,10,9.843737168622143E-4
A11,35,0.0025218405670554473
A11,36,0.006309896374591528
A11,33,0.02553265756390772
A11,34,0.001574149548690983
A11,39,0.009530726740685738
A11,37,0.022544476427546936
A11,38,0.020510409090760153
A11,43,6.713138776484502E-4
A11,42,0.0024578091683093166
A11,41,0.0023778118785872564
A11,40,0.002481118445583747
A11,22,0.004909059327382683
A11,23,0.00214170380743873
A11,24,0.009688576486061584
A11,25,0.004267389009524778
A11,26,0.0017310344029133641
A11,27,0.023506965865040665
A11,28,0.0780497334721951
A11,29,0.0020809709737397313
A11,3,0.0023627443643583434
A11,2,0.0065020022494219004
A11,1,0.045555348986882
A11,0,0.002853387738922461
A11,30,0.0042410624726051125
A11,7,0.001644973457613498
A11,6,0.0024091084966685705
A11,32,0.0011884869793236242
A11,5,0.0031607310351862965
A11,31,0.0018570094603120341
A11,4,0.004626559221442009
A11,9,0.001622978401044801
A11,8,0.009799691519257142
A11,19,0.00116432174763354
A11,17,0.013839722018163449
A11,18,0.38258936398405474
A11,15,3.9212633873134275E-4
A11,16,0.0024350484036536773
A11,13,0.001240641578183948
A11,14,5.311988944782847E-4
A11,11,0.0015394303952186751
A11,12,8.639125121262213E-4
A11,21,0.005231496417448474
A11,20,0.0015033652590031063
A11,49,0.002973578478269882
A11,48,0.0032156905945247786
A11,45,0.002962155024606732
A11,44,0.0030839504431703518
A11,47,0.292396130865585
A11,46,0.01360162347541606
A11,10,0.5350418763534316
A01,35,0.00399430872752913
A01,36,0.0037516350815779928
A01,33,0.05279331738075265
A01,34,0.002202658825713064
A01,39,0.04156087673651793
A01,37,7.279217831585537E-4
A01,38,0.0045593785068756545
A01,43,0.0014181018737097991
A01,42,0.1377413284758777
A01,41,0.002895602628104479
A01,40,0.11374202790313553
A01,22,0.0034396858094983052
A01,23,0.002765121640296845
A01,24,0.05511512405486858
A01,25,0.005038795958240673
A01,26,0.004191558593924884
A01,27,0.0029547784660402246
A01,28,0.01578952524762687
A01,29,0.006445729023636284
A01,3,0.0012359116875908195
A01,2,0.011195154442454456
A01,1,0.07389271584024375
A01,0,0.003943981830902008
A01,30,0.004347227265947262
A01,7,0.01693727415511919
A01,6,0.005198890041727887
A01,32,0.001650204355988985
A01,5,0.026321956641673274
A01,31,0.05180445589303808
A01,4,0.006282988741423463
A01,9,0.60553957611522
A01,8,0.08189326298093515
A01,19,0.011942361326478485
A01,17,0.0028156997212606012
A01,18,0.01062612313190764
A01,15,5.310728678819893E-4
A01,16,0.02486638266344141
A01,13,0.20608490857107714
A01,14,0.007539031531529058
A01,11,0.05054703196040135
A01,12,0.021919294972095472
A01,21,0.05316197459831897
A01,20,0.0034063709438237268
A01,49,0.002662007176938657
A01,48,0.043615757143768884
A01,45,0.02983089955683316
A01,44,0.026254937233216834
A01,47,0.04537337323767053
A01,46,0.036325793679657166
A01,10,0.004174012097792047
A10,35,0.00139398393238092
A10,36,0.00133676477659739
A10,33,0.0021393299630136677
A10,34,0.002632702984629437
A10,39,0.0028464405096227355
A10,37,9.97727668410952E-4
A10,38,0.07593878370181435
A10,43,1.9614023764863184E-4
A10,42,0.0016490804987190435
A10,41,0.0015850705455935565
A10,40,0.0014479582369634786
A10,22,0.8853586808925745
A10,23,0.004483257446821993
A10,24,0.0017458297129365273
A10,25,0.0017772552737170028
A10,26,0.0015707078350270726
A10,27,0.0012129477406466998
A10,28,0.002832843403989311
A10,29,0.0015310295053658734
A10,3,0.0015401851740195827
A10,2,0.0029112352349998202
A10,1,0.003632172308090935
A10,0,0.010586519856926472
A10,30,0.032269306077197364
A10,7,0.001538079636732308
A10,6,0.0031428424191466213
A10,32,6.534207989375655E-4
A10,5,0.02755151599630945
A10,31,0.0019528467534844713
A10,4,0.03229484529457675
A10,9,0.003092622947714091
A10,8,9.642871601115761E-4
A10,19,0.021987197206929376
A10,17,0.0017694792727508408
A10,18,0.005802949281569977
A10,15,3.1475338591843477E-4
A10,16,0.043298344510033525
A10,13,0.0024974921837456086
A10,14,0.0014111278332827337
A10,11,0.0016633404605659265
A10,12,0.0028502482143715206
A10,21,5.661219510927192E-4
A10,20,0.0030490007850200885
A10,49,0.0020645986697530485
A10,48,0.0013096252647135454
A10,45,0.0035143342435802758
A10,44,0.957268232185268
A10,47,0.0010888223245403036
A10,46,0.003008249915886747
A10,10,0.0018642095895428361
A13,35,0.0016349013946395023
A13,36,0.009182668537200333
A13,33,0.049231534926734585
A13,34,0.010177677405109905
A13,39,3.273324288014237E-4
A13,37,7.609042417286212E-4
A13,38,0.0018960009028658787
A13,43,0.8902448326292105
A13,42,0.0013198227999988192
A13,41,0.004021303540376732
A13,40,0.0020496718617973512
A13,22,0.0849163476121378
A13,23,0.0048813479594210524
A13,24,0.003086794567427457
A13,25,0.19419815420804232
A13,26,0.01617320179344319
A13,27,0.003679618773208615
A13,28,0.0040286208154702305
A13,29,0.0030121451593879
A13,3,5.803414813928109E-4
A13,2,0.0037683090402479778
A13,1,0.009103776476775467
A13,0,0.002325819631999161
A13,30,0.11454281838649553
A13,7,0.10255763124749152
A13,6,7.464390555141507E-4
A13,32,0.24112950478668224
A13,5,0.0023847917672526224
A13,31,0.0026066113263579667
A13,4,0.003539465936602079
A13,9,0.001312600840339944
A13,8,0.07374951345107585
A13,19,0.002711305137831879
A13,17,0.0016479584877249357
A13,18,0.01647574099621001
A13,15,2.5454626035316196E-4
A13,16,0.013002829410947133
A13,13,0.0010424114280118935
A13,14,0.05361590639519327
A13,11,0.0020471200130491034
A13,12,6.869072443039635E-4
A13,21,0.001487274401441903
A13,20,0.0015413093103856198
A13,49,0.001467630326513512
A13,48,0.06951031638884335
A13,45,0.029905540777130247
A13,44,5.622738752944138E-4
A13,47,0.0028790529621198335
A13,46,0.33980160432970846
A13,10,0.0032245165882121597
A12,35,0.0037997887521725848
A12,36,0.03141808404702356
A12,33,0.038916342987460696
A12,34,0.0206733606182872
A12,39,0.03177775826633216
A12,37,0.0012525592785685286
A12,38,0.023362940954538277
A12,43,0.03092233267139265
A12,42,0.002773254957189279
A12,41,0.004020890198583227
A12,40,0.521157886258142
A12,22,0.004965796094539106
A12,23,0.07615568158628895
A12,24,0.01167153774457557
A12,25,0.0034602252035868023
A12,26,0.002825428403238386
A12,27,0.0026002245570411566
A12,28,0.00490283794055703
A12,29,0.005737930338487446
A12,3,0.0012758559702551453
A12,2,0.004363302601374607
A12,1,0.05597460860134641
A12,0,0.02860983974023399
A12,30,0.007952632882511166
A12,7,0.01416279432262795
A12,6,0.014991925234093663
A12,32,0.004455268415259549
A12,5,0.029065458230426014
A12,31,0.5867213263335419
A12,4,0.0055905823784063785
A12,9,0.41504304163302663
A12,8,0.0152967406375666
A12,19,0.0019340526573862168
A12,17,0.002947007838297854
A12,18,0.010582976629786188
A12,15,9.688753664890758E-4
A12,16,0.003204039434638106
A12,13,0.014074521568574671
A12,14,0.006762215842142779
A12,11,0.003787936827648417
A12,12,0.03223166296505996
A12,21,0.031748226624070404
A12,20,0.0038171731317833565
A12,49,0.015600127610297516
A12,48,0.01945208232317315
A12,45,0.11110393254481338
A12,44,0.006494531025897607
A12,47,0.001804008192261941
A12,46,0.5959996981064783
A12,10,0.004563611029041348
A15,35,0.001554866413130531
A15,36,0.01873455505452975
A15,33,0.004297052365539725
A15,34,0.0026600001971574744
A15,39,0.008163018212509721
A15,37,0.08598641107754454
A15,38,0.0027332965324312884
A15,43,3.901163637675236E-4
A15,42,0.005158188669747745
A15,41,0.003203454001648371
A15,40,0.004384777464143156
A15,22,0.028169601154237615
A15,23,0.002215595931312674
A15,24,0.02302926414512082
A15,25,0.001844958591093566
A15,26,0.0012566016911324592
A15,27,0.021105942178368746
A15,28,0.057232877782331736
A15,29,0.0023144788404172697
A15,3,0.0013859725306420365
A15,2,0.016571397104292958
A15,1,0.02354522944388156
A15,0,0.003550009711545324
A15,30,0.002905396000236482
A15,7,9.514346604836807E-4
A15,6,0.18319175595820875
A15,32,0.012155984952557796
A15,5,0.06902512024054155
A15,31,0.0045159207884858
A15,4,0.003918310703565739
A15,9,0.8221821903381299
A15,8,0.511297077437504
A15,19,0.002256962759904917
A15,17,0.0072008306350855806
A15,18,0.004847910102868133
A15,15,2.4074683106111385E-4
A15,16,0.0038649885979764485
A15,13,0.0016452043355185124
A15,14,8.593732480228711E-4
A15,11,0.003140222343762297
A15,12,9.727608387578635E-4
A15,21,0.0072538335627400025
A15,20,0.013158215340110782
A15,49,0.15412379903940795
A15,48,0.019613246771955528
A15,45,0.009350704067737392
A15,44,0.010452149416231142
A15,47,0.012784762907688449
A15,46,0.003963242605631644
A15,10,0.0034372808816130235
A06,35,0.003442915187192517
A06,36,0.026906008574841097
A06,33,0.0056605331389174745
A06,34,0.009490083138002063
A06,39,0.45171626231425316
A06,37,0.19112779914520106
A06,38,0.0038636995326162974
A06,43,0.002443318289323651
A06,42,0.03397692430628165
A06,41,0.057886244684175824
A06,40,0.004812352014856287
A06,22,0.004625291305654822
A06,23,0.0027069591770710268
A06,24,0.004234025501903479
A06,25,0.0026100956538448647
A06,26,0.003079574004889098
A06,27,0.005021450348717302
A06,28,0.003606702538013373
A06,29,0.004891069665037656
A06,3,0.0028106838171405813
A06,2,0.005685080823480336
A06,1,0.022929433742851755
A06,0,0.002790630483156269
A06,30,0.00375972627828873
A06,7,0.0020129337077827883
A06,6,0.0180380445727846
A06,32,0.014621758572123857
A06,5,0.002952658771502477
A06,31,0.0039835420018327974
A06,4,0.005871566407208869
A06,9,0.0035347363760693746
A06,8,0.0036171561687230905
A06,19,0.1693499856018649
A06,17,0.09428081791724913
A06,18,0.06058286010796918
A06,15,0.1625270268153421
A06,16,0.1055303633446784
A06,13,0.022992345327957176
A06,14,0.0057953936802356025
A06,11,0.021414392040936085
A06,12,0.04206086981288722
A06,21,0.016744526776364003
A06,20,0.008850350407944631
A06,49,0.007302092286738076
A06,48,0.0025518053786468473
A06,45,0.00530370928574875
A06,44,0.0018696043848090553
A06,47,0.005017530112029973
A06,46,0.017177769796389332
A06,10,0.006801789105663049
A14,35,9.849404307436986E-4
A14,36,0.37040826969531315
A14,33,9.824080609442145E-4
A14,34,0.001413730691749931
A14,39,0.001488566703058074
A14,37,1.938884664158132E-4
A14,38,8.231171063521661E-4
A14,43,0.021000483464341718
A14,42,0.002062840408123115
A14,41,0.0017910925142299284
A14,40,7.732579056879352E-4
A14,22,0.001839826396557671
A14,23,0.001142743891861475
A14,24,0.005141533041657056
A14,25,9.787827193214567E-4
A14,26,0.0018288459528053025
A14,27,0.0011690652094891684
A14,28,0.002627548507697696
A14,29,0.1489436504491033
A14,3,0.5441076315494043
A14,2,0.001955129502978666
A14,1,0.008482592818175812
A14,0,0.14244269225720782
A14,30,0.3252472426506905
A14,7,4.2205221093470586E-4
A14,6,0.003104245204094569
A14,32,3.9633741786924823E-4
A14,5,0.002750429496740287
A14,31,0.0015553037502238853
A14,4,0.004625488938370913
A14,9,0.003049352836618317
A14,8,0.07336035849576542
A14,19,0.08910945773485263
A14,17,0.5378968237706006
A14,18,0.0011821832639117848
A14,15,0.08321320327950069
A14,16,0.03472747438071623
A14,13,0.004965958294793718
A14,14,0.001030364474586584
A14,11,0.0022700509327391897
A14,12,0.007863252274253699
A14,21,4.606593526528486E-4
A14,20,0.0019269824979228271
A14,49,0.0014563547733417385
A14,48,0.0012630181899810503
A14,45,0.002106538146803043
A14,44,9.58770952633892E-4
A14,47,0.0013923012711691174
A14,46,0.006795738267615885
A14,10,7.856786795795058E-4
A05,35,0.0014821545237993733
A05,36,0.006250358578262866
A05,33,7.246333645445814E-4
A05,34,0.051461171624189866
A05,39,3.928780199170608E-4
A05,37,0.023340479483931413
A05,38,0.039523356919946
A05,43,0.06753976630468839
A05,42,0.002590122279778805
A05,41,0.00210581961723286
A05,40,0.0013862284396993787
A05,22,0.0013825388906446776
A05,23,0.05191112981633467
A05,24,0.007685866185279351
A05,25,0.022979199958291237
A05,26,0.8555380922466774
A05,27,0.002448941860714555
A05,28,0.02058792558875379
A05,29,0.9271865947472803
A05,3,0.0018407994750639755
A05,2,0.0030996266729830728
A05,1,0.0787958088676347
A05,0,0.00280601937245666
A05,30,0.003022506472783706
A05,7,0.08595287092851477
A05,6,9.673774139872641E-4
A05,32,0.11946089520118194
A05,5,0.002863143823915557
A05,31,5.829907716547613E-4
A05,4,0.016370453553358425
A05,9,0.0015341820922506746
A05,8,9.56743194619275E-4
A05,19,8.036252000576393E-4
A05,17,0.0021960088450732767
A05,18,0.0037817899047434475
A05,15,5.357224097237393E-4
A05,16,0.03914337896438448
A05,13,0.0017035783885139448
A05,14,0.8810662814081826
A05,11,0.001206922307090429
A05,12,6.135870703404482E-4
A05,21,8.900845742839057E-4
A05,20,0.014042692802196029
A05,49,0.0017107721133299242
A05,48,0.0014009168770316937
A05,45,0.0024102765061892813
A05,44,0.008631140932963606
A05,47,0.0026154323726356155
A05,46,0.001814437304369663
A05,10,0.0065147908818742805
A17,35,0.0012159714573450194
A17,36,0.005006432990638108
A17,33,0.006129996029766393
A17,34,0.011647295226386202
A17,39,0.004659798072340154
A17,37,8.850278922382566E-4
A17,38,0.0018309887328617944
A17,43,1.7480412328163924E-4
A17,42,0.1348595935654551
A17,41,0.0022590021444832964
A17,40,0.001819276861767406
A17,22,0.00176185239528316
A17,23,0.005047311990558426
A17,24,0.00121849059741622
A17,25,0.0017505894476168397
A17,26,0.002148581583214908
A17,27,0.001371675163715707
A17,28,0.00202607776786541
A17,29,0.23743314859670883
A17,3,0.0017665242275239983
A17,2,0.04343426047126738
A17,1,0.026225571026979453
A17,0,0.0020341736008553106
A17,30,0.0018220489596257824
A17,7,6.235021654481584E-4
A17,6,0.0011025892112683895
A17,32,0.002395912326622322
A17,5,0.0026217427711497897
A17,31,0.029767715175592607
A17,4,0.004199824395059175
A17,9,0.0013871711461740696
A17,8,0.019981649652705543
A17,19,0.059991616476280984
A17,17,0.002274381558968402
A17,18,0.006819019498875485
A17,15,0.978579785799283
A17,16,0.19829211914315795
A17,13,0.002002213166732834
A17,14,0.0027812879215015004
A17,11,0.0023056434097633235
A17,12,0.0015783381030689996
A17,21,8.415627130288903E-4
A17,20,0.01726758768735285
A17,49,0.007637949573680631
A17,48,0.041631186267308135
A17,45,0.003736509562714667
A17,44,0.001360825745051348
A17,47,0.001020019053763228
A17,46,0.002769444201065819
A17,10,5.799207253019422E-4
A04,35,0.001343422883961418
A04,36,9.998104125013257E-4
A04,33,0.051537935045790045
A04,34,0.003939778368131882
A04,39,0.016084686470731788
A04,37,2.3908528983416016E-4
A04,38,8.665114252347186E-4
A04,43,2.715193181252423E-4
A04,42,0.0016097550421807093
A04,41,0.00159492392506189
A04,40,0.0015464559887178753
A04,22,0.0010648902761331476
A04,23,0.0015927262867714918
A04,24,4.5706194261038014E-4
A04,25,0.004838333327682226
A04,26,0.0035225712916802094
A04,27,0.0018380269642303644
A04,28,0.0016064998466787078
A04,29,0.005333588708404095
A04,3,0.0012667842247883877
A04,2,0.0013918300083018721
A04,1,0.008491200415262521
A04,0,0.009358684939200107
A04,30,0.002449141756522666
A04,7,0.0017628393355330087
A04,6,3.301734178783876E-4
A04,32,2.108887265560965E-4
A04,5,0.0015767973984471498
A04,31,0.0012592020881635956
A04,4,0.004998722833322303
A04,9,0.04798005431485378
A04,8,0.16091847011206437
A04,19,0.002626442973001407
A04,17,0.0010189091472077808
A04,18,0.0014819640770073672
A04,15,0.0022280780409406936
A04,16,0.005542924598275516
A04,13,0.0014524527152293817
A04,14,0.003070990346569971
A04,11,0.001075535721489967
A04,12,0.1641772287614996
A04,21,3.495537285763993E-4
A04,20,0.0028043161274300967
A04,49,0.001766238796456005
A04,48,0.002786534793576771
A04,45,0.0025126385706723533
A04,44,2.8639354784137726E-4
A04,47,9.87001923772135E-4
A04,46,0.0011134660587934202
A04,10,0.15552262126360814
A16,35,0.001934859989482794
A16,36,0.006128439424758739
A16,33,0.0010263389144766733
A16,34,0.0034845359080101033
A16,39,0.013920371569605045
A16,37,2.4245861677632966E-4
A16,38,0.001369037431028506
A16,43,0.00443125077918911
A16,42,0.0018834177079367384
A16,41,0.0016815376856192004
A16,40,8.206369896228747E-4
A16,22,0.0014385179587758936
A16,23,0.002528437165863121
A16,24,0.0017036208127054937
A16,25,0.003047881737606833
A16,26,0.01469875057041784
A16,27,0.029685164994618728
A16,28,0.0016228392944764587
A16,29,0.005743144266010198
A16,3,2.906901389846575E-4
A16,2,0.0025579896083952123
A16,1,0.03011107102158945
A16,0,0.1504634647589287
A16,30,0.0035867021540362284
A16,7,0.9975281834124053
A16,6,0.0017789314072245337
A16,32,0.0015469500904252036
A16,5,0.006474321340927273
A16,31,0.002160025812388872
A16,4,0.006693520707114226
A16,9,0.27653073590522836
A16,8,0.0010185583763136607
A16,19,0.002705207760332904
A16,17,0.0019134492637664998
A16,18,0.027711480392329315
A16,15,4.940850196648749E-4
A16,16,0.0013707592990706504
A16,13,0.08992611348016616
A16,14,0.3467776522763535
A16,11,0.0018374147627619414
A16,12,0.0010303148880117098
A16,21,0.007171405277556144
A16,20,0.3393004197372397
A16,49,0.0016563366620916233
A16,48,0.003587299864851746
A16,45,0.002670409013812107
A16,44,0.014924380713178776
A16,47,0.006021107777082644
A16,46,0.0036234721913308903
A16,10,0.0031424792659219087
A03,35,0.0033393396204156145
A03,36,0.238919708206819
A03,33,0.004159558824531717
A03,34,0.0052128763243207464
A03,39,0.10241034409657873
A03,37,0.0011862504161289514
