silver-infovis-topics--userG.txt,lda_50_0.0001_0.0001,Score
G15,13,0.0011452524142289491
G15,14,2.4031259535673533E-4
G15,11,0.816860007843283
G15,12,2.7044724892981653E-4
G15,21,0.004973213351622086
G15,20,8.636206637976374E-4
G15,49,0.00778957987014373
G15,48,7.598409988850839E-4
G15,45,0.0017693492093487785
G15,44,0.0022480779120562953
G15,47,6.255049620809416E-4
G15,46,0.0011318734320917363
G15,10,0.001565415089767288
G02,35,0.002551430722762517
G02,36,0.0012865274364480415
G02,33,0.0020243890777759533
G02,34,0.013792722736816013
G02,39,0.1787006068541425
G02,37,0.016155453054877224
G02,38,0.9300080895768321
G02,43,0.001595971045484467
G02,42,0.0010571767212120432
G02,41,0.006182362387806289
G02,40,0.0019049208565298376
G02,22,0.00278040246157547
G02,23,0.08690715693209194
G02,24,0.013492011333801464
G02,25,0.9101652043031799
G02,26,0.007160609371887631
G02,27,0.010261684141106682
G02,28,0.0016073227015509638
G02,29,0.0025945994670048484
G02,3,9.790688231319051E-4
G02,2,0.005824207464493265
G02,1,0.003412711475233895
G02,0,0.3421491898855145
G02,30,0.0016542027654403754
G02,7,0.014966629082942426
G02,6,0.014415853521485503
G02,32,0.011598160931324172
G02,5,0.07459364462342796
G02,31,0.04104185729305139
G02,4,0.008111225061039583
G02,9,0.03289667355643023
G02,8,0.0030613255895834547
G02,19,0.0037002070967328965
G02,17,0.004728022722724246
G02,18,3.96366921332533E-4
G02,15,0.018184473956064425
G02,16,0.012653467673499362
G02,13,0.021696240595113728
G02,14,0.001647406495555004
G02,11,0.008416813670315713
G02,12,0.13422508361846006
G02,21,0.003814018665034282
G02,20,0.003911935454900723
G02,49,0.002820677167045966
G02,48,7.845558694128514E-4
G02,45,0.0013634439957580715
G02,44,0.012996247479367187
G02,47,0.0029347833910184956
G02,46,0.002780429319198814
G02,10,0.005687062041232217
G14,35,0.002576717912810395
G14,36,0.001227559721347994
G14,33,0.0037714334169716692
G14,34,0.00799115646625002
G14,39,0.12861355798771953
G14,37,0.0033132468049579147
G14,38,0.003259779218530817
G14,43,0.003916916790357312
G14,42,0.0018889483744247417
G14,41,0.004431488352392191
G14,40,0.001558988795903114
G14,22,0.8998056978308319
G14,23,0.0648440422925535
G14,24,0.003386407011358318
G14,25,0.0029454908839419633
G14,26,4.672653492328032E-4
G14,27,0.001867864628516303
G14,28,6.984959549686726E-4
G14,29,0.001950040439679768
G14,3,0.001070319917719326
G14,2,0.0011259025580174506
G14,1,0.0035724393203280316
G14,0,0.17516885354269673
G14,30,0.9935342733274106
G14,7,0.003240942390169949
G14,6,0.008789832713785108
G14,32,0.002114307756758971
G14,5,0.001491792042359559
G14,31,0.002428827955615212
G14,4,0.0025486740392420353
G14,9,0.022068999712475536
G14,8,8.981073843741585E-4
G14,19,0.0028130397174107777
G14,17,0.8434058703554258
G14,18,8.827682454585501E-4
G14,15,0.004407339274221162
G14,16,0.003739388413421858
G14,13,0.0023983476029188315
G14,14,0.005889390594641788
G14,11,0.015425937495629673
G14,12,0.004472545288550855
G14,21,0.002898933996611182
G14,20,0.3235497269842219
G14,49,0.011382175249371644
G14,48,0.0011544652254932976
G14,45,0.010697455699405774
G14,44,0.0029181766983087843
G14,47,0.0012110048264818258
G14,46,0.003574480796993225
G14,10,0.002215803765819405
G01,35,0.0015916916696643664
G01,36,0.0020629929644088133
G01,33,6.225947500576504E-4
G01,34,3.732398563320429E-4
G01,39,0.0013031651953148151
G01,37,6.376874998646537E-4
G01,38,2.0982349569171577E-4
G01,43,0.0010104838992892507
G01,42,5.547157892801393E-4
G01,41,0.19173710066256844
G01,40,1.4901235922969733E-4
G01,22,4.495528900645618E-4
G01,23,0.016509862034339358
G01,24,0.005618131430633339
G01,25,4.0977781150649856E-4
G01,26,4.6905756380087366E-4
G01,27,0.0012434294899092764
G01,28,2.0362693381938555E-4
G01,29,2.5058980809794317E-4
G01,3,0.0026908297162707494
G01,2,5.825463949052627E-4
G01,1,1.6902868557511962E-4
G01,0,5.09830342981794E-4
G01,30,1.1319760685774936E-4
G01,7,0.0015040419853151138
G01,6,0.003039174290609481
G01,32,5.421722425017988E-4
G01,5,0.0023584429940808763
G01,31,4.7465265719449934E-4
G01,4,9.138602027213534E-4
G01,9,7.857045933939033E-4
G01,8,8.181635502415327E-4
G01,19,6.065670706696136E-4
G01,17,0.0013817199325358493
G01,18,1.1114290221138591E-4
G01,15,0.0014002145398830958
G01,16,0.0023900683152589626
G01,13,6.930281263384868E-4
G01,14,0.0010011814080671056
G01,11,0.0037606357003246195
G01,12,1.654138496794157E-4
G01,21,5.207720325287391E-4
G01,20,0.02004211030029999
G01,49,8.931887003034202E-4
G01,48,0.0015530582233307096
G01,45,0.0024503101840732443
G01,44,8.91917711913956E-4
G01,47,2.2968787158992598E-4
G01,46,0.0019236728302287692
G01,10,6.648783672970438E-4
G04,35,0.09639082698445356
G04,36,0.025948129684779966
G04,33,0.017263787837553047
G04,34,5.987647344280791E-4
G04,39,0.0049202649715831374
G04,37,0.009245329396696925
G04,38,0.0011912553881699077
G04,43,0.1690086748099588
G04,42,0.0012077447397107022
G04,41,0.0011157169438036412
G04,40,3.4000325101684464E-4
G04,22,0.0010973738486017527
G04,23,0.021137094563865505
G04,24,0.07909684585722074
G04,25,0.09697717310414296
G04,26,6.331705247058192E-4
G04,27,0.001773729047513365
G04,28,0.12078648422808214
G04,29,0.0037821624068524935
G04,3,0.2193866386082105
G04,2,0.0010259235099952903
G04,1,0.015726376398535174
G04,0,6.561877431123689E-4
G04,30,5.475162615994374E-4
G04,7,0.007129955423932912
G04,6,0.01819021677263933
G04,32,0.004281624387036401
G04,5,5.865906005516536E-4
G04,31,0.004018248895976404
G04,4,0.007989471440334463
G04,9,0.0011573105292687247
G04,8,9.128800315419225E-4
G04,19,0.0010670395865389902
G04,17,9.537818647675336E-4
G04,18,4.457620201015904E-4
G04,15,0.0010880820817613416
G04,16,0.0020607515696593787
G04,13,0.0010121091459026853
G04,14,3.9177310850788984E-4
G04,11,0.04894994657807681
G04,12,0.0014189596133321151
G04,21,0.05690524605441793
G04,20,0.0020393818290464897
G04,49,0.3500303304207615
G04,48,0.006880639813191562
G04,45,0.16241663516098237
G04,44,0.0025730238354042165
G04,47,0.0028851075787922824
G04,46,0.008499624532926393
G04,10,9.883408310335906E-4
G13,35,0.002926833635606459
G13,36,0.002865815715962456
G13,33,0.0012045444941427075
G13,34,6.294240131649073E-4
G13,39,0.00815690203672321
G13,37,0.5367656841659905
G13,38,5.114194348702177E-4
G13,43,0.0012282277646592022
G13,42,7.940771087011544E-4
G13,41,0.0035394604844314146
G13,40,2.626723005601922E-4
G13,22,0.001513043448201131
G13,23,0.05862950376716703
G13,24,0.00223546785708026
G13,25,0.002798425558547832
G13,26,4.0950133258625833E-4
G13,27,0.0014899263265397743
G13,28,0.0017754179199564693
G13,29,8.864437513215816E-4
G13,3,0.0036391117624793457
G13,2,6.648923325514491E-4
G13,1,0.25021777586617466
G13,0,0.004494831642439531
G13,30,0.01567587730882062
G13,7,0.001271353189956515
G13,6,0.0028682289489318858
G13,32,0.002062266391949827
G13,5,0.0012790713730978466
G13,31,9.28448149067533E-4
G13,4,9.218948989364924E-4
G13,9,0.02285931154780217
G13,8,0.001446923918520826
G13,19,0.005021266229189692
G13,17,0.0015930560731520324
G13,18,0.011384504516918866
G13,15,0.001924981462656976
G13,16,0.0016445340146716365
G13,13,8.898499652776283E-4
G13,14,5.122415316853721E-4
G13,11,0.001851242685944633
G13,12,8.820715937227958E-4
G13,21,0.03120304019168976
G13,20,0.0044450185057834666
G13,49,0.0012660697442777348
G13,48,0.0019999866749414274
G13,45,0.004194111018838406
G13,44,0.0016829282357866957
G13,47,7.110708873316544E-4
G13,46,0.003624854551552066
G13,10,0.0032974716362715708
G03,35,0.001365147233666552
G03,36,5.104238960522721E-4
G03,33,0.1884952594453455
G03,34,0.002413992600457795
G03,39,0.3610768479285429
G03,37,0.004909315697323697
G03,38,0.011042659313199199
G03,43,0.001202753290564254
G03,42,6.687510651406802E-4
G03,41,0.023598138975131997
G03,40,0.0010535326420778085
G03,22,7.018903829609033E-4
G03,23,0.09616344091045653
G03,24,0.0667882492160394
G03,25,0.01562415139184856
G03,26,0.0011379802600791683
G03,27,0.0010077977785281351
G03,28,4.948625463352312E-4
G03,29,0.030936701241108866
G03,3,0.00217141640322577
G03,2,3.514899421984136E-4
G03,1,0.9559637017204512
G03,0,7.384811205798059E-4
G03,30,4.0185115119094827E-4
G03,7,0.08645103561570402
G03,6,0.007756924632897612
G03,32,0.007332022041049959
G03,5,0.001746728412475062
G03,31,0.005414252407918885
G03,4,0.0010972642233676472
G03,9,0.02125637343212326
G03,8,0.0014304136231660237
G03,19,0.008376170926046162
G03,17,0.006193643837499266
G03,18,0.40221845027261494
G03,15,0.002640277690102964
G03,16,0.03671093375905971
G03,13,0.0014403497713138568
G03,14,8.351415602227564E-4
G03,11,0.0030043072099452278
G03,12,0.002509651284953254
G03,21,0.005318477471713694
G03,20,5.396375414998788E-4
G03,49,0.0012358725247516714
G03,48,0.003059293338049677
G03,45,0.0013423999383780428
G03,44,0.00376541676614324
G03,47,4.918981628516567E-4
G03,46,0.007861227310918468
G03,10,0.895317294343807
G12,35,0.6298574188202586
G12,36,0.047334618485725184
G12,33,0.03031922959566328
G12,34,7.280901977365569E-4
G12,39,0.0029930099687172852
G12,37,0.0016137441098104557
G12,38,3.120814219944711E-4
G12,43,0.002069743354622703
G12,42,0.31999596022305404
G12,41,0.007412881506062641
G12,40,8.495051608970839E-4
G12,22,0.0014261010911851423
G12,23,0.0395630682046506
G12,24,2.2571616990357173E-4
G12,25,7.088708937292462E-4
G12,26,5.677964491894171E-4
G12,27,0.0018474422425011493
G12,28,5.576410457285118E-4
G12,29,3.313573256253794E-4
G12,3,0.03035414403486103
G12,2,0.0014346432225135265
G12,1,5.621518367129447E-4
G12,0,0.0019301332807445764
G12,30,2.871771810883421E-4
G12,7,0.0011450033862962377
G12,6,0.0016680910298613218
G12,32,9.46674752093271E-4
G12,5,4.6617201038090945E-4
G12,31,0.0015194260628476192
G12,4,0.002672266255744127
G12,9,0.004362104658183435
G12,8,0.007652430848826953
G12,19,8.262653232081119E-4
G12,17,0.0016287067672180516
G12,18,9.575785789787885E-4
G12,15,0.0067251233078133845
G12,16,0.00114531899392001
G12,13,0.010530575118068014
G12,14,6.661855047129467E-4
G12,11,0.001851019769595865
G12,12,3.9736777858421243E-4
G12,21,0.0019972561953746646
G12,20,0.055950589187735246
G12,49,0.07844317933101179
G12,48,0.0011609320185879616
G12,45,0.0031947525414906344
G12,44,0.004614136717002198
G12,47,8.212840342004696E-4
G12,46,0.05750206247201471
G12,10,0.0020522478820123656
G19,35,0.001451718596074762
G19,36,0.0034216272208758385
G19,33,0.0019142055587397153
G19,34,6.834590049455281E-4
G19,39,0.010876848177906039
G19,37,0.0011406914759151173
G19,38,0.002358402165828227
G19,43,0.0021102274683076445
G19,42,0.1659829749673141
G19,41,0.02350768572656047
G19,40,0.0015477078949182044
G19,22,0.016898897966344802
G19,23,0.06850275271115554
G19,24,9.470999707764647E-4
G19,25,0.0019725570119013807
G19,26,0.0016097506064860244
G19,27,0.003333265109015163
G19,28,0.0018078815195361445
G19,29,5.293885649280017E-4
G19,3,0.01750122962987646
G19,2,0.001259166802675867
G19,1,6.985763814474558E-4
G19,0,0.002509937232686069
G19,30,9.669223441309604E-4
G19,7,0.019983583291087178
G19,6,0.003330558036423136
G19,32,0.0014175981405357126
G19,5,0.0012281064831709792
G19,31,0.0011911485807136889
G19,4,9.670825010890303E-4
G19,9,0.004810254736740879
G19,8,0.003453574132378778
G19,19,0.015773247289641284
G19,17,0.06001708485886136
G19,18,0.002995694681164917
G19,15,0.0033204452022857775
G19,16,0.14942957436005289
G19,13,0.24881325692968273
G19,14,0.10486255043332107
G19,11,0.001490802938973502
G19,12,0.0207455550350401
G19,21,0.010335121134920239
G19,20,0.0451123533655778
G19,49,0.0010445827825360805
G19,48,0.0029937123177348098
G19,45,0.002218719779228479
G19,44,0.0015401903301104712
G19,47,0.0010401565122583317
G19,46,0.3301896235474765
G19,10,0.0022858479205161994
G06,35,0.002204655565836237
G06,36,0.00141810167151124
G06,33,0.004048804715454184
G06,34,0.005257806918866169
G06,39,0.00989260187505344
G06,37,0.001457646212669961
G06,38,3.936543086506355E-4
G06,43,0.01678298302896811
G06,42,0.005079431502019423
G06,41,0.0027583354713867636
G06,40,2.56079675185947E-4
G06,22,0.021013331623331615
G06,23,0.0022316312149720826
G06,24,2.6655579735346323E-4
G06,25,8.064079073028719E-4
G06,26,5.098068881548365E-4
G06,27,0.007610985514643599
G06,28,0.0042430883303997465
G06,29,2.747148345519373E-4
G06,3,0.3592479067304589
G06,2,5.763559918595159E-4
G06,1,7.846409483519714E-4
G06,0,9.054070808971608E-4
G06,30,2.164144146232368E-4
G06,7,0.0028309976889895746
G06,6,0.0012917954184896423
G06,32,0.002521996134082801
G06,5,6.232233833529942E-4
G06,31,7.823705352784457E-4
G06,4,6.571076689517363E-4
G06,9,7.122188116283822E-4
G06,8,0.01665799447662297
G06,19,5.591830375727447E-4
G06,17,9.183754365112999E-4
G06,18,5.362423507164046E-4
G06,15,0.002092638072085628
G06,16,0.010756619992835162
G06,13,0.001321740114379013
G06,14,2.873157006750478E-4
G06,11,0.03266270104549248
G06,12,6.416101951632544E-4
G06,21,0.022241778181237723
G06,20,0.0012405953224643791
G06,49,5.117552930298012E-4
G06,48,0.013578018391879528
G06,45,0.00207295830605481
G06,44,0.0017203744784934035
G06,47,4.282491256292479E-4
G06,46,0.001651662044506538
G06,10,0.01729652214402812
G18,35,0.0015550094517586097
G18,36,0.010022114652613207
G18,33,0.025804265853164803
G18,34,8.727454665744507E-4
G18,39,0.009668377863086282
G18,37,0.04352868238657261
G18,38,1.4087051968867797E-4
G18,43,0.0023595186633764776
G18,42,0.0011885938119588775
G18,41,0.023008297103449347
G18,40,0.006468606465652397
G18,22,0.0012875682698199745
G18,23,0.10779367153495605
G18,24,2.411644863417553E-4
G18,25,9.248362457666354E-4
G18,26,0.001367875618969229
G18,27,0.0018601064838595779
G18,28,0.0011951952257184975
G18,29,0.03881336384752425
G18,3,0.04383723972892309
G18,2,9.230459473457371E-4
G18,1,5.513610501186099E-4
G18,0,0.00422671984840474
G18,30,1.4005107512331054E-4
G18,7,0.034994417424634466
G18,6,0.0011325728381134843
G18,32,9.989256800454042E-4
G18,5,7.22376117553377E-4
G18,31,0.0021720307762619654
G18,4,0.005906745332087853
G18,9,0.012798898489491282
G18,8,0.001531289072277986
G18,19,0.003268250394912863
G18,17,0.0026054681786605053
G18,18,3.146734077016016E-4
G18,15,0.0010357444460232712
G18,16,0.003190481849752454
G18,13,0.021177197227927252
G18,14,0.04348670342803974
G18,11,0.0010912700486332039
G18,12,9.237166223858389E-4
G18,21,0.003031041839754024
G18,20,0.018179177015736736
G18,49,0.004046114149119475
G18,48,0.00434481617274463
G18,45,0.01040407600940861
G18,44,0.001441707617127456
G18,47,0.019890179413615566
G18,46,0.021302073780472452
G18,10,0.0014436215483382324
G05,35,0.006640146978000626
G05,36,0.007319208017021517
G05,33,0.09121795283698392
G05,34,0.02010687377769338
G05,39,0.22339687006160056
G05,37,0.005456993604350184
G05,38,7.344563358092528E-4
G05,43,0.0031507795008988344
G05,42,0.002190085050564807
G05,41,0.01381044469739029
G05,40,0.006847565494060564
G05,22,0.001754314747054816
G05,23,0.048245887645850805
G05,24,0.002459927308887501
G05,25,0.002186243970524759
G05,26,0.0016036931741368696
G05,27,0.14965087233687047
G05,28,0.0019679702329658236
G05,29,0.07246586544083217
G05,3,0.002456272893612222
G05,2,0.0017245446495076032
G05,1,0.0015280576543033136
G05,0,0.04353549358708896
G05,30,0.004486295039842536
G05,7,0.013218920251055522
G05,6,0.006466648245309415
G05,32,0.1902953943365605
G05,5,0.9180505000868749
G05,31,0.0032089118913830117
G05,4,0.0034882612308189524
G05,9,0.011885740395358736
G05,8,0.0025395687929802547
G05,19,0.0029076381938936105
G05,17,0.1935453391109676
G05,18,0.009629014434361285
G05,15,0.007147222405185985
G05,16,0.01652034920591826
G05,13,0.002882570825625456
G05,14,0.0010029967217701993
G05,11,0.04772811957000728
G05,12,0.0014228443599188078
G05,21,0.004620604730021246
G05,20,0.0034714806153484257
G05,49,0.6185849340495058
G05,48,0.0709598961070758
G05,45,0.0023659641192206237
G05,44,0.003821082448094649
G05,47,0.00699708414814074
G05,46,0.16162413528847336
G05,10,0.0023746607452241244
G17,35,0.004303850986491301
G17,36,0.0016521049800693709
G17,33,6.538957738930598E-4
G17,34,0.0018942750521007922
G17,39,0.029969859439762117
G17,37,0.20354587446162523
G17,38,0.008030605027568211
G17,43,0.002003060200158417
G17,42,0.01747911276809727
G17,41,0.01469454130605686
G17,40,0.00269765045154464
G17,22,0.009743945226024644
G17,23,0.01145614873523065
G17,24,9.86220898785556E-4
G17,25,2.950729078357362E-4
G17,26,0.0012206618108864232
G17,27,0.03241071680304002
G17,28,0.015599803857010432
G17,29,7.663273185193916E-4
G17,3,0.32958556442308795
G17,2,0.002148983844247732
G17,1,0.0023010476285216697
G17,0,0.3177503684931534
G17,30,0.0030773839388007606
G17,7,0.015321149070189673
G17,6,0.0019567055550873433
G17,32,0.11693974960394973
G17,5,0.0011466661462804812
G17,31,0.0016305583794379071
G17,4,0.0019838776860791447
G17,9,0.030830599964624686
G17,8,0.001765043132011113
G17,19,0.005063724934680672
G17,17,0.035812183675307724
G17,18,0.0031107264824190564
G17,15,0.0016066429299747126
G17,16,0.05021426511968286
G17,13,0.0378644177420791
G17,14,0.08171783932864858
G17,11,0.24654476396978195
G17,12,0.5944644261152171
G17,21,0.024767931438363793
G17,20,0.10426026564610054
G17,49,0.00435769610506942
G17,48,0.040453584709171785
G17,45,0.0032077730072476163
G17,44,0.005908844001017776
G17,47,0.0015374725642361177
G17,46,0.0032819277982299435
G17,10,8.988341469497638E-4
G08,35,0.0026069623396570377
G08,36,0.0033302949742428805
G08,33,0.0017301628194421026
G08,34,0.0014239944740825584
G08,39,0.08905166612484666
G08,37,0.0024370507027735647
G08,38,0.03233877283410017
G08,43,0.001559216405782902
G08,42,8.596284638774462E-4
G08,41,0.0015694513497592761
G08,40,0.0010768949458020325
G08,22,0.642733653496326
G08,23,0.03324133629683867
G08,24,0.0016586692220402755
G08,25,0.005408034306630019
G08,26,0.0012434261101343447
G08,27,0.36355051154124474
G08,28,6.780565573275691E-4
G08,29,0.0031807395481237453
G08,3,0.0019698791225456736
G08,2,0.0029535904886667215
G08,1,0.0022287774098522814
G08,0,0.14230543486818598
G08,30,0.011154176084453975
G08,7,0.0023895019094220087
G08,6,0.0027568403329585804
G08,32,0.002209276303084502
G08,5,6.8568260337582E-4
G08,31,0.0019060476753717313
G08,4,0.4675226242586136
G08,9,0.01068642117911444
G08,8,0.001349755687869366
G08,19,0.007319708923067706
G08,17,0.00292985779312208
G08,18,0.9335300658756294
G08,15,0.006110366155115665
G08,16,0.0015477710438122345
G08,13,8.460490284638154E-4
G08,14,0.002169122910078989
G08,11,0.0015046718983530844
G08,12,3.73248398627904E-4
G08,21,9.85569166189472E-4
G08,20,0.07499166878955646
G08,49,0.001107556307357618
G08,48,0.002759865097770752
G08,45,0.003964325005158086
G08,44,0.003559607093961478
G08,47,0.00374272642101441
G08,46,0.007626271823266781
G08,10,0.0019183700829966744
G16,35,0.001616495371349954
G16,36,0.021314232208033135
G16,33,0.019683429891691924
G16,34,9.201772551629323E-4
G16,39,0.011725715972121777
G16,37,0.0024752794311911058
G16,38,3.246284487306244E-4
G16,43,0.0025834683326382618
G16,42,0.003069423147097566
G16,41,0.012352259320711106
G16,40,3.6441983402448803E-4
G16,22,0.0011985208428466367
G16,23,0.026910141269277175
G16,24,8.012872769154278E-4
G16,25,0.0016312035331872098
G16,26,0.0034104707976291564
G16,27,9.412342144597706E-4
G16,28,5.050633862852246E-4
G16,29,2.894375669754849E-4
G16,3,0.15368010721801256
G16,2,0.0021815391293755187
G16,1,3.1975794698923746E-4
G16,0,0.06711339363309271
G16,30,0.0410781288789633
G16,7,0.0028605834006977886
G16,6,0.003962448441793768
G16,32,0.005330742145000952
G16,5,0.0030280347506360977
G16,31,0.002822298250113998
G16,4,0.0018495887377462548
G16,9,0.008619088811414018
G16,8,0.0021166029517955156
G16,19,0.0028412744863874307
G16,17,0.0011448065499363872
G16,18,7.88377089050824E-4
G16,15,0.003473134702286798
G16,16,9.572484414263555E-4
G16,13,9.310883018507784E-4
G16,14,0.010753987306444177
G16,11,0.003173730066947837
G16,12,0.16263582352685563
G16,21,0.02308777786129169
G16,20,0.074373301568942
G16,49,0.001600078101008076
G16,48,0.12669387083675449
G16,45,0.002663272833217663
G16,44,0.005512736833930995
G16,47,0.0039904838920534445
G16,46,0.022251345999217964
G16,10,0.031720421468295915
G07,35,0.00295848848448697
G07,36,0.012887936259280471
G07,33,0.048027973447368796
G07,34,8.6434111242716E-4
G07,39,0.18673765298741096
G07,37,4.607785733560441E-4
G07,38,2.41199748064168E-4
G07,43,0.0021130093546698554
G07,42,0.16026015638900382
G07,41,0.019443241608857343
G07,40,0.014766210548452105
G07,22,0.0025101238926978024
G07,23,0.07822573940992203
G07,24,8.806945570429148E-4
G07,25,0.0012548156411815318
G07,26,7.856493827745407E-4
G07,27,0.0037899470086474093
G07,28,2.658377229376105E-4
G07,29,3.412204690153034E-4
G07,3,0.028459595651369043
G07,2,0.0011367373582343776
G07,1,0.08772852288884203
G07,0,0.0054718572707968425
G07,30,0.004358042563896749
G07,7,0.004123902279279569
G07,6,0.45322237336668025
G07,32,5.714704874015652E-4
G07,5,0.03941846714682721
G07,31,0.001202489423796715
G07,4,9.111059854082895E-4
G07,9,0.013166859877587785
G07,8,0.0018251518675449978
G07,19,5.732043301203005E-4
G07,17,0.0037539753798392235
G07,18,4.371942217016452E-4
G07,15,0.022270425501993756
G07,16,0.010833346068227548
G07,13,0.020449673403142753
G07,14,3.900565017503803E-4
G07,11,0.0015540128840509538
G07,12,0.003453932685617654
G07,21,0.0018993426083937844
G07,20,0.01976355762245235
G07,49,0.004599697273217703
G07,48,0.09937847169304409
G07,45,0.09542400712237827
G07,44,0.0012230391945126761
G07,47,0.08190422613076215
G07,46,0.22408524825233975
G07,10,0.0011088700886886303
G20,35,9.807978650072206E-4
G20,36,6.884250503877081E-4
G20,33,0.0011401534254902534
G20,34,5.015780473003761E-4
G20,39,0.0023615792384992854
G20,37,0.11356542178592091
G20,38,0.004862404190608003
G20,43,0.001103356794759671
G20,42,0.0015784648308647714
G20,41,0.0022055917045781647
G20,40,7.734906816769686E-4
G20,22,7.630287025816348E-4
G20,23,0.01220353195711639
G20,24,0.9665747677447994
G20,25,0.3161700873886308
G20,26,0.0014924916109576197
G20,27,0.001044248867322445
G20,28,0.05878017137502875
G20,29,0.5394972059271613
G20,3,0.002093971503187806
G20,2,8.941027831914377E-4
G20,1,0.4787449273745691
G20,0,6.597052942781253E-4
G20,30,0.36123811094066977
G20,7,0.0017615886701373184
G20,6,0.09259483917785806
G20,32,0.015431010842987076
G20,5,4.5061988417071595E-4
G20,31,0.0022514098711501696
G20,4,7.893866746701738E-4
G20,9,4.025708231856849E-4
G20,8,0.0010246426895178331
G20,19,9.162400831482303E-4
G20,17,0.001661515377251684
G20,18,5.848672252050903E-4
G20,15,0.0035047893708037
G20,16,0.006046136988187705
G20,13,0.6914798830429633
G20,14,9.350670864646937E-4
G20,11,0.11445037895683588
G20,12,0.0013857849847365416
G20,21,0.0010725476768398661
G20,20,0.002076773716558434
G20,49,0.0010350453363115626
G20,48,0.009150107273000424
G20,45,0.0017260802766489395
G20,44,0.0011380669320467502
G20,47,4.3301472643699103E-4
G20,46,0.009905185282327532
G20,10,0.006445970353013219
G11,35,0.0022440384664837065
G11,36,0.005845429515695118
G11,33,0.856400069493577
G11,34,7.26235418248303E-4
G11,39,0.17020649515875796
G11,37,0.0018798970550252324
G11,38,0.0013257953813726583
G11,43,9.054470592618967E-4
G11,42,0.005662947028158251
G11,41,0.007016693076843953
G11,40,5.09394127927623E-4
G11,22,0.0012415659263261202
G11,23,0.10834663349204135
G11,24,0.04497432828643221
G11,25,0.0011749867307571252
G11,26,7.525291833216279E-4
G11,27,9.640424280781187E-4
G11,28,0.005240665337056862
G11,29,0.0011250136369481984
G11,3,0.007662909447847935
G11,2,7.119722592709501E-4
G11,1,0.003528743611713429
G11,0,0.21531308769495766
G11,30,2.824151784627049E-4
G11,7,0.0018822438210326336
G11,6,0.003805128118010554
G11,32,0.0011805887048062524
G11,5,9.184489122159514E-4
G11,31,0.001781643987794913
G11,4,0.0021314022948741417
G11,9,0.02366058981417668
G11,8,0.6618519532477088
G11,19,0.002678967380449063
G11,17,0.002358599791280286
G11,18,0.006040230254579052
G11,15,0.06652480523160424
G11,16,0.0036537130159414086
G11,13,0.002090763632898046
G11,14,7.204867967779407E-4
G11,11,0.016494072147087285
G11,12,4.7129428963133983E-4
G11,21,0.011220057917887322
G11,20,0.007882256028373318
