silver-infovis-topics--userC.txt,lda_50_0.0001_0.0001,Score
C15,14,0.0020447547693268767
C15,11,0.003023493797882472
C15,12,1.968634642396404E-4
C15,21,4.5957805604515586E-4
C15,20,0.006719510952898694
C15,49,0.0011574102733878501
C15,48,0.001966452518956859
C15,45,0.002222706656659425
C15,44,0.00156241450093664
C15,47,0.004495929593841706
C15,46,0.002022698662597338
C15,10,0.011379392277565528
C02,35,0.0011595994600455345
C02,36,0.0038588637557678616
C02,33,0.0011141136515908834
C02,34,0.02137879915095531
C02,39,0.06101258619033607
C02,37,0.0016873955646062669
C02,38,2.2443366716550498E-4
C02,43,0.003793526002515984
C02,42,0.0033830013823835455
C02,41,0.0015872136342219296
C02,40,0.9943776954235362
C02,22,0.001525069785874351
C02,23,4.907968576522915E-4
C02,24,1.7527230449860978E-4
C02,25,0.0012497502043634675
C02,26,4.835114891451171E-4
C02,27,0.002477472024089568
C02,28,8.179701091434384E-4
C02,29,0.004005132800478256
C02,3,0.002348247127836472
C02,2,0.008565919689428051
C02,1,1.50410202031054E-4
C02,0,0.11571857427972455
C02,30,9.775204702831483E-5
C02,7,0.046397623569752196
C02,6,0.21952809242444735
C02,32,0.006967265088556787
C02,5,0.01059710301138969
C02,31,0.0018819904714823096
C02,4,7.894085266322137E-4
C02,9,0.00731261809964541
C02,8,0.0019379655925568693
C02,19,0.009282423788426851
C02,17,0.0012444030668401014
C02,18,2.8681175410059646E-4
C02,15,0.0024591197179873467
C02,16,0.03153964739455314
C02,13,5.720402260810785E-4
C02,14,0.0020239991043895012
C02,11,0.00328869559375395
C02,12,0.002355132524073482
C02,21,0.006201519020391938
C02,20,8.65491958756618E-4
C02,49,0.4760162440551925
C02,48,0.005165923015407245
C02,45,0.0029114916635883596
C02,44,0.10124717971289078
C02,47,0.001273835388473694
C02,46,8.852272289625409E-4
C02,10,5.554146536579087E-4
