silver-infovis-topics--userC.txt,lda_20_0.0001_0.1,Score
C20,3,0.008078377893395753
C20,2,0.0017767496460897667
C20,1,0.006898136968041206
C20,10,0.003564324210016143
C20,0,0.011575943972114406
C20,7,0.0010282263914725182
C20,6,0.006038384997072537
C20,5,0.0025124952233627723
C20,4,0.07793352576468074
C20,9,7.801343014749183E-4
C20,8,0.014658168188730171
C15,19,0.02504763409026861
C15,17,0.0030418343213743097
C15,18,0.004787074773260189
C15,15,0.0014506935356010436
C15,16,0.00391727606907851
C15,13,0.0020183962481956203
C15,14,0.005441792754213612
C15,11,0.0035618772446444555
C15,12,0.001259290728231894
C15,3,0.011724329934824022
C15,2,0.0022957421662957818
C15,1,2.9615557975574475E-4
C15,10,0.0015636042022261706
C15,0,0.0012943416286711829
C15,7,0.05025391769085207
C15,6,0.10950697711762945
C15,5,0.003040257381858016
C15,4,0.0011448051200032405
C15,9,0.001012709069608275
C15,8,0.005486889176674296
C02,19,0.001121573113821814
C02,17,0.0037679244961184998
C02,18,0.9565569226928522
C02,15,4.814587426635538E-4
C02,16,0.004786512444924483
C02,13,0.24213796908941426
C02,14,0.002091087958782328
C02,11,0.0011536597435850915
C02,12,0.004651136159571944
C02,3,0.00175695856253384
C02,2,0.08434379295249846
C02,1,0.00992166559436226
C02,10,0.007923222216021656
C02,0,0.0029212768978139083
C02,7,0.013761587006341867
C02,6,0.07055662676384704
C02,5,0.003500614640612556
C02,4,0.0017462281358523065
C02,9,0.0024789196863776518
C02,8,0.013422317584333704
