silver-infovis-topics--userH.txt,lda_40_0.01_0.001,Score
H11,20,8.755890009870887E-4
H11,22,1.638618843954557E-4
H11,23,0.0019166134570602286
H11,24,3.251137453134841E-4
H11,25,0.002263393327965288
H11,26,6.885216962560213E-4
H11,27,0.001366112856886317
H11,28,0.11340606474690162
H11,29,0.0025478546873786085
H11,3,0.0075122324346573455
H11,2,0.002314278466424992
H11,10,8.771982567341959E-4
H11,1,0.003174751898331225
H11,0,0.0027308035242549515
H11,7,9.097850294199355E-4
H11,30,0.0028982980233098403
H11,6,0.0030716323841243555
H11,5,0.003306292752705573
H11,32,0.0016064611336377315
H11,4,0.004511990822165311
H11,31,7.01853973136893E-4
H11,9,0.0011732375229769213
H11,8,0.0010499901132561247
H20,19,0.0019687943982701584
H20,35,0.002859560804495469
H20,17,0.01751481336309845
H20,36,0.0013620658608694033
H20,18,0.0019736343668181754
H20,33,0.0030457643042986196
H20,15,0.005362716665766821
H20,34,0.0019184850155563422
H20,16,0.07891097939332005
H20,39,0.004438630329441918
H20,13,0.006114032241828144
H20,14,0.0026240758873425454
H20,37,0.0014697331383483256
H20,11,0.004441918863653323
H20,38,9.565172618786316E-4
H20,12,0.002908119318931171
H20,21,0.03222642770477563
H20,20,0.17969017435799714
H20,22,0.006421889353073741
H20,23,0.0017907372770260086
H20,24,0.0017735964669754042
H20,25,0.007368892494955379
H20,26,0.2502687442528287
H20,27,0.017028377393108154
H20,28,0.06627935342486668
H20,29,0.39165589774055554
H20,3,0.006737307385446407
H20,2,0.0010156138051802173
H20,10,0.004178698600502404
H20,1,0.09952902622495965
H20,0,0.0016381128281029989
H20,7,0.0021641474309847647
H20,30,0.0039647129349046975
H20,6,0.0033622104817427516
H20,5,0.04279088535292705
H20,32,0.00280300082092384
H20,4,0.004996968531276627
H20,31,0.0025556831356109313
H20,9,0.7923485277670159
H20,8,0.002782372176469327
H03,19,0.025478385098716222
H03,35,0.02775523503871222
H03,17,0.6890829970953475
H03,36,0.035976262848742536
H03,18,0.009707409046909934
H03,33,0.005626344109464438
H03,15,0.8028934246626177
H03,34,0.0015816387708217244
H03,16,0.918955872386955
H03,39,0.00570986123164086
H03,13,0.00139761665749636
H03,14,0.003088990085523888
H03,37,0.0018438542308605056
H03,11,0.02239193182017467
H03,38,0.0023596635848200692
H03,12,0.008794813339643747
H03,21,0.002506899954434136
H03,20,0.0026411049538503048
H03,22,0.0013538877469631693
H03,23,0.002478264645976102
H03,24,0.05488569526598722
H03,25,0.0068630041439229055
H03,26,0.15413441265910022
H03,27,0.001660800470029169
H03,28,0.11891992242362341
H03,29,0.0033804648410995235
H03,3,0.010380387836559311
H03,2,0.001419036717618539
H03,10,0.004306597640477473
H03,1,0.003957474682421598
H03,0,0.0036264977078307235
H03,7,0.029200586689684623
H03,30,0.004071590924836815
H03,6,0.0070420065000930225
H03,5,0.008455037021290131
H03,32,0.015281813732368811
H03,4,0.01037388395073861
H03,31,0.006730533228570171
H03,9,0.01854479561503834
H03,8,0.013565884734389227
H12,19,0.020183558816006232
H12,35,0.0014544821336165508
H12,17,0.1896881922931175
H12,36,0.10730902340776016
H12,18,0.0017277443099113412
H12,33,0.005526346409091127
H12,15,0.008704917778013924
H12,34,0.0012594624355122667
H12,16,0.0017647346002076698
H12,39,0.003312656351416637
H12,13,0.017003914548446727
H12,14,0.6081779476655232
H12,37,0.0011161288322767927
H12,11,0.0033466539732055116
H12,38,6.668445309573244E-4
H12,12,0.0013354897066848942
H12,21,0.0018598355434018207
H12,20,9.887949810109746E-4
H12,22,0.0013223721036042294
H12,23,0.06244820880521894
H12,24,0.007517982342051685
H12,25,0.0014530014581768376
H12,26,7.032866651381433E-4
H12,27,0.014099856297520941
H12,28,0.008671932133571038
H12,29,0.0019903262010288396
H12,3,0.017814226791913714
H12,2,0.049623704542419315
H12,10,0.0018980328020724094
H12,1,0.002014983626230258
H12,0,0.8591366540679349
H12,7,7.796681408567463E-4
H12,30,0.013539172525935764
H12,6,0.00398206117262119
H12,5,0.006217231814222881
H12,32,0.07805859198933114
H12,4,0.0016516165021206004
H12,31,0.02222783445286722
H12,9,0.0015837196443845877
H12,8,0.12725622334480952
H10,19,6.386011380485064E-4
H10,35,0.015759464495811833
H10,17,0.0014175463378950002
H10,36,4.778165267567271E-4
H10,18,0.0030018672977772092
H10,33,0.003691195035705592
H10,15,0.018483021240343123
H10,34,0.10589021107533235
H10,16,0.0017613894831604283
H10,39,0.0037444876149533737
H10,13,0.6954979290042028
H10,14,0.0013539866663212492
H10,37,0.0018740633392111904
H10,11,0.0049850057185816705
H10,38,8.273737890543331E-4
H10,12,0.015026587716849643
H10,21,0.0012474020693223641
H10,20,0.012319924837135534
H10,22,0.0025844530624764346
H10,23,0.0021375182138698096
H10,24,4.8288817230487176E-4
H10,25,0.009526972205286512
H10,26,0.003521677617115668
H10,27,8.962756288286735E-4
H10,28,0.06930834770464157
H10,29,0.0017406075320661673
H10,3,0.006269337430782075
H10,2,0.0019075985946280945
H10,10,0.013879919490534081
H10,1,9.90983533698101E-4
H10,0,0.002272690068046177
H10,7,0.0013409837200156725
H10,30,0.00428963625600929
H10,6,0.0042363098828097885
H10,5,0.0052785477567869965
H10,32,0.275867059089319
H10,4,0.00550879613055453
H10,31,9.081794039144008E-4
H10,9,0.007975766974607916
H10,8,0.0014933643828500514
