silver-infovis-topics--userE.txt,lda_35_0.0001_0.01,Score
E01,25,0.002775496700384976
E01,26,0.006132097997728125
E01,27,0.0032419713997076673
E01,28,9.879933997202835E-4
E01,29,0.0060762569329297815
E01,3,0.002265798510626973
E01,2,0.7007438182164416
E01,10,0.029671171072090347
E01,1,6.989378561262537E-4
E01,0,2.902544542306022E-4
E01,7,0.01864053997750275
E01,30,0.005592659700039472
E01,6,0.0018155502481500493
E01,5,0.0064213091538616995
E01,32,8.093001810805742E-4
E01,4,0.03819001519257215
E01,31,0.0026368222818456146
E01,9,5.127595874627902E-4
E01,8,5.358656813638244E-4
E10,19,0.005103801189012797
E10,17,0.0019597949885359787
E10,18,0.0012558462338721219
E10,33,0.0014237580182376798
E10,15,0.003189308654775499
E10,34,0.004540173802300035
E10,16,2.866009067358935E-4
E10,13,0.011053839920756139
E10,14,0.08911911177867356
E10,11,0.0026214745279523432
E10,12,0.0011624292340864661
E10,21,0.8103017280126444
E10,20,0.0030690644652003034
E10,22,0.01942297827787366
E10,23,0.015799906194196835
E10,24,0.008499768581969054
E10,25,0.0064303818255028716
E10,26,0.0020471772123384774
E10,27,0.04527695367397278
E10,28,9.457045130758236E-4
E10,29,0.0011803671348451365
E10,3,0.09606920373554244
E10,2,0.0077024655731401425
E10,10,0.0406508034718749
E10,1,8.681078754780502E-4
E10,0,0.0016633012234104892
E10,7,0.07014922927544716
E10,30,0.003824251445301944
E10,6,0.034414556311702885
E10,5,0.0013065924503979618
E10,32,0.023031634703197138
E10,4,0.487161782055176
E10,31,0.04080215115858437
E10,9,0.003126823260444125
E10,8,0.01634519199669202
E13,19,0.0031549438980375114
E13,17,0.012186729554391625
E13,18,0.0031378478253420634
E13,33,0.004498795105529447
E13,15,0.06515123801982375
E13,34,0.001635706366112913
E13,16,0.0014867409040758032
E13,13,0.9437194464964191
E13,14,0.05366655346484301
E13,11,0.0031718241612842726
E13,12,0.0022005826886874157
E13,21,0.0024559536513559326
E13,20,0.015448169157281347
E13,22,0.021822499332348793
E13,23,0.029089709693219452
E13,24,0.002022720431097632
E13,25,0.018823340474433042
E13,26,0.009579160054178613
E13,27,0.19141805617434002
E13,28,0.007788869398249605
E13,29,0.012461527207082773
E13,3,0.2549252692488333
E13,2,0.0035411396677069752
E13,10,0.09164010133347891
E13,1,0.0021310495356952667
E13,0,0.004175813333295703
E13,7,0.009360605994256284
E13,30,0.001253185191459892
E13,6,0.008036587864630787
E13,5,0.004993906513649388
E13,32,0.0016460685924818569
E13,4,0.0013841574468308065
E13,31,0.004569924438113384
E13,9,0.010565339630300631
E13,8,0.003783386492491221
E12,19,0.004338540716078039
E12,17,0.0038634383611662864
E12,18,0.001679424642607143
E12,33,0.003471016422108009
E12,15,0.004240159054744963
E12,34,0.001199256269566476
E12,16,4.5981559128475946E-4
E12,13,0.14343312814316178
E12,14,0.11364758588833132
E12,11,0.0021920615208306095
E12,12,0.6552973058838417
E12,21,0.02533118752504658
E12,20,0.002826521186092598
E12,22,0.005021795884118448
E12,23,0.008312824923204717
E12,24,0.0010936149600612938
E12,25,0.005296309274585298
E12,26,0.005263249164439006
E12,27,0.004796904821405857
E12,28,0.0035832134230020627
E12,29,0.0020716347054709947
E12,3,0.004367018457379274
E12,2,0.003993955701701709
E12,10,0.011345420706647125
E12,1,0.0023512880331255205
E12,0,2.82589866042415E-4
E12,7,0.002865629367449847
E12,30,0.11202242680208342
E12,6,0.005506297614328628
E12,5,0.0014354205117865669
E12,32,9.112254883754364E-4
E12,4,0.0012979145318059247
E12,31,0.795594732002354
E12,9,0.4596362907444673
E12,8,6.189251088457035E-4
E15,19,0.487724985743869
E15,17,0.0024007942287228193
E15,18,0.008795071929763707
E15,33,0.0026332953716214943
E15,15,0.0750234434414387
E15,34,0.18582358375833946
E15,16,6.321200117856802E-4
E15,13,0.14109311173306946
E15,14,0.10833951759614333
E15,11,0.002198390355993364
E15,12,0.0010906108083773383
E15,21,0.004713574007309102
E15,20,0.0016499111958646522
E15,22,0.0045385657173463555
E15,23,0.020090054278662575
E15,24,0.02030283354101113
E15,25,0.0024585202311243858
E15,26,0.0022947933487241887
E15,27,0.05254532290955138
E15,28,0.13098623698273343
E15,29,0.010822724091002489
E15,3,0.01345964732992016
E15,2,0.011306881533922898
E15,10,0.17402502922351712
E15,1,0.0024150018545783573
E15,0,4.385506277479336E-4
E15,7,0.033349091992310766
E15,30,0.05181822502178455
E15,6,0.002794730379158314
E15,5,0.0011921725722028188
E15,32,0.0026853307898918894
E15,4,0.35842869931879834
E15,31,0.007310585834790348
E15,9,0.0035427255883294503
E15,8,0.006099346660615055
E06,19,0.025925675750357802
E06,17,0.001632760774186172
E06,18,0.0016880093659811066
E06,33,0.018076628791806965
E06,15,0.18095901272265677
E06,34,4.895824837817457E-4
E06,16,0.03910867767732896
E06,13,0.00414089395080728
E06,14,0.012921840117988049
E06,11,0.0012980317957580602
E06,12,0.008432935463335501
E06,21,0.5786978284048132
E06,20,0.07413835672691667
E06,22,0.1015210760626154
E06,23,0.011378065157727846
E06,24,0.06385695298630568
E06,25,0.0032846584571024663
E06,26,0.0023202768769549163
E06,27,0.005887156210972508
E06,28,8.951819868702112E-4
E06,29,0.44080125689265987
E06,3,0.27545918721353346
E06,2,0.13414542055024783
E06,10,0.004091072095273394
E06,1,0.004213582945782176
E06,0,2.1220435843547438E-4
E06,7,0.006165443919979936
E06,30,0.0011345504865872761
E06,6,0.0034846048596786933
E06,5,0.0016847687665898653
E06,32,0.002180189163235417
E06,4,6.768228044781933E-4
E06,31,0.006600741220560401
E06,9,0.050702308823556176
E06,8,4.7791786637391137E-4
E14,19,0.007278862234480503
E14,17,0.003093055978517545
E14,18,0.003393427705162791
E14,33,0.0018210661250813271
E14,15,0.003001833738761179
E14,34,0.012114906951521027
E14,16,0.03588779389275799
E14,13,0.0031492878102360533
E14,14,0.02954629328909915
E14,11,0.03095746020021539
E14,12,0.009707319620568707
E14,21,0.006461816692213959
E14,20,0.009319339299404537
E14,22,0.0017462970685760205
E14,23,0.004065785768804179
E14,24,0.004869567116716552
E14,25,0.0055586511782628415
E14,26,0.009887792888362529
E14,27,0.005043104459266868
E14,28,0.018202523222440023
E14,29,0.01670237613807185
E14,3,0.41896644087310664
E14,2,0.012672316204185534
E14,10,0.0033854897944016046
E14,1,0.005407615744777125
E14,0,0.022043056307683603
E14,7,0.0027782928755686973
E14,30,0.003159339463566442
E14,6,0.004235542495238714
E14,5,0.010680158067958313
E14,32,0.006019643206030663
E14,4,0.001587409866354623
E14,31,0.010390151610742119
E14,9,0.0038037105276502456
E14,8,0.9607670614597434
E05,19,0.004916290050415393
E05,17,7.614933450083868E-4
E05,18,0.002098721084694456
E05,33,0.911974511338623
E05,15,0.0035373196651837593
E05,34,0.02225623897951903
E05,16,0.0037134413088639818
E05,13,0.00841162910286747
E05,14,0.03450977084574893
E05,11,0.0013589973049479092
E05,12,0.0028084833558154887
E05,21,0.00777450286397
E05,20,0.0013881306325713321
E05,22,0.007155544136845048
E05,23,6.3572321716604E-4
E05,24,0.0035898256770200247
E05,25,0.0022329251350791156
E05,26,0.001639722094658836
E05,27,4.769599222649981E-4
E05,28,0.001649047609880911
E05,29,0.012552031827577269
E05,3,0.22080657463164857
E05,2,0.06220191675865516
E05,10,0.006201866656447903
E05,1,0.0018894101522974563
E05,0,6.801251451169887E-4
E05,7,0.22354068319356604
E05,30,0.0029314030703787197
E05,6,0.003222215141150563
E05,5,0.0043685654166050235
E05,32,8.996119459745601E-4
E05,4,0.012966256750666826
E05,31,0.002640196720984851
E05,9,0.007287601885580103
E05,8,0.002182719782165098
E17,19,0.0077635839177044525
E17,17,0.004236684706850414
E17,18,0.8837771190186575
E17,33,0.001545260072987287
E17,15,0.0058084362405061785
E17,34,0.0022008265118394843
E17,16,5.20192438201555E-4
E17,13,0.02974205261107739
E17,14,0.003942989026655083
E17,11,0.003871852176998651
E17,12,0.0030251290345502525
E17,21,0.004500200375862512
E17,20,0.002128855735279342
E17,22,0.0029240345045901256
E17,23,0.001501204958935658
E17,24,0.008969453884019339
E17,25,0.002758765455925161
E17,26,0.0024891116647901925
E17,27,0.00857555026988037
E17,28,0.09987576914745573
E17,29,0.0021428979784976327
E17,3,0.004987276653261868
E17,2,0.028189963996781
E17,10,0.07030880917476076
E17,1,0.0012995010220431295
E17,0,0.005830944413440437
E17,7,0.005633859673363549
E17,30,0.004600811781927567
E17,6,0.006413417620367112
E17,5,0.009782858751237834
E17,32,0.003980419781116997
E17,4,0.0028843631303979455
E17,31,0.0055882777842118795
E17,9,0.0025855958665704573
E17,8,0.004455652386353377
E04,19,0.0023605165006948784
E04,17,0.0103958176025858
E04,18,0.002002489143873932
E04,33,0.014170761165710885
E04,15,0.004224296661626167
E04,34,8.206645450796577E-4
E04,16,0.0020526606867693046
E04,13,0.0013259104458357013
E04,14,7.610241532864596E-4
E04,11,0.003417880882036208
E04,12,6.147975924609682E-4
E04,21,0.002240674402914334
E04,20,0.0014621136986159677
E04,22,0.001696669386818245
E04,23,7.532291777066462E-4
E04,24,0.0024543751858083873
E04,25,0.31373232748552954
E04,26,0.014862674985332069
E04,27,0.8765794453862908
E04,28,7.118713020118899E-4
E04,29,0.0013171142127736354
E04,3,0.00230481143763662
E04,2,0.0018331493125446376
E04,10,0.0019880077041939583
E04,1,8.136806010245204E-4
E04,0,0.0016367448562609654
E04,7,0.0022622117251149287
E04,30,0.0011857664046998485
E04,6,0.015135292744675918
E04,5,0.07904488597308038
E04,32,4.7429068458253675E-4
E04,4,0.0011315051066828094
E04,31,0.0071709130762547335
E04,9,0.002474021251870012
E04,8,8.503018307600551E-4
E16,19,0.001501143587371053
E16,17,0.002689697926178026
E16,18,8.085754319202003E-4
E16,33,6.368085757008834E-4
E16,15,0.03592680984919168
E16,34,0.0021514259852955368
E16,16,0.0021375818189058927
E16,13,0.01416016386066774
E16,14,7.052554516466603E-4
E16,11,0.9651757343175547
E16,12,0.001602776465630705
E16,21,0.0028201183760877616
E16,20,0.0017836105888018815
E16,22,0.01260511839899561
E16,23,0.0022569244221769466
E16,24,7.45381223597748E-4
E16,25,0.004034793477064635
E16,26,0.0018889925465665307
E16,27,0.010326280902705364
E16,28,0.0010151019454445393
E16,29,5.603918224172427E-4
E16,3,0.0013897956441395868
E16,2,0.006813117832606311
E16,10,0.001436282340739611
E16,1,4.6206706799515517E-4
E16,0,0.006358480079327856
E16,7,0.0015964566698202234
E16,30,0.0013836997720151033
E16,6,0.001682933529890387
E16,5,0.1185508819776552
E16,32,6.055088672377798E-4
E16,4,6.091127249534135E-4
E16,31,0.0033150806716163435
E16,9,7.758261543301748E-4
E16,8,0.002257459173790869
E03,19,0.0012667647029739831
E03,17,0.002845698497378742
E03,18,0.002132579477464054
E03,33,0.0015685692714276815
E03,15,0.002412438932179321
E03,34,0.008339102613166876
E03,16,0.24520032983763373
E03,13,0.0011186650376640262
E03,14,8.225028999750629E-4
E03,11,0.002772282235826799
E03,12,0.13193835424686795
E03,21,0.0021589360017822048
E03,20,0.977825241868253
E03,22,0.013024126833754205
E03,23,0.0012820801352139276
E03,24,0.0013358472935739673
E03,25,0.002222503409983783
E03,26,0.001461099768851381
E03,27,0.0018518745451450332
E03,28,8.64916515208072E-4
E03,29,6.153372091195273E-4
E03,3,0.0014007237177758429
E03,2,0.16447850178553147
E03,10,0.001174136589566279
E03,1,5.964788286320136E-4
E03,0,0.0037834886976471577
E03,7,0.001811291285637584
E03,30,0.0017532024496412883
E03,6,0.0029411544850965602
E03,5,0.010042282187187961
E03,32,0.002976072430264861
E03,4,0.0011643568474275843
E03,31,0.00606865959310958
E03,9,0.0019131552804203132
E03,8,0.03829299044318618
E18,19,0.007485534344126613
E18,17,0.10628953452366559
E18,18,0.001927590892933026
E18,33,0.0041201701887719055
E18,15,0.0021899268807359347
E18,34,0.009535529755886191
E18,16,0.0015279944396673227
E18,13,0.002254824850530456
E18,14,0.12466055503937058
E18,11,0.17320845837121418
E18,12,8.30723043022437E-4
E18,21,0.004934114424789156
E18,20,0.035833952252087055
E18,22,0.0021917950286834374
E18,23,0.01337445262906556
E18,24,0.011379996508491492
E18,25,0.021231854957445083
E18,26,0.002377220890914882
E18,27,0.00469072733566812
E18,28,0.0028501850841403196
E18,29,0.001341596988479463
E18,3,0.002253531680265265
E18,2,0.004379767198563437
E18,10,0.0018694953944837596
E18,1,0.9871763870288008
E18,0,0.03993278966344687
E18,7,0.0053160712744925115
E18,30,0.0035994052609594064
E18,6,0.004430948659425774
E18,5,0.006909475687500829
E18,32,0.0022118222417292378
E18,4,0.0010878715800944465
E18,31,0.0034696798807475207
E18,9,0.0018049133144634542
E18,8,0.009122393102855333
E09,19,0.013520786197894156
E09,17,0.001421581680601313
E09,18,0.0018754936225441287
E09,33,0.010757143340865402
E09,15,0.03506773039091761
E09,34,0.008423579619916743
E09,16,5.730136281018293E-4
E09,13,0.017814421781485828
E09,14,0.045344280722444924
E09,11,0.0018891381714657395
E09,12,5.59453477861089E-4
E09,21,0.5924368137155828
E09,20,0.0011550890826944585
E09,22,0.002611998484589588
E09,23,0.0023983635795032793
E09,24,0.003588869565208631
E09,25,0.0017543126023970555
E09,26,0.0012797642780011276
E09,27,5.167781531116967E-4
E09,28,0.003567431890203107
E09,29,8.378890135552202E-4
E09,3,0.0031464484300526632
E09,2,0.008543702265525486
E09,10,0.03087358625726456
E09,1,0.00103843382720401
E09,0,4.46413585581973E-4
E09,7,0.0011800551454011325
E09,30,0.005164505978021389
E09,6,0.020072796330477632
E09,5,0.0010564260900108233
E09,32,7.943351101649002E-4
E09,4,0.29278155205125844
E09,31,0.011887815688883172
E09,9,0.17507934115427956
E09,8,0.027808921059578075
E08,19,0.006228636355510935
E08,17,0.0018362913212957124
E08,18,0.0030653665991734165
E08,33,0.0014097360391606046
E08,15,0.08250368779926708
E08,34,0.5575178384669213
E08,16,0.8742245215487666
E08,13,0.0026025084035340316
E08,14,0.11508512206503832
E08,11,0.005694155772452218
E08,12,0.00229851623610136
E08,21,0.0031478017546009503
E08,20,0.3985528159153161
E08,22,0.2912261160870242
E08,23,0.008796699320932336
E08,24,0.028945408974896426
E08,25,0.004003663297822731
E08,26,0.011209880599335894
E08,27,0.0024465557465936302
E08,28,0.0028288640121532484
E08,29,0.005122198091466853
E08,3,0.00551441927645139
E08,2,0.035963838387349865
E08,10,0.002848864812130315
E08,1,0.0013406376054510545
E08,0,0.05791849215153984
E08,7,0.0041169694276563425
E08,30,0.002923962527548968
E08,6,0.0035559586575015525
E08,5,0.2043820817766897
E08,32,0.004282619135566852
E08,4,0.0018627089679744218
E08,31,0.00493653200685155
E08,9,0.0013219350376985671
E08,8,0.03607914300349896
E07,19,0.021094701879002736
E07,17,0.01565101035299024
E07,18,0.002250985791328979
E07,33,0.0031393387273402494
E07,15,0.0032992900266566915
E07,34,0.9801414217641756
E07,16,0.02632862811257854
E07,13,0.0012198662254249036
E07,14,0.10971999392617877
E07,11,0.006641271740744068
E07,12,0.3540951014446831
E07,21,0.0024267088274795238
E07,20,0.20604602796789587
E07,22,0.006195651678001956
E07,23,0.007417268691865072
E07,24,0.0015146086642384338
E07,25,0.0032182197102564743
E07,26,0.006026369597369403
E07,27,9.053558941158171E-4
E07,28,6.101759042028943E-4
E07,29,0.00113204789400765
E07,3,0.013827707634329917
E07,2,0.005993443396915398
E07,10,0.005677959890656396
E07,1,0.022999712665781387
E07,0,0.8517561507764618
E07,7,0.003405781576619288
E07,30,0.0021696901201312155
E07,6,0.0036340277179679643
E07,5,0.32963776372353426
E07,32,0.253858584071381
E07,4,6.197253396715566E-4
E07,31,0.007597235034232073
E07,9,0.004424597030663674
E07,8,0.013310211123231315
