silver-infovis-topics--userG.txt,lda_40_0.001_0.01,Score
G01,20,2.1586688313817776E-4
G01,22,1.5496193731389852E-4
G01,23,0.0010703555931304775
G01,24,0.001610857155067839
G01,25,0.0013284035764064895
G01,26,0.3744901887595656
G01,27,2.2056248988755003E-4
G01,28,0.0028617686868544693
G01,29,6.097171540345273E-4
G01,3,1.4771631858296035E-4
G01,2,7.730072146769298E-4
G01,10,0.002055018658262676
G01,1,2.5312215026668136E-4
G01,0,1.238283206243132E-4
G01,7,0.001775496764295051
G01,30,0.0010897991513876418
G01,6,2.711453210076563E-4
G01,5,0.01034354593530572
G01,32,0.0016469996836251989
G01,4,4.7991606323836094E-4
G01,31,9.723553392437387E-4
G01,9,2.580855858948438E-4
G01,8,9.253536103065452E-4
G04,19,0.019201004143509524
G04,35,0.0027937842697372483
G04,17,0.0012599947798097348
G04,36,0.0013269662537113587
G04,18,0.004782271632554221
G04,33,0.015052367170387061
G04,15,0.00270796330428348
G04,34,0.1084081436949333
G04,16,0.027173830059541198
G04,39,6.820707635820718E-4
G04,13,0.009428296808873
G04,14,2.8240524229516684E-4
G04,37,0.0010921366200647982
G04,11,3.6683115805272593E-4
G04,38,5.979362306186143E-4
G04,12,0.00854535916329603
G04,21,0.09425070921966475
G04,20,0.0017883594176569518
G04,22,9.106720090303583E-4
G04,23,0.001387144072878329
G04,24,0.003446265392905144
G04,25,0.03174390867746221
G04,26,0.001435206134523601
G04,27,0.08860168222395472
G04,28,0.006186737237944801
G04,29,0.0021071864695608677
G04,3,4.0063795861771084E-4
G04,2,0.001876115313225341
G04,10,0.02434639873986294
G04,1,0.0019843809716157514
G04,0,0.0040473788779101655
G04,7,0.003496540598484396
G04,30,9.429259605484266E-4
G04,6,0.03584785102786522
G04,5,0.0011183369681739207
G04,32,0.011349959999596992
G04,4,0.20737015172244957
G04,31,7.418704360655776E-4
G04,9,0.0011740862129857414
G04,8,0.023770714036070416
G13,19,0.0012183269698801953
G13,35,0.018549601741907316
G13,17,0.0013728422887063479
G13,36,0.0013695250231150892
G13,18,0.03520053499460054
G13,33,0.016446046860749217
G13,15,0.2829679662768665
G13,34,0.025870251991833213
G13,16,0.10205221892513507
G13,39,7.500196626358792E-4
G13,13,0.02086547362564021
G13,14,0.0011398418934391466
G13,37,0.0011923992983876265
G13,11,0.0015196632580138896
G13,38,0.0012134083296381742
G13,12,8.054972405474048E-4
G13,21,0.021481210075100884
G13,20,0.07768235595807066
G13,22,0.28319253065011457
G13,23,0.0018067061492597638
G13,24,0.07594131086915705
G13,25,0.0028347040431327747
G13,26,0.002875564103936527
G13,27,0.002193392063204217
G13,28,0.002205002120037408
G13,29,0.003109626331935622
G13,3,0.0021748068066683142
G13,2,9.715255126434169E-4
G13,10,5.670812076358057E-4
G13,1,4.741677467563698E-4
G13,0,4.5181462443159333E-4
G13,7,0.004578692603434203
G13,30,0.003636832450627433
G13,6,7.613745818437401E-4
G13,5,0.012124537063689303
G13,32,0.0012493388073043126
G13,4,0.27397251348115526
G13,31,9.875645803731413E-4
G13,9,0.0014912572576270698
G13,8,0.008718356434612934
G03,19,0.0030473297831350742
G03,35,0.0061484218911723055
G03,17,0.0020035871330356505
G03,36,7.458189415186456E-4
G03,18,0.2293917296945132
G03,33,0.02883119676439585
G03,15,0.002209084415717464
G03,34,0.0046934958467007085
G03,16,0.18534275994194216
G03,39,0.002160794891680476
G03,13,0.3938514580058103
G03,14,0.0015684286908307947
G03,37,0.0044753816133226215
G03,11,0.004216862113861661
G03,38,5.788256523442749E-4
G03,12,0.007145959493709387
G03,21,0.2655494166871348
G03,20,0.9607754709496712
G03,22,0.005992866664505421
G03,23,0.0018949745007791265
G03,24,0.003942033244485065
G03,25,0.0026309272618333544
G03,26,0.004842892645329455
G03,27,0.006051408023953534
G03,28,9.737538420649911E-4
G03,29,0.0036270343940132312
G03,3,0.02995163289106183
G03,2,0.001869292343775912
G03,10,5.926720685757629E-4
G03,1,0.009896999367838747
G03,0,0.02565939943907775
G03,7,0.0011024485905642895
G03,30,0.0031339924969515922
G03,6,7.367100456822869E-4
G03,5,0.0020997628643235774
G03,32,0.0015329262801401337
G03,4,0.002472641826861737
G03,31,0.0011322039204576541
G03,9,8.10461556613392E-4
G03,8,0.002537040647124827
G12,19,0.0014725338408425868
G12,35,0.0031184609468081948
G12,17,0.003354327544939305
G12,36,0.0016640928088728377
G12,18,0.020691672945285487
G12,33,0.005280389861814172
G12,15,0.1512627892892853
G12,34,0.0026253204994558395
G12,16,0.06604030234833366
G12,39,0.0015767998844736912
G12,13,0.003367579352981621
G12,14,6.497812349874381E-4
G12,37,0.05768804143849106
G12,11,8.897279161130743E-4
G12,38,0.0012445328898515807
G12,12,7.302771434100434E-4
G12,21,3.8487607891242806E-4
G12,20,8.592558594172296E-4
G12,22,4.868535388148818E-4
G12,23,0.0012854862751505382
G12,24,0.0031612896371568987
G12,25,0.08355600411243178
G12,26,0.004863904660106947
G12,27,4.357469666051184E-4
G12,28,0.0015462333276614897
G12,29,0.011337117118239662
G12,3,3.344216189531537E-4
G12,2,4.876407196850452E-4
G12,10,0.0034278611678768426
G12,1,2.8237046018255357E-4
G12,0,6.696501323148867E-4
G12,7,0.49206809572450505
G12,30,5.472313396028487E-4
G12,6,7.79947674360695E-4
G12,5,0.0012764452740075252
G12,32,0.0013003301429134276
G12,4,0.0036060690936148576
G12,31,0.025334271465945624
G12,9,5.359962891512982E-4
G12,8,0.004272955146403953
G19,19,0.0018300774248646318
G19,35,0.0021559077937043395
G19,17,0.0024213884260919777
G19,36,0.006994720355459428
G19,18,0.03880186297816418
G19,33,0.06861438987080849
G19,15,0.00471645737176313
G19,34,0.0038241776933058583
G19,16,0.0746693302923872
G19,39,0.10354703350177047
G19,13,0.002480758490724717
G19,14,0.10348300706722909
G19,37,0.06833273265498993
G19,11,0.023340803240244398
G19,38,0.0016996367570083762
G19,12,0.01734564449638545
G19,21,0.0011725774436344694
G19,20,7.087512194850497E-4
G19,22,0.01552667105504748
G19,23,0.0022769248155490368
G19,24,0.014576922803204898
G19,25,0.021101243203922784
G19,26,0.005707061036087151
G19,27,0.0022018591953007803
G19,28,0.0014374375267651558
G19,29,0.15809490409111224
G19,3,0.004205289227722137
G19,2,5.589564863665221E-4
G19,10,6.092355376734635E-4
G19,1,0.0017100477964657878
G19,0,4.5725678767644454E-4
G19,7,0.029375097161255966
G19,30,0.0018486045025029618
G19,6,0.006841077711747707
G19,5,0.0025538411388461523
G19,32,0.005617457751247987
G19,4,0.0014866694116631685
G19,31,0.002164524696806796
G19,9,0.021030978131229342
G19,8,0.007555182026715737
G06,19,0.0010341106370463451
G06,35,1.3127127688763643E-4
G06,17,0.0020109095338180258
G06,36,0.001998133018406262
G06,18,0.0077667248400794
G06,33,0.005979580031432696
G06,15,0.006637400426062178
G06,34,0.0223767645576248
G06,16,0.03539376244038485
G06,39,5.095226115046252E-4
G06,13,0.0031010257057237168
G06,14,4.7871028424946465E-4
G06,37,6.276048030705627E-4
G06,11,7.555787034289667E-4
G06,38,4.25962198796876E-4
G06,12,0.0011335039773803762
G06,21,1.7333799460526216E-4
G06,20,0.002594308360741914
G06,22,0.00841486470491694
G06,23,0.0032623922527836562
G06,24,0.0015319449157851744
G06,25,0.8225755051039452
G06,26,0.0024316863845375825
G06,27,7.313947648658394E-4
G06,28,0.032813100563937984
G06,29,0.0025034033482686196
G06,3,0.0018219529312834346
G06,2,0.0013238725002623776
G06,10,0.0012282119898244896
G06,1,4.19368953327416E-4
G06,0,3.5610851374532796E-4
G06,7,0.0017877505410533177
G06,30,4.6586750058350836E-4
G06,6,3.275384801091881E-4
G06,5,1.557530466872416E-4
G06,32,0.0017303608567488485
G06,4,0.0063992678088424515
G06,31,9.406165863197005E-4
G06,9,0.005271264453561758
G06,8,0.029598339764021805
G18,19,0.004967503434214803
G18,35,0.00802199657681424
G18,17,0.001493235408232616
G18,36,0.0011073536635888817
G18,18,0.05474123774673105
G18,33,0.019656690034836413
G18,15,0.0068061542181104715
G18,34,0.0037170576997607296
G18,16,0.08375819629629092
G18,39,0.051244864037855976
G18,13,0.0011760977642634892
G18,14,0.0012367162915672906
G18,37,0.001325097717741916
G18,11,6.69012771164351E-4
G18,38,0.030915089184663125
G18,12,0.03385816617878618
G18,21,2.210312561145592E-4
G18,20,0.0010593253175496245
G18,22,4.0370924417309063E-4
G18,23,0.0015184061523916966
G18,24,0.0011899493735303113
G18,25,0.20727769220259162
G18,26,0.013031006122367824
G18,27,8.311853913212736E-4
G18,28,0.04824440489083018
G18,29,0.01842316665985481
G18,3,8.763019133050201E-4
G18,2,0.0013530019776289476
G18,10,5.313370160415369E-4
G18,1,1.1480204498323059E-4
G18,0,4.0669359588867084E-4
G18,7,0.005070127810771677
G18,30,0.0030044429641675014
G18,6,6.673673537276477E-4
G18,5,0.004983813087247274
G18,32,0.0016328516615787701
G18,4,0.0033778904113074097
G18,31,0.0012598703858618713
G18,9,8.868932173660824E-4
G18,8,0.0601574142725253
G05,19,0.0026795599219190214
G05,35,0.004670502732266869
G05,17,0.172855474093342
G05,36,0.008005637038219202
G05,18,0.12168316442838263
G05,33,0.018968111571763133
G05,15,0.22151875082397085
G05,34,0.005960353776974066
G05,16,0.1008265062371743
G05,39,0.004536332933763931
G05,13,0.004228792426283038
G05,14,0.0015160311455572062
G05,37,0.019209054755388165
G05,11,0.00147022274799422
G05,38,0.0024096870441669754
G05,12,0.004244076108236192
G05,21,0.001931315332284359
G05,20,0.00893640125883663
G05,22,0.0036983379276324772
G05,23,0.002477405208156232
G05,24,0.0031340575598903433
G05,25,0.019282022389771104
G05,26,0.0058301128262127746
G05,27,0.3851116099932044
G05,28,0.002286266407139691
G05,29,0.0036035670731878124
G05,3,0.04425245458630387
G05,2,0.008485611290770812
G05,10,0.9454348737763625
G05,1,6.889550375320483E-4
G05,0,0.07449320368824726
G05,7,0.0034736972631292076
G05,30,0.0018413400851128789
G05,6,0.0071483007074512285
G05,5,0.06112793443547098
G05,32,0.004109350680656552
G05,4,0.028399388144680474
G05,31,0.0026036790962523973
G05,9,0.00168695467873934
G05,8,0.0037180556537654823
G17,19,0.005808652851009904
G17,35,0.02038032562612905
G17,17,0.002225481312493913
G17,36,0.0013068218861459911
G17,18,0.07172630287565668
G17,33,0.0038437128389215303
G17,15,0.0029349473870379896
G17,34,0.015679537035960693
G17,16,0.12977261860012773
G17,39,0.057797170584632664
G17,13,0.00327708630432315
G17,14,0.5947350732748318
G17,37,0.0030237414975035006
G17,11,0.511481555850146
G17,38,0.07805780768065523
G17,12,0.44039058038701795
G17,21,4.4101638924120976E-4
G17,20,0.010384710226524914
G17,22,0.0036342473746210904
G17,23,0.04320048550583633
G17,24,0.0012075414986128425
G17,25,0.0018934464179279867
G17,26,0.008925198203402191
G17,27,3.9661438797627973E-4
G17,28,0.0025250403362562374
G17,29,0.007844960233727091
G17,3,0.007690502402266235
G17,2,0.0011640781337588168
G17,10,6.476610494710736E-4
G17,1,4.248369576917297E-4
G17,0,6.035964296167466E-4
G17,7,0.0602837522946222
G17,30,0.0150553493125907
G17,6,0.0032299519497566535
G17,5,0.047758091899699325
G17,32,0.007404437928314465
G17,4,0.0043308481844722135
G17,31,0.0023735677735153104
G17,9,0.0019058402032189308
G17,8,0.005669015684867804
G08,19,0.9294885304979096
G08,35,0.004744759572834893
G08,17,0.0015958089701630968
G08,36,9.12700067294477E-4
G08,18,0.05354269578612655
G08,33,0.010531092342484382
G08,15,0.0030252658054451408
G08,34,0.0011949313210840708
G08,16,0.051322837630713235
G08,39,0.004251257512690803
G08,13,0.006562392846515987
G08,14,3.727833339082423E-4
G08,37,0.0014759118922574158
G08,11,0.0014159153642754802
G08,38,0.009909844971692514
G08,12,7.665011838113597E-4
G08,21,0.001973344532341109
G08,20,0.0014594942210462308
G08,22,0.9380922997334957
G08,23,0.001687458082398859
G08,24,0.002380742517257284
G08,25,0.0024664866461619043
G08,26,0.0015535309725374527
G08,27,0.001954888947069516
G08,28,0.0044563370456066655
G08,29,0.055301584051564566
G08,3,0.020024742424729805
G08,2,9.590984723705933E-4
G08,10,4.0086570373070086E-4
G08,1,5.643556314308862E-4
G08,0,0.002888543785764373
G08,7,0.0026263170111005952
G08,30,0.0035402670188167534
G08,6,0.00406312999822863
G08,5,0.13927223431753927
G08,32,0.003276048916529161
G08,4,0.002329832832857131
G08,31,0.0017405384250932959
G08,9,0.03769319767492841
G08,8,0.004325601016913515
G16,19,8.623735409731843E-4
G16,35,0.002387474507934539
G16,17,0.0012281135531905293
G16,36,0.0017377508169683041
G16,18,0.048027361419935424
G16,33,0.005573122188778182
G16,15,0.004394025591627439
G16,34,0.02517156944713958
G16,16,0.15057339103409959
G16,39,0.0024028055443631323
G16,13,0.0027708510978219185
G16,14,0.0019958143601744604
G16,37,6.238195176202349E-4
G16,11,0.010355545718442808
G16,38,7.716032103749242E-4
G16,12,0.0948688921369387
G16,21,0.001222774451828205
G16,20,5.056455212659139E-4
G16,22,5.578952236694423E-4
G16,23,0.0012860507901782197
G16,24,0.0029674699541477555
G16,25,0.008593451543177553
G16,26,0.007008166569096066
G16,27,0.0019811003636107994
G16,28,0.004710272624139735
G16,29,0.2324791299842724
G16,3,4.2201545835840074E-4
G16,2,0.012737145188125696
G16,10,5.98609682059403E-4
G16,1,1.6661929787439617E-4
G16,0,1.3979067971789535E-4
G16,7,0.02135331942235708
G16,30,0.003144741749817399
G16,6,0.0053805921013955075
G16,5,0.07563525924615201
G16,32,0.03368670538309473
G16,4,0.0019183832717997956
G16,31,8.549476715326986E-4
G16,9,0.004333316742570535
G16,8,0.015243359789445453
G07,19,7.366171842935202E-4
G07,35,0.004053486754021339
G07,17,0.002000372640111985
G07,36,0.03068423293310016
G07,18,0.13977192271391883
G07,33,0.016702158605470478
G07,15,0.0024265513079576094
G07,34,0.0013003720643801505
G07,16,0.10013805826967705
G07,39,0.0043566253660223125
G07,13,0.05832249341964567
G07,14,0.0014763292560798808
G07,37,0.0044188226800153385
G07,11,0.4138534440456116
G07,38,5.005770291855386E-4
G07,12,0.001369230020847327
G07,21,0.0011113893970647146
G07,20,0.10618266406810933
G07,22,1.9046148784926297E-4
G07,23,0.001847813217715892
G07,24,9.426765146132185E-4
G07,25,0.36098390866524865
G07,26,0.009612114248853488
G07,27,0.009775124472251023
G07,28,0.0025343891011428716
G07,29,0.1387001846915694
G07,3,0.017906289820258985
G07,2,0.024222779366250967
G07,10,0.006394437753492035
G07,1,2.0808889825335965E-4
G07,0,3.391530761738066E-4
G07,7,0.009595666981375785
G07,30,0.01845994514998914
G07,6,0.03812747974570986
G07,5,0.00459294059339161
G07,32,8.03466739021349E-4
G07,4,0.0015341098743225936
G07,31,0.004444751856057315
G07,9,3.688357214608928E-4
G07,8,0.1743031091767547
G20,19,0.0010142374662667128
G20,35,3.216641657219761E-4
G20,17,0.002889524385013264
G20,36,0.0014550907314168848
G20,18,9.021597921066326E-4
G20,33,0.0017074488010782281
G20,15,0.003075030160745119
G20,34,0.0010100274516382007
G20,16,0.0015647278028557226
G20,39,0.0015591393468325986
G20,13,0.012593412212899053
G20,14,8.422394357658408E-4
G20,37,0.0014027442606806672
G20,11,0.00107472870794
G20,38,0.10441197768005259
G20,12,0.6269214495938672
G20,21,0.9543676926761216
G20,20,0.011080435142090403
G20,22,4.745341381353394E-4
G20,23,0.002759134889043808
G20,24,0.001297907514159643
G20,25,0.0022292149384577128
G20,26,0.0017474884528514746
G20,27,0.21627122011395541
G20,28,7.52404198638659E-4
G20,29,4.548126412055704E-4
G20,3,6.979170581525883E-4
G20,2,0.0010475397016178045
G20,10,3.7234420849146355E-4
G20,1,0.005030067716807864
G20,0,0.8939455571139691
G20,7,0.0014179615472681717
G20,30,0.0018956051910497488
G20,6,0.0011057883605672294
G20,5,0.0021218195670372458
G20,32,0.031040896526742932
G20,4,0.004251576216716278
G20,31,0.0010572443737837433
G20,9,0.006314896313872109
G20,8,0.003492571635283443
G11,19,0.006512478555548867
G11,35,0.009780891150209818
G11,17,0.0029422565504219375
G11,36,0.0013103285935698618
G11,18,0.11121209175582271
G11,33,0.021394239440947243
G11,15,0.004147746179458228
G11,34,0.009602538457285424
G11,16,0.17430916736930419
G11,39,0.004230334180170093
G11,13,0.0016832236379218295
G11,14,5.133414133066134E-4
G11,37,0.3498533567853753
G11,11,0.0023837454346491457
G11,38,3.402063140142301E-4
G11,12,0.0030735658773519904
G11,21,0.032427365077502615
G11,20,0.0010918298716642038
G11,22,0.006570180427270739
G11,23,0.005721211296740431
G11,24,0.6842988140928123
G11,25,0.011963228952203444
G11,26,0.07883219893826302
G11,27,4.8786501785009616E-4
G11,28,0.063345120915532
G11,29,0.0028004114705735355
G11,3,0.020056764676409496
G11,2,0.001122620630824734
G11,10,2.7271602710194373E-4
G11,1,0.0037071761882646725
G11,0,8.693651092956573E-4
G11,7,0.0032593747675116
G11,30,0.0030845618351604672
G11,6,0.014072421422686929
G11,5,0.25066420039946197
G11,32,0.0010255174067879966
G11,4,0.4395052572263898
G11,31,0.0013903099055868457
G11,9,0.0039126997657123255
G11,8,0.0025557750911009577
G10,19,0.5004068776321269
G10,35,0.016167897916533006
G10,17,0.0036580801764917793
G10,36,0.0026540246050792984
G10,18,0.2707145138126416
G10,33,0.0348454016191299
G10,15,0.002750532200286266
G10,34,0.004498977682878324
G10,16,0.21068190655165456
G10,39,0.007283804719477451
G10,13,0.004840299632239839
G10,14,8.853946702100637E-4
G10,37,0.001726142252203887
G10,11,0.9408835354407797
G10,38,0.7158722062977173
G10,12,0.03499093091352088
G10,21,0.006006866503716518
G10,20,0.0018379422422218014
G10,22,0.004709328877688452
G10,23,0.004730488890295888
G10,24,0.0035741424187644786
G10,25,0.004905629637676179
G10,26,0.0035803183082855385
G10,27,0.007526580073597064
G10,28,0.029716487033593565
G10,29,0.0023444099436477103
G10,3,0.05323274603063073
G10,2,0.0027297556584519704
G10,10,0.0014765776187814672
G10,1,0.001868379018291471
G10,0,0.0011399068458911173
G10,7,0.05808817916903228
G10,30,0.029702580882099715
G10,6,0.0029743422867377664
G10,5,0.6566000829375794
G10,32,0.005977361116977618
G10,4,0.02030983190827855
G10,31,0.001350628849761288
G10,9,0.0058902484832156375
G10,8,0.007332437666398982
