silver-infovis-topics--userA.txt,lda_50_0.0001_0.001,Score
A16,21,0.019320321894010947
A16,20,7.13042312394643E-4
A16,49,0.009026939041065664
A16,48,0.0015560692347402491
A16,45,0.0016589052411168019
A16,44,2.7370420209903623E-4
A16,47,0.004122615957126246
A16,46,0.0019653717056291988
A16,10,0.012980436876636404
A03,35,0.7528886109174752
A03,36,0.0014885260433523328
A03,33,0.020060568710045936
A03,34,0.004864314799633408
A03,39,0.0036218052131034638
A03,37,0.09245717789295031
A03,38,0.010550838552156121
A03,43,0.002337091005484677
A03,42,0.0021925735060848574
A03,41,0.011288055030240992
A03,40,0.3953659808813834
A03,22,0.03265308198430167
A03,23,0.16721904387973635
A03,24,0.0023464926735002637
A03,25,0.012975142839881573
A03,26,0.0028076120952831513
A03,27,0.17350597140579507
A03,28,0.0017250260303187598
A03,29,0.010091946041601048
A03,3,0.01442704505025362
A03,2,0.008499194403081844
A03,1,0.0013584561994849755
A03,0,0.014635214480059331
A03,30,0.004525523332346999
A03,7,0.0035466587036119147
A03,6,0.040106389324681795
A03,32,0.006119846488692569
A03,5,0.005374318582504561
A03,31,0.24413376079315663
A03,4,0.001774447630329616
A03,9,0.08612938941648257
A03,8,0.004530492784644017
A03,19,0.0034855134671283312
A03,17,0.04919213283498212
A03,18,0.00111101029523221
A03,15,0.003771728911000514
A03,16,0.049450378012542304
A03,13,0.16876620710852608
A03,14,0.00520908378283502
A03,11,0.0019810227890408472
A03,12,0.015201510533197453
A03,21,0.15248135103526358
A03,20,0.07588142178065507
A03,49,0.4401521297778117
A03,48,0.004470453199806432
A03,45,7.300049277184021E-4
A03,44,0.007256272670491654
A03,47,0.004902533277256164
A03,46,0.003536226380633855
A03,10,0.0029593374692068243
