silver-infovis-topics--userH.txt,lda_10_0.0001_0.1,Score
H02,8,0.018779735461344385
H11,3,0.007342267980650856
H11,2,0.23447078531261015
H11,1,0.0019854372063022622
H11,0,0.006064373317900696
H11,7,0.005501732950088083
H11,6,0.002036513512124426
H11,5,7.946889022864104E-4
H11,4,0.012707689240469312
H11,9,0.03612294055906791
H11,8,0.0014923039562024115
H20,3,0.02516507864212515
H20,2,0.06971512469622086
H20,1,0.05566753588688024
H20,0,0.04237056472423697
H20,7,0.0066100154215518805
H20,6,0.5350989534679774
H20,5,0.011235844308795664
H20,4,0.06968599535006229
H20,9,0.05181626220384186
H20,8,0.10004573179431138
H03,3,0.009386514816906937
H03,2,0.11053174864856603
H03,1,0.056192956108636574
H03,0,0.0063580999024997935
H03,7,0.013023735259583067
H03,6,0.7882367886432082
H03,5,0.010189597300458752
H03,4,0.030735054483995
H03,9,0.006842910309959259
H03,8,0.0851249470352039
H12,3,0.032705988776769314
H12,2,0.21691176308464402
H12,1,0.03252436309590019
H12,0,0.0035333302219775317
H12,7,0.0053922225420040045
H12,6,0.007753412130011304
H12,5,0.003577489420022961
H12,4,0.006476631461851869
H12,9,0.5674451193223273
H12,8,0.01363458965627044
H10,3,0.033823539934929835
H10,2,0.07131111007498252
H10,1,0.0030274542456092367
H10,0,0.014219158359806736
H10,7,0.006291001667721075
H10,6,0.012690951705557549
H10,5,0.008610791895465028
H10,4,0.03179794023945484
H10,9,0.015056308442415997
H10,8,0.696319954367184
