silver-infovis-topics--userH.txt,lda_40_0.0001_0.01,Score
H19,33,0.001697388356721682
H19,15,5.685380694220591E-4
H19,34,0.0043218385644475995
H19,16,0.0024620609394385546
H19,39,0.005335283228915461
H19,13,0.0025154467118702877
H19,14,0.0054423092843859525
H19,37,0.020442455555543863
H19,11,0.015435178029473652
H19,38,0.8239793659783249
H19,12,0.0021426511578302764
H19,21,0.0026067139140182635
H19,20,0.0010778861468749693
H19,22,0.0038474132362402674
H19,23,0.6956640222868206
H19,24,0.0033287801451765153
H19,25,9.076210960659711E-4
H19,26,0.002323214288375437
H19,27,0.3959447894788164
H19,28,0.003269977130622703
H19,29,0.0019642462786851524
H19,3,0.0036400456782421735
H19,2,0.0042294605087239935
H19,10,0.02104009066835226
H19,1,0.002283641759199241
H19,0,0.002741098218523771
H19,7,0.0021596216620436027
H19,30,0.0010307771608174202
H19,6,0.0019111703704717954
H19,5,0.0013616315141490648
H19,32,4.874531361255114E-4
H19,4,0.0017513749556279028
H19,31,0.001418988517066433
H19,9,0.0012290898413346261
H19,8,0.0056811478109280115
H17,19,0.1886980184790886
H17,35,0.0038460991073838093
H17,17,0.05443184397616479
H17,36,0.004120424761753346
H17,18,0.014576097886679228
H17,33,0.003332594907722713
H17,15,0.006234894188277822
H17,34,0.05564560993607257
H17,16,0.011247324038435905
H17,39,0.003839947625944126
H17,13,0.04961544404755529
H17,14,0.0075856808486026075
H17,37,0.002650743326826678
H17,11,0.026325115934087883
H17,38,0.0066883984153711315
H17,12,0.0019839276135381846
H17,21,0.00113499752084629
H17,20,0.0054036359854496355
H17,22,0.08876875765222203
H17,23,6.930213176208206E-4
H17,24,5.155503292999473E-4
H17,25,6.834631792324106E-4
H17,26,0.40506226951223834
H17,27,0.0018402080810838168
H17,28,7.672188717844483E-4
H17,29,0.002045045224607869
H17,3,0.010024383279245947
H17,2,0.007202402252352411
H17,10,0.006596447186194039
H17,1,0.007795931135638056
H17,0,0.005522856334085378
H17,7,0.007415371106835431
H17,30,0.014368079451253304
H17,6,0.006272617381658168
H17,5,0.004460365375009425
H17,32,0.003346154540528675
H17,4,0.019563211386764735
H17,31,0.445836322517721
H17,9,0.2908288671782855
H17,8,0.11015719068034836
H04,19,0.1258950103951705
H04,35,0.003928120134695396
H04,17,0.0016866943576878456
H04,36,8.185967644529311E-4
H04,18,0.23525736536212838
H04,33,0.02027297436741967
H04,15,0.835729235340979
H04,34,0.0024650370821617086
H04,16,0.22640603098753811
H04,39,0.009659561482900368
H04,13,0.0020643263114306963
H04,14,0.005637014529681657
H04,37,0.018934709113457595
H04,11,0.00990446918078818
H04,38,0.05233391180825324
H04,12,0.0017882669551475521
H04,21,0.0014476296680266427
H04,20,0.0012327393316256474
H04,22,0.0032389400134396687
H04,23,0.534952100344014
H04,24,0.07726801265355843
H04,25,3.3798935550697127E-4
H04,26,0.10872387082264873
H04,27,0.0012446205378028022
H04,28,0.938014905420624
H04,29,0.0011496432106109968
H04,3,0.003779595813427927
H04,2,0.019225779807299365
H04,10,0.0025956200076154975
H04,1,0.054581479905822884
H04,0,0.0028181241479933745
H04,7,0.0017137174649353001
H04,30,0.003331190312604141
H04,6,0.006622620099972766
H04,5,0.019561226317819917
H04,32,0.003338703569331842
H04,4,0.002869918489435468
H04,31,0.009234442763389503
H04,9,0.005593631744328667
H04,8,0.009998177352581213
H18,19,0.01855218847846907
H18,35,0.014122159352781898
H18,17,0.00664424396583631
H18,36,0.3630457191146087
H18,18,0.0017736658311739322
H18,33,7.004370747867221E-4
H18,15,7.439941433103922E-4
H18,34,0.0023245611057383223
H18,16,0.19347495079263227
H18,39,0.003913350547739319
H18,13,0.04230566925568591
H18,14,0.03959434712571934
H18,37,0.0026094040322866773
H18,11,0.013791991853005397
H18,38,0.004675071644242779
H18,12,5.899267239398093E-4
H18,21,0.0027496987719277002
H18,20,5.234077032446003E-4
H18,22,0.0035965744073193245
H18,23,0.012717038673357347
H18,24,0.0010749609251971021
H18,25,0.0016055967111661246
H18,26,0.010003507094693186
H18,27,0.0401898341587083
H18,28,7.147937905221005E-4
H18,29,0.0010623686922928827
H18,3,0.001139138602323747
H18,2,0.005006940450198741
H18,10,0.002250129837170526
H18,1,0.27389489730198496
H18,0,0.02415950318394091
H18,7,0.00132880047326831
H18,30,0.046427880416651
H18,6,0.005223856750192456
H18,5,0.001672051698501869
H18,32,0.0046930695449798445
H18,4,0.039310450674234325
H18,31,0.0012584067604764857
H18,9,0.002598713863405143
H18,8,0.0014124614313175366
H05,19,0.10794611708604059
H05,35,8.041762986526221E-4
H05,17,8.100484041724812E-4
H05,36,0.0047886599146142956
H05,18,0.001964197648417537
H05,33,0.003245434646316453
H05,15,0.023789870185513384
H05,34,0.002935965395018381
H05,16,0.14106382899427994
H05,39,0.020535482695025732
H05,13,0.037563791077079425
H05,14,0.07239149421302325
H05,37,0.17049326508919935
H05,11,0.008319260878841522
H05,38,0.05461758350492037
H05,12,0.03560863372847197
H05,21,0.012243186016229557
H05,20,0.0072239907334717655
H05,22,0.005148281798935492
H05,23,0.22056942497525403
H05,24,0.07230798728724652
H05,25,0.02092799924988691
H05,26,0.07210010390701549
H05,27,0.004039844013980653
H05,28,0.001950304608820965
H05,29,5.667909110009423E-4
H05,3,0.8415989233117268
H05,2,0.0010247475240389593
H05,10,0.0016168350129426084
H05,1,0.09681941321082521
H05,0,0.003304291583019081
H05,7,6.824968578765109E-4
H05,30,0.0027868947862460256
H05,6,0.0019383196102571003
H05,5,0.0011745706865163854
H05,32,5.448066104417131E-4
H05,4,0.002242384377410096
H05,31,0.0012036482231159726
H05,9,0.011966254246267629
H05,8,0.009102007427642582
H15,19,0.0066709538277455885
H15,35,0.001962208008460176
H15,17,0.014957729160699132
H15,36,0.08593050353544794
H15,18,0.0027684479967849604
H15,33,0.10638239341224831
H15,15,0.0022487405768851936
H15,34,0.0016518930680628368
H15,16,0.8707226404849395
H15,39,6.327139127028209E-4
H15,13,0.07430296635121683
H15,14,0.17033141162007795
H15,37,0.001301177430107419
H15,11,0.0018952321742151793
H15,38,0.002493545405281286
H15,12,0.05561246877366492
H15,21,0.001364776346742724
H15,20,0.01711147926890619
H15,22,0.0065725217755618955
H15,23,5.10430498382497E-4
H15,24,0.0015834106759983909
H15,25,6.96406478360137E-4
H15,26,0.0021031862281543235
H15,27,9.345544147565736E-4
H15,28,0.07498504391934747
H15,29,7.273117969415142E-4
H15,3,0.061935793145161316
H15,2,0.02905390418354091
H15,10,0.002453434822854105
H15,1,0.0024299283593962593
H15,0,0.0020175757390328264
H15,7,8.458869244072756E-4
H15,30,0.0023748825708019596
H15,6,0.0010998110616912968
H15,5,0.003198715647235912
H15,32,5.951336812025415E-4
H15,4,0.007457155555944773
H15,31,0.0011924925782860877
H15,9,0.0013933533401839573
H15,8,0.003548664006351466
H06,19,0.007804937453017908
H06,35,0.0016098039020171534
H06,17,0.0038449810722853686
H06,36,0.40037271647810135
H06,18,0.0014197857679523595
H06,33,0.04142265940337596
H06,15,7.87423340488878E-4
H06,34,0.0020614766308310463
H06,16,0.00944814650556328
H06,39,0.0013237278122553
H06,13,0.007525595678296035
H06,14,0.09519496029135929
H06,37,0.009621761118998543
H06,11,0.0024857280165338502
H06,38,0.0028973908295340635
H06,12,5.141012770022205E-4
H06,21,0.0032183486372989833
H06,20,3.27006385870388E-4
H06,22,0.007740289733037696
H06,23,4.99653175228062E-4
H06,24,0.0010296570753850532
H06,25,6.022063328731263E-4
H06,26,0.0012870277538773493
H06,27,0.0012332996969966908
H06,28,7.141609838739754E-4
H06,29,5.081304279393347E-4
H06,3,0.0453067143583842
H06,2,0.4243040162798654
H06,10,0.13698595852743575
H06,1,0.0026074064154222166
H06,0,0.0020394257703363517
H06,7,0.4221879315004221
H06,30,0.0026828645008752177
H06,6,0.0014421113668842923
H06,5,0.03229542355928161
H06,32,0.0032471604802901113
H06,4,0.010350741805609114
H06,31,6.793985464663168E-4
H06,9,0.0040272081170453135
H06,8,0.001997953248355362
H16,19,0.1559907856063242
H16,35,0.012016900740871053
H16,17,0.11807781301168625
H16,36,0.0068675797249948285
H16,18,0.002740988222209405
H16,33,0.003790648181072182
H16,15,0.004543574352114228
H16,34,0.00317765825437291
H16,16,0.021405792551564766
H16,39,0.0027346787214106165
H16,13,0.9570780965057544
H16,14,0.010178157889058775
H16,37,0.01538555319033758
H16,11,0.019760102448703153
H16,38,0.06522151365736976
H16,12,0.2259962160952981
H16,21,0.006900935650958441
H16,20,0.01552814268607596
H16,22,0.003193562990527774
H16,23,6.134265915192057E-4
H16,24,0.0632038910920175
H16,25,0.00416460495308021
H16,26,0.19170839821005536
H16,27,0.0060989865019152305
H16,28,0.001640417541729063
H16,29,0.0014199218125109866
H16,3,0.008890974165742993
H16,2,0.006578124748313766
H16,10,0.015179329216384619
H16,1,0.020385855352177424
H16,0,0.0014520956758516178
H16,7,0.0015792948806753876
H16,30,0.3547670864583842
H16,6,0.007151160060536108
H16,5,0.0028394343573739664
H16,32,0.0037231155830571567
H16,4,0.012716531758735682
H16,31,0.011238877720858053
H16,9,0.0020231017683335173
H16,8,0.16374096522887413
H07,19,0.6909213019010333
H07,35,0.07516163355556232
H07,17,0.01053072363700207
H07,36,0.0023000757650960277
H07,18,0.01815552491908566
H07,33,0.04398407273957468
H07,15,0.01807919051294252
H07,34,0.00398128171481197
H07,16,0.006259088412675759
H07,39,0.12050436074814297
H07,13,0.0031176874724066867
H07,14,0.003510613853413437
H07,37,0.0023948055661631995
H07,11,0.010483784153257769
H07,38,0.03924045912105781
H07,12,0.003537420792382536
H07,21,0.0016114528767780438
H07,20,0.0040427119229889475
H07,22,0.04336600536055554
H07,23,9.225382603951996E-4
H07,24,0.0019237800678160975
H07,25,0.0012804462932873655
H07,26,0.19026175673907983
H07,27,0.03395566748844544
H07,28,0.004910107511736247
H07,29,0.0018541884852203636
H07,3,0.3251322079371539
H07,2,0.011231683570569332
H07,10,0.044521364097501744
H07,1,0.0032716352273417116
H07,0,0.11558203945245087
H07,7,6.277221314071696E-4
H07,30,0.18916005248030554
H07,6,0.20360845321227772
H07,5,0.0017595321978166518
H07,32,0.002030866224971201
H07,4,0.009358274367413296
H07,31,0.014683442364534375
H07,9,0.15315914559793067
H07,8,0.04936619820766618
H13,19,0.8092206274571702
H13,35,0.0023804936698309585
H13,17,0.0011080485764028642
H13,36,0.002274969020325773
H13,18,0.008927736299452024
H13,33,0.0012847621850724026
H13,15,0.03131874524388503
H13,34,0.0025966586813754907
H13,16,0.005276969476796873
H13,39,0.14105352023385034
H13,13,0.003159056294633386
H13,14,0.0538290205429647
H13,37,0.0015016667054625898
H13,11,0.0054864550555323586
H13,38,0.0010305951162187302
H13,12,9.524054403309792E-4
H13,21,6.675233874963052E-4
H13,20,0.0028390177359221705
H13,22,0.40616020970134764
H13,23,4.730640420032447E-4
H13,24,3.030163156979417E-4
H13,25,5.593973950082843E-4
H13,26,0.06070114833913083
H13,27,0.0010412501957919103
H13,28,5.883020106073316E-4
H13,29,0.0010866808139410919
H13,3,0.002575600559231802
H13,2,0.005276293685915104
H13,10,0.001936448949872669
H13,1,0.1763738803221795
H13,0,0.004107063904776871
H13,7,9.282878457050205E-4
H13,30,0.00238132507406398
H13,6,0.0035866424797008074
H13,5,0.002828279723100339
H13,32,0.002630342693977141
H13,4,0.0037997447733084007
H13,31,0.0022497423354697894
H13,9,0.9070874630122691
H13,8,0.0023235548767739323
H14,19,0.007111037946474533
H14,35,0.04350353459505252
H14,17,0.0027424792746388073
H14,36,0.013932117490000043
H14,18,0.0015645697146119222
H14,33,0.004468616919053558
H14,15,2.111871693215382E-4
H14,34,0.0014840381873072032
H14,16,8.003181850466176E-4
H14,39,7.743601692962141E-4
H14,13,5.548308685723811E-4
H14,14,0.011780130861272834
H14,37,0.03321831189123472
H14,11,7.258283331753531E-4
H14,38,0.006995224911478126
H14,12,6.459897588331968E-5
H14,21,0.0043435464542770025
H14,20,1.9886493622161552E-4
H14,22,0.03266638633694913
H14,23,2.3780248903233891E-4
H14,24,0.0014157933291646376
H14,25,0.0010332143652909062
H14,26,0.0013619225512478035
H14,27,0.0168974462659901
H14,28,2.024146898027819E-4
H14,29,0.9676792927782367
H14,3,5.436743201045082E-4
H14,2,0.005480719259945873
H14,10,0.010459758138248903
H14,1,7.181689452115312E-4
H14,0,8.470558373860305E-4
H14,7,5.313147610664686E-4
H14,30,6.240374920032577E-4
H14,6,2.711630921036811E-4
H14,5,0.005753029357944463
H14,32,6.192499184698868E-4
H14,4,0.0025068786100460494
H14,31,0.0022820913039458476
H14,9,7.354298720035574E-4
H14,8,0.0011185858691394814
H01,19,0.14302601004669832
H01,35,0.02080924938022259
H01,17,0.013774789605785926
H01,36,0.0022724637052699234
H01,18,0.11918146729149877
H01,33,0.01071485827573268
H01,15,0.7447929940574916
H01,34,0.0027625804958322955
H01,16,0.0027136854764163772
H01,39,0.11012658027710596
H01,13,0.003293355582274796
H01,14,0.006352543361132543
H01,37,0.004185562385140359
H01,11,0.012114349375739413
H01,38,0.040022293958760745
H01,12,4.04541645448401E-4
H01,21,0.0017356530753165438
H01,20,0.3331400886989035
H01,22,0.0034724923282299348
H01,23,0.14342211970017152
H01,24,0.9489416145152971
H01,25,0.002677827563701622
H01,26,0.12561303153398407
H01,27,0.028186328380683086
H01,28,0.051904476234707606
H01,29,0.0012067119289094254
H01,3,0.011628168986653434
H01,2,0.00503901125996875
H01,10,0.02746158272179802
H01,1,0.024163185457859438
H01,0,0.0031499537842118426
H01,7,0.002268147648402063
H01,30,0.004543879882451541
H01,6,0.9050909401356844
H01,5,0.010557909311043381
H01,32,0.001868767719723517
H01,4,0.0012163009835156385
H01,31,0.0020214275597027227
H01,9,0.0036590539012260983
H01,8,0.0025075347424986685
H21,19,0.19520142132288906
H21,35,0.0023744558583251377
H21,17,5.12809146840522E-4
H21,36,0.04591307927598822
H21,18,0.0012524859647848325
H21,33,0.02654131022373465
H21,15,2.673359279029631E-4
H21,34,0.004204180810803595
H21,16,0.001824862646155613
H21,39,0.0016359392889488617
H21,13,1.7479244166325252E-4
H21,14,0.05265556212223507
H21,37,0.0014172797414657944
H21,11,7.186677093380833E-4
H21,38,6.001210595539802E-4
H21,12,0.002712393211963151
H21,21,0.006896119787306536
H21,20,0.04013859526837314
H21,22,0.003746954908699292
H21,23,4.607165374669365E-4
H21,24,1.9441358032624948E-4
H21,25,1.7728667424024916E-4
H21,26,0.001991312370860237
H21,27,8.232776851387385E-4
H21,28,1.7631309290030476E-4
H21,29,0.06838516941252183
H21,3,0.0014638297014412023
H21,2,6.168928356165303E-4
H21,10,0.002953886899730875
H21,1,0.0010132450942412178
H21,0,0.0015806616268808232
H21,7,5.703804637986158E-4
H21,30,0.003162546199595095
H21,6,0.0027138038521944048
H21,5,0.0014067499752767913
H21,32,4.8396033413847483E-4
H21,4,0.0010464467096921032
H21,31,8.095333065651803E-4
H21,9,0.003952834597315404
H21,8,3.6949921385566486E-4
H02,19,0.10409388428733762
H02,35,0.0034983503045197947
H02,17,5.823868721652191E-4
H02,36,0.013836567732681212
H02,18,0.00264555196110401
H02,33,0.0022512529295595314
H02,15,0.0980428332650546
H02,34,0.003682556605659179
H02,16,0.0042166220268353965
H02,39,0.0010768538161345564
H02,13,0.048318627364870685
H02,14,0.002333070766256141
H02,37,0.0050596144739949315
H02,11,0.014016701001781404
H02,38,0.0012557470214626578
H02,12,0.004298897221879689
H02,21,0.003275605584479609
H02,20,4.727335773346117E-4
H02,22,0.0038760408499644906
H02,23,0.002757803261550199
H02,24,0.0014317530565880492
H02,25,0.009254076828373143
H02,26,0.08479009523800557
H02,27,0.0010571081870624154
H02,28,7.39030638695651E-4
H02,29,9.062073875024657E-4
H02,3,0.0051475224313711895
H02,2,0.0014037897272958524
H02,10,0.00314397014355913
H02,1,0.00332170393266617
H02,0,0.0022162333172762883
H02,7,0.010391270529380948
H02,30,7.163387463686114E-4
H02,6,0.0016399743804579943
H02,5,0.013647205772859996
H02,32,0.0010242115997805966
H02,4,0.9776927333380974
H02,31,0.049429915061027715
H02,9,0.043071233451573966
H02,8,0.002986187654791815
H11,19,0.06740008220126266
H11,35,0.0023528803275966854
H11,17,0.0010559687033521983
H11,36,0.0020432393024357627
H11,18,0.25932200786769866
H11,33,0.006972114525974965
H11,15,2.7496362157821574E-4
H11,34,0.0022608975653672547
H11,16,0.0028248827686510594
H11,39,0.0019724075194331304
H11,13,0.0017229079909439348
H11,14,0.0030162878680120545
H11,37,0.0013138751172764782
H11,11,0.0042898137849159525
H11,38,0.0017714946776401243
H11,12,0.00412110876918487
H11,21,0.3927409531669205
H11,20,5.059368413047339E-4
H11,22,0.0024870704111206944
H11,23,5.870481415844053E-4
H11,24,1.1261922360418461E-4
H11,25,2.463398265188921E-4
H11,26,0.22681076151940932
H11,27,0.002365143193944423
H11,28,9.209748453384693E-4
H11,29,0.0010622279182305626
H11,3,0.0012622748562493246
H11,2,0.0014812650667248887
H11,10,0.0016567646269077512
H11,1,0.001612453657771076
H11,0,0.00499967665144134
H11,7,6.434545036767293E-4
H11,30,4.6773085797261046E-4
H11,6,0.0014549283882919677
H11,5,0.0015781485766523096
H11,32,9.088585237852353E-4
H11,4,7.781184885259947E-4
H11,31,0.0015307996360467355
H11,9,0.017366514399527726
H11,8,0.0013274845519327537
H20,19,0.05839344799316137
H20,35,0.0019786817226889923
H20,17,0.3879505245476503
H20,36,0.001888677205259927
H20,18,0.05842107207434036
H20,33,0.009896119055742426
H20,15,0.02258930379137077
H20,34,0.004651790744076558
H20,16,0.001702479704395449
H20,39,0.23731680177880665
H20,13,0.008391307642022212
H20,14,0.003115083679629407
H20,37,0.09900720559193066
H20,11,0.00509387977692359
H20,38,0.09053376372227039
H20,12,0.039288226696796914
H20,21,0.004495105186021973
H20,20,4.302211790297857E-4
H20,22,0.0030288889140637322
H20,23,0.004093947979948163
H20,24,0.004937549447579302
H20,25,0.0010979318777145641
H20,26,0.04577432138136423
H20,27,0.06751544279450515
H20,28,0.008538104814507837
H20,29,0.36965731992608325
H20,3,0.004242491449445029
H20,2,0.5634213031633588
H20,10,0.003995869466090101
H20,1,0.003180162423621178
H20,0,0.001772385035130208
H20,7,0.003120493210774506
H20,30,0.0017971366488803544
H20,6,0.007608995580042575
H20,5,0.0016453767499398839
H20,32,5.821174816265598E-4
H20,4,0.0012322521789321927
H20,31,0.002310579692042602
H20,9,0.0018857322817725385
H20,8,0.004084909897775494
H03,19,0.10232203810271831
H03,35,0.020322540649746087
H03,17,0.5629590404941385
H03,36,0.004953980642054862
H03,18,0.005834079374047927
H03,33,0.0018940720994841493
H03,15,0.08387217437800538
H03,34,0.0026820917054535213
H03,16,0.0033792649457473245
H03,39,0.7479062341419187
H03,13,0.02491004832363078
H03,14,0.0059204546659842395
H03,37,0.025113725663158813
H03,11,0.009157342326347219
H03,38,0.3012521946583276
H03,12,9.207198895863804E-4
H03,21,0.6202448356202254
H03,20,0.018138650295066214
H03,22,0.005355080677431652
H03,23,0.00436005452047741
H03,24,0.0016352962108383087
H03,25,9.238506619068011E-4
H03,26,0.09022985810956094
H03,27,0.22479145718067955
H03,28,0.008875665308032769
H03,29,0.001884187490963963
H03,3,0.003736497401212817
H03,2,0.003754632655466675
H03,10,0.004394971704474682
H03,1,0.002520889218390601
H03,0,0.0019387801083281466
H03,7,0.001912856986534553
H03,30,0.002182819998606456
H03,6,0.00277384439637131
H03,5,0.0013931969189958588
H03,32,0.02053384762452017
H03,4,0.002345942440036234
H03,31,0.0025226817041231714
H03,9,0.005656791381754284
H03,8,0.003915484038408861
H12,19,0.35121719450500116
H12,35,0.005987281076987171
H12,17,7.706682982865445E-4
H12,36,0.0016865612561932457
H12,18,0.010293688387578308
H12,33,0.4769740564975366
H12,15,0.016830354440082695
H12,34,0.005111984981658908
H12,16,0.0025039833927824645
H12,39,0.009137680585667536
H12,13,4.8532100726543704E-4
H12,14,0.004048583607316411
H12,37,0.002528470242371927
H12,11,0.001594428198505962
H12,38,0.00434265984102285
H12,12,3.882179521059121E-4
H12,21,8.881846567190044E-4
H12,20,0.005582701840780592
H12,22,0.004302764061460265
H12,23,0.0038623622135746808
H12,24,9.885361725572232E-4
H12,25,0.035620323764994494
H12,26,0.002007251142713643
H12,27,0.001333306960247072
H12,28,0.012815709433452508
H12,29,8.542716251029304E-4
H12,3,0.00456553256955387
H12,2,0.010933430270331385
H12,10,0.0023901060231232367
H12,1,0.0018800155074772907
H12,0,0.017091404644828567
H12,7,0.001674132520575262
H12,30,0.24093265082883486
H12,6,6.419013925789023E-4
H12,5,0.0019776730108775234
H12,32,0.0031802419894688184
H12,4,7.443134782085714E-4
H12,31,0.0016414187485049691
H12,9,0.006340364339845058
H12,8,0.0015547511353721031
H10,19,0.06243829181710716
H10,35,0.00419014081780079
H10,17,0.005343681644613804
H10,36,0.0028646611305652545
H10,18,0.0038239056751467955
H10,33,9.05021846794045E-4
H10,15,0.007006485085146802
H10,34,0.0055092375960824206
H10,16,0.007511504243596959
H10,39,0.001136228264509183
H10,13,0.0334028546483861
H10,14,0.0047670605637050905
H10,37,0.001797931632946658
H10,11,0.0051482066877729556
H10,38,0.0014936177743457852
H10,12,2.893478253025617E-4
H10,21,0.0038032065903040933
H10,20,2.7720491148643854E-4
H10,22,0.0034449492474049313
H10,23,0.012961485759712057
H10,24,0.002840701086358411
H10,25,0.6510760818778679
H10,26,0.053873624499538614
H10,27,0.001691364423603894
H10,28,0.001154867720777503
H10,29,0.0030940999688786283
H10,3,5.375135538110414E-4
H10,2,0.0032976062824328985
H10,10,0.0025494230329462016
H10,1,0.002133369394243115
H10,0,0.0011629400388627948
H10,7,0.10869167549098827
H10,30,0.01173966523257618
H10,6,0.007557353561182443
H10,5,0.0728174089901663
H10,32,4.502632696440421E-4
H10,4,9.588341237071787E-4
H10,31,9.629671167010158E-4
H10,9,0.0012345816263853535
H10,8,0.003843434312120748
