silver-infovis-topics--userF.txt,lda_20_0.1_0.1,Score
F02,1,0.005206576214759471
F02,10,0.0086652116779992
F02,0,0.0139262452436477
F02,7,0.36529143812986675
F02,6,0.5978277634489657
F02,5,0.0242787847970861
F02,4,0.008705104330929449
F02,9,0.008564171847274272
F02,8,0.007316365978587501
F16,19,3.846310747691694E-4
F16,17,0.0047139604496576094
F16,18,0.024671755924801787
F16,15,0.0010595099415924962
F16,16,3.6768009632929356E-4
F16,13,0.0010132916156985487
F16,14,0.0017653499412693485
F16,11,0.004331087330300234
F16,12,0.019714597943601878
F16,3,0.002128351573326404
F16,2,0.0044539768426122926
F16,1,9.640135150918848E-4
F16,10,0.0033642400082505306
F16,0,0.005209569298766091
F16,7,0.1608495973596345
F16,6,0.5364744272315682
F16,5,0.004078926667864605
F16,4,0.11117234643848359
F16,9,4.7321385724352703E-4
F16,8,8.070542645303131E-4
F03,19,0.0033001017518392932
F03,17,0.007979630816330425
F03,18,0.03778757541966207
F03,15,0.004068495080377264
F03,16,0.01412851811305871
F03,13,0.9759049501686761
F03,14,0.4429941446876113
F03,11,0.005064942453250244
F03,12,0.5569353286470828
F03,3,0.23365826995582575
F03,2,0.0054088685878119535
F03,1,0.00929959261296397
F03,10,0.031990471403947764
F03,0,0.010533868153077301
F03,7,0.09362475676481441
F03,6,0.005376221273288669
F03,5,0.019518290238418202
F03,4,0.6182866277748793
F03,9,0.002661010419315112
F03,8,0.017426270383124137
F04,19,0.007013923312245127
F04,17,0.009361985302165952
F04,18,0.15805311133914968
F04,15,0.022054308664177565
F04,16,0.003974892853941326
F04,13,0.0051616916354577545
F04,14,0.1477166498195317
F04,11,0.002432881774998969
F04,12,0.016972483844723496
F04,3,0.006202545975218395
F04,2,0.0023092471191210346
F04,1,0.6444088395263775
F04,10,0.051724575890643665
F04,0,0.005358547294725458
F04,7,0.006054556446556828
F04,6,0.003622744916406904
F04,5,0.004668994627711884
F04,4,0.020327919444888952
F04,9,0.0034256244622778756
F04,8,0.0096206898155037
F13,19,0.019617912231499682
F13,17,0.13872937742601218
F13,18,0.059681504158865785
F13,15,0.0026072883130174814
F13,16,0.007466364510734478
F13,13,0.024411062481408126
F13,14,0.03145410128673457
F13,11,0.09703910381189275
F13,12,0.062099205506826634
F13,3,0.0883283258414114
F13,2,0.06789263426898967
F13,1,0.17285818909705006
F13,10,0.008331328598733536
F13,0,0.005805088421740604
F13,7,0.013423365918186025
F13,6,0.10098825935172577
F13,5,0.8225930858883875
F13,4,0.005510931207497167
F13,9,0.026959179767421963
F13,8,0.30773814626848006
F05,19,0.00820309283303511
F05,17,0.004505900271498738
F05,18,0.14306266481549423
F05,15,0.021864000030211828
F05,16,0.00717365706168666
F05,13,0.0028245513142974204
F05,14,0.12865021375503674
F05,11,0.01028166716479605
F05,12,0.007982173181958273
F05,3,0.02260509863282296
F05,2,0.0023161991040893596
F05,1,0.13582464388109788
F05,10,0.0070431754251584055
F05,0,9.966720407240987E-4
F05,7,0.003960156034021153
F05,6,0.02309621986059619
F05,5,0.22722113308315023
F05,4,0.21084734180272122
F05,9,0.021335833094088655
F05,8,0.004564852995363957
F14,19,0.001017460561537507
F14,17,0.004048839400471646
F14,18,0.003402592274737081
F14,15,0.0026934179152233685
F14,16,0.006177175234340742
F14,13,0.29902739100074344
F14,14,0.002244098791184338
F14,11,0.844301307596039
F14,12,0.056906633333792644
F14,3,0.5046859240456386
F14,2,0.8706674092873595
F14,1,0.0037162375755804065
F14,10,0.02117229360084355
F14,0,0.0638734701893882
F14,7,0.11105225429618071
F14,6,0.9414609333198688
F14,5,0.03341074163685025
F14,4,0.009695350075813078
F14,9,0.0011236947130358861
F14,8,0.028531453183865997
F20,19,0.010387195823499342
F20,17,0.47021157706840927
F20,18,0.0024601601227805326
F20,15,0.0011637212765392001
F20,16,0.002335819092650824
F20,13,7.230788207681641E-4
F20,14,0.16700855902212466
F20,11,0.00257008625697588
F20,12,0.0688017854490178
F20,3,0.004027805291535789
F20,2,0.012755421644535705
F20,1,0.008644781700470443
F20,10,0.11726384661529493
F20,0,0.06366391537749584
F20,7,0.0013634360673486295
F20,6,0.07694090482522026
F20,5,0.0019161522802063314
F20,4,0.3305820630763139
F20,9,0.13133275097980932
F20,8,0.001176475487376433
