silver-infovis-topics--userG.txt,lda_20_0.0001_0.1,Score
G11,10,0.006816418909670855
G11,0,0.0024773166615477725
G11,7,0.0023016361150073245
G11,6,0.038039483917383994
G11,5,0.8560092916279621
G11,4,0.028712884975313515
G11,9,0.002383180505947067
G11,8,0.034030771565870664
G10,19,0.0721888358893516
G10,17,0.16377701556996682
G10,18,0.890576498872947
G10,15,0.031118887381136648
G10,16,0.060844029269603035
G10,13,0.7729605818140675
G10,14,0.12480571458338813
G10,11,0.002973446722100226
G10,12,0.0044880720583422564
G10,3,0.014577173099642316
G10,2,0.24853041381349403
G10,1,0.07388321759044435
G10,10,0.09621506228975177
G10,0,0.0022707016674635297
G10,7,0.004706798588149608
G10,6,0.03316502414451898
G10,5,0.006848115690866724
G10,4,0.005251517538692525
G10,9,0.006896428381659807
G10,8,0.03966638147056437
