silver-infovis-topics--userA.txt,lda_20_0.01_0.001,Score
A09,0,2.3149031138918556E-4
A09,7,0.002507752449077133
A09,6,0.0029861131441868832
A09,5,8.153387882369468E-4
A09,4,0.0025174936497932877
A09,9,0.0023879470813495526
A09,8,0.05350935862331038
A08,19,0.0019422606680428466
A08,17,0.002831084350055816
A08,18,0.0038337306932769914
A08,15,0.254895101857804
A08,16,2.555281648920722E-4
A08,13,0.0049125999473058094
A08,14,0.0028593354668911435
A08,11,0.4417633951582318
A08,12,0.018749399999161115
A08,3,0.0013695938500594015
A08,2,0.1351767329157123
A08,1,0.01851363332993444
A08,10,0.006708642375761168
A08,0,1.6901541587209894E-4
A08,7,0.0012484367991680541
A08,6,0.0018303612681818556
A08,5,0.0018743002385123199
A08,4,0.0016134651328232213
A08,9,0.0010064542021165975
A08,8,0.010765508239985835
A07,19,0.02020667518037965
A07,17,0.011055757052099989
A07,18,0.04096783130015396
A07,15,0.006382380222491265
A07,16,0.001767271791406615
A07,13,0.04598856657192295
A07,14,0.020381047574736792
A07,11,0.21733868095596523
A07,12,0.02656964321884555
A07,3,0.17807240403466784
A07,2,0.19354092404330825
A07,1,0.006035522010576315
A07,10,0.0052720034005506854
A07,0,0.004987464254349912
A07,7,0.028436955372522926
A07,6,0.009109065033538054
A07,5,8.759997077869953E-4
A07,4,0.026022741226002226
A07,9,0.018861814310097244
A07,8,0.023162712375165335
A02,19,0.0016958737765343402
A02,17,0.07910956417496635
A02,18,0.006062545434659374
A02,15,0.002367751479373338
A02,16,0.02730612413708483
A02,13,0.017300287994412248
A02,14,0.007589451911418064
A02,11,0.2445303175247852
A02,12,0.009352310271475291
A02,3,0.010464931898980673
A02,2,0.01019224429889211
A02,1,0.00845378349528243
A02,10,0.004388547793427708
A02,0,7.633652587049316E-4
A02,7,0.003997855535879726
A02,6,0.00355561906648687
A02,5,0.0031433632206270285
A02,4,0.00409602751092203
A02,9,0.10883333267970179
A02,8,0.007196741921523876
A11,19,0.09905631921381011
A11,17,0.08297160798691808
A11,18,0.00674749111051584
A11,15,0.08233380247933746
A11,16,0.0026056365623725675
A11,13,0.013445459665435014
A11,14,0.006939268750297579
A11,11,0.0026557138091319204
A11,12,0.03220583697815367
A11,3,0.01157567147477158
A11,2,0.027193568254587536
A11,1,0.02244395258250588
A11,10,0.03691249774455402
A11,0,0.0010086410434874005
A11,7,0.39348516490895935
A11,6,0.0022504767989523734
A11,5,0.0012855397466744207
A11,4,0.013082543375303709
A11,9,0.08421509995159512
A11,8,0.05443976476440162
A01,19,0.008829843366240386
A01,17,0.07563352152114634
A01,18,0.10940585839754864
A01,15,0.03626109752978837
A01,16,0.07241138022598964
A01,13,0.21407072454767764
A01,14,0.046674003860708975
A01,11,0.3861098975865609
A01,12,0.149341804063219
A01,3,0.023746181204307524
A01,2,0.027305602492817136
A01,1,0.010817379369546888
A01,10,0.007772711047916953
A01,0,0.008465826479944757
A01,7,0.012775626204739888
A01,6,0.08881588121560498
A01,5,0.002864768932109384
A01,4,0.02468030566111085
A01,9,0.2854130969426453
A01,8,0.17821986196735637
A10,19,0.001568332204354023
A10,17,0.0031209935554896056
A10,18,0.3991719909321665
A10,15,0.006931746282077429
A10,16,0.011765685611932948
A10,13,0.006010653349421894
A10,14,0.0011985416192195873
A10,11,0.0027550089528509307
A10,12,0.0033834503657646027
A10,3,0.9232854767001587
A10,2,0.002782218824378875
A10,1,0.25284228241297874
A10,10,0.006090934116942883
A10,0,0.0017566044591599116
A10,7,0.008090882030892624
A10,6,0.004442025006454653
A10,5,6.858562931588818E-4
A10,4,0.06179794378141279
A10,9,0.19072777394190843
A10,8,0.30985435061868344
A13,19,0.008956911737091061
A13,17,0.44105941570830476
A13,18,0.27814416466065667
A13,15,0.007184318669296069
A13,16,0.0017096602202302561
A13,13,0.002816684889056696
A13,14,0.0021071743190331726
A13,11,0.012233597809453024
A13,12,0.0024400055820396373
A13,3,0.19853313589769128
A13,2,0.0026396236947343918
A13,1,0.004709516979157074
A13,10,0.18771768627468866
A13,0,0.0381998596922302
A13,7,0.00495353354799988
A13,6,0.0025337129667881296
A13,5,0.9037977138229777
A13,4,0.004879269533010948
A13,9,0.013960039084146234
A13,8,0.08100299491653924
A12,19,0.02116482387780614
A12,17,0.10076427267706241
A12,18,0.11176550598665146
A12,15,0.007955082548114315
A12,16,0.061298964164095596
A12,13,0.07755146229651644
A12,14,0.03789179876783545
A12,11,0.19362437448321257
A12,12,0.05886102624569932
A12,3,0.014025835541802374
A12,2,0.05003160130501507
A12,1,0.019166012493443383
A12,10,0.0056068902265509
A12,0,0.00944531278066943
A12,7,0.020047603617568625
A12,6,0.025592428381976878
A12,5,0.015635372718380235
A12,4,0.17837339931352394
A12,9,0.01081211697391971
A12,8,0.011993094031830402
A15,19,0.0021003354236149943
A15,17,0.03052683592165605
A15,18,0.007193590312396242
A15,15,0.0024422577865017333
A15,16,0.015499950589186698
A15,13,0.11940465762524577
A15,14,0.008372839831728976
A15,11,0.3593364675346427
A15,12,0.06952614641440809
A15,3,0.0035070221134557767
A15,2,0.12619017631103285
A15,1,0.007201272315680447
A15,10,0.033819520948498105
A15,0,0.0017939732531436045
A15,7,0.005804260696241944
A15,6,0.0076494923534211
A15,5,0.0010033688775234074
A15,4,0.09295193242642753
A15,9,0.04855178328232012
A15,8,0.00912260126426867
A06,19,0.1883013532024796
A06,17,0.020758247992320157
A06,18,0.008841918775979105
A06,15,0.02104840078356041
A06,16,0.0780843815485007
A06,13,0.012290275671363366
A06,14,0.03739342109235121
A06,11,0.11089892436444977
A06,12,0.06596326543334087
A06,3,0.016447302558497363
A06,2,0.009083111576023779
A06,1,0.046629426292291505
A06,10,0.03626404087789862
A06,0,0.009837998304054078
A06,7,0.013424984078822484
A06,6,0.008021525313355498
A06,5,0.04456961439487225
A06,4,0.024301243718522693
A06,9,0.009502662793971979
A06,8,0.10111980834404195
A14,19,8.260076246377893E-4
A14,17,0.0058780455391073535
A14,18,0.004209864756191583
A14,15,0.0016084734061196032
A14,16,0.006586999464783546
A14,13,0.002478509403293232
A14,14,5.825425642522956E-4
A14,11,0.13214532936097154
A14,12,0.003473755381424047
A14,3,0.00219751666159029
A14,2,0.648766837246045
A14,1,0.12139224219019128
A14,10,0.0038515992304716373
A14,0,0.0021522073591253577
A14,7,0.0271157421154462
A14,6,0.31596377046123836
A14,5,0.022304762007087274
A14,4,0.003827461053345178
A14,9,0.0012088237962956097
A14,8,0.012855681762360288
A05,19,0.0011186369731532844
A05,17,0.3106898484199868
A05,18,0.008057060214488342
A05,15,0.04291467792440606
A05,16,0.05788065881015643
A05,13,0.0016197222323240325
A05,14,0.001036779506753951
A05,11,0.0012233674115625136
A05,12,0.0017330034542246638
A05,3,0.20765007580254383
A05,2,0.011591228505909422
A05,1,0.007052024475597294
A05,10,0.030717871120741574
A05,0,0.904121662440278
A05,7,0.0028441398696199154
A05,6,0.010668503661146626
A05,5,0.05826964090645149
A05,4,0.003424886098419181
A05,9,0.0019413715133623397
A05,8,0.0045979867517285155
A17,19,0.9651213131114256
A17,17,0.006563247416842979
A17,18,0.0038042362834802396
A17,15,0.017273351263954545
A17,16,0.04245284829045946
A17,13,0.021788768440677137
A17,14,8.668351439659656E-4
A17,11,0.005437781289377959
A17,12,0.05092815845259808
A17,3,0.01142725909853826
A17,2,0.00508586665260238
A17,1,0.1853447237205485
A17,10,0.010320949927806713
A17,0,0.01709440566018526
A17,7,0.00528923560092371
A17,6,0.013246064089010502
A17,5,9.41175109941714E-4
A17,4,0.0015293302217316658
A17,9,0.040424266090398696
A17,8,0.007515721571786002
A04,19,0.0034879786732519473
A04,17,0.002581763648209516
A04,18,0.00998553046366843
A04,15,0.013239570709888801
A04,16,9.645038868972396E-4
A04,13,0.0054664504584291534
A04,14,5.644550082769899E-4
A04,11,0.04264121936127145
A04,12,0.04561493711287154
A04,3,9.068500136832103E-4
A04,2,0.0013770839199668198
A04,1,0.04582426732623207
A04,10,0.022662231798833657
A04,0,0.005074287013056239
A04,7,0.002103079830287658
A04,6,0.08434011269500342
A04,5,0.001334776280896072
A04,4,8.988493394059134E-4
A04,9,0.09855286181481956
A04,8,0.01316270141883199
A16,19,0.0027964330870240274
A16,17,0.03805932498161102
A16,18,0.9732599104749166
A16,15,0.007935850824256019
A16,16,0.00432740259589622
A16,13,0.15535538477265404
A16,14,0.008126406837744356
A16,11,0.004545790871034465
A16,12,0.016947338087178514
A16,3,0.021642359422077925
A16,2,0.0054242007666704195
A16,1,0.004903194651970691
A16,10,0.021334506734118134
A16,0,0.7926346673912809
A16,7,0.02967887857689195
A16,6,0.002949942804572523
A16,5,0.006238812241882057
A16,4,0.0033524194938355893
A16,9,0.0025821115135837005
A16,8,0.01292108792319048
A03,19,0.007922301300904992
A03,17,0.013267537851531019
A03,18,0.008279818635188662
A03,15,0.005732415113224988
A03,16,0.004826176158152992
A03,13,0.09920366168544054
A03,14,0.09831179401029612
A03,11,0.2549337517822319
A03,12,0.13517114985536047
A03,3,0.004964585082272044
A03,2,0.3025440516541435
A03,1,0.027730435945062963
A03,10,0.5388447386181636
A03,0,0.11083772038384565
A03,7,0.031565736961232986
A03,6,0.05397594182827812
A03,5,0.0031737282760326774
A03,4,0.005832484330105895
A03,9,0.02196185375844536
A03,8,0.019445227458344812
