silver-infovis-topics--userD.txt,lda_40_0.1_0.0001,Score
D09,16,0.02994944658954696
D09,39,0.002276489950703266
D09,13,0.464410639308688
D09,14,0.05582082515733601
D09,37,0.0018162084531438323
D09,11,0.01602180556641066
D09,38,0.03730635097089503
D09,12,0.12163332213215945
D09,21,0.006944711404159798
D09,20,0.0027568915071548815
D09,22,0.061760418746359604
D09,23,9.626831248261843E-4
D09,24,0.0016974375847457095
D09,25,0.005735492579538412
D09,26,0.0015232165108765732
D09,27,0.0027918698072787037
D09,28,0.0012321370915959428
D09,29,0.10731148429739107
D09,3,0.0010062561556568594
D09,2,0.0046352952560694315
D09,10,0.0015186128921538691
D09,1,0.0026757540907692686
D09,0,0.0017995271208909346
D09,7,0.019199384747566037
D09,30,0.0028114034356270315
D09,6,0.0040151471172362495
D09,5,0.05478794164144035
D09,32,0.013867902899700699
D09,4,0.005312480267400004
D09,31,0.002087837190580564
D09,9,0.00871855780751429
D09,8,0.8111659740986997
D08,19,0.18395800860047995
D08,35,0.0017797443230747668
D08,17,0.020353600323935215
D08,36,0.7863653392048672
D08,18,0.001403458649711739
D08,33,0.5525433331985536
D08,15,0.22143692919307562
D08,34,0.0076107350491098425
D08,16,0.01839166008480604
D08,39,0.1039717767082637
D08,13,0.010046880328664364
D08,14,0.02299596360521924
D08,37,0.002131677315710159
D08,11,4.3701342953832075E-4
D08,38,0.001017528450618945
D08,12,0.07881681076859533
D08,21,4.5442668152479045E-4
D08,20,0.003395811991748359
D08,22,0.0017697838812741067
D08,23,0.0015349017812041664
D08,24,0.0018581512702851555
D08,25,0.003468549869664005
D08,26,0.06142165269117402
D08,27,0.4073542561242026
D08,28,0.17880100262525045
D08,29,0.017343051734145857
D08,3,0.003676329253411089
D08,2,0.010672163000877729
D08,10,0.0022186613387039857
D08,1,0.01891358437254912
D08,0,0.0015796499664778195
D08,7,0.28775224519020476
D08,30,0.1808340179503299
D08,6,0.0027552141816396536
D08,5,0.0021749621161316376
D08,32,0.03118788045411767
D08,4,0.0011867141005797177
D08,31,0.0017516983932146465
D08,9,0.0014622288851189255
D08,8,0.02623853499214561
D16,19,0.002176446101635009
D16,35,0.0030575831053769875
D16,17,0.034685135432586604
D16,36,0.0014435320755950688
D16,18,0.0023253165636362687
D16,33,0.012355728989498941
D16,15,0.3774620949053074
D16,34,0.027607519650344813
D16,16,0.04163036434018323
D16,39,0.36220977274241584
D16,13,0.0029717401986907284
D16,14,0.01770052631981141
D16,37,0.015714910778645074
D16,11,0.0014887143161492675
D16,38,0.8169855457897314
D16,12,0.7268779250154646
D16,21,0.005855501405360428
D16,20,0.005525857349048843
D16,22,0.003130794261649985
D16,23,6.184767234468771E-4
D16,24,0.00400377742033142
D16,25,0.001513325125808865
D16,26,0.10458805648039032
D16,27,0.047208914369105834
D16,28,0.021412614932772953
D16,29,0.1055041396113148
D16,3,0.004117261481346943
D16,2,0.006594895009412988
D16,10,0.002298986281835498
D16,1,0.2203588322974733
D16,0,0.0013636050488863652
D16,7,0.02338387974569321
D16,30,0.3101750582270441
D16,6,0.005699830113174049
D16,5,0.07677570176983681
D16,32,0.002012274394307818
D16,4,0.0035338525938873023
D16,31,0.003984015376848398
D16,9,0.017393483280818793
D16,8,0.0021760531192499505
D07,19,0.005117598908202803
D07,35,0.8931183452049039
D07,17,0.046888400718457776
D07,36,5.340215370289014E-4
D07,18,0.0017905002497612481
D07,33,0.029113792266655263
D07,15,3.537605240768708E-4
D07,34,0.013551543391157207
D07,16,0.0022408695944789673
D07,39,0.6071251157389953
D07,13,0.0015823525429307492
D07,14,0.0017170063603888345
D07,37,0.01985521409870625
D07,11,0.005732101812461615
D07,38,0.001109109666949056
D07,12,7.581718635725951E-4
D07,21,6.75406775068039E-4
D07,20,0.0077068855335453105
D07,22,0.13485035298446615
D07,23,5.337402221781355E-4
D07,24,8.542150555745347E-4
D07,25,0.0012406197130512646
D07,26,0.019514155782110253
D07,27,0.0011931433440348757
D07,28,6.546685103817572E-4
D07,29,0.009766865888047262
D07,3,0.06004830974024771
D07,2,0.00779261877639079
D07,10,0.01632687280732534
D07,1,0.001660566680475055
D07,0,7.003594199253763E-4
D07,7,0.002010829621026955
D07,30,2.710076767252882E-4
D07,6,0.09622657208735796
D07,5,9.623528438606354E-4
D07,32,7.401891430983695E-4
D07,4,0.044264281737457084
D07,31,6.499729487730952E-4
D07,9,8.39526035602337E-4
D07,8,5.107870235552286E-4
D15,19,0.00480117147875421
D15,35,0.005121333287745523
D15,17,0.002128153536817523
D15,36,8.093870089555289E-4
D15,18,0.011170105061864697
D15,33,0.005083012639111124
D15,15,0.00911390718684113
D15,34,0.1677088018384401
D15,16,0.004476229818992269
D15,39,0.396131952271643
D15,13,0.01868588688713441
D15,14,0.03462600008137693
D15,37,0.026603531527651048
D15,11,9.039645266554164E-4
D15,38,0.0012796529265004795
D15,12,0.004011342139579569
D15,21,0.01494983428951339
D15,20,0.00587837594387404
D15,22,0.9808069881146899
D15,23,0.002700755521844206
D15,24,0.005184501602460281
D15,25,0.0893081978228182
D15,26,0.010482302438612215
D15,27,0.0026751840350698513
D15,28,0.014654267929203227
D15,29,0.17083855973461345
D15,3,0.016367306950612722
D15,2,0.016854035312035723
D15,10,0.002918937618467882
D15,1,0.004467151327365183
D15,0,0.06404833048184429
D15,7,0.0831113873367297
D15,30,0.017364213935408445
D15,6,0.004116060482278446
D15,5,0.24083271537194523
D15,32,0.0022660922797320317
D15,4,0.01685359410008875
D15,31,0.0032703542925197325
D15,9,0.0015180869034658237
D15,8,0.0014762407229819484
D06,19,0.10853974294213757
D06,35,0.001565873001668915
D06,17,0.001161821238968955
D06,36,0.007147086333738989
D06,18,0.051958640263561534
D06,33,0.1273951254144048
D06,15,0.0029834528650543608
D06,34,0.016099748236234484
D06,16,0.011690470856231724
D06,39,0.01012305771617574
D06,13,0.01597540233198245
D06,14,0.011694528064185746
D06,37,0.002849627158149585
D06,11,3.849217905876786E-4
D06,38,0.09885531286865697
D06,12,0.00270427774844511
D06,21,0.008384104362417719
D06,20,0.002850160650442737
D06,22,0.00121741932195086
D06,23,0.00383967738246553
D06,24,0.002336287557233758
D06,25,0.002964083795127807
D06,26,0.00590781724825498
D06,27,0.004494817598395419
D06,28,0.004378305761801284
D06,29,0.09049749785479787
D06,3,0.007015874556801642
D06,2,0.007869913490912765
D06,10,0.0029688884382441903
D06,1,0.025132155501835625
D06,0,0.0010154247671072757
D06,7,0.01975013884783871
D06,30,0.0019539788934692303
D06,6,0.003111011197747132
D06,5,0.7337299985025534
D06,32,0.0027173761259452894
D06,4,0.0035016386363277197
D06,31,0.0021174080201943196
D06,9,0.7986730041205414
D06,8,7.97005791480843E-4
D18,19,0.013200871962606817
D18,35,0.0020397005278092076
D18,17,0.043643887745149636
D18,36,6.034251159725523E-4
D18,18,8.150735243111233E-4
D18,33,8.961484347264353E-4
D18,15,6.292635828757823E-4
D18,34,0.046539764300021366
D18,16,0.09617945832620321
D18,39,0.002993395231155986
D18,13,0.2000831579270532
D18,14,0.003697775167024148
D18,37,0.02419716605800672
D18,11,4.2079974115796456E-4
D18,38,0.002051700796958753
D18,12,0.007935396361566162
D18,21,0.008063508921248215
D18,20,0.0062802781395583035
D18,22,5.84397205508823E-4
D18,23,0.0012047408023839218
D18,24,0.015593811540427023
D18,25,0.0051248254317919515
D18,26,0.0026548610616231867
D18,27,0.05412245024528241
D18,28,0.06826737714021831
D18,29,0.7179883466571334
D18,3,0.02856972819162798
D18,2,0.004776027446892996
D18,10,0.001968363601156272
D18,1,0.0014908037821436825
D18,0,0.0018176014703933192
D18,7,0.01338254694413863
D18,30,8.390713643564852E-4
D18,6,0.0052980098020366136
D18,5,5.48909796755794E-4
D18,32,0.0027151333199110297
D18,4,0.1128914714323518
D18,31,0.0019150117120175793
D18,9,0.002100160293865712
D18,8,0.001082754861012793
D05,19,0.0015967010026114036
D05,35,0.002018224671818611
D05,17,0.48075059916326546
D05,36,4.928409712385849E-4
D05,18,0.001267269915059081
D05,33,0.0014727558097262547
D05,15,7.732421738804628E-4
D05,34,0.02266854904538721
D05,16,0.005479672502847855
D05,39,0.03359580166857142
D05,13,0.03028699381956427
D05,14,0.010715739489343594
D05,37,0.0016125464951376055
D05,11,0.0015528585860563452
D05,38,0.001741631036692172
D05,12,0.0014098993774142418
D05,21,0.005495035474630311
D05,20,0.00310285798155183
D05,22,5.793598918188306E-4
D05,23,0.0037862280587025224
D05,24,0.0016047015602597178
D05,25,0.0019158975639834346
D05,26,0.0018466382178928048
D05,27,0.0029911364038263722
D05,28,0.0013285296192927043
D05,29,0.08844810796633956
D05,3,0.00465567989790805
D05,2,0.004838288386098142
D05,10,0.003054735325022057
D05,1,0.1293076657669372
D05,0,0.0013978673956760762
D05,7,0.013734440817290703
D05,30,7.68905975910126E-4
D05,6,0.14395576669361548
D05,5,0.003252121921723257
D05,32,0.0038875748121977973
D05,4,6.399801205750219E-4
D05,31,0.0065092830191336645
D05,9,0.002460391573275217
D05,8,0.002795216510905688
D17,19,0.0010128909741346339
D17,35,0.001699534189689604
D17,17,0.0020682062341108635
D17,36,6.418293990802731E-4
D17,18,0.05797915058553034
D17,33,0.0015713770861091974
D17,15,9.13591478991185E-4
D17,34,0.05678765361790229
D17,16,0.004748236908291476
D17,39,0.0025926279981341735
D17,13,0.003208393166904017
D17,14,0.33905494557266763
D17,37,0.0011476042425450873
D17,11,0.008168054392711043
D17,38,0.026831519835711307
D17,12,0.05630272005918964
D17,21,1.9970298252741648E-4
D17,20,0.003180031294386886
D17,22,0.042438953185864145
D17,23,0.002105965876043265
D17,24,0.0013580879525389594
D17,25,0.003546709529332936
D17,26,0.0010905197953071878
D17,27,0.0022782815817657376
D17,28,0.0018306166332969194
D17,29,0.04794495913484061
D17,3,0.0028641351554553594
D17,2,0.003272320719726626
D17,10,0.019506998626129233
D17,1,0.0017914385587661447
D17,0,0.014436290971979442
D17,7,0.002362421766784334
D17,30,8.335864795533123E-4
D17,6,0.00716564478326021
D17,5,0.002715143330497384
D17,32,0.0014004110163802494
D17,4,0.0015037561586738136
D17,31,0.04031414140824382
D17,9,0.0017576476908684811
D17,8,0.011105496089695913
D04,19,0.0016504305418845939
D04,35,0.0026319923526030155
D04,17,0.0012405314972839848
D04,36,5.078608784220314E-4
D04,18,0.007086947266043511
D04,33,0.0011356372856247562
D04,15,0.7350345371027881
D04,34,0.005063302830444478
D04,16,0.00647807851904768
D04,39,0.0715409677540851
D04,13,0.003091313986441218
D04,14,0.011905139993361031
D04,37,0.003904853279458454
D04,11,0.010489952722542656
D04,38,0.6300446074680549
D04,12,0.9434767908053298
D04,21,4.1915811385862163E-4
D04,20,0.007715158420692506
D04,22,5.743182456176726E-4
D04,23,0.27655854742778846
D04,24,0.0022414786478241622
D04,25,0.0022217861096199896
D04,26,0.05270824498252111
D04,27,0.0019102146163137985
D04,28,0.008244328070584653
D04,29,0.009873475475344765
D04,3,0.5556982341310838
D04,2,0.005320793031739084
D04,10,0.001153924598089339
D04,1,0.003906024741326446
D04,0,0.0010373587358977554
D04,7,0.002827122776899117
D04,30,0.15240897282828367
D04,6,0.28171193886233714
D04,5,0.021834353571918645
D04,32,0.0018090812712940035
D04,4,0.04824881160170003
D04,31,0.0016798690726535443
D04,9,0.00895608515677349
D04,8,7.463488256999308E-4
D03,19,0.0014278132443342893
D03,35,0.0019154254846171972
D03,17,0.07911497687599169
D03,36,4.915703286606316E-4
D03,18,0.03675478032892004
D03,33,0.01376416384729353
D03,15,0.0011762579148551634
D03,34,0.1326512971830742
D03,16,0.11680592976649928
D03,39,0.0072285333468630536
D03,13,0.0025447333608010847
D03,14,0.34014000068256967
D03,37,0.0019665271727965622
D03,11,5.327723351388145E-4
D03,38,0.5985643281229934
D03,12,0.11062369060117733
D03,21,3.5516550642056564E-4
D03,20,0.05891451578034415
D03,22,0.015979712014288525
D03,23,0.004057739496041288
D03,24,0.0013117146533054703
D03,25,0.02987782839958536
D03,26,0.0014891832560735801
D03,27,0.040578956072335914
D03,28,0.0039177871629218096
D03,29,0.018350874991697283
D03,3,0.0023782322101700407
D03,2,0.00783219355632372
D03,10,0.003667051831659474
D03,1,0.004481477936888573
D03,0,0.0018325065660225225
D03,7,0.04466886204940871
D03,30,0.0012415730962360373
D03,6,0.005547304125930643
D03,5,0.14093015458312202
D03,32,0.009536808648715978
D03,4,0.0011896509102868908
D03,31,0.0012022820542698894
D03,9,0.001132534193569052
D03,8,0.0012794536511626015
D12,19,0.01666873544121056
D12,35,0.0016385960328755586
D12,17,0.0014118825207121673
D12,36,0.0019238016854369335
D12,18,0.0033885169845564896
D12,33,0.0034173411965787107
D12,15,0.20248879993830207
D12,34,0.008087125414257575
D12,16,7.09193597968777E-4
D12,39,0.1220981956014859
D12,13,0.0014624896046216294
D12,14,0.01032185626397428
D12,37,0.0027626646222745537
D12,11,0.07933978295150772
D12,38,5.895626644588965E-4
D12,12,0.08711863458227208
D12,21,0.0012588035650057984
D12,20,0.0021479507391949115
D12,22,0.0017117350149026382
D12,23,0.0012824145005504363
D12,24,0.001157962222582015
D12,25,0.0022813106258302717
D12,26,0.11687115763865619
D12,27,0.001604847696744016
D12,28,0.2316592313110991
D12,29,0.011682607283633985
D12,3,0.48639525929542826
D12,2,0.003406648631790681
D12,10,0.001720752096603663
D12,1,0.0012686921481367644
D12,0,0.001002327845854085
D12,7,0.0016143610271911733
D12,30,0.9767961864288451
D12,6,0.002260110241029554
D12,5,0.0024997432598300308
D12,32,0.0019375521335746907
D12,4,9.88747582809784E-4
D12,31,0.0013535071145521144
D12,9,0.00126591313338913
D12,8,0.006567267705179508
D02,19,0.0014670285134756088
D02,35,0.030002952878468086
D02,17,0.009024033639477869
D02,36,4.0027745691318143E-4
D02,18,5.665186685256013E-4
D02,33,0.006600839720731942
D02,15,2.422196987020362E-4
D02,34,0.0077112333257879015
D02,16,0.13889762079461104
D02,39,0.008009614004759441
D02,13,0.0017913221586435837
D02,14,0.0027137666972753775
D02,37,0.001274819013061428
D02,11,1.0881896405264495E-4
D02,38,0.1309075236676307
D02,12,0.01854378684670637
D02,21,0.0031498268847174105
D02,20,0.8240758920020953
D02,22,4.724253062045417E-4
D02,23,0.004997351397444692
D02,24,0.0018496937969278155
D02,25,0.0012579713931370636
D02,26,0.0016278307868773222
D02,27,0.0034905480008617803
D02,28,0.0018950120044227128
D02,29,0.05430006501050226
D02,3,0.02823363969715795
D02,2,0.004067824030292492
D02,10,0.004344361663501246
D02,1,0.001399008075593684
D02,0,0.001669376948572629
D02,7,0.06980652762022946
D02,30,8.351594814392872E-4
D02,6,0.0032522343175453747
D02,5,9.989411527601688E-4
D02,32,0.002080009014058089
D02,4,7.012358291682945E-4
D02,31,0.0022477034330534882
D02,9,0.0018831860598462107
D02,8,7.699481005403867E-4
D11,19,0.9677793800207701
D11,35,0.0019451574406015718
D11,17,5.679329132924659E-4
D11,36,0.1953413154519657
D11,18,0.004395525729228235
D11,33,5.403037055128572E-4
D11,15,1.3776919178767668E-4
D11,34,6.412757375058596E-4
D11,16,0.0023053546921727093
D11,39,0.0012579376387881437
D11,13,0.0023737498291495156
D11,14,0.0016970466460860722
D11,37,0.14595828328207178
D11,11,2.0444970596594656E-4
D11,38,2.557202371821733E-4
D11,12,5.204862649735599E-4
D11,21,2.078855742914738E-4
D11,20,0.0024071523916946946
D11,22,3.1975679591159773E-4
D11,23,0.005459407046012148
D11,24,0.0015343111087004503
D11,25,9.28121077052975E-4
D11,26,0.0031954312658997964
D11,27,0.0018096403031563483
D11,28,0.004683128218048408
D11,29,0.007753698540763151
D11,3,0.044909196319827864
D11,2,0.0031807641064988527
D11,10,0.0015404300790096193
D11,1,7.910398173499296E-4
D11,0,6.737359131172901E-4
D11,7,0.0024501303635423746
D11,30,6.270269175997635E-4
D11,6,0.002185972250526678
D11,5,0.016934065521836475
D11,32,7.608043988228665E-4
D11,4,0.46270089098386674
D11,31,0.0014529419728073467
D11,9,0.0010160244863898341
D11,8,0.016634404664036265
D14,19,0.001970467433460987
D14,35,0.01953136043336152
D14,17,0.0019460518768948196
D14,36,0.0011392744221628706
D14,18,0.001826548440145362
D14,33,0.0031787161144486123
D14,15,2.4228262129787363E-4
D14,34,0.01146210685127857
D14,16,0.4115920799733305
D14,39,0.0017703419243352797
D14,13,0.033779144524115845
D14,14,0.0305049095774709
D14,37,0.0029347213037281394
D14,11,4.883419831982256E-4
D14,38,0.008427893227072332
D14,12,0.013971528690794011
D14,21,0.00498728618129704
D14,20,0.002395188320435602
D14,22,0.002792332120558937
D14,23,0.0017444311266050067
D14,24,9.162758685086424E-4
D14,25,0.05357811478256268
D14,26,0.0015840636169210992
D14,27,0.011070847209399286
D14,28,0.002415992968461348
D14,29,0.014310009266612776
D14,3,0.0026887769550886596
D14,2,0.0055327416606213275
D14,10,0.3797309599111805
D14,1,0.062401016525735764
D14,0,0.009732266042068833
D14,7,0.016261767762076627
D14,30,0.01773561702832951
D14,6,0.0633988810963257
D14,5,0.0017475505139841628
D14,32,0.0019892346796627205
D14,4,0.0084032883493157
D14,31,0.0023875404051043048
D14,9,0.026366622640476494
D14,8,9.473597521436639E-4
D01,19,0.003342295605748475
D01,35,0.0016057634685667586
D01,17,6.646401385024158E-4
D01,36,6.070342279632207E-4
D01,18,0.0014885956933361644
D01,33,0.00566396513347649
D01,15,8.715804789727556E-4
D01,34,0.0013792726995267113
D01,16,0.18703700975243231
D01,39,0.10042420597602776
D01,13,0.015515167354436837
D01,14,0.0023901192049069543
D01,37,0.2504574893036005
D01,11,6.154661952450329E-4
D01,38,4.445162306359946E-4
D01,12,0.0010428854911361692
D01,21,0.0010003318694370648
D01,20,0.041775705477825185
D01,22,0.00400810409850848
D01,23,0.017477439706048037
D01,24,0.001670480535605117
D01,25,0.00197377186368734
D01,26,0.0023533518861435904
D01,27,0.07384896732912308
D01,28,0.0011048374060175798
D01,29,0.07928933799300285
D01,3,0.21421941557707636
D01,2,0.004257438667711744
D01,10,0.001689898778309038
D01,1,0.0016660800682989998
D01,0,0.0018393477791659727
D01,7,0.0015985808241605025
D01,30,0.010716331514659975
D01,6,0.22340992449107253
D01,5,7.513709362331157E-4
D01,32,0.0014466212818395573
D01,4,0.1646223931713323
D01,31,8.012327644410813E-4
D01,9,0.0013185747820001431
D01,8,0.014395716879701762
D13,19,0.0014801352411947788
D13,35,0.001158345760800034
D13,17,0.008131184979706352
D13,36,5.132432194749242E-4
D13,18,7.364368712607204E-4
D13,33,0.0012387514651598264
D13,15,1.6382555652077704E-4
D13,34,0.004745973115512047
D13,16,0.007389738338622597
D13,39,0.01748288496408363
D13,13,0.0015530535192838778
D13,14,0.0034304923904570133
D13,37,0.01265437282291496
D13,11,2.457604108495641E-4
D13,38,8.042869970642222E-4
D13,12,1.7424157634375782E-4
D13,21,0.0029688916749532326
D13,20,0.00304537829539704
D13,22,0.011798544094291078
D13,23,0.002736462626831391
D13,24,0.0016138847610385695
D13,25,0.6060901734815783
D13,26,0.0015134007789806567
D13,27,0.006282195071808595
D13,28,0.0042623026115041545
D13,29,0.08790303599406393
D13,3,0.0019243624763322798
D13,2,0.0029066721748818728
D13,10,0.0016692124363096002
D13,1,0.0017047278649792118
D13,0,0.12571049947893762
D13,7,0.017856464303848595
D13,30,6.180066469395397E-4
D13,6,0.0030817050759070204
D13,5,2.9938781118186644E-4
D13,32,0.0035458407284531908
D13,4,0.0010908551609402955
D13,31,6.096460254803028E-4
D13,9,0.0014025507449413827
D13,8,9.95808554048152E-4
D10,19,7.915974011883444E-4
D10,35,0.002108932169932732
D10,17,6.455352393567588E-4
D10,36,4.124140802762507E-4
D10,18,0.0016460806603545517
D10,33,0.001409777577466712
D10,15,0.24889793716539763
D10,34,0.045739135307569484
D10,16,8.520336331349503E-4
D10,39,0.1935902178692143
D10,13,0.0054798154691320594
D10,14,0.0889019941973972
D10,37,0.0017739723561374658
D10,11,0.9481511576291604
D10,38,0.012305315549672083
D10,12,0.13985682146835904
D10,21,2.8570527413617164E-4
D10,20,0.0026087523264914647
D10,22,1.8417204678003527E-4
D10,23,9.265716285146453E-4
D10,24,0.001374020728605884
D10,25,0.0015575677393306466
D10,26,0.21402727495457238
D10,27,0.003857934745492652
D10,28,0.0988397265665333
D10,29,0.017842274026206698
D10,3,0.0016296456459332503
D10,2,0.008634428050824565
D10,10,0.023779798161647676
D10,1,0.002984549226247566
D10,0,0.0010698392240422161
D10,7,0.003695129767277347
D10,30,0.5968690606424543
D10,6,0.003148752366978237
D10,5,0.05837785328107389
D10,32,0.0024018902589946194
D10,4,0.007300890995688683
D10,31,0.0014129893641698144
D10,9,0.0032419308634974156
D10,8,6.511922020667815E-4
