silver-infovis-topics--userG.txt,lda_25_0.0001_0.1,Score
G06,11,7.825258899824004E-4
G06,12,7.028724736673623E-4
G06,21,0.04841289342893515
G06,20,0.006406865946955839
G06,22,0.008956047082194689
G06,23,8.499015857550912E-4
G06,24,7.520917121178305E-4
G06,3,0.001854650680637147
G06,2,8.1201991300716E-4
G06,10,0.006324755438359553
G06,1,2.8176129341265046E-4
G06,0,0.0033689877946929516
G06,7,3.376849761221836E-4
G06,6,6.288205312048321E-4
G06,5,0.0018211410782528765
G06,4,0.0015652314173375957
G06,9,7.236693338343625E-4
G06,8,0.010925592571538198
G18,19,0.0015513013936205935
G18,17,6.760446169911523E-4
G18,18,0.204105806204951
G18,15,0.0031337471188665573
G18,16,0.006548119237220558
G18,13,0.14023284914894402
G18,14,0.0019901097768686045
G18,11,2.7775113172407427E-4
G18,12,0.0032810460989653218
G18,21,0.0030765356222892263
G18,20,6.42776851694285E-4
G18,22,0.09630683929619466
G18,23,0.014601878416338409
G18,24,0.0014873182055667828
G18,3,5.866764848486213E-4
G18,2,9.437483080763072E-4
G18,10,0.008569243407910914
G18,1,6.507283651102605E-4
G18,0,0.004071714473125455
G18,7,0.016227863355664233
G18,6,0.0021949337511543952
G18,5,0.01405221119379269
G18,4,0.001389193254106547
G18,9,0.0014451390799202675
G18,8,0.11080141652422963
G05,19,0.12529242901411153
G05,17,0.009191936071938415
G05,18,0.009139646274595651
G05,15,0.07997742033428551
G05,16,0.006317400814430439
G05,13,0.058040065881725264
G05,14,0.01134967951227449
G05,11,0.0011504808200899662
G05,12,0.14645749220125118
G05,21,0.008654039372568867
G05,20,0.0067809460000906735
G05,22,0.05318985898989368
G05,23,0.013847419244279232
G05,24,0.32253723201891915
G05,3,0.0016312366125014707
G05,2,0.017430850894920278
G05,10,0.001243493018470888
G05,1,0.926132733871464
G05,0,0.018367711818496973
G05,7,0.03219125753839234
G05,6,0.00880439037250817
G05,5,0.02050383934714078
G05,4,0.002915077897025726
G05,9,0.022740467797289016
G05,8,0.14607347176397598
G17,19,0.008536314769295502
G17,17,0.0067068572526123625
G17,18,0.08101265733062085
G17,15,0.02022449208629795
G17,16,0.017538376177815156
G17,13,0.010383715670794973
G17,14,0.47961668592238477
G17,11,0.06486014073625214
G17,12,0.0019785287538944796
G17,21,0.003659914593298002
G17,20,0.01160740031447982
G17,22,0.02970156890331323
G17,23,0.041683799930375715
G17,24,0.022081260592258976
G17,3,0.0027956250217814117
G17,2,0.047627725811611864
G17,10,0.018633566708254404
G17,1,0.0012636585527306982
G17,0,0.003996958762199134
G17,7,0.041335485686725466
G17,6,0.004001882770285399
G17,5,0.0026086277915758358
G17,4,0.003137555421387512
G17,9,0.0014337217699798375
G17,8,0.2100510245533576
G08,19,0.030736834638580304
G08,17,0.00312833924219561
G08,18,0.010745036701053071
G08,15,0.00450914717414331
G08,16,0.002907432380562484
G08,13,0.015301435061279095
G08,14,0.0013991768402625666
G08,11,8.86257795265467E-4
G08,12,0.006311369347536705
G08,21,0.02552571793064353
G08,20,0.0672771453980936
G08,22,0.03876285730317509
G08,23,0.005470818181426813
G08,24,0.003838805742525466
G08,3,0.8757414102752955
G08,2,0.24943341974990077
G08,10,0.10104015051198127
G08,1,7.365965824466375E-4
G08,0,0.8538663821010168
G08,7,0.09715690852478256
G08,6,0.030590816003965647
G08,5,0.014834244920357516
G08,4,0.002915300605243417
G08,9,0.004587444891865741
G08,8,0.07344324476401998
G16,19,0.017199088868026877
G16,17,0.0012554303267844923
G16,18,0.0071900932456690735
G16,15,0.0029569318274433524
G16,16,0.02227505899416822
G16,13,0.07485313995982694
G16,14,0.001617923669953102
G16,11,2.1369270195144304E-4
G16,12,0.003617264286385872
G16,21,0.022305959058678188
G16,20,0.001958558775350022
G16,22,0.10563935466903852
G16,23,0.0066859073029387935
G16,24,0.025367495248353893
G16,3,0.12474083681308258
G16,2,0.0019436294528282203
G16,10,0.0037949936509780215
G16,1,6.434320961635552E-4
G16,0,0.0011686137901015892
G16,7,0.14251491800682756
G16,6,0.01428660334416721
G16,5,0.016290948567330075
G16,4,0.004357987274113485
G16,9,0.007274952564017039
G16,8,0.036639637588297046
G07,19,0.04341433603511469
G07,17,0.0010233116576635025
G07,18,0.02049222992611947
G07,15,0.05781897405093515
G07,16,0.002785067016228466
G07,13,0.16250684989128797
G07,14,0.019582000675463906
G07,11,0.00957770539610666
G07,12,0.0839774081087924
G07,21,0.04897063070617066
G07,20,0.008506819610333635
G07,22,0.08519081375418767
G07,23,0.020102004563214836
G07,24,0.021166911535965813
G07,3,5.259118782345735E-4
G07,2,0.0026753668862413713
G07,10,0.004147809632133921
G07,1,0.011911315434965484
G07,0,0.00801985763192942
G07,7,0.056351809410758666
G07,6,0.0016722708418802493
G07,5,0.17781759765975383
G07,4,0.0030178741011091187
G07,9,0.04637569603488242
G07,8,0.17012166393339365
G20,19,0.001508735944855598
G20,17,0.9814716146347543
G20,18,6.971239042750119E-4
G20,15,0.0028533954816214405
G20,16,0.001467358087310499
G20,13,0.001320401329368243
G20,14,0.017294503684208005
G20,11,0.006204570178509303
G20,12,0.09895254977851044
G20,21,0.0015339623330894903
G20,20,0.0030168738556239703
G20,22,0.001993714659960795
G20,23,4.00001574915986E-4
G20,24,0.3223925615162333
G20,3,7.623232579215643E-4
G20,2,5.668043414625508E-4
G20,10,3.033117958375403E-4
G20,1,8.090938115277278E-4
G20,0,0.0013823358486964356
G20,7,0.0014595800426759906
G20,6,0.010623930817050164
G20,5,0.001150419177189173
G20,4,0.006384473620435867
G20,9,0.9318768667741639
G20,8,0.002825023733175258
G11,19,0.034944115095666015
G11,17,0.01256494349907941
G11,18,0.09473251514310535
G11,15,0.9112976013600054
G11,16,0.019110329842968746
G11,13,0.053692059376573086
G11,14,0.0030488147717028513
G11,11,0.001982150716304403
G11,12,0.002424731169304211
G11,21,0.05263706735652093
G11,20,0.004410249624880218
G11,22,0.08747873187083677
G11,23,0.010825445949558138
G11,24,0.001193531583466867
G11,3,0.008165690130649838
G11,2,0.026825366982306816
G11,10,2.778267205079977E-4
G11,1,5.676270667950617E-4
G11,0,0.007197674643865579
G11,7,0.16505573249972216
G11,6,0.06838930538417985
G11,5,0.005425024250954956
G11,4,0.027845064608287666
G11,9,0.05144381904946541
G11,8,0.1560624240426165
G10,19,0.12445226215046373
G10,17,0.03490255571507538
G10,18,0.027670074024208922
G10,15,0.11374929484823558
G10,16,0.009698249021176318
G10,13,0.03921910725090017
G10,14,0.014408226784815443
G10,11,0.0035867121200403207
G10,12,0.8447559688634099
G10,21,0.06041173333709616
G10,20,0.012326668133094349
G10,22,0.11561062169129534
G10,23,0.025552545349901982
G10,24,0.014561636254551723
G10,3,0.005208489042517588
G10,2,0.09441701974653116
G10,10,0.001562893658315481
G10,1,0.0030462958956281143
G10,0,0.3890952938373198
G10,7,0.8767503263783628
G10,6,0.10200416327147638
G10,5,0.002789880843761477
G10,4,0.0038045345386283954
G10,9,0.005215253408224709
G10,8,0.2895803366611271
