silver-infovis-topics--userD.txt,lda_30_0.01_0.1,Score
D06,23,0.03539614031328816
D06,24,0.003559346621938476
D06,25,0.005567297829232891
D06,26,0.09867217535239832
D06,27,0.005578386490815288
D06,28,0.8547696218924119
D06,29,0.0023524743383961347
D06,3,9.657463742843252E-4
D06,2,0.0023277773234226555
D06,10,0.009728843955160988
D06,1,0.0022524456737056517
D06,0,0.0034503568488259188
D06,7,8.160282738707002E-4
D06,6,0.18785114047549265
D06,5,0.007479396713921004
D06,4,0.004006801817680888
D06,9,0.11598774532952127
D06,8,0.010766890792287351
D18,19,0.5985464117626987
D18,17,0.0019285810674839524
D18,18,6.922388376702371E-4
D18,15,0.0021142840155788886
D18,16,0.19557440059130374
D18,13,0.005755330380531739
D18,14,0.06645426398907656
D18,11,7.029497788286037E-4
D18,12,0.008916812053079502
D18,21,0.0014818771131542413
D18,20,0.0029179030531667647
D18,22,0.002807519107304088
D18,23,0.015679661454532944
D18,24,0.14688541434707317
D18,25,0.0034839332020674984
D18,26,0.6373264041508597
D18,27,0.015638145172819515
D18,28,0.001038416610610597
D18,29,8.304399782133685E-4
D18,3,0.0029938909865844803
D18,2,0.0029614536851482664
D18,10,9.571787231423762E-4
D18,1,0.006779460997980421
D18,0,0.022013890528530314
D18,7,0.06357803968572168
D18,6,0.003043298320803744
D18,5,4.25614408432035E-4
D18,4,0.20760731205740596
D18,9,0.002668044112711119
D18,8,0.002556437395110156
D05,19,0.002244231858482184
D05,17,0.0050268150995108766
D05,18,7.401733238163985E-4
D05,15,0.0011669418743512237
D05,16,0.0012491898021017398
D05,13,0.44857949903767513
D05,14,0.03238498769989108
D05,11,0.09080744499970307
D05,12,0.005775447358983148
D05,21,0.001207515495597942
D05,20,0.001979910807327969
D05,22,0.004220758178800642
D05,23,0.006335818635838434
D05,24,0.11851673750010495
D05,25,0.019906959721302256
D05,26,0.17019647062049997
D05,27,0.0021971861802351387
D05,28,0.00316114116073035
D05,29,0.0017530860398085133
D05,3,0.0019346210825169716
D05,2,0.002091699668898244
D05,10,0.005304059015659925
D05,1,0.014667574455222526
D05,0,0.0022174007204757706
D05,7,0.029859288758454627
D05,6,0.0066481801095053025
D05,5,7.92901421836367E-4
D05,4,0.0021467563375602077
D05,9,0.0015353422551649197
D05,8,0.027343534679273772
D17,19,0.060229271635435615
D17,17,0.07903480734985069
D17,18,0.006945129171185694
D17,15,0.0011752204488871705
D17,16,0.0017258852983615548
D17,13,0.0011059740860304194
D17,14,0.0030723678028380663
D17,11,0.001524564619092204
D17,12,0.007674221438898125
D17,21,0.001205495556714618
D17,20,0.002122884389790216
D17,22,0.0025689855678586644
D17,23,0.003620983291146318
D17,24,0.07051291926461999
D17,25,0.009617120079794794
D17,26,0.03641686302346367
D17,27,0.0590549899987601
D17,28,0.0022220484665796585
D17,29,0.1083074842940414
D17,3,7.355943756264488E-4
D17,2,0.0036080300093942774
D17,10,0.001565219439258746
D17,1,0.0014882525562923338
D17,0,0.003697660874704471
D17,7,9.251366043814446E-4
D17,6,0.18659674917627758
D17,5,9.281112435122849E-4
D17,4,0.0017030955720375679
D17,9,0.021531416427599318
D17,8,0.14062272366425882
D04,19,0.03365701281824753
D04,17,0.14760776531132186
D04,18,0.15328606322625477
D04,15,0.0031659207962245525
D04,16,0.12449884430637274
D04,13,0.025944087924242305
D04,14,0.5570311663668618
D04,11,0.35864695159351
D04,12,0.0010381599039792733
D04,21,0.0016502764944793837
D04,20,0.0030779934297457015
D04,22,0.056723433474658115
D04,23,0.010248254627795399
D04,24,0.0030067812881545493
D04,25,0.0019913511836739317
D04,26,0.022244947842804442
D04,27,0.002513908728481452
D04,28,0.024744977284268724
D04,29,0.0028307792480555725
D04,3,0.041387842194707716
D04,2,0.004974148160393754
D04,10,0.8975359446226886
D04,1,0.014281228380486568
D04,0,9.456940017433446E-4
D04,7,0.012693258634382934
D04,6,0.0014196909305094086
D04,5,0.0014313780327237426
D04,4,0.015329444304756013
D04,9,0.34581449947217807
D04,8,0.004853299652853039
D03,19,0.44114630298980845
D03,17,0.00113091170710981
D03,18,0.0014785618770410394
D03,15,9.373148777773469E-4
D03,16,0.0034555195213597195
D03,13,0.006272147058843042
D03,14,0.03700856194838833
D03,11,0.009141010291496247
D03,12,0.021090969009169232
D03,21,5.769893319206114E-4
D03,20,0.0075056291366817325
D03,22,0.003684957604229263
D03,23,0.09946055335369093
D03,24,0.06184876921310317
D03,25,0.00865439038852497
D03,26,0.017243753216949275
D03,27,0.016308579533426248
D03,28,0.09767508026703493
D03,29,0.1816642657569457
D03,3,0.0011000085248839594
D03,2,0.003632253887906781
D03,10,0.0016356244650132632
D03,1,0.0011899239883730753
D03,0,0.02569122220235478
D03,7,0.0040784573001566215
D03,6,0.3201123734078093
D03,5,9.343472790961254E-4
D03,4,0.06040111305116894
D03,9,0.5411046868919017
D03,8,0.056177121386389424
D12,19,0.049803579988012665
D12,17,7.368793649885085E-4
D12,18,0.9784584555865852
D12,15,0.0063820002972943945
D12,16,0.0026356312469796883
D12,13,0.001481236657003397
D12,14,0.2484903199452476
D12,11,5.942505959363012E-4
D12,12,0.003359542751874163
D12,21,0.0014987857437068017
D12,20,0.0016360504381371034
D12,22,0.006292578299076453
D12,23,0.015075663013940978
D12,24,0.001471850943666133
D12,25,8.656040879192891E-4
D12,26,0.03144238125824053
D12,27,0.002562267389869163
D12,28,0.02351637724899991
D12,29,0.002529874904205869
D12,3,0.23850111236038424
D12,2,0.0014336346577922365
D12,10,0.16095599899402446
D12,1,0.021469428787477502
D12,0,0.0027730835489286694
D12,7,3.1856725828788204E-4
D12,6,0.0019820733131145013
D12,5,0.004622673150725197
D12,4,0.0010604456081115994
D12,9,5.023030467784761E-4
D12,8,0.002163787971133048
D02,19,0.23183123109007164
D02,17,0.001397138911851723
D02,18,0.0037719925399436636
D02,15,0.0016453998016861145
D02,16,0.0012347103097925026
D02,13,9.21969684925117E-4
D02,14,0.011073920337960971
D02,11,0.0013663693629958828
D02,12,0.004093244664534088
D02,21,6.861606913335737E-4
D02,20,0.0014419017324250722
D02,22,0.0018693804968941499
D02,23,0.8317437585870147
D02,24,0.008169839719160302
D02,25,0.07357298637703034
D02,26,0.0566889517973834
D02,27,0.002495456274193745
D02,28,8.272246569595767E-4
D02,29,0.009565993601091224
D02,3,3.634397220206735E-4
D02,2,0.0024737535072187514
D02,10,1.5422200978565634E-4
D02,1,0.0019359290328432675
D02,0,0.0012216600941022302
D02,7,9.661993633519239E-4
D02,6,0.004431036069771775
D02,5,0.0014341498077496725
D02,4,0.08085432972897559
D02,9,0.11408113223572472
D02,8,0.004122033428154517
D11,19,0.008810145900003384
D11,17,7.368373418539822E-4
D11,18,7.639981025230898E-4
D11,15,0.9798338874512055
D11,16,0.011303771272210801
D11,13,0.0269160778626527
D11,14,0.06423147942835411
D11,11,0.02169772732011445
D11,12,2.520086738336591E-4
D11,21,0.008462341679907639
D11,20,0.001199321260042635
D11,22,0.07383587562325385
D11,23,0.002703263284123479
D11,24,0.0020356800116557703
D11,25,4.781926617088389E-4
D11,26,9.48954643547182E-4
D11,27,0.0014181858521680644
D11,28,0.01709632588100179
D11,29,6.306307453327634E-4
D11,3,0.0025528935610836484
D11,2,0.0014425867810436612
D11,10,1.4791392813204857E-4
D11,1,0.08870873292512506
D11,0,0.05784672016302184
D11,7,7.450823658575771E-4
D11,6,0.004395524000405017
D11,5,9.61313810552114E-4
D11,4,0.04459079829479255
D11,9,2.586583859877684E-4
D11,8,0.0010984458131244896
D14,19,0.004215256880195883
D14,17,0.08287306223452875
D14,18,0.00987006232970212
D14,15,0.0011607522394751206
D14,16,0.0017020030719695932
D14,13,0.0023247665180726328
D14,14,0.004003639843281086
D14,11,0.7592114602419288
D14,12,0.007623459594983956
D14,21,0.001533499618827262
D14,20,0.0023188337175349284
D14,22,0.004712095611793193
D14,23,0.0040375983186769935
D14,24,0.004265047004197417
D14,25,0.0032523031003902445
D14,26,0.03742129657905031
D14,27,0.15395426660251307
D14,28,0.001257830441547683
D14,29,0.0039305899535992846
D14,3,7.04681516476948E-4
D14,2,0.0017831070175949792
D14,10,9.398618668176185E-4
D14,1,0.002587298652597205
D14,0,0.0015005213580822046
D14,7,0.0015289519811187236
D14,6,0.0028214604726167205
D14,5,0.0033346154033425173
D14,4,0.009208775853903412
D14,9,0.02797324611080498
D14,8,0.0032714535589922905
D01,19,0.0025148964700128585
D01,17,0.007310218055095078
D01,18,0.01108117704638114
D01,15,0.01944443449335394
D01,16,0.135964005173631
D01,13,0.001249134004111975
D01,14,0.5036317242408149
D01,11,0.0014442679027771561
D01,12,6.817236851916219E-4
D01,21,4.611791847180301E-4
D01,20,0.0018218547454149023
D01,22,0.0029832626521351597
D01,23,0.004212638898974393
D01,24,0.002476199354618897
D01,25,0.3705337917187998
D01,26,0.018221714444690566
D01,27,0.00365100578934663
D01,28,0.0025378465184396383
D01,29,0.007003410737465537
D01,3,0.01350337337938375
D01,2,0.002957221987611957
D01,10,7.73323684065456E-4
D01,1,0.019297179585041953
D01,0,0.0011191505325949419
D01,7,0.0015955982256168114
D01,6,0.002094265141990161
D01,5,0.002698022708098456
D01,4,0.4831872184756956
D01,9,3.0975659038606963E-4
D01,8,0.007124829063630517
D13,19,0.46522043913191974
D13,17,8.246611191204761E-4
D13,18,5.07738807354941E-4
D13,15,0.001164524508850398
D13,16,0.0015320844558906817
D13,13,0.01977231807973539
D13,14,0.00205126091498851
D13,11,5.217241528862303E-4
D13,12,0.003123150989061753
D13,21,9.445399178126253E-4
D13,20,0.020636868232098662
D13,22,0.0024825097743647346
D13,23,0.007025958225636845
D13,24,0.0011395263032913311
D13,25,0.0034986964151009544
D13,26,0.07473765679531247
D13,27,0.002753332107473538
D13,28,3.3117861849688257E-4
D13,29,0.0016900027961258676
D13,3,0.0022323461873439182
D13,2,0.0025062309885587075
D13,10,1.307999853901281E-4
D13,1,0.002456007104702635
D13,0,7.444970452844388E-4
D13,7,0.0028243353960277794
D13,6,0.0021283536750189257
D13,5,0.004747554486766484
D13,4,0.006017652431247466
D13,9,4.63994912694878E-4
D13,8,0.06083759555063589
D10,19,0.06547573071010138
D10,17,6.082038366094903E-4
D10,18,0.5759087698279742
D10,15,0.004174079458642242
D10,16,0.007171371578999969
D10,13,7.324005209029746E-4
D10,14,0.0021117684736384618
D10,11,7.475684520154289E-4
D10,12,0.005357222195443474
D10,21,0.0013348134610184127
D10,20,0.027635301547825314
D10,22,0.0032630620478921422
D10,23,0.017812626498830388
D10,24,0.013249465128687464
D10,25,0.0011646795672715109
D10,26,0.05276373694576451
D10,27,0.002855069656379783
D10,28,0.1034477125049806
D10,29,0.016553486360666482
D10,3,0.9383529183689097
D10,2,0.003830623380798312
D10,10,0.20871894976982527
D10,1,0.024904470114705583
D10,0,0.030494475888893684
D10,7,4.630681104985122E-4
D10,6,0.06653621548810015
D10,5,7.78263294136261E-4
D10,4,0.0011604491234766074
D10,9,0.01321251018818621
D10,8,0.0030532433656408732
