silver-infovis-topics--userB.txt,lda_30_0.0001_0.0001,Score
B03,16,2.4879334403194765E-4
B03,13,0.0015836568191494088
B03,14,8.951185215630482E-4
B03,11,0.05150825093881354
B03,12,0.001598050755288171
B03,21,0.014431474324227445
B03,20,0.02282317574347563
B03,22,0.015691152783232798
B03,23,0.014315800515925107
B03,24,0.0038281240900077517
B03,25,0.01562844380686941
B03,26,0.036919826842009784
B03,27,0.03368789787645365
B03,28,0.0016876354288416068
B03,29,0.003676065215636945
B03,3,0.006017590392839631
B03,2,0.002107156890246571
B03,10,0.005620526157882982
B03,1,0.009282952050684712
B03,0,0.0087753935618253
B03,7,0.03348465747781751
B03,6,0.008940591460294136
B03,5,5.27373029659676E-4
B03,4,0.0026545253242539232
B03,9,0.0034331447271732135
B03,8,0.13976551674589016
B04,19,0.004735054059929611
B04,17,0.003248766232181886
B04,18,0.34932339880491176
B04,15,0.0046463506329437335
B04,16,0.009030094283718634
B04,13,0.008092872895684361
B04,14,0.003145911994348346
B04,11,0.01635972665849405
B04,12,0.0028914053088821205
B04,21,0.002692129676884666
B04,20,0.07720301503237281
B04,22,0.0016373598145321183
B04,23,0.008542823576883893
B04,24,0.03749803271794627
B04,25,0.00436649480083354
B04,26,0.0015931799572951395
B04,27,0.002283954357702725
B04,28,8.301593244628966E-4
B04,29,0.00782167892657245
B04,3,0.0740299954662188
B04,2,0.0026191537556049076
B04,10,0.0030843962436508015
B04,1,0.011444057687144911
B04,0,0.027063115430159945
B04,7,0.1120048573879173
B04,6,0.018841827905227336
B04,5,0.010279817150410701
B04,4,0.0022695510888269712
B04,9,0.5543188727927352
B04,8,0.7099344121964589
B13,19,0.02929172595942704
B13,17,0.0019540327611111273
B13,18,0.002418157285846489
B13,15,0.020235117681140443
B13,16,0.004194424516445
B13,13,0.0048696491388626134
B13,14,0.07020491594504334
B13,11,0.023237675451795777
B13,12,0.04505056941790262
B13,21,0.0057269585729123286
B13,20,0.0022273804718242257
B13,22,0.002993822242460672
B13,23,0.08445357651177555
B13,24,0.00961790680764079
B13,25,0.12403306562253408
B13,26,0.02863536133119541
B13,27,0.10579354955496172
B13,28,0.021964753616979107
B13,29,0.005242737602205191
B13,3,0.17300851299677644
B13,2,0.12283309166072934
B13,10,0.6193157670702658
B13,1,0.004303859960470054
B13,0,0.0035913760172408033
B13,7,0.7430657732628053
B13,6,0.0047794003366491014
B13,5,0.0013249039963145629
B13,4,0.21538829112338734
B13,9,0.6939073957067764
B13,8,0.028913042171515257
B14,19,0.006804262124731258
B14,17,0.0026836649777275587
B14,18,0.07458209920338625
B14,15,0.02097740834129426
B14,16,0.06459197884286622
B14,13,0.005897490337962352
B14,14,0.05725283709134828
B14,11,0.0061373519387354185
B14,12,0.011728743076312017
B14,21,0.030283499973019684
B14,20,0.004383812039984293
B14,22,0.0028962109904069546
B14,23,0.31255764692793514
B14,24,0.01696421792613788
B14,25,0.017640211005655847
B14,26,0.004026763897688284
B14,27,0.04575687728306467
B14,28,0.0035545991430065843
B14,29,0.0031045067682886726
B14,3,0.12272040625490131
B14,2,0.07539893622907232
B14,10,0.14497232893572304
B14,1,0.8365389244985071
B14,0,0.001420484763078393
B14,7,0.00856892533264572
B14,6,0.6139106679714
B14,5,3.500040432930493E-4
B14,4,0.22396170037153906
B14,9,0.0072488186145752516
B14,8,0.00501859315467869
B05,19,0.00484366565581577
B05,17,0.026983183845104074
B05,18,0.018423621991671888
B05,15,0.013073745798500017
B05,16,0.002904992051637203
B05,13,0.0012025833574640752
B05,14,0.04996237745429473
B05,11,0.005682887273588549
B05,12,0.003839817947058833
B05,21,6.904352435916509E-4
B05,20,0.0022300781131050066
B05,22,0.0015858883872548947
B05,23,0.004306310330813879
B05,24,0.1446524587130568
B05,25,0.0037508379060505665
B05,26,0.0018628897117902246
B05,27,0.02427991367109503
B05,28,0.0023782235141657864
B05,29,0.0021295363091026307
B05,3,0.21004961301889252
B05,2,0.06432219345934084
B05,10,0.0027642426970603253
B05,1,0.005883762054787052
B05,0,0.0031095731335247312
B05,7,0.001897577295816594
B05,6,0.003372752511202409
B05,5,9.690455717578978E-4
B05,4,0.011521236800405815
B05,9,0.02389018099432679
B05,8,0.0026937333923296018
B21,19,0.0014762534209772572
B21,17,0.001388929787080075
B21,18,0.004693803188580863
B21,15,0.020899693769828365
B21,16,0.0022196329321865415
B21,13,0.0018044222410124808
B21,14,0.004418416543230198
B21,11,0.005465535748919406
B21,12,0.0013227160963711984
B21,21,0.0010516290253643902
B21,20,0.0044400364651702795
B21,22,0.0015662044501160112
B21,23,0.037280334156655624
B21,24,0.10584585805766504
B21,25,0.10194681849003213
B21,26,0.0016490909628455778
B21,27,0.006085172180884492
B21,28,3.89872744062609E-4
B21,29,0.020325857885291905
B21,3,0.2680120852919822
B21,2,0.12598033740537345
B21,10,0.24023449563787055
B21,1,0.36134272640568343
B21,0,0.0014831402426293432
B21,7,0.082390858757415
B21,6,0.0016995124553457527
B21,5,2.583924397447631E-4
B21,4,0.49248926406281773
B21,9,0.0014076356629422802
B21,8,0.0029689432134606614
B20,19,0.002374138069141826
B20,17,0.0013949522258554327
B20,18,0.002827517334800914
B20,15,0.00758275491927277
B20,16,0.0012833713466831934
B20,13,0.002286923239443101
B20,14,0.0022290313351193474
B20,11,0.00560124435568215
B20,12,0.01429053231813579
B20,21,5.645530802348591E-4
B20,20,0.005197902428431166
B20,22,0.0016405603143494843
B20,23,0.004577437281990187
B20,24,0.01485698387002236
B20,25,0.872562793749049
B20,26,0.0018790301890189629
B20,27,0.00510286410754438
B20,28,0.007806243464682439
B20,29,0.020576510446663743
B20,3,0.05085218647983785
B20,2,0.0020235904457839315
B20,10,0.0021131030825034505
B20,1,0.33743711487789513
B20,0,8.49324378049339E-4
B20,7,0.019102624832939556
B20,6,0.003079197342491952
B20,5,8.787879647882095E-4
B20,4,0.04728888982863287
B20,9,0.0014683142763626342
B20,8,0.0030189315265649595
