silver-infovis-topics--userD.txt,lda_10_0.1_0.1,Score
D04,2,0.0025393440115396254
D04,1,0.012489401954433982
D04,0,0.9139454964153073
D04,7,0.2908262428298587
D04,6,0.031091526335003773
D04,5,0.11890771524810081
D04,4,0.0020358957786804593
D04,9,0.035488815937781394
D04,8,0.06889672355827363
D03,3,0.007018702468275673
D03,2,0.010731982395400495
D03,1,0.2072442220686157
D03,0,0.2399843965162207
D03,7,0.015168240211357271
D03,6,0.0439027264324796
D03,5,0.1669252223156714
D03,4,0.02782100619726468
D03,9,0.006444251012123965
D03,8,0.10081867325928744
D12,3,0.0032690908026165796
D12,2,0.0062309528561761114
D12,1,0.010446456199372612
D12,0,0.09816253590567804
D12,7,0.896239514031965
D12,6,0.0034087469945991407
D12,5,0.005059632180973453
D12,4,0.005278606150477241
D12,9,0.004784336267348157
D12,8,0.017480398441828353
D02,3,0.0023907831921317567
D02,2,0.005011197670267121
D02,1,0.21132518023768526
D02,0,0.03747766671441236
D02,7,0.0011274171489522198
D02,6,0.06852786087527876
D02,5,0.0043806836651555875
D02,4,0.0054565583004223435
D02,9,0.00424401892737019
D02,8,0.0024294722411218705
D11,3,0.21761714175902647
D11,2,0.0019306371488606285
D11,1,0.007432353937227877
D11,0,5.483102860647578E-4
D11,7,0.0012897523123607036
D11,6,0.0020884385805343786
D11,5,0.011120835493817444
D11,4,4.533541882547027E-4
D11,9,0.9105628044990589
D11,8,0.036003590342235374
D14,3,0.012091449278297998
D14,2,0.004630357571766202
D14,1,0.024748471871056072
D14,0,0.0030996555355800744
D14,7,0.0021616242326343575
D14,6,0.32278127236602827
D14,5,0.1264580477371938
D14,4,0.008479925988680132
D14,9,0.06658497794559426
D14,8,0.026040795685232324
D01,3,0.003791671367303631
D01,2,0.005003515616311057
D01,1,0.16738386025223165
D01,0,0.0013063048171856656
D01,7,0.022060761780511768
D01,6,0.2127480354022931
D01,5,0.039508388818770154
D01,4,0.0010798025993318603
D01,9,0.3703223507276908
D01,8,0.003264747859448416
D13,3,0.00569299868521577
D13,2,0.0023927424163974584
D13,1,0.1996901376032427
D13,0,4.945465275074916E-4
D13,7,0.004925826009682569
D13,6,0.00901172655742171
D13,5,0.06951833146617661
D13,4,0.0037890693986678014
D13,9,0.0028521677770706137
D13,8,9.69150855529459E-4
D10,3,0.0312602777296004
D10,2,0.02424241225656579
D10,1,0.01723868018112812
D10,0,0.1590272372891352
D10,7,0.9685455266179434
D10,6,0.006302075865765929
D10,5,0.017604985427831538
D10,4,0.010511029839711193
D10,9,0.013275680861216103
D10,8,0.05637789418416124
