silver-infovis-topics--userD.txt,lda_10_0.0001_0.001,Score
D14,9,0.006240602302466494
D14,8,0.0029211289394706903
D01,3,0.07266340778578255
D01,2,0.49334619877114383
D01,1,0.2004779571448138
D01,0,0.015914289440097183
D01,7,0.001217229778623705
D01,6,0.07693864278995505
D01,5,0.00156393140848794
D01,4,0.003204827354899552
D01,9,0.0031857167324339207
D01,8,0.002583352035602102
D13,3,0.03926646249548176
D13,2,0.0038726077578311946
D13,1,0.04527619923666572
D13,0,0.0020054846341208215
D13,7,0.0025561428063339718
D13,6,0.21940861665869496
D13,5,0.0036083283781349357
D13,4,0.010630574045294364
D13,9,0.005210271089690892
D13,8,0.0011280191136336124
D10,3,0.002511805589358534
D10,2,0.07225714941945816
D10,1,0.0037832235900268243
D10,0,0.5051933023200422
D10,7,0.4458041480131116
D10,6,0.04383439987187419
D10,5,0.010779105441830606
D10,4,0.022612772268371214
D10,9,0.9481640918130257
D10,8,0.053937752153460715
