silver-infovis-topics--userE.txt,lda_20_0.001_0.1,Score
E06,15,0.013794144230104912
E06,16,0.0024497005648008757
E06,13,0.01497463942800257
E06,14,0.011389148776245205
E06,11,0.010905377967254333
E06,12,0.0012338461261475148
E06,3,0.02196964855226647
E06,2,0.43315871625125885
E06,1,0.00848722439216182
E06,10,0.016409001166855737
E06,0,0.03510401278332227
E06,7,0.0016516134919603801
E06,6,0.02995410491384392
E06,5,0.00634290087350717
E06,4,0.023375584127807936
E06,9,0.3339166730074602
E06,8,0.001724053405607999
E14,19,0.004171594573259989
E14,17,0.013194461225924648
E14,18,0.019138099783411855
E14,15,0.011232980724694443
E14,16,0.010151802401909826
E14,13,0.0024272515230381172
E14,14,0.006809884768000229
E14,11,0.10259975838617687
E14,12,0.01055186055143923
E14,3,0.9331809272265844
E14,2,0.0077048526725284425
E14,1,0.002018047910668778
E14,10,0.00759035773851484
E14,0,0.005412676803238508
E14,7,0.1906969251267782
E14,6,0.11094180211000133
E14,5,0.026541609982609907
E14,4,0.009350964930920002
E14,9,0.013252330591074078
E14,8,0.01059946173804835
E05,19,0.013705710618231939
E05,17,0.002992551362845215
E05,18,0.0012759984312892933
E05,15,0.0037318433557119385
E05,16,0.0073246342851759575
E05,13,0.0042166301596955995
E05,14,0.006641639278454911
E05,11,0.006066002997205914
E05,12,0.01847312620782598
E05,3,0.005666256326326448
E05,2,0.005282843896628979
E05,1,0.9415719451913711
E05,10,0.2054384849820489
E05,0,0.0030804325128032314
E05,7,0.0014450798618093877
E05,6,0.004049746728408404
E05,5,0.0013354036517469919
E05,4,0.04276901810805484
E05,9,0.0020925977520314157
E05,8,0.001432750494674231
E17,19,0.035931105493839474
E17,17,0.004873959977696623
E17,18,0.009431755475165032
E17,15,7.014524226316935E-4
E17,16,0.004537727740945427
E17,13,0.0019204875541553475
E17,14,0.008011470369060338
E17,11,0.8853811283237607
E17,12,0.001859078214194099
E17,3,0.0072720305814058285
E17,2,0.0065865205789131746
E17,1,0.0026058075188983756
E17,10,0.03621764024158624
E17,0,0.016464491699701208
E17,7,0.007614919316179358
E17,6,0.003702596884721915
E17,5,0.010467306138052399
E17,4,0.007003115132600271
E17,9,0.0071301795110292315
E17,8,0.0033226236488946978
E04,19,0.03769443420230592
E04,17,0.0029933038459109156
E04,18,0.004562288842233238
E04,15,4.31624088260903E-4
E04,16,0.009972345231715403
E04,13,8.420862876959516E-4
E04,14,0.002515309737564901
E04,11,0.0042545048314540585
E04,12,0.0015593633855271465
E04,3,0.003103461954486281
E04,2,0.0045047863539472675
E04,1,0.0022518170778313266
E04,10,0.004185102586934271
E04,0,0.0124329611464383
E04,7,0.0013293883509501864
E04,6,0.0029139564373496774
E04,5,0.933056025947122
E04,4,0.0014328095965030483
E04,9,0.0021417308924854125
E04,8,0.20039761430392278
E16,19,0.1935921110864685
E16,17,0.030237700633191703
E16,18,0.0014148951237415116
E16,15,0.0017838213780567663
E16,16,0.006431511860931899
E16,13,0.002907120164363151
E16,14,0.001990918285041285
E16,11,0.002024837826735675
E16,12,0.058872279979019324
E16,3,0.004191923629220306
E16,2,0.002501652280089129
E16,1,9.107122003133092E-4
E16,10,0.0023383792497649212
E16,0,0.37201169086271385
E16,7,0.0016820510517536738
E16,6,0.0024861506855664026
E16,5,0.0074526931933883295
E16,4,0.0013274862489830912
E16,9,0.013797176880396356
E16,8,0.001776466729015069
E03,19,0.0012222910676231136
E03,17,0.9755423053794781
E03,18,0.002601326213697474
E03,15,0.23560203848226904
E03,16,0.05030351549669244
E03,13,0.0015225389142754268
E03,14,0.001587269736506038
E03,11,0.05018070256288899
E03,12,0.001174417736197829
E03,3,0.04357550594949883
E03,2,0.00499911599705113
E03,1,0.002849123244839101
E03,10,0.004523956181182254
E03,0,0.011735932417819409
E03,7,0.0029110089063326904
E03,6,0.002228583011937862
E03,5,0.005708728212511883
E03,4,0.0017985098132068428
E03,9,0.003497958353917461
E03,8,0.006055089145154434
E18,19,0.012758237681606362
E18,17,0.0384319124521266
E18,18,0.014059119102885454
E18,15,0.0024549842024042946
E18,16,0.006047257277487586
E18,13,0.023228552431097612
E18,14,0.009181613951088763
E18,11,0.004827824091552565
E18,12,0.004897522747511461
E18,3,0.006430181522566044
E18,2,0.004709985804237299
E18,1,0.003962689217494594
E18,10,0.007244498540603836
E18,0,0.0036109657241080724
E18,7,0.004751818594875902
E18,6,0.9685995380631547
E18,5,0.004563430542712614
E18,4,0.3086240065407956
E18,9,0.005272221823071644
E18,8,0.13074609881253232
E09,19,0.020240061091528337
E09,17,0.001216891970494341
E09,18,0.001208343822276872
E09,15,8.329925376884442E-4
E09,16,0.0056862022185717835
E09,13,0.005757909019818376
E09,14,0.020786086179194856
E09,11,0.0051102872681060545
E09,12,0.007751515846685256
E09,3,0.030571069133180223
E09,2,0.00394607797271839
E09,1,0.0023511951442070434
E09,10,0.015555814387377503
E09,0,0.004694143290188463
E09,7,0.006494536084740546
E09,6,0.0026298969029908284
E09,5,0.0035261214801446303
E09,4,0.17645204340886844
E09,9,0.08866162683246248
E09,8,0.0010503114149158356
E08,19,0.0032275626694235407
E08,17,0.38790874870560926
E08,18,0.15969276561447504
E08,15,0.8428650794186866
E08,16,0.003197894320266763
E08,13,0.015506644620155025
E08,14,0.006794844740325719
E08,11,0.008251972411089032
E08,12,0.09357814325093547
E08,3,0.41211486113934287
E08,2,0.05771227878266345
E08,1,0.0019648403624301773
E08,10,0.005946412777002023
E08,0,0.20906684738655715
E08,7,0.007669472383542508
E08,6,0.003564658063335995
E08,5,0.008169362234266467
E08,4,0.19841298369239924
E08,9,0.01869596834631129
E08,8,0.004300986334295951
E07,19,0.004243181001879241
E07,17,0.24497459294643756
E07,18,0.8995067882895257
E07,15,0.21639181327417792
E07,16,0.0034869456691804662
E07,13,0.014335861304023048
E07,14,0.01597760448812747
E07,11,0.005536320402474911
E07,12,0.9220124304613738
E07,3,0.15436235918366717
E07,2,0.005574202121917198
E07,1,0.0037046240785002646
E07,10,0.004217176647573077
E07,0,0.02163955411803569
E07,7,0.03303142261480806
E07,6,0.012421147245836647
E07,5,0.00635358962815165
E07,4,0.15911069464871305
E07,9,0.0033922107344810317
E07,8,0.05052958894005432
