silver-infovis-topics--userJ.txt,lda_25_0.0001_0.01,Score
J06,19,0.7358706931696689
J06,17,0.001832283172736503
J06,18,0.0016146972037406496
J06,15,0.009524269845380625
J06,16,0.04938300730164486
J06,13,0.006875742260363355
J06,14,6.404294705987924E-4
J06,11,0.0035429702272213584
J06,12,0.010824623150137052
J06,21,0.003987375179279256
J06,20,0.022752141669752146
J06,22,0.04674395514290557
J06,23,0.8875822509769591
J06,24,0.1916845888684826
J06,3,0.0029794493597185725
J06,2,0.03848660786907685
J06,10,0.029033251767864313
J06,1,0.008820985651290766
J06,0,0.007381040736345459
J06,7,0.004937308657725486
J06,6,0.5941293517299757
J06,5,0.04524288587623679
J06,4,0.00281400117436607
J06,9,0.003587278404986664
J06,8,0.13262206799459328
J07,19,8.453820904414256E-4
J07,17,0.001309320626361305
J07,18,2.0304673508843594E-4
J07,15,0.008508415270239562
J07,16,3.678856670815467E-4
J07,13,0.0036993431671908253
J07,14,2.603360914654351E-4
J07,11,0.002255043863599558
J07,12,7.089644089749731E-4
J07,21,0.007496473100235781
J07,20,0.004321035510879012
J07,22,2.3017637368974016E-4
J07,23,3.096949946429965E-4
J07,24,3.6181034008581683E-4
J07,3,0.48579704203724056
J07,2,0.0019820274821286585
J07,10,0.02632808045312526
J07,1,3.861858394790559E-4
J07,0,0.004307845527134203
J07,7,0.0012381745939839615
J07,6,0.017439611298763327
J07,5,0.0012423375926492366
J07,4,5.84245053143247E-4
J07,9,0.006205686224086546
J07,8,0.007588455423124329
J01,19,0.005084283154488883
J01,17,0.001823260518075433
J01,18,0.9786022029930117
J01,15,0.005115907522744487
J01,16,0.004179848947647785
J01,13,0.021372678606068844
J01,14,0.06736851069252643
J01,11,0.00533634183360943
J01,12,0.014765843366119335
J01,21,0.2659119048231556
J01,20,0.1046190785909861
J01,22,0.007316532370954179
J01,23,0.008062388980363813
J01,24,0.004819935977797952
J01,3,0.004078073693083528
J01,2,0.009430235793184413
J01,10,0.08144139157934957
J01,1,0.8992653611493041
J01,0,0.019153252663028475
J01,7,0.002597493422072579
J01,6,0.006049669011282587
J01,5,0.005840487439791403
J01,4,0.13346660473868316
J01,9,0.006033397757553478
J01,8,0.12024669007706325
J10,19,0.0022384929752893466
J10,17,0.19385876380241546
J10,18,0.09484485609474115
J10,15,0.004853664214303418
J10,16,0.05758411278226253
J10,13,0.008010145695652997
J10,14,0.002439852207568223
J10,11,0.0035208188916975498
J10,12,0.013514456152765609
J10,21,0.004777748727306278
J10,20,0.002486949821305616
J10,22,0.051602913628804474
J10,23,0.0013541792655960782
J10,24,0.6029609029202893
J10,3,0.0028184740937136532
J10,2,0.0012485310617604101
J10,10,0.0021661411472627227
J10,1,0.001985065774321653
J10,0,0.008969887125300079
J10,7,0.21829902870310264
J10,6,0.005055701893409019
J10,5,0.2584825405721018
J10,4,9.217036957311921E-4
J10,9,0.004007347744361123
J10,8,0.15322445395356937
J12,19,9.223286221606728E-4
J12,17,0.004638173367145565
J12,18,7.760291455559673E-4
J12,15,0.025177546272147768
J12,16,6.527108374219605E-4
J12,13,9.88679734478983E-4
J12,14,2.3616020003739202E-4
J12,11,0.0011630161756128947
J12,12,1.9956478401864314E-4
J12,21,0.0013939125395027543
J12,20,0.0010800215100185836
J12,22,4.103001701179854E-4
J12,23,0.0032801429937989613
J12,24,0.01452089631524899
J12,3,0.7058137298319822
J12,2,0.0011092692692870117
J12,10,0.0014358370195279592
J12,1,5.063822445638373E-4
J12,0,0.0032684836472155225
J12,7,0.0023157875602753605
J12,6,8.395300478889053E-4
J12,5,0.001509384416171254
J12,4,6.708381467320663E-4
J12,9,0.0019216585536210563
J12,8,0.0010652521050106875
J11,19,0.0016197369913251577
J11,17,0.05762310005578313
J11,18,0.0025074505266495756
J11,15,0.004044318093888403
J11,16,0.0030626692370506253
J11,13,0.011627701142012654
J11,14,4.924228984176244E-4
J11,11,0.10483527393403996
J11,12,3.9406527689531904E-4
J11,21,0.14711324419736543
J11,20,0.003803848823903934
J11,22,0.00374257431129207
J11,23,0.00857592489706368
J11,24,0.0018803291176648668
J11,3,0.1520719951377453
J11,2,0.0014125734601445252
J11,10,0.020370651804142156
J11,1,0.009392796432375287
J11,0,0.16348432277023484
J11,7,0.7324730646592932
J11,6,0.08998652574406658
J11,5,0.0020757293883123325
J11,4,0.0011957280599327901
J11,9,0.014423957813206871
J11,8,0.0019253601009944638
J14,19,0.002504250688720885
J14,17,0.034966096220775275
J14,18,0.0014058119935911413
J14,15,0.003498558248704613
J14,16,0.002556114785323203
J14,13,0.03976921899795801
J14,14,0.0018696310775996755
J14,11,0.13113877928155213
J14,12,0.002710635547000097
J14,21,0.0034503835034436635
J14,20,0.3375424208152031
J14,22,0.027366653873178184
J14,23,0.015775592173788325
J14,24,0.002347856186394446
J14,3,0.06236488592822757
J14,2,0.11522512125522771
J14,10,0.10218152710916754
J14,1,0.004261594601026911
J14,0,0.09373401478549659
J14,7,0.003333448036693857
J14,6,0.006437641742494956
J14,5,0.02842790936146521
J14,4,0.0012624475475795152
J14,9,0.011016060076605867
J14,8,0.12404243948515463
J05,19,0.0035630920603543855
J05,17,0.001716086255934852
J05,18,0.002229825189197253
J05,15,0.0770380045577823
J05,16,0.052755783694966966
J05,13,0.020647126378460046
J05,14,0.008096378238574188
J05,11,0.019153327966771598
J05,12,0.0173993009787706
J05,21,0.011325113129650323
J05,20,0.038738178817896804
J05,22,0.8333099639316637
J05,23,0.0028756437053335544
J05,24,0.1096068348278543
J05,3,0.001983699979789214
J05,2,0.3718472340052996
J05,10,0.01704351723580501
J05,1,0.004159134283881915
J05,0,0.019990117597931928
J05,7,0.010201167310359088
J05,6,0.006630801168252527
J05,5,0.5230910292100401
J05,4,0.0039747564771199706
J05,9,0.003220205611228836
J05,8,0.17978703056808526
J04,19,0.0016835027564315313
J04,17,0.9518681210726552
J04,18,0.0065831687755275045
J04,15,0.034040234396532254
J04,16,0.00833473137517314
J04,13,0.009642301333164474
J04,14,0.0015119675219055322
J04,11,0.01382126391315656
J04,12,0.011999053452070483
J04,21,0.048311383571663764
J04,20,0.06046078510929429
J04,22,0.01356148235210632
J04,23,9.302224880848285E-4
J04,24,0.021982648156224104
J04,3,0.0030689611240188107
J04,2,0.0012035272920018908
J04,10,0.026468754742490355
J04,1,0.005023593354440102
J04,0,0.5613104519171959
J04,7,0.008025919319066184
J04,6,0.0056713825000450895
J04,5,0.011033309661047914
J04,4,0.006335613634527302
J04,9,0.00331414764885789
J04,8,0.15106352694914402
J13,19,0.002008309857807135
J13,17,0.0015276370492754148
J13,18,2.458379671619933E-4
J13,15,0.02039259723866606
J13,16,0.004692249351632659
J13,13,0.3854636781509048
J13,14,2.4723598507517296E-4
J13,11,0.02030370451187868
J13,12,0.006760842408967563
J13,21,0.3302960663156713
J13,20,0.055083149587948514
J13,22,0.0034465573237807265
J13,23,0.020382593142181517
J13,24,0.09214016876638377
J13,3,0.2248202158440312
J13,2,0.0025890235617738034
J13,10,0.003557006780669643
J13,1,0.023411443196981917
J13,0,0.010346791167334507
J13,7,0.001745466932237391
J13,6,0.0024114187420323785
J13,5,0.018463921455249513
J13,4,0.001111590260179144
J13,9,0.005499946629322834
J13,8,0.035471812378637224
J16,19,0.021561621872044974
J16,17,0.006823804172811646
J16,18,9.947263554258518E-4
J16,15,0.24980803760376655
J16,16,0.07650574397732014
J16,13,0.004915204450196506
J16,14,0.001764415280391352
J16,11,0.19305105869823885
J16,12,0.00650302897519564
J16,21,0.003960501494574993
J16,20,0.0054201603553165525
J16,22,0.07831776405441414
J16,23,0.003123245546938886
J16,24,0.012657019731246404
J16,3,0.00482037553000922
J16,2,0.037218144117034384
J16,10,0.008326190829496639
J16,1,0.4327707662875965
J16,0,0.011556936111283153
J16,7,0.0034729642415407182
J16,6,0.0034856697222452873
J16,5,0.7341927855048269
J16,4,0.0010243436152465788
J16,9,0.0032062726015478875
J16,8,0.014277614178787685
J03,19,0.08618037636987066
J03,17,0.0029996968327641827
J03,18,0.026913839170492854
J03,15,0.029171272224820563
J03,16,0.1105444142595513
J03,13,0.011374686285062822
J03,14,0.008524883206989093
J03,11,0.006002801687148713
J03,12,0.04229616119718506
J03,21,0.8926442358652251
J03,20,0.07678150265459449
J03,22,0.07522773122025199
J03,23,0.005352306171295499
J03,24,0.8577262208540515
J03,3,0.03270838441639741
J03,2,0.006572635770618636
J03,10,0.043834335693206425
J03,1,0.035558336868452785
J03,0,0.005706451200368548
J03,7,0.011828105438914382
J03,6,0.04085493730319724
J03,5,0.13382366780985644
J03,4,0.02771897240618151
J03,9,0.006211443421453344
J03,8,0.4226700448756323
J15,19,0.00186607690193021
J15,17,0.0030447224014504086
J15,18,1.8607649217832167E-4
J15,15,0.06159227208896747
J15,16,7.942366818811793E-4
J15,13,0.005010549887136352
J15,14,3.6156832944816085E-4
J15,11,0.0021184510171863087
J15,12,0.0015645556534442681
J15,21,0.004698202114412015
J15,20,0.01404616551480128
J15,22,0.0010298631000902965
J15,23,0.0342065300682063
J15,24,0.0016222679163779505
J15,3,0.01431454572228543
J15,2,0.0019158494744506453
J15,10,0.058254672557181454
J15,1,4.262100501516095E-4
J15,0,0.028333979744796036
J15,7,0.3019907229415953
J15,6,0.0014837882907901086
J15,5,0.0031285903291684183
J15,4,7.024149287474876E-4
J15,9,0.08720487855040344
J15,8,0.019924206294961486
J02,19,0.012792566733512709
J02,17,0.005499813569645231
J02,18,0.008781882390697965
J02,15,0.0039515381416280245
J02,16,0.005091504619312332
J02,13,0.01801217555375707
J02,14,0.9829000091005811
J02,11,0.005382595470620301
J02,12,0.012914388729908959
J02,21,0.006926247486726225
J02,20,0.0865729799473638
J02,22,0.002501278088656269
J02,23,0.0028731193534627733
J02,24,0.004719512352154626
J02,3,0.0025296268663961468
J02,2,0.002845268747274145
J02,10,0.031083883649579133
J02,1,0.04520553649678334
J02,0,0.005499365247865294
J02,7,0.0025690259328260035
J02,6,0.007154365430960161
J02,5,0.012829741882109955
J02,4,0.4166260648636093
J02,9,0.006854546684944277
J02,8,0.10296377258045361
