silver-infovis-topics--userC.txt,lda_35_0.01_0.1,Score
C08,32,0.0010684009906566172
C08,4,0.003295854156384836
C08,31,0.749906840526057
C08,9,0.03678054861824173
C08,8,0.03573244550390852
C18,19,0.0012304610828368714
C18,17,5.135237670152379E-4
C18,18,0.3743622559341644
C18,33,1.6586529324411916E-4
C18,15,0.0011822332149531009
C18,34,0.003920942668446559
C18,16,0.0017326106977095166
C18,13,0.011247277119895496
C18,14,0.004016252648363325
C18,11,0.0011546634097019935
C18,12,0.001050366495698179
C18,21,0.04024222196572495
C18,20,0.0012280058174277807
C18,22,0.0034604079200179685
C18,23,0.007147110124797941
C18,24,1.6484128045409863E-4
C18,25,0.0044042482215788
C18,26,0.001201313228627652
C18,27,0.43841550194788653
C18,28,6.001856929195561E-4
C18,29,2.7276327146465753E-4
C18,3,0.002642332535143689
C18,2,5.704521206952233E-4
C18,10,4.97849279841941E-4
C18,1,0.0010822380641847809
C18,0,0.0033914551354531516
C18,7,0.05560699670324742
C18,30,7.914489296699989E-4
C18,6,0.006384345162020728
C18,5,0.2253172303240541
C18,32,0.0013107368972750423
C18,4,8.221897680026143E-4
C18,31,0.004914893186433487
C18,9,3.3421286145577116E-4
C18,8,0.06043566623661833
C05,19,0.0012318418230961793
C05,17,0.02029975211634389
C05,18,0.0022943734105741746
C05,33,5.618149720500769E-4
C05,15,0.0012084172260925315
C05,34,0.005994223524229417
C05,16,7.173083858201754E-4
C05,13,0.002783645984936262
C05,14,0.00858591226689602
C05,11,0.4348572033973667
C05,12,0.012817982007280262
C05,21,0.08682556041865491
C05,20,6.70558731948024E-4
C05,22,4.6864802208555783E-4
C05,23,0.0034092058838968444
C05,24,0.0015925198895802466
C05,25,0.790734902414651
C05,26,7.437562540737303E-4
C05,27,0.004407001466363268
C05,28,0.0013342629801315865
C05,29,8.566634098426597E-4
C05,3,0.003875484680603116
C05,2,0.002713088054920088
C05,10,0.0012952371863663346
C05,1,0.0013086792783168605
C05,0,0.004121147614566737
C05,7,0.0025327521266790194
C05,30,0.0023656227370960066
C05,6,7.51410424110809E-4
C05,5,0.001610360179018349
C05,32,0.0017705823077397694
C05,4,6.863253713007925E-4
C05,31,0.0013864607546068537
C05,9,0.001253918889135239
C05,8,0.08945046196819423
C19,19,0.0010594254966186604
C19,17,0.0038130786455941716
C19,18,0.0047292576393081764
C19,33,8.677095424809363E-4
C19,15,0.00560421043235581
C19,34,0.001219446195679329
C19,16,0.037032617883604756
C19,13,0.003435515289712985
C19,14,0.07291641635854759
C19,11,0.0027423978263684465
C19,12,0.0065099837485888025
C19,21,0.2682405394303799
C19,20,0.016647351237689935
C19,22,1.971862743260694E-4
C19,23,0.0024390824953124573
C19,24,4.117173490552498E-4
C19,25,0.0066705890282765514
C19,26,0.22601399101424227
C19,27,0.05880574488468953
C19,28,0.0069868797174676535
C19,29,0.0013788399613154786
C19,3,0.004275721390723808
C19,2,0.004491607412778701
C19,10,0.0032611832878187623
C19,1,0.0024990405784075286
C19,0,0.00556922925354964
C19,7,0.0015968344890985664
C19,30,0.0013936906766123128
C19,6,0.013941620370616884
C19,5,0.005336076626918111
C19,32,0.003487941333511118
C19,4,0.0021267280503808566
C19,31,5.000684365140401E-4
C19,9,0.0017529607548323071
C19,8,0.08037821419747067
C06,19,0.003101423230634365
C06,17,0.8077482301181146
C06,18,0.0019786880588092046
C06,33,7.397761322277312E-4
C06,15,0.0018607345747604059
C06,34,0.004540137017593382
C06,16,0.00201462090259768
C06,13,8.458343454098067E-4
C06,14,0.009837758562922091
C06,11,0.0015677852294949252
C06,12,0.0012702289175224818
C06,21,0.10827112050226884
C06,20,0.003033412132983509
C06,22,2.8048602127014606E-4
C06,23,0.027254633400909674
C06,24,0.11512363183185204
C06,25,0.004826229772165086
C06,26,0.008138427964394799
C06,27,0.10541247770952113
C06,28,0.667239393228308
C06,29,0.0029774836241318286
C06,3,0.007169660209918404
C06,2,0.001620901592982592
C06,10,0.0010916172328084325
C06,1,0.15771816265855726
C06,0,6.928584153512118E-4
C06,7,0.0018749177648316059
C06,30,7.578178541142898E-4
C06,6,0.006942898782328768
C06,5,0.3748855781075561
C06,32,0.0010759397055458248
C06,4,0.004782396518174858
C06,31,0.0019759342545316505
C06,9,9.32363113430556E-4
C06,8,0.18783042729017213
C09,19,9.550479780944917E-4
C09,17,6.578450358934287E-4
C09,18,0.0019135448149062654
C09,33,0.004343775043800042
C09,15,0.0027344587987097398
C09,34,0.006278180569899613
C09,16,0.003151222027481927
C09,13,0.021360158167066785
C09,14,0.0061387127614291465
C09,11,0.0021620026003916467
C09,12,0.0015097380856535455
C09,21,0.05886693787869993
C09,20,0.002979367768064058
C09,22,0.0022382597751392083
C09,23,0.0017843002821962758
C09,24,2.3552585309084985E-4
C09,25,0.0016708141952778552
C09,26,0.002643515505611298
C09,27,0.13093246266150121
C09,28,0.0011444052389336548
C09,29,0.9858214967461439
C09,3,0.0024329896570222135
C09,2,0.0042097590264458164
C09,10,0.0026176651994911817
C09,1,0.1745234351007434
C09,0,0.002299609064988301
C09,7,0.0013485096537413812
C09,30,0.001070824696598359
C09,6,4.590803723544856E-4
C09,5,0.001357220230525287
C09,32,8.132503025521622E-4
C09,4,0.001379684765500777
C09,31,0.012656654906710415
C09,9,0.0012922761288756855
C09,8,0.10303885790875919
C10,19,0.32528842393858026
C10,17,0.0013867895027967383
C10,18,0.004624380449160511
C10,33,3.068876823530119E-4
C10,15,0.31519758527460306
C10,34,0.008305825080653554
C10,16,0.0034726572809592147
C10,13,0.06745262737897989
C10,14,0.7720798737139286
C10,11,0.047940022163515277
C10,12,0.10024176859857659
C10,21,0.24400783525493422
C10,20,0.0058019755307687874
C10,22,0.001126218122071307
C10,23,0.1264197731153853
C10,24,0.001227829924706529
C10,25,0.5417752136232931
C10,26,9.675734935568862E-4
C10,27,0.28464763062588916
C10,28,0.005510836990112339
C10,29,0.0010858849066983322
C10,3,0.0035565517006253397
C10,2,0.014055089494071462
C10,10,0.004270089369293809
C10,1,0.001399383464867216
C10,0,0.001104853394059892
C10,7,0.001842836459601424
C10,30,0.002723361779527993
C10,6,0.06715126128103442
C10,5,0.02988265055218474
C10,32,0.005340908776336892
C10,4,0.00640683668127951
C10,31,0.0016264336986428298
C10,9,0.008286534826011651
C10,8,0.36863045438407804
C11,19,0.009980717842591458
C11,17,0.1803591533415836
C11,18,0.39055195128483494
C11,33,0.0012406906973828785
C11,15,0.0948736894308831
C11,34,0.029593814960988365
C11,16,0.010567936935013992
C11,13,0.014328577036316681
C11,14,0.01715626188505232
C11,11,0.024215358585473377
C11,12,0.0023707819935468457
C11,21,0.009783757607911033
C11,20,7.81461796286046E-4
C11,22,0.0021402357844807866
C11,23,0.006335095370329141
C11,24,0.3246984265195069
C11,25,0.0013319127214697177
C11,26,0.8501608593127384
C11,27,0.002005953956584057
C11,28,0.001861661435848464
C11,29,0.010187382661241296
C11,3,0.00648008567477838
C11,2,0.014502087226563922
C11,10,0.016469116626267793
C11,1,0.004915228871006563
C11,0,0.019119215464884196
C11,7,0.003901399821938498
C11,30,0.009307255460919638
C11,6,0.004175277293329031
C11,5,0.286267512194339
C11,32,0.013980445735932904
C11,4,0.0069790807256254845
C11,31,0.007989948268582495
C11,9,0.32024274967791033
C11,8,0.019672936687619127
C03,19,9.742951856989447E-4
C03,17,0.29683995627102044
C03,18,0.003349237447982245
C03,33,0.1160644617200145
C03,15,0.001966728986758324
C03,34,6.292936129922239E-4
C03,16,0.06527545492178709
C03,13,0.006174971042781046
C03,14,0.001363616516353402
C03,11,0.002014053324655635
C03,12,8.646296155672698E-4
C03,21,7.717082688487133E-4
C03,20,6.299691367982742E-4
C03,22,0.0012505642388357468
C03,23,0.0026850898129743223
C03,24,0.9891624775220589
C03,25,0.002080290438637142
C03,26,0.15511149244408806
C03,27,0.0015245600660865172
C03,28,0.00620042309814425
C03,29,0.0010025481087985314
C03,3,0.002117293177025499
C03,2,0.0014191572917930763
C03,10,0.004087729766172541
C03,1,0.01930503702077583
C03,0,0.16172784844279126
C03,7,0.016172186465071372
C03,30,0.0021240070945580678
C03,6,0.0045495924089318405
C03,5,0.003718661280743802
C03,32,0.06254266998076628
C03,4,0.006623773244349592
C03,31,0.03081297965760678
C03,9,0.7740243200065079
C03,8,0.0029586727058318768
C12,19,0.002909172076323704
C12,17,0.0022755647715886783
C12,18,0.0030221652105850857
C12,33,5.921825880712242E-4
C12,15,0.004710751603468582
C12,34,2.9439417551260143E-4
C12,16,5.842321226729034E-4
C12,13,0.5406698920318413
C12,14,7.644361456480247E-4
C12,11,0.006237306155483143
C12,12,6.922753995723189E-4
C12,21,6.215735274782861E-4
C12,20,0.0012966630042003026
C12,22,0.4437194960587093
C12,23,0.004130857121283955
C12,24,6.294720948563862E-4
C12,25,9.140790659242572E-4
C12,26,0.0017365905720722065
C12,27,0.0015867884370951348
C12,28,0.005222989121998954
C12,29,5.28771179853972E-4
C12,3,0.16131361011825374
C12,2,4.753278255572834E-4
C12,10,9.385988122643594E-4
C12,1,9.050167939921786E-4
C12,0,0.17220462953393725
C12,7,0.0015673836628305187
C12,30,6.876760549137889E-4
C12,6,0.0015716747768122423
C12,5,5.919728598231582E-4
C12,32,0.0016938572935595974
C12,4,0.0013035678869243335
C12,31,0.3134925754091943
C12,9,8.198885291727268E-4
C12,8,8.494298459481407E-4
C04,19,0.0038172617156980167
C04,17,0.6171153796592094
C04,18,0.004045539924060924
C04,33,0.008445721895904272
C04,15,0.0027527539990958748
C04,34,0.01659846314226605
C04,16,0.002419501860939861
C04,13,0.010878303818766468
C04,14,0.007741935200357643
C04,11,0.002277578109340828
C04,12,0.0021540896884356146
C04,21,0.3965992823538339
C04,20,0.0032640304734908076
C04,22,0.005823484824077921
C04,23,0.006219152622289693
C04,24,0.9447067005798089
C04,25,0.002460341880822921
C04,26,0.0012348497953744903
C04,27,0.0036245912200656466
C04,28,0.08017723733620305
C04,29,0.0022847178044426266
C04,3,0.0036864875927794974
C04,2,0.0011804578145075712
C04,10,0.003309088386552101
C04,1,0.032887564597187925
C04,0,0.021709916174056827
C04,7,0.007410858648341523
C04,30,0.002853507145960851
C04,6,0.0054703899646076064
C04,5,0.003996505879359862
C04,32,0.002462283955877508
C04,4,0.743941417780241
C04,31,0.004032790447894588
C04,9,0.003053014263194204
C04,8,0.1170546433809917
C13,19,0.029730522922159715
C13,17,3.177483632800109E-4
C13,18,0.0033937646101474235
C13,33,0.003198111575275599
C13,15,6.600067337235459E-4
C13,34,5.04756923963099E-4
C13,16,0.08286500218428915
C13,13,0.005222385771124151
C13,14,0.005490884579547673
C13,11,0.0011028346804785169
C13,12,0.20633310446800002
C13,21,0.02865372074428195
C13,20,0.0010898647161133469
C13,22,5.958952311222491E-4
C13,23,0.0016238236153160467
C13,24,5.991872841180827E-5
C13,25,0.0014916242734636658
C13,26,0.0017638756018001612
C13,27,0.0024356754043156513
C13,28,0.0061555583609224475
C13,29,9.855869301795036E-4
C13,3,0.02598082734468298
C13,2,0.002923619743203925
C13,10,0.0013147941597878479
C13,1,0.0010058763169183513
C13,0,0.0631954606777206
C13,7,0.02562335279036669
C13,30,0.0017847222673957283
C13,6,6.976326723131439E-4
C13,5,0.0010692927279150526
C13,32,0.17736774181091955
C13,4,0.0011980492646918742
C13,31,0.009119092157786052
C13,9,8.336431973422322E-4
C13,8,0.0021009174407128606
C14,19,5.497580281704545E-4
C14,17,2.0411786641642707E-4
C14,18,0.0020995677710843857
C14,33,2.7100013563253686E-4
C14,15,9.76143125909645E-4
C14,34,2.7729376223159855E-4
C14,16,4.839746735969974E-4
C14,13,7.978455359195602E-4
C14,14,0.003767073690316886
C14,11,0.027114536132133098
C14,12,8.493590938088444E-4
C14,21,0.09146583989387985
C14,20,9.760798816548882E-4
C14,22,5.158557789470538E-4
C14,23,4.6039618514943063E-4
C14,24,8.38232333424527E-5
C14,25,0.0013751012249675295
C14,26,4.028485711939707E-4
C14,27,0.49271380511804647
C14,28,0.0018270317518025148
C14,29,7.672706124346466E-4
C14,3,0.0036762405748073106
C14,2,0.003917527517450645
C14,10,7.034753422683079E-4
C14,1,0.00476997997350334
C14,0,4.111425860723058E-4
C14,7,4.063407146628211E-4
C14,30,0.0010240336597519984
C14,6,2.2908878048381122E-4
C14,5,7.651929270956259E-4
C14,32,0.0010221104831271476
C14,4,0.001011384055346635
C14,31,0.0017351636626404105
C14,9,6.242652714896146E-4
C14,8,0.002218369668859275
C01,19,0.19684951312768922
C01,17,8.050878021299795E-4
C01,18,0.002594484616558462
C01,33,0.1946817686588175
C01,15,0.0028408413333728733
C01,34,5.061588216181286E-4
C01,16,6.640364106190292E-4
C01,13,0.0021626980843758126
C01,14,0.0028964254882404734
C01,11,0.0012199527064803346
C01,12,0.001141983298304904
C01,21,0.001508785313263373
C01,20,0.001323371552453053
C01,22,8.856166334895321E-4
C01,23,9.634177251547672E-4
C01,24,0.19312789902430194
C01,25,6.210736177711567E-4
C01,26,0.032876272420371805
C01,27,0.0014009856367768751
C01,28,4.069497417747647E-4
C01,29,7.59989038348806E-4
C01,3,0.005222328782758456
C01,2,0.0019764017764019298
C01,10,0.004077296185376647
C01,1,8.62624252356902E-4
C01,0,0.01983067338621008
C01,7,0.004993449071814936
C01,30,0.001908544662835137
C01,6,0.0023376926651567293
C01,5,0.0012261796592591126
C01,32,0.009498895783813662
C01,4,0.003033353175050338
C01,31,0.006891084695930407
C01,9,0.9933418313882045
C01,8,0.008171627494301158
C20,19,0.30806477673639127
C20,17,6.774891387473472E-4
C20,18,0.0021327153315573878
C20,33,0.00288072743285494
C20,15,0.7423825620784864
C20,34,0.006131717009314674
C20,16,0.001878356656057584
C20,13,0.23343541419730676
C20,14,0.004509115609501009
C20,11,0.019238233258671775
C20,12,4.5977894249540186E-4
C20,21,0.05384064402449078
C20,20,7.298926473263616E-4
C20,22,0.0636058121908002
C20,23,0.004324435330213618
C20,24,2.7570233133529184E-4
C20,25,0.021045835113489418
C20,26,0.26086655272191345
C20,27,0.0011859543636140227
C20,28,0.00704319105622402
C20,29,8.865034309753337E-4
C20,3,0.19160397223684442
C20,2,7.272571951403602E-4
C20,10,0.028280412740801217
C20,1,0.03273551098091072
C20,0,7.75191698887122E-4
C20,7,0.0018157315749023422
C20,30,0.00290364436098918
C20,6,0.013799533927257508
C20,5,0.0011911769547620678
C20,32,0.010386094920984917
C20,4,0.002261465657868266
C20,31,0.026444178291797973
C20,9,0.0013144703403441867
C20,8,0.11681990705648859
C15,19,0.0020771826119872585
C15,17,0.0025761963861772644
C15,18,0.0032089560641688315
C15,33,9.758250273039663E-4
C15,15,0.0014545527787214465
C15,34,2.414106911213602E-4
C15,16,6.410090942690447E-4
C15,13,0.06075994235321432
C15,14,0.05919903405814822
C15,11,8.806793187861839E-4
C15,12,9.877768692595698E-4
C15,21,0.004480661585205504
C15,20,4.516780463958334E-4
C15,22,4.073549151852268E-4
C15,23,0.002190632193803957
C15,24,0.0018592806381331217
C15,25,0.0010595951390207409
C15,26,8.610782529258645E-4
C15,27,0.001344093952958569
C15,28,0.002461166877452383
C15,29,0.008557698651152633
C15,3,0.0031525827701439552
C15,2,3.781622705278684E-4
C15,10,0.0010658020178582906
C15,1,0.001017465347752469
C15,0,4.068926842469009E-4
C15,7,0.001167431353108264
C15,30,9.798151349951303E-4
C15,6,8.393761310582612E-4
C15,5,0.0013009932968590181
C15,32,0.004265839661175379
C15,4,0.003207742087424152
C15,31,7.86614389263509E-4
C15,9,6.009728384694554E-4
C15,8,0.13746871051097972
C02,19,0.2336551853158829
C02,17,4.667444617031967E-4
C02,18,0.0019312608981277611
C02,33,1.4375440132656706E-4
C02,15,0.008837986235720026
C02,34,0.0073885075857025835
C02,16,0.007593323570899883
C02,13,0.09279334960206939
C02,14,0.0020096695212621046
C02,11,0.0012373480759739746
C02,12,0.026138315056368735
C02,21,0.001826687315548233
C02,20,1.4604497866986527E-4
C02,22,0.003399275270879874
C02,23,0.06793794551969068
C02,24,4.4786998936848E-4
C02,25,0.0028656406028801516
C02,26,0.3027257824534625
C02,27,0.0022860752803833986
C02,28,0.0116374433896067
C02,29,0.0033829722842886353
C02,3,0.0016104909936536615
C02,2,0.014697647338246215
C02,10,0.0038798098180070225
C02,1,7.912345496311576E-4
C02,0,0.0010007880447586333
C02,7,0.02842049637801627
C02,30,0.005414143470005056
C02,6,0.9616625636093337
C02,5,0.0013228286808982378
C02,32,0.00384768603114323
C02,4,0.038626091994810846
C02,31,8.561146320435211E-4
C02,9,0.0014303831462078127
C02,8,0.0026213184509588303
