silver-infovis-topics--userJ.txt,lda_35_0.0001_0.001,Score
J01,5,0.06840305874805055
J01,32,0.0045705634313182005
J01,4,0.17187912271408864
J01,31,0.006374337607554667
J01,9,0.023422179932909494
J01,8,0.021498027656294067
J10,19,0.0020683114902758535
J10,17,0.5905700408908836
J10,18,0.0021801993044150694
J10,33,0.008973130473579538
J10,15,0.003645738349093868
J10,34,0.0067073217401969944
J10,16,0.0012223675617450244
J10,13,0.2704022895376516
J10,14,0.2218675820042661
J10,11,0.009258492854031807
J10,12,9.235270717548986E-4
J10,21,0.0020101305258265587
J10,20,0.3222005447956451
J10,22,0.0064568335223405
J10,23,0.07560619554148199
J10,24,0.0016971168313831175
J10,25,0.0025898188066057555
J10,26,0.004812337489026938
J10,27,0.1927152238270816
J10,28,8.028339449384032E-4
J10,29,0.0011644771027546185
J10,3,0.0032478137353971984
J10,2,0.0029633488899899847
J10,10,7.704211794554389E-4
J10,1,0.004082444029441453
J10,0,0.06645361367636482
J10,7,0.0028021601393399026
J10,30,0.014869123271748346
J10,6,0.2510979062872487
J10,5,0.0011646600647376665
J10,32,0.02775122713727602
J10,4,0.002095522947821477
J10,31,0.003919954866951355
J10,9,0.03290194909630614
J10,8,0.024196380644194725
J12,19,8.879840539077778E-4
J12,17,0.0036627788063207933
J12,18,4.397184866052601E-4
J12,33,7.705027127661314E-4
J12,15,0.0011913511616536492
J12,34,6.223011419969049E-4
J12,16,8.227121561698392E-4
J12,13,0.009298754926766935
J12,14,4.1419069643547964E-4
J12,11,5.367104522508841E-4
J12,12,4.2244936966210435E-4
J12,21,0.0012282949187099623
J12,20,0.0021703227467686215
J12,22,2.7111527626920965E-4
J12,23,0.001467981867595018
J12,24,3.5882481913813817E-4
J12,25,0.9605014851552176
J12,26,0.011423126082729912
J12,27,0.01469058138471115
J12,28,3.943050731654839E-4
J12,29,4.409450427575594E-4
J12,3,1.5848211537896782E-4
J12,2,6.500967401111232E-4
J12,10,3.1211643748930285E-4
J12,1,0.195790012531952
J12,0,1.061450854595974E-4
J12,7,0.0017317108222085565
J12,30,0.002172966269439225
J12,6,0.005180428561212396
J12,5,0.0013053591274449707
J12,32,0.0012498144940277266
J12,4,6.353661406216538E-4
J12,31,0.001997458459618645
J12,9,0.01873808296990952
J12,8,2.7891788960908594E-4
J11,19,0.0011679591290532124
J11,17,0.0034720524865586113
J11,18,0.001232543931401795
J11,33,0.002083772715078697
J11,15,0.0028877202997187345
J11,34,0.513736585202153
J11,16,0.0011908679528812311
J11,13,0.8097468343432752
J11,14,0.09238782348610451
J11,11,0.0012387908583639674
J11,12,0.001289651946519542
J11,21,6.71601780288218E-4
J11,20,0.0016880666665909665
J11,22,4.959923239733491E-4
J11,23,0.00225362514747758
J11,24,9.446923871153693E-4
J11,25,0.002080389239738559
J11,26,0.0019479054530358736
J11,27,0.0012225854616345622
J11,28,0.008965533363713026
J11,29,0.0028826031177584897
J11,3,8.209607773037684E-4
J11,2,0.001629765986265912
J11,10,0.002876852685804878
J11,1,0.001489371221083602
J11,0,0.0013751320798377207
J11,7,0.0013686630645131557
J11,30,0.01889086982513269
J11,6,0.0010739164912087283
J11,5,0.0016909587745253547
J11,32,0.010761278106533191
J11,4,0.0010249983170776834
J11,31,0.04332591481037626
J11,9,0.011652909775338796
J11,8,6.545947940456398E-4
J14,19,0.004658603769628381
J14,17,0.0014188135585676265
J14,18,0.15184000757881763
J14,33,0.05244223011182368
J14,15,0.004674425839148381
J14,34,0.5839633244809679
J14,16,0.5249810106865949
J14,13,0.02582810667237524
J14,14,0.0030025365755645276
J14,11,0.005355265587297519
J14,12,0.002498449493536114
J14,21,0.0019359177353822467
J14,20,0.13998755595164505
J14,22,7.628936944936076E-4
J14,23,0.05410334851738274
J14,24,0.0022004689845103805
J14,25,0.00480172438610117
J14,26,0.02974473372464876
J14,27,0.002754623732721784
J14,28,0.01277118092282981
J14,29,0.002335481330511628
J14,3,0.005181205403994284
J14,2,0.49798856220311394
J14,10,0.008492162613733922
J14,1,0.00915714333640101
J14,0,0.0013088147653492214
J14,7,0.04499922039196381
J14,30,0.01087087100638316
J14,6,0.002968604180558955
J14,5,0.028392019370471096
J14,32,0.005669634782427903
J14,4,0.2761491903614695
J14,31,0.08909693084123693
J14,9,0.03155036609674444
J14,8,0.005986578445412938
J05,19,0.03358417415264226
J05,17,0.0048613552993022465
J05,18,0.10163819826388858
J05,33,0.30125188589385776
J05,15,0.0673461719525826
J05,34,0.006229556503484079
J05,16,0.006099596855836125
J05,13,0.0027227777123095443
J05,14,0.0012559869503439892
J05,11,0.008184989092132196
J05,12,0.0017187633510803598
J05,21,0.0029158590357338853
J05,20,0.0871192847889662
J05,22,7.738748107324605E-4
J05,23,0.0137499424931938
J05,24,0.0015825330140755306
J05,25,0.005690974046139456
J05,26,0.0091495697665273
J05,27,0.004931186270589633
J05,28,0.013707316621321316
J05,29,0.6921309391489452
J05,3,0.0011439533534196532
J05,2,0.030251378187698557
J05,10,0.8762945799603158
J05,1,0.0052710449184959025
J05,0,0.003911980075454259
J05,7,0.8297010196037828
J05,30,0.003170565073616831
J05,6,0.1234162355653929
J05,5,0.0033288344181224942
J05,32,0.004263486200447142
J05,4,0.05845539509429004
J05,31,0.1676534583838769
J05,9,0.014604457221353393
J05,8,0.03090922438124021
J04,19,0.003847197568207176
J04,17,0.0024293777803874638
J04,18,0.002016436014570063
J04,33,0.002490915457216531
J04,15,0.0033321297915245842
J04,34,0.0020921572457155203
J04,16,0.008363148658802652
J04,13,0.015326592851549189
J04,14,0.9697450310621547
J04,11,0.003808631609303868
J04,12,0.002381224335675497
J04,21,0.0016567304895497342
J04,20,0.003703993327457334
J04,22,0.0017682429740384252
J04,23,0.002891232021330511
J04,24,0.004176867899615303
J04,25,0.008099716977016136
J04,26,0.03539594873962355
J04,27,0.0012204418382956612
J04,28,0.008159379969635465
J04,29,0.003663330495542664
J04,3,0.0012051739826813095
J04,2,0.047083563807376064
J04,10,0.008863595509708546
J04,1,0.26069352074071034
J04,0,0.0022123118185599622
J04,7,0.05379991831883063
J04,30,0.012100733531807564
J04,6,0.02525061345502143
J04,5,0.0019644486247053445
J04,32,0.00922669132406105
J04,4,0.09551875191138014
J04,31,0.0747773414225985
J04,9,0.029148852645943173
J04,8,0.019069777817630446
J13,19,0.016959462564138134
J13,17,0.001963083904238983
J13,18,0.0020579655840677682
J13,33,0.1746009788197824
J13,15,0.18754219512492878
J13,34,0.2359113801553884
J13,16,0.0025651483586996682
J13,13,0.0016809605433842267
J13,14,0.0011038467668841162
J13,11,0.19755023002817548
J13,12,6.08377080612126E-4
J13,21,0.1428984431361719
J13,20,0.07040856357328364
J13,22,2.1461705400125131E-4
J13,23,0.0028158837942911974
J13,24,8.465127674204638E-4
J13,25,0.03944431619365953
J13,26,0.002197597977713336
J13,27,0.10106354757330879
J13,28,0.03460114148919925
J13,29,0.0022307008397549383
J13,3,0.007801699373781986
J13,2,0.35378014078163517
J13,10,0.0023269087285442427
J13,1,0.002302129731897418
J13,0,0.0010505170175584108
J13,7,0.03628481374217512
J13,30,0.008078021825570224
J13,6,0.003162136570022717
J13,5,0.001977915348979956
J13,32,0.0012274155626237732
J13,4,0.012255732871570234
J13,31,0.009721384542375611
J13,9,0.3831444780827551
J13,8,0.007858319854764859
J16,19,0.001340856869000084
J16,17,0.004375032796119197
J16,18,0.4945571499467738
J16,33,0.0018803516751159472
J16,15,0.003747754541542572
J16,34,0.0023419994904328436
J16,16,0.002319177416739425
J16,13,0.006936086042344355
J16,14,0.019482202709996614
J16,11,0.002922307289821609
J16,12,6.484308637267617E-4
J16,21,0.07584569060484024
J16,20,0.3349175521341099
J16,22,0.0015391149305180574
J16,23,0.045960432709362856
J16,24,0.006140351176732369
J16,25,0.002499572009447469
J16,26,0.0024093929310679317
J16,27,0.004653739783481996
J16,28,6.598063671428984E-4
J16,29,0.40754231955268033
J16,3,0.018543016619913436
J16,2,0.005547839620587943
J16,10,6.764339802247779E-4
J16,1,0.0026192694319528047
J16,0,3.1584672742429354E-4
J16,7,0.5111167078962142
J16,30,0.13702926630654153
J16,6,0.0036392224434204684
J16,5,0.0016791299654219764
J16,32,0.007924565103201156
J16,4,0.005558012836970198
J16,31,0.0044306362878385516
J16,9,0.005534923216084033
J16,8,0.010749899595177978
J03,19,0.00933320383005531
J03,17,0.02073173810873816
J03,18,0.013953213263774267
J03,33,0.005739260564841408
J03,15,0.011548195611288082
J03,34,0.001782949724464795
J03,16,0.014204459838391904
J03,13,0.028764878395558524
J03,14,0.0014683038700560396
J03,11,0.011474000315804993
J03,12,0.008987390293642554
J03,21,0.02566305698273188
J03,20,0.029192193387212833
J03,22,0.005217674340584377
J03,23,0.040883956136963585
J03,24,0.028290558632631583
J03,25,0.013757286965822138
J03,26,0.004810557210215046
J03,27,0.9191617896233345
J03,28,0.03259301369232563
J03,29,0.04720618959979962
J03,3,0.03046394405090386
J03,2,0.05376543094969655
J03,10,0.006672020268373737
J03,1,0.0032091500257199696
J03,0,0.026372836000301596
J03,7,0.012644157249987334
J03,30,0.12786453321890176
J03,6,0.6314671528927533
J03,5,0.5553885682696016
J03,32,0.07031276062977072
J03,4,0.13419582849841402
J03,31,0.004268236899707064
J03,9,0.0072041372488112565
J03,8,0.06513439734511776
J15,19,6.588959597017498E-4
J15,17,0.007467149471080395
J15,18,0.00404139001444857
J15,33,0.0033043247403279595
J15,15,0.005624974503161985
J15,34,0.0030466685506169698
J15,16,0.004052933059457368
J15,13,0.001239885395430932
J15,14,9.055517426142404E-4
J15,11,0.0022384244709004585
J15,12,5.500212609969381E-4
J15,21,5.905976149977475E-4
J15,20,0.05010452203446364
J15,22,3.604507630800196E-4
J15,23,0.003132362637281653
J15,24,6.42310454308992E-4
J15,25,0.0077621959626530705
J15,26,0.0026835893604870865
J15,27,7.023825529410741E-4
J15,28,9.720581115463996E-4
J15,29,2.1575913804774884E-4
J15,3,4.714729770126819E-4
J15,2,0.025777609707731665
J15,10,5.497139851803648E-4
J15,1,0.0022943946406780535
J15,0,6.20019814463028E-4
J15,7,0.0025962190290578805
J15,30,0.0030373124756301745
J15,6,0.0013870216051400314
J15,5,0.0015004731299923474
J15,32,0.25234335084903053
J15,4,0.03775273795555526
J15,31,0.013738328809978589
J15,9,0.004022301059430469
J15,8,0.0025478277390690958
J02,19,0.005034496979679096
J02,17,0.0036939773968903975
J02,18,0.020372366786750647
J02,33,0.0030938534388140785
J02,15,0.005803142553084152
J02,34,0.0017857383769404548
J02,16,0.0015006919912178773
J02,13,0.005663572347541485
J02,14,0.002675960637009874
J02,11,0.01183889171883422
J02,12,0.4290021135616775
J02,21,0.004153484271035278
J02,20,0.009815145725206597
J02,22,0.9808788996117486
J02,23,0.1022594511859609
J02,24,0.004425631612065733
J02,25,0.06680134858737372
J02,26,0.006279247695613098
J02,27,0.016148733927593757
J02,28,0.0015211122418928742
J02,29,0.018666451631751086
J02,3,0.006397854003459427
J02,2,0.0619950311285917
J02,10,0.0012000558602899222
J02,1,0.017923559099370708
J02,0,0.007179516564152318
J02,7,0.00897724404476109
J02,30,0.003941855418566676
J02,6,0.01961145484188169
J02,5,0.00585843964608979
J02,32,0.001662053407473043
J02,4,0.1228403646961244
J02,31,0.007409066166115293
J02,9,0.002036566188889464
J02,8,0.01699388026581544
