silver-infovis-topics--userI.txt,lda_25_0.001_0.001,Score
I14,15,0.001715967790037396
I14,16,9.492143653257568E-4
I14,13,0.00356314494183593
I14,14,0.0013387999631724798
I14,11,0.07045774765369597
I14,12,4.621536283869692E-4
I14,21,0.013446102716936937
I14,20,0.00393639269791765
I14,22,0.0015821376273509908
I14,23,8.828738341128647E-4
I14,24,0.0016288381643918433
I14,3,9.772832257829809E-4
I14,2,8.154852934330134E-4
I14,10,0.08374370149797498
I14,1,0.16697273608444987
I14,0,0.005778664377690702
I14,7,0.0016814013219242862
I14,6,0.002498901101350891
I14,5,0.0018973519565006613
I14,4,0.0011234361036927146
I14,9,0.003618608859728704
I14,8,0.002853620150670998
I05,19,0.003530051657710019
I05,17,0.004956064545319997
I05,18,0.008943471317753136
I05,15,0.15040267308013544
I05,16,0.010674166777256121
I05,13,0.9363320591137881
I05,14,0.0027460970499611475
I05,11,0.002022153532035939
I05,12,0.0018219931004208538
I05,21,0.0125887788618166
I05,20,0.00469804286316466
I05,22,0.16476728591061923
I05,23,0.07177318835888845
I05,24,0.002298268324062471
I05,3,0.009463788613542039
I05,2,0.17301869712544615
I05,10,0.008077649119459015
I05,1,0.2565553245934965
I05,0,0.003474906502913532
I05,7,0.00935636994107978
I05,6,0.005894250224495072
I05,5,0.01070595663151002
I05,4,0.8878544743482306
I05,9,0.005292341836126732
I05,8,0.019417853598518654
I15,19,0.07089233382162793
I15,17,0.0018634315475523973
I15,18,0.08696425616490217
I15,15,0.001327164883240382
I15,16,0.07423391392127317
I15,13,0.049115064982341174
I15,14,0.004376506291460088
I15,11,0.001440793489787386
I15,12,5.998485473973432E-4
I15,21,0.00821482843566278
I15,20,0.001960126816273572
I15,22,0.4930754484807812
I15,23,0.0013935720330726196
I15,24,0.01116259775182755
I15,3,0.01100899478949301
I15,2,0.0018434028868244466
I15,10,0.04657656481097408
I15,1,0.030705982255644988
I15,0,0.006061209688828629
I15,7,0.0011820973325211625
I15,6,0.0025591353580791116
I15,5,0.0011692623394057692
I15,4,0.018685706859671844
I15,9,0.099953058362891
I15,8,0.002304168326099355
I06,19,0.2475660641219872
I06,17,0.0013097445145735956
I06,18,0.011198291094304478
I06,15,0.0915052924367358
I06,16,0.04397722468472695
I06,13,0.15545873813412361
I06,14,9.139476304795467E-4
I06,11,9.080326492446299E-4
I06,12,0.016444169427594885
I06,21,0.6636856230256406
I06,20,0.011923660098872088
I06,22,0.03577561350791925
I06,23,0.019920630554347455
I06,24,0.14102098042192787
I06,3,0.003947788462608958
I06,2,0.009842941318844833
I06,10,0.6550309575822651
I06,1,0.011390733559088612
I06,0,0.16923837980577416
I06,7,0.06262347896525773
I06,6,0.0058447626125205845
I06,5,0.10810472597856467
I06,4,0.008947683331614336
I06,9,0.0033962587584895625
I06,8,0.001406800034875674
I08,19,0.05318917442187891
I08,17,0.0020125987336273945
I08,18,0.0013727749326876387
I08,15,0.030537304290939576
I08,16,0.0049132800764679786
I08,13,0.0016449971149949175
I08,14,0.0022752116330043196
I08,11,0.08766848050737784
I08,12,0.0024103919070914384
I08,21,0.0033740850766265274
I08,20,0.0013759705779111228
I08,22,0.6869880049697952
I08,23,0.006088056084168524
I08,24,0.0667527463722413
I08,3,0.0027049193221562857
I08,2,0.0019469824205339949
I08,10,0.010467711322491337
I08,1,0.03215616961911253
I08,0,0.021338478360615296
I08,7,0.004589530536338758
I08,6,0.00253971015831849
I08,5,0.0058729760139839046
I08,4,0.007463622556830248
I08,9,0.006012496696844751
I08,8,0.005032570898477056
I07,19,0.1553594247151688
I07,17,0.00788327106054768
I07,18,0.009704050764911534
I07,15,0.005456456736786978
I07,16,0.004877512496826303
I07,13,0.001400763092978032
I07,14,0.0017884551387307324
I07,11,0.001501094017617539
I07,12,0.004672369261437354
I07,21,0.301381436789768
I07,20,0.005789804813134535
I07,22,0.0023296300477272215
I07,23,4.072497174703727E-4
I07,24,0.03340276470563469
I07,3,0.004112257106315291
I07,2,0.0034013338199232824
I07,10,0.36621785518015376
I07,1,0.07559359962691013
I07,0,0.10046293551797018
I07,7,0.8033315755308268
I07,6,0.009839363042065626
I07,5,0.0039282427260864845
I07,4,0.0019639959607735866
I07,9,0.002695334998456967
I07,8,0.8298425496494094
I19,19,0.005146565907102367
I19,17,0.0012923517560770607
I19,18,0.00975766936612511
I19,15,0.0016477035338494622
I19,16,0.006676893707625489
I19,13,1.033975516489109E-4
I19,14,0.001672497973527414
I19,11,0.001502151967272936
I19,12,0.018447749365668255
I19,21,0.010963860212263659
I19,20,0.020009965679421236
I19,22,0.04829715470808308
I19,23,0.023408404595366392
I19,24,0.0032933695557810674
I19,3,0.0034456386761693176
I19,2,0.006908101925882429
I19,10,0.4270222300784934
I19,1,0.02794737315363044
I19,0,0.002007695985692308
I19,7,0.10018520781112704
I19,6,0.0050740558133498
I19,5,1.311554629584188E-4
I19,4,2.1767207150878435E-4
I19,9,0.23232584752682747
I19,8,0.0030065545635219403
I18,19,0.00153111924066576
I18,17,4.959652645187602E-4
I18,18,0.001285225280817794
I18,15,8.784270314715578E-4
I18,16,0.0031610282761571832
I18,13,3.76573202895697E-4
I18,14,0.0025707683732709504
I18,11,0.012979413647807803
I18,12,0.00886123334474277
I18,21,0.06432390931182641
I18,20,0.010901858571085285
I18,22,0.0073173574362731374
I18,23,0.0017124702883977512
I18,24,0.003592665349905706
I18,3,0.002054761074202106
I18,2,0.026821983281002902
I18,10,0.13523977101809206
I18,1,0.005561801260692844
I18,0,0.2805168004546713
I18,7,0.007434908550323043
I18,6,0.0056270620516444825
I18,5,2.278842824485863E-4
I18,4,0.0013477585703144522
I18,9,0.02721178386671779
I18,8,0.00339258253084049
I09,19,0.003175558344325878
I09,17,0.0024186940219038137
I09,18,0.004444543908400589
I09,15,0.006556307094020979
I09,16,0.00629376347291521
I09,13,0.9855153875617771
I09,14,0.003861906303334115
I09,11,0.005410263684331505
I09,12,0.009280152324535483
I09,21,0.0063950538384685805
I09,20,0.0143512422134726
I09,22,0.0016300593948546985
I09,23,0.002730131391105292
I09,24,0.0014738000733063303
I09,3,0.02198902438544151
I09,2,0.26181751596498787
I09,10,0.09944228271087115
I09,1,0.010569355846492176
I09,0,0.07989995732908002
I09,7,0.0030901023868076197
I09,6,0.004205166705528518
I09,5,0.011872440059189375
I09,4,0.16941865914370194
I09,9,0.029807358828612986
I09,8,0.0034221858084981897
