silver-infovis-topics--userG.txt,lda_20_0.1_0.0001,Score
G08,14,0.003601445330216291
G08,11,0.03016000548832926
G08,12,0.3227298741876735
G08,3,0.0056108610570974144
G08,2,0.038077181647231506
G08,1,0.054573876988554135
G08,10,0.027509963962992563
G08,0,0.01765646890781068
G08,7,0.006285488835097131
G08,6,0.012157984690127823
G08,5,0.002839802362047949
G08,4,0.00665572209701083
G08,9,0.09764494032448023
G08,8,0.1916665354506539
G16,19,0.08477621139493059
G16,17,0.005877167482195031
G16,18,0.0033028709679624605
G16,15,0.005291802394205977
G16,16,0.00199206631452274
G16,13,5.694124954367161E-4
G16,14,0.0029335204655311633
G16,11,0.0030983804611469778
G16,12,0.03619005378619797
G16,3,0.00570345086984326
G16,2,0.03810715715736311
G16,1,0.18110548893848757
G16,10,0.011873041714355919
G16,0,0.013054035242454503
G16,7,0.0022531499307566045
G16,6,0.03229081517939182
G16,5,0.0017310051589401125
G16,4,0.0016742170725415038
G16,9,0.08246674408546369
G16,8,0.002978724768691468
G07,19,0.007755677562552909
G07,17,0.002263909122291824
G07,18,0.05972839976026698
G07,15,0.24274270272378776
G07,16,0.007620470247557206
G07,13,0.0010834351307314168
G07,14,0.07273756576783667
G07,11,0.07880852354850142
G07,12,0.0034976708364746977
G07,3,0.004468264484024256
G07,2,0.09379885663458085
G07,1,0.16687313115016622
G07,10,0.2262536420060529
G07,0,0.026905569015606184
G07,7,0.004927697500749589
G07,6,0.18891979990037452
G07,5,0.01830181216009421
G07,4,0.008184046279631969
G07,9,0.0037844294828413222
G07,8,0.005943685676096915
G20,19,0.003191279176762119
G20,17,0.006729640010447526
G20,18,0.0016776247294970088
G20,15,0.5364620341506628
G20,16,0.0013157585908630549
G20,13,0.062282273975468316
G20,14,0.32374330209420277
G20,11,0.012875632630820548
G20,12,0.09640686808390345
G20,3,0.017657454820904632
G20,2,0.006800443696443194
G20,1,0.0012053352000120547
G20,10,0.005122228238387244
G20,0,0.0011843116253559042
G20,7,0.025121679782198467
G20,6,0.0014977466776187791
G20,5,0.9713424255579788
G20,4,0.002185249844626669
G20,9,0.003682880490787777
G20,8,9.884671674940742E-4
G11,19,0.07078510566756409
G11,17,0.009103949137358623
G11,18,0.006019393179570208
G11,15,0.0036869041585440784
G11,16,0.008715572551819447
G11,13,0.003209159645603241
G11,14,0.004054415489851021
G11,11,0.006883480504739185
G11,12,0.00510977894628193
G11,3,0.650605881412039
G11,2,0.15221011245692267
G11,1,0.15803779616056862
G11,10,0.6512648684754698
G11,0,0.0389362321849333
G11,7,0.004050356792709115
G11,6,0.3734177987212982
G11,5,0.02342497369852769
G11,4,0.001797871615703303
G11,9,0.17116592447315787
G11,8,0.0018560765776784738
G10,19,0.025246951687537687
G10,17,0.04138205865819338
G10,18,0.2794881596059576
G10,15,0.766915228286451
G10,16,0.007742280115316956
G10,13,0.007113584186932273
G10,14,0.010845393812444945
G10,11,0.06172511900248262
G10,12,0.927358159500361
G10,3,0.008845917507333946
G10,2,0.09044834457357318
G10,1,0.17597501853306366
G10,10,0.0056834534525860925
G10,0,0.07997648639722921
G10,7,0.002241375528329555
G10,6,0.0067535146334033935
G10,5,0.002613605290708701
G10,4,0.1540435950235679
G10,9,0.7915399487059597
G10,8,0.0036147078110828662
