silver-infovis-topics--userI.txt,lda_35_0.1_0.1,Score
I01,29,0.011647898903112488
I01,3,0.08809754526377085
I01,2,0.037371750322168176
I01,10,0.0441294752811069
I01,1,0.0013262280045182769
I01,0,0.023829518464842988
I01,7,0.011094095338887786
I01,30,0.8703940166460012
I01,6,0.0036202784821601475
I01,5,0.017966751441531592
I01,32,0.041512385105205364
I01,4,0.03569303101250355
I01,31,0.06643683485073267
I01,9,0.004400190475609686
I01,8,0.0027658737511093235
I10,19,0.001954924225063317
I10,17,0.0037374270251102864
I10,18,0.6040983019571661
I10,33,0.0011573538480150766
I10,15,0.002449651392451049
I10,34,0.09355663079421045
I10,16,9.80919306044052E-4
I10,13,0.6084766829608651
I10,14,0.19436133921653267
I10,11,0.1788694715049169
I10,12,0.05857975264869382
I10,21,0.8876739785686467
I10,20,5.266094773322816E-4
I10,22,0.008790246849962437
I10,23,0.0010613987274675
I10,24,0.013343050155862327
I10,25,0.050285787650426746
I10,26,0.0032858593040435238
I10,27,0.001938447464869162
I10,28,0.08505272141105112
I10,29,0.009453862950742662
I10,3,0.038062669048289734
I10,2,0.004332380208038948
I10,10,0.029617559200440513
I10,1,0.0013221516596020604
I10,0,0.03243693642604015
I10,7,0.10648818422512232
I10,30,0.002931029442645825
I10,6,0.017799219809397766
I10,5,0.0032753865489004125
I10,32,0.002914175491216627
I10,4,0.0018883754286770841
I10,31,0.06481799367682688
I10,9,0.009552742150931354
I10,8,0.0029735035302278093
I02,19,0.0014552019336608259
I02,17,0.005019439906857449
I02,18,0.003039603399600972
I02,33,0.10775112262563481
I02,15,0.21039157363401514
I02,34,0.01433160628757811
I02,16,6.637644191907484E-4
I02,13,0.020364010902736835
I02,14,0.39980355180866417
I02,11,0.0032929654340650752
I02,12,0.0010054882922127335
I02,21,0.0037376478082531465
I02,20,2.93289350037181E-4
I02,22,0.0475318137539176
I02,23,0.0015989928339794383
I02,24,0.004296084746945314
I02,25,0.003250306870462324
I02,26,0.0014963564526227805
I02,27,0.0018557870665307883
I02,28,0.004677795731863354
I02,29,0.002317324128997811
I02,3,0.0038475685521311915
I02,2,0.0017629113545712222
I02,10,0.003236142091074826
I02,1,0.9842760409498986
I02,0,0.0027416131393676177
I02,7,0.0012992777105386585
I02,30,0.005540075324210556
I02,6,0.00227814410947317
I02,5,0.002775752167123213
I02,32,0.004000199772748993
I02,4,0.0033081724278723836
I02,31,0.008584127282817598
I02,9,0.0029000478414283656
I02,8,0.0012664341656286645
I11,19,0.003122617269981699
I11,17,0.006555684482987384
I11,18,0.3548549079997324
I11,33,0.02884915306491946
I11,15,0.0018894567343821882
I11,34,0.0018350967997821477
I11,16,0.36973285475962486
I11,13,2.4683447189652205E-4
I11,14,0.20600556082280752
I11,11,0.0035045656794496886
I11,12,0.002622966641743307
I11,21,0.001187421035885542
I11,20,8.839722025262985E-4
I11,22,0.9168764508363334
I11,23,0.0014191013100205967
I11,24,0.18998798231897776
I11,25,0.0033207039547862665
I11,26,0.006290585389449437
I11,27,0.005639868472111001
I11,28,0.00472609701091321
I11,29,0.0018328107554861095
I11,3,0.002317962982069607
I11,2,0.009532095428933985
I11,10,6.501532935448536E-4
I11,1,0.019807179897693393
I11,0,0.05617037040886593
I11,7,0.7472773527449614
I11,30,0.09331592782397699
I11,6,0.0025058954162296017
I11,5,0.0015535440540774446
I11,32,0.0013929068162709477
I11,4,0.04770729172273808
I11,31,0.11810140807582231
I11,9,0.014717132267493134
I11,8,0.001365698102692257
I21,19,0.0023976793620596316
I21,17,0.0025330833088488035
I21,18,0.002238752786865775
I21,33,0.003620858004486583
I21,15,0.001725123378712008
I21,34,2.628838419891105E-4
I21,16,4.858156246498612E-4
I21,13,2.007421388296019E-4
I21,14,0.10888628005806665
I21,11,0.0059833538907737
I21,12,0.0010953036895982112
I21,21,0.007922402012423595
I21,20,1.1498405161277331E-4
I21,22,0.001416181091795826
I21,23,0.0013025833108482865
I21,24,7.272390939685508E-4
I21,25,0.03113803719184905
I21,26,0.47726507449884736
I21,27,0.005113803007131792
I21,28,0.0057871250036153786
I21,29,0.00198116539223204
I21,3,0.023768654216575362
I21,2,0.18687814422257704
I21,10,3.1040048340143223E-4
I21,1,0.0021967758836826936
I21,0,0.03584752939224318
I21,7,0.007866708156823072
I21,30,0.0018889981788548413
I21,6,0.0026746124409108628
I21,5,0.002143400254482809
I21,32,0.007180884808507544
I21,4,0.03905190345663604
I21,31,0.056779128498053805
I21,9,0.0195314934517229
I21,8,0.002245510941475098
I16,19,0.06018619037933234
I16,17,0.005356470013199714
I16,18,0.009898144055854782
I16,33,6.41991546583085E-4
I16,15,0.00464227430549596
I16,34,0.005391863276128614
I16,16,0.017417710490426765
I16,13,8.003726428001866E-4
I16,14,0.2082744811346894
I16,11,0.007886121404996683
I16,12,0.00256016619873687
I16,21,0.05794287186653045
I16,20,0.004079548329925179
I16,22,0.011432490036972987
I16,23,0.006369537360724439
I16,24,0.4200930108028006
I16,25,0.023036317195470044
I16,26,0.002026862829063046
I16,27,0.007481261138806214
I16,28,0.013704232587610374
I16,29,0.10898424256237584
I16,3,0.0027311969822767347
I16,2,0.004861830046959413
I16,10,4.110061106275237E-4
I16,1,0.0019611199868545754
I16,0,0.0824090927501503
I16,7,0.0021339664531949023
I16,30,0.2548439898965157
I16,6,0.005735569394115788
I16,5,0.0013067018520422887
I16,32,0.0024279250395649885
I16,4,8.09836580623584E-4
I16,31,0.6207164571672058
I16,9,0.004904971909240688
I16,8,0.0033669730769398535
I03,19,0.030916747532150013
I03,17,0.14825545692364253
I03,18,0.07616584488763448
I03,33,0.005672154948926278
I03,15,9.679280688561623E-4
I03,34,2.9145277996935656E-4
I03,16,4.91856828764553E-4
I03,13,0.0031559403423896378
I03,14,0.09703509898905009
I03,11,0.005715191652608754
I03,12,0.0022090785781244144
I03,21,2.2093782248869254E-4
I03,20,4.497813780016759E-4
I03,22,9.247694288206731E-4
I03,23,8.166896726296849E-4
I03,24,0.006478615142826405
I03,25,0.0036217579943198124
I03,26,0.11856684293899668
I03,27,0.0014028711366065143
I03,28,0.001721226400426343
I03,29,0.0054396725958573994
I03,3,0.0015504879485899506
I03,2,0.06328967255147377
I03,10,2.8244358341804305E-4
I03,1,0.0033422075651094777
I03,0,0.028419581111008976
I03,7,0.042443554743138205
I03,30,0.019531720219465844
I03,6,0.0035656370124630974
I03,5,5.792426633728199E-4
I03,32,8.468738107528153E-4
I03,4,0.09923820411721329
I03,31,0.042489728178619346
I03,9,0.009340037022555198
I03,8,7.911189395874196E-4
I17,19,0.002757985018893438
I17,17,0.0028816664509620326
I17,18,0.03474619871040322
I17,33,0.014506336939437474
I17,15,0.06781726322954956
I17,34,0.004142930794758545
I17,16,0.0071970175849610935
I17,13,0.0014768683064984407
I17,14,9.579531607227823E-4
I17,11,8.469713602095688E-4
I17,12,5.271938778660767E-4
I17,21,0.0019166545181604833
I17,20,6.377587580515663E-5
I17,22,0.0010548616768412484
I17,23,0.0011639333888804285
I17,24,1.7593415871456182E-4
I17,25,0.05065620777480813
I17,26,0.002525715798932904
I17,27,0.23248729448544841
I17,28,0.015731314455813127
I17,29,0.004761413035607977
I17,3,8.301418111419779E-4
I17,2,0.0025627974437600317
I17,10,0.007543551231489902
I17,1,9.431905978507697E-4
I17,0,2.808869168335885E-4
I17,7,9.850830418506784E-4
I17,30,8.697928065702966E-4
I17,6,0.001185116779372089
I17,5,0.0019865570936095423
I17,32,5.146975042639111E-4
I17,4,8.357501125585535E-4
I17,31,7.065702072217685E-4
I17,9,5.658296294046253E-5
I17,8,0.002675396826608531
I04,19,0.0029856822666645792
I04,17,0.009224698499453872
I04,18,0.0016180512649676833
I04,33,0.005113244464602069
I04,15,0.002254640026768987
I04,34,0.004755568837675176
I04,16,9.226499516155955E-4
I04,13,0.005513091082530504
I04,14,0.009122795385271049
I04,11,0.0014194041074818292
I04,12,0.0010897076035883467
I04,21,0.0023450302835521463
I04,20,3.3819688545957683E-4
I04,22,0.013472946953983652
I04,23,0.00870681611947224
I04,24,0.045101742485764
I04,25,0.016179692050268715
I04,26,8.45023925359689E-4
I04,27,0.0016498833061903341
I04,28,0.0022118790625819096
I04,29,0.036782847292580585
I04,3,0.0017359661167595385
I04,2,0.003570886327674113
I04,10,0.002980298398144229
I04,1,9.405616874233428E-4
I04,0,0.021056044326737834
I04,7,0.006837444964336714
I04,30,0.09424415928035085
I04,6,0.0016097901836039567
I04,5,0.0010533279519780757
I04,32,0.005011250792042376
I04,4,0.0011223232419611177
I04,31,0.09928821891117996
I04,9,0.029503986760654192
I04,8,0.005917666923142584
I14,19,0.0011170619248233352
I14,17,0.0011696677771145115
I14,18,0.0012253738843880538
I14,33,9.545012348717478E-4
I14,15,0.0012460949493282205
I14,34,0.0032581572924279345
I14,16,4.97249761447401E-4
I14,13,0.0017342900737873457
I14,14,0.11204262828013337
I14,11,0.0018308989266567534
I14,12,0.0038602005024149597
I14,21,0.002983434527792137
I14,20,7.611261784456305E-5
I14,22,0.0023283493522955265
I14,23,4.880193138394068E-4
I14,24,0.06680107993825679
I14,25,0.003990223973712534
I14,26,5.819703858130681E-4
I14,27,0.0016288030665911229
I14,28,0.00155955046262077
I14,29,0.0014621302128796096
I14,3,6.638756054407223E-4
I14,2,8.179649130225521E-4
I14,10,0.0015297712798173551
I14,1,0.007858625562609899
I14,0,0.0014597911253464776
I14,7,0.001072747568759104
I14,30,0.001408776428951473
I14,6,0.0011041298806175439
I14,5,0.0011232881562979276
I14,32,0.004707946361375461
I14,4,7.872573235667624E-4
I14,31,0.004578652983547226
I14,9,1.3136240752548934E-4
I14,8,9.871981687219933E-4
I05,19,0.028919506461580972
I05,17,0.003996808831972895
I05,18,0.0029365951446364822
I05,33,0.13960477760944587
I05,15,0.0013599435279793074
I05,34,0.9337854263449217
I05,16,9.8035007649541E-4
I05,13,0.01357368983211334
I05,14,0.0020792028203720334
I05,11,0.0041044623229278395
I05,12,0.0016957079015635745
I05,21,0.0028408728528691546
I05,20,0.0013062074729945576
I05,22,0.004445368532831326
I05,23,0.002746561215532655
I05,24,0.002342245183755064
I05,25,0.004076238162501584
I05,26,0.9066064988497877
I05,27,0.003488094836804252
I05,28,0.0071738380477398556
I05,29,0.0029235479137937706
I05,3,0.0034472009377720107
I05,2,0.007575929970219505
I05,10,0.01150046636123925
I05,1,0.0020050947714235733
I05,0,0.0032403292444723878
I05,7,0.005731169266214505
I05,30,0.006590357163385671
I05,6,0.0029479128127240374
I05,5,0.15785768629324437
I05,32,0.006343905534591183
I05,4,0.005689687212363153
I05,31,0.003801035658511693
I05,9,0.004906712183302653
I05,8,0.0031420188480295454
I15,19,0.0039405388525473066
I15,17,7.34414840471954E-4
I15,18,0.0016666248967313992
I15,33,0.3730452967188177
I15,15,0.006046718535103592
I15,34,0.19811390872603288
I15,16,0.0016497315878405026
I15,13,0.007554854472246588
I15,14,0.014974189062673417
I15,11,0.0016891722884775247
I15,12,3.4555454066698225E-4
I15,21,0.0021431049461500934
I15,20,4.0366000154287284E-4
I15,22,0.00384768387243299
I15,23,6.556497298675994E-4
I15,24,0.00206356795554478
I15,25,0.0030578769842161384
I15,26,0.01605530706810863
I15,27,0.0023439405177468147
I15,28,0.0018457459857588662
I15,29,0.7375763444361709
I15,3,7.347797271861821E-4
I15,2,0.009486394757702075
I15,10,0.0019155948206299985
I15,1,0.08201048545714171
I15,0,8.966089461248441E-4
I15,7,0.0019516988599966464
I15,30,0.0017213177216082582
I15,6,0.0016912537865166528
I15,5,0.0011029076594223934
I15,32,0.002002523056614015
I15,4,4.763975099961256E-4
I15,31,0.029312880994134965
I15,9,0.01957026767693014
I15,8,0.02520030202943234
I06,19,0.002189696858915632
I06,17,0.0663272804905113
I06,18,0.0025218877314640018
I06,33,0.010136438069531734
I06,15,0.004431621366882565
I06,34,0.15606824550715392
I06,16,7.613309977388325E-4
I06,13,0.12694880712206938
I06,14,0.01248320118038909
I06,11,0.0012965642316640532
I06,12,0.004798029248968614
I06,21,0.002695794922599991
I06,20,0.004557653096252095
I06,22,0.00373079300952511
I06,23,0.0025197464709244754
I06,24,0.008086012346064457
I06,25,0.005159590947200308
I06,26,0.0021920625952260783
I06,27,0.0013883473438887543
I06,28,0.04937971572847697
I06,29,0.0013035196877670483
I06,3,0.03799049966016626
I06,2,0.02849979116165458
I06,10,0.0747639644732781
I06,1,0.6061838765062968
I06,0,0.05333385350296989
I06,7,0.038064759063337034
I06,30,0.01404364973046103
I06,6,0.001708572772458751
I06,5,0.04028187797884654
I06,32,0.641927723534212
I06,4,0.058402497868768555
I06,31,0.06223992568485163
I06,9,0.013332384876554314
I06,8,0.055889741693209205
I08,19,0.002541230628466299
I08,17,0.001953513837515013
I08,18,0.05384346658426615
I08,33,0.7438491527151665
I08,15,0.024328787950923303
I08,34,0.01933914537963903
I08,16,0.0172492992592937
I08,13,0.005665381846498969
I08,14,0.015096071962419648
I08,11,0.0042357529487890315
I08,12,0.0011423774437161677
I08,21,0.0023687646591044748
I08,20,0.0014628762676925195
I08,22,0.0017020959512068913
I08,23,0.0010546137543326179
I08,24,0.0010305774301491116
I08,25,0.06212977821471959
I08,26,0.003218736926593469
I08,27,0.0016859415833029247
I08,28,0.013005423624197024
I08,29,0.0019555054028560868
I08,3,0.0016388196929032852
I08,2,0.0021051600052726257
I08,10,0.011280074324668293
I08,1,0.00117595010768067
I08,0,0.003973606142241096
I08,7,0.2607488145660579
I08,30,0.0011442208020147275
I08,6,0.0017960500729443146
I08,5,0.00943952478312251
I08,32,0.0032756385981270023
I08,4,0.0032658520718124528
I08,31,0.011110835167600067
I08,9,0.002341107658609215
I08,8,0.001058083193055646
I07,19,0.046771969779819074
I07,17,0.0025973181656804944
I07,18,0.0030200861589196994
I07,33,0.0022866556365100936
I07,15,0.0014694954046859815
I07,34,0.0013361185169441937
I07,16,0.006660922619695387
I07,13,0.0027715083092030887
I07,14,0.02587878237258883
I07,11,0.8668320444869816
I07,12,0.04538321657800076
I07,21,0.004588907864074922
I07,20,2.5995611374541466E-4
I07,22,0.0010597887740312938
I07,23,0.6591086096596586
I07,24,0.0012608572239881915
I07,25,0.003347744449194358
I07,26,0.001672199185733505
I07,27,0.047828526117524764
I07,28,0.0394937659238147
I07,29,0.0021897929664643676
I07,3,0.005809578480122208
I07,2,0.27418304422755646
I07,10,0.008577508364014929
I07,1,0.19465385593076973
I07,0,0.027813530883897337
I07,7,0.00337159008992062
I07,30,0.0010105738609450562
I07,6,0.002558680416520114
I07,5,0.00138291995711793
I07,32,0.0018835133674207421
I07,4,0.4481302672755518
I07,31,0.014392795826518156
I07,9,0.0034101245559136828
I07,8,0.0015086382570377364
I19,19,0.053654891524519605
I19,17,0.0040300730787880415
I19,18,0.001382458422794972
I19,33,0.002923597756061683
I19,15,0.0035000996682650557
I19,34,2.303223855403331E-4
I19,16,2.68854899432184E-4
I19,13,1.9541678816134631E-4
I19,14,0.005354390278434182
I19,11,0.0014479504879101838
I19,12,0.0011271438569356342
I19,21,9.806069305705405E-4
I19,20,2.273512670867008E-4
I19,22,0.0013279400098626733
I19,23,3.2752891012492833E-4
I19,24,0.0038810742730943258
I19,25,0.010705675603270681
I19,26,0.001286351211787384
I19,27,7.42698411466105E-4
I19,28,0.001454797078713727
I19,29,0.004128211019378867
I19,3,0.005977643000171153
I19,2,0.0016534388862235504
I19,10,1.977185855695E-4
I19,1,0.27808790919562054
I19,0,0.04832168341739957
I19,7,0.11110414408872718
I19,30,0.2160728423336234
I19,6,0.001979291258377487
I19,5,6.587323223521838E-4
I19,32,0.004015345045276196
I19,4,0.13723967549334737
I19,31,0.001341938774842708
I19,9,0.0023338811011104615
I19,8,0.3824077670231446
I18,19,0.0031427029914468277
I18,17,0.0023474960320980357
I18,18,0.0023385850437176487
I18,33,3.075550477945518E-4
I18,15,0.00439632838089424
I18,34,2.847432243486344E-4
I18,16,2.2346418390973937E-4
I18,13,5.343528891549116E-5
I18,14,0.11334716868224659
I18,11,0.0069630794449567724
I18,12,6.259774894891092E-4
I18,21,5.816122444376943E-4
I18,20,4.959286703884529E-5
I18,22,8.418353774323701E-4
I18,23,0.0016132074547489676
I18,24,0.001759782023579477
I18,25,0.013886132868735097
I18,26,6.081260844485011E-4
I18,27,0.0021420836006842267
I18,28,0.01664333578079072
I18,29,0.004155145216614098
I18,3,0.0022886572611688014
I18,2,0.0022067483687519666
I18,10,9.848852105742592E-4
I18,1,0.002435879878161485
I18,0,0.03719611858107651
I18,7,6.333373240329886E-4
I18,30,0.001047163704658556
I18,6,0.01409190031548401
I18,5,2.66958825068693E-4
I18,32,0.001340000941383338
I18,4,0.001183808843821047
I18,31,0.49934914339359326
I18,9,3.3750346799304597E-4
I18,8,7.164250769910199E-4
I09,19,0.0015814779531662837
I09,17,0.006238195592413955
I09,18,0.004632113038014989
I09,33,8.685811206301776E-4
I09,15,0.001526391045153801
I09,34,0.9826156895994759
I09,16,0.0016892273874266873
I09,13,0.007496170390468647
I09,14,0.12999807480187617
I09,11,0.003186823255864104
I09,12,0.001521295354738408
I09,21,0.010308100584197588
I09,20,0.0011645632890714744
I09,22,0.005811921275448646
I09,23,0.005883618057178235
I09,24,0.005448457671434942
I09,25,0.003485124822563796
I09,26,0.17448590849940954
I09,27,0.0026285615279449085
I09,28,0.008832676000035827
I09,29,0.0032266988506017874
I09,3,0.0020119775197569175
I09,2,0.017663327282796834
I09,10,0.04872532006026927
I09,1,0.0011190092931420163
I09,0,0.029994132436277837
I09,7,0.0027602180903563856
I09,30,0.002339260561740689
I09,6,0.005168739542019527
I09,5,0.0056595260388488085
I09,32,0.004242651106923447
I09,4,9.038974177456833E-4
I09,31,0.05443819098107708
I09,9,0.0016385674134586407
I09,8,0.001674340834551219
