silver-infovis-topics--userI.txt,lda_40_0.1_0.01,Score
I11,14,0.004466215335629559
I11,37,0.047549371348770644
I11,11,0.0015701388677977397
I11,38,0.0018680700677940548
I11,12,0.0019983048505039223
I11,21,0.0023769158668036456
I11,20,0.0022032106526780966
I11,22,0.0023546783284210393
I11,23,0.2738012295532866
I11,24,0.003549809439465114
I11,25,0.0010834693611504274
I11,26,0.005996084670387167
I11,27,0.0017908200456385054
I11,28,0.0013038127569050915
I11,29,0.014765152339878155
I11,3,0.0011407469625037679
I11,2,0.7438228897483292
I11,10,0.005218088985857954
I11,1,3.239140537190339E-4
I11,0,0.0013211376503322674
I11,7,0.0014177944409812812
I11,30,0.009205818744615488
I11,6,0.0021643829548816567
I11,5,0.02254759429967983
I11,32,0.3282086380769533
I11,4,0.10796116851328195
I11,31,0.004288440610294296
I11,9,0.002375584396525425
I11,8,0.18221577714475648
I21,19,0.0370701106196167
I21,35,0.0011898884147521105
I21,17,0.0017503942470093548
I21,36,0.03217866419255604
I21,18,0.004277472970993262
I21,33,0.028614060367771085
I21,15,0.0028140686567107364
I21,34,0.0022063363025570204
I21,16,0.013362967049385865
I21,39,2.94393054677292E-4
I21,13,0.0010813755681830664
I21,14,0.005459398147172619
I21,37,0.026389169788017936
I21,11,8.901434825816166E-4
I21,38,0.263070375008851
I21,12,0.001523864187198202
I21,21,0.2857480675911374
I21,20,0.0038562973771830663
I21,22,0.016374193553110598
I21,23,0.0017572867139555872
I21,24,0.0048593633055062525
I21,25,0.005972562384072558
I21,26,0.02364060078027693
I21,27,0.0012399302105526543
I21,28,4.1620714976976845E-4
I21,29,0.011490581076735087
I21,3,0.0033019924450820187
I21,2,0.00961917167521021
I21,10,0.05745152913737809
I21,1,1.323200265492996E-4
I21,0,0.0010219236016641843
I21,7,0.0053674284788532145
I21,30,0.003911754231370644
I21,6,0.3103594462794769
I21,5,0.001690552055203198
I21,32,6.980332622172358E-4
I21,4,0.00307274964215212
I21,31,0.001495217616639756
I21,9,0.010754070694016057
I21,8,0.07645838582142879
I16,19,0.02045245386920477
I16,35,0.366863116080057
I16,17,0.008271296180510911
I16,36,0.014304534106307595
I16,18,0.008766627392145308
I16,33,0.010017538120187013
I16,15,0.03648685118733443
I16,34,0.00968636501869344
I16,16,9.872439009623777E-4
I16,39,0.005151844226046187
I16,13,0.002652360461228353
I16,14,0.005150063234709706
I16,37,0.0068936422079714154
I16,11,0.012674736033773717
I16,38,0.03244283725611162
I16,12,0.012737160791231992
I16,21,0.00878571316076015
I16,20,0.010177983248876848
I16,22,0.003668229952693693
I16,23,0.006341983844195854
I16,24,0.008665943711189254
I16,25,0.002452059752384784
I16,26,0.009055759518847534
I16,27,0.00970072059499259
I16,28,0.0010587654178580393
I16,29,0.022479490340573834
I16,3,0.05582293058951684
I16,2,0.02828635217592431
I16,10,0.011251553130432633
I16,1,4.2843549055066434E-4
I16,0,0.00467523128288881
I16,7,0.002846043520059169
I16,30,0.010193666196450494
I16,6,0.0024276759739385854
I16,5,0.0634748968050634
I16,32,0.014203084056744798
I16,4,0.003498709275567346
I16,31,0.009063414525110189
I16,9,0.18780594325944053
I16,8,0.4266737765848988
I03,19,0.002397697130309725
I03,35,0.004559516533119411
I03,17,0.004852363483492515
I03,36,0.2850452266085033
I03,18,0.0016386578367871987
I03,33,0.08681329411508357
I03,15,0.029147868097668207
I03,34,0.0018705274643181454
I03,16,0.0015956318182845694
I03,39,0.0021914359135709587
I03,13,7.508227465522765E-4
I03,14,0.016859050077654814
I03,37,9.818689425434067E-4
I03,11,7.565419251750007E-4
I03,38,0.14649618287173524
I03,12,0.0015624352351962633
I03,21,0.0030207511308185347
I03,20,0.0036083938041148777
I03,22,0.0013576183256377545
I03,23,0.0016104486632216382
I03,24,0.016759166456226746
I03,25,0.0028938442179973303
I03,26,0.006662736889888136
I03,27,9.480404967829697E-4
I03,28,0.0015366056285559923
I03,29,0.009200780625864708
I03,3,0.04927603736934855
I03,2,9.513961093596647E-4
I03,10,0.004316956391124958
I03,1,1.3360291412749E-4
I03,0,8.064479039622458E-4
I03,7,0.0011992928722180244
I03,30,0.048125206691449214
I03,6,0.0016307035310052331
I03,5,0.0016773898561796053
I03,32,0.0012847447675999797
I03,4,0.006941997541809082
I03,31,0.04091553250424102
I03,9,8.486476242377899E-4
I03,8,0.08041879622002761
I17,19,0.014251574002580161
I17,35,1.6963509670512924E-4
I17,17,6.476525270326024E-4
I17,36,0.0028481308294653227
I17,18,0.0010934928156855416
I17,33,0.0013983934076186803
I17,15,0.0019052811670441994
I17,34,0.0014158446780496068
I17,16,0.0014778888947823549
I17,39,0.01258358429353135
I17,13,4.228731362106892E-4
I17,14,9.515809962974619E-4
I17,37,0.3344009168450292
I17,11,6.227831822850573E-4
I17,38,3.0222410187815584E-4
I17,12,4.3713393198675587E-4
I17,21,7.510252521587343E-4
I17,20,8.003881904175354E-4
I17,22,0.0062341024202458295
I17,23,0.0011303064181076487
I17,24,0.002482917686762076
I17,25,6.797876960152209E-4
I17,26,0.0020247571038494727
I17,27,6.035281881456368E-4
I17,28,0.003288139079830345
I17,29,1.4823726984755393E-4
I17,3,9.561182005712248E-4
I17,2,0.002891662932761034
I17,10,0.00591949201793719
I17,1,0.0018635146379912748
I17,0,0.016456066668884585
I17,7,0.010702547622400815
I17,30,0.004044245886327013
I17,6,0.00677655982603412
I17,5,0.022052912724392658
I17,32,0.0041560744394603085
I17,4,0.01313702743507058
I17,31,0.004035222737594243
I17,9,0.001656646907473984
I17,8,6.875409655003669E-4
I04,19,0.0016565665479320207
I04,35,0.02118849584960541
I04,17,0.005549496735017786
I04,36,0.0049804048367837715
I04,18,0.007832125307076228
I04,33,0.002553346266351385
I04,15,0.04686076163476878
I04,34,0.002473071901643602
I04,16,0.01752550510182636
I04,39,0.011352293751806736
I04,13,2.991001455602307E-4
I04,14,0.06940289637909963
I04,37,0.0016920011901735768
I04,11,0.0029741816208269946
I04,38,0.0011530338935995016
I04,12,0.003416859115755789
I04,21,0.011652230664364067
I04,20,0.05775741666035422
I04,22,0.15015019762506315
I04,23,0.002613174637900991
I04,24,0.012234186591404145
I04,25,0.023717772260124045
I04,26,0.009775787184593168
I04,27,8.655003244405215E-4
I04,28,0.019543248609023185
I04,29,0.00480996069060353
I04,3,0.03895494166058421
I04,2,0.002480531698930037
I04,10,0.001470304745712857
I04,1,0.006379899716545607
I04,0,0.0033823662185692737
I04,7,0.001991860880100362
I04,30,0.004446489423819201
I04,6,0.03851394632470432
I04,5,0.050570744220211454
I04,32,0.020526105159755195
I04,4,0.0030062118878626904
I04,31,0.1655403247137981
I04,9,0.002361236733777075
I04,8,0.03109888945205122
I14,19,0.006517064249273384
I14,35,0.024770850554690558
I14,17,5.878427455924059E-4
I14,36,7.20769931549677E-4
I14,18,5.939054954904417E-4
I14,33,0.0010286637600441634
I14,15,0.0020518276274482045
I14,34,0.001417184796205791
I14,16,0.0014795305721277594
I14,39,0.003181504597265545
I14,13,3.4870445549461764E-4
I14,14,0.007722256908480556
I14,37,9.285877660734015E-4
I14,11,0.0041117926603127675
I14,38,2.3353867765595437E-4
I14,12,0.0012766374861459902
I14,21,9.90736665701438E-4
I14,20,0.0016053600286869924
I14,22,0.0012220986378861229
I14,23,0.0010700295997581916
I14,24,0.0040969852872168805
I14,25,0.0014631595373990182
I14,26,0.001376496103873815
I14,27,0.0012261483344053194
I14,28,0.0010655191026214188
I14,29,4.5353632780265025E-4
I14,3,0.0075299199366851595
I14,2,8.112324485299896E-4
I14,10,0.006635490617631623
I14,1,0.001260839928298674
I14,0,0.007318625323988741
I14,7,0.001033414136958603
I14,30,0.3420828732178042
I14,6,0.001077688196085723
I14,5,1.841229534670316E-4
I14,32,3.7655405193933724E-4
I14,4,0.0016977736363429597
I14,31,8.798941273002362E-4
I14,9,0.0011094118634696428
I14,8,0.003630010205035968
I05,19,0.0025224456424866883
I05,35,0.0032717306102483046
I05,17,0.0018560210469616369
I05,36,0.3785645504442089
I05,18,0.0061096527359533435
I05,33,0.005053660695753468
I05,15,0.004680237680444
I05,34,0.0023539032103792146
I05,16,0.0032211308817625224
I05,39,0.9450218578546953
I05,13,0.010204372264204002
I05,14,0.0049141108131358175
I05,37,0.0036571730285050457
I05,11,0.009014432005038696
I05,38,0.9467637268888288
I05,12,0.004655576083962805
I05,21,0.0021645462723313214
I05,20,0.0031100446194605442
I05,22,0.0031621623695550194
I05,23,0.0026459315497366605
I05,24,0.003932344007686858
I05,25,0.015233537358822834
I05,26,0.11792419457440532
I05,27,9.483633842684076E-4
I05,28,0.140927571912701
I05,29,0.0016621461043138648
I05,3,0.002214963990461327
I05,2,0.007104575107150399
I05,10,0.006085514694288071
I05,1,0.007721103444659132
I05,0,0.006486738171189903
I05,7,0.00643162116682434
I05,30,0.008343123837188299
I05,6,0.0028241136415982494
I05,5,0.0052900400166489584
I05,32,0.0012298025248778678
I05,4,0.09065912690231179
I05,31,0.005468955483626734
I05,9,0.0012974849736355995
I05,8,0.0028328615392668247
I15,19,0.0016487753206971428
I15,35,0.0025065841505634233
I15,17,0.00291742490377813
I15,36,0.0012279689796202977
I15,18,0.001111412725447641
I15,33,3.327857739883119E-4
I15,15,0.009179383316127764
I15,34,0.0019756605663674063
I15,16,0.5218621277258263
I15,39,0.08553429835097308
I15,13,4.821363524523449E-4
I15,14,0.02978840886725026
I15,37,0.006587741033636944
I15,11,0.045335924163314875
I15,38,2.6888366445782603E-4
I15,12,0.001585332377541916
I15,21,0.001685672123461736
I15,20,0.008980502754210801
I15,22,0.0014539522966642779
I15,23,0.002876712289624234
I15,24,0.0022095557800501124
I15,25,0.02530413488917093
I15,26,0.019798282739955212
I15,27,0.002970283184107059
I15,28,8.534700214724165E-4
I15,29,6.310834444353869E-4
I15,3,0.007865070022622487
I15,2,0.003679132263615493
I15,10,0.09118802578580115
I15,1,0.003235634991295321
I15,0,0.004380376562546616
I15,7,0.0021895446828442823
I15,30,0.555831758986123
I15,6,0.1710530081931275
I15,5,0.03272774142678039
I15,32,3.6906591459376446E-4
I15,4,0.007139264930819162
I15,31,0.0023659111969716634
I15,9,0.002512331178958572
I15,8,0.0040807212626216985
I06,19,0.004746173046119636
I06,35,0.011114867087608895
I06,17,0.003828927387955278
I06,36,0.00396735762439352
I06,18,0.0032254070993800936
I06,33,0.052302691819059166
I06,15,0.002292597113304193
I06,34,0.012354187431222805
I06,16,0.021742339235627847
I06,39,0.18056391524203208
I06,13,0.0019623599487260347
I06,14,0.6741529267374048
I06,37,0.0011378313273102435
I06,11,0.0012865593332268106
I06,38,0.004683112307667726
I06,12,0.026919018837595222
I06,21,0.0016309715386259144
I06,20,0.03922651942617182
I06,22,0.05714699084066269
I06,23,0.003017553600930727
I06,24,0.0030212864094832444
I06,25,0.3337613748830539
I06,26,0.002160672239879505
I06,27,0.0029284816304182802
I06,28,0.0015349516193725453
I06,29,0.015064108286988337
I06,3,8.842585185198944E-4
I06,2,0.001367549237897351
I06,10,0.011691695292608202
I06,1,0.13915962143258045
I06,0,0.006350802706830683
I06,7,8.568798905669332E-4
I06,30,0.5984379076852269
I06,6,0.04552579255584222
I06,5,0.0373201776972114
I06,32,0.002336842469264989
I06,4,0.009118660717758159
I06,31,0.0368883428898994
I06,9,0.003272768137452632
I06,8,0.23015112629783552
I08,19,0.009460791793597465
I08,35,0.01126959426929359
I08,17,0.0018331308223707601
I08,36,0.0015633491902629951
I08,18,0.001436999609566024
I08,33,0.0034502143785461385
I08,15,0.002019734414775715
I08,34,0.0014806445852548328
I08,16,0.7131559637512275
I08,39,0.001022516193939724
I08,13,0.0031761490335062126
I08,14,0.002250452880174595
I08,37,0.04373064649608827
I08,11,8.909700306597592E-4
I08,38,0.0043437876076309395
I08,12,0.00123002456905132
I08,21,0.018326014613499003
I08,20,0.002048823036696767
I08,22,0.0024528644675194697
I08,23,0.02764852350457078
I08,24,0.003081374864701528
I08,25,0.0043596780879005285
I08,26,0.0031498046118519935
I08,27,0.006181346571673927
I08,28,0.004313248585795352
I08,29,0.0038097626591101588
I08,3,0.0011750903924239624
I08,2,0.0014627887055491888
I08,10,0.0025326985230607023
I08,1,0.006924149051996599
I08,0,0.016762634584490673
I08,7,0.007516280625562439
I08,30,0.003156328972609134
I08,6,0.010131497556317355
I08,5,0.0025730515945712584
I08,32,0.008847063573108691
I08,4,0.27675682538920476
I08,31,0.0020657029093856406
I08,9,0.0015599353636234702
I08,8,0.011109848304127978
I07,19,0.0026915416914781026
I07,35,0.0012463654229330312
I07,17,0.0015339296228717493
I07,36,0.01584443354273793
I07,18,0.9052627047099918
I07,33,0.705091278548069
I07,15,0.004401196054308633
I07,34,0.001771160265802568
I07,16,0.0015471823095566245
I07,39,0.0024083805837906095
I07,13,3.655160038291273E-4
I07,14,0.29079720060993325
I07,37,0.002339400763023711
I07,11,5.078506989119136E-4
I07,38,0.0017834911638643911
I07,12,0.010622073279819884
I07,21,0.03375593214418151
I07,20,0.0018018585850634325
I07,22,0.001425351861561719
I07,23,0.00365953851530015
I07,24,0.007471923381966838
I07,25,0.0013946484859669167
I07,26,0.003076132285244371
I07,27,0.0021210977961205447
I07,28,0.0016148632603780301
I07,29,0.004110569640241595
I07,3,0.0011860302261262493
I07,2,8.531777137936495E-4
I07,10,0.0023268678423861537
I07,1,0.0018724949883827324
I07,0,0.006079175402183962
I07,7,0.0023391773848317953
I07,30,0.42672112727734374
I07,6,0.002439442400372821
I07,5,0.00249935565691076
I07,32,0.006441821145549083
I07,4,0.0025917598418847285
I07,31,0.0019046369733818195
I07,9,0.01051379835325137
I07,8,0.1389743009203977
I19,19,0.005351305028424913
I19,35,0.042359324356259186
I19,17,4.954314227653942E-4
I19,36,0.024323720429259513
I19,18,0.041832116012974076
I19,33,0.1073570054686423
I19,15,0.0029062837216141174
I19,34,0.0023617285517145035
I19,16,0.033493667538336255
I19,39,2.408453314187306E-4
I19,13,1.5512194711036383E-4
I19,14,0.4812577212318912
I19,37,0.0010039424053258398
I19,11,4.225622395450781E-4
I19,38,1.5054329222061508E-4
I19,12,0.003760903357610642
I19,21,0.0013074328595836422
I19,20,0.24573414401571714
I19,22,0.0012094746493598223
I19,23,0.0013632375151526686
I19,24,0.0016144133594243367
I19,25,0.5504291045076901
I19,26,0.0021509345816825413
I19,27,0.001565064600405284
I19,28,6.315904881612468E-4
I19,29,0.013779358414813484
I19,3,0.001034774387398798
I19,2,0.02482050346866175
I19,10,8.235997440799537E-4
I19,1,1.1729428367501777E-4
I19,0,0.0017873022721816472
I19,7,0.0018239133768022172
I19,30,0.022174694974707993
I19,6,0.005028414361459046
I19,5,0.012575622954385194
I19,32,8.316565310609499E-4
I19,4,0.08450429583183067
I19,31,0.0020443022363661532
I19,9,0.0024767467653890917
I19,8,0.0013453201859132773
I18,19,0.003951257007030443
I18,35,0.004897772343143314
I18,17,0.0015125167467156158
I18,36,0.01925620718149113
I18,18,9.3565761529522E-4
I18,33,0.001569549284018498
I18,15,0.0017226170636858733
I18,34,0.001152385196177481
I18,16,5.576840596764913E-4
I18,39,4.476146052371017E-4
I18,13,2.3733334618393034E-4
I18,14,0.028149784539821355
I18,37,0.0010449549585718415
I18,11,8.007575858538064E-4
I18,38,9.879966814748406E-4
I18,12,0.02240076081049331
I18,21,0.001228715113479147
I18,20,0.013832802226616097
I18,22,0.002268748351734918
I18,23,0.0011906205405375376
I18,24,0.014152871902314429
I18,25,0.002954422929223315
I18,26,0.0019642158068538256
I18,27,5.854672594238776E-4
I18,28,3.6181805658838754E-4
I18,29,0.008129033420035653
I18,3,0.8006016817895139
I18,2,5.118827996988212E-4
I18,10,0.0033323034595768865
I18,1,1.0763726424091588E-4
I18,0,0.0012231226363090724
I18,7,0.03914483385729012
I18,30,0.010242183982504257
I18,6,0.0032394329805372725
I18,5,0.00580702411327786
I18,32,4.714963681723335E-4
I18,4,0.002093705173769814
I18,31,0.0015032259988867883
I18,9,0.0021775364255945534
I18,8,0.11700057436565564
I09,19,0.002680565645055937
I09,35,0.004471481430488355
I09,17,0.0020478838239018776
I09,36,0.0016789096853999676
I09,18,0.0018362551539201626
I09,33,8.874269304781976E-4
I09,15,0.004925586942886751
I09,34,0.0018901067531424773
I09,16,9.961096345174026E-4
I09,39,0.9865384235962426
I09,13,0.0022341020325228537
I09,14,0.0021700032586088706
I09,37,0.002763563020935345
I09,11,0.0011683521196928883
I09,38,0.12163725587704814
I09,12,0.008527572422691405
I09,21,0.0017876609354964459
I09,20,0.005094833640224888
I09,22,0.0019321024238777402
I09,23,0.004924036726759501
I09,24,0.003450708191868523
I09,25,0.0018790047664700065
I09,26,0.01853437427490479
I09,27,8.106892390481794E-4
I09,28,0.006133694400268049
I09,29,0.008696483652923703
I09,3,0.0013757008612448162
I09,2,0.002680351060102745
I09,10,0.043731074170979156
I09,1,0.016764432629340766
I09,0,0.005866484041622446
I09,7,0.008875046819889975
I09,30,0.004552640992495673
I09,6,0.002045857956346188
I09,5,0.0021345119394775873
I09,32,0.0020449134405780404
I09,4,0.1388542861018807
I09,31,0.004437616240017527
I09,9,0.02257803672066172
I09,8,0.10063492931471144
