silver-infovis-topics--userG.txt,lda_50_0.001_0.1,Score
G04,24,0.0011044236296741544
G04,25,5.650572940291053E-4
G04,26,0.0013039290845682106
G04,27,0.7706493541730786
G04,28,6.66639604247524E-4
G04,29,0.006986038279839897
G04,3,0.047097971616453495
G04,2,0.0020059778499342137
G04,1,0.007459997403969707
G04,0,0.001551740209288249
G04,30,1.5163809816335033E-4
G04,7,4.116252166496787E-4
G04,6,0.005960736462063674
G04,32,0.03291980052505611
G04,5,0.023323233474133183
G04,31,0.001503555345540748
G04,4,0.0010483816772565834
G04,9,0.0035382525702113967
G04,8,0.0012468546797141011
G04,19,0.00124383281533291
G04,17,0.004404124597126134
G04,18,0.001632615676935617
G04,15,0.1181557169270895
G04,16,0.002586423350113534
G04,13,0.6391023484574769
G04,14,0.022303555499876664
G04,11,0.009239110632057698
G04,12,7.92083635671558E-4
G04,21,0.0010574685738898911
G04,20,0.0349476708697743
G04,49,0.004357087589156969
G04,48,4.048647963303843E-4
G04,45,0.08845744229641586
G04,44,0.0020184615725973654
G04,47,0.06807667987709405
G04,46,3.0513755020216446E-4
G04,10,3.271590066169144E-4
G13,35,8.454089860134662E-4
G13,36,0.052782704502011286
G13,33,0.0011031214376261132
G13,34,0.001800579941664825
G13,39,7.030557964179823E-4
G13,37,0.0024691839613890454
G13,38,0.0016731862388569875
G13,43,0.0034761525090011426
G13,42,0.0037068695723717245
G13,41,3.416992896520147E-4
G13,40,0.00183353587189351
G13,22,6.949704037689372E-4
G13,23,0.004263171856408445
G13,24,0.018765247757224584
G13,25,2.3295854213152206E-4
G13,26,6.214980879040885E-4
G13,27,0.13481505939325658
G13,28,6.729108463321691E-4
G13,29,0.7228478125096969
G13,3,0.0015453383821347475
G13,2,0.1939829605680811
G13,1,0.011097930379595847
G13,0,0.08553877248332954
G13,30,3.0639043744940116E-4
G13,7,9.089358961471956E-4
G13,6,0.2403364158647895
G13,32,0.014956104866572702
G13,5,0.0014599502707350746
G13,31,6.831636313454481E-4
G13,4,0.02066221232636977
G13,9,0.002834876011186749
G13,8,0.06790183817381945
G13,19,0.016418168932192202
G13,17,0.004701722127802514
G13,18,0.19605995349871652
G13,15,0.004931387810136736
G13,16,9.69556515659797E-4
G13,13,0.0011966802042857217
G13,14,5.499652887320622E-4
G13,11,0.07183589304258468
G13,12,8.292543842398156E-4
G13,21,0.0018241139835759104
G13,20,0.005778354959125482
G13,49,1.7085464602299136E-4
G13,48,9.344854308037194E-4
G13,45,0.002199299538803158
G13,44,0.0017808865253476154
G13,47,8.329701908218123E-4
G13,46,0.0013460066225631537
G13,10,0.0015485406592548568
G03,35,9.498702676925119E-4
G03,36,0.0030988455269572945
G03,33,0.0873897763708186
G03,34,0.0014862132346776444
G03,39,9.842291907664641E-4
G03,37,0.0014467218398452962
G03,38,0.05156136931120047
G03,43,0.002140256015028159
G03,42,0.004254650896365247
G03,41,0.004976767400951335
G03,40,0.00386592446244311
G03,22,0.0012651249490312497
G03,23,0.009950606956003229
G03,24,0.0024132115191281556
G03,25,2.9776433184507036E-4
G03,26,0.013726442291050503
G03,27,0.0024208884787546327
G03,28,0.001280759681409367
G03,29,0.004473666325817295
G03,3,0.5481518651503657
G03,2,0.9683460406952646
G03,1,0.0013806287360998524
G03,0,0.004733836957635583
G03,30,5.446158960619952E-4
G03,7,0.0027216051760279897
G03,6,0.002358740705008175
G03,32,0.011141972491381625
G03,5,0.0012916519125642342
G03,31,8.076249404438241E-4
G03,4,0.034762459715652776
G03,9,0.48371710096199694
G03,8,0.084641492647739
G03,19,0.009378159824759917
G03,17,0.02407524712784076
G03,18,0.5264819891396083
G03,15,0.0068800308519506165
G03,16,8.673993697219419E-4
G03,13,0.0018700780553880028
G03,14,0.006021361643095816
G03,11,0.1562669911666559
G03,12,6.657232303660844E-4
G03,21,0.0012939412620127978
G03,20,0.0026176885551928977
G03,49,0.013814370497009428
G03,48,0.005656548822886831
G03,45,0.0027921447919246425
G03,44,0.023439015647709595
G03,47,0.005607956927941446
G03,46,0.0022509925695742014
G03,10,0.0027272032428469423
G12,35,2.737955787732397E-4
G12,36,0.0019196987004720847
G12,33,9.652253768256361E-4
G12,34,0.0016434465445776926
G12,39,9.177455881665631E-4
G12,37,5.801563079055544E-4
G12,38,0.002689164754841421
G12,43,7.605030290368954E-4
G12,42,7.973188507228749E-4
G12,41,4.4571927711416903E-4
G12,40,0.030957825498399122
G12,22,0.0014383162998989982
G12,23,0.0028536284093435837
G12,24,0.001456357125292606
G12,25,0.0011793330468704898
G12,26,2.1973004541836158E-4
G12,27,0.008991051655948658
G12,28,7.139412787420626E-4
G12,29,0.0013714051136876537
G12,3,7.465601699790053E-4
G12,2,3.168697895576728E-4
G12,1,0.0026510257394923753
G12,0,0.0052760019374983105
G12,30,1.7988678647173464E-4
G12,7,0.20962789467461876
G12,6,0.0010788102898651125
G12,32,0.0014023777654340824
G12,5,0.5457369874438787
G12,31,8.448421490286469E-4
G12,4,0.005887378655168958
G12,9,0.002226846619757971
G12,8,0.02514261824163233
G12,19,0.0033454451109450473
G12,17,1.5817541415436318E-4
G12,18,0.002362651439943672
G12,15,3.371452393794163E-4
G12,16,5.303035875400602E-4
G12,13,0.07745452007309649
G12,14,0.0012499458230172589
G12,11,0.05767557247695166
G12,12,8.028207866261775E-4
G12,21,0.1913457280721834
G12,20,0.01487777748733105
G12,49,0.006611279195504506
G12,48,0.0014142158386843534
G12,45,0.0026629806993166455
G12,44,0.001245926458391165
G12,47,0.0011021317992396186
G12,46,4.963921701413783E-4
G12,10,4.097935069276355E-4
G19,35,0.0010893036864129762
G19,36,0.002314963841462739
G19,33,0.061022718077175235
G19,34,0.0019838941961674425
G19,39,0.08782177046302911
G19,37,0.0035534161731383936
G19,38,0.0031379390695331407
G19,43,0.015276190359328607
G19,42,0.0016560660152957353
G19,41,0.006620597902090326
G19,40,0.010042181105287358
G19,22,0.0010567872538436945
G19,23,0.005157320700832591
G19,24,0.004454286181996442
G19,25,4.8347869711538513E-4
G19,26,0.0020247739415711887
G19,27,0.026375454213505053
G19,28,0.0012792141520555959
G19,29,0.001636284666107695
G19,3,0.0010844568296414223
G19,2,5.113473759855101E-4
G19,1,0.009671338676323945
G19,0,0.0020688733693372935
G19,30,3.0406273613109176E-4
G19,7,0.07095594230445885
G19,6,5.286316391116985E-4
G19,32,0.0037982577330749317
G19,5,0.002115198457581256
G19,31,0.0017328747506034734
G19,4,0.01834966882419999
G19,9,0.010515365982053597
G19,8,0.05223512273939559
G19,19,0.0027631206244720804
G19,17,1.561539280789247E-4
G19,18,0.0026984373906839593
G19,15,0.0012019391710109384
G19,16,8.778634240236457E-4
G19,13,0.001314191340360993
G19,14,0.21032297698555483
G19,11,0.06901167789322084
G19,12,0.011621918584475333
G19,21,0.00155322579105341
G19,20,0.00726338082981343
G19,49,0.016166429830216707
G19,48,8.534464988692962E-4
G19,45,1.725743986881243E-4
G19,44,0.3758334393434652
G19,47,0.027846537127952313
G19,46,0.018334934346487048
G19,10,0.0024044568917594117
G06,35,3.5720661183721766E-4
G06,36,0.0013996321012576848
G06,33,9.229550183261665E-4
G06,34,9.232479093172945E-4
G06,39,3.3484879750598936E-4
G06,37,0.009850747075025078
G06,38,0.0019527631195415045
G06,43,0.0012591616022638056
G06,42,0.004944148353112176
G06,41,8.916618124527475E-4
G06,40,0.5628855337241557
G06,22,3.8571943906681966E-4
G06,23,0.0064004547968627
G06,24,1.5526099050434418E-4
G06,25,3.986754791303229E-4
G06,26,7.284498066400555E-4
G06,27,0.0025445738515268244
G06,28,3.7286149019336067E-4
G06,29,0.0017065189953660758
G06,3,0.0012705208951810838
G06,2,0.0018158553469285708
G06,1,0.007773825366128101
G06,0,0.0018192919448010555
G06,30,0.0014729515770677203
G06,7,0.0013664562417949324
G06,6,3.3312534591749813E-4
G06,32,0.02110397984413024
G06,5,8.904207118584433E-4
G06,31,7.086678201172901E-4
G06,4,8.389946625690915E-4
G06,9,0.013128151165036525
G06,8,4.413370125492973E-4
G06,19,6.580179217657241E-4
G06,17,3.680766651545361E-4
G06,18,0.016135591430366376
G06,15,3.983230550891761E-4
G06,16,0.005461979497676199
G06,13,0.008669331750675248
G06,14,0.0013419925965296566
G06,11,0.006132524555924964
G06,12,8.029414765727372E-4
G06,21,6.308341196617507E-4
G06,20,0.04470874420344297
G06,49,0.002657703025241773
G06,48,0.0015193749034404164
G06,45,1.6247730254326348E-4
G06,44,4.1150780342520086E-4
G06,47,0.0010450316764122217
G06,46,1.656213659408094E-4
G06,10,0.0017719646038037344
G18,35,0.010278838333717163
G18,36,0.0020805956094594943
G18,33,7.035416092626719E-4
G18,34,0.0023457154048351745
G18,39,3.643695191479737E-4
G18,37,0.06641733730098215
G18,38,0.0015275470151960787
G18,43,6.027008019761463E-4
G18,42,0.007275415021796596
G18,41,0.0012760473824747862
G18,40,0.12999748203087239
G18,22,4.7959174616067087E-4
G18,23,0.0046879104986940374
G18,24,0.00968052032158667
G18,25,0.0032558780423476838
G18,26,1.2620208860217826E-4
G18,27,0.0024649383002926318
G18,28,9.559446244537292E-4
G18,29,0.0012040745810000535
G18,3,0.0010373911576512967
G18,2,5.239099805579276E-4
G18,1,0.004577150718655326
G18,0,0.002711744812565601
G18,30,4.5413390365453955E-4
G18,7,0.00380978230358024
G18,6,0.036683818380034684
G18,32,0.0022643548141718537
G18,5,8.62917967112928E-4
G18,31,0.001233068707490647
G18,4,0.015078525670953528
G18,9,0.00395331890282236
G18,8,0.07520361977976463
G18,19,0.01022740531042072
G18,17,0.05433947329492698
G18,18,0.002265826379992436
G18,15,3.1945307726826734E-4
G18,16,2.588592876633067E-4
G18,13,0.001556131817347175
G18,14,0.2696837860453567
G18,11,0.08039853225613834
G18,12,9.010948907284296E-4
G18,21,0.003230223785567465
G18,20,0.016493292498168884
G18,49,0.02384102268162651
G18,48,7.962751237876374E-4
G18,45,2.7352311562491683E-4
G18,44,0.004218958882133668
G18,47,8.101225437200664E-4
G18,46,0.0013857590576115803
G18,10,8.671671637106754E-4
G05,35,0.0168324216896659
G05,36,0.0015611153108760377
G05,33,0.0012644820282978456
G05,34,0.08703025692528811
G05,39,0.002624271168157815
G05,37,0.0022852608851097874
G05,38,0.03115346315728026
G05,43,0.0017860673333534706
G05,42,0.0019597202521574996
G05,41,0.00280108640759388
G05,40,0.01067667378132304
G05,22,0.001344275499431742
G05,23,0.03025084230746234
G05,24,0.0404393216957804
G05,25,0.002413663096746913
G05,26,0.0019034212284643175
G05,27,0.003404630510203016
G05,28,0.0020912792219557547
G05,29,0.10676362612495488
G05,3,0.002362517586914427
G05,2,0.0057023846375782545
G05,1,0.0021318431180095423
G05,0,0.0036091172285143947
G05,30,0.9500270247459783
G05,7,0.002178466108323881
G05,6,9.702683789028995E-4
G05,32,0.0072730064647961125
G05,5,0.0018169776023852552
G05,31,0.0067488155535641355
G05,4,0.019618166333779264
G05,9,0.2399920617653936
G05,8,0.10544509793599471
G05,19,0.006949175454106095
G05,17,0.07388376805859087
G05,18,0.6310955144268231
G05,15,0.0013911409090098473
G05,16,0.002473384239713102
G05,13,0.0033527563033419654
G05,14,0.0035013492026256
G05,11,0.05682365264696583
G05,12,0.0012439537754714842
G05,21,0.007429363271562491
G05,20,0.5120071430329719
G05,49,0.0028161913985755493
G05,48,0.006235058457019257
G05,45,0.0013054162715517544
G05,44,0.003092957970388285
G05,47,0.010271007245347321
G05,46,0.0020670846171286176
G05,10,0.018203245714927936
G17,35,8.411639442393601E-4
G17,36,0.04511546544956665
G17,33,9.306791716118047E-4
G17,34,0.0014273663747986758
G17,39,0.0026263566217652927
G17,37,0.0026086968318225234
G17,38,0.0016925149765312359
G17,43,0.0033256724719335426
G17,42,0.012674675079922967
G17,41,0.46662874021877965
G17,40,0.5521078404044419
G17,22,9.180293265858259E-4
G17,23,0.0031607250734689675
G17,24,0.006295642145817922
G17,25,0.05235791456737802
G17,26,0.06251801690853868
G17,27,0.0015868258829928312
G17,28,0.003002458683380392
G17,29,0.0014267136488731104
G17,3,0.0052697466904783495
G17,2,0.0010122508150604231
G17,1,0.004828766364393124
G17,0,0.004841991363850139
G17,30,3.9771238698964236E-4
G17,7,0.009107299094806034
G17,6,0.1452333589346029
G17,32,0.02095628359128235
G17,5,0.0019824930520092516
G17,31,0.0023254953553885935
G17,4,0.002460040116040087
G17,9,0.1931109261922834
G17,8,0.019090480939906066
G17,19,0.017013804275740525
G17,17,9.095521514496266E-4
G17,18,0.0037513529805879224
G17,15,4.2191774301352723E-4
G17,16,0.003017653882618595
G17,13,0.002729342126737711
G17,14,0.003305178361167935
G17,11,0.01262359973825396
G17,12,0.002659145903138411
G17,21,0.002424624543244419
G17,20,0.045953655862278835
G17,49,0.091175917461678
G17,48,0.0027613244156236907
G17,45,4.2222646110149514E-4
G17,44,0.06581380272504841
G17,47,0.013431017795702146
G17,46,0.7351589779681033
G17,10,0.007182223144525887
G08,35,0.002874656161327152
G08,36,0.0014951200780483303
G08,33,7.097290746232643E-4
G08,34,0.001556009142054013
G08,39,0.11157595662320204
G08,37,0.2255156677723617
G08,38,0.21671872815264107
G08,43,0.9437416504641897
G08,42,0.0031887493482904428
G08,41,5.122790711840692E-4
G08,40,6.089238850640467E-4
G08,22,0.0031137732482370683
G08,23,0.006125011871101681
G08,24,0.10636895181252581
G08,25,0.5335301110775176
G08,26,6.067766917618463E-4
G08,27,0.07423262030661461
G08,28,0.0010117224808997675
G08,29,0.0026977891264771416
G08,3,9.919138619493562E-4
G08,2,0.0014352090644687383
G08,1,0.003624493082444357
G08,0,0.0014619902839690692
G08,30,2.0855071070395817E-4
G08,7,0.0018087384763903899
G08,6,0.0011420155222549141
G08,32,0.002046999574137801
G08,5,0.0014400394984441117
G08,31,0.0026331968202949387
G08,4,0.009951594362886037
G08,9,0.005344899286300557
G08,8,0.17004764523302768
G08,19,0.010188855155717028
G08,17,0.0019201905967588186
G08,18,0.003121187341449542
G08,15,0.0028314481944118133
G08,16,0.0015221892308055133
G08,13,0.0014649049714857787
G08,14,0.0020720029744975867
G08,11,0.04491273049855285
G08,12,0.0010862355390260767
G08,21,0.018387529790945614
G08,20,0.05882803258816815
G08,49,0.09053095962614018
G08,48,0.0030231568736506327
G08,45,0.0011878833388031574
G08,44,0.0019452457871576164
G08,47,0.004470641302563516
G08,46,4.8108713321746787E-4
G08,10,0.0351664719658136
G16,35,4.567590914247763E-4
G16,36,0.0010464463748327388
G16,33,0.0011496094102306771
G16,34,0.0021898902816902322
G16,39,3.763064706582161E-4
G16,37,7.521723339185153E-4
G16,38,0.006667433602299022
G16,43,0.09897053644470082
G16,42,0.002011558115654736
G16,41,0.0021343836178704715
G16,40,0.159552308252053
G16,22,0.0014882464481977794
G16,23,0.0025394766978778425
G16,24,0.028751550017095936
G16,25,0.003232950699026676
G16,26,1.0074100275454036E-4
G16,27,0.0059709422187537485
G16,28,9.580395407404516E-4
G16,29,0.0017419960988305713
G16,3,2.7198869430900067E-4
G16,2,5.157065862632645E-4
G16,1,0.002359699219529603
G16,0,0.009979862015107413
G16,30,1.0285589860984675E-4
G16,7,0.007261290449062813
G16,6,0.0010829495099172514
G16,32,0.038086793148061
G16,5,0.011187178422839412
G16,31,0.002789000904761541
G16,4,0.03168934458711108
G16,9,0.02162457810593383
G16,8,0.0307383637648142
G16,19,0.0043758284172256134
G16,17,5.030339869090091E-4
G16,18,0.0017619891243534724
G16,15,0.0015886234869781927
G16,16,0.0025744683707455843
G16,13,6.782788447149313E-4
G16,14,0.0033305481175893285
G16,11,0.06339023958268908
G16,12,0.0011520028175430986
G16,21,0.08079261396941746
G16,20,0.018017143858135784
G16,49,0.012432257078185571
G16,48,8.428632358856826E-4
G16,45,9.404955817403241E-4
G16,44,0.16563081236893096
G16,47,0.001036645756218517
G16,46,0.09587106476698874
G16,10,5.514720281489821E-4
G07,35,0.0019224243420497451
G07,36,0.002249377416524233
G07,33,0.0014724391388717816
G07,34,0.001996885636596388
G07,39,2.95332951599905E-4
G07,37,0.0010806058234064198
G07,38,0.014525379410732583
G07,43,8.582224132052139E-4
G07,42,4.250606232759534E-4
G07,41,0.0025514940234881295
G07,40,0.11992733445810966
G07,22,0.001637372825568436
G07,23,0.14574873812846
G07,24,0.003279671490751801
G07,25,7.576250511474215E-4
G07,26,2.0609246516803924E-4
G07,27,0.0037037349505272227
G07,28,8.245934423846999E-4
G07,29,5.39180614930642E-4
G07,3,0.016711813852359512
G07,2,0.10685686480496702
G07,1,0.14961596366032862
G07,0,0.0031703065347442987
G07,30,9.775670794553652E-4
G07,7,0.10566605391838008
G07,6,0.3846148367307811
G07,32,0.0013662753211357687
G07,5,0.0013442703793514702
G07,31,0.016249747751353075
G07,4,0.01677052123389809
G07,9,0.213137481849819
G07,8,0.06365187930795072
G07,19,0.007030344879215544
G07,17,3.37707241996928E-4
G07,18,0.11068947430951041
G07,15,0.0010598328146696563
G07,16,3.621471894643916E-4
G07,13,0.0017619412836340118
G07,14,0.08722389078691847
G07,11,0.09729061369468602
G07,12,5.953966640918651E-4
G07,21,0.007283502268812051
G07,20,0.2101888222298962
G07,49,0.0016829764352556912
G07,48,0.0012596512432399194
G07,45,9.477777801092647E-4
G07,44,4.6024745244665284E-4
G07,47,0.038327648439884614
G07,46,3.5370089723833715E-4
G07,10,0.012845562896281599
G20,35,5.179037920901063E-4
G20,36,9.009616787406016E-4
G20,33,0.06807767279215346
G20,34,0.0010687956990902176
G20,39,0.9210888241029839
G20,37,0.0017513229057204776
G20,38,0.00225431241459643
G20,43,0.01456274198876631
G20,42,0.0012306417876004159
G20,41,0.019251718136104788
G20,40,0.003316681208319094
G20,22,8.322448763844649E-4
G20,23,0.07390201716409321
G20,24,0.0024116486670265015
G20,25,6.157377167082817E-4
G20,26,0.0050444156022260035
G20,27,0.0018213944615978828
G20,28,5.217005311206679E-4
G20,29,0.18911332668791642
G20,3,0.0025253855507558387
G20,2,0.07182237739544306
G20,1,7.31960449510235E-4
G20,0,0.002826333372689906
G20,30,1.3944758143660547E-4
G20,7,0.0010657388167690561
G20,6,0.0318506558212672
G20,32,0.001319864750134324
G20,5,8.908078723426975E-4
G20,31,5.922247619998313E-4
G20,4,3.841290809528568E-4
G20,9,0.0011960344211096046
G20,8,5.130371673234114E-4
G20,19,4.0238778854527485E-4
G20,17,0.9034137178962353
G20,18,0.0027353499036809623
G20,15,0.3227990120911438
G20,16,0.0020856677491408993
G20,13,0.0015149886465879823
G20,14,0.0015706030266282223
G20,11,5.892985694802988E-4
G20,12,0.001080898514755419
G20,21,0.0014769890193189591
G20,20,0.0016605598873271684
G20,49,0.0014339888443765194
G20,48,5.477391184269874E-4
G20,45,0.956880689925691
G20,44,8.205718479832588E-4
G20,47,0.004993489632212471
G20,46,9.665090237299408E-4
G20,10,5.168958179831362E-4
G11,35,0.0013266099507169208
G11,36,0.0022305482280977388
G11,33,0.0011569192111809197
G11,34,0.0010304143046242229
G11,39,7.626358966935411E-4
G11,37,0.023778728505113277
G11,38,0.0011463131194824501
G11,43,0.009636171111047373
G11,42,0.0016270177397741204
G11,41,0.0019205213978506198
G11,40,0.011048065053287006
G11,22,0.6949053931546748
G11,23,0.004706976192923862
G11,24,0.17960737020954282
G11,25,0.004042037236812345
G11,26,0.0012247079867167348
G11,27,0.0056208657173556185
G11,28,0.0012057581219880684
G11,29,0.0021881680129679565
G11,3,0.0027577900596745383
G11,2,7.900033305973297E-4
G11,1,0.0017787317967272538
G11,0,0.0041491662399516915
G11,30,3.543888621834184E-4
G11,7,0.010067723398316476
G11,6,0.0028696782619621916
G11,32,0.014685181284635763
G11,5,0.00197383802711624
G11,31,0.00643988279076553
G11,4,0.020194368195132987
G11,9,0.011597185043897704
G11,8,0.37169985587377175
G11,19,0.02202972679119499
G11,17,9.88399003409244E-4
G11,18,0.23865770450323665
G11,15,2.4703894099304443E-4
G11,16,5.075428730771649E-4
