silver-infovis-topics--userG.txt,lda_25_0.1_0.01,Score
G05,6,0.9313706618238295
G05,5,0.0036106589250585507
G05,4,0.24037930246364983
G05,9,0.0019693911693318094
G05,8,0.0035304758380754237
G17,19,0.03212439558130147
G17,17,0.459500666466854
G17,18,0.026822057343395954
G17,15,0.38126847422838855
G17,16,0.012259542123048838
G17,13,0.06902626402925546
G17,14,0.0018698474463176337
G17,11,0.02236912237971788
G17,12,0.018270024261949104
G17,21,0.003855292777506044
G17,20,0.020524796461789584
G17,22,0.060061446235585444
G17,23,0.06853782675191399
G17,24,0.03106812189144658
G17,3,0.1768906825730257
G17,2,0.03750405326250991
G17,10,0.00406983197329481
G17,1,0.0019327488365913682
G17,0,0.004631787848860249
G17,7,0.13124519062880352
G17,6,0.0030391156703079626
G17,5,0.01299130134277157
G17,4,0.006815217207836575
G17,9,0.032913605055576174
G17,8,0.02554131672891862
G08,19,0.1405724315415093
G08,17,0.10064885554948891
G08,18,0.0016121153095254622
G08,15,0.002948009269420689
G08,16,0.0012903252181271849
G08,13,0.07645642311729045
G08,14,0.002537608298774288
G08,11,0.00558816989215422
G08,12,0.0012258611002188746
G08,21,0.30507646987329895
G08,20,0.0023358374550702483
G08,22,0.006249288675594652
G08,23,0.0861398761727912
G08,24,0.8009759419761138
G08,3,0.0012992804932190414
G08,2,0.01659126876359673
G08,10,0.008920142205555296
G08,1,0.002786012436537996
G08,0,0.27241929326071
G08,7,0.05769265607292905
G08,6,0.0038476917933145125
G08,5,0.9022714443637408
G08,4,0.034726152868852854
G08,9,0.0024638507660622606
G08,8,0.09188848881295929
G16,19,0.0032561805072627978
G16,17,0.004980457996259394
G16,18,0.002547640147257921
G16,15,0.0043541590233693705
G16,16,0.005167770455272104
G16,13,0.018708689263793224
G16,14,7.856225118999151E-4
G16,11,0.00858655369327771
G16,12,0.027653395894934544
G16,21,0.033728372037513756
G16,20,9.63856209145986E-4
G16,22,0.008470588445487438
G16,23,0.005244312843506804
G16,24,0.06644363763608287
G16,3,0.005739966503837361
G16,2,0.014043990885181594
G16,10,0.021579806376211798
G16,1,0.0017285864364269812
G16,0,0.025656904111165488
G16,7,0.11233953417046824
G16,6,0.00568417536183389
G16,5,9.044444653775669E-4
G16,4,0.004648476744443873
G16,9,0.0029961419425690275
G16,8,0.0012307880183850372
G07,19,0.013181997843184003
G07,17,0.1967806222633073
G07,18,0.0016548334501201953
G07,15,0.002148699896984716
G07,16,0.00404003556178908
G07,13,0.0025736877982740995
G07,14,0.0021414760173457483
G07,11,0.0015479322689000087
G07,12,0.01046332093588699
G07,21,0.0030858726500731905
G07,20,0.09722932960707621
G07,22,0.05701013069985957
G07,23,0.0027909123676322888
G07,24,0.03680725322431248
G07,3,2.349501740872627E-4
G07,2,0.024599215949301673
G07,10,0.23285275482688877
G07,1,0.04552857274647592
G07,0,0.0033625185820250563
G07,7,0.1883736364329718
G07,6,0.013061565136190792
G07,5,8.40281697519415E-4
G07,4,0.11710239871359637
G07,9,0.0010448808260725248
G07,8,0.01855102596149877
G20,19,0.0028764301983166987
G20,17,0.005734054915273261
G20,18,0.0031362224833791073
G20,15,0.7485611925494726
G20,16,0.0034582562611113568
G20,13,0.03909213789171881
G20,14,0.9657207432206256
G20,11,0.005376631895041422
G20,12,0.006075159735599381
G20,21,0.0032336041177659937
G20,20,0.0680792536161421
G20,22,0.049339589269559066
G20,23,0.06733645323877699
G20,24,0.001789574606043793
G20,3,0.007196980472314284
G20,2,8.17800397908817E-4
G20,10,0.0016366872722287666
G20,1,0.016215484860494664
G20,0,0.013841174593679825
G20,7,0.0017351211191959273
G20,6,7.997282078637403E-4
G20,5,0.0034900365450092623
G20,4,0.0012298709710471566
G20,9,0.2769875531103699
G20,8,0.006752656766936742
G11,19,0.006103753140695927
G11,17,0.16128804297561036
G11,18,0.0037984170921489626
G11,15,0.0027990165756726004
G11,16,0.7947135831193127
G11,13,0.16456919582420432
G11,14,0.023902881746806142
G11,11,0.003818674375245457
G11,12,0.011773694770789336
G11,21,0.005798192204300634
G11,20,0.0014885947436371187
G11,22,0.004912007375649748
G11,23,0.004738230080903216
G11,24,0.019555235109188645
G11,3,0.004467864481182869
G11,2,0.036815494331026044
G11,10,0.008691920509081274
G11,1,0.0026773166404771395
G11,0,0.23283701065552936
G11,7,0.18824115657707938
G11,6,0.003865105774324335
G11,5,0.00795332380898496
G11,4,0.1486198864739779
G11,9,0.0014008835652818438
G11,8,0.005013093633577976
G10,19,0.21058212204420704
G10,17,0.7102502059954577
G10,18,0.0037923042573044722
G10,15,0.013325629491259395
G10,16,0.0036706089706195653
G10,13,0.9497554945475996
G10,14,0.004273155156061391
G10,11,0.02668713550823427
G10,12,0.0059091097588714735
G10,21,0.006093708753949137
G10,20,0.0039594395691114545
G10,22,0.013177535476904752
G10,23,0.01634289478871634
G10,24,0.3017978558956348
G10,3,0.011306538152940913
G10,2,0.0712185500053348
G10,10,0.021123226982036586
G10,1,0.002928726741615807
G10,0,0.08220138808724982
G10,7,0.19852566909439123
G10,6,0.021946139241795847
G10,5,0.004325773153104388
G10,4,0.29346722653388774
G10,9,0.012060390703784847
G10,8,0.047018525585251054
