silver-infovis-topics--userH.txt,lda_25_0.1_0.0001,Score
H01,17,0.1494440860009237
H01,18,0.014324513642858996
H01,15,0.014389434815009018
H01,16,0.005824541500636063
H01,13,0.024566080120062554
H01,14,0.007658207877318738
H01,11,0.014714449410641933
H01,12,0.00798811077982149
H01,21,0.8123849787554857
H01,20,0.11980405014239419
H01,22,0.007629073538455249
H01,23,0.004165855671787762
H01,24,0.026572707737513454
H01,3,0.003218818716052541
H01,2,0.10409194006991095
H01,10,0.00851708592987359
H01,1,0.034261294601878114
H01,0,0.044694427679047015
H01,7,0.15582313765260825
H01,6,0.004652967704181176
H01,5,0.0035821776487854197
H01,4,0.1658335465681315
H01,9,0.009338944944998533
H01,8,0.9563730297947366
H21,19,0.0015395316517226871
H21,17,0.20040433278451097
H21,18,0.0019949359692661016
H21,15,4.628799066790933E-4
H21,16,0.0065321256950502445
H21,13,0.07523031897636014
H21,14,0.01412949576037323
H21,11,0.0020171527950624685
H21,12,0.0039136536166383675
H21,21,0.0329505999911628
H21,20,5.75362542517932E-4
H21,22,0.003179788035919969
H21,23,5.779798782211042E-4
H21,24,0.0030373918373418044
H21,3,0.00226695918123186
H21,2,0.04418117743832031
H21,10,0.06616962332507376
H21,1,0.0012201901513492353
H21,0,0.003157170317851265
H21,7,0.0031679331236378282
H21,6,0.0036451252540965202
H21,5,0.002029169560336651
H21,4,0.17122733899442852
H21,9,0.0836573166652381
H21,8,3.2788366449177937E-4
H02,19,0.9673965535302823
H02,17,0.10742446362735027
H02,18,0.004274067250963269
H02,15,0.01788197601802393
H02,16,0.006256714940231273
H02,13,0.0034228713481326504
H02,14,0.012958717317681195
H02,11,0.008457314780927748
H02,12,0.005200588331034437
H02,21,0.0543369452850343
H02,20,0.001700374268724519
H02,22,0.453724049836102
H02,23,0.009048350415732653
H02,24,0.014899551288781081
H02,3,0.005683595188592556
H02,2,0.08748830898512877
H02,10,0.048442697284412084
H02,1,0.0014394026874810402
H02,0,0.0029883488646901706
H02,7,0.3290447265408418
H02,6,0.004035726691456855
H02,5,0.002286395807401998
H02,4,0.005842834601836042
H02,9,0.04242115705185508
H02,8,0.0018774982860732667
H11,19,0.0010948347051954732
H11,17,0.09534061512236024
H11,18,0.0014953290667387724
H11,15,0.0056512432885438505
H11,16,0.0037117728672657873
H11,13,0.010186416919374698
H11,14,0.001663314997696591
H11,11,0.003676203399680733
H11,12,0.0035117521201842687
H11,21,5.274741356384362E-4
H11,20,0.0013436106948140484
H11,22,0.0036672741765129365
H11,23,0.0023220299617601977
H11,24,0.003668470918004716
H11,3,0.005692949974948634
H11,2,0.05655717054660526
H11,10,0.006331778155028869
H11,1,0.001564701972581581
H11,0,0.1780913730534372
H11,7,0.002595224774880456
H11,6,0.043874177326624915
H11,5,0.5427472570428894
H11,4,0.0026727959528696893
H11,9,0.0032448259776722294
H11,8,2.5903527784910566E-4
H20,19,0.043299857985919954
H20,17,0.05986616921967233
H20,18,0.003040952286213106
H20,15,0.008846110432471575
H20,16,0.005371267692481552
H20,13,0.010665562790092467
H20,14,0.14564060752780966
H20,11,0.02507015606021987
H20,12,0.0038235423661076564
H20,21,0.024431707891232217
H20,20,0.0061562793541542525
H20,22,0.11324310189719564
H20,23,0.02522149452357576
H20,24,0.044190626442439485
H20,3,0.003671188137981534
H20,2,0.06550510148559381
H20,10,0.0035486739684636674
H20,1,0.3277792358037195
H20,0,0.3743138131906221
H20,7,0.006655222477438297
H20,6,0.0022049579446755383
H20,5,0.0025667734386223243
H20,4,0.1125770864240025
H20,9,0.0526668897461414
H20,8,0.006031241647398278
H03,19,0.00836699942469132
H03,17,0.10941526055281423
H03,18,0.004068924878158715
H03,15,0.01278769411073078
H03,16,0.007544323105573972
H03,13,0.011225019617000166
H03,14,0.009419774752898057
H03,11,0.030097231225820146
H03,12,0.010851305382390986
H03,21,0.061029794556594866
H03,20,0.012502979876128247
H03,22,0.005356278440846328
H03,23,0.005786133176874662
H03,24,0.004436683261369057
H03,3,0.003887817968532123
H03,2,0.22568756620600322
H03,10,0.02327377264474488
H03,1,0.8131724950845675
H03,0,0.013064874143283315
H03,7,0.004925129408909651
H03,6,0.004695542187601455
H03,5,0.006156631657791319
H03,4,0.15526811501947724
H03,9,0.05314586119922675
H03,8,0.0020556485820841007
H12,19,0.0012842441145427615
H12,17,0.2581151246645245
H12,18,0.01626578272428139
H12,15,0.002784885212212406
H12,16,0.007888374715992862
H12,13,0.6787245989894367
H12,14,0.0035695419133761294
H12,11,0.05435665509075805
H12,12,0.0062295033385241835
H12,21,0.020194325878407318
H12,20,0.01419148473408775
H12,22,0.005292837315350483
H12,23,0.01173498490010114
H12,24,0.028277638061828803
H12,3,9.352502005353694E-4
H12,2,0.003982487841266908
H12,10,0.006942272893021824
H12,1,0.0013911752061274046
H12,0,0.004130897454893043
H12,7,0.0060476924244166844
H12,6,0.04255435854743127
H12,5,0.0038425217449891257
H12,4,0.006317809392213187
H12,9,0.03651148189626282
H12,8,0.0018536344892591912
H10,19,0.0010662979423289147
H10,17,0.06259143299821958
H10,18,0.22755993213930792
H10,15,0.006588822035733331
H10,16,0.004707832699439498
H10,13,0.0012427415322702666
H10,14,0.19896454350374543
H10,11,0.004596955146415092
H10,12,0.003891601621045265
H10,21,9.732651111120842E-4
H10,20,0.006397903201701124
H10,22,0.004142600594655844
H10,23,0.49743583917619005
H10,24,0.0038877802948242474
H10,3,5.316726333472189E-4
H10,2,0.05694828596416964
H10,10,0.005281489737330451
H10,1,0.005952043768487707
H10,0,0.008186112034530985
H10,7,0.49397313841321666
H10,6,0.01149447896299761
H10,5,0.0020446358901755014
H10,4,0.006822760700890274
H10,9,0.0038277345848209375
H10,8,0.0035677443952627824
