silver-infovis-topics--userC.txt,lda_25_0.1_0.1,Score
C10,18,0.016900527474432794
C10,15,0.012356268338841653
C10,16,5.950079252834249E-4
C10,13,0.024486309317505173
C10,14,0.699880387858742
C10,11,0.011104419735289804
C10,12,0.6925608752380479
C10,21,0.047456340936420364
C10,20,0.010044855542242036
C10,22,0.003600944729745737
C10,23,0.5425470476593123
C10,24,0.014709763938144337
C10,3,0.3477238523240301
C10,2,0.003649269649757454
C10,10,0.0029493568673112525
C10,1,0.3571229696856113
C10,0,0.07257473727043133
C10,7,0.006351547575379248
C10,6,0.42495160271262705
C10,5,0.010474923208119298
C10,4,0.2873178819492196
C10,9,0.11082140426396594
C10,8,0.0036362082355390892
C11,19,0.4601084798097372
C11,17,0.030463461261871924
C11,18,0.02461458575810063
C11,15,0.7216921118229037
C11,16,0.002377383112188441
C11,13,0.007813122345473376
C11,14,0.005068587702417721
C11,11,0.0068094174568939835
C11,12,0.025765297576240433
C11,21,0.0021001946896192568
C11,20,0.17142528313404118
C11,22,0.05040615098761173
C11,23,0.045886655365506006
C11,24,0.43997817720236476
C11,3,0.001971689792055725
C11,2,0.26350561924304616
C11,10,0.017692565174841652
C11,1,0.42372701568891313
C11,0,0.0034060746105519482
C11,7,0.008030045717749578
C11,6,0.013480090983470297
C11,5,0.014316387694073918
C11,4,0.010863779893980255
C11,9,0.0068532578035265645
C11,8,0.009498459570931523
C03,19,0.6977764149970017
C03,17,0.0010797195067211924
C03,18,0.1593066425815149
C03,15,0.058676196911782295
C03,16,0.022082668776588772
C03,13,0.5198965230179738
C03,14,0.006666589880084756
C03,11,0.00140669879603258
C03,12,0.006125308476161648
C03,21,0.010715223385841747
C03,20,0.4386334515355764
C03,22,0.0036546295466799435
C03,23,0.004212691244692819
C03,24,0.9883596178278609
C03,3,0.41025232613018686
C03,2,0.003468852753878391
C03,10,0.001118059600065302
C03,1,0.003806248476086137
C03,0,0.00220648177908813
C03,7,0.006269627821432285
C03,6,0.0019702120195440407
C03,5,0.05501495995042396
C03,4,0.0011730502115871817
C03,9,0.0023179686135071753
C03,8,0.003085204493839067
C12,19,0.0037262260996823947
C12,17,5.880739697521395E-4
C12,18,0.03464695017513741
C12,15,0.04590768509840915
C12,16,8.407025734255162E-4
C12,13,0.001344086092377613
C12,14,0.0019536367176746826
C12,11,0.024337586045115985
C12,12,6.732080855713349E-4
C12,21,0.0010220180222969232
C12,20,0.0023516042445351263
C12,22,0.007006268463039178
C12,23,0.0019796999153988996
C12,24,7.444782848667471E-4
C12,3,0.0013124766720737028
C12,2,0.018255332405956802
C12,10,0.005097211527713444
C12,1,0.001042260295208934
C12,0,0.020808262699095754
C12,7,0.006399301298532711
C12,6,0.3786559712155433
C12,5,0.6607490072463652
C12,4,6.255834538986549E-4
C12,9,0.02510525565094355
C12,8,0.0015268959908425223
C04,19,0.005931578426804602
C04,17,0.020547431321631903
C04,18,0.31047741971922543
C04,15,0.00387283793744166
C04,16,0.023593308491700684
C04,13,0.6022931043425676
C04,14,0.008462766704908095
C04,11,0.01902631874886207
C04,12,0.13809314667508327
C04,21,0.04429466722529132
C04,20,0.727253874834896
C04,22,0.007127548439144693
C04,23,0.0049850266386688635
C04,24,0.8874612453482852
C04,3,0.4404152304621873
C04,2,0.0017095515043861107
C04,10,0.0036034632150131465
C04,1,0.004147494863307412
C04,0,0.002835766912687766
C04,7,0.009681459878441193
C04,6,0.008998089942026626
C04,5,0.11610141994554257
C04,4,0.359902309428974
C04,9,0.008161908415864965
C04,8,0.02402904804057644
C13,19,0.04846987013795572
C13,17,4.915684329247218E-4
C13,18,0.015317170609865574
C13,15,0.0019215733736291855
C13,16,0.00490525346620022
C13,13,0.0021810121651025076
C13,14,0.0048453853398136276
C13,11,0.03390382202607608
C13,12,0.0032704676046401795
C13,21,0.007643525332698688
C13,20,4.2092637537691213E-4
C13,22,0.00322820058683815
C13,23,0.002070204871536252
C13,24,1.375430286383123E-4
C13,3,0.0014689541485345841
C13,2,0.1847641237885156
C13,10,0.0018299838485015337
C13,1,0.0032133698488171674
C13,0,0.0028124005314322203
C13,7,0.08946458802022882
C13,6,0.004031560179720224
C13,5,0.004766017768284576
C13,4,0.04475543020388764
C13,9,0.32868282442053337
C13,8,0.0011401080479425387
C14,19,6.371168343288922E-4
C14,17,3.245310519363632E-4
C14,18,0.001389262925898854
C14,15,0.0029843179872767215
C14,16,4.7495008135106924E-4
C14,13,9.89676414734665E-4
C14,14,0.003843196937893359
C14,11,0.28887812251851824
C14,12,0.005678951242786312
C14,21,0.0036246425834306722
C14,20,4.3508140544698374E-4
C14,22,0.07279046071725631
C14,23,0.0025415992605186143
C14,24,1.0403687173952244E-4
C14,3,0.0019249057267551259
C14,2,0.0010687864003105175
C14,10,0.0018944736124096118
C14,1,8.712127826462201E-4
C14,0,0.0018327736133502662
C14,7,0.0036551764076924406
C14,6,0.001148312499674764
C14,5,0.008454526867704261
C14,4,0.0703294541744919
C14,9,0.00186183397691487
C14,8,3.1938930782606705E-4
C01,19,0.9953685265583536
C01,17,6.984173108647324E-4
C01,18,0.001664571608482532
C01,15,0.017615357954113176
C01,16,0.23386127305214302
C01,13,0.06953711701150694
C01,14,0.010560216989572647
C01,11,0.0010681812246601532
C01,12,0.0021927383826939456
C01,21,0.0013842046096313762
C01,20,0.0010857888581295464
C01,22,0.004028032448833598
C01,23,0.0023267379512378985
C01,24,0.28387054130589673
C01,3,0.0053905158083428295
C01,2,8.561484688057993E-4
C01,10,0.00125825887451753
C01,1,0.0012906649787434235
C01,0,0.0039418451676645335
C01,7,0.005423751176268559
C01,6,0.003353884640751253
C01,5,0.0035534866636084935
C01,4,0.0013890927200457155
C01,9,0.009926600078319312
C01,8,0.0029991012934292597
C20,19,0.004925984860998337
C20,17,0.007621252871917506
C20,18,0.0013298866203789415
C20,15,0.0029464201553718074
C20,16,2.245030657841032E-4
C20,13,0.001474766394356983
C20,14,0.010458282395379003
C20,11,0.014990032635212617
C20,12,0.0015122671413687263
C20,21,0.0010794470656694168
C20,20,0.0011565955511926866
C20,22,0.099675331855633
C20,23,0.013545286106043709
C20,24,4.7600917455976584E-4
C20,3,0.01354760375784232
C20,2,0.007074191446326739
C20,10,6.659021372250676E-4
C20,1,0.003931981307105238
C20,0,0.8836281557426695
C20,7,0.24691595538221023
C20,6,0.4232017197866894
C20,5,0.00787571462115272
C20,4,0.09041915107910485
C20,9,0.0014084206304511228
C20,8,0.04551566955433657
C15,19,9.313234150632739E-4
C15,17,2.755805084144169E-4
C15,18,0.2454913813534976
C15,15,0.003648193251819192
C15,16,0.0010971365741889766
C15,13,0.015551864708597488
C15,14,0.1363812304270354
C15,11,0.0016083757776181836
C15,12,0.004466017770557086
C15,21,0.001458918751036897
C15,20,0.0012472058430872813
C15,22,0.0029652855688737084
C15,23,0.0024814137169350482
C15,24,0.003996416295276425
C15,3,0.002263983628310137
C15,2,0.0011481447387200556
C15,10,0.006251371499613084
C15,1,0.015808280476899094
C15,0,0.0042807228572942484
C15,7,0.003594679592415122
C15,6,0.015983101667919126
C15,5,4.876493952219314E-4
C15,4,0.011140355610327758
C15,9,0.0017491674504507358
C15,8,0.0010126942923042552
C02,19,0.0015285116700451695
C02,17,0.01033886950168431
C02,18,0.005722930451529309
C02,15,0.012999937355755425
C02,16,6.71257542346651E-4
C02,13,0.002138232290992243
C02,14,0.004571365055356285
C02,11,9.044278123146773E-4
C02,12,8.268994074826912E-4
C02,21,0.0037144511533362206
C02,20,6.011198295023169E-4
C02,22,0.008935891328347805
C02,23,0.005146790434007783
C02,24,9.116350487124826E-4
C02,3,0.047895587622768195
C02,2,0.01523837530868837
C02,10,0.016636442184504132
C02,1,0.03807852270561742
C02,0,0.0058606863162373275
C02,7,0.0033015121576564486
C02,6,0.002796905969582624
C02,5,0.01668543855047883
C02,4,0.001923942796083729
C02,9,0.0033293758891496748
C02,8,0.9580998897273041
