silver-infovis-topics--userB.txt,lda_20_0.001_0.1,Score
B15,16,0.0034947082637775406
B15,13,0.017172275812268344
B15,14,0.012431220373678387
B15,11,0.004775597038041278
B15,12,0.007251068361567643
B15,3,0.004282553193912013
B15,2,0.010721949005070758
B15,1,0.001336582263251479
B15,10,0.03562912478814194
B15,0,0.004316144177112407
B15,7,0.005843256111858591
B15,6,0.9783011051188786
B15,5,0.00386415047698544
B15,4,0.2547808483231527
B15,9,0.003606862418168
B15,8,0.01996510065916679
B02,19,0.004926596002615155
B02,17,0.002940126496095977
B02,18,0.0020358414440325356
B02,15,0.003457780042950301
B02,16,0.036408573428793556
B02,13,0.012069487345276663
B02,14,0.006747660952680605
B02,11,0.008141169821584329
B02,12,0.0014474090819542092
B02,3,0.024382924873294253
B02,2,0.003306882902776547
B02,1,0.0537235753109973
B02,10,0.20447313373267292
B02,0,0.007247427998261635
B02,7,0.02049639553433442
B02,6,0.09782697563325993
B02,5,0.00818393786958018
B02,4,0.20996577941788064
B02,9,0.014649635739041074
B02,8,0.023704490500275958
B16,19,0.9485362893208226
B16,17,0.0177899513425608
B16,18,0.0047814496473361084
B16,15,0.017326573513920043
B16,16,0.005498493479436906
B16,13,0.010944592692120662
B16,14,0.005622374366292213
B16,11,0.0038770680723726626
B16,12,0.0026759208792098664
B16,3,0.003666164593816571
B16,2,0.004020529830391662
B16,1,0.0017932031104053048
B16,10,0.025438136639285385
B16,0,0.04634867343911911
B16,7,0.00892754233594762
B16,6,0.0028047543609245966
B16,5,0.011591218351722575
B16,4,0.11993129080871724
B16,9,0.004315265289364481
B16,8,0.04179084446286291
B03,19,0.004909310655285165
B03,17,0.0025236242213001986
B03,18,0.003472493707953563
B03,15,0.001033719856267844
B03,16,0.037139226609207765
B03,13,0.002676089529948806
B03,14,0.010302612264843964
B03,11,0.0385197649942111
B03,12,0.0013939596296283112
B03,3,0.003892769577203362
B03,2,0.032642661315535414
B03,1,0.0015592992180722893
B03,10,0.02566122773862067
B03,0,0.005796235611392166
B03,7,0.015738418777888893
B03,6,0.00828099496796595
B03,5,0.03231791987848007
B03,4,0.31336082349383
B03,9,0.17860650590937188
B03,8,0.01575142597621541
B04,19,0.04773551515899718
B04,17,0.02217295308053063
B04,18,0.009206769566486027
B04,15,0.014918820758042309
B04,16,0.009202285936404249
B04,13,0.012390391119968848
B04,14,0.07885211527268685
B04,11,0.05735305495740573
B04,12,0.003621630125848923
B04,3,0.026865421216511077
B04,2,0.009066829727314516
B04,1,0.0024241892531163657
B04,10,0.052745265346986626
B04,0,0.006154859124408402
B04,7,0.0030995432140391785
B04,6,0.11817617863516694
B04,5,0.08802610621491866
B04,4,0.3573911678613729
B04,9,0.22543546405165704
B04,8,0.008991133405867503
B13,19,0.056621510455141195
B13,17,0.03978538294058756
B13,18,0.017783160211737897
B13,15,0.001598478296752998
B13,16,0.01597292312202073
B13,13,0.026908709893611025
B13,14,0.0038053838732671798
B13,11,0.006307527706190261
B13,12,0.02909345072021512
B13,3,0.027128150428008695
B13,2,0.3709055078478039
B13,1,0.012148501477583801
B13,10,0.13488934953668047
B13,0,0.021101556548996304
B13,7,0.051248366426905875
B13,6,0.004733192803881206
B13,5,0.6642025034190457
B13,4,0.0037282289445892394
B13,9,0.0061874963499882404
B13,8,0.7918915646772579
B14,19,0.055200284612596004
B14,17,0.021425119654048693
B14,18,0.06252970538584132
B14,15,4.8740927704684744E-4
B14,16,0.005290852990105724
B14,13,0.02597373233869378
B14,14,0.005684102350565015
B14,11,0.9225437915160981
B14,12,0.07104050923421482
B14,3,0.019392059602113414
B14,2,0.18861372327969403
B14,1,0.021891099220541742
B14,10,0.015518316560133881
B14,0,0.050802836098580405
B14,7,0.006621925077467788
B14,6,0.0029515229227901336
B14,5,0.10170041518425439
B14,4,0.09821486837175253
B14,9,0.0051188403687852675
B14,8,0.004357153823004754
B05,19,0.1974791796066774
B05,17,0.0032205435380816996
B05,18,0.0034257422580894945
B05,15,7.060969361374295E-4
B05,16,0.0021040880627535155
B05,13,0.009717002392936549
B05,14,0.4146826957128521
B05,11,0.12363024125953045
B05,12,0.04154972094214262
B05,3,0.006136868232506717
B05,2,0.0028550872853312405
B05,1,0.005129255513278174
B05,10,0.009238903946768308
B05,0,0.09949505458066225
B05,7,0.007049099410419434
B05,6,0.015081279988488608
B05,5,0.027697398167415864
B05,4,0.015379852919016291
B05,9,0.0011641895293803303
B05,8,0.001887632527612251
B21,19,0.1330148053651353
B21,17,0.04129026262282635
B21,18,0.002276697871890777
B21,15,0.009022538099309134
B21,16,0.004793532398817301
B21,13,0.025014658926632086
B21,14,0.18595968271771537
B21,11,0.1732998587319869
B21,12,0.0010678942895996424
B21,3,0.002338848542169714
B21,2,0.0025297583814970917
B21,1,0.0020803199467187617
B21,10,0.342020094977513
B21,0,0.014660078092518207
B21,7,0.10672406668227637
B21,6,0.05155127663683615
B21,5,0.2277100233740014
B21,4,0.007948641953582778
B21,9,0.0022015489263781055
B21,8,0.014831537025523983
B20,19,0.15745670157608826
B20,17,0.0014453365625155215
B20,18,6.732134938437561E-4
B20,15,0.001464102783223795
B20,16,0.003825213278985395
B20,13,0.007451676567789874
B20,14,0.008727533259169088
B20,11,0.005232764357504559
B20,12,0.0076556513213922
B20,3,0.02524562361705445
B20,2,0.004095890140520647
B20,1,0.0015993655097869934
B20,10,0.21567541139555427
B20,0,0.012490899373448773
B20,7,0.8335984660664923
B20,6,0.0015238242634250008
B20,5,0.023832394998532732
B20,4,0.004558555721739827
B20,9,0.0015097365337537181
B20,8,0.001174385321820671
