silver-infovis-topics--userI.txt,lda_25_0.1_0.0001,Score
I11,22,0.04708358539438297
I11,23,0.024756381065031727
I11,24,0.28870622104768423
I11,3,0.6376508071254876
I11,2,0.09089981417401521
I11,10,0.005999259048218369
I11,1,0.02062048932255527
I11,0,0.004761029694688137
I11,7,0.00461514974542713
I11,6,0.0039224199361306035
I11,5,0.002174933703864858
I11,4,0.004004628790335705
I11,9,0.007041095231092937
I11,8,3.9577277398885664E-4
I21,19,7.34559847877715E-4
I21,17,0.07722278255327865
I21,18,0.0033964388607877006
I21,15,0.011931279885638716
I21,16,0.026148377824277258
I21,13,0.0027505053276407733
I21,14,0.193088738772601
I21,11,0.040399651988174336
I21,12,0.0038183864945725717
I21,21,0.009220778619289223
I21,20,0.0010258663273083953
I21,22,0.0061650160438149896
I21,23,0.22989593697957642
I21,24,0.007009035768583723
I21,3,0.0013043157696362472
I21,2,0.05195425246563261
I21,10,0.0046984957276399964
I21,1,0.03866181537475779
I21,0,0.030481238068683
I21,7,0.267398695634273
I21,6,0.04499835018942875
I21,5,0.015782923442435762
I21,4,0.0033198541701250353
I21,9,0.003676766489496068
I21,8,6.58785666473649E-4
I16,19,0.006478304277590679
I16,17,0.4719134588649288
I16,18,0.005528803100626978
I16,15,0.026799284983780074
I16,16,0.00976580264415723
I16,13,0.10606333161984093
I16,14,0.023844282420510322
I16,11,0.0035576716784988913
I16,12,0.007101368009063888
I16,21,0.07097212807840607
I16,20,0.0054729475856505365
I16,22,0.0207937730722642
I16,23,0.0014431202156511588
I16,24,0.006333606158681993
I16,3,0.37091023610880836
I16,2,0.08012497310243971
I16,10,0.0188279855794363
I16,1,0.0020030432751831353
I16,0,0.0017828840839848163
I16,7,0.006483608099615868
I16,6,0.043235556612691704
I16,5,0.003570397052451736
I16,4,0.05089049971504644
I16,9,0.004054972148717283
I16,8,0.0015624508312867909
I03,19,0.0028708142929238295
I03,17,0.08206142315160263
I03,18,0.07426978212637399
I03,15,0.009606583802746137
I03,16,0.1167264772868109
I03,13,0.0024125386481453053
I03,14,0.005003990132151921
I03,11,0.003400083239084851
I03,12,0.0031509165028125595
I03,21,0.001441431241552874
I03,20,0.0012766917861633054
I03,22,0.004395510991133093
I03,23,0.083336972140527
I03,24,0.004300727815174338
I03,3,0.0056063027982866335
I03,2,0.14614742757852348
I03,10,0.0235894284960906
I03,1,0.21170174920512402
I03,0,0.05565016359840512
I03,7,0.04466921696785089
I03,6,0.0030334697766989578
I03,5,0.001452417307545334
I03,4,0.02390062158638107
I03,9,0.002951732615107085
I03,8,1.9109303832743E-4
I17,19,0.004317645911189412
I17,17,4.5394445685449474E-4
I17,18,0.02755549157288855
I17,15,1.6112314237530205E-4
I17,16,0.014537569160252752
I17,13,0.0011366601954478522
I17,14,0.003131034353557054
I17,11,0.0021291586330136184
I17,12,0.011485639670464773
I17,21,5.422575400862771E-4
I17,20,0.005384178349978631
I17,22,0.006460669794507247
I17,23,0.004504097946057341
I17,24,0.0015778889969282287
I17,3,3.115730689519689E-4
I17,2,0.003019108424268465
I17,10,0.2831515597278169
I17,1,0.002317428981653478
I17,0,0.0012278888346748194
I17,7,0.0031089481348200946
I17,6,0.01276616333370172
I17,5,0.00146795554097983
I17,4,0.03361541929016326
I17,9,0.006504757286861867
I17,8,0.006573389680726301
I04,19,0.010825160314101691
I04,17,0.022619174519393603
I04,18,0.009195580794412178
I04,15,0.006777018836470484
I04,16,0.00515610743192421
I04,13,0.060506264248727994
I04,14,0.022524778735861298
I04,11,0.0015565158867011984
I04,12,0.0177399305030264
I04,21,0.0027505143748751044
I04,20,0.007970264384802072
I04,22,0.0073931184377387365
I04,23,0.00488332269410399
I04,24,0.005041063648490857
I04,3,0.03034687124389167
I04,2,0.011054699033716026
I04,10,0.0030359804955423664
I04,1,0.009659115520165759
I04,0,0.025828403594904847
I04,7,0.01665285456763567
I04,6,0.0016670269865621107
I04,5,0.002446921535385388
I04,4,0.5561716108704634
I04,9,0.012288769682159315
I04,8,0.006899702427992105
I14,19,6.879937092640225E-4
I14,17,0.006001990727122974
I14,18,9.56901240856486E-4
I14,15,6.449012356370753E-4
I14,16,0.003909238118228673
I14,13,0.011753833437066801
I14,14,0.001251464324744743
I14,11,0.006493757270146165
I14,12,0.002522338336396857
I14,21,0.004268976310878097
I14,20,0.0027790725256750426
I14,22,0.09437942451495884
I14,23,0.0017009344466548983
I14,24,0.006428059327997837
I14,3,0.002122383447413832
I14,2,0.2816383584346583
I14,10,0.0038028146034104903
I14,1,0.0017706179996820936
I14,0,0.0012068144711510848
I14,7,0.0019019904874694237
I14,6,0.002614973316914836
I14,5,0.0012408924036815118
I14,4,0.0026477326311632504
I14,9,0.005630630460962204
I14,8,0.0014340584997808038
I05,19,0.0012149004087948733
I05,17,0.003108087835570955
I05,18,0.6121637849397414
I05,15,0.0017881215368345256
I05,16,0.005566324690114435
I05,13,0.007747158287701555
I05,14,0.009615899655369606
I05,11,0.026036344452198008
I05,12,0.38472254225819397
I05,21,0.014442588370553724
I05,20,0.9409425587141428
I05,22,0.004162723297926385
I05,23,0.8674685083334676
I05,24,0.04096218206307467
I05,3,0.003276678338808546
I05,2,0.006557275962033775
I05,10,0.005415033826705172
I05,1,0.00962897997925056
I05,0,0.0057721114015016175
I05,7,0.6650772066003883
I05,6,0.004718372253901977
I05,5,0.0013763639600660527
I05,4,0.018548003096503174
I05,9,0.0035561080589128218
I05,8,0.009451835558275166
I15,19,0.003641279855252077
I15,17,0.005826513966338047
I15,18,0.011318692252900114
I15,15,0.0031710023826893884
I15,16,0.005447798238413504
I15,13,0.06935507198669777
I15,14,0.006620744310071287
I15,11,0.10759915938879448
I15,12,0.026585408133243706
I15,21,0.0019392218341875585
I15,20,0.03139973596551646
I15,22,0.07313049344915049
I15,23,0.24319435634528866
I15,24,0.003857506608828287
I15,3,0.002740979859618882
I15,2,0.011333533976238094
I15,10,0.025317540816239482
I15,1,8.896019409325364E-4
I15,0,0.001550146691686296
I15,7,0.0060040916042101815
I15,6,0.0015079763682770162
I15,5,0.0014714619131687705
I15,4,0.017207456186919292
I15,9,0.57151556882078
I15,8,0.0012769163150000739
I06,19,0.029853001562661255
I06,17,0.21757503171322637
I06,18,0.006695653900193487
I06,15,0.021803376467336842
I06,16,0.15876832684530276
I06,13,0.06036218628217114
I06,14,0.0010629955433172887
I06,11,0.16575733907659843
I06,12,0.03770766207751079
I06,21,0.012113287173892
I06,20,0.13428026497174544
I06,22,0.05011101787290351
I06,23,0.023245383845691504
I06,24,0.32939183391779847
I06,3,0.010786213591550789
I06,2,0.551236045752882
I06,10,0.036912713365547384
I06,1,0.09056662872773541
I06,0,0.003217634845790721
I06,7,0.060491601363395535
I06,6,0.14733784993890717
I06,5,0.0106735352388591
I06,4,0.013582146852463383
I06,9,0.028561974403308064
I06,8,0.12803600218007327
I08,19,0.0062066826840974955
I08,17,0.01013762680692691
I08,18,0.051501731812279176
I08,15,0.0051685773006262545
I08,16,0.02944026994638549
I08,13,0.003383914358263315
I08,14,0.0035294289492385296
I08,11,0.0034676413968242757
I08,12,0.00828170316964704
I08,21,0.0023128535797302912
I08,20,0.0031677794425868508
I08,22,0.30733066405858955
I08,23,0.6508773153802694
I08,24,0.004387179318483881
I08,3,0.027720752859431874
I08,2,0.010438875754284623
I08,10,0.327121695491157
I08,1,0.004456259927405575
I08,0,0.0031173811115154464
I08,7,0.09363464532768521
I08,6,0.019866784830438997
I08,5,0.0024724314909946427
I08,4,0.005116466007804372
I08,9,0.006713397567138509
I08,8,0.007603105688947739
I07,19,0.008234388968927088
I07,17,0.1385854350419426
I07,18,0.0038664020682706106
I07,15,0.00684823490862657
I07,16,0.0026336601491864925
I07,13,0.016833163767141685
I07,14,0.0019392413613932738
I07,11,0.0035018735582096508
I07,12,0.00539988382610814
I07,21,0.005136706888515808
I07,20,0.001982071711482669
I07,22,0.0030698872682334176
I07,23,0.0030304110161767242
I07,24,0.020180719874361982
I07,3,0.001741753608829862
I07,2,0.3834032371476406
I07,10,0.030160912143184282
I07,1,0.882097017362098
I07,0,0.006373864144960435
I07,7,0.006134290380037897
I07,6,0.006387054473406038
I07,5,0.009929085840589038
I07,4,0.005216480008513844
I07,9,0.1572569955018143
I07,8,0.002732509632408886
I19,19,9.942482673517899E-4
I19,17,0.06868220843273487
I19,18,0.0012449250872691837
I19,15,0.013468994018011276
I19,16,0.0034003398992095766
I19,13,0.01737141124893898
I19,14,0.0033752284991599678
I19,11,0.20984232633213118
I19,12,0.022449059851063772
I19,21,0.016144724827120933
I19,20,3.644512626045471E-4
I19,22,0.21768099933835078
I19,23,0.04286025069426979
I19,24,0.37335395556284556
I19,3,0.0031101028987637553
I19,2,0.5533108630958862
I19,10,0.020101299386077458
I19,1,0.10243608904676837
I19,0,0.013617069764161887
I19,7,0.004784803649575828
I19,6,0.16454514320546962
I19,5,0.0025128708495096817
I19,4,0.3105460224155488
I19,9,0.002231208831021381
I19,8,0.008538921634670188
I18,19,0.0011400190345705343
I18,17,0.12452594756126092
I18,18,0.001356315863749531
I18,15,0.0091600386498549
I18,16,0.9512514123965289
I18,13,0.005930495693233292
I18,14,0.002112388933693397
I18,11,0.002183715787456518
I18,12,0.0043413463437257235
I18,21,0.004868558016264614
I18,20,5.906033482252832E-4
I18,22,0.0036471343313645523
I18,23,0.001660958416333645
I18,24,0.0049298381739831245
I18,3,0.008141543673501981
I18,2,0.07639849638098596
I18,10,0.02626280184119805
I18,1,0.00831639532278386
I18,0,0.0020298412001105675
I18,7,0.0031644465607906253
I18,6,0.025969192951854566
I18,5,0.0014658177122112237
I18,4,0.0014611542130329206
I18,9,0.001904185651337117
I18,8,2.452637840467146E-4
I09,19,0.002300228102724753
I09,17,0.10049577409991549
I09,18,0.0017002255140638309
I09,15,0.009479458464284097
I09,16,0.004732403120457798
I09,13,0.0030714834365373435
I09,14,0.012512542669539651
I09,11,0.059399690564394377
I09,12,0.47895278006704267
I09,21,0.029373333149756174
I09,20,0.9816911549893694
I09,22,0.005763067255773879
I09,23,0.08430244604677295
I09,24,0.004565375169801069
I09,3,0.0046736995555545025
I09,2,0.0807767781360415
I09,10,0.004459709658922087
I09,1,0.002211406974141989
I09,0,0.0025939001383806747
I09,7,0.011438446536429935
I09,6,0.0020429537228527353
I09,5,0.003323203562293985
I09,4,0.007024561428361069
I09,9,0.0028107189314364577
I09,8,0.0102930537346656
