silver-infovis-topics--userC.txt,lda_10_0.001_0.1,Score
C14,5,5.125492897625977E-4
C14,4,3.119185905263181E-4
C14,9,0.0021643811381406148
C14,8,0.002419489151515606
C01,3,0.006696071695061375
C01,2,6.757502259238035E-4
C01,1,0.011986839821832131
C01,0,0.0022390304462841515
C01,7,0.0031114906566649687
C01,6,0.0019450302885393126
C01,5,0.013147910767776065
C01,4,0.806808759280871
C01,9,0.007825032554340514
C01,8,0.002349522311589475
C20,3,0.011621269169319557
C20,2,0.00693992509553734
C20,1,0.8149005502670305
C20,0,0.11583365581413281
C20,7,0.0023023064518179937
C20,6,0.07566868480189946
C20,5,0.13093145004823262
C20,4,0.0025701959549640726
C20,9,0.007874110981135132
C20,8,0.001666225052534008
C15,3,0.00251066190636949
C15,2,4.828373355482122E-4
C15,1,0.003573359462006363
C15,0,0.00529631209945349
C15,7,0.04921463069764172
C15,6,0.00929807429743973
C15,5,0.006540984138412674
C15,4,0.003516717412799963
C15,9,0.0022979863179712016
C15,8,0.008608151872029034
C02,3,0.0031583910476259314
C02,2,0.009414205301025564
C02,1,0.002567299333067785
C02,0,0.032764254275345246
C02,7,0.03553552957689573
C02,6,0.01266598774893712
C02,5,0.9340020576082768
C02,4,0.0011254757243873519
C02,9,0.00911495523618122
C02,8,0.004120285721178664
