silver-infovis-topics--userI.txt,lda_20_0.01_0.001,Score
I21,17,0.012788080291622471
I21,18,0.0062379268171433135
I21,15,0.048997802160917085
I21,16,0.005603735722910809
I21,13,0.014402034577344515
I21,14,0.012548906075463025
I21,11,0.08677602819112129
I21,12,0.08508368468771557
I21,3,0.4263695870025705
I21,2,0.00629284715874997
I21,1,0.004878695677465474
I21,10,0.06956740597441807
I21,0,2.1676540767547452E-4
I21,7,0.029650038774523588
I21,6,0.004122886712235605
I21,5,5.416754343893621E-4
I21,4,0.0019220432473245179
I21,9,0.0024483835401782304
I21,8,0.19370840503648376
I16,19,0.02695575424370884
I16,17,0.01136978065739126
I16,18,0.19440284321585807
I16,15,0.11022789344251917
I16,16,0.006451070504965648
I16,13,0.020764374972332914
I16,14,0.03469151262624897
I16,11,0.5603805367453283
I16,12,0.25130698871124446
I16,3,0.0027488111866227146
I16,2,0.06332870773376018
I16,1,0.016391969678375664
I16,10,0.01696332434301541
I16,0,0.001869980958443319
I16,7,0.0015383930990400798
I16,6,0.0030082847941014994
I16,5,0.0054731832060342985
I16,4,0.12421192817464005
I16,9,0.018020689116660236
I16,8,0.009956606687606034
I03,19,0.00480441553451235
I03,17,0.06956126715088017
I03,18,0.05449766261341775
I03,15,0.020187056023965234
I03,16,0.003124364052792001
I03,13,0.009331102238364298
I03,14,0.009358426367707626
I03,11,0.10149852282767616
I03,12,0.10543113621791868
I03,3,0.10201506096677238
I03,2,0.01583752102056264
I03,1,0.015878149021665004
I03,10,0.003200839669002226
I03,0,2.0760327629670359E-4
I03,7,0.24729609952351636
I03,6,0.001751290888695743
I03,5,8.102654353401804E-4
I03,4,0.029835238323150885
I03,9,0.03922838621749825
I03,8,0.024598157359018633
I17,19,6.624350487844607E-4
I17,17,0.0029357808053836064
I17,18,0.029914977851356186
I17,15,0.0065291954836810325
I17,16,0.0247229845428398
I17,13,8.428287184542783E-4
I17,14,3.1299575474787926E-4
I17,11,7.001347883684321E-4
I17,12,0.004786658088747503
I17,3,0.004690288790587062
I17,2,0.015245937658884797
I17,1,0.0029829221997103856
I17,10,0.04202701340888182
I17,0,0.001427418334555974
I17,7,0.002112749696316619
I17,6,0.01376430840872375
I17,5,0.004279160012866076
I17,4,0.0014822113818878462
I17,9,0.0011542424438950865
I17,8,0.02306260631011989
I04,19,0.06735937830990042
I04,17,0.01855766502623631
I04,18,0.008276685530288062
I04,15,0.014608433001616971
I04,16,0.05028508762178846
I04,13,0.010284700133780205
I04,14,0.007346183189852739
I04,11,0.06700563845737816
I04,12,0.01791837857631849
I04,3,0.005405430257523822
I04,2,0.07304972828310059
I04,1,0.09176049673268408
I04,10,0.003611739353622902
I04,0,0.007208509502991186
I04,7,0.0024227838432741484
I04,6,0.013955486510711037
I04,5,0.004486075847845236
I04,4,0.003041126011671798
I04,9,0.0018142121766918536
I04,8,0.012223093427454767
I14,19,0.0011144213344126818
I14,17,0.001877726860264562
I14,18,0.0041727225657768475
I14,15,0.004174548247644172
I14,16,0.0011137422989799515
I14,13,0.0037891846465410387
I14,14,4.95977248805275E-4
I14,11,0.01831898643100853
I14,12,0.07637133416028463
I14,3,0.002379120038131659
I14,2,0.0012702019406288724
I14,1,0.002953366948069217
I14,10,0.003844278297713528
I14,0,0.0023049472737842838
I14,7,0.002675316955457726
I14,6,0.005559610217861965
I14,5,0.0035387614757012016
I14,4,0.001665973173874034
I14,9,0.11238594306359012
I14,8,0.007091539243949149
I05,19,0.0023511453505950567
I05,17,0.0116634606631095
I05,18,0.3890351649477164
I05,15,0.0159268405255134
I05,16,0.0028894482667630086
I05,13,0.005053320063076056
I05,14,0.0024666553043301617
I05,11,0.004009769406841594
I05,12,0.006563075187907789
I05,3,0.9269123428811167
I05,2,0.013551723909555757
I05,1,0.22204051772654382
I05,10,0.307826946042472
I05,0,0.007829784630720744
I05,7,0.009184649068684032
I05,6,0.009441738755637672
I05,5,0.9373524156907688
I05,4,0.08421294685848213
I05,9,0.18910353725743997
I05,8,0.2045953652913498
I15,19,0.0018088119261450676
I15,17,0.0017332876235743272
I15,18,0.5183515895069853
I15,15,0.06352725277045836
I15,16,0.38249874381832405
I15,13,0.0015450416859867809
I15,14,0.00200519612326935
I15,11,0.022380252629074813
I15,12,0.08257966687877041
I15,3,0.003055807011544952
I15,2,0.08340647859937544
I15,1,0.03718835389315943
I15,10,0.029550998228611472
I15,0,0.001498364711265545
I15,7,0.001980781983959763
I15,6,0.013448136464190009
I15,5,0.0015878157999996646
I15,4,0.004098328462829326
I15,9,0.0028490506840420766
I15,8,0.050135223077527345
I06,19,0.0030897697209828164
I06,17,0.04346631995967169
I06,18,0.013785452531186208
I06,15,0.012252092010608753
I06,16,0.027032557044747066
I06,13,0.20187546432032705
I06,14,0.01707638985674235
I06,11,0.22882176328075504
I06,12,0.7952335358329913
I06,3,0.017319842598035474
I06,2,0.021186344649623733
I06,1,0.05639498776438398
I06,10,0.016508893119582868
I06,0,0.1226937420673192
I06,7,0.047620906343059356
I06,6,0.27133068516859116
I06,5,0.18297792208407407
I06,4,0.01882240383275654
I06,9,0.006514679943133016
I06,8,0.11083106135058021
I08,19,0.0028176920888345314
I08,17,0.0030381815478402576
I08,18,0.004619244259736018
I08,15,0.019566455274131617
I08,16,0.7111554210130302
I08,13,0.1063034522662336
I08,14,0.0037004310043738356
I08,11,0.011979022077631837
I08,12,0.012592349452447159
I08,3,0.013813465461594695
I08,2,0.004114399152490255
I08,1,0.005603663507020429
I08,10,0.07454814413643855
I08,0,0.006504901914750858
I08,7,0.004502285651368607
I08,6,0.08075751849452041
I08,5,0.001768261039915956
I08,4,0.01894940530159417
I08,9,0.037966054644519284
I08,8,0.006323873923437013
I07,19,0.00757317956893
I07,17,0.6799740859853588
I07,18,0.03794792178619079
I07,15,0.17776332626071503
I07,16,0.005106278215603797
I07,13,0.14608943162715937
I07,14,0.004952796048694165
I07,11,0.15213412085888778
I07,12,0.4394923634874774
I07,3,0.011256212230201252
I07,2,0.008012144801259233
I07,1,0.00597222490814329
I07,10,0.004155116199554187
I07,0,0.0034912411140400348
I07,7,0.7821115362028978
I07,6,0.003577085207492606
I07,5,0.0014633545052632464
I07,4,0.019887611032761862
I07,9,0.1032950576258442
I07,8,0.009783915815945505
I19,19,0.04943091233797789
I19,17,0.10314252495063599
I19,18,0.005728180198779427
I19,15,0.012530943043854121
I19,16,0.003940902691919098
I19,13,0.0049762711625777984
I19,14,0.015989824189608887
I19,11,0.0036340407224735426
I19,12,0.5224707692150985
I19,3,0.023571620583885716
I19,2,0.00401831653885948
I19,1,0.1952655264943837
I19,10,0.00829282759396241
I19,0,3.3610302732148983E-4
I19,7,0.09740620027683887
I19,6,0.0216237714639206
I19,5,0.0020446236540057677
I19,4,0.021751556741928902
I19,9,0.010570266147282407
I19,8,0.5011595423917861
I18,19,0.008028447448978585
I18,17,0.002997390540276911
I18,18,0.006522583912173471
I18,15,0.0029947197174259076
I18,16,0.0013793385541628518
I18,13,0.02043575680303588
I18,14,0.009723886821055523
I18,11,0.3868341976545617
I18,12,0.1226005891662183
I18,3,0.0019172175442005927
I18,2,0.0059077230240843995
I18,1,0.008548542272116683
I18,10,0.005466427934333128
I18,0,9.557188781351713E-4
I18,7,0.004447800121422478
I18,6,0.0012636255015693305
I18,5,0.0013554945687076535
I18,4,0.005365270680740036
I18,9,0.008530886859190368
I18,8,0.012224248013193908
I09,19,0.007729436511590352
I09,17,0.006893877602078354
I09,18,0.024622761858742553
I09,15,0.03830227358411313
I09,16,0.0023617937095627623
I09,13,0.003635651188913442
I09,14,0.009419402990953136
I09,11,0.10728115541677852
I09,12,0.09349539546418512
I09,3,0.1738347139803795
I09,2,0.007030584037299738
I09,1,0.00423274779175694
I09,10,0.4600295437366211
I09,0,0.012410961712209052
I09,7,0.0032589685736870437
I09,6,0.0031839609899557875
I09,5,0.9880773021935946
I09,4,0.005029503675290616
I09,9,0.06933529501662249
I09,8,0.00597295755070737
