silver-infovis-topics--userD.txt,lda_35_0.0001_0.0001,Score
D16,30,0.23977115761576673
D16,6,0.013997557796278901
D16,5,0.1329720070737885
D16,32,0.0032233135799842965
D16,4,0.0015947793059715365
D16,31,0.0021103741177242114
D16,9,0.001740958294773977
D16,8,0.01229538219714748
D07,19,0.00632801010186748
D07,17,0.0053164634198633615
D07,18,4.50245339900563E-4
D07,33,0.0021673384719018817
D07,15,0.04644378646703092
D07,34,0.00206340517747454
D07,16,0.0015618872567745375
D07,13,0.18645284312219718
D07,14,0.011219666821190263
D07,11,0.006742450468471455
D07,12,0.16198750466819795
D07,21,7.734352149617633E-4
D07,20,0.017907937615059003
D07,22,0.0073253876416212345
D07,23,0.004024689096257198
D07,24,0.0164161200868453
D07,25,0.003936398729161876
D07,26,0.0014486741158179083
D07,27,0.21065206275899329
D07,28,1.6205737817874687E-4
D07,29,0.11469869471448174
D07,3,0.31780136964517236
D07,2,0.0027968739667228997
D07,10,0.0013509289278615198
D07,1,0.0018512391069628324
D07,0,0.0016122944172531108
D07,7,9.874366423390463E-4
D07,30,0.001959020104838491
D07,6,0.002011097416402101
D07,5,8.810236130220991E-4
D07,32,4.995010894420901E-4
D07,4,0.0013919270457940114
D07,31,0.0455880587358369
D07,9,8.644266182716295E-4
D07,8,0.0981567639693742
D15,19,0.003124584266986984
D15,17,0.23501568536758302
D15,18,0.013793441993370431
D15,33,0.002011305121847731
D15,15,0.004112203900487451
D15,34,0.08803769188943139
D15,16,0.0033351075601361995
D15,13,0.0019238076525737906
D15,14,0.9586378278053568
D15,11,0.051185586049579124
D15,12,0.006365073983363869
D15,21,0.012414973902244041
D15,20,0.08682119282552692
D15,22,0.016739929912805974
D15,23,0.006537671814152812
D15,24,0.011869610402763563
D15,25,0.002734697170844741
D15,26,0.0029180049840659607
D15,27,0.0036220899913011542
D15,28,0.00800312734580777
D15,29,0.0596903414355735
D15,3,0.9539933292960018
D15,2,0.004366313472829635
D15,10,0.002983003873639517
D15,1,0.002906467246651856
D15,0,0.002435909718591605
D15,7,0.019547693978051076
D15,30,0.13228002794047797
D15,6,0.02815419750843277
D15,5,0.1994102716761024
D15,32,0.00918172308596747
D15,4,0.002076942906928457
D15,31,0.006394166018848789
D15,9,0.0038939763682618723
D15,8,0.06337513522359131
D06,19,0.37961514927356893
D06,17,0.16329371525600841
D06,18,0.002641926420315457
D06,33,0.0038570225747259833
D06,15,0.0070029584490973375
D06,34,0.0011539321744238394
D06,16,0.003002731494388383
D06,13,0.0015247753086392113
D06,14,0.0020505755634450417
D06,11,0.009619068841068982
D06,12,0.03147605359415606
D06,21,0.005239772523228152
D06,20,0.07550500275788873
D06,22,0.49162764989554464
D06,23,0.0023049508158107545
D06,24,0.020719721795917353
D06,25,0.0029620952587041164
D06,26,0.06679820800432945
D06,27,0.0026553807069757984
D06,28,0.0021423095355190013
D06,29,0.003110525982899381
D06,3,0.0018918427094363295
D06,2,0.07046345089896074
D06,10,0.020838255504380475
D06,1,0.0032468701043123905
D06,0,0.13995085055769083
D06,7,4.85040785722909E-4
D06,30,0.8341566079804336
D06,6,0.03370373901896983
D06,5,0.11944486595943227
D06,32,0.004199352989182471
D06,4,0.028294989417746382
D06,31,0.014673403593857003
D06,9,0.003069504609414768
D06,8,0.399938591381837
D18,19,0.007929468827362606
D18,17,9.284899230203219E-4
D18,18,8.471989140984715E-4
D18,33,0.004062883169866412
D18,15,0.028427943944383218
D18,34,0.7005438101232967
D18,16,0.20239700362034366
D18,13,0.005682795800697709
D18,14,0.010867435341032482
D18,11,0.011226059162339829
D18,12,0.3062582310504391
D18,21,0.03493860461367921
D18,20,0.04623434496072796
D18,22,0.002648918495255144
D18,23,0.005540963443230972
D18,24,0.002857230054445954
D18,25,0.004012971665780738
D18,26,0.0023068049754372427
D18,27,0.2545439176043882
D18,28,0.10594715508906143
D18,29,0.02697061056102142
D18,3,7.325733494471261E-4
D18,2,0.14065108798406714
D18,10,0.0011984863563543218
D18,1,0.18908748989129298
D18,0,0.07961170227365376
D18,7,0.0015093485549737653
D18,30,0.001821001298021089
D18,6,0.0015961277598067144
D18,5,0.6376437465015946
D18,32,7.817140702871702E-4
D18,4,0.002756197527099254
D18,31,0.10720459220532917
D18,9,0.002175505817115715
D18,8,0.002405632442780847
D05,19,0.006539373895443993
D05,17,0.004190033570531038
D05,18,0.0033230533054363818
D05,33,0.0021105066708287
D05,15,0.02522269656887795
D05,34,0.001557597925517304
D05,16,0.00670875821972263
D05,13,0.47704195871927835
D05,14,0.0017866840305103748
D05,11,0.00894141526414968
D05,12,0.0029227658676226832
D05,21,0.09928208959818904
D05,20,0.09566733359238337
D05,22,0.0016930970413487649
D05,23,9.227630517668036E-4
D05,24,0.0020484721114204466
D05,25,0.002206498868238076
D05,26,0.008911059511824268
D05,27,0.002037225686650232
D05,28,3.881602430074653E-4
D05,29,0.003610905138380079
D05,3,8.768395244818443E-4
D05,2,0.0018535165263048096
D05,10,0.0011022645024514677
D05,1,0.01732727889822101
D05,0,0.0023709991536698546
D05,7,0.04165667276563269
D05,30,0.00431541810950373
D05,6,0.003666483869963816
D05,5,0.10979355322798942
D05,32,6.569946074266693E-4
D05,4,0.011692166670852882
D05,31,7.83626701577975E-4
D05,9,0.0013175611131008816
D05,8,0.0044141087805672505
D17,19,0.2698380372991544
D17,17,0.005135374055536038
D17,18,8.855080814332522E-4
D17,33,0.0016803365635585134
D17,15,0.011132606823319955
D17,34,0.004233929432264969
D17,16,0.08241845595743545
D17,13,0.0012914015554399423
D17,14,6.969794101263569E-4
D17,11,0.007510935614802741
D17,12,0.10806550973118749
D17,21,0.04121456343050647
D17,20,0.007630285395344638
D17,22,0.0015995110850319351
D17,23,7.294677903648912E-4
D17,24,6.759515176145551E-4
D17,25,0.0016246482639308505
D17,26,0.04285889274411592
D17,27,0.02705627281392529
D17,28,0.0012762682787121284
D17,29,0.0034075470174784223
D17,3,0.501813354292357
D17,2,0.0018389665295113198
D17,10,0.0023510196678598206
D17,1,0.002547485871724814
D17,0,0.031005785005280687
D17,7,0.001012045004632352
D17,30,0.0027825827806152196
D17,6,0.00550015981118938
D17,5,0.024336147215440525
D17,32,6.157295206532392E-4
D17,4,0.0010672801380983137
D17,31,0.002093031306576332
D17,9,7.762011380008257E-4
D17,8,0.17820516720558327
D04,19,0.007234883333360427
D04,17,0.0013993859063394388
D04,18,0.1191462717958556
D04,33,0.027231706390229038
D04,15,0.09969500621617844
D04,34,0.0011548122763702122
D04,16,0.13739723057592698
D04,13,0.00127914282861996
D04,14,0.3150571957079343
D04,11,0.0015620903914132602
D04,12,0.0031221246495847584
D04,21,0.004511187792476725
D04,20,0.02095911221465189
D04,22,0.49358208099952455
D04,23,0.8122814627324813
D04,24,0.030778193074329066
D04,25,0.003582058019818671
D04,26,0.9249710788780783
D04,27,0.0015937071352176491
D04,28,9.143173282233915E-4
D04,29,0.10168763028439405
D04,3,0.001128907577142367
D04,2,0.003173600722602737
D04,10,0.009747072210467531
D04,1,0.0035224013402625556
D04,0,0.003786685948924326
D04,7,0.020868077466139254
D04,30,0.09195989861541566
D04,6,0.013556304267652954
D04,5,0.009031483505620112
D04,32,0.003030890372975845
D04,4,0.00205570679340977
D04,31,0.005084503021121002
D04,9,7.778950840755385E-4
D04,8,0.00135342365135389
D03,19,0.007807646999603306
D03,17,0.13308268584356073
D03,18,0.003920092366636797
D03,33,0.0023418892881232264
D03,15,0.009524965481136531
D03,34,0.10806120954988258
D03,16,0.2862715774132664
D03,13,0.014394997759902035
D03,14,0.0135379722095236
D03,11,0.026002606605498347
D03,12,0.0029442872946116067
D03,21,0.14108855356179378
D03,20,0.006844927315992372
D03,22,0.026275459316967443
D03,23,0.0015464886985252207
D03,24,9.165484198521668E-4
D03,25,0.015302911065505673
D03,26,0.509065141101665
D03,27,0.005310935331113168
D03,28,0.0015660409724277812
D03,29,0.004312520777079801
D03,3,0.32743011261536514
D03,2,0.001166398943919439
D03,10,0.0038162390517442104
D03,1,0.003510232195447428
D03,0,0.002372893137989097
D03,7,0.001532656731807138
D03,30,0.07385615515748029
D03,6,0.0024958040686701
D03,5,0.024749091886414942
D03,32,6.690370108208633E-4
D03,4,0.0014735750209813297
D03,31,0.0019309445266879435
D03,9,0.0011326179258860927
D03,8,0.045668952715252835
D12,19,6.477982486508819E-4
D12,17,0.0017703464046227664
D12,18,0.9875889989349294
D12,33,0.002114156805997939
D12,15,0.0013057800123679663
D12,34,7.822910783082823E-4
D12,16,0.2337334975041621
D12,13,0.001170573476513903
D12,14,0.0023798214628114973
D12,11,0.003704244368160331
D12,12,0.0037906684441194223
D12,21,0.001204150788503496
D12,20,0.01452760851502858
D12,22,0.18421202629297137
D12,23,0.24226771530303373
D12,24,0.2350060135425964
D12,25,0.006765941153409064
D12,26,0.023287317033594268
D12,27,0.001563836077275614
D12,28,0.015585107655801355
D12,29,0.005126671361774512
D12,3,0.0028458801673656242
D12,2,0.0015308082747684027
D12,10,0.011163547700872547
D12,1,0.0021287630720865703
D12,0,0.001996013316875437
D12,7,0.005707850308004718
D12,30,0.013197055099620221
D12,6,0.009758887677738217
D12,5,0.010693071951990334
D12,32,0.005380596366075095
D12,4,0.001305392732454921
D12,31,9.718834396502803E-4
D12,9,0.0023570268446659317
D12,8,0.0013317361688980544
D02,19,0.0011847691076756449
D02,17,0.012031146665469717
D02,18,0.0010424778316105575
D02,33,0.0028038910105601202
D02,15,0.008181306607817664
D02,34,0.5462455338114541
D02,16,0.038937771762468404
D02,13,0.0012507461458422361
D02,14,4.36449978718663E-4
D02,11,0.004385318582715417
D02,12,0.004649169075768975
D02,21,0.038659485600802866
D02,20,0.2554417726116162
D02,22,0.008403202679773023
D02,23,8.213475360108373E-4
D02,24,2.621176759428249E-4
D02,25,0.017356682576968114
D02,26,0.11418597299201012
D02,27,0.002413723083592332
D02,28,0.0016691117168650754
D02,29,0.00391737332084801
D02,3,0.016008532829821367
D02,2,0.0017466163119973408
D02,10,0.0010656043346757669
D02,1,0.004121989041563563
D02,0,0.00201757809818955
D02,7,6.08768176823754E-4
D02,30,0.0010395221177052873
D02,6,0.001726890257447976
D02,5,0.06434006582943833
D02,32,0.004147953272886135
D02,4,0.0015089144753916218
D02,31,8.907132420062523E-4
D02,9,7.77703419039553E-4
D02,8,0.00551132323226385
D11,19,0.005715999100490448
D11,17,0.0016677160443716603
D11,18,7.583803047234898E-4
D11,33,0.589417630144055
D11,15,6.580004397457221E-4
D11,34,5.310362616900928E-4
D11,16,9.448991719807413E-4
D11,13,8.39345173764681E-4
D11,14,0.008625406094230076
D11,11,0.001994527894429984
D11,12,0.1630597818468862
D11,21,7.437690272651894E-4
D11,20,0.009371572582150437
D11,22,0.006529815400067126
D11,23,1.6509144755823965E-4
D11,24,0.002838042144903852
D11,25,0.005937203183292551
D11,26,2.931235510986628E-4
D11,27,0.0010731474380996546
D11,28,0.014513185375216222
D11,29,0.002380274027150304
D11,3,5.618738834093344E-4
D11,2,0.0015493584196225923
D11,10,0.0014111330679028155
D11,1,0.0012559759693062684
D11,0,0.004286849414390437
D11,7,3.242535786657958E-4
D11,30,0.003524772327253829
D11,6,0.002886561603851249
D11,5,7.976060538002858E-4
D11,32,9.39714297773007E-4
D11,4,7.864824544384462E-4
D11,31,0.027617032411986084
D11,9,0.9818235540298722
D11,8,0.0013682060884033745
D14,19,0.0028243581824079367
D14,17,0.0014986158470388644
D14,18,0.001425386566520713
D14,33,0.022889621099675482
D14,15,0.3561172063279904
D14,34,0.00246706163193837
D14,16,0.005320012862212192
D14,13,0.0014626934193706761
D14,14,0.0043779313791091675
D14,11,0.00954564006846724
D14,12,0.00395316499443056
D14,21,0.0024651962037953554
D14,20,0.043342948589545134
D14,22,0.0018028563146251925
D14,23,3.51868304910639E-4
D14,24,7.405811690867466E-4
D14,25,0.022044458674458242
D14,26,0.009096676733056292
D14,27,0.019298259501210425
D14,28,0.0027502368754472213
D14,29,0.03215619281489788
D14,3,0.026902689152745102
D14,2,0.008297756285983117
D14,10,0.0018940752425797294
D14,1,0.14282508068542465
D14,0,0.0028542022227899364
D14,7,0.11560700083490988
D14,30,0.0016430199179106985
D14,6,0.006054222617934236
D14,5,0.007737496968284731
D14,32,0.020897325697991583
D14,4,0.0014467129504326748
D14,31,0.0019544905711002722
D14,9,0.001027483451062375
D14,8,0.005577208377467792
D01,19,0.027198015459068917
D01,17,0.004545713812696856
D01,18,0.016241355477476876
D01,33,0.001481796176068547
D01,15,0.3831087990100502
D01,34,0.0020640702243949287
D01,16,0.0023308734533555114
D01,13,0.0011928095915587533
D01,14,0.07178732904847404
D01,11,0.0010318577469614085
D01,12,0.10258998329672762
D01,21,0.0011893483877478074
D01,20,0.1098491389976693
D01,22,0.0025364328244097496
D01,23,8.220762507252446E-4
D01,24,0.013641841384083446
D01,25,0.004449314189009849
D01,26,7.462089806586319E-4
D01,27,0.001573888233173553
D01,28,0.00490501978305094
D01,29,0.003328569631088263
D01,3,0.004012428710988978
D01,2,0.056217234395998995
D01,10,0.0017260847669556085
D01,1,0.0028135791103264733
D01,0,0.03478565828187599
D01,7,0.0020537549695126586
D01,30,0.0011269827490005195
D01,6,0.0011756941146040098
D01,5,0.04255810273407716
D01,32,0.0014823868765679196
D01,4,0.0017477432248352396
D01,31,0.20857047686289706
D01,9,0.0026963881666172045
D01,8,0.007302016430933602
D13,19,0.002718928546434231
D13,17,7.986476278859885E-4
D13,18,6.608830774779908E-4
D13,33,0.003265389300688232
D13,15,0.004211981415934233
D13,34,0.008698594436089172
D13,16,0.5750209956718558
D13,13,0.02807355816850221
D13,14,0.001701624758331966
D13,11,0.0031523213760579418
D13,12,0.0023841859277253957
D13,21,0.0024130051184811136
D13,20,0.015474027253570891
D13,22,0.0016909530661086223
D13,23,2.4150453046607146E-4
D13,24,5.298088969095411E-4
D13,25,0.0016646036337159972
D13,26,0.0018531565061003393
D13,27,0.002201741508070579
D13,28,0.004727869925204697
D13,29,0.0043138128340799884
D13,3,0.0016236077826090112
D13,2,0.001739389534205478
D13,10,0.0031015454401000383
D13,1,0.0024928158556680002
D13,0,0.025155634665208437
D13,7,9.292118327224221E-4
D13,30,4.701798316190232E-4
D13,6,6.212841625117973E-4
D13,5,0.09252991618958238
D13,32,3.4058040675276346E-4
D13,4,0.002161598058235281
D13,31,0.0012766536229114837
D13,9,8.576213954058315E-4
D13,8,0.07108458393909886
D10,19,8.89588037292907E-4
D10,17,0.058644657886999185
D10,18,0.45776034618888384
D10,33,0.0017100300255937686
D10,15,0.0011343600527349135
D10,34,0.001762359469454655
D10,16,0.25493078097377386
D10,13,7.984115406613983E-4
D10,14,0.006083817272512702
D10,11,0.009236725086616774
D10,12,0.0029815533351963378
D10,21,0.008347499543104528
D10,20,0.020227016640712383
D10,22,0.20635961557814014
D10,23,0.2925761580236607
D10,24,0.9460244154974962
D10,25,0.0021305666541823554
D10,26,0.06519396100774862
D10,27,0.003042677860483247
D10,28,0.001111989115441149
D10,29,0.03922302689203674
D10,3,0.0010974295504900986
D10,2,0.0028744378004998848
D10,10,0.015041256471127867
D10,1,0.002011926609566289
D10,0,0.01681700235357842
D10,7,0.0073858459905254935
D10,30,0.12109166532274582
D10,6,0.009339983025399264
D10,5,0.016786836459028683
D10,32,0.0023195382436407485
D10,4,0.006625584738494257
D10,31,0.007738452770837549
D10,9,5.206340406419086E-4
D10,8,0.004467470456555144
