silver-infovis-topics--userB.txt,lda_30_0.0001_0.1,Score
B04,1,0.0012696677707326966
B04,0,0.6585225486372666
B04,7,0.0015653659156463023
B04,6,0.00634807963043717
B04,5,0.3122952384375616
B04,4,0.001973408021745931
B04,9,0.002084592011945148
B04,8,0.08554352656550514
B13,19,0.0032506940661819195
B13,17,0.0022543192449772666
B13,18,0.03027015361212873
B13,15,0.031009802336225724
B13,16,0.019647128101689525
B13,13,0.008371319717001701
B13,14,0.0015205974370090638
B13,11,0.001772662727152567
B13,12,0.034898964385049074
B13,21,0.0025131073888360208
B13,20,0.002689728054145237
B13,22,0.6975625061411005
B13,23,0.04326173747310405
B13,24,0.004603697576388609
B13,25,0.029206508342863487
B13,26,0.03450084389848128
B13,27,0.02521631712626462
B13,28,0.6854109448413495
B13,29,0.003115437622726371
B13,3,0.011780213695109433
B13,2,0.017154446528760907
B13,10,0.006860233845765287
B13,1,0.03001575957004718
B13,0,0.004940394526053257
B13,7,0.011448522056144632
B13,6,0.007147294043569546
B13,5,0.002656707740432192
B13,4,0.06253196454586077
B13,9,0.6688210400818758
B13,8,0.001955612410376082
B14,19,0.011570828003627989
B14,17,0.022000458965909204
B14,18,0.004565811899572037
B14,15,0.01815234656525128
B14,16,0.00431236739884637
B14,13,0.0063348617849839275
B14,14,0.0013533549688139264
B14,11,0.0028582326492753566
B14,12,0.03522935621062703
B14,21,0.0022201891646415487
B14,20,0.6313956131546622
B14,22,0.00535206268565324
B14,23,0.08713254378622425
B14,24,0.016935494029509602
B14,25,0.005425494968487755
B14,26,0.07924695919399162
B14,27,0.8527223787009698
B14,28,0.17938937157060889
B14,29,0.0010677354812044738
B14,3,0.0067910871057274514
B14,2,0.002825411006321459
B14,10,0.014684174415059752
B14,1,0.019519257904750193
B14,0,0.005482962314097633
B14,7,0.021039404521386848
B14,6,0.002664482175186347
B14,5,0.09944639263153629
B14,4,0.01236157486033227
B14,9,0.0033977297076434
B14,8,0.013824839072106715
B05,19,0.03151612733136589
B05,17,4.083043888028954E-4
B05,18,0.002590443350587396
B05,15,0.07834603577797879
B05,16,0.01677565824233358
B05,13,0.0020771666257186822
B05,14,0.02864769166977369
B05,11,4.682984606344543E-4
B05,12,0.01933791615039415
B05,21,0.0019216239128568133
B05,20,0.0030258881161924836
B05,22,0.07512509672528914
B05,23,0.023288785069474603
B05,24,0.23736815018890423
B05,25,0.0017202662611816612
B05,26,9.695029330729825E-4
B05,27,0.03434008203185319
B05,28,0.01369809102282479
B05,29,6.241264491124392E-4
B05,3,0.01690544564038929
B05,2,0.1527560061249633
B05,10,0.004496289887475702
B05,1,0.0010169780981032085
B05,0,0.002945848186841742
B05,7,0.0013385408059489738
B05,6,0.0010972997918766937
B05,5,0.013140908996004202
B05,4,0.0018022757637972191
B05,9,0.003423592916654304
B05,8,0.09953581623469947
B21,19,0.041452213296707646
B21,17,0.001397148396669665
B21,18,0.002675693670359011
B21,15,0.11679353037404942
B21,16,0.009111979360991791
B21,13,0.005939995614874136
B21,14,0.012410773012990883
B21,11,4.942512665853348E-4
B21,12,0.04247520188727303
B21,21,0.0027656941235649447
B21,20,0.0019075163920981193
B21,22,0.004689018241170368
B21,23,0.011340692274865649
B21,24,0.3178813488797947
B21,25,0.007282146221929404
B21,26,9.418875063536235E-4
B21,27,0.002929879775400516
B21,28,0.28297370499250046
B21,29,7.373571598988069E-4
B21,3,0.015776876287909258
B21,2,0.041599483437480676
B21,10,0.0014043186899483841
B21,1,0.025399614384509064
B21,0,0.0019008473860503592
B21,7,3.934132470957235E-4
B21,6,0.0012401672229300597
B21,5,0.005837033607557897
B21,4,0.003426136576711684
B21,9,0.0023017670140563088
B21,8,0.002285957858618213
B20,19,0.0013412137451593957
B20,17,8.353976243040318E-4
B20,18,0.0031475434144168993
B20,15,0.5778180780285462
B20,16,0.0845776931339371
B20,13,5.821622510329774E-4
B20,14,8.556166157395464E-4
B20,11,0.0013268099887509678
B20,12,0.001831214823855149
B20,21,0.002679138783835015
B20,20,0.012414824519208388
B20,22,0.5984428742629665
B20,23,0.0018035370229503287
B20,24,0.013429817234092511
B20,25,0.0023115143097990902
B20,26,0.0033330137676018112
B20,27,0.20427280701510298
B20,28,0.005264701973588093
B20,29,7.22278325686134E-4
B20,3,0.014281045587237617
B20,2,0.09360563208947113
B20,10,0.5512482078148556
B20,1,8.54612338586033E-4
B20,0,0.003179662931326549
B20,7,0.005144186689531159
B20,6,0.011943469022080204
B20,5,0.0033785705197386193
B20,4,0.005162027956256117
B20,9,0.004324908981037243
B20,8,9.777603592216987E-4
