silver-infovis-topics--userF.txt,lda_20_0.1_0.0001,Score
F13,12,0.5598757640770136
F13,3,0.16068809233642778
F13,2,0.05785675409259834
F13,1,0.07319944945352744
F13,10,0.18908887400615107
F13,0,0.02039596534552466
F13,7,0.018828188829017666
F13,6,0.10851827225926988
F13,5,0.0060765436033204424
F13,4,0.028475920237722524
F13,9,0.01199195014144694
F13,8,0.0031233103641098454
F05,19,0.04079841213922683
F05,17,0.08810338201314878
F05,18,0.004102680339138201
F05,15,0.0763849305757506
F05,16,0.0490234683931146
F05,13,0.0029194198194806955
F05,14,0.005433043564650375
F05,11,0.30252379328949813
F05,12,0.30054167391592607
F05,3,0.004541029944857027
F05,2,0.10455007473161533
F05,1,0.02232382091029295
F05,10,0.00513420378876403
F05,0,0.006754361248025739
F05,7,0.0022127672797257023
F05,6,0.002577119559927724
F05,5,0.0064315038251824335
F05,4,0.4490649342370532
F05,9,0.04462779069449184
F05,8,0.044737839869968994
F14,19,0.009843243507501443
F14,17,0.005625287023084918
F14,18,0.001903256216567086
F14,15,0.007117831907708336
F14,16,0.032771586617580395
F14,13,0.1705674576465151
F14,14,0.03180439203337093
F14,11,0.011048740642176732
F14,12,0.00966295515042067
F14,3,0.01910959792980947
F14,2,0.3457148589809684
F14,1,0.9004727387714918
F14,10,0.006713022728526248
F14,0,0.045032588208461184
F14,7,0.002350695090524867
F14,6,0.9064688308235084
F14,5,0.03546020506644495
F14,4,0.004222610433676689
F14,9,0.001609849874142569
F14,8,0.0036861544939651805
F20,19,0.0013689396903356962
F20,17,0.0031840799598438245
F20,18,0.49611148037316066
F20,15,0.01312433715047183
F20,16,0.09793347339689774
F20,13,0.0013189609383592066
F20,14,0.006007052537448103
F20,11,0.0026055913370570893
F20,12,0.010131319689360317
F20,3,0.17872296425129783
F20,2,0.03887273649103216
F20,1,0.07757028928554821
F20,10,0.035585971392004694
F20,0,8.285804901287723E-4
F20,7,0.0017933304855667776
F20,6,0.00760238784386321
F20,5,0.09669581741577321
F20,4,0.7443995251992437
F20,9,0.13931061510908901
F20,8,0.003510558027550821
