silver-infovis-topics--userA.txt,lda_40_0.01_0.001,Score
A09,17,0.032082279217717787
A09,36,0.004643528312758471
A09,18,0.0020780898492701234
A09,33,0.0034427327098154317
A09,15,0.0015252982454074869
A09,34,0.0037202649011909084
A09,16,8.347081671969964E-4
A09,39,0.001721564199377682
A09,13,3.8031246485226356E-4
A09,14,0.12492382597932258
A09,37,0.15546436305559516
A09,11,0.00187930394786221
A09,38,7.042495419206948E-4
A09,12,0.7353688777882449
A09,21,0.006189657930371929
A09,20,6.113083001502795E-4
A09,22,1.2548584869139702E-4
A09,23,0.0013956091302993717
A09,24,0.002531317332098293
A09,25,0.001037230334866211
A09,26,3.8678967957360546E-4
A09,27,0.0011388565462245972
A09,28,0.02341566867239999
A09,29,0.0023715455918959442
A09,3,0.01748051055327016
A09,2,0.0017373326148504176
A09,10,8.113871986979589E-4
A09,1,0.0025584512536184992
A09,0,0.1105789623338029
A09,7,0.0025185394344907036
A09,30,0.002554263597372968
A09,6,0.03207116050749048
A09,5,0.0050538202388372795
A09,32,0.0049266492120896834
A09,4,5.928558263876965E-4
A09,31,4.977296964110557E-4
A09,9,0.0010926369681751938
A09,8,0.005918985085976956
A08,19,0.17783653124789428
A08,35,7.994307482870522E-4
A08,17,0.0013213507392004816
A08,36,4.3476459331852525E-4
A08,18,0.0016698946967398972
A08,33,0.0039508206320768395
A08,15,0.0016654209155347155
A08,34,4.941735194436779E-4
A08,16,0.0016529596430770001
A08,39,0.012900154180888704
A08,13,3.5584119837955586E-4
A08,14,0.00491578544749192
A08,37,5.807894558014452E-4
A08,11,0.00354328764645387
A08,38,0.0010426034370433954
A08,12,9.443309596547993E-4
A08,21,0.13845926847062895
A08,20,1.646666939016444E-4
A08,22,8.15728481282294E-5
A08,23,0.0016907374980992772
A08,24,3.1831067615073374E-4
A08,25,0.004329093461178378
A08,26,4.205714270017682E-4
A08,27,0.005007110982210536
A08,28,0.14080361135769937
A08,29,0.07766960654787332
A08,3,0.0029931145112662705
A08,2,0.00675416712036373
A08,10,6.644955354970966E-4
A08,1,0.02273561194502953
A08,0,0.5153299637222609
A08,7,0.3008272289981391
A08,30,0.2057584907963366
A08,6,0.0037077416889629137
A08,5,8.038839971884244E-4
A08,32,8.618867295849321E-4
A08,4,0.0017695022972923494
A08,31,0.0011098749703713807
A08,9,0.0011016043832327025
A08,8,0.002545559591791362
A07,19,0.0017147438323114903
A07,35,0.0029218699346684773
A07,17,0.22209541172014827
A07,36,0.1050915067405766
A07,18,0.013544124668689107
A07,33,0.004442836638719883
A07,15,0.0021130626039074472
A07,34,0.0020975844095736298
A07,16,0.005836249865264045
A07,39,0.002525058395970482
A07,13,0.001328081229287949
A07,14,0.5622448619695984
A07,37,0.16967184647583827
A07,11,0.031982615697316884
A07,38,7.521199377892021E-4
A07,12,0.003926067909975238
A07,21,0.0024987122810399753
A07,20,0.045582660513306644
A07,22,0.0032843868779483068
A07,23,0.04348509918354663
A07,24,0.004307222104488688
A07,25,0.0023611608611811825
A07,26,0.04251237113968273
A07,27,0.009230222004473407
A07,28,0.008916456886148106
A07,29,0.0015939773652817871
A07,3,0.23793225801965567
A07,2,0.034321075385020605
A07,10,0.0022388833946163714
A07,1,0.002964225139186541
A07,0,0.8585650761676057
A07,7,0.006787663162608913
A07,30,0.014004664535243908
A07,6,0.003733316909699706
A07,5,0.02023481681129958
A07,32,0.08397223917229714
A07,4,0.006463791178072736
A07,31,6.667220865109292E-4
A07,9,0.0018299585185586895
A07,8,0.11996163039883838
A02,19,0.0050825856753923745
A02,35,0.0022370830494259307
A02,17,0.009888702702869671
A02,36,7.136688195259833E-4
A02,18,0.0635436107607237
A02,33,0.0025842905734061155
A02,15,0.002141941712293574
A02,34,0.006593530715921003
A02,16,0.0014065750045194753
A02,39,0.07718750143566522
A02,13,0.0020809592880712082
A02,14,0.0025975919216789764
A02,37,0.08119462307174997
A02,11,0.001980371969285219
A02,38,0.0011943944692620497
A02,12,0.0014685441655833973
A02,21,0.004195462944088266
A02,20,0.012406989863990473
A02,22,6.11173347721072E-4
A02,23,0.0018370178514267258
A02,24,4.441644441283873E-4
A02,25,0.0011658043829293411
A02,26,0.001762882984513928
A02,27,0.0011584669487023967
A02,28,0.07576201624633959
A02,29,0.008492209257483676
A02,3,0.001833108300893274
A02,2,0.006172599119332533
A02,10,0.004208641921506228
A02,1,0.030881057942508065
A02,0,0.08785133691441555
A02,7,0.0019041177955448061
A02,30,0.0029381582452053827
A02,6,0.0031351959900126933
A02,5,0.041612464472623636
A02,32,0.0950162067489273
A02,4,0.006017571120028197
A02,31,0.0013789054553232632
A02,9,0.0014823553127944517
A02,8,7.577231835900342E-4
A11,19,0.0012689413187304392
A11,35,0.014084715864124697
A11,17,0.011774486453302703
A11,36,0.002516575280454323
A11,18,0.002244948790694235
A11,33,0.0030851815116915452
A11,15,0.2945130512785291
A11,34,0.011993457160902629
A11,16,0.06563485267899295
A11,39,0.10253993653467557
A11,13,0.0055207456350669275
A11,14,0.002349619506896876
A11,37,0.0021774807505345116
A11,11,0.004680184692500934
A11,38,0.011265618006986137
A11,12,0.003620811397605686
A11,21,0.0015353803240368514
A11,20,9.007922079416492E-4
A11,22,5.753646845064129E-4
A11,23,0.001766792337962648
A11,24,0.0011888632096768135
A11,25,0.3134116982299403
A11,26,0.25695232847533067
A11,27,0.02705524741070686
A11,28,0.004635430603468124
A11,29,0.002761835895853209
A11,3,0.009852828311095317
A11,2,0.0015967714988569211
A11,10,0.0014787376477757488
A11,1,0.005317196889830749
A11,0,0.006808511203591048
A11,7,0.22569438727343774
A11,30,0.007289854763092071
A11,6,0.0028341976628717606
A11,5,0.001985146756660756
A11,32,0.05325351775247796
A11,4,0.005743835072894142
A11,31,3.876469222194763E-4
A11,9,0.19137335644352546
A11,8,0.002414287210255888
A01,19,0.002418812639463747
A01,35,0.004741025590764268
A01,17,0.07426028306410633
A01,36,0.006270447218815098
A01,18,0.004812201783936838
A01,33,0.0039510703136406075
A01,15,0.004086260772887695
A01,34,0.08722113357443333
A01,16,0.0294944915673885
A01,39,0.08283914668638784
A01,13,0.02353176164111335
A01,14,0.002610113146277178
A01,37,0.8540050557085324
A01,11,0.03936169922684535
A01,38,0.02879828426198013
A01,12,0.007749814238538089
A01,21,0.07536544545492331
A01,20,0.0013362737618568554
A01,22,0.008228225920046968
A01,23,0.0027773961511024558
A01,24,0.0036898343221549333
A01,25,0.010521895316076486
A01,26,0.006031523178608938
A01,27,0.16213941677690322
A01,28,0.03233013265397035
A01,29,0.007879999876184984
A01,3,0.026208627236167542
A01,2,0.004881499994387644
A01,10,0.0013829734889993842
A01,1,0.013256429260692567
A01,0,0.8167309847036259
A01,7,0.07795095560322106
A01,30,0.004630948327979873
A01,6,0.004636783920129196
A01,5,0.2036060419855693
A01,32,0.005302649342265229
A01,4,0.03593204848972809
A01,31,0.046569010208722526
A01,9,0.03176438804297454
A01,8,0.001653606668436295
A10,19,8.643473210353141E-4
A10,35,0.0034932947469026618
A10,17,0.01594295426343677
A10,36,0.0031959141773361707
A10,18,0.002818631529980521
A10,33,0.013776174333542161
A10,15,0.0097023780024035
A10,34,0.0051254986214603945
A10,16,0.001430331735476953
A10,39,0.0031491520197451622
A10,13,0.9707236320338724
A10,14,0.0014077567897142276
A10,37,0.0019260144733502424
A10,11,0.0016140979819148902
A10,38,8.839705755706935E-4
A10,12,0.0670034274206816
A10,21,0.00252385453204373
A10,20,0.033360943988895365
A10,22,0.0014295717223421751
A10,23,0.0014166109885488719
A10,24,0.0012181832260156468
A10,25,0.03137163980732614
A10,26,0.0013265273610272622
A10,27,0.002073882209023413
A10,28,0.0017834304674676292
A10,29,0.0019457887679672397
A10,3,0.003329085023627176
A10,2,0.006313351498809051
A10,10,0.001067876047428384
A10,1,0.002755363559570086
A10,0,0.0018413217345287917
A10,7,0.0013863096526002538
A10,30,0.006003653086327152
A10,6,0.07237202196070718
A10,5,0.0014569283841560172
A10,32,0.587219760839352
A10,4,5.456294231664878E-4
A10,31,2.4030063570836972E-4
A10,9,0.012417297064347153
A10,8,0.007062404989761391
A13,19,7.584994756447193E-4
A13,35,0.24278306848025694
A13,17,0.31454808347252206
A13,36,6.940111558340039E-4
A13,18,0.017154184137702845
A13,33,0.004933696127081219
A13,15,0.002743581838934431
A13,34,0.0016118761885096655
A13,16,0.0012676024211700334
A13,39,0.003116854074864726
A13,13,8.544041023215828E-4
A13,14,0.02938804976922477
A13,37,8.907157139865069E-4
A13,11,0.003600417359517055
A13,38,0.001630634086687302
A13,12,0.002013129967172053
A13,21,0.001028279683683746
A13,20,0.001441479506055976
A13,22,0.05091594455035052
A13,23,0.0013552812588911755
A13,24,0.04373144238474248
A13,25,0.0038816591464461907
A13,26,0.0033117257786913204
A13,27,0.001039566410794082
A13,28,3.673133751931848E-4
A13,29,0.0029631048534516083
A13,3,0.0030765092129172653
A13,2,0.0017220061591477567
A13,10,0.32631292301166176
A13,1,0.002012633268887477
A13,0,0.0720000412240815
A13,7,0.00200964937683582
A13,30,0.003754112111604037
A13,6,0.1890959058130084
A13,5,0.03015138022323053
A13,32,9.41762673197548E-4
A13,4,0.0017718025121681023
A13,31,0.8905033582014039
A13,9,0.054905059443676976
A13,8,0.0010016293982506202
A12,19,0.5085579417111232
A12,35,0.0032594924762975102
A12,17,0.0025790319514063854
A12,36,0.07735883999768478
A12,18,0.5895362927971981
A12,33,0.004616456142368193
A12,15,0.0027989532494345727
A12,34,0.036724516744411066
A12,16,0.0019508942268914543
A12,39,0.08270895516143556
A12,13,0.007344171725128051
A12,14,0.012689219514327792
A12,37,0.6239301954091985
A12,11,0.0022350921858862037
A12,38,0.004544145230712283
A12,12,0.0025904747000867943
A12,21,0.0158646582561932
A12,20,0.012297470488196315
A12,22,0.0065509793331580005
A12,23,0.002127240912856646
A12,24,0.004119893390727108
A12,25,0.11356504387785239
A12,26,0.020599258387548194
A12,27,0.012780340674577307
A12,28,0.00183637900403586
A12,29,0.03166040700262738
A12,3,0.41698262505159167
A12,2,0.004836023313850216
A12,10,0.005445092128675944
A12,1,0.015709114004594772
A12,0,0.641819823298929
A12,7,0.003532007620551874
A12,30,0.029293998497902887
A12,6,0.006137539628215037
A12,5,0.025657189725683018
A12,32,0.003719598882952412
A12,4,0.024479320248361216
A12,31,0.041611444440713116
A12,9,0.004468846496853955
A12,8,0.07130809214647006
A15,19,0.0018645319251435202
A15,35,0.004508175253281372
A15,17,0.002540350543372442
A15,36,0.25060046725682206
A15,18,0.24451970677772183
A15,33,0.004230894239662843
A15,15,0.06684539250518588
A15,34,0.013502740912427699
A15,16,0.004391896474424032
A15,39,0.004943070067890881
A15,13,0.0013985800793790727
A15,14,0.011882731060300373
A15,37,0.008075277716097142
A15,11,0.00300835153405122
A15,38,0.0010934022894160313
A15,12,0.022110118354374517
A15,21,0.18243204812307667
A15,20,0.015051000258497168
A15,22,4.3936618636779284E-4
A15,23,0.0028399793789849553
A15,24,0.01611867772321405
A15,25,0.008154233622704551
A15,26,0.003828857706939103
A15,27,0.00909719945443767
A15,28,0.025660952185156374
A15,29,0.018243750598414855
A15,3,0.013590096577906845
A15,2,0.006278068173774474
A15,10,0.01247482786338288
A15,1,0.0037568688344301665
A15,0,0.6343659209460207
A15,7,0.0011875150692872486
A15,30,0.004220157357366529
A15,6,0.003182474899526561
A15,5,0.11549967597276967
A15,32,0.00429759162457409
A15,4,0.006372797450942112
A15,31,6.319463923464841E-4
A15,9,0.0014046028194863145
A15,8,7.907381247520893E-4
A06,19,0.003590652469772609
A06,35,0.01785618238243001
A06,17,0.0034662013904809413
A06,36,0.05298091036415535
A06,18,0.003726638899812486
A06,33,0.06496892382660698
A06,15,0.03932419461915411
A06,34,0.025675267027112706
A06,16,0.0021265431865948965
A06,39,0.019635444531103823
A06,13,0.007773990756772631
A06,14,0.007916314124034074
A06,37,0.003933835123506125
A06,11,0.020379324346921506
A06,38,0.26289135082766235
A06,12,0.005559146534245646
A06,21,0.14002137192624275
A06,20,0.006681241976094632
A06,22,0.004856214487718393
A06,23,0.27498127417526824
A06,24,0.0012112606971165151
A06,25,0.004335582496263414
A06,26,0.003423217212765013
A06,27,0.005493904476265479
A06,28,0.47435888434627754
A06,29,0.004297383322638983
A06,3,0.04584551003399899
A06,2,0.02685497385920532
A06,10,0.01865593479820215
A06,1,0.11326628379236042
A06,0,0.0037304293577087315
A06,7,0.03820476577690781
A06,30,0.139363063463478
A06,6,0.0036743700325393355
A06,5,0.0769144369630883
A06,32,0.004387108941695781
A06,4,0.015195180463338558
A06,31,0.03275233257912233
A06,9,0.005286022260308445
A06,8,0.002198647176532683
A14,19,7.913690791451951E-4
A14,35,0.001129813068995112
A14,17,0.0035437567664570574
A14,36,0.0020998455034610336
A14,18,0.015996050389021434
A14,33,0.0038297729861636073
A14,15,0.0017816465637463072
A14,34,0.005626386137784808
A14,16,0.0019148472269840888
A14,39,0.003793263031290675
A14,13,0.0010223036365341763
A14,14,0.42976858944482743
A14,37,7.40655961136929E-4
A14,11,0.0013155070607555536
A14,38,0.014556017881288448
A14,12,0.003630962904740242
A14,21,0.0010458910903338562
A14,20,0.10034325455717621
A14,22,0.001154486595879038
A14,23,0.0011502371021604495
A14,24,1.920092258448586E-4
A14,25,5.844327860952525E-4
A14,26,8.421261728396085E-4
A14,27,0.019688561190270706
A14,28,0.0012726091448490666
A14,29,6.392237629686651E-4
A14,3,0.0034764716783709584
A14,2,0.002697129662513416
A14,10,5.922155492038519E-4
A14,1,0.0013723538835766025
A14,0,0.4328107559116954
A14,7,5.464034589709589E-4
A14,30,0.002098916782845488
A14,6,0.005193088544076624
A14,5,0.0023129347790403895
A14,32,0.4978608247486847
A14,4,4.503147323792273E-4
A14,31,0.022429000142446098
A14,9,0.0010080396962861922
A14,8,5.234249524345147E-4
A05,19,0.001229511958154774
A05,35,0.0029252668973662253
A05,17,0.020517624240726128
A05,36,5.233392962041383E-4
A05,18,0.0020633661156390943
A05,33,0.0025739372777864957
A05,15,0.0019553697131394327
A05,34,9.627222978176779E-4
A05,16,0.02134776580635082
A05,39,0.0241832972473402
A05,13,0.07751429217121135
A05,14,0.0232669016407586
A05,37,0.0014110039870860154
A05,11,0.022317812490620422
A05,38,6.188939538483278E-4
A05,12,0.001701372979731235
A05,21,0.002250830023790094
A05,20,0.19519493052383394
A05,22,0.92335789459176
A05,23,0.001158060486056905
A05,24,0.1405461936981293
A05,25,0.006212883910584162
A05,26,0.0016861671496125376
A05,27,0.07026139592317293
A05,28,4.7533472068003144E-4
A05,29,0.005533194288774682
A05,3,0.0012322979039628584
A05,2,6.488634809562188E-4
A05,10,0.17895206214429227
A05,1,0.0016921745770382083
A05,0,0.0015686309722272487
A05,7,0.0013294318406716704
A05,30,0.003996602332792895
A05,6,0.0024527851802805672
A05,5,0.01074578415333618
A05,32,0.002315989317786762
A05,4,7.997985238912877E-4
A05,31,0.037425530345472566
A05,9,0.04255840511150902
A05,8,0.055740697715400224
A17,19,0.024764948201679432
A17,35,0.0014092365701858713
A17,17,0.001543124508939565
A17,36,8.361593315541807E-4
A17,18,0.0014705871094549895
A17,33,0.004289632295585325
A17,15,0.07155574677733485
A17,34,0.052959572676223546
A17,16,0.019468767309668216
A17,39,0.0026909392364475528
A17,13,0.015103168657195434
A17,14,0.004261049865110403
A17,37,0.001816708953802405
A17,11,0.006750860938737793
A17,38,0.9577087525712294
A17,12,0.003149194625586657
A17,21,0.05423306301784557
A17,20,0.06734094006001504
A17,22,0.002718889437063912
A17,23,0.00188391663374005
A17,24,4.0517802316091174E-4
A17,25,0.0011178102946961875
A17,26,3.9560918226685384E-4
A17,27,0.003266423081648333
A17,28,0.002178199154368234
A17,29,0.001610956460438285
A17,3,0.022198869641740237
A17,2,0.1424816263187116
A17,10,0.00327028809515751
A17,1,0.0028725765872870727
A17,0,0.007134907686603137
A17,7,0.7616591150505001
A17,30,0.0030446103604458838
A17,6,0.0025491445476587414
A17,5,0.006004727769127796
A17,32,0.0029782043297713785
A17,4,6.108047831747272E-4
A17,31,5.395419547571986E-4
A17,9,0.012915243277034189
A17,8,0.0013555600020239752
A04,19,0.001293050596068381
A04,35,0.002391459684093882
A04,17,5.717103348320729E-4
A04,36,3.9518113653759453E-4
A04,18,7.6344739796312E-4
A04,33,0.0033020833472501535
A04,15,0.013805072340404057
A04,34,0.0010089695495448425
A04,16,0.0014428440370883818
A04,39,0.007194845723115302
A04,13,4.19104404173085E-4
A04,14,8.692813281338791E-4
A04,37,0.0057311742636291475
A04,11,0.0010065392711708413
A04,38,0.022404334079153234
A04,12,0.0016108528845654364
A04,21,0.3911084807193953
A04,20,7.286488071126269E-4
A04,22,0.002981546840749485
A04,23,0.001621381569683393
A04,24,8.675568627605912E-4
A04,25,0.003540881958394717
A04,26,9.942622030610973E-4
A04,27,0.00119859021308242
A04,28,0.008011554914418153
A04,29,0.0020981535934065576
A04,3,0.004734646079882146
A04,2,0.025529935872622166
A04,10,3.8090519333667524E-4
A04,1,0.12302358915510123
A04,0,0.05588001855883757
A04,7,0.0754685496364255
A04,30,0.0026285059428729704
A04,6,0.014449450912838196
A04,5,2.5639133745969795E-4
A04,32,0.0011972162828119224
A04,4,3.919990068922162E-4
A04,31,2.4432369152929445E-4
A04,9,0.0010458387292440658
A04,8,0.004219147045418064
A16,19,0.004574904070055977
A16,35,0.004751913751107471
A16,17,0.004497981876795841
A16,36,0.0014758732940708726
A16,18,0.003967015955694454
A16,33,0.00512943014071394
A16,15,0.0017049192787283235
A16,34,0.004976360138457507
A16,16,0.001427954844830662
A16,39,0.0034674489076984036
A16,13,0.0021466238682822892
A16,14,0.005094802448583376
A16,37,0.0013296982741357708
A16,11,0.002994591623061304
A16,38,7.822048411422326E-4
A16,12,0.0030292692462865786
A16,21,0.0021506889446992958
A16,20,0.002810286934468944
A16,22,0.3683155335427958
A16,23,0.0015350985890173335
A16,24,0.9957947526403469
A16,25,0.004768720087288904
A16,26,0.031493086047291625
A16,27,0.0010940991725357525
A16,28,0.00452869913234619
A16,29,0.0013720740437692307
A16,3,0.006257446409834576
A16,2,0.22185988218503083
A16,10,0.00254730288077133
A16,1,0.0014350866106531063
A16,0,0.003269699411135674
A16,7,0.001252437727578788
A16,30,0.009133634614146183
A16,6,0.0029288923974090685
A16,5,5.838057489245224E-4
A16,32,0.0014870016197909776
A16,4,0.007626769422815355
A16,31,0.0051511106914587336
A16,9,0.0021468872934501024
A16,8,0.006233439859869211
A03,19,0.025969803644005068
A03,35,0.004617588517003867
A03,17,0.0046224185470852466
A03,36,7.910309056897116E-4
A03,18,0.6776329578973522
A03,33,0.0072082723116603485
A03,15,0.006928524538688719
A03,34,0.003083081366571621
A03,16,0.046799753818828914
A03,39,0.0035184329823505973
A03,13,9.706919318489837E-4
A03,14,0.22380852888619418
A03,37,0.01136991656828185
A03,11,0.005117832848866287
A03,38,0.002647199077095339
A03,12,0.003745231326160154
A03,21,0.02843438947138242
A03,20,0.021515057048307962
A03,22,0.07251749596724878
A03,23,0.004697622316916866
A03,24,0.32904306593811794
A03,25,0.008182707026883793
A03,26,0.012848040491347443
A03,27,0.02504464188086339
A03,28,0.26056208603786196
A03,29,0.00244666191759263
A03,3,0.547711510646264
A03,2,0.01508215937655783
A03,10,0.002476351428542091
A03,1,0.02671367507058446
A03,0,0.009414624972965871
A03,7,0.015550357339984326
A03,30,0.04217638639862063
A03,6,0.009311864715741167
A03,5,0.008483055007960733
A03,32,0.014352803305424868
A03,4,0.07404334879152036
A03,31,0.0023519386130501627
A03,9,0.002940655579919151
A03,8,0.011762882659567115
