silver-infovis-topics--userH.txt,lda_30_0.001_0.0001,Score
H13,15,5.166342457052854E-4
H13,16,0.004981945949279079
H13,13,0.06621474521585734
H13,14,0.009043194077336579
H13,11,0.0017976990780596844
H13,12,0.001554236629332494
H13,21,0.002336410257092258
H13,20,0.008213711559113702
H13,22,0.2859576072701999
H13,23,0.00277437563759235
H13,24,0.0018290307806618686
H13,25,0.0035961305035496285
H13,26,6.859937077784787E-4
H13,27,0.0012566695689052638
H13,28,0.006577426702406364
H13,29,0.6035184439063727
H13,3,0.005610148740534406
H13,2,0.9343562196964477
H13,10,0.22625866288867405
H13,1,0.005259222826449322
H13,0,0.0019462828734069283
H13,7,0.005677027049765721
H13,6,0.0021114788859704216
H13,5,9.680436672938391E-4
H13,4,0.009441941736805333
H13,9,0.0028075932125874816
H13,8,0.0015203786541808694
H14,19,0.001170024041445869
H14,17,0.0011754705932575241
H14,18,5.128114716717395E-4
H14,15,1.1305388499469007E-4
H14,16,2.2649476325951938E-4
H14,13,0.1811047270135106
H14,14,9.774546231903966E-4
H14,11,0.026934283000870748
H14,12,0.003566510987559446
H14,21,0.002136536736876151
H14,20,9.033091094169709E-4
H14,22,9.431106454841646E-4
H14,23,0.005415843883005317
H14,24,0.0014743140327317665
H14,25,2.5684152366399845E-4
H14,26,8.977515314218385E-4
H14,27,0.007732035250882339
H14,28,0.0011852584268790796
H14,29,6.519284133658755E-4
H14,3,5.342069426345627E-4
H14,2,0.0010095629278281002
H14,10,0.003767378976516164
H14,1,0.0011632705323279622
H14,0,6.228155377240383E-4
H14,7,0.002009185028395715
H14,6,0.011208733028397932
H14,5,0.09601515957818249
H14,4,0.01933894243787644
H14,9,0.9939904445552467
H14,8,0.0059681487302820245
H01,19,0.007271871347002072
H01,17,0.0014900659447870841
H01,18,0.006617984607514215
H01,15,0.10727784462440484
H01,16,0.7169166641304943
H01,13,0.023326771733976855
H01,14,0.028193974172073158
H01,11,0.04747146306539045
H01,12,0.03810340711412491
H01,21,0.0021590365142537954
H01,20,0.003967268056643792
H01,22,0.004830456890476716
H01,23,0.004253130148972758
H01,24,0.002810003297734879
H01,25,0.49662227193455716
H01,26,0.9628486139916683
H01,27,0.008758932800740363
H01,28,0.03616959428111873
H01,29,0.18617922445589621
H01,3,0.005601230131088055
H01,2,0.1324165385161113
H01,10,0.011468577674845432
H01,1,0.010810877115776843
H01,0,0.11004412202828114
H01,7,0.0025413368961261233
H01,6,0.12087722184574663
H01,5,0.017902376577188493
H01,4,0.059843922121971364
H01,9,0.0056098716438358525
H01,8,0.008738817117816294
H21,19,8.246501055405545E-4
H21,17,9.387157784784591E-4
H21,18,0.001091028203088771
H21,15,2.753081586471496E-4
H21,16,0.007936427384454462
H21,13,0.012026350635900535
H21,14,0.0028924837635441766
H21,11,0.003862979574384028
H21,12,6.727937853063776E-4
H21,21,9.726710707810431E-4
H21,20,0.0011125446070376806
H21,22,0.8396457735443064
H21,23,0.0014642195314543023
H21,24,0.001971950454254458
H21,25,3.9837610006714693E-4
H21,26,2.272786785045956E-4
H21,27,0.05489494667667411
H21,28,0.001785191423146547
H21,29,0.007410172261586868
H21,3,0.001082969337940268
H21,2,0.004200119251670569
H21,10,0.012994182584019536
H21,1,0.0014863465549368356
H21,0,9.180879383858972E-4
H21,7,0.0016318810094944965
H21,6,0.025361377972001983
H21,5,0.00975883228111377
H21,4,0.002457545654533002
H21,9,0.04876351618793143
H21,8,5.063773706084047E-4
H02,19,0.10802162416663381
H02,17,0.009515418021038164
H02,18,0.0026833517088674314
H02,15,4.862045478863834E-4
H02,16,0.034060371914171814
H02,13,0.0027283131412822762
H02,14,0.05203621598110541
H02,11,0.009796754252417586
H02,12,0.007811759547736785
H02,21,0.0013839613235318167
H02,20,0.006668557261271403
H02,22,0.006181897690546173
H02,23,0.05754094911914111
H02,24,0.0015032255625496834
H02,25,0.006810819731913841
H02,26,0.0016467303322367213
H02,27,0.006067829588792688
H02,28,0.004752491943170928
H02,29,0.18432118470088538
H02,3,0.0016409043224709032
H02,2,0.11134920568371025
H02,10,0.005785200174283176
H02,1,0.012851336370155557
H02,0,0.001966264587750635
H02,7,0.9720555576755867
H02,6,0.0031925076009536465
H02,5,0.004676437660702266
H02,4,0.025138857011251528
H02,9,0.0026130934842823503
H02,8,4.3216734380583397E-4
H11,19,0.001743366791226612
H11,17,7.813254043841381E-4
H11,18,0.0023211243794666425
H11,15,8.616374892056739E-4
H11,16,5.199627107508857E-4
H11,13,0.0014816582953201445
H11,14,0.006761934171548661
H11,11,0.13357409608629917
H11,12,9.659618557886804E-4
H11,21,0.004057625810687732
H11,20,0.408278160400592
H11,22,0.004778388035794391
H11,23,0.026494472974493952
H11,24,0.0023417983127832667
H11,25,7.723234201797352E-4
H11,26,1.5881980882558538E-4
H11,27,0.0012670830618628133
H11,28,0.001729293903092679
H11,29,0.14467256872009368
H11,3,0.0018029768649471813
H11,2,0.04609258321008209
H11,10,0.020152732853663275
H11,1,0.003853068291937202
H11,0,0.0010030118848034196
H11,7,0.0014636724028207362
H11,6,0.005683170944352106
H11,5,0.0036366671554273764
H11,4,0.03552491014934455
H11,9,0.004267812978925742
H11,8,0.0011378210377081892
H20,19,0.00217250777469697
H20,17,0.002408547827352191
H20,18,0.023055158262710658
H20,15,0.007810847964759367
H20,16,0.0021345320981840782
H20,13,0.00289687704343482
H20,14,0.2632861724222658
H20,11,0.003619350480193865
H20,12,0.4401059931003331
H20,21,0.0047138235682845355
H20,20,0.0053895285393363735
H20,22,0.004254218587954357
H20,23,0.039455551452256335
H20,24,0.0021852580370149027
H20,25,0.005069902692683657
H20,26,0.005967006584077265
H20,27,0.0020358925608997525
H20,28,0.06078529756551828
H20,29,0.07711841798187305
H20,3,0.015154564418684721
H20,2,0.0012552889207261327
H20,10,0.04928326515856645
H20,1,0.004256112931271854
H20,0,0.005197332664542772
H20,7,0.04519092037330061
H20,6,0.006621862092057354
H20,5,0.007399887546824079
H20,4,0.25826265162908263
H20,9,0.003602949265453042
H20,8,0.3146109953847297
H03,19,9.031924339444321E-4
H03,17,0.006076453616698682
H03,18,0.020590088641079005
H03,15,0.008294061397414303
H03,16,0.04648913085766224
H03,13,0.010691116619213258
H03,14,0.010891940394933736
H03,11,0.05433933928518808
H03,12,0.0022563829975407066
H03,21,0.0017274037203620907
H03,20,0.0033030429288102505
H03,22,0.0019016482505056526
H03,23,0.003810236577540697
H03,24,0.004806571822045837
H03,25,0.01148392639630398
H03,26,0.002366711240448415
H03,27,0.09296831014454454
H03,28,0.0034770358791954585
H03,29,0.13382777708649884
H03,3,0.006414627118840189
H03,2,0.002195390895671861
H03,10,0.004058042907538944
H03,1,0.008329383010171396
H03,0,0.0037041448627107877
H03,7,0.002901947079729237
H03,6,0.8624475654017045
H03,5,0.6412271253755626
H03,4,0.09729606381693202
H03,9,0.0021776185547195716
H03,8,0.3986553353933617
H12,19,0.0013283772050814958
H12,17,0.0014619763035352154
H12,18,0.0016024477762976138
H12,15,0.015582625764610414
H12,16,0.01226327446161581
H12,13,0.002699649898453702
H12,14,0.002219954025032196
H12,11,0.0038098278309801224
H12,12,0.01851547431753841
H12,21,0.002928319651504351
H12,20,0.001299653895852979
H12,22,0.6148268303035586
H12,23,0.001823041534523392
H12,24,0.009681971587150048
H12,25,7.538225581214562E-4
H12,26,0.0014143845759115939
H12,27,0.0037423784113319336
H12,28,0.198786111085739
H12,29,0.10483810304854438
H12,3,0.025207231029443108
H12,2,0.03750075513802314
H12,10,0.6358530119716229
H12,1,0.0020808160199211243
H12,0,0.0021148777391072162
H12,7,0.07570782208305975
H12,6,0.0035922151570119015
H12,5,0.0013967539145532386
H12,4,0.004026092928327779
H12,9,0.01421024611656096
H12,8,9.342566131292341E-4
H10,19,0.002698409586404747
H10,17,0.587053409195817
H10,18,7.484140265661922E-4
H10,15,0.0012084680058546432
H10,16,5.573097780284032E-4
H10,13,0.0019162611244826387
H10,14,0.0032166803793704807
H10,11,0.0021269821967189674
H10,12,0.6246138543434402
H10,21,0.0010713634704872406
H10,20,0.018272388564372202
H10,22,0.007415260087550788
H10,23,0.0026910169646172668
H10,24,0.01164525918682249
H10,25,0.006119429615111576
H10,26,0.0030445643672504727
H10,27,0.0065677514816651844
H10,28,0.015269635891758334
H10,29,0.08109284847055967
H10,3,0.004403189679873572
H10,2,0.003777595554709047
H10,10,0.0021317669077119015
H10,1,0.004733737944616267
H10,0,0.01989595722549626
H10,7,0.0012316017989348275
H10,6,0.00915342425689976
H10,5,0.0038393250513895747
H10,4,0.010986043999373014
H10,9,0.0017388379710363234
H10,8,0.008178168710649145
