silver-infovis-topics--userB.txt,lda_50_0.1_0.001,Score
B07,14,0.2784819042705015
B07,11,0.0021277716486041392
B07,12,0.0026314860836941442
B07,21,0.011151358232183129
B07,20,0.005757101467287784
B07,49,0.0020824603081334016
B07,48,0.003492936127255575
B07,45,0.011652103825236331
B07,44,0.004408718607292124
B07,47,0.0033769401197266623
B07,46,0.0030771510326519963
B07,10,0.16914533324204956
B17,35,0.002841495130417638
B17,36,0.005980786718654427
B17,33,0.018614670151031062
B17,34,0.0017917288418639234
B17,39,0.018782910411311447
B17,37,0.004748288131045679
B17,38,0.0014010186304960867
B17,43,0.31459428698884173
B17,42,0.003161494952608443
B17,41,0.0018560071865566696
B17,40,0.9944474380433708
B17,22,0.015004970460008
B17,23,0.017974884720461947
B17,24,0.04193308816156519
B17,25,0.0012631276233330115
B17,26,0.0018968762887419909
B17,27,0.0026316268178387657
B17,28,0.016625228660443348
B17,29,0.0037237178296344034
B17,3,3.708458983877801E-4
B17,2,0.002349186617770253
B17,1,0.0026919490749128605
B17,0,0.0046130797191861455
B17,30,0.0021427536036159422
B17,7,0.006876891559803439
B17,6,0.1805992619601482
B17,32,0.009003877148843289
B17,5,0.01454782179399396
B17,31,0.0022517451499531505
B17,4,0.004423715522498047
B17,9,0.0041320420990875375
B17,8,0.0014537726255687113
B17,19,0.013570364147384195
B17,17,0.0027995860315858153
B17,18,0.004699900494142757
B17,15,4.710444740256655E-4
B17,16,0.001739186109388578
B17,13,0.017932853887184137
B17,14,0.010076987430268478
B17,11,0.0024492733585855437
B17,12,0.0034080051926597375
B17,21,0.003495856378317131
B17,20,0.0023167919556743477
B17,49,0.002522388011458232
B17,48,0.003080889916427793
B17,45,0.004753264648491889
B17,44,0.006989918123336099
B17,47,0.7237942773918501
B17,46,0.0019014843697889917
B17,10,0.8290343953372195
B08,35,0.0033939461979525256
B08,36,0.006605307824298084
B08,33,0.045720402783460366
B08,34,0.19408613130547067
B08,39,0.20105735113340242
B08,37,0.01664938889726731
B08,38,0.02233614463946808
B08,43,0.1981373435666169
B08,42,0.00413989511601374
B08,41,0.0038094788343236356
B08,40,0.007231044584778556
B08,22,0.0028035025631904967
B08,23,0.1531288188045603
B08,24,0.03458310230023892
B08,25,0.007068712289507366
B08,26,0.90900533206401
B08,27,0.004727643351214668
B08,28,0.020733519078540666
B08,29,0.909302164714519
B08,3,0.0034862957464567366
B08,2,0.009525867997790986
B08,1,0.010041036650618342
B08,0,0.04263596327870039
B08,30,0.0032037034143311697
B08,7,0.6549395136070366
B08,6,0.027210738901282408
B08,32,0.12955191351573034
B08,5,0.005840829743891168
B08,31,0.0026660199980232157
B08,4,0.02597770661408188
B08,9,0.04908642990206352
B08,8,0.003281937480158265
B08,19,0.013344341754424697
B08,17,0.024699307678043632
B08,18,0.012206477279441892
B08,15,0.004608108961613946
B08,16,0.018112782438740448
B08,13,0.01245600870126971
B08,14,0.9751898857806643
B08,11,0.05648081188889624
B08,12,0.004888571508213937
B08,21,0.022927435963652563
B08,20,0.17835888365372116
B08,49,0.003531702710137625
B08,48,0.09024620169331815
B08,45,0.0071771352200603045
B08,44,0.004882441120956163
B08,47,0.10677269648609819
B08,46,0.002443376527904246
B08,10,0.8514069652998666
B18,35,0.0017292461147690615
B18,36,0.0017326972017825501
B18,33,0.8458419062181114
B18,34,0.9507222754356179
B18,39,0.03957441264816041
B18,37,0.005575078048557479
B18,38,0.0017599064496426889
B18,43,0.007092346000103654
B18,42,0.03846526509071279
B18,41,0.002242199027792852
B18,40,0.004056687815471911
B18,22,0.0059035873010996
B18,23,0.0012192779722456986
B18,24,8.428610518122591E-4
B18,25,0.0014327577852369564
B18,26,0.002630648113153735
B18,27,0.0019328810668309934
B18,28,0.0028175188665091077
B18,29,0.05367525296499963
B18,3,5.362967153547156E-4
B18,2,0.0019350353079926287
B18,1,0.0011206587722802218
B18,0,0.003362184805157293
B18,30,0.0028842344951576985
B18,7,0.1980421700077439
B18,6,5.221629588844656E-4
B18,32,0.0010712642559175293
B18,5,0.0015434775254422712
B18,31,0.13769818852525872
B18,4,0.0035302472901861757
B18,9,0.0010316517107706409
B18,8,0.0016122388650025707
B18,19,0.0015707062093787366
B18,17,0.005973746075216578
B18,18,8.998250132067501E-4
B18,15,0.00994434620954335
B18,16,0.051519320328082444
B18,13,0.00994785848871529
B18,14,0.03612840508987405
B18,11,0.0016146491720049833
B18,12,0.0014158670183254509
B18,21,0.00516973076817834
B18,20,0.002868166675452094
B18,49,0.025391416831353805
B18,48,0.08896481028312835
B18,45,0.3907148434421255
B18,44,0.0026173456100430145
B18,47,0.006830173504346925
B18,46,0.0023860205742841025
B18,10,0.00113004147810148
B09,35,0.0026930737096439333
B09,36,0.004401647045057742
B09,33,0.005641005582270878
B09,34,0.017682471661544026
B09,39,0.11331589641157207
B09,37,0.0010310092131839315
B09,38,0.002237164296572177
B09,43,0.0029393483895740545
B09,42,0.003854661477598985
B09,41,0.00405590300487402
B09,40,0.002999442516102926
B09,22,0.0022954169001905946
B09,23,0.003979602302633733
B09,24,0.002032787480987124
B09,25,0.0035329426697268936
B09,26,0.00857746645717063
B09,27,0.0022836113241949487
B09,28,0.012555275295239636
B09,29,0.1936439797752033
B09,3,0.0034060711973876536
B09,2,0.015736290326840797
B09,1,0.006735053036146862
B09,0,0.011380901013809432
B09,30,0.021724056205603942
B09,7,0.0017768330968777057
B09,6,0.0027459272176320573
B09,32,0.001954099031363612
B09,5,0.0011842841705072581
B09,31,0.016909204666414126
B09,4,0.006223533012240262
B09,9,0.014447154513276392
B09,8,0.002635416788021434
B09,19,0.0026457849149430154
B09,17,0.002638641806653548
B09,18,0.005021163059483904
B09,15,0.9769358730685116
B09,16,0.3223025403231072
B09,13,0.006211663853636814
B09,14,0.004086778405777866
B09,11,0.011663547419214498
B09,12,0.04593097100735301
B09,21,0.010970950820561218
B09,20,0.01800811719460485
B09,49,0.00374237470586914
B09,48,0.032653625486760623
B09,45,0.003743281111008045
B09,44,0.0011328904641570712
B09,47,0.0016232001235045616
B09,46,0.0035549310774575377
B09,10,0.0036672549803497298
B11,35,0.0016530797224000896
B11,36,0.0025751035227304826
B11,33,0.04309159919876162
B11,34,0.041679738105786804
B11,39,0.10836108151983564
B11,37,0.20546960872685774
B11,38,0.0068675053663626974
B11,43,0.001171655431214679
B11,42,0.0035843240427769004
B11,41,0.0022922971709440137
B11,40,0.002252176072700708
B11,22,0.1107063206152702
B11,23,0.18289256094903797
B11,24,0.003037080449146504
B11,25,0.03171902915689623
B11,26,0.007612186083757666
B11,27,0.005603517181569041
B11,28,0.004705844532006867
B11,29,0.002765647322536968
B11,3,0.010499539149604558
B11,2,0.07040138005904231
B11,1,0.04680393056145864
B11,0,0.07062080095447247
B11,30,0.0052073227517389145
B11,7,0.011872469639552219
B11,6,0.0015484082685198477
B11,32,0.007317892821576779
B11,5,0.006990607358451148
B11,31,0.003456685285509538
B11,4,0.03183361003155588
B11,9,0.008802960871834936
B11,8,0.001776218923761659
B11,19,0.005410183885809319
B11,17,0.012474659859532156
B11,18,0.004501541843187248
B11,15,6.115941702497966E-4
B11,16,0.005072823395197997
B11,13,0.008891650094147241
B11,14,0.004878715437209082
B11,11,0.0024810162992689212
B11,12,0.026983937047885813
B11,21,0.011173145049596624
B11,20,0.0037590435419104793
B11,49,0.0021299623647594765
B11,48,0.002988336070910065
B11,45,0.018612733676452067
B11,44,0.8469844973073499
B11,47,0.0017112714620706763
B11,46,0.004351668553135449
B11,10,0.10065308871187574
B12,35,0.0032561951082233508
B12,36,0.0018268700151904712
B12,33,0.0013533282099022757
B12,34,0.06725844721755132
B12,39,0.0024838695086594857
B12,37,6.322729497392683E-4
B12,38,0.014463877685687566
B12,43,4.973360447524926E-4
B12,42,0.001632935599234001
B12,41,0.001746295336292712
B12,40,0.001651230394666566
B12,22,0.001785646410759198
B12,23,0.05092123396367965
B12,24,0.08540172946290268
B12,25,0.0034854290910548156
B12,26,9.897615882620253E-4
B12,27,0.0067824222573046366
B12,28,0.0027155735764283428
B12,29,0.0014163400552987908
B12,3,0.0018125866243472262
B12,2,0.0032580394742957315
B12,1,0.0024588004063990816
B12,0,0.0023535292454720637
B12,30,0.0018574157824713144
B12,7,6.000229290985345E-4
B12,6,4.5868571425473664E-4
B12,32,9.762914182559863E-4
B12,5,0.0013169711634280776
B12,31,0.0034425819300769774
B12,4,0.0038309446203410365
B12,9,0.0012376449455004162
B12,8,0.0011181578876251455
B12,19,0.0015864054548469953
B12,17,0.001934235518152658
B12,18,0.952676872695639
B12,15,3.7589432803601945E-4
B12,16,0.0023823379221109015
B12,13,0.0018506717993727322
B12,14,8.202217286160644E-4
B12,11,0.003880851776592139
B12,12,6.674048446371378E-4
B12,21,0.002643045781163878
B12,20,0.0018326920075704596
B12,49,0.0030189357671833086
B12,48,0.10087663820930429
B12,45,0.004158199468040862
B12,44,0.008362048871368565
B12,47,0.28994718107855993
B12,46,0.0030269942222639155
B12,10,0.0012658250961482436
B01,35,0.007372943460171003
B01,36,0.011268563525158076
B01,33,0.03009669910398961
B01,34,0.009152854353015282
B01,39,0.05704913097087249
B01,37,0.005322357766838782
B01,38,0.002623243623176986
B01,43,0.0031581186677382724
B01,42,0.006166392606091467
B01,41,0.0038293487278160247
B01,40,0.0538872997158396
B01,22,0.003108795360355159
B01,23,0.005919893738553541
B01,24,0.0020825807853905557
B01,25,0.0035373777845333866
B01,26,0.004139700212732743
B01,27,0.0050666788610573355
B01,28,0.003508225140081906
B01,29,0.0035157884852379958
B01,3,0.003501968085026557
B01,2,0.03270494704133118
B01,1,0.02788046283484086
B01,0,0.01173379318904195
B01,30,0.018519306044505218
B01,7,0.004952960826934028
B01,6,0.0024945391865357383
B01,32,0.007779408330488547
B01,5,0.6150332796510227
B01,31,0.010706840188674255
B01,4,0.029500370489879225
B01,9,0.43813498665135153
B01,8,0.0017911699126664119
B01,19,0.02630481373425728
B01,17,0.0031288482149368756
B01,18,0.02763745816446322
B01,15,0.001065094413415156
B01,16,0.004242490776593559
B01,13,0.003744593968958302
B01,14,0.017313119902213132
B01,11,0.002890849450721642
B01,12,0.0069413559967733945
B01,21,0.04178642330356516
B01,20,0.01049039059656833
B01,49,0.00815750927954745
B01,48,0.011791662689180055
B01,45,0.04476781897262179
B01,44,0.0012291244215430102
B01,47,0.129130047532303
B01,46,0.10602036747972263
B01,10,0.004933508351623733
B10,35,0.0013782082533038077
B10,36,0.05305040727424292
B10,33,0.0013014317558170474
B10,34,0.001167701973406816
B10,39,0.00457918429616175
B10,37,5.995263492493256E-4
B10,38,0.0024377586241038965
B10,43,0.1401799877134481
B10,42,0.0034937248876452795
B10,41,0.002658574047681654
B10,40,0.20135046615304922
B10,22,0.01736720802395572
B10,23,0.0010916207580967544
B10,24,0.07853945009232628
B10,25,0.005060889579775085
B10,26,8.818295908278332E-4
B10,27,0.0011841258992884498
B10,28,0.04556608902589952
B10,29,0.0057402984248180995
B10,3,0.002188260677985277
B10,2,0.0023224112736290217
B10,1,0.3490968253825478
B10,0,0.04199230925768967
B10,30,0.005163526668804549
B10,7,0.04869759189478881
B10,6,0.001479215927410989
B10,32,0.002327295400435551
B10,5,0.12682243337246682
B10,31,2.608315916032396E-4
B10,4,0.03282213429153755
B10,9,0.0021661946837072377
B10,8,0.05541861614635098
B10,19,0.0012719192480627718
B10,17,0.011856525324424126
B10,18,0.0013282301510859822
B10,15,4.931438983261546E-4
B10,16,0.0049848661077585964
B10,13,0.005513941677890017
B10,14,0.014812140564601974
B10,11,0.008173116417113815
B10,12,0.06160154707187253
B10,21,5.775185511029564E-4
B10,20,0.11564034334406373
B10,49,0.0016118872036611394
B10,48,0.0015930002886064977
B10,45,0.00269831905310254
B10,44,0.001664412650129013
B10,47,0.0029940042226079956
B10,46,0.0011385292919325722
B10,10,0.002128778871305759
B15,35,0.008019553681389612
B15,36,0.006124686120896814
B15,33,0.005155191146985411
B15,34,0.0019194172584928177
B15,39,0.288277318418393
B15,37,3.485986709697765E-4
B15,38,0.0020808111018834983
B15,43,5.554759190365849E-4
B15,42,0.012276551343531708
B15,41,0.003171330921177757
B15,40,0.0035630785893658637
B15,22,0.04238601178378816
B15,23,0.002258860721476554
B15,24,0.0024202856891508335
B15,25,0.00950885803147373
B15,26,0.005643649155692237
B15,27,0.005822213464267198
B15,28,0.0022753713299923086
B15,29,0.001059601693446574
B15,3,8.666767991456495E-4
B15,2,0.00293588566029498
B15,1,0.001752359633857477
B15,0,0.019886593432510372
B15,30,0.0027421607149689022
B15,7,0.0022024468493971315
B15,6,0.008715297154661397
B15,32,0.022604881287416164
B15,5,0.017485697437747454
B15,31,0.0029335315554287855
B15,4,0.008848134152164957
B15,9,0.00788627441790695
B15,8,0.020922520643376862
B15,19,0.006798609675250008
B15,17,0.0022406679524653783
B15,18,0.005236463506423281
B15,15,4.792241733690157E-4
B15,16,0.008047980436967406
B15,13,0.006727935219548491
B15,14,0.015248143826350525
B15,11,0.0026747251746822476
B15,12,0.988619080742088
B15,21,0.011146546351342056
B15,20,0.0027917341712500594
B15,49,0.0022715305876175795
B15,48,0.09079834382124911
B15,45,0.0067864630168265995
B15,44,6.030991623867248E-4
B15,47,0.01011959454714227
B15,46,0.0057497090927445685
B15,10,0.012892963461790443
B02,35,0.002850701726999938
B02,36,0.020983455902847475
B02,33,0.0516742886163005
B02,34,0.0020388824538637123
B02,39,0.1542689464780929
B02,37,0.0011127123990471864
B02,38,0.003958356694694435
B02,43,0.002902841286516427
B02,42,0.020930742270132394
B02,41,0.0024369247010029276
B02,40,0.002947682703332244
B02,22,0.0033287354756329954
B02,23,0.0173989368998767
B02,24,0.005124593654009981
B02,25,0.003041345440455161
B02,26,0.0067618579760994665
B02,27,0.008231425830890468
B02,28,0.007809597681050816
B02,29,0.003494823133886058
B02,3,8.727347683558612E-4
B02,2,0.021295591083647224
B02,1,0.00878479942396795
B02,0,0.04760249390346055
B02,30,0.00429339946423996
B02,7,0.0012126677189041772
B02,6,0.001464208838202597
B02,32,0.001499283962198467
B02,5,0.004565618796547439
B02,31,0.0122733435827436
B02,4,0.009126191365183932
B02,9,0.14886664324256071
B02,8,0.23829985725871394
B02,19,0.0017727530642446508
B02,17,0.002317043824449886
B02,18,0.0032456145570438394
B02,15,0.001817451420882437
B02,16,0.0026658116285139936
B02,13,0.007923674125310082
B02,14,0.007356497002709299
B02,11,0.00453000288338321
B02,12,0.06075019122061116
B02,21,0.009628099463865766
B02,20,0.006420976142189963
B02,49,0.09057254281881362
B02,48,0.09558622796629673
B02,45,0.004275516672278914
B02,44,7.437004811399989E-4
B02,47,0.013247437381190814
B02,46,0.01418911196522486
B02,10,0.25592053134611087
B16,35,0.0015402744271086541
B16,36,0.044710739066743034
B16,33,0.0026752697905667398
B16,34,0.0029628401680157905
B16,39,0.045354357036687595
B16,37,0.0020366560171478404
B16,38,0.013912526891665356
B16,43,0.001012286261054505
B16,42,0.002510100455085251
B16,41,0.0035979022655265097
B16,40,0.0036244884115399696
B16,22,0.019450918139844446
B16,23,0.06741525298279757
B16,24,0.01260041307350623
B16,25,0.004750026606316408
B16,26,0.006251714294398127
B16,27,0.004398226378082104
B16,28,0.003387849034752406
B16,29,0.0059023195916387975
B16,3,0.010191247654910805
B16,2,0.002749389198998556
B16,1,0.9240653094835759
B16,0,0.0026354034520797063
B16,30,0.004259782072536107
B16,7,0.0013358065609044658
B16,6,0.0016955294427262373
B16,32,0.011745204830988886
B16,5,8.50481941484113E-4
B16,31,0.10068318276647417
B16,4,0.005424462414694441
B16,9,0.00236205124523656
B16,8,0.001430046844882515
B16,19,0.00387966413802463
B16,17,0.0022646879499479355
B16,18,0.007121799280221778
B16,15,5.663559184891695E-4
B16,16,0.0020715543923736325
B16,13,0.005451273456836327
B16,14,0.005167400426252838
B16,11,0.0028103808441590004
B16,12,0.0011716609843432392
B16,21,0.010157946229467908
B16,20,0.02745557680644202
B16,49,0.09660773650435223
B16,48,0.003616369422631346
B16,45,0.004145041796184592
B16,44,0.0023747432380630457
B16,47,0.0015509458443525182
B16,46,0.0049694502703108955
B16,10,0.0024948617954104507
B03,35,0.1671540821144746
B03,36,0.19701897949390507
B03,33,0.0022131562739862963
B03,34,0.0010136105739927315
B03,39,0.05347648287153958
B03,37,3.797703549632762E-4
B03,38,0.0011158263695955298
B03,43,7.440940049496343E-4
B03,42,0.0022313502220673897
B03,41,0.002206968795511135
B03,40,0.00672091542405506
B03,22,0.0031832170736382248
B03,23,0.0011757847663697908
B03,24,0.0021993863959154274
B03,25,0.0011911859980091876
B03,26,6.696321186483042E-4
B03,27,0.01302277378776169
B03,28,0.003321956160970397
B03,29,0.009938462073388842
B03,3,0.001371126959543352
B03,2,0.0036612298811840487
B03,1,0.00800088478981047
B03,0,0.002050171772362939
B03,30,0.04768326573198299
B03,7,8.915700951531047E-4
B03,6,4.134747845569517E-4
B03,32,8.809117244502428E-4
B03,5,0.0019339946026970124
B03,31,0.061996787764659056
B03,4,0.06426069656965376
B03,9,0.8346920391624596
B03,8,0.013143912383696816
B03,19,0.029648935478994717
B03,17,0.01787036486971843
B03,18,0.019358297708679608
B03,15,0.0016479456788926776
B03,16,0.005535339838208464
B03,13,0.004043866890505094
B03,14,1.6728420024051356E-4
B03,11,0.012927557120197858
B03,12,0.023020085911708378
B03,21,0.0019804734228437842
B03,20,0.0027542193027229227
B03,49,0.009931581162218229
B03,48,0.07258989500120222
B03,45,0.0029570826444214326
B03,44,2.8995996496365115E-4
B03,47,0.001460845805708723
B03,46,0.031236205638137105
B03,10,0.0014849457760984371
B04,35,0.027990440208631145
B04,36,0.679200803752639
B04,33,0.0018046173599461934
B04,34,0.0025055962400968774
B04,39,0.3152088891545696
B04,37,0.0015743341751386511
B04,38,0.002016480545960869
B04,43,0.007368758162895002
B04,42,0.021288218535385053
B04,41,0.0029560061922989885
B04,40,0.05257196337094762
B04,22,0.003084985010439123
B04,23,0.002319588623450351
B04,24,0.0029412100070716897
B04,25,0.005057256323765566
B04,26,0.0034640673740621154
B04,27,0.0022491098225073175
B04,28,0.004211828272518717
B04,29,0.5443615395637762
B04,3,0.0026280392771550103
B04,2,0.09167943469066608
B04,1,0.04495234301926781
B04,0,0.002719269402146345
B04,30,0.14101666364342255
B04,7,0.007064937920928496
B04,6,0.0032178194691484465
B04,32,0.02388251869505862
B04,5,0.003117309394061889
B04,31,0.004186175500628881
B04,4,0.07393383954607974
B04,9,0.17730436276751038
B04,8,0.0020253699755305673
B04,19,0.002287077159146889
B04,17,0.006294663592982407
B04,18,0.04624050117322203
B04,15,0.0019746790140787733
B04,16,0.02647236478822324
B04,13,0.003451163133499886
B04,14,0.011492369161265607
B04,11,0.10287178413307045
B04,12,0.009100376408184181
B04,21,0.004225949999974597
B04,20,0.005317245293759928
B04,49,0.01870451167130604
B04,48,0.0025973228663340514
B04,45,0.037039907349088415
B04,44,8.920665446912227E-4
B04,47,0.0013882358679989581
B04,46,0.005486458727063788
B04,10,0.004708395069950795
B13,35,0.0014248137773193754
B13,36,0.009435989344896223
B13,33,0.00203687287951294
B13,34,0.0029774271136756335
B13,39,0.0033618800133065558
B13,37,0.008411982660634549
B13,38,0.0026893631477689904
B13,43,0.0018757453054468486
B13,42,0.003200739911442278
B13,41,0.043770241308165855
B13,40,0.0061035777011013365
B13,22,0.005012546660013883
B13,23,0.034628351288374215
B13,24,0.548170929727287
B13,25,0.0041132672185256085
B13,26,0.0031563296326963773
B13,27,0.2156323629453037
B13,28,0.0037578537377449877
B13,29,0.10693846362189395
B13,3,0.017213788279558915
B13,2,0.022161101646228955
B13,1,0.18046575368951706
B13,0,0.003878459234526759
B13,30,0.019494707435331864
B13,7,0.025437741449967587
B13,6,0.0012668336380997876
B13,32,0.0020586531835681955
B13,5,0.00857735462349234
B13,31,0.01941443186943342
B13,4,0.00501501244019513
B13,9,0.0039055944678463113
B13,8,0.004385196224841356
B13,19,0.0025429230884897627
B13,17,0.04386872555188877
B13,18,0.5694223706622922
B13,15,0.0029082619547672038
B13,16,0.0038227356085688115
B13,13,0.0054574780157113706
B13,14,0.007214809617262195
B13,11,0.0018145895019524533
B13,12,0.0014995659831923231
B13,21,0.020634897475857745
B13,20,0.002239507024713504
B13,49,0.0034708310856035106
B13,48,0.6032884155898895
B13,45,0.0030683984751817897
B13,44,0.003854134083531983
B13,47,0.9687742775386646
B13,46,0.023571651751759598
B13,10,0.005483514882433294
B14,35,0.015386525080198993
B14,36,0.0060557864510128075
B14,33,0.0013741999638955875
B14,34,0.043022682181498476
B14,39,0.06971673060685596
B14,37,0.0017663968188320522
B14,38,0.0028130073401050346
B14,43,2.0479080449183938E-4
B14,42,0.0027031242296592845
B14,41,0.003511279883657185
B14,40,0.009834077560490206
B14,22,0.0034138489263864395
B14,23,0.0028382918299036807
B14,24,0.011942652518719258
B14,25,0.07419282161335
B14,26,0.007325313554410067
B14,27,0.14958325000662429
B14,28,0.002302868319081341
B14,29,0.005087159846829479
B14,3,0.002374566928444906
B14,2,0.004766571598949836
B14,1,0.11826904995281363
B14,0,0.0031210012387901834
B14,30,0.006762649464302468
B14,7,0.07787306515947567
B14,6,0.0042136740085889045
B14,32,0.0014326899227055192
B14,5,0.011155924954620727
B14,31,0.0015769980796717206
B14,4,0.0066866578609546925
B14,9,0.0075637907304006834
B14,8,0.0032648658977051936
B14,19,0.4154253381260875
B14,17,0.00334266936683232
B14,18,0.10509930753181407
B14,15,0.005767538575580897
B14,16,0.795711661461005
B14,13,0.11758680906258634
B14,14,0.08653593201400937
B14,11,0.002918352005806889
B14,12,0.0018608704109626972
B14,21,0.021598051269813987
B14,20,0.5703951500984636
B14,49,0.003821198117414382
B14,48,0.03608312852844935
B14,45,0.004759474916016624
B14,44,0.0028537729599556264
B14,47,0.010140083524592175
B14,46,0.005632224632157461
B14,10,0.00449384059301562
B05,35,0.00130418054966257
B05,36,0.003048760649281903
B05,33,0.004968347940115041
B05,34,0.008871264517328534
B05,39,0.04627722579301596
B05,37,0.0011262742002843497
B05,38,0.0021725425841935156
B05,43,2.805500191232794E-4
B05,42,0.00516521611017457
B05,41,0.00297525590866931
B05,40,0.0032317503639188827
B05,22,0.010063334872866456
B05,23,0.0011348023665352866
B05,24,0.001217439194490916
B05,25,0.004489658574283423
B05,26,0.0010792967179786652
B05,27,0.23892166260806644
B05,28,0.011197613733043659
B05,29,0.0011525517609805387
B05,3,6.705314713995902E-4
B05,2,0.08985143599725783
B05,1,0.19018289025261823
B05,0,0.03001334817987957
B05,30,0.00229783268580653
B05,7,0.061755113531023004
B05,6,8.768690735374445E-4
B05,32,7.916816552774988E-4
B05,5,0.0014819129803919867
B05,31,0.13593476802671142
B05,4,0.051206645576428976
B05,9,0.024876497759128993
B05,8,0.010953744238412782
B05,19,0.009928632254590243
B05,17,0.0020511706031787437
B05,18,0.001703737513716451
B05,15,8.567606848651095E-4
B05,16,0.006033482745417129
B05,13,0.0010207562193283485
B05,14,3.440994031179422E-4
B05,11,0.0023156010312597513
B05,12,0.008746776569964308
B05,21,0.011594988561092135
B05,20,0.01789594869038534
B05,49,0.0038876751317105085
B05,48,0.0031533196088533075
B05,45,0.003581842327296418
B05,44,0.0013498472948458105
B05,47,0.0045644620903773254
B05,46,0.02159533984322771
B05,10,0.01207386033300227
B21,35,0.004203325465353855
B21,36,0.0024925996981418185
B21,33,0.01432609881835335
B21,34,0.0025206163005652964
B21,39,0.023209621205686117
B21,37,3.144204455529438E-4
B21,38,0.0015832148019538329
B21,43,8.90314334800186E-4
B21,42,0.008580696796046231
B21,41,0.0018096134303978652
B21,40,0.0012159566377538125
B21,22,0.003577752781432956
B21,23,0.004613625878310808
B21,24,0.0013262339595431264
