silver-infovis-topics--userI.txt,lda_50_0.001_0.1,Score
I13,46,0.0011728515537857609
I13,10,0.0031123841374424187
I01,35,0.01887660260720327
I01,36,0.0011970107393092005
I01,33,0.015700120245897377
I01,34,0.002304938067789634
I01,39,0.030606267107692865
I01,37,0.0036238379361398358
I01,38,0.028466326434942072
I01,43,0.003419654684620172
I01,42,0.0034242900650518497
I01,41,0.4865988970243439
I01,40,0.07232877873091989
I01,22,0.0010703950217869852
I01,23,0.00471258988881773
I01,24,0.004824422620007406
I01,25,0.007604096627143579
I01,26,0.3956232372003894
I01,27,0.030443631922413457
I01,28,0.011619903735481125
I01,29,0.0019706398172119133
I01,3,0.0026942936898234028
I01,2,0.0030829185339094085
I01,1,0.0025081919154180624
I01,0,0.050367554284392275
I01,30,2.553787176481105E-4
I01,7,0.1991728830940584
I01,6,0.005170286768959911
I01,32,0.006844421500741751
I01,5,0.001162600482361617
I01,31,0.0014296011466469155
I01,4,0.0013729548774998916
I01,9,0.16180576820871864
I01,8,0.024570872317375515
I01,19,0.0012289576140296816
I01,17,0.00921711692707352
I01,18,0.007102827213762294
I01,15,0.010398385423251494
I01,16,0.004701201692859061
I01,13,0.0023905401748342586
I01,14,0.006716445323655436
I01,11,0.0020860530277357413
I01,12,0.0020384219595090173
I01,21,0.002014120430821142
I01,20,0.18164948424549454
I01,49,0.248438490643911
I01,48,0.001189156407264805
I01,45,0.045182999626587984
I01,44,0.001421502792785861
I01,47,0.028854797301842375
I01,46,0.9778091926709925
I01,10,0.003166165443327125
I10,35,0.00114516102609419
I10,36,0.0028016457961913244
I10,33,0.03724094454431067
I10,34,0.001667435283922244
I10,39,0.13142404398084473
I10,37,0.007737781224298696
I10,38,0.0016845470726440266
I10,43,0.0028746730639106163
I10,42,0.0010262663347588065
I10,41,0.013613398029168541
I10,40,0.0027419507842340817
I10,22,0.0012692434881853487
I10,23,0.005802436096166681
I10,24,0.0017655843836156917
I10,25,0.003923291110421485
I10,26,0.084696543621216
I10,27,0.0019805324304442724
I10,28,8.599123206869014E-4
I10,29,0.001877236715402957
I10,3,0.3198993731881736
I10,2,0.9279640078579183
I10,1,0.001357175896855808
I10,0,0.002705521743429528
I10,30,5.484273617754409E-4
I10,7,0.02256256435017702
I10,6,0.11534735739203632
I10,32,9.839374036907681E-4
I10,5,0.0016567322700905447
I10,31,0.0012271188958754811
I10,4,0.029460553053012102
I10,9,0.006174475839084071
I10,8,0.07928143387200311
I10,19,0.005607598692822308
I10,17,0.09204860252458742
I10,18,0.0022972193765251783
I10,15,0.01916347381992531
I10,16,6.615801297158035E-4
I10,13,0.0015625380309416362
I10,14,0.002999967078121143
I10,11,0.08653143604345014
I10,12,7.713023908144328E-4
I10,21,0.0013816351553783896
I10,20,0.002214451466020935
I10,49,0.0174387636275025
I10,48,8.862374587323541E-4
I10,45,0.0260455058264541
I10,44,0.011349483439350746
I10,47,0.001875296827122452
I10,46,0.003785125539697552
I10,10,8.470633152638244E-4
I02,35,0.0036172921279803583
I02,36,0.0012539736032080204
I02,33,0.0027580757120681827
I02,34,0.0015400456421522843
I02,39,0.004724095513285389
I02,37,0.0016361789959767352
I02,38,0.0010714745758625603
I02,43,0.0023267649758956176
I02,42,0.6122296696230127
I02,41,0.0020900548674704336
I02,40,0.006245026048371864
I02,22,4.0596795281818907E-4
I02,23,0.0016090367617156045
I02,24,0.003961055391748214
I02,25,3.4659496889428184E-4
I02,26,0.013292816857355252
I02,27,0.0017396376387144564
I02,28,5.311197225038148E-4
I02,29,0.001425737180859214
I02,3,7.830505930808125E-4
I02,2,0.00361745617560414
I02,1,0.004167287131853879
I02,0,0.013798913181602744
I02,30,3.2749312949253555E-4
I02,7,0.010755293363737605
I02,6,0.0016251199624689868
I02,32,0.0049921063913279645
I02,5,0.0010754332467753445
I02,31,0.0012615268425624632
I02,4,0.015509838642265022
I02,9,0.0024611074066895836
I02,8,0.0038280924400851003
I02,19,5.539821194663877E-4
I02,17,0.0019477074647804048
I02,18,0.0023310930848090394
I02,15,0.0044289964169620276
I02,16,0.0013523704654439654
I02,13,0.002426511662846568
I02,14,0.005858063822300406
I02,11,0.006668895006068838
I02,12,0.0013946148892873662
I02,21,0.0031545285686329877
I02,20,0.33806611364644423
I02,49,0.0036491849222265752
I02,48,0.0021445958257871427
I02,45,0.0024614865132910765
I02,44,0.9799741827347934
I02,47,0.0016370648831201
I02,46,2.2212028831190836E-4
I02,10,0.255348289526367
I11,35,4.1176432592967535E-4
I11,36,0.0014221226728028053
I11,33,0.0017160830870054634
I11,34,0.0011709444372957358
I11,39,4.42776753872719E-4
I11,37,0.8466486313785496
I11,38,0.0014571209270679035
I11,43,0.005504438481981017
I11,42,8.562477176890468E-4
I11,41,0.003520829309659089
I11,40,0.0015994577876769023
I11,22,9.46579523602345E-4
I11,23,0.005566212134101189
I11,24,0.011992245629872745
I11,25,9.949812564909318E-4
I11,26,8.446273929906737E-4
I11,27,0.0032150097092210534
I11,28,6.819042528620358E-4
I11,29,0.007578999714277209
I11,3,0.2144997740129524
I11,2,7.13968932493765E-4
I11,1,0.07835269564761499
I11,0,0.0018998945028047272
I11,30,0.334949298463394
I11,7,0.004359807824044104
I11,6,0.0031579066598958912
I11,32,0.019243918348237573
I11,5,9.729996889521371E-4
I11,31,0.010311351342193253
I11,4,0.03411666603712855
I11,9,0.008171335089983326
I11,8,0.08348265615902158
I11,19,0.006362891884106071
I11,17,6.52645270779859E-4
I11,18,0.025733857891829918
I11,15,0.0015976227147660926
I11,16,0.0010998941366269482
I11,13,0.0016171747674966319
I11,14,0.012217935546054657
I11,11,0.2225797771267204
I11,12,0.0017006002940168606
I11,21,0.002249318756414809
I11,20,0.0031653161464797004
I11,49,0.6644149261626076
I11,48,0.0012304252937370684
I11,45,0.0026327433277487313
I11,44,0.01137846373971533
I11,47,0.0035969101343862014
I11,46,0.07716760290597963
I11,10,0.004635410747903032
I21,35,0.0040353632197027796
I21,36,0.0015376261178083764
I21,33,5.183569293465663E-4
I21,34,0.0012038631015912132
I21,39,6.620183635137101E-4
I21,37,0.0028218093213874047
I21,38,0.013662283336937236
I21,43,0.33236854354457934
I21,42,0.07985143405544287
I21,41,0.0010914252065363334
I21,40,0.0028293770194401865
I21,22,0.001828102351054171
I21,23,0.014600593863224294
I21,24,0.029634694912373357
I21,25,0.004847257063666382
I21,26,1.1220966620010109E-4
I21,27,0.006890138256988535
I21,28,5.978581456903513E-4
I21,29,0.13888199327755774
I21,3,0.0015577034008866636
I21,2,2.172821110052784E-4
I21,1,0.0011848512292612805
I21,0,0.022224865761621995
I21,30,3.0035530724799954E-4
I21,7,0.004364680373834733
I21,6,8.406330080034028E-4
I21,32,0.06354465502361448
I21,5,0.0017453879207491574
I21,31,7.799497146597661E-4
I21,4,0.013836012754635231
I21,9,0.008072684141161208
I21,8,0.09776384130548241
I21,19,0.006536617416875816
I21,17,1.9092032195783422E-4
I21,18,0.0035938889638444
I21,15,0.008050381252489858
I21,16,9.227564868349513E-4
I21,13,0.0011942962644243562
I21,14,0.0018191507670073115
I21,11,0.05797079669282672
I21,12,0.003212328797011585
I21,21,0.006885452799418248
I21,20,0.03362583721566503
I21,49,5.886512739698975E-4
I21,48,0.0014764920133758393
I21,45,1.6064714001400078E-4
I21,44,0.001427286360530797
I21,47,0.0012854389041313985
I21,46,7.353276022128196E-4
I21,10,0.04644456053109783
I16,35,7.577568407915139E-4
I16,36,0.0028203963922242927
I16,33,0.0013203486064259809
I16,34,0.0019466747673275307
I16,39,5.732479361486788E-4
I16,37,0.0013106213513075994
I16,38,0.003131397274547745
I16,43,0.042537800372388225
I16,42,0.0014428055181830185
I16,41,0.0046615774323931205
I16,40,0.3672014621013577
I16,22,0.0011318804506581263
I16,23,0.013818488428223395
I16,24,0.005645421694741645
I16,25,7.3405396818567E-4
I16,26,0.0038784382184820503
I16,27,0.008112505623312385
I16,28,0.02321227114814122
I16,29,0.006741714268149017
I16,3,0.006252591860771022
I16,2,0.004224649788872464
I16,1,0.2739603588651994
I16,0,0.003827781058929894
I16,30,0.004337901919655015
I16,7,0.00798389415618914
I16,6,0.002043051440527136
I16,32,0.018408238718604933
I16,5,0.486015269482585
I16,31,0.020613781442939346
I16,4,0.10656664855256129
I16,9,0.010681264583537277
I16,8,0.1699529309070634
I16,19,0.007184278623717442
I16,17,0.002055328949192717
I16,18,0.08854584773250662
I16,15,7.669026535717222E-4
I16,16,5.923666186972639E-4
I16,13,0.029758920372699327
I16,14,0.00625159569543773
I16,11,0.4255511968726141
I16,12,0.0012150590576332002
I16,21,0.0070125232680106
I16,20,0.008285738874967431
I16,49,0.3362451431833141
I16,48,0.0018104906011387142
I16,45,1.6473991101090567E-4
I16,44,0.0020913961537384076
I16,47,0.0016163193294580084
I16,46,0.0026813851729637606
I16,10,6.738431899673737E-4
I03,35,5.509463656075395E-4
I03,36,0.013784900371766782
I03,33,5.510046820058942E-4
I03,34,0.001349869701542252
I03,39,0.027979162855308735
I03,37,0.0014885963565096645
I03,38,0.005031564114357455
I03,43,0.13459854053979084
I03,42,0.012554414568391745
I03,41,0.009777908479426221
I03,40,0.0013869856839377845
I03,22,3.4825917743969945E-4
I03,23,0.0059100420632548865
I03,24,0.09454065738259053
I03,25,0.2587352291257861
I03,26,7.318114984988387E-4
I03,27,0.0014840394544048214
I03,28,3.6098030395589344E-4
I03,29,0.0026034649026578254
I03,3,0.001140745649702503
I03,2,7.822290361283203E-5
I03,1,0.004481034057254288
I03,0,0.12243827812843522
I03,30,5.934602393505973E-4
I03,7,0.004499809064973476
I03,6,0.0020089909615527072
I03,32,0.008226939175971129
I03,5,7.383880353251742E-4
I03,31,0.002242344641220722
I03,4,0.0133965571822889
I03,9,0.014152434813043152
I03,8,0.044064028517319956
I03,19,0.0048793611901464026
I03,17,0.002644705738853435
I03,18,0.0027562699224546877
I03,15,5.167756563234394E-4
I03,16,0.0033748857896960713
I03,13,0.001108499310434667
I03,14,0.016572201013703356
I03,11,0.07093325139511279
I03,12,7.679001189752047E-4
I03,21,0.0036722621877102466
I03,20,0.0018982037897575508
I03,49,0.006557736711725247
I03,48,0.01210361006775018
I03,45,0.0016894312198905636
I03,44,0.0042543861369267275
I03,47,9.023451663974677E-4
I03,46,2.3444690321425252E-4
I03,10,2.734997216048452E-4
I17,35,5.16264062161733E-4
I17,36,0.0012752387833333953
I17,33,8.143680850564932E-4
I17,34,0.00109614614597384
I17,39,0.0011504859717900425
I17,37,0.0325152069259629
I17,38,5.169016923496409E-4
I17,43,6.885188314887464E-4
I17,42,0.0013701737201124592
I17,41,7.581431422897278E-4
I17,40,7.466923634604135E-4
I17,22,0.0017244332538255136
I17,23,3.8699119154949295E-4
I17,24,0.0014116796780333535
I17,25,0.0026290438580649765
I17,26,0.0030595834450750426
I17,27,0.0015778885089276764
I17,28,0.02066272785851457
I17,29,0.0012006962957363872
I17,3,2.010870902700969E-4
I17,2,2.0645119591503291E-4
I17,1,3.237027632039382E-4
I17,0,0.0010047942508995924
I17,30,0.0015487740182831915
I17,7,5.121319974204386E-4
I17,6,0.0018677235960101036
I17,32,6.687708661181405E-5
I17,5,5.842561958147816E-4
I17,31,0.08978969071656985
I17,4,1.584509369045599E-4
I17,9,6.00082326311923E-4
I17,8,2.280834353674875E-4
I17,19,8.471006995333534E-5
I17,17,7.069363910394782E-4
I17,18,0.006577034072441931
I17,15,0.0028399511353260462
I17,16,7.851977470523763E-4
I17,13,0.0013714711495379493
I17,14,5.574915567090907E-4
I17,11,1.382945520187596E-4
I17,12,0.0014643480482586036
I17,21,0.3849544946015227
I17,20,0.0020389180729001913
I17,49,0.0010430875393653844
I17,48,8.730293591022787E-4
I17,45,0.0033202464140429087
I17,44,3.67791225554953E-4
I17,47,6.235461426620873E-4
I17,46,0.0011651019230483454
I17,10,6.950960310855948E-4
I04,35,0.013689968821517847
I04,36,0.0014187534321234273
I04,33,7.524222284453271E-4
I04,34,0.0012678479328801235
I04,39,0.0015527685996503933
I04,37,0.011706720819589272
I04,38,0.12650283549938904
I04,43,9.209416058236704E-4
I04,42,6.981159525444395E-4
I04,41,0.004082204802871901
I04,40,0.12662930126994212
I04,22,0.14038312348306756
I04,23,0.18558196367280183
I04,24,0.002332024517664691
I04,25,2.501753040394184E-4
I04,26,5.823659451714765E-4
I04,27,0.053565483068924113
I04,28,9.025442677401169E-4
I04,29,0.0042134696929071085
I04,3,0.003478472524162538
I04,2,0.018856043346620905
I04,1,0.08146007598540798
I04,0,0.0015270580948873336
I04,30,2.9004716743584875E-4
I04,7,3.87553245244677E-4
I04,6,0.0012722156287593548
I04,32,0.032517017967591114
I04,5,0.0012887744548033455
I04,31,0.015993859469195588
I04,4,0.0011212059943496212
I04,9,0.08481202421475226
I04,8,0.0019651206702911575
I04,19,0.0017439921672678868
I04,17,0.0053421547278732955
I04,18,0.0015368010834242009
I04,15,0.022725904017701026
I04,16,0.0026743260945524664
I04,13,0.08032424880782162
I04,14,0.07292900634915385
I04,11,0.0032070042867967203
I04,12,0.0014687161056358773
I04,21,0.0011324786616688392
I04,20,0.002066601440757057
I04,49,0.004455396805069642
I04,48,5.52621026911458E-4
I04,45,0.0022758896435205365
I04,44,8.353784433346551E-4
I04,47,0.038005337826411106
I04,46,2.102171900532766E-4
I04,10,0.0028389314828777567
I14,35,0.003539551808788604
I14,36,7.460640207417932E-4
I14,33,0.0016934347039726427
I14,34,8.865290669671568E-4
I14,39,1.6924643926191006E-4
I14,37,0.0021696911138876884
I14,38,3.066939657129426E-4
I14,43,1.665762695377579E-4
I14,42,0.0025401331317466257
I14,41,3.2158844835464105E-4
I14,40,0.004458477904676815
I14,22,4.6662674403429824E-4
I14,23,0.0721767874005224
I14,24,8.286118960660639E-4
I14,25,9.661961485262589E-5
I14,26,0.0019113227333068237
I14,27,0.0010656136326431369
I14,28,0.004040682562784751
I14,29,4.4952855244366583E-4
I14,3,6.291226118068792E-4
I14,2,0.002419336082633524
I14,1,8.375743394615053E-4
I14,0,0.2805655294472535
I14,30,1.8869884203794615E-4
I14,7,0.045396607672045515
I14,6,0.001438888154630775
I14,32,3.322265176850423E-4
I14,5,0.0011184759249716388
I14,31,6.478745319640255E-4
I14,4,2.42530172490492E-4
I14,9,7.800377271931661E-4
I14,8,0.0012827232949495786
I14,19,2.3796107413528563E-4
I14,17,0.0016958094022825098
I14,18,0.0016550180427052702
I14,15,0.001081679025301518
I14,16,0.0015234645733807164
I14,13,9.793475707443955E-4
I14,14,0.0010256395286035807
I14,11,0.006268260739904787
I14,12,5.200057920367759E-4
I14,21,0.0012087422947798054
I14,20,0.0017774590129398702
I14,49,0.001480490167322636
I14,48,3.241221968284432E-4
I14,45,9.853818080750242E-4
I14,44,0.0029165926488738487
I14,47,0.06988545238537924
I14,46,1.1261165816234098E-4
I14,10,0.0010811644099529645
I05,35,0.014240775394052342
I05,36,0.0023871607931339207
I05,33,0.0010477110748504483
I05,34,0.03197770967516267
I05,39,0.14454754876841044
I05,37,0.003985029557472109
I05,38,0.0026335410201177487
I05,43,0.940137255161038
I05,42,0.0057081186145179945
I05,41,0.0030263064827904
I05,40,0.002839279622525816
I05,22,0.0015456036783871156
I05,23,0.001594141453844874
I05,24,0.006189338619018224
I05,25,0.3592152582025484
I05,26,0.9415300886207328
I05,27,0.004719677146615204
I05,28,9.869244291439054E-4
I05,29,0.007235850481951621
I05,3,9.120966636041532E-4
I05,2,0.0034201010599437046
I05,1,7.814601051136193E-4
I05,0,0.0028020496874256967
I05,30,5.472254046789804E-4
I05,7,0.0023680311860873587
I05,6,0.003304796268457586
I05,32,0.006729243769063936
I05,5,0.0014318644925798544
I05,31,0.002273530704616218
I05,4,7.339243844137398E-4
I05,9,0.0025400623991055173
I05,8,0.002772998057034642
I05,19,0.0011600973411267355
I05,17,0.0011205957150333236
I05,18,0.002975853008518792
I05,15,0.1254297677454243
I05,16,0.0010850968979979707
I05,13,0.002453614532968547
I05,14,0.003641624983169862
I05,11,0.0026618459887699157
I05,12,8.096700578002579E-4
I05,21,0.0028631765759263364
I05,20,0.004764331625825261
I05,49,0.1177129465933084
I05,48,0.001875428768347356
I05,45,0.01089030405559863
I05,44,0.002519350120160188
I05,47,0.002452654956379573
I05,46,0.013216553435758347
I05,10,0.0023034358699079954
I15,35,0.0023213181502157684
I15,36,0.0024863271609431013
I15,33,0.001344063150426607
I15,34,0.0034095284676034327
I15,39,6.240833698705939E-4
I15,37,0.0021713839317309015
I15,38,5.838941852418572E-4
I15,43,3.407942410190499E-4
I15,42,0.03736421863382473
I15,41,9.794810128522786E-4
I15,40,0.025574169668149717
I15,22,0.01042699586151199
I15,23,7.660085012162398E-4
I15,24,2.783524504935629E-4
I15,25,0.0043514199541255655
I15,26,4.209905562454317E-4
I15,27,0.01666501274804127
I15,28,9.819606206751623E-4
I15,29,0.0013130872721631532
I15,3,0.0015528041256401926
I15,2,7.902017110525008E-4
I15,1,0.006529728104988928
I15,0,0.0012603635217573231
I15,30,8.489769229218809E-4
I15,7,0.0017867027755699367
I15,6,5.594089279180671E-4
I15,32,0.035060021344023445
I15,5,8.917825194362371E-4
I15,31,6.634443506196213E-4
I15,4,0.01890724348943495
I15,9,5.433132612626281E-4
I15,8,4.49282482942881E-4
I15,19,3.499640200279075E-4
I15,17,0.0011285626033108263
I15,18,0.8869659396608279
I15,15,0.04852275080465768
I15,16,2.971737181849874E-4
I15,13,0.09773161940844588
I15,14,0.002181829072647895
I15,11,0.001474114297711939
I15,12,0.056512202631145626
I15,21,0.002765419956559645
I15,20,0.004056023362858118
I15,49,0.05180290023957881
I15,48,5.61460167287855E-4
I15,45,0.0018566805077458715
I15,44,0.06056502692446657
I15,47,0.03311179392888191
I15,46,1.8408281483872846E-4
I15,10,0.264545305655391
I06,35,0.6534802253385752
I06,36,8.894937429339355E-4
I06,33,0.002991160379473015
I06,34,0.0013480260712659114
I06,39,0.2665400529776362
I06,37,9.546345324988481E-4
I06,38,0.0012482200371929917
I06,43,0.005072592423480366
I06,42,0.008571599619364004
I06,41,0.02694137220060255
I06,40,0.002850884765454705
I06,22,5.012159897903844E-4
I06,23,0.004793540076419565
I06,24,0.02897517349794407
I06,25,0.0010247552247185543
I06,26,0.18277543201564514
I06,27,0.0013842494460843103
I06,28,3.1082420212862077E-4
I06,29,0.0017026925098100774
I06,3,7.651275101592501E-4
I06,2,0.006350980483799073
I06,1,0.010116250961012565
I06,0,0.01750560958922076
I06,30,5.54021616878125E-4
I06,7,0.001420152627343076
I06,6,0.001074240160353962
I06,32,0.016490291440882616
I06,5,0.036253803026648206
I06,31,0.0012448235913948837
I06,4,0.0014133510728037162
I06,9,0.0058203469639806354
I06,8,0.2685194228219188
I06,19,0.0060302940824361675
I06,17,0.10939718659282328
I06,18,0.0664672773153833
I06,15,6.965700732104035E-4
I06,16,2.9457766254970317E-4
I06,13,0.0019787373396647477
I06,14,0.012310943613899014
I06,11,0.4068682682835113
I06,12,0.003328274402768115
I06,21,0.007721915978470956
I06,20,0.010312612212776387
I06,49,0.06673411838276155
I06,48,0.001384696496329215
I06,45,0.07366547127945344
I06,44,0.21267046439797438
I06,47,4.555478349932673E-4
I06,46,1.8254563811396365E-4
I06,10,0.0176879825111237
I08,35,0.0035795513034898936
I08,36,0.03022758054965714
I08,33,0.016812536172785872
I08,34,0.0020484423640564887
I08,39,0.012199701089202814
I08,37,0.0010978985563541508
I08,38,0.001429707736326767
I08,43,0.015123200013953791
I08,42,9.63916917909768E-4
I08,41,0.0012357825978476886
I08,40,7.0142936743072E-4
I08,22,7.540075264632217E-4
I08,23,0.00155936111237537
I08,24,0.004780914515623335
I08,25,0.006003859065906787
I08,26,7.80888899982986E-4
I08,27,0.0036763962464576674
I08,28,0.010591159188236061
I08,29,0.0026691071806874945
I08,3,0.004786677162674395
I08,2,2.5150090769805435E-4
I08,1,6.675195796913582E-4
I08,0,0.005236895453188053
I08,30,0.0027508090983612496
I08,7,0.004418060889744453
I08,6,0.0019701649724168414
I08,32,0.04419859430286858
I08,5,8.617225494463415E-4
I08,31,0.0011927366071199967
I08,4,0.0020444417041037754
I08,9,8.188257790075665E-4
I08,8,0.008571516508568668
I08,19,0.0010680770779913906
I08,17,0.003980585417536492
I08,18,0.0015969833971638315
I08,15,0.005359125812465969
I08,16,7.661344437752947E-4
I08,13,0.001413278767986746
I08,14,0.13918967529371715
I08,11,0.010407712474346865
I08,12,0.0014853090388950916
I08,21,0.001130654113230808
I08,20,0.013839585594156989
I08,49,0.0012806227987823481
I08,48,0.006932670246958079
I08,45,0.004892640572943661
I08,44,7.625391283622143E-4
I08,47,0.016821084192743824
I08,46,5.517486600410608E-4
I08,10,0.7248409305394906
I07,35,0.005492835918939659
I07,36,0.0018474649084514712
I07,33,0.0012739557553665057
I07,34,0.0010865272302006373
I07,39,0.0014300557753545186
I07,37,9.732380657925297E-4
I07,38,0.0037456226409456382
I07,43,0.0016720761770024784
I07,42,0.0011130845636623977
I07,41,0.0019429340805834164
I07,40,9.064260223883317E-4
I07,22,7.466578620542565E-4
I07,23,0.002329118140461637
I07,24,0.5923497136840761
I07,25,0.0010251763262258042
I07,26,7.44543275116545E-4
I07,27,0.0029512150777926574
I07,28,5.138685202659258E-4
I07,29,0.0034317063659261475
I07,3,0.0014840225085411174
I07,2,0.003533852138651712
I07,1,0.008791021707409342
I07,0,0.0012868160446412363
I07,30,0.006017592633268516
I07,7,0.0033684128003801522
I07,6,0.9370373358650269
I07,32,0.002645700178606628
I07,5,9.005717009658855E-4
I07,31,0.0017163983950612967
I07,4,2.2701867705830967E-4
I07,9,0.003254118389670465
I07,8,0.05797398737197679
I07,19,0.001202155654054779
I07,17,0.001264348756501829
I07,18,0.0014897889164499436
I07,15,0.0017986570274214865
I07,16,9.712461803905293E-4
I07,13,0.002076412992049208
I07,14,8.356965962448269E-4
I07,11,0.26353458837089033
I07,12,0.007253575895538411
I07,21,0.0020841955363706563
I07,20,0.0023661089886262156
I07,49,9.518746254452579E-4
I07,48,0.0013509550195233131
I07,45,0.0015520946107933813
I07,44,0.005735238527974784
I07,47,0.0012270704332806096
I07,46,2.6747225462676763E-4
I07,10,7.259527183970006E-4
I19,35,0.34005679207562506
I19,36,0.0022933768728850955
I19,33,0.0021942992284513054
I19,34,0.001504091591237535
I19,39,0.0024629473331296754
I19,37,0.0020020348569331253
I19,38,0.0019075432194725697
I19,43,2.724261743012169E-4
I19,42,0.21726555415553683
I19,41,8.988422894680347E-4
I19,40,2.5801185489409605E-4
I19,22,0.17310627524717084
I19,23,0.2690299754813068
I19,24,0.11625422743892275
I19,25,0.0013144469978179343
I19,26,1.0205890459864831E-4
I19,27,0.003056763994818395
I19,28,0.0010392648422727256
I19,29,0.004710537207874515
I19,3,5.68703721460896E-4
I19,2,2.7086692829418006E-4
I19,1,0.004344270195763958
I19,0,0.04364622091991955
I19,30,0.03551059676887309
I19,7,0.004755626210262933
I19,6,0.0017447155242859985
I19,32,0.0026206828629038695
I19,5,9.509867072197023E-4
I19,31,9.145208168662667E-4
I19,4,3.4729033295668093E-4
I19,9,0.009307021539715627
I19,8,0.14379610542646534
I19,19,0.009646275990489084
I19,17,0.00927718861720421
I19,18,0.0678559135476729
I19,15,0.05097470292548288
I19,16,5.662001420052539E-4
I19,13,7.299096628960581E-4
