silver-infovis-topics--userD.txt,lda_10_0.1_0.01,Score
D06,7,0.09419462347957953
D06,6,0.011085442617687742
D06,5,0.005641909945422781
D06,4,0.7475417847704497
D06,9,0.0606814297888367
D06,8,0.004614746096319649
D18,3,0.025556993396320088
D18,2,0.3290337503089697
D18,1,0.00193166116682756
D18,0,0.22942819258292316
D18,7,0.7701217427899273
D18,6,0.017019936703976415
D18,5,0.002171171379483707
D18,4,0.02624117504232295
D18,9,0.002683844769244991
D18,8,0.01834722731593339
D05,3,0.009906476405140257
D05,2,0.0030678949460972993
D05,1,0.006012880648816569
D05,0,0.1747766946107818
D05,7,0.0992649190930367
D05,6,0.01110798010267576
D05,5,0.0042103778021058405
D05,4,0.013221283242977874
D05,9,0.0074220087563538085
D05,8,0.07364629160124543
D17,3,0.0035655442750639086
D17,2,0.0038617535942274232
D17,1,0.03836109237533603
D17,0,0.03034198973663742
D17,7,0.17190852649162916
D17,6,0.007014349853804911
D17,5,0.034341587588008295
D17,4,0.18592848663324127
D17,9,0.002084113200930348
D17,8,0.01977327726483831
D04,3,0.20419839562457215
D04,2,0.21762696678710897
D04,1,0.9088949316721724
D04,0,0.11221894857817614
D04,7,0.040775033255176306
D04,6,0.0025335474998171986
D04,5,0.008441550645677028
D04,4,0.02198509925432168
D04,9,0.04008956573837325
D04,8,0.009388005196928378
D03,3,0.0062951776054949475
D03,2,0.003936746070565703
D03,1,0.2519752338153525
D03,0,0.043273157746339413
D03,7,0.20416165636849337
D03,6,0.021556788944252617
D03,5,0.029005019965904728
D03,4,0.3287122209970256
D03,9,0.002604932855816233
D03,8,0.21151273168576332
D12,3,0.9553050418787916
D12,2,0.006769368206954657
D12,1,0.12244362436755118
D12,0,0.0032531182484418436
D12,7,0.04335745534753392
D12,6,0.005103927498841646
D12,5,0.3136818522723832
D12,4,0.0035313190075606095
D12,9,0.005619717468203718
D12,8,0.0025869127989045443
D02,3,0.004230497571628908
D02,2,0.0036090505537182986
D02,1,0.043085888935116064
D02,0,0.12990197953954333
D02,7,0.17289751628587277
D02,6,0.005265698709846865
D02,5,0.01310492840066004
D02,4,0.0033130858542981165
D02,9,0.001925636853734708
D02,8,0.035949534882602864
D11,3,0.25084115777724153
D11,2,0.9154329248748334
D11,1,3.0910408110753295E-4
D11,0,0.0022671111971600847
D11,7,0.0064203861391906895
D11,6,4.858150637417065E-4
D11,5,0.0017529222474100515
D11,4,0.0055010276504034415
D11,9,0.016356407358384208
D11,8,0.1963759045790525
D14,3,0.003339248611407647
D14,2,0.010906891087310123
D14,1,0.005471212183780252
D14,0,0.5317724638512326
D14,7,0.02858812795428451
D14,6,0.008531535171294749
D14,5,0.010813485180209331
D14,4,0.02418500903207811
D14,9,0.00542629523403155
D14,8,0.02090223369336456
D01,3,0.1827200164506143
D01,2,0.20808648055973508
D01,1,0.001431270079220162
D01,0,0.002739693192883909
D01,7,0.09392659925037684
D01,6,0.004293213390632522
D01,5,0.002581746198521987
D01,4,0.004212181318978542
D01,9,0.004673953131015962
D01,8,0.0032662298997211243
D13,3,0.002116801455911514
D13,2,0.003928006114605114
D13,1,0.003643618141115839
D13,0,0.09276200655071518
D13,7,0.19649503430571758
D13,6,0.0037476435314821263
D13,5,0.0021837127365734424
D13,4,0.0024663834715952094
D13,9,0.0027282680718938254
D13,8,0.0045616751784101385
D10,3,0.5350411365331279
D10,2,0.016563089197074266
D10,1,0.5515933458335931
D10,0,0.007038660722212773
D10,7,0.06281205640583915
D10,6,0.010805575613075321
D10,5,0.8964536430091626
D10,4,0.06406173122805107
D10,9,0.002263835737370861
D10,8,0.003472214032070344
