silver-infovis-topics--userG.txt,lda_35_0.1_0.0001,Score
G14,5,0.011566962149057523
G14,32,0.001047232957557579
G14,4,0.002057325686638891
G14,31,0.15320706369894257
G14,9,0.002261021952563783
G14,8,0.03926442029768039
G01,19,0.003758314758853464
G01,17,8.085129570400499E-4
G01,18,0.0015330869265306837
G01,33,0.003633121338586482
G01,15,9.720712963285844E-4
G01,34,6.886885194676436E-4
G01,16,0.0010941987468063399
G01,13,0.0020607358041590455
G01,14,1.4435595477789402E-4
G01,11,9.233658873172085E-4
G01,12,0.0011114915340766879
G01,21,0.0012035473778680345
G01,20,0.002908339309188381
G01,22,0.0019843923820115038
G01,23,0.001759649536544659
G01,24,4.1955656816394945E-4
G01,25,9.675044636016926E-4
G01,26,4.76408218230241E-4
G01,27,4.144187261297668E-4
G01,28,0.002850015232783042
G01,29,0.0028704250545074344
G01,3,0.0015709203730134838
G01,2,2.338985122606898E-4
G01,10,4.053667219975655E-4
G01,1,4.133121784065229E-4
G01,0,0.0015563800985819323
G01,7,0.00278122511221388
G01,30,0.014463796384389896
G01,6,9.888901067901196E-4
G01,5,0.09635488775047601
G01,32,8.815685939463246E-4
G01,4,3.577629037215201E-4
G01,31,0.06462032774298575
G01,9,0.007690247125485936
G01,8,0.001102092669602922
G04,19,0.03218765413113912
G04,17,0.0027122888405182862
G04,18,0.0019720125657403313
G04,33,0.001486792217238541
G04,15,9.756010839253126E-4
G04,34,0.40331506511310383
G04,16,0.004113275148227518
G04,13,0.002733787148406574
G04,14,0.05274559232196727
G04,11,0.03965880684108843
G04,12,0.0010132810440174995
G04,21,0.007259198456697228
G04,20,0.005791354353334342
G04,22,0.019596407982572624
G04,23,0.006069963742029624
G04,24,7.322678205594913E-4
G04,25,8.733259186921432E-4
G04,26,0.0016615892748941437
G04,27,0.3513102003467833
G04,28,0.0019657718888339976
G04,29,0.025289194067851198
G04,3,0.0015011079247476888
G04,2,0.0062541277690486095
G04,10,0.0013151179080640723
G04,1,0.04258681760756738
G04,0,0.011086544024947272
G04,7,0.02040145052907871
G04,30,0.11298550718015156
G04,6,0.10634136211381288
G04,5,0.010387870001806432
G04,32,0.0035547319421158517
G04,4,0.0012662727745915065
G04,31,0.009181603431019134
G04,9,0.0013780501582518465
G04,8,0.0019470731829866425
G13,19,0.006886906740165614
G13,17,0.0025209728630650103
G13,18,0.002888837679896035
G13,33,8.735766747062822E-4
G13,15,0.0013291414122230864
G13,34,0.09904187708110913
G13,16,0.12391948169924352
G13,13,0.0017153541149317582
G13,14,0.014606773225929228
G13,11,0.19323074488665334
G13,12,0.0020130387691764465
G13,21,0.006700007532189793
G13,20,0.00402556710360463
G13,22,0.028213207226222295
G13,23,0.0023590443736612823
G13,24,0.0018908919415658477
G13,25,0.0012156005330237639
G13,26,6.24735761822178E-4
G13,27,0.003270170621881326
G13,28,0.0024125681385352656
G13,29,0.007827209848883222
G13,3,0.15895635227153918
G13,2,0.0031767962550112165
G13,10,0.0020732548741340937
G13,1,0.010418923227951783
G13,0,0.00477375055450278
G13,7,0.0032340837306677342
G13,30,0.10057851677289162
G13,6,0.09925172860280956
G13,5,0.0015175563458825665
G13,32,8.347813480564409E-4
G13,4,0.005950026784960237
G13,31,0.10598942628175168
G13,9,0.011102624073233399
G13,8,0.02573294972697137
G03,19,0.7787692978233977
G03,17,0.009372335708212977
G03,18,0.002793949180129661
G03,33,6.808803287993443E-4
G03,15,5.969507222908955E-4
G03,34,0.0021385844614885984
G03,16,0.003940777001415586
G03,13,0.004664914193103853
G03,14,0.5297703373359273
G03,11,0.09310800808476194
G03,12,0.6857565263076648
G03,21,0.0028627135743582634
G03,20,0.006858622632025561
G03,22,0.0038488847830431766
G03,23,0.33346785045295885
G03,24,0.0037510688599104846
G03,25,0.0034555290137627983
G03,26,0.01409307384450693
G03,27,0.005502530259197037
G03,28,0.005870517672118657
G03,29,0.007743800808138101
G03,3,0.0196830049954051
G03,2,5.611034674442573E-4
G03,10,0.0019754918093626518
G03,1,0.08137632289948199
G03,0,0.002516953423500793
G03,7,0.00687054677653536
G03,30,0.16525840999225805
G03,6,0.020832243588117968
G03,5,0.005654433748307305
G03,32,0.0015988869639046875
G03,4,0.8912799549081746
G03,31,0.18162892859649363
G03,9,0.004663327413937762
G03,8,0.04380475213050919
G12,19,0.014360213758812055
G12,17,0.0014275864172466305
G12,18,0.003231471806054911
G12,33,0.0016762671403558833
G12,15,0.2604379823690933
G12,34,0.0023926790627411755
G12,16,0.0026049030698374405
G12,13,0.0013325386579335933
G12,14,2.7000160209637175E-4
G12,11,0.04172937731708054
G12,12,0.02646755571622476
G12,21,0.0041398474581283585
G12,20,0.004223475216810327
G12,22,0.002526997315327442
G12,23,0.0020599682487803103
G12,24,0.003077869061888547
G12,25,0.0015680777631091566
G12,26,4.764269416253742E-4
G12,27,5.547172741048571E-4
G12,28,0.001200497278382
G12,29,0.3459940164520104
G12,3,0.05545237253041872
G12,2,8.076631769695697E-4
G12,10,0.00145210272064336
G12,1,8.380496737073774E-4
G12,0,0.00359154485788212
G12,7,0.14625912586387857
G12,30,0.07658154623694706
G12,6,0.004281777365835465
G12,5,0.009475848626967128
G12,32,0.0010370509453488613
G12,4,0.0025687994925576475
G12,31,0.049109492670613056
G12,9,0.0010213984741205898
G12,8,0.005540416876985874
G19,19,0.005595603532689143
G19,17,0.003361049783356569
G19,18,0.003845602717318333
G19,33,0.017097392940518378
G19,15,0.004258361494717321
G19,34,0.0011005285170383673
G19,16,0.02014303975952637
G19,13,0.002252232766332663
G19,14,2.1129849013953327E-4
G19,11,0.011471542286160371
G19,12,0.04034031607661979
G19,21,0.0021070595647434028
G19,20,0.00529476173616163
G19,22,0.035152037244869545
G19,23,0.0024347802799474065
G19,24,0.08254548344144333
G19,25,0.001215423764245327
G19,26,0.0017888166630215408
G19,27,0.001159554990323327
G19,28,0.0020558215718822965
G19,29,0.1740422886692847
G19,3,0.014217236960930003
G19,2,0.03419775853441626
G19,10,0.0016316723472237686
G19,1,0.010575428089833756
G19,0,0.09294582883166308
G19,7,0.00627729550450522
G19,30,0.08166057031519694
G19,6,0.006363545460007158
G19,5,0.2352951452041421
G19,32,0.0010107813263645316
G19,4,0.0011456900596057535
G19,31,0.08103224898908681
G19,9,0.0015302175573569028
G19,8,0.007442064069221146
G06,19,0.018066292024244302
G06,17,0.0020241017909961435
G06,18,0.001818179041413616
G06,33,0.0015594164723876586
G06,15,0.010376567297135987
G06,34,0.0018473938156059098
G06,16,0.0024007173734372548
G06,13,0.00281292758706657
G06,14,2.3795523936163003E-4
G06,11,0.006653779008609948
G06,12,0.02182851536935945
G06,21,0.001370296314668019
G06,20,0.00835302005832687
G06,22,0.0036941290495471615
G06,23,0.004593190911509771
G06,24,0.0019179709487401745
G06,25,9.986774156192494E-4
G06,26,7.251948898764659E-4
G06,27,6.786013076571819E-4
G06,28,0.0014362472572770674
G06,29,0.002510557299636598
G06,3,0.0010021940820222623
G06,2,0.0023372342418884477
G06,10,4.92692485368598E-4
G06,1,0.006394463582170114
G06,0,8.425064649030227E-4
G06,7,0.0160291407045957
G06,30,0.2665212857757332
G06,6,0.015208999497714315
G06,5,0.003422889740702884
G06,32,0.003114923823680499
G06,4,0.0017791589920328735
G06,31,0.0064792307196036856
G06,9,9.306599564359248E-4
G06,8,0.001605954676975828
G18,19,0.0079859285206185
G18,17,0.004772852482557943
G18,18,0.07924380061864177
G18,33,0.0014808502129991913
G18,15,0.0032170137035462554
G18,34,0.0026654085280105747
G18,16,0.005820110717137295
G18,13,0.00163920965687858
G18,14,2.4238750725203722E-4
G18,11,0.025696321371902725
G18,12,0.009513734735934113
G18,21,0.0014505742119059338
G18,20,0.005547472313871521
G18,22,0.0034950763650030566
G18,23,0.006052758026497563
G18,24,0.002195207635091881
G18,25,0.04411099399926792
G18,26,3.4294032700055377E-4
G18,27,0.016063491404738464
G18,28,0.0016708526062533594
G18,29,0.05076531595156539
G18,3,0.037225822765670116
G18,2,0.0013662200521845373
G18,10,0.012797409337995076
G18,1,0.001807925349365459
G18,0,0.002086859754620073
G18,7,0.0019762546107119795
G18,30,0.16082409597375047
G18,6,0.026541199327359315
G18,5,0.13040999565474592
G18,32,9.229390510076474E-4
G18,4,0.001342025054298453
G18,31,0.13048797175835927
G18,9,0.0012249830502740811
G18,8,0.015292252262303244
G05,19,0.03973701018368719
G05,17,0.07738480012850174
G05,18,0.003963101661813631
G05,33,0.9205032945179847
G05,15,0.010249937348861206
G05,34,0.007178671946998147
G05,16,0.03810429740300961
G05,13,0.004790826944590223
G05,14,0.03158839539660988
G05,11,0.0423202456898464
G05,12,0.3771978605734351
G05,21,0.005421847647658043
G05,20,0.016094089671802366
G05,22,0.0034968245842807062
G05,23,0.02609019757384842
G05,24,0.005814972722991268
G05,25,0.0019564597174864685
G05,26,0.0013114124619974118
G05,27,0.024817771228393196
G05,28,0.0023717488895598875
G05,29,0.004875249099118426
G05,3,0.2024422502586891
G05,2,0.11277095761766888
G05,10,0.024789764592297137
G05,1,0.03671325638052307
G05,0,0.07192949187213182
G05,7,0.0032660157298092414
G05,30,0.07108428701225979
G05,6,0.011662063044874632
G05,5,0.00329946718838861
G05,32,0.009167656272715458
G05,4,0.020730065252829142
G05,31,0.10011032557624608
G05,9,0.002057446534642292
G05,8,0.023763332181089752
G17,19,0.009642814752054243
G17,17,0.004060013759484029
G17,18,0.002668501487041445
G17,33,0.0027103053879805237
G17,15,0.001621783667187106
G17,34,0.0015095409265005215
G17,16,0.4054786415381472
G17,13,0.2701652979363114
G17,14,5.645559520492841E-4
G17,11,0.002223023028818509
G17,12,0.0027500495478164923
G17,21,0.0026881388642619854
G17,20,0.005742611640764487
G17,22,0.004554730260977025
G17,23,0.0015723892637221019
G17,24,0.5797729578215218
G17,25,0.04295894562158658
G17,26,5.618038922027736E-4
G17,27,0.031504552197115905
G17,28,0.0846429644879391
G17,29,0.017472537025486356
G17,3,0.004089721118211606
G17,2,0.006989870935374311
G17,10,0.04549314386333574
G17,1,0.002434019191857771
G17,0,0.0034354478917591655
G17,7,0.0014296128416293036
G17,30,0.25933023637266733
G17,6,0.016769778763242944
G17,5,0.07423893295358663
G17,32,0.015931882687932667
G17,4,0.0022707634115748136
G17,31,0.012598756619674148
G17,9,0.004391404559662346
G17,8,0.04169437355666538
G08,19,0.9221305464663193
G08,17,0.06568590803651964
G08,18,0.0027371341475488226
G08,33,0.006514616375672787
G08,15,0.03272765899770687
G08,34,0.0052377790842353
G08,16,0.004714743619661375
G08,13,0.0014765209053812754
G08,14,0.0026148409768023714
G08,11,0.002586755990855375
G08,12,0.031177269290019894
G08,21,0.002226640200943149
G08,20,0.8393514122262034
G08,22,0.00350034193742794
G08,23,0.0019413395692382792
G08,24,0.0018505404822103343
G08,25,0.001819739084093827
G08,26,0.030516520465342437
G08,27,0.0034076236064984936
G08,28,0.002518477660607641
G08,29,0.0022318306640417875
G08,3,0.0075370245637337565
G08,2,0.05562285582605096
G08,10,0.352608184760157
G08,1,0.09847197438530382
G08,0,0.0042836588924369656
G08,7,0.005210315520162006
G08,30,0.052759296949277626
G08,6,0.001169557091335422
G08,5,0.004217493600409856
G08,32,0.0016552435228839467
G08,4,0.0019538030292879107
G08,31,0.12125761524342663
G08,9,0.8713949577297317
G08,8,0.016001242933291734
G16,19,0.022372189881276226
G16,17,0.22074554897806153
G16,18,0.0027864451181751886
G16,33,0.00122403168425535
G16,15,0.0012595444572157445
G16,34,0.05009173951517504
G16,16,0.0042678338541750115
G16,13,0.0014917929184784615
G16,14,6.098086520763681E-4
G16,11,0.006476156394920556
G16,12,0.0024632952642141093
G16,21,0.0038017006806809798
G16,20,0.003123065931918112
G16,22,0.005190460786961376
G16,23,0.001991693035537904
G16,24,0.12187620797653242
G16,25,8.859879969013336E-4
G16,26,3.7276596763934376E-4
G16,27,0.001777400572922118
G16,28,0.31084225243204766
G16,29,0.02561631222128848
G16,3,0.019524661524808504
G16,2,9.864333767203503E-4
G16,10,0.012853262155477626
G16,1,0.0011283212646540086
G16,0,0.0029473809610933775
G16,7,0.004087266492923827
G16,30,0.15009572262597876
G16,6,0.028215057506419464
G16,5,0.1040126495521021
G16,32,0.005639857479681446
G16,4,9.24348530713478E-4
G16,31,0.11080269862248639
G16,9,0.0017698855894687224
G16,8,0.009261894042735386
G07,19,0.014673356984864546
G07,17,0.0022217461914609106
G07,18,0.0029512909265144356
G07,33,0.02264614710852099
G07,15,0.0012292879609656663
G07,34,9.896075954575491E-4
G07,16,0.17703694540015513
G07,13,0.0020233622146756296
G07,14,0.003560271121455747
G07,11,0.0253776857448657
G07,12,0.2619088289715467
G07,21,0.0016569779460110425
G07,20,0.004292315358626071
G07,22,0.002630986632391435
G07,23,0.004125424220021938
G07,24,0.001270860999502049
G07,25,0.13120808775491932
G07,26,4.319554056800315E-4
G07,27,0.0016325772416448563
G07,28,0.44661989993088425
G07,29,0.15869954871307068
G07,3,0.11918099707168063
G07,2,0.007200448222755463
G07,10,0.003781560722469009
G07,1,0.04386408521265975
G07,0,0.06458876601347092
G07,7,0.001644223466446405
G07,30,0.11753101901740447
G07,6,0.008603767663414795
G07,5,0.009586498577113309
G07,32,0.02406077156996144
G07,4,0.11423300622721133
G07,31,0.15535794931267413
G07,9,0.005191680211941661
G07,8,0.02456941299631382
G20,19,0.006086726424108671
G20,17,0.004330496111613148
G20,18,0.002046198512475567
G20,33,5.455751894029744E-4
G20,15,0.004177775354817617
G20,34,0.001707726968727691
G20,16,0.09380513128298047
G20,13,0.01841693830989257
G20,14,0.9718634804258588
G20,11,0.003835632706260232
G20,12,0.0012996179716647785
G20,21,0.0012534004658569453
G20,20,0.003603577917413532
G20,22,0.002649246111130733
G20,23,0.004703290801340941
G20,24,0.0023954693699247795
G20,25,0.0017333376926133453
G20,26,0.007516551973532549
G20,27,0.21485018853593546
G20,28,0.0678467917762911
G20,29,0.0010824319503944877
G20,3,0.001807628329630861
G20,2,9.399266491226942E-4
G20,10,6.167648585786372E-4
G20,1,0.0037117088506627514
G20,0,0.004071909907659613
G20,7,0.001605191382820145
G20,30,0.0020579475900092555
G20,6,0.0011924076450978809
G20,5,0.06244800962723361
G20,32,0.022406399503740525
G20,4,0.025789638051526013
G20,31,0.001463333784269392
G20,9,0.01099506980419515
G20,8,0.0011230303160301642
G11,19,0.03309988985892254
G11,17,0.1637940935435115
G11,18,0.0023495044188752276
G11,33,4.968235635254829E-4
G11,15,0.0022562827530475667
G11,34,0.010281168457206185
G11,16,0.0023420216586193397
G11,13,0.04339482300732489
G11,14,0.022868001118029987
G11,11,0.8072106625218279
G11,12,0.005344576506639193
G11,21,0.001858063460710415
G11,20,0.011237384897774313
G11,22,0.6638669017807307
G11,23,0.00338919408537267
G11,24,0.0013077492364474664
G11,25,0.0018266924578180727
G11,26,0.002241936830246323
G11,27,0.0011707217326473772
G11,28,0.0030766587489370173
G11,29,0.009406914264670553
G11,3,0.01064622080113281
G11,2,0.03563804424599791
G11,10,0.177546079987016
G11,1,0.006457616870136634
G11,0,0.007419598147530523
G11,7,0.11495201760262336
G11,30,0.1747259173861765
G11,6,0.011825678339491842
G11,5,0.024324131459911073
G11,32,0.0010697435874869874
G11,4,0.0022764269202067435
G11,31,0.32032961885051764
G11,9,0.007400934739677934
G11,8,0.03470443947309563
G10,19,0.020577105041263335
G10,17,0.8734382954871351
G10,18,0.0036522333955986428
G10,33,0.002403571109917056
G10,15,0.18532085806113538
G10,34,0.04065630787177055
G10,16,0.6054331682225796
G10,13,0.0069020358592644816
G10,14,0.004156068488625992
G10,11,0.04835433691332832
G10,12,0.44609536984202475
G10,21,0.0037881753213523882
G10,20,0.018327935497148954
G10,22,0.006237328913331446
G10,23,0.004247206256697727
G10,24,0.08685452618645711
G10,25,0.9418982339355341
G10,26,0.005625068215170735
G10,27,0.020935804043636395
G10,28,0.8544425640548328
G10,29,0.018422658744266525
G10,3,0.008907767827733348
G10,2,0.07234968208888198
G10,10,0.5239849114103099
G10,1,0.02113423216999169
G10,0,0.0028412382445072845
G10,7,0.04925555312297156
G10,30,0.16307378658201016
G10,6,0.010618736131959716
G10,5,0.015624458822323266
G10,32,0.007160785743321812
G10,4,0.02880340791933747
G10,31,0.27103744637735083
G10,9,0.009732274470776507
G10,8,0.0704249124180011
