silver-infovis-topics--userB.txt,lda_35_0.001_0.1,Score
B07,31,0.015196963424130532
B07,9,0.0060213045777701224
B07,8,0.001874579157516982
B17,19,0.0034706859663603713
B17,17,0.00565789891413682
B17,18,0.01183733545061744
B17,33,0.7266024393156393
B17,15,0.0036534291492029856
B17,34,0.17622554310663838
B17,16,0.004578631888426348
B17,13,0.030386135484922725
B17,14,0.1515102290383655
B17,11,0.002288181543407146
B17,12,4.806545114870432E-4
B17,21,0.03686172660690891
B17,20,0.002519037057295258
B17,22,0.005784406479094228
B17,23,0.016152025095437787
B17,24,0.1951265634351984
B17,25,0.0015234224689296997
B17,26,0.021662517687969708
B17,27,5.71336683169021E-4
B17,28,0.013774841470021169
B17,29,0.00526739090280528
B17,3,0.005432460081579373
B17,2,0.0020664940057868227
B17,10,0.0020710771835760235
B17,1,0.17349856765244137
B17,0,0.003016601714399778
B17,7,0.17359895358033112
B17,30,0.19393833469216748
B17,6,0.014961125592259795
B17,5,0.03608287510625616
B17,32,0.0029310867729130776
B17,4,0.0032404940875261105
B17,31,0.0077160807893386285
B17,9,0.0033291039790607903
B17,8,0.001215022323176221
B08,19,0.022216400006364986
B08,17,0.009333098898927151
B08,18,0.21853654273771572
B08,33,0.8756336177449069
B08,15,0.0917747859247709
B08,34,0.19065401629729462
B08,16,0.6758789063402346
B08,13,0.00756450299900344
B08,14,0.11493160744845148
B08,11,0.131166733159225
B08,12,0.0017054260312620918
B08,21,0.007276925895764599
B08,20,0.010096627015809864
B08,22,0.2258776998450298
B08,23,0.008012130787192635
B08,24,0.028140561006048524
B08,25,0.020124469103540238
B08,26,0.13736096792770633
B08,27,0.00472549487474529
B08,28,0.003118935498967727
B08,29,0.007654307549104304
B08,3,0.0024677332338634817
B08,2,0.06671011572147185
B08,10,0.0077694703165598665
B08,1,0.03091367086972268
B08,0,0.9742324931713153
B08,7,0.014762590875377613
B08,30,0.033873317020542734
B08,6,0.009106548163493908
B08,5,0.006831700898147892
B08,32,0.07788801263135713
B08,4,0.11590946000575673
B08,31,0.00650519307096473
B08,9,0.06968045667933433
B08,8,0.001968476753666184
B18,19,0.003350159488890931
B18,17,0.03664745497238475
B18,18,0.049054158454772546
B18,33,4.7449463710610675E-4
B18,15,0.02653770214338508
B18,34,0.008860732635066149
B18,16,0.22262616410605815
B18,13,0.0017561685033534113
B18,14,0.03932899510839464
B18,11,0.03653632129261029
B18,12,0.0010531391064066919
B18,21,0.0016894367300322479
B18,20,0.003945877538762148
B18,22,0.0024013827447036734
B18,23,0.003528510975167934
B18,24,3.2115763791078775E-4
B18,25,0.003928468334418021
B18,26,8.178445834769308E-4
B18,27,0.0010959228175646501
B18,28,0.0012521453066762969
B18,29,0.0022602448140457815
B18,3,0.0010435851534650298
B18,2,0.0017448033977522164
B18,10,0.0020489510138465977
B18,1,0.005195749993542987
B18,0,0.008005017501536406
B18,7,7.506266156599345E-4
B18,30,0.0011851717758746372
B18,6,0.20694694535774064
B18,5,0.002406405898337334
B18,32,0.9139262065605213
B18,4,0.002005624702938229
B18,31,0.004038863796393992
B18,9,0.025078816267066466
B18,8,0.0013621773701237773
B09,19,0.006387013870730426
B09,17,0.26473009250622154
B09,18,0.12065633145738709
B09,33,0.0026357225979747063
B09,15,0.04837524056628136
B09,34,0.004152675047602547
B09,16,0.04883915346103541
B09,13,0.1527307000162072
B09,14,0.057009724842047964
B09,11,0.001520265020222818
B09,12,0.9656371035095255
B09,21,0.006088854827189864
B09,20,0.0012204122535897385
B09,22,0.0036894977460713053
B09,23,0.007091258553826774
B09,24,0.0031895801221005545
B09,25,0.009213435997268227
B09,26,0.0021123962554513986
B09,27,0.009544303736237452
B09,28,0.00459840858440065
B09,29,0.0038060764267783833
B09,3,0.0044010358960288425
B09,2,0.005566486710182688
B09,10,0.0038117598355857235
B09,1,0.002462453782306009
B09,0,0.005900123806665646
B09,7,9.305203768626307E-4
B09,30,0.0063520553425182175
B09,6,0.003923200986822487
B09,5,0.0014446399890240917
B09,32,0.026037761651847645
B09,4,0.011478550871106167
B09,31,0.006652450410008555
B09,9,0.0011795687386606335
B09,8,0.0014427673846464147
B11,19,0.0026591798424112694
B11,17,0.012410441972625702
B11,18,0.11825165058425831
B11,33,0.007208011129935591
B11,15,0.09964367263176813
B11,34,0.00685256591383521
B11,16,0.007172177541874967
B11,13,0.005596319080423078
B11,14,0.05530103104504621
B11,11,0.024519417860438517
B11,12,0.001674872171025335
B11,21,0.005654463360545112
B11,20,0.0029778926515608203
B11,22,0.13009200637042215
B11,23,0.011260518247908137
B11,24,0.0012219738503739521
B11,25,0.009513692475171219
B11,26,0.00904698323687516
B11,27,0.029266635567032673
B11,28,0.005565948690602311
B11,29,0.14697698103405143
B11,3,0.014426978503935947
B11,2,0.021176575739444828
B11,10,0.1459730922506398
B11,1,0.19028412179165077
B11,0,0.0045081354142467375
B11,7,0.003380977754095062
B11,30,0.010729414918550603
B11,6,0.0038659634239539232
B11,5,0.0048701576366237675
B11,32,0.040141067050255476
B11,4,0.002683045994303863
B11,31,0.008183188656660493
B11,9,0.8521113201251878
B11,8,0.003663520331216836
B12,19,0.0010380627154048046
B12,17,0.0026258272855229545
B12,18,0.001972796458768477
B12,33,0.028516556651252686
B12,15,0.005378807459727869
B12,34,0.005449817011206882
B12,16,5.185207073510036E-4
B12,13,0.006556752229042832
B12,14,0.003787477820786678
B12,11,0.2747018014137411
B12,12,0.0011343410582273434
B12,21,0.0041863873631638225
B12,20,0.8822821515209947
B12,22,0.0055989757728042155
B12,23,0.04055983665333232
B12,24,4.972997222288163E-4
B12,25,0.0010452250356385584
B12,26,0.0016914554172486823
B12,27,0.0011705324093506835
B12,28,0.0016828832124098432
B12,29,0.09223620035470764
B12,3,0.002153501850743131
B12,2,0.003634197250965003
B12,10,0.00206963632268109
B12,1,0.0011955633792715453
B12,0,8.28783623844838E-4
B12,7,0.9600440651740042
B12,30,0.008151997722218739
B12,6,0.002745190684003265
B12,5,0.059947724520258
B12,32,9.186823380012008E-4
B12,4,0.0026205838027016544
B12,31,0.0016705091011442693
B12,9,6.881314676578647E-4
B12,8,8.474097293497288E-4
B01,19,0.011297483642614625
B01,17,0.004531728767035065
B01,18,0.26785660473411793
B01,33,0.0037397715646587137
B01,15,0.059282736799489026
B01,34,0.03377511976847557
B01,16,0.0048607716923532015
B01,13,0.003167542142748021
B01,14,0.07241562089037461
B01,11,0.034898480045213724
B01,12,0.007480173860021608
B01,21,0.05025035503442948
B01,20,0.25996906016996285
B01,22,0.06859687104504171
B01,23,0.13720138703325624
B01,24,0.16087259301183507
B01,25,0.02209105765471503
B01,26,0.0029185224932559537
B01,27,0.03584202023837367
B01,28,0.006310628674962603
B01,29,0.10558413063927877
B01,3,0.0017499928086917272
B01,2,0.01508251415147688
B01,10,0.04010376779566073
B01,1,0.002952198230602637
B01,0,0.0034394396377620913
B01,7,0.1793111367558579
B01,30,0.08176164985039311
B01,6,0.004963835460473801
B01,5,0.09186547075239754
B01,32,0.0014339235582041222
B01,4,0.009040635701311039
B01,31,0.0017397807167420563
B01,9,0.0023797475743621756
B01,8,0.39701257531199374
B10,19,0.04411431606527536
B10,17,0.012544387855101724
B10,18,0.00190099854215802
B10,33,0.0019776119254848014
B10,15,0.017454531637931234
B10,34,0.01480179450004337
B10,16,0.0023644135197591148
B10,13,0.0029431987028747716
B10,14,0.03261499434420069
B10,11,0.0012306675046771754
B10,12,7.669162802782055E-4
B10,21,0.005437630112691778
B10,20,0.005732259159189579
B10,22,0.041478824393576426
B10,23,0.0024529702053516637
B10,24,8.760558908742421E-4
B10,25,3.6305386100926124E-4
B10,26,0.001727616680637886
B10,27,0.3763764732497012
B10,28,0.0046551623406327226
B10,29,0.0035143484689537
B10,3,0.021084243728295055
B10,2,0.0024937608577901937
B10,10,0.010556799739695375
B10,1,6.587054547223148E-4
B10,0,0.004151777231474257
B10,7,9.145054084283387E-4
B10,30,0.014700736995726344
B10,6,0.005741376641231366
B10,5,0.005834683964929583
B10,32,0.0011080974831192498
B10,4,0.7896386361436883
B10,31,4.664663962906667E-4
B10,9,0.0028519042215217234
B10,8,0.042032059391858105
B15,19,0.004446633300556214
B15,17,0.020200164669985615
B15,18,0.12707180651979613
B15,33,0.0035675132697944745
B15,15,0.12985351449706603
B15,34,6.720972840714794E-4
B15,16,0.0026447725112051777
B15,13,0.0034635643918315877
B15,14,0.12109192572410364
B15,11,0.0042223478821459505
B15,12,8.140573856512308E-4
B15,21,0.0025978913785291344
B15,20,0.002188030293981064
B15,22,0.007424890777225224
B15,23,0.004425967505330652
B15,24,0.0038588091448314293
B15,25,0.009893275930375946
B15,26,0.0049812684019136895
B15,27,0.00139680967302126
B15,28,0.004586703683969621
B15,29,0.001953856930427698
B15,3,0.0012392860014767792
B15,2,0.003423540551358431
B15,10,0.0031436046053997207
B15,1,3.015507241763699E-4
B15,0,0.04624240056962976
B15,7,0.0014067315687571818
B15,30,0.0020473196059378994
B15,6,0.00413796770669995
B15,5,0.9870554442134448
B15,32,0.006745363177248289
B15,4,0.0019279004349665684
B15,31,0.021714024351370313
B15,9,0.014117270900364937
B15,8,0.003466394848204453
B02,19,0.01150074698832315
B02,17,0.0720465232213649
B02,18,0.2067597921291273
B02,33,0.11534496240185421
B02,15,0.07904591334426363
B02,34,0.0034218728792245914
B02,16,0.0016525437155948388
B02,13,0.012676283102189831
B02,14,0.07964347259416185
B02,11,0.001736868632169129
B02,12,0.005783371856667063
B02,21,0.09016798834372938
B02,20,0.004223544268952182
B02,22,0.005530132577953028
B02,23,0.010656129148616226
B02,24,0.002727432091816324
B02,25,0.007809828577278886
B02,26,0.002148058477177096
B02,27,0.0025286815387898813
B02,28,0.008172130109753407
B02,29,0.0026485695174201795
B02,3,0.0014628136439207146
B02,2,0.011278492847117554
B02,10,0.003837411217387282
B02,1,0.0014046004652259613
B02,0,0.003802408366618346
B02,7,0.0030400005118087297
B02,30,0.07180130422132766
B02,6,0.010551198317801793
B02,5,0.28721985895822816
B02,32,8.364197571028534E-4
B02,4,0.0036607741594913276
B02,31,0.011496159835071315
B02,9,9.653207897432589E-4
B02,8,0.013163977993500064
B16,19,0.015717684499948075
B16,17,0.0027083953565513155
B16,18,0.122631755450962
B16,33,0.07646606142338185
B16,15,0.03605285791244362
B16,34,0.0014400066214717018
B16,16,0.0010387305420844187
B16,13,0.003382403505834959
B16,14,0.025633686554259686
B16,11,0.002849261823159232
B16,12,9.646885930387602E-4
B16,21,0.0062234218810017635
B16,20,0.02803118693842924
B16,22,0.01247937424862909
B16,23,0.01484041975156526
B16,24,0.0010369004714666523
B16,25,0.0072744355917275265
B16,26,0.010911665118744135
B16,27,0.9711966799252528
B16,28,0.06229603634905032
B16,29,0.005173923227773735
B16,3,0.001915261477742442
B16,2,0.0026968650090734895
B16,10,0.004220929837881118
B16,1,0.002825169507810901
B16,0,0.005217004504955237
B16,7,0.0035899579453235455
B16,30,0.007428674713721931
B16,6,0.002454605579465215
B16,5,9.514525585813359E-4
B16,32,0.002647551490006506
B16,4,0.09090083424101612
B16,31,0.0017836301460923787
B16,9,0.0018644076654718137
B16,8,7.101993527567364E-4
B03,19,0.10540107682113892
B03,17,0.0035147842672317896
B03,18,0.46469820284317165
B03,33,0.0015032759153700784
B03,15,0.1475326600321274
B03,34,4.198923814025756E-4
B03,16,6.048553647455767E-4
B03,13,0.013842515512009606
B03,14,0.014138814712486725
B03,11,0.001743193604054974
B03,12,0.0012201544703037573
B03,21,0.027651160327849467
B03,20,8.684464170893046E-4
B03,22,0.0025474387917939372
B03,23,0.01203105767576292
B03,24,0.0016413802587930185
B03,25,0.0018637191691935624
B03,26,0.004115305177328035
B03,27,0.0011908505977024383
B03,28,0.036581011786546415
B03,29,0.01938573404131258
B03,3,0.0010691099123039036
B03,2,0.09643398020729817
B03,10,0.0063389109405273935
B03,1,4.5654303883907433E-4
B03,0,2.2294020111292233E-4
B03,7,0.028881435705413322
B03,30,0.002614874076395032
B03,6,0.007032282473394312
B03,5,0.005425178171437268
B03,32,0.002193844426271203
B03,4,0.010870346834342478
B03,31,0.009005041910024915
B03,9,0.0066300943413311955
B03,8,0.004661848502354125
B04,19,0.5603621596850645
B04,17,0.004852629009817551
B04,18,0.4467863592360358
B04,33,0.005528991304996585
B04,15,0.4699369798950789
B04,34,0.019611362329802783
B04,16,0.005116301523045898
B04,13,0.05961397502681195
B04,14,0.056031154712067655
B04,11,0.005878544647553687
B04,12,7.762485822529363E-4
B04,21,0.00371084381625641
B04,20,0.004901145931448872
B04,22,0.0018857570210832708
B04,23,0.11030311088744275
B04,24,0.0015109224200262272
B04,25,0.0017090195497493894
B04,26,0.020349080874522748
B04,27,0.018387520514037883
B04,28,0.0744181145407529
B04,29,0.00408041434607301
B04,3,0.0013946494012126189
B04,2,0.22191262735910677
B04,10,0.003684470307891588
B04,1,0.0024779700816616665
B04,0,0.018125698978623636
B04,7,0.3119629789355435
B04,30,0.0025251565941292187
B04,6,0.003997628925945542
B04,5,0.006167623986942596
B04,32,0.0018050898237339562
B04,4,0.004342974206035124
B04,31,0.001901499048319665
B04,9,0.0025920071621559093
B04,8,0.0020510558992742267
B13,19,0.004960467940931871
B13,17,0.004283353582412273
B13,18,0.003504455841959363
B13,33,0.008360087137051837
B13,15,0.008450620125527806
B13,34,0.0013822159145084544
B13,16,0.050456071523627376
B13,13,0.027068814432769844
B13,14,0.004234189155311637
B13,11,0.9158071913985538
B13,12,0.0011736347541460843
B13,21,0.04058273415562091
B13,20,0.2511999526883312
B13,22,0.0024082088844613976
B13,23,0.18891149971663196
B13,24,0.002094910026490515
B13,25,0.018172938545731057
B13,26,0.004382710035017601
B13,27,0.04945577316881901
B13,28,0.003876448383810724
B13,29,0.1404123534303064
B13,3,0.0029945037560823026
B13,2,0.07648266053705711
B13,10,0.0032058661490310903
B13,1,0.0180084349349417
B13,0,0.0028490039278134148
B13,7,0.8498378783812875
B13,30,0.008639268480539194
B13,6,0.003923906502984852
B13,5,0.0017438829555254539
B13,32,7.611578495762541E-4
B13,4,0.0034593684451186143
B13,31,0.0027458820541499274
B13,9,0.010761147902375071
B13,8,0.007737141836568818
B14,19,0.0061641061554530245
B14,17,0.003990457085717804
B14,18,0.0770966002376933
B14,33,0.0115364435101891
B14,15,0.04400799658860891
B14,34,4.1699557335384024E-4
B14,16,0.06659475374177865
B14,13,0.005846269098232668
B14,14,0.03498586439511754
B14,11,0.07092649085593795
B14,12,9.345498524130571E-4
B14,21,0.003680204618512706
B14,20,0.12554978928512756
B14,22,0.0019785673329735893
B14,23,0.12009014892990987
B14,24,0.004257267505856537
B14,25,0.01799343752258822
B14,26,0.0021432050198302525
B14,27,0.030713980704405976
B14,28,0.5451522731189307
B14,29,0.004579175526631615
B14,3,0.002187502827496474
B14,2,0.010702839194930647
B14,10,0.00481123426875987
B14,1,0.0013545822324449765
B14,0,0.08070529338373011
B14,7,0.002687721084474287
B14,30,0.00426551421733138
B14,6,0.24523731066823234
B14,5,0.0019662801124463144
B14,32,9.316054210890511E-4
B14,4,0.43490932410023375
B14,31,0.003058924361406571
B14,9,0.020117742781561473
B14,8,0.34113608491951
B05,19,0.00579649459562049
B05,17,0.034370895584870345
B05,18,0.019407081629620505
B05,33,0.0025197111544232346
B05,15,0.08595160754482939
B05,34,3.627028041391281E-4
B05,16,0.04288822737365717
B05,13,0.0020797374641423625
B05,14,0.04706993619026349
B05,11,0.19196466787366728
B05,12,0.0032192765154072586
B05,21,0.002703800958961836
B05,20,0.0031155978096583862
B05,22,9.460309217730006E-4
B05,23,0.27997460178788985
B05,24,8.647130297318461E-4
B05,25,0.003445324588887142
B05,26,0.0015536694023534476
B05,27,0.09431625373547503
B05,28,0.01405903852993712
B05,29,0.0014653820039679543
B05,3,0.0013270158723763831
B05,2,0.002559919989615258
B05,10,0.003272430329838876
B05,1,0.001133841386274115
B05,0,6.386353404419095E-4
B05,7,0.0016300915982133306
B05,30,0.001280070711627868
B05,6,0.0039221201920178325
B05,5,0.0027575511030431994
B05,32,0.031077262281769213
B05,4,0.1275836511460346
B05,31,9.336062020768871E-4
B05,9,5.811681574078395E-4
B05,8,0.0015931643895903637
B21,19,0.0019531693537545272
B21,17,0.0033743796555520227
B21,18,0.005490777871499273
B21,33,0.002217888526520164
B21,15,0.07870096300425058
B21,34,3.6358661519328715E-4
B21,16,4.5868420793783525E-4
B21,13,0.002122409402670538
B21,14,0.037631647544946786
B21,11,0.0019826887543917316
B21,12,6.718822579300683E-4
B21,21,0.24255983155188054
B21,20,0.21182432859011033
B21,22,0.003434811784609745
B21,23,0.3842602774841107
B21,24,2.4131773558195047E-4
B21,25,0.01527850674206124
B21,26,0.0020976360048193367
B21,27,0.05656025443487561
B21,28,0.0018123160024979897
B21,29,0.003123000842080688
B21,3,8.518081786156132E-4
B21,2,0.002012309173851154
B21,10,0.02384209228498239
B21,1,2.4681070475075393E-4
B21,0,0.0020844023557198767
B21,7,0.002964558845883953
B21,30,0.0010127851454115962
B21,6,0.1044715080888327
B21,5,0.0013560158148624285
B21,32,0.014216122650284173
B21,4,0.015039508141787828
B21,31,0.001950030053345829
B21,9,0.003007636100664205
B21,8,0.04279661615530127
B20,19,0.0013055003330892392
B20,17,0.0022562150295461943
B20,18,0.0031872963333494874
B20,33,0.35365511332353594
B20,15,0.007128791054054571
B20,34,7.53898576825074E-4
B20,16,0.0018428234379383097
B20,13,0.0069139675035937665
B20,14,0.029432432126293647
B20,11,0.0047691544493615005
B20,12,3.657853968299492E-4
B20,21,0.25141200059396324
B20,20,0.09151964567642251
B20,22,0.008604738694768885
B20,23,0.29250097993362206
B20,24,0.033922687548344106
B20,25,6.492677465807032E-4
B20,26,0.0018149202569417346
B20,27,0.006654248069313111
B20,28,0.004996337203174731
B20,29,0.09853295799606991
B20,3,0.0015009241601732762
B20,2,0.025958861004646245
B20,10,0.0024966115300969253
B20,1,0.00324401903796963
B20,0,5.88197400691315E-4
B20,7,0.002045586774895902
B20,30,0.011753883149444288
B20,6,0.03576820628937102
B20,5,0.005081680507898362
B20,32,0.0015818549928372679
B20,4,0.014344561511094566
B20,31,6.647261095148872E-4
B20,9,4.0649622454521435E-4
B20,8,0.35884254525609416
