silver-infovis-topics--userH.txt,lda_20_0.1_0.0001,Score
H16,14,0.06035696631479919
H16,11,0.011599764479444124
H16,12,0.12538045894695665
H16,3,0.01252465290361068
H16,2,0.08421542886005226
H16,1,0.17928238168990432
H16,10,0.5717019578873942
H16,0,0.054191857733903406
H16,7,0.9163945491476705
H16,6,0.01962574400988324
H16,5,0.016115727207384356
H16,4,0.9121697689834779
H16,9,0.16416758143404844
H16,8,0.0057105573124984505
H07,19,0.11794914125228328
H07,17,0.07313655229398774
H07,18,0.02951176369278883
H07,15,0.013495130993991009
H07,16,0.009770556781730241
H07,13,0.005938483129107616
H07,14,0.05216221768875483
H07,11,0.5486964968631873
H07,12,0.02263355412601359
H07,3,0.022616312314098323
H07,2,0.6352014428514504
H07,1,0.5958275629914225
H07,10,0.009948815255000491
H07,0,0.020403547216052288
H07,7,0.009193998360310342
H07,6,0.2078091548862135
H07,5,0.0043724159254500215
H07,4,0.037834439053987166
H07,9,0.004902750297024328
H07,8,0.02439389889702072
H13,19,0.009141631696515778
H13,17,0.003114064768340732
H13,18,0.003267734640686264
H13,15,0.003299984216061644
H13,16,0.008810491541228918
H13,13,0.0010352596532259902
H13,14,0.012846927397285053
H13,11,0.007318545285605723
H13,12,0.009123643566644529
H13,3,0.026143464001068102
H13,2,0.25965053002829747
H13,1,0.8117062426078829
H13,10,0.01280268416099134
H13,0,0.014185872506179462
H13,7,0.0029759245551533166
H13,6,0.9354230129610844
H13,5,7.725742183700395E-4
H13,4,0.006163517090032096
H13,9,0.0023938154115444063
H13,8,0.004622122198440332
H14,19,0.018933439706294776
H14,17,0.001596029093476275
H14,18,0.29557282119288536
H14,15,0.0019349260173982031
H14,16,0.0015619834821300374
H14,13,4.484641196380358E-4
H14,14,5.002906812159902E-4
H14,11,0.0016590406820284544
H14,12,0.011684161953808204
H14,3,0.002742793379251782
H14,2,0.0011553982808263654
H14,1,0.0010849565370221583
H14,10,0.003675417547222974
H14,0,0.0013329824190600264
H14,7,0.0020362483834849066
H14,6,0.21862772359067323
H14,5,2.6400172860711305E-4
H14,4,0.7296679382754423
H14,9,0.024939455178098018
H14,8,4.4459052958052074E-4
H01,19,0.03398393386326266
H01,17,0.0034807303622355784
H01,18,0.006134992909202571
H01,15,0.12300767311944864
H01,16,0.005557307107505415
H01,13,0.11304663966708424
H01,14,0.7209010068869597
H01,11,0.07042462505343709
H01,12,0.0887615334185102
H01,3,0.12041981816487382
H01,2,0.07017719328134758
H01,1,0.16813581446004622
H01,10,0.0050135795705477035
H01,0,0.015321254156532375
H01,7,0.08872433565932693
H01,6,0.07906276577375485
H01,5,0.9697687574828928
H01,4,0.008526316979183837
H01,9,0.017442750165319768
H01,8,0.010188645339367858
H21,19,0.0032891145120044402
H21,17,0.1682509289739581
H21,18,0.00282118605363571
H21,15,0.0027225000463571318
H21,16,9.939089549949643E-4
H21,13,5.666662185533899E-4
H21,14,0.011151104411890095
H21,11,0.0515810489380711
H21,12,0.001347605743571166
H21,3,0.1680588914669825
H21,2,0.004377321835725614
H21,1,0.3507042117118525
H21,10,0.02773933756008003
H21,0,8.672701484310162E-4
H21,7,0.013627010589495461
H21,6,0.0297003929063597
H21,5,3.6419118818241164E-4
H21,4,0.05227224678041294
H21,9,0.001778253913488144
H21,8,0.008181039418253827
H02,19,0.019969868830025276
H02,17,0.017978325395318167
H02,18,0.03681870457962156
H02,15,0.0033974461836065173
H02,16,0.01026223543338805
H02,13,0.0012988473657806429
H02,14,0.002566949560991339
H02,11,0.013724630114980213
H02,12,0.003399867083717923
H02,3,0.3951251927415898
H02,2,0.04932480504872302
H02,1,0.10889563545678616
H02,10,0.008461430308722283
H02,0,0.018295763853420976
H02,7,0.26985955706963805
H02,6,0.013891589923563872
H02,5,0.0016484038861746962
H02,4,0.054389215225153595
H02,9,0.001735908673364804
H02,8,0.944359632298675
H11,19,0.020374775686175513
H11,17,0.0029940802596629544
H11,18,0.005206993910411497
H11,15,0.0030176340852518142
H11,16,0.009478235787437575
H11,13,8.642004970871316E-4
H11,14,0.001029750856404748
H11,11,0.0029751569079774455
H11,12,0.0031158714922807054
H11,3,0.0036963154532054297
H11,2,0.049764784213869755
H11,1,0.07333145663538408
H11,10,0.8887732671799147
H11,0,0.005832819506621865
H11,7,0.004124746955109957
H11,6,0.012258421048661245
H11,5,0.0023017025795680694
H11,4,0.0012993468957776505
H11,9,0.002284493275137683
H11,8,0.0028542998038154715
H20,19,0.023046482277070277
H20,17,0.004593014811734446
H20,18,0.0042726225512248585
H20,15,0.5375939637984825
H20,16,0.0032663955575538144
H20,13,0.005994039080482567
H20,14,0.07853873512819783
H20,11,0.15854607615417776
H20,12,0.3657597862260276
H20,3,0.007143932759579863
H20,2,0.034350698816483116
H20,1,0.07003130635800767
H20,10,0.005743746127732181
H20,0,0.009352365483339205
H20,7,0.004413090897129924
H20,6,0.007379697126785523
H20,5,0.006085477240250735
H20,4,0.010766344009419044
H20,9,0.31347793559684456
H20,8,0.002399200414582431
H03,19,0.01699151255217495
H03,17,0.0301576201689692
H03,18,0.005778412284406095
H03,15,0.7498275958752667
H03,16,0.007681499299877188
H03,13,0.01159487371256738
H03,14,0.06754881353987433
H03,11,0.030515586518242974
H03,12,0.7758041494874716
H03,3,0.037567927523866416
H03,2,0.04765708546328043
H03,1,0.12442409323836741
H03,10,0.006437274493347916
H03,0,0.013126935509391294
H03,7,0.002285545145899392
H03,6,0.0063615075950734295
H03,5,0.004644623821095039
H03,4,0.030426285726382188
H03,9,0.5041124610139706
H03,8,0.0023070007674537182
H12,19,0.6797867885786693
H12,17,0.014896195816940109
H12,18,0.006753896308716013
H12,15,0.003725906467847111
H12,16,0.04042904775808968
H12,13,0.020260874818262983
H12,14,0.012628825040954651
H12,11,0.08300927648356075
H12,12,0.0044852507485826235
H12,3,0.06612452499424949
H12,2,0.005558604208340456
H12,1,0.5293132282093209
H12,10,0.010721832296213471
H12,0,0.002561175426428343
H12,7,0.0024387004133426173
H12,6,0.09025657303734605
H12,5,0.001305985048848868
H12,4,0.0067030240324649866
H12,9,0.12018707613187414
H12,8,0.0012472698864341057
H10,19,0.030068502480938904
H10,17,0.02990103689691366
H10,18,0.3350743182042116
H10,15,0.009946295201866759
H10,16,0.5938260921133821
H10,13,0.0022106905324314765
H10,14,0.010900019047033848
H10,11,0.0024850656122120574
H10,12,0.13825467955694767
H10,3,0.004161301185006122
H10,2,0.033248966127449986
H10,1,0.07239637918899339
H10,10,0.011095844481657414
H10,0,0.0067021004471014825
H10,7,0.002284030350403164
H10,6,0.004343835835359147
H10,5,0.0025420786844565758
H10,4,0.006612442933936233
H10,9,0.004052316694560427
H10,8,0.0617133593429052
