silver-infovis-topics--userI.txt,lda_30_0.01_0.001,Score
I01,8,0.5091618500313172
I10,19,0.00400233583296036
I10,17,0.005084905377361773
I10,18,0.0028436777666222468
I10,15,0.004396534829703045
I10,16,0.03463083765989251
I10,13,0.01085687015365373
I10,14,0.7916172758728239
I10,11,0.009624601597382388
I10,12,0.0031968219022824027
I10,21,0.00732859339049737
I10,20,0.00411105346781118
I10,22,0.09999990768173614
I10,23,0.004016279285624407
I10,24,0.0034983011829653457
I10,25,0.0016642296182763565
I10,26,0.29125908753419233
I10,27,0.016558125010591524
I10,28,0.13828829889383856
I10,29,0.026275085285380473
I10,3,0.004695808865916613
I10,2,0.02060665560610353
I10,10,0.004249365938460901
I10,1,0.21689364565906796
I10,0,0.001105255709633667
I10,7,0.008026540541619222
I10,6,0.8602197864841025
I10,5,0.0022350875682256776
I10,4,0.005093002995171553
I10,9,0.07972173936010797
I10,8,0.0026550508696594963
I02,19,0.20855246991561166
I02,17,0.008039921889219473
I02,18,0.0019227178225144053
I02,15,0.001406664864281126
I02,16,0.001419206200703223
I02,13,0.0020089624725729777
I02,14,0.006744867990938977
I02,11,0.0045463425250783914
I02,12,0.25280092399086107
I02,21,7.952563528979051E-4
I02,20,0.004249745961586054
I02,22,0.024715629726211052
I02,23,0.9343691841767934
I02,24,0.001120667211339762
I02,25,0.006377847495717275
I02,26,0.0019267482371849367
I02,27,0.00472135264964234
I02,28,0.0027048113843746316
I02,29,0.0027461693918812407
I02,3,0.0076327754006248185
I02,2,0.07800825660147219
I02,10,0.0016098761711070095
I02,1,0.670468216675389
I02,0,0.16213688876865476
I02,7,0.0015338726513380399
I02,6,0.003453238674886956
I02,5,0.7321841091939365
I02,4,0.009397381479422361
I02,9,0.03238800054577329
I02,8,0.0035079924810374626
I11,19,0.005583764272068235
I11,17,0.05455218766942671
I11,18,0.001596545904782318
I11,15,0.002368626409233948
I11,16,0.3804362396572276
I11,13,0.00619431921797401
I11,14,0.011940290569423554
I11,11,0.8667304961801138
I11,12,0.002805818843911482
I11,21,0.00966969411057682
I11,20,0.068367832448772
I11,22,0.10879347749007251
I11,23,0.003152407850584727
I11,24,0.0026358925524667303
I11,25,0.013384245071869347
I11,26,0.699617245211771
I11,27,0.0032824926631688928
I11,28,0.1668969186725687
I11,29,0.0012652293856098339
I11,3,0.005146749980622946
I11,2,0.0030888401059718422
I11,10,0.0033224283360660085
I11,1,0.007270589582950844
I11,0,0.009259704407492032
I11,7,0.0034222335867933377
I11,6,0.0017162581089101032
I11,5,0.0017803443353108417
I11,4,0.5871409263719563
I11,9,0.2316742090818677
I11,8,0.0043402215516864535
I21,19,0.028461907001750955
I21,17,0.0026536890368675774
I21,18,0.003696947503778186
I21,15,0.0012839765852136864
I21,16,7.083903558536576E-4
I21,13,0.46541630950688906
I21,14,0.015622713382095081
I21,11,0.05202810319377744
I21,12,0.009306461427057282
I21,21,0.008248764176366864
I21,20,0.037979843296099075
I21,22,2.8828334531820314E-4
I21,23,0.002187870372417786
I21,24,0.002293053126359981
I21,25,0.007721926484998888
I21,26,0.0018667263939869355
I21,27,0.003539937672375661
I21,28,0.10003525616624992
I21,29,0.006792941972281166
I21,3,0.004570398611722214
I21,2,1.9252121035968098E-4
I21,10,0.0024934269385802196
I21,1,0.002342753246117951
I21,0,0.010229445377491068
I21,7,0.0011697947035541612
I21,6,0.0018289959211929732
I21,5,0.09251754412990133
I21,4,0.039968186425465894
I21,9,0.058924784147930606
I21,8,0.03605058543453603
I16,19,0.005220087707270632
I16,17,0.06801987903125176
I16,18,0.010167782443680095
I16,15,0.004113034967878632
I16,16,0.18250133534528354
I16,13,0.02792627583609994
I16,14,0.09421474875862235
I16,11,0.02652889486314283
I16,12,0.006303740140345623
I16,21,0.017361991816517847
I16,20,0.001551365770037146
I16,22,0.004875685562328059
I16,23,0.0026496593536455616
I16,24,0.004154886107384548
I16,25,0.005229275762323784
I16,26,0.019790367794951514
I16,27,0.002539708114041319
I16,28,0.5516650326936918
I16,29,0.0011863450802045978
I16,3,0.4485052748397336
I16,2,5.379055597612126E-4
I16,10,0.004500578734323056
I16,1,0.04188530488474136
I16,0,6.592118723997666E-4
I16,7,0.017669501148367236
I16,6,0.0066304876705493435
I16,5,0.0023653851438585555
I16,4,0.0041269868918847995
I16,9,0.2953283152299449
I16,8,0.0115412915587834
I03,19,0.003387366862959095
I03,17,0.012126452879256077
I03,18,0.006383169270812901
I03,15,0.0019691164314324023
I03,16,0.009446949633364322
I03,13,0.14434273673382564
I03,14,5.334552547520453E-4
I03,11,0.0020160965054024384
I03,12,0.001499707562768273
I03,21,0.006565497802588028
I03,20,0.14760254003949397
I03,22,0.0021438500976298596
I03,23,0.005229088640656728
I03,24,8.440665754705426E-4
I03,25,0.1062671349465119
I03,26,0.011942672427097085
I03,27,0.0012365871399939348
I03,28,0.12891064247838335
I03,29,7.18149276238802E-4
I03,3,0.0017001610551152626
I03,2,2.2191870312750404E-4
I03,10,0.0012711824319408586
I03,1,0.10519928037678518
I03,0,0.0010668848284531005
I03,7,7.604832477237589E-4
I03,6,7.936364956007563E-4
I03,5,0.0014062239195864296
I03,4,0.007350997495203553
I03,9,0.055359613587219074
I03,8,0.038933747242646276
I17,19,0.003748004346780686
I17,17,1.8333735531455553E-4
I17,18,7.266312099589753E-4
I17,15,0.006871427036273614
I17,16,7.604961057064122E-4
I17,13,0.0010650592429080053
I17,14,7.58776963381633E-4
I17,11,0.03835444645173873
I17,12,0.038975530588487434
I17,21,1.7092355183356606E-4
I17,20,0.0028904170960453537
I17,22,0.003914095308102418
I17,23,6.558447138687392E-4
I17,24,0.0024154520239345885
I17,25,0.0018999740190136778
I17,26,8.472964955382106E-4
I17,27,0.0010451951923085684
I17,28,8.29036294997416E-4
I17,29,0.002391587640013166
I17,3,0.0043598766884693965
I17,2,0.013269095516893589
I17,10,6.760336983042134E-4
I17,1,0.001837269997778188
I17,0,0.00153150520978311
I17,7,0.06706840582901727
I17,6,0.0012087522057406825
I17,5,0.001498853591922527
I17,4,0.0036455642611282527
I17,9,4.913110653676426E-4
I17,8,0.1570347708560994
I04,19,0.005933780525308494
I04,17,0.04616677898054068
I04,18,0.030732359157919508
I04,15,0.014683186996970963
I04,16,0.014373442900478164
I04,13,5.995439431446866E-4
I04,14,0.008420526024990913
I04,11,0.0025046664790811723
I04,12,0.0036887854158426736
I04,21,0.003142566937566155
I04,20,0.007699471203912092
I04,22,7.6549635268075E-4
I04,23,0.04951477966637783
I04,24,0.06512800061685865
I04,25,0.002708353027671528
I04,26,0.006469523623154037
I04,27,0.052621529048646
I04,28,0.02897683104288877
I04,29,0.047171948368999676
I04,3,0.024230900705475972
I04,2,0.005495494340117564
I04,10,0.0021967583715900196
I04,1,0.0020227018391929053
I04,0,0.0032039506873492956
I04,7,0.00233272572102761
I04,6,0.020112983769154838
I04,5,0.0014199779456014361
I04,4,0.16543661431266166
I04,9,0.061794120023533565
I04,8,0.001664859851557758
I14,19,0.004156419437364297
I14,17,0.0028667665833412106
I14,18,0.001069321030279077
I14,15,0.0026924840558476913
I14,16,0.001182620150888
I14,13,1.7709064297632857E-4
I14,14,0.007608771093910202
I14,11,0.005787333435295949
I14,12,0.002472401430394988
I14,21,2.2912102507329155E-4
I14,20,7.369381238937857E-4
I14,22,0.003465012437074937
I14,23,0.002457503987178858
I14,24,7.211802407946008E-4
I14,25,0.0045400915927779305
I14,26,0.23368153632628935
I14,27,0.0030637901914297005
I14,28,0.0017535974766664062
I14,29,0.0012327981741731581
I14,3,0.0077244338831725465
I14,2,0.0011678482822184187
I14,10,3.290297287529203E-4
I14,1,0.1834899546462358
I14,0,0.0013111759451919264
I14,7,8.344090003159877E-4
I14,6,0.0021024213761333993
I14,5,0.005209444347132041
I14,4,0.0013786677546749806
I14,9,0.006432291139826531
I14,8,0.0017527432196071922
I05,19,0.004805737855914338
I05,17,0.007986105762435648
I05,18,0.0029348998696698977
I05,15,0.003479492909357678
I05,16,0.0016525154704590747
I05,13,0.944128827829627
I05,14,0.004899737594222256
I05,11,0.011213606273800128
I05,12,0.004496885797493121
I05,21,0.0013293575973157255
I05,20,0.008035412347679542
I05,22,0.9467398106015774
I05,23,0.004093010852176657
I05,24,0.002923885670411621
I05,25,0.03495224973028311
I05,26,0.0029396133095671287
I05,27,0.006657886571538088
I05,28,0.002738732831412689
I05,29,0.16151331526973897
I05,3,0.002116888235799898
I05,2,0.011746804703096423
I05,10,0.014990495101834752
I05,1,0.0055971533179293214
I05,0,0.0026914237992436353
I05,7,0.002449796527596687
I05,6,0.006371078342482539
I05,5,0.0050063831210686496
I05,4,0.0124728176077924
I05,9,0.004909765261067732
I05,8,0.006883714443235787
I15,19,0.01627642579327283
I15,17,0.028957384314500782
I15,18,0.005595139502552336
I15,15,0.18399074913860158
I15,16,0.0025430677633981034
I15,13,5.203917832340848E-4
I15,14,0.00215645600310697
I15,11,0.6205864417573821
I15,12,0.0030204172211964896
I15,21,5.378348474072901E-4
I15,20,7.818177508188202E-4
I15,22,0.01913695391650396
I15,23,0.025426981609174403
I15,24,0.025597761347884253
I15,25,0.0035739460654638476
I15,26,0.002538346798432374
I15,27,0.06926668815693968
I15,28,0.003851773439354614
I15,29,0.003025262426821457
I15,3,0.044857288291533
I15,2,0.004581684028798806
I15,10,5.47672641121316E-4
I15,1,0.005329821989116234
I15,0,0.4032434261613105
I15,7,0.0015557511423695454
I15,6,0.02498235208518296
I15,5,0.10710825926204885
I15,4,0.005384921668236887
I15,9,0.01070050377199965
I15,8,0.0011548625402407215
I06,19,0.07945770874437988
I06,17,0.256780726286079
I06,18,0.0012548035667717158
I06,15,0.03267745632699586
I06,16,0.002595313300643723
I06,13,0.006120856662368766
I06,14,0.08417517636289652
I06,11,0.0034651390072330114
I06,12,0.015503555167216975
I06,21,0.007809137847925245
I06,20,0.06531263962167735
I06,22,0.17697170910449414
I06,23,0.22209114874925437
I06,24,8.158998609606316E-4
I06,25,0.0421167465366898
I06,26,0.018388246523449076
I06,27,0.4157893590426728
I06,28,0.02051561916907121
I06,29,0.0011288523442295017
I06,3,0.00276402001715609
I06,2,0.12509985768629409
I06,10,0.007655807471797152
I06,1,0.024061812856826577
I06,0,0.014283604731796008
I06,7,0.0012658870915651147
I06,6,0.08210506487714812
I06,5,0.012831349953092793
I06,4,0.009144110433930886
I06,9,0.2868689585921
I06,8,0.001717505736192876
I08,19,0.03692684812388324
I08,17,0.024178866111555324
I08,18,0.12319905625199862
I08,15,0.0063210387928166545
I08,16,0.002302881198789738
I08,13,0.01963547756642446
I08,14,0.008958737818035231
I08,11,0.005326819491718305
I08,12,0.04387341154105712
I08,21,0.0027203232059658335
I08,20,0.0035444712300812253
I08,22,0.0011085891359331353
I08,23,0.0011842899765154313
I08,24,0.014874145892750518
I08,25,0.0036924196918861948
I08,26,0.023677275180380743
I08,27,0.008026771815696356
I08,28,0.011087575057859258
I08,29,0.0048510310346689
I08,3,0.001836420245655187
I08,2,0.005938501608560949
I08,10,8.252067000357718E-4
I08,1,0.0025166932290803874
I08,0,0.7326506291103583
I08,7,0.013301503122889496
I08,6,0.0030775404605972102
I08,5,0.023782873675611955
I08,4,0.00846660271264013
I08,9,0.010060242272239114
I08,8,0.002190724522079
I07,19,0.004372210248827902
I07,17,0.18666973967541514
I07,18,0.0013181898323444637
I07,15,0.030642135830334014
I07,16,0.0077677945438439705
I07,13,0.0020070915839371095
I07,14,0.003696319934399552
I07,11,0.0030667881464672775
I07,12,0.0030974021093105146
I07,21,6.233059662983189E-4
I07,20,0.30369642648531836
I07,22,0.0012147307425241728
I07,23,0.008170536939241236
I07,24,0.0011487115774269276
I07,25,0.9276717424994282
I07,26,0.010165811037277648
I07,27,0.13195929603296067
I07,28,0.0012503348601887103
I07,29,0.0013631421552018279
I07,3,9.492302033380919E-4
I07,2,0.0017827342344035662
I07,10,0.00216363047234429
I07,1,0.9013103374545809
I07,0,0.001155056000783127
I07,7,0.002042364624920812
I07,6,0.012060911943939058
I07,5,0.0015126802172423333
I07,4,0.0034592538303722
I07,9,0.17710436762057594
I07,8,0.013248154904460189
I19,19,0.004931552903530297
I19,17,0.007201957988785454
I19,18,0.14183668632473187
I19,15,0.001502405164933563
I19,16,0.0012231641782170194
I19,13,0.05350952990334811
I19,14,9.130691916661869E-4
I19,11,0.2703623503948516
I19,12,0.05368655726900543
I19,21,0.0078027733411639025
I19,20,0.12025158673546786
I19,22,1.85199379644765E-4
I19,23,0.5351506166829681
I19,24,0.17293064597587723
I19,25,0.007242980854904477
I19,26,0.00349304598306616
I19,27,0.3238940008140485
I19,28,0.0018251660242155914
I19,29,3.953142254566474E-4
I19,3,0.00201138921809585
I19,2,5.596157076722476E-5
I19,10,8.068869862602678E-4
I19,1,0.006283366317883066
I19,0,0.0025609429043029594
I19,7,7.824460292443328E-4
I19,6,0.025099104638299095
I19,5,0.16673627057055984
I19,4,0.005463173860258614
I19,9,0.09800730903803193
I19,8,0.004993117472882326
I18,19,0.007253005955441908
I18,17,0.0069219574016022795
I18,18,0.007754570358887182
I18,15,7.104957257960726E-4
I18,16,0.0014688575578570768
I18,13,0.005409486928025858
I18,14,0.0011678031468222902
I18,11,0.002237457879236073
I18,12,0.001381968183299767
I18,21,0.005383404391411494
I18,20,0.006006817028542614
I18,22,2.5177126317297747E-4
I18,23,0.0011152185062579222
I18,24,0.0010085291984031394
I18,25,0.001604914483683142
I18,26,9.771123704893452E-4
I18,27,0.002626299329631238
I18,28,0.6206362279990405
I18,29,6.00211088095526E-4
I18,3,0.022891052209068872
I18,2,3.54665662732833E-4
I18,10,4.894458054722877E-4
I18,1,0.029481414046956166
I18,0,2.4093671845880262E-4
I18,7,7.125956441198364E-4
I18,6,3.0143698501153347E-4
I18,5,0.0024192006803633336
I18,4,0.003169708017751787
I18,9,0.09284160126447864
I18,8,0.00815705447600183
I09,19,0.0048798603898921366
I09,17,0.00348129734484406
I09,18,0.0029138702803847482
I09,15,0.0018172022680017438
I09,16,0.0026388349479118207
I09,13,0.1270431418582039
I09,14,0.009004306117218258
I09,11,0.004305497244138724
I09,12,0.006042286368932299
I09,21,0.006196196586045955
I09,20,0.0019057478415699803
I09,22,0.9881739216109979
I09,23,0.002771664722003801
I09,24,0.002490915667054963
I09,25,0.003580248256846045
I09,26,0.015388804709790265
I09,27,0.003933691727715953
I09,28,0.10988275734679388
I09,29,0.005833395393235817
I09,3,0.004193660901778054
I09,2,0.008731928906908548
I09,10,0.0025150750974118853
I09,1,0.00257208174718469
I09,0,7.620405922838838E-4
I09,7,0.0012563098374130395
I09,6,0.01455868860123295
I09,5,0.06577363599727151
I09,4,0.02616478736729067
I09,9,0.06334042780599404
I09,8,0.0034727995013791525
