silver-infovis-topics--userH.txt,lda_25_0.001_0.1,Score
H18,7,0.02771700116436588
H18,6,0.01013463221693892
H18,5,0.0011966016668824278
H18,4,0.0013343943234767673
H18,9,8.447597295375382E-4
H18,8,0.004549068833052531
H05,19,0.013431611074620594
H05,17,0.0052018854817735775
H05,18,0.04510121464995856
H05,15,0.23615237766703182
H05,16,0.20338266413787187
H05,13,0.0013243242431861147
H05,14,0.062078643677869354
H05,11,0.002453061943709247
H05,12,9.889252196506244E-4
H05,21,0.8265584889262075
H05,20,0.007521510829033608
H05,22,0.012387573539702422
H05,23,2.83027742861651E-4
H05,24,0.0033552597988061434
H05,3,0.04906745405659237
H05,2,0.02806054460958796
H05,10,0.01581608166719482
H05,1,0.006485024614066865
H05,0,0.012169423228811116
H05,7,0.11150964811522399
H05,6,0.004207209110428217
H05,5,0.027076418272264913
H05,4,7.718297603136197E-4
H05,9,0.0019012449447932409
H05,8,0.0052136546811839225
H15,19,0.012566559170139479
H15,17,0.11967896360585467
H15,18,6.761111090167162E-4
H15,15,0.0052673543010164844
H15,16,0.3582839461198658
H15,13,0.0017210145348061302
H15,14,0.3441515444493227
H15,11,0.004738448983749206
H15,12,0.0011665037273246137
H15,21,0.034899614704354494
H15,20,0.002081923086196229
H15,22,0.002113124428156411
H15,23,0.002951561855456358
H15,24,0.0022925727181255214
H15,3,0.0020744996296527237
H15,2,0.05710723345066327
H15,10,0.004251013728037125
H15,1,0.20279120207989154
H15,0,0.003141357024807892
H15,7,0.0020014227194428687
H15,6,0.004920310713901287
H15,5,0.17282370971212763
H15,4,0.0010220349423755637
H15,9,6.233656858908484E-4
H15,8,0.005614740452002205
H06,19,6.523700309464114E-4
H06,17,0.29286090681778054
H06,18,0.001290187419714072
H06,15,0.004129132934184146
H06,16,0.010833194950503897
H06,13,9.239863596950693E-4
H06,14,0.3602957971742055
H06,11,0.009161538132780998
H06,12,0.01008676565813119
H06,21,0.004158470821717296
H06,20,0.10103178412738072
H06,22,0.002803611755767238
H06,23,0.002856552217511513
H06,24,0.0023824501191823263
H06,3,0.07683372436203878
H06,2,9.728503852278723E-4
H06,10,0.005797608796285646
H06,1,0.04117168039249213
H06,0,0.004115461972715054
H06,7,0.002113971418179549
H06,6,0.0032795283784433442
H06,5,0.02110335495899431
H06,4,0.001268254821251988
H06,9,0.01271138176792303
H06,8,0.0026942252470088753
H16,19,0.02150599407844085
H16,17,0.0048531946764450995
H16,18,0.030939894734644636
H16,15,0.7302992262347626
H16,16,0.9588386805005196
H16,13,0.005528574203277326
H16,14,0.004609197999599561
H16,11,0.8548446962584441
H16,12,0.002049822570313125
H16,21,0.024221749450145588
H16,20,0.00948154875339799
H16,22,0.06379539882718917
H16,23,0.25137348289369876
H16,24,0.005841138461307306
H16,3,0.0012925818154481323
H16,2,0.011263548312751934
H16,10,0.005775783593205413
H16,1,0.002368368528590894
H16,0,0.035416330153562596
H16,7,0.17221073136300877
H16,6,0.02741163012988335
H16,5,8.760135038491333E-4
H16,4,0.009662665013743835
H16,9,9.173079245073479E-4
H16,8,0.006797903912641427
H07,19,0.006091692665188977
H07,17,0.09186793350969297
H07,18,0.0020512339656596316
H07,15,0.047282388177934946
H07,16,0.01339881587273462
H07,13,0.12211469272805803
H07,14,0.647080359881205
H07,11,0.004390667341415867
H07,12,0.0025228444960970907
H07,21,0.4830968393672333
H07,20,0.0031603699668541585
H07,22,0.06561998278809564
H07,23,0.005441211161617495
H07,24,0.01884023159440532
H07,3,0.0018527807307986736
H07,2,0.23780190420858777
H07,10,0.13922298483416634
H07,1,0.007208162120347095
H07,0,0.0229109280712158
H07,7,0.44060798688367436
H07,6,0.3904383107559435
H07,5,0.005555806192437095
H07,4,9.921501337014469E-4
H07,9,0.007466966854312871
H07,8,0.02371636502135002
H13,19,0.009256860741700524
H13,17,0.14664582413070332
H13,18,0.0015444599561448289
H13,15,0.003745801186655985
H13,16,0.004054028060102475
H13,13,0.002221633591584612
H13,14,0.0019393739853540736
H13,11,0.00561609576520452
H13,12,0.002712716796804143
H13,21,0.005559080836423901
H13,20,0.006705265457445068
H13,22,0.007599268143518633
H13,23,0.0021385272591389107
H13,24,6.444516038422957E-4
H13,3,0.0015346133219024285
H13,2,0.003901812977901785
H13,10,0.8392481340035765
H13,1,0.0029417462956919395
H13,0,0.0114887539046199
H13,7,0.7195175426332745
H13,6,0.841381375145041
H13,5,8.84619616118432E-4
H13,4,5.092603072807041E-4
H13,9,0.0012254461831114124
H13,8,0.003296269870615722
H14,19,3.292397341185894E-4
H14,17,0.006078365636605352
H14,18,1.5200151371592348E-4
H14,15,0.006473155143552499
H14,16,5.31010137979118E-4
H14,13,0.0052861417188625704
H14,14,9.785908695640864E-4
H14,11,0.001981548741274472
H14,12,0.0014703359504230058
H14,21,0.001513792164054062
H14,20,0.006151105446989242
H14,22,0.0038843980629064833
H14,23,0.004443128439497219
H14,24,0.03325909594129638
H14,3,5.810477207078586E-4
H14,2,3.8389341423029504E-4
H14,10,0.0012938768981520766
H14,1,0.9901994609060134
H14,0,0.0011610140247846018
H14,7,0.001004812014507752
H14,6,0.0010146169058240925
H14,5,1.6285531622557708E-4
H14,4,0.004675090653678885
H14,9,2.7331247749466E-4
H14,8,0.0011724832150048438
H01,19,0.7986927066321434
H01,17,0.013891353609822308
H01,18,0.9542531256118347
H01,15,0.08251910199608076
H01,16,0.004380726382211638
H01,13,0.005020357714149788
H01,14,0.00692582554801455
H01,11,0.005452052276648176
H01,12,0.002388100145137291
H01,21,0.02415063936215402
H01,20,0.020911124618538064
H01,22,0.006744944090909783
H01,23,0.0065120568853841675
H01,24,0.11927047166867208
H01,3,0.1080713650076653
H01,2,0.0019007524673979488
H01,10,0.07224996604010685
H01,1,0.003504185324101053
H01,0,0.015312198334927153
H01,7,0.16832138707839012
H01,6,0.0020398205762863705
H01,5,0.10112784995658339
H01,4,0.059017219765204916
H01,9,0.0014525552628744068
H01,8,0.007799357026800207
H21,19,6.190284793872975E-4
H21,17,0.017069403750409225
H21,18,1.6746558612433442E-4
H21,15,0.0016949556952778934
H21,16,5.51967694009464E-4
H21,13,0.0012750476695378812
H21,14,0.0074511358401504225
H21,11,0.0012600756527747445
H21,12,0.07174349082053573
H21,21,0.01585152111641095
H21,20,0.002031225952707559
H21,22,0.0029854271175877955
H21,23,4.176200245190874E-4
H21,24,0.001889954612217306
H21,3,6.687094342529272E-4
H21,2,0.0010212955340747237
H21,10,0.0052327450595558555
H21,1,0.0012474155485164733
H21,0,0.0011987872790937798
H21,7,0.28452908123063175
H21,6,0.023387117962143666
H21,5,3.550058914461416E-4
H21,4,4.076755891315748E-4
H21,9,7.810285122891454E-4
H21,8,0.0016843651089236565
H02,19,0.07439361546651975
H02,17,0.0024338415550000823
H02,18,0.0016795980589706643
H02,15,0.0070902035917997175
H02,16,0.0997261151842314
H02,13,0.006372491387160906
H02,14,0.001759318880908536
H02,11,0.3702582130796438
H02,12,0.002095815397034371
H02,21,0.010467299345218147
H02,20,0.026231992944975992
H02,22,0.0281366896057949
H02,23,5.155704565576105E-4
H02,24,0.0011710632992056817
H02,3,0.023685450565154854
H02,2,0.9723604757047273
H02,10,0.07514898591159568
H02,1,0.0029888354721527223
H02,0,0.01639577357175438
H02,7,0.11535582097296833
H02,6,0.004863093922382282
H02,5,9.539936962150157E-4
H02,4,0.006495831244683863
H02,9,0.0024318873364881843
H02,8,0.002579782429158069
H11,19,4.8489045945047444E-4
H11,17,0.008866774293417434
H11,18,1.5576600938796713E-4
H11,15,0.0020058113341074432
H11,16,0.0019524149378840634
H11,13,0.00129161710626174
H11,14,0.0020837670061149313
H11,11,0.5295910177600757
H11,12,0.0014492619671429422
H11,21,0.006284793407832902
H11,20,0.0016632289700749326
H11,22,0.00990419700433699
H11,23,0.0013229800196281226
H11,24,0.0013372230728755884
H11,3,0.0011381938779007647
H11,2,0.0013467536911668046
H11,10,0.0032192131180288504
H11,1,0.0016028424615953689
H11,0,0.005788597219824727
H11,7,0.08831438745925087
H11,6,0.14724418585415844
H11,5,8.422189830877051E-4
H11,4,0.0011763344522057449
H11,9,0.021840945278939785
H11,8,0.0021156579596738165
H20,19,0.002327155522786184
H20,17,0.02087431976167988
H20,18,0.005501131219489181
H20,15,0.05576562587880758
H20,16,0.00240789065275407
H20,13,0.013391909005560773
H20,14,0.0017805065913536397
H20,11,0.0024954705176314183
H20,12,0.009713693868349409
H20,21,0.13726173963572869
H20,20,0.00422239562799126
H20,22,0.013245058466714947
H20,23,0.2866982384345069
H20,24,0.6362075685487807
H20,3,0.003984557605276805
H20,2,0.030486421107785367
H20,10,0.0019743680085480965
H20,1,0.00428614466983424
H20,0,0.0061739405182684145
H20,7,0.06689871485022748
H20,6,0.004695916968392171
H20,5,0.005186844087592797
H20,4,0.0015092414153921154
H20,9,0.001096507598188239
H20,8,0.0745046777973994
H03,19,0.05005839515977255
H03,17,0.0026010886270018646
H03,18,0.0013694601650824706
H03,15,0.012712424563143301
H03,16,0.04451909400015719
H03,13,0.0022137674155284235
H03,14,0.0027222988371755027
H03,11,0.01685620288552865
H03,12,0.1349391545382536
H03,21,0.03479965963523156
H03,20,0.011294072074260477
H03,22,0.005945046566080984
H03,23,0.06954240291911631
H03,24,0.9336180510469108
H03,3,0.006808308455094617
H03,2,0.22476772614178922
H03,10,0.0033333622356894847
H03,1,0.0023844434844055434
H03,0,0.012400012147521691
H03,7,0.12207759843534395
H03,6,0.002720031506901135
H03,5,0.009196312123347539
H03,4,0.0030703470080348533
H03,9,0.0010412391151316009
H03,8,0.027877891879006755
H12,19,0.013967690198826214
H12,17,0.6448421179835218
H12,18,9.618012361108937E-4
H12,15,0.015464090451409191
H12,16,9.393157271089539E-4
H12,13,0.004736016680295492
H12,14,0.004348838374514271
H12,11,0.0015446373950018242
H12,12,0.0012030136653876165
H12,21,0.009492548628828968
H12,20,0.04580722492727209
H12,22,0.019090099525505486
H12,23,0.0018680837201973976
H12,24,0.001138416902685823
H12,3,0.0031311826626723056
H12,2,8.68632121056864E-4
H12,10,0.13415886421805895
H12,1,0.0158670127387721
H12,0,0.0028524419751531868
H12,7,0.12719967831969684
H12,6,0.5656179478045362
H12,5,0.017633212199612096
H12,4,0.011569424907132744
H12,9,0.01939731831823341
H12,8,0.002903554694035077
H10,19,0.0011240795987973358
H10,17,0.0014616511745422216
H10,18,0.002222283749942102
H10,15,0.008138985356106868
H10,16,0.007900711386769564
H10,13,0.0036448235422005043
H10,14,0.0019077965713798603
H10,11,0.007540745319113613
H10,12,0.001455694814246991
H10,21,0.0039499356360951305
H10,20,0.007795801097510143
H10,22,0.0038946985160352287
H10,23,0.005229014491321113
H10,24,0.005872355951105305
H10,3,0.01213078924909337
H10,2,0.0014592860689212593
H10,10,0.006552073722147306
H10,1,0.001500623476302841
H10,0,0.006794509281703991
H10,7,0.06972873346472319
H10,6,0.04075333462359668
H10,5,0.0011033361885204793
H10,4,0.7856746054231979
H10,9,3.7833584186049E-4
H10,8,0.005882969616763426
