silver-infovis-topics--userJ.txt,lda_30_0.0001_0.0001,Score
J17,5,5.673341421159116E-4
J17,4,0.08245672801191324
J17,9,0.4947432287165602
J17,8,0.007095762659413435
J08,19,0.0017838530660580598
J08,17,0.0011903549743113614
J08,18,0.017077328757978846
J08,15,3.350737998006538E-4
J08,16,4.7893256023309017E-4
J08,13,0.001706388113929377
J08,14,8.286809058068774E-4
J08,11,0.01618324037467722
J08,12,0.0013235769243136828
J08,21,7.534243547352631E-4
J08,20,0.1723153536697746
J08,22,0.009702302481033228
J08,23,0.07400660123960076
J08,24,0.0019569430397426155
J08,25,0.0018128034774224035
J08,26,8.905757343529697E-4
J08,27,0.00116928552881908
J08,28,0.040145371356597646
J08,29,0.0029705173015558924
J08,3,0.014676603876683299
J08,2,0.001426064581806802
J08,10,0.0013004482166175584
J08,1,0.002903722327583218
J08,0,0.06305188624892559
J08,7,0.0020691685515147793
J08,6,0.008944370003045569
J08,5,5.082660193751476E-4
J08,4,0.0012456881954211537
J08,9,0.052779517553243116
J08,8,0.35396564538056347
J18,19,0.0023626935124726007
J18,17,0.0016106468772816955
J18,18,0.051571810822774095
J18,15,0.0046343969690796965
J18,16,0.006799691947402661
J18,13,8.678373398902399E-4
J18,14,0.005335446105471358
J18,11,0.004892366903820536
J18,12,0.0013674081563097029
J18,21,7.403188286940777E-4
J18,20,0.002309397451966443
J18,22,0.0016908207490279475
J18,23,0.00801222241449806
J18,24,0.03291499994790887
J18,25,0.015057800783216528
J18,26,0.0017705009007594797
J18,27,0.002220999207330991
J18,28,0.0013877926407041953
J18,29,0.0013949416791219004
J18,3,0.007470175256634532
J18,2,0.003477695639793343
J18,10,0.0030947178959183697
J18,1,0.09725091317225462
J18,0,8.319750098632454E-4
J18,7,0.0031282748857699126
J18,6,0.5836572485786332
J18,5,2.446105957267667E-4
J18,4,0.04624954312200017
J18,9,0.006788321251317348
J18,8,0.0034638658164989934
J09,19,0.0012320167519049262
J09,17,0.0012753534311994157
J09,18,7.536970726858766E-4
J09,15,0.0017196388516380538
J09,16,6.938561512389663E-4
J09,13,0.003178925694326494
J09,14,0.007678830571801235
J09,11,0.02222058984748043
J09,12,0.0023631950878063765
J09,21,8.672451068562472E-4
J09,20,0.004087094375278337
J09,22,0.002469452919897413
J09,23,0.021646808772796716
J09,24,0.0026371004548185234
J09,25,0.002099722474954904
J09,26,0.11957979117900991
J09,27,0.00926563946290174
J09,28,0.02554053503491317
J09,29,0.010423888379226915
J09,3,0.01468110430163378
J09,2,0.2530022253333382
J09,10,0.06683355003443742
J09,1,0.0023517004378063792
J09,0,8.690079026380778E-4
J09,7,0.34853808743586717
J09,6,0.08075631622873848
J09,5,4.5649792794654566E-4
J09,4,0.019429690543736344
J09,9,0.005825839573311439
J09,8,0.020307991614079562
J19,19,0.018990626852211086
J19,17,0.002780903106528685
J19,18,0.16292963901691546
J19,15,0.026520881329063068
J19,16,4.4833730298242164E-4
J19,13,0.0034392889730274503
J19,14,5.902806306805835E-4
J19,11,0.015485280990308794
J19,12,0.0025117471106444124
J19,21,0.0017800202178290029
J19,20,0.5501633659604089
J19,22,0.018575186279682673
J19,23,0.007370922017388838
J19,24,0.08412753100406375
J19,25,0.016082101662275333
J19,26,0.1286457310136936
J19,27,0.08030738639985435
J19,28,0.008440588005730538
J19,29,0.10106071757290794
J19,3,0.0026957237079927848
J19,2,0.01130081156322296
J19,10,0.002824329924350279
J19,1,0.019184653461715155
J19,0,0.0011044620484223263
J19,7,0.009813052437763758
J19,6,0.0024915658939533816
J19,5,3.0248222938439014E-4
J19,4,0.00500447885533276
J19,9,0.004995993369629969
J19,8,0.1818188374348164
J06,19,0.006331402707246183
J06,17,0.0027803158584028716
J06,18,0.04357748665712695
J06,15,0.010315730911856455
J06,16,0.0014151780453395008
J06,13,0.8321279458711103
J06,14,7.523601682998928E-4
J06,11,0.006955950580893232
J06,12,0.002057430834619202
J06,21,0.7521265296044887
J06,20,0.0022760758527265224
J06,22,0.003759692059117674
J06,23,0.13840997083924003
J06,24,0.021346086816359064
J06,25,0.002761470074983339
J06,26,0.0017199228892771658
J06,27,0.23168417912230693
J06,28,0.13995120762810676
J06,29,0.00232031649519846
J06,3,0.3278406467870695
J06,2,0.057978215514125485
J06,10,0.24155944155427417
J06,1,0.004931422506670675
J06,0,0.014317871659830922
J06,7,0.12434696380041046
J06,6,0.21218148565260003
J06,5,6.887411143114406E-4
J06,4,0.0968552767776504
J06,9,0.0026322964981392804
J06,8,0.01996024158243996
J07,19,0.016449085111208323
J07,17,0.0030816893189596784
J07,18,0.10523210904890638
J07,15,6.60942300555732E-4
J07,16,1.0223191101276973E-4
J07,13,7.203210646967523E-4
J07,14,0.00820120301424745
J07,11,0.00503262748416618
J07,12,0.0010776367383202555
J07,21,4.4704257863798245E-4
J07,20,0.006187832342765339
J07,22,0.0013678235328796321
J07,23,0.010028570581863782
J07,24,0.004476703467716531
J07,25,0.0010043259697767172
J07,26,0.0010409532890200488
J07,27,0.0017837139725400122
J07,28,2.2011680391941985E-4
J07,29,0.001613441153826093
J07,3,6.881564239666545E-4
J07,2,8.669675304606674E-4
J07,10,0.0015068799150351568
J07,1,0.013213262833096498
J07,0,0.0012562788902492803
J07,7,0.0012971002731152108
J07,6,0.0017814101853852614
J07,5,2.5971640048918116E-4
J07,4,0.003646344325894756
J07,9,7.872424112778892E-4
J07,8,0.008261341691695635
J01,19,0.011028497012007763
J01,17,0.0050841679832944655
J01,18,0.15348648773338397
J01,15,0.014869325755683232
J01,16,0.9848890368396546
J01,13,0.007061370949908925
J01,14,0.5297106813438089
J01,11,0.01306540465928433
J01,12,0.004570650037341652
J01,21,0.034531041700287535
J01,20,0.003655552884243261
J01,22,0.0033901977569238107
J01,23,0.003912463207113942
J01,24,0.043901836720244856
J01,25,0.00726358074900053
J01,26,0.023236011923373545
J01,27,0.011897752385831899
J01,28,0.013194247849247134
J01,29,0.007871055204844404
J01,3,0.01691722222081368
J01,2,0.002239694336268597
J01,10,0.004351177045988397
J01,1,0.004839581239296901
J01,0,0.10705185947338239
J01,7,0.03458709238633874
J01,6,0.053561622277127144
J01,5,0.0784245688418945
J01,4,0.1490498830276054
J01,9,0.002908422064562053
J01,8,0.01653711012671241
J10,19,0.001353235169966371
J10,17,0.003117043694902019
J10,18,0.0019603482974352455
J10,15,0.015873492245366598
J10,16,0.05349486267285004
J10,13,0.003707768291675184
J10,14,0.027305565316831103
J10,11,0.03140494846963564
J10,12,0.022263902079272136
J10,21,0.013529486833789206
J10,20,0.0021778935015903016
J10,22,0.0022387898285285714
J10,23,0.0630915555253568
J10,24,0.003338741423420468
J10,25,0.0013173365077890416
J10,26,0.15418835552073618
J10,27,0.009923453508782338
J10,28,0.027833045596002758
J10,29,0.006028398755107721
J10,3,0.23350901135337085
J10,2,0.4865293406398206
J10,10,0.23593437769696804
J10,1,0.0037161177545612057
J10,0,0.0011719695322184006
J10,7,0.268923102125166
J10,6,0.0018962310898988034
J10,5,0.0026911683474100403
J10,4,0.2874689927327923
J10,9,0.5632438020065264
J10,8,0.014857437962820378
J12,19,5.590178788624253E-4
J12,17,0.0010832489444547858
J12,18,2.8274076138069186E-4
J12,15,2.434861483050418E-4
J12,16,1.2415239240785126E-4
J12,13,0.008677870491877526
J12,14,4.200564743246826E-4
J12,11,0.0034359811504993177
J12,12,0.0014824910641982776
J12,21,3.925198046916951E-4
J12,20,5.427128390746166E-4
J12,22,8.006363461181094E-4
J12,23,0.002188303859479058
J12,24,6.632272102989214E-4
J12,25,0.07384002872872406
J12,26,8.366998938626589E-4
J12,27,0.0015010747508091876
J12,28,4.93627152091981E-4
J12,29,0.883431310657364
J12,3,0.001380462599934052
J12,2,0.0017298317156430884
J12,10,0.052225319800828215
J12,1,0.0021328515000787448
J12,0,4.5682909141360386E-4
J12,7,0.002501632324161214
J12,6,0.0011431607789018248
J12,5,2.1533261724454236E-4
J12,4,9.119273048411456E-4
J12,9,0.004440138042542861
J12,8,7.951578295794465E-4
J11,19,0.0427734422346747
J11,17,0.0022223414702078038
J11,18,6.971965349870993E-4
J11,15,6.589200960371789E-4
J11,16,9.331395924026267E-4
J11,13,0.0014714985321987353
J11,14,0.0712707569509813
J11,11,0.004065560481723157
J11,12,0.2546326520917698
J11,21,0.008831297629409271
J11,20,0.45421125687758224
J11,22,0.001089280121104092
J11,23,0.0034001475175505593
J11,24,0.003285357105404917
J11,25,0.0013718593589955022
J11,26,0.7043268615110871
J11,27,0.003172862432906733
J11,28,0.015558895477896054
J11,29,0.0014351533892073072
J11,3,0.003193300507668581
J11,2,0.0018676113007355098
J11,10,0.0018009580536442176
J11,1,0.0019467772540398655
J11,0,0.0052971136145718994
J11,7,0.011281958487990781
J11,6,0.009025540935929527
J11,5,7.624199615841417E-4
J11,4,0.001301796563929808
J11,9,0.002970430631551736
J11,8,0.0011985097816315398
J14,19,0.0072137777325905665
J14,17,0.23089680715234293
J14,18,0.22735413553047684
J14,15,0.006996263210744887
J14,16,0.0018831214975342573
J14,13,0.005814371709261475
J14,14,0.003503681871013141
J14,11,0.058599153324964154
J14,12,0.037699752697368645
J14,21,0.009063135159615227
J14,20,0.5917938331301575
J14,22,0.0020025374050539274
J14,23,0.011994703281433153
J14,24,0.05780775856354977
J14,25,0.007753703611489697
J14,26,0.007407569890422141
J14,27,0.06634635369930987
J14,28,0.0015527915228046082
J14,29,0.006808775321603094
J14,3,0.0520786424802082
J14,2,0.041441647509505755
J14,10,0.02008538587174979
J14,1,0.015551403574469236
J14,0,0.0023678877119090885
J14,7,0.003119620347807582
J14,6,0.0023415602853556193
J14,5,0.004387241829681385
J14,4,0.32871903074297987
J14,9,0.017969307228446873
J14,8,0.024764789540496598
J05,19,0.7031661461237448
J05,17,0.030406447389489513
J05,18,0.052042221672638306
J05,15,0.02154937579424254
J05,16,0.00198844121585051
J05,13,0.0026485534271330022
J05,14,0.0011134786873562078
J05,11,0.08663730733450807
J05,12,0.05998310063343839
J05,21,0.0027459806639094225
J05,20,0.003051823935880956
J05,22,0.0687639601222547
J05,23,0.05311343430108408
J05,24,0.0168105027853288
J05,25,0.30827974418079607
J05,26,0.003404408559712067
J05,27,0.16957388803900142
J05,28,0.0021242867053587896
J05,29,0.003532630518711991
J05,3,0.858832797592815
J05,2,0.06628611037553335
J05,10,0.14848133140664124
J05,1,0.004436956188036556
J05,0,0.0022168227266162444
J05,7,0.013532199446230483
J05,6,0.013926232455444372
J05,5,6.893282430888888E-4
J05,4,0.1760287233294442
J05,9,0.0031312654929486795
J05,8,0.017573425460977517
J04,19,0.03271591312704074
J04,17,0.010356165452317677
J04,18,0.10175209956380782
J04,15,0.012115136728791954
J04,16,0.0025055105792471527
J04,13,0.0016122263593707096
J04,14,0.8824149327258928
J04,11,0.005453306236371009
J04,12,0.0015871792910227176
J04,21,0.004054995941549926
J04,20,0.006287035399681745
J04,22,0.004847285794071521
J04,23,0.007123582667282396
J04,24,0.08436534408098782
J04,25,0.002230252262514426
J04,26,0.007126850255504681
J04,27,0.0026641779315996136
J04,28,0.005577752803197095
J04,29,0.0024736037702084547
J04,3,0.02883266815267466
J04,2,0.7074557565479316
J04,10,0.030167946321223712
J04,1,0.00562150194900514
J04,0,0.0025222450562190904
J04,7,0.0025824646334492835
J04,6,0.049842196012615136
J04,5,6.104124664421152E-4
J04,4,0.12785910316180835
J04,9,0.0022945008180092854
J04,8,0.006077852717699193
J13,19,0.0031123961531018852
J13,17,0.002500384353670232
J13,18,0.09093452296595358
J13,15,0.005777020581133838
J13,16,0.015740598622535795
J13,13,0.002343489870671198
J13,14,4.326697572340127E-4
J13,11,0.014631201132846118
J13,12,0.0028935422037437756
J13,21,0.03162040694568588
J13,20,0.2790484660169008
J13,22,0.001985863510637041
J13,23,0.0063545377326296795
J13,24,0.0045048524193540655
J13,25,0.0021639027039485406
J13,26,0.003860044192799246
J13,27,0.5849069155040578
J13,28,0.0017410309466219889
J13,29,0.019024384048167302
J13,3,0.0075430117147450345
J13,2,0.021715568469793365
J13,10,0.020854012418719328
J13,1,0.014044133892507978
J13,0,8.030506209690353E-4
J13,7,0.005759651392723692
J13,6,0.05593204522900226
J13,5,2.0851675419243722E-4
J13,4,0.003933549888226177
J13,9,0.24721540590138658
J13,8,0.4088635320487889
J16,19,0.002234082461423074
J16,17,0.0020452703046152723
J16,18,0.0037710524815771666
J16,15,0.015719416241123114
J16,16,3.2756638640229764E-4
J16,13,0.0017535356520402385
J16,14,0.00889524214919635
J16,11,0.012185231828962825
J16,12,0.00219194530643841
J16,21,7.635497986923321E-4
J16,20,0.0025724304212905533
J16,22,0.0013466993601381225
J16,23,0.0038881588193865877
J16,24,0.016024467528336035
J16,25,0.8327731729852301
J16,26,0.005312334638929814
J16,27,0.003952564815061718
J16,28,0.03853182860001653
J16,29,0.0019739701137708563
J16,3,0.3266425951816091
J16,2,0.0036209446550002663
J16,10,0.004469417084075549
J16,1,0.13739727310664052
J16,0,8.03406283181893E-4
J16,7,0.05842652617412301
J16,6,0.0027427878064950543
J16,5,0.0016256066862823315
J16,4,0.01273782955692257
J16,9,0.008390477189807118
J16,8,0.004158198872992144
J03,19,0.00362797800807422
J03,17,0.0036865336141682155
J03,18,0.12580956825478404
J03,15,0.0463872384444863
J03,16,0.009808863009001422
J03,13,0.005918268336783225
J03,14,0.044240977507827774
J03,11,0.006291147161654804
J03,12,0.051687411711657444
J03,21,0.01994439309426018
J03,20,0.006902160265451278
J03,22,0.0035434103349847087
J03,23,0.12514752149109598
J03,24,0.04823378927100389
J03,25,0.12253004702637932
J03,26,0.027317820793231654
J03,27,0.2038453995323404
J03,28,0.02552795965958024
J03,29,0.05524931512133309
J03,3,0.21408305498730565
J03,2,0.14145795325840954
J03,10,0.6687664909008046
J03,1,0.004825361946889725
J03,0,0.009578638801763404
J03,7,0.8796545711602035
J03,6,0.005154872334613051
J03,5,0.005232483323446708
J03,4,0.42938456606554387
J03,9,0.630576381604697
J03,8,0.01083151583418498
J15,19,0.001733619258786502
J15,17,0.0014658946301325283
J15,18,0.02282148931008336
J15,15,0.0017794252422138198
J15,16,2.3048185934513156E-4
J15,13,0.0024783127104126067
J15,14,8.009539252737854E-4
J15,11,0.0055080550120324145
J15,12,0.008445293519670766
J15,21,0.0010790274371389771
J15,20,0.001510487379171052
J15,22,0.0020541264144673015
J15,23,0.0014039503498174742
J15,24,0.0312402076634753
J15,25,0.0011964160446679333
J15,26,0.0013364500880102962
J15,27,0.0032860057518293248
J15,28,0.0031152060896237578
J15,29,0.004675270942887907
J15,3,0.021034988518828002
J15,2,0.06670696696866056
J15,10,0.0014549434949641918
J15,1,0.18555315431775918
J15,0,4.6897854618329856E-4
J15,7,0.0031564880261950234
J15,6,0.00196732854049416
J15,5,4.398029722004676E-4
J15,4,0.008570242270051834
J15,9,0.014835953453216954
J15,8,0.004201397827070242
J02,19,0.00219749280954506
J02,17,0.003307867636520131
J02,18,0.11947395499036584
J02,15,0.013772978087522371
J02,16,0.006059750620113392
J02,13,0.005974695124369928
J02,14,0.01461264635781582
J02,11,0.6316531403806744
J02,12,0.003929177362004469
J02,21,0.016572614688903326
J02,20,0.0011570898436926015
J02,22,0.004697095311941631
J02,23,0.005938984001863404
J02,24,0.03527526545417956
J02,25,0.003829059754401764
J02,26,0.002369694922990265
J02,27,0.0046984252162642
J02,28,0.001480596593109993
J02,29,0.0030531897878653407
J02,3,0.006405997143297983
J02,2,0.04241589660652264
J02,10,0.017352408374249395
J02,1,0.002900189486529734
J02,0,0.4326871710566302
J02,7,0.003902314464169148
J02,6,0.004549536474054968
J02,5,0.9793765259476369
J02,4,0.12365545454794472
J02,9,0.011613920111970112
J02,8,0.017239854926351713
