silver-infovis-topics--userA.txt,lda_50_0.01_0.0001,Score
A19,0,0.06797200259462907
A19,30,0.007279697031091895
A19,7,0.5512565339250849
A19,6,8.711249272574508E-4
A19,32,0.001302260444021446
A19,5,0.002187443100475201
A19,31,5.67342825640669E-4
A19,4,1.0939797951914049E-4
A19,9,0.009452716535520295
A19,8,0.0899577531472682
A19,19,0.0011422696947315548
A19,17,0.008817958700001658
A19,18,0.06651003237875895
A19,15,0.0016801488185424235
A19,16,0.002153959791490681
A19,13,0.01150236264814467
A19,14,0.00420110113262142
A19,11,9.114498256511148E-4
A19,12,0.6743317915583372
A19,21,0.003480698262854268
A19,20,5.685688575040763E-4
A19,49,0.010397382509057931
A19,48,0.011679224464290077
A19,45,0.05822536657523171
A19,44,0.0014067469035251327
A19,47,0.01036192907040629
A19,46,0.0015797304664763997
A19,10,0.15866251111449295
A18,35,0.0034597546993806153
A18,36,0.0015674612822764676
A18,33,0.01200673093448491
A18,34,0.0033647009525812547
A18,39,0.005658366914771416
A18,37,0.0011766587942424172
A18,38,0.002237765984108503
A18,43,0.028806211583584027
A18,42,0.005930734350070106
A18,41,0.0018591869189132292
A18,40,0.07842123312561723
A18,22,0.002133169117000896
A18,23,0.0049736621600703825
A18,24,0.555876554813593
A18,25,5.347502010918669E-4
A18,26,0.0013812208000635348
A18,27,0.2630198270883958
A18,28,0.0012252658514225012
A18,29,0.008885018559498978
A18,3,0.002269844563046223
A18,2,0.0014326323614137358
A18,1,0.004087972501886335
A18,0,0.00395171845852661
A18,30,8.422676791482457E-4
A18,7,0.0015981965159341763
A18,6,0.0020011782956128963
A18,32,0.005274417537473428
A18,5,0.003188183448687562
A18,31,0.0016162852638163749
A18,4,0.010733389406381461
A18,9,0.004430903272949749
A18,8,0.20049934913404258
A18,19,0.0011045712752539968
A18,17,0.016234677300162443
A18,18,0.0031418740688753167
A18,15,0.0327610231994601
A18,16,0.003845431093452164
A18,13,0.0026369463347850814
A18,14,0.001794206229008718
A18,11,0.0019039207396719705
A18,12,0.002545134941453193
A18,21,0.005611944332418437
A18,20,0.0023388034494117734
A18,49,0.0023108843698049454
A18,48,0.008652975013249666
A18,45,0.002139273655164042
A18,44,6.786698729749692E-4
A18,47,0.008035246443279522
A18,46,0.004042989008040375
A18,10,0.004392521719277536
A09,35,0.0025059338812825085
A09,36,0.001000346077864946
A09,33,0.0013560409591757557
A09,34,0.0010400081680969973
A09,39,0.0037726528057919757
A09,37,5.269973506227842E-4
A09,38,0.0019346296633209674
A09,43,0.0010831617084156911
A09,42,0.006892184994003223
A09,41,0.001050568041941979
A09,40,0.0013840123881174726
A09,22,0.0017257790326994126
A09,23,0.004294954401346897
A09,24,0.047281628887415404
A09,25,6.208366876329532E-4
A09,26,7.079698746884134E-4
A09,27,0.0010932661052956074
A09,28,0.0012432360116827108
A09,29,4.8817088547802886E-4
A09,3,0.012279932379816987
A09,2,6.276013274433353E-4
A09,1,8.696105558805718E-4
A09,0,0.0011407894687784177
A09,30,5.671722426207321E-4
A09,7,3.414448591384521E-4
A09,6,3.1716496090816417E-4
A09,32,0.009637495528932229
A09,5,0.0015711223859293261
A09,31,6.252744616651156E-4
A09,4,9.287501763602633E-5
A09,9,9.598846161874006E-4
A09,8,0.00458131550959842
A09,19,6.627893385100313E-4
A09,17,0.0024006883844630467
A09,18,0.010912154754896793
A09,15,7.014181575953866E-4
A09,16,0.02678307742979415
A09,13,0.0020975099083881525
A09,14,0.039685787339808605
A09,11,0.0075731793842764555
A09,12,0.004373367475134915
A09,21,0.004029463847253129
A09,20,3.355369090975749E-4
A09,49,0.016739798301163813
A09,48,0.9368101188208936
A09,45,0.02842430699381741
A09,44,0.0032415663083645127
A09,47,0.1170884654777656
A09,46,8.617000133481064E-4
A09,10,8.854356945193186E-4
A08,35,0.004082692177902212
A08,36,0.001200169512304232
A08,33,5.785696429132163E-4
A08,34,0.11683352737377074
A08,39,0.004712790748682995
A08,37,0.0010394600866956347
A08,38,9.016385102025438E-4
A08,43,5.618594658891328E-4
A08,42,0.005661497320619497
A08,41,0.0014018804923094494
A08,40,0.0011880855980935436
A08,22,0.001428936066944442
A08,23,0.007314976672240678
A08,24,4.42387711416666E-4
A08,25,3.75712226989114E-4
A08,26,7.61233722683941E-4
A08,27,5.723534161741191E-4
A08,28,0.0012153486324781254
A08,29,2.615826421582444E-4
A08,3,0.0018920116758352735
A08,2,3.982526562981178E-4
A08,1,5.571480083177522E-4
A08,0,0.0010469610017276886
A08,30,0.001602780412945956
A08,7,2.9541350730671396E-4
A08,6,5.459107624668645E-4
A08,32,7.844476727418487E-4
A08,5,0.002008342870688533
A08,31,4.603135246983636E-4
A08,4,1.0021655462157111E-4
A08,9,0.0011895335295225944
A08,8,8.953249009033008E-4
A08,19,0.0011274630344994872
A08,17,7.315595381994138E-4
A08,18,0.003225830898393908
A08,15,1.513602059780289E-4
A08,16,0.0861558173316004
A08,13,0.003007451869004154
A08,14,0.07679379790600657
A08,11,0.1167699231146162
A08,12,0.0017451463809377574
A08,21,0.006441118152804145
A08,20,6.180256932222557E-4
A08,49,4.8338682533473977E-4
A08,48,0.001650717429217072
A08,45,0.18928293281107877
A08,44,0.0066465457212551435
A08,47,0.05486378765577728
A08,46,0.8893264567121508
A08,10,0.002440364835829675
A07,35,0.45719395550670405
A07,36,0.02588816328803993
A07,33,0.002431348280521715
A07,34,0.002736023567981476
A07,39,0.002749493058099398
A07,37,0.002138691346638875
A07,38,0.0019464257968657185
A07,43,0.0014965398157736195
A07,42,0.02087613386646167
A07,41,0.0022496094086889165
A07,40,0.0016799081572562947
A07,22,0.0018787676866913483
A07,23,0.01245789461735499
A07,24,0.04985323042789687
A07,25,0.0017734477061742732
A07,26,0.0018445483805206106
A07,27,0.0011073096125359414
A07,28,0.0024807884053549725
A07,29,0.0923963945969814
A07,3,0.02289118140207962
A07,2,0.005151943903157144
A07,1,0.001299041640377266
A07,0,0.05521480662748485
A07,30,0.0063499729571974625
A07,7,0.001221307693302529
A07,6,3.522003702226659E-4
A07,32,0.0738897442259223
A07,5,0.002879468482013329
A07,31,5.841802512588988E-4
A07,4,0.004726330800699097
A07,9,0.0438409073690043
A07,8,0.01389370582989184
A07,19,9.952612262781179E-4
A07,17,0.0036742236979731345
A07,18,0.0019088305262165593
A07,15,0.005075466905158705
A07,16,0.1551774482625687
A07,13,0.0026897378767605272
A07,14,0.013783480757000777
A07,11,0.008144017273280997
A07,12,0.00213203122750708
A07,21,0.0074773364671081085
A07,20,0.0018933216821952626
A07,49,0.3043643121762129
A07,48,0.003928210265077896
A07,45,0.008261561351220073
A07,44,0.00813340811332556
A07,47,0.5091219433828353
A07,46,0.003432218760314894
A07,10,0.0045167349474395995
A02,35,0.0011517665162407839
A02,36,0.013590879156607692
A02,33,0.015270358699966683
A02,34,0.0011607700779959484
A02,39,0.0038296436449922313
A02,37,7.472904296293465E-4
A02,38,0.1163258178140108
A02,43,0.0013369008583567427
A02,42,0.009781659345483078
A02,41,0.001362344015946289
A02,40,0.006595015777201931
A02,22,0.0016863111273539566
A02,23,0.002810081719417095
A02,24,0.06247951088465186
A02,25,0.003339461654535629
A02,26,0.0021743738362377868
A02,27,0.0021919063186376132
A02,28,0.0023859296697381553
A02,29,6.560468328442918E-4
A02,3,0.002818040220024404
A02,2,0.0011097794881317125
A02,1,9.912988344869614E-4
A02,0,0.001837267229397344
A02,30,0.006484359992064945
A02,7,0.0026075280346116564
A02,6,0.0010344398429819519
A02,32,0.03979271027899064
A02,5,0.0017787026330813073
A02,31,0.01308077196896363
A02,4,8.893054875825882E-4
A02,9,0.0058009426013223364
A02,8,9.897282390171193E-4
A02,19,0.001210132043451069
A02,17,0.009670370780960376
A02,18,0.0024333125759983497
A02,15,0.003029502763727083
A02,16,0.041215238416312826
A02,13,0.0014872295172701625
A02,14,0.09549857928472218
A02,11,0.009339242116585872
A02,12,0.06518364789111088
A02,21,0.0018953265763725384
A02,20,0.0011826004941330747
A02,49,0.0015798071843706428
A02,48,0.0020544484131122826
A02,45,0.0032008437425596606
A02,44,0.010044000299178749
A02,47,0.001735779914221208
A02,46,0.23300579087545542
A02,10,0.012079283763038214
A11,35,0.0029464781336656877
A11,36,0.05043398331593265
A11,33,0.09012602600139266
A11,34,0.003431538673581559
A11,39,0.0026877142644343393
A11,37,0.004438153044200092
A11,38,0.01570519352578711
A11,43,0.0012394449190799481
A11,42,0.01691025925651347
A11,41,0.0013929993864572245
A11,40,0.06370515614736838
A11,22,0.09871694644687427
A11,23,0.004848629820351098
A11,24,0.1241874505857037
A11,25,0.0013661389069901345
A11,26,0.002222739966919663
A11,27,0.01405905976906047
A11,28,0.006341528971801817
A11,29,0.0013516954325252547
A11,3,0.001481619984389923
A11,2,0.0014466088996368893
A11,1,0.0040346660539067065
A11,0,0.27502846385020246
A11,30,0.002550202659140523
A11,7,0.0027663556623128615
A11,6,0.09829184418491722
A11,32,9.838071098164194E-4
A11,5,0.002053029985736694
A11,31,0.013683148466211829
A11,4,4.0244303920004105E-4
A11,9,0.40136556669348633
A11,8,0.0024134969275497672
A11,19,8.411430448948357E-4
A11,17,0.29284881516508565
A11,18,0.005192824659233428
A11,15,0.0012426901867264963
A11,16,0.006812521244189226
A11,13,0.002509547794379608
A11,14,0.008119772400162375
A11,11,0.11527426580864421
A11,12,0.0029492237674884577
A11,21,0.0024045067648089382
A11,20,0.0012197828987415408
A11,49,0.15639571658065765
A11,48,0.002360491830126652
A11,45,0.004700932852064249
A11,44,0.07159598417388298
A11,47,0.005085591929471057
A11,46,0.001717479981439775
A11,10,0.0013390225821792107
A01,35,0.006334952570334968
A01,36,0.002119553386929079
A01,33,0.05341470089205998
A01,34,0.007167880453833251
A01,39,0.0411917860232744
A01,37,0.0057715581038545165
A01,38,0.004542412566177309
A01,43,9.072998396159502E-4
A01,42,0.007459640767615509
A01,41,0.0019529686622009274
A01,40,0.08567992063440358
A01,22,0.002687330177972057
A01,23,0.005660797958209518
A01,24,0.06076952433215603
A01,25,0.0012109431380685585
A01,26,0.001542481794686865
A01,27,0.00431024199629423
A01,28,0.00372375781475284
A01,29,7.069983040877935E-4
A01,3,0.012232124464372912
A01,2,0.0017431695607895523
A01,1,0.002099990817678022
A01,0,0.02906567328092028
A01,30,0.03281010677832658
A01,7,6.05560231353883E-4
A01,6,8.147278021400504E-4
A01,32,0.3104064434530222
A01,5,0.007456540085857538
A01,31,0.003772325366345055
A01,4,0.006344821393771557
A01,9,0.03972050350417161
A01,8,0.002384847404305323
A01,19,0.0072468900139270685
A01,17,0.008685340749889433
A01,18,0.003153534996427803
A01,15,0.010289282850391731
A01,16,0.2583891550525164
A01,13,0.0026200867594804856
A01,14,0.003021673741181503
A01,11,0.2117785595638403
A01,12,0.0020272397890747805
A01,21,0.02291383230948581
A01,20,0.0033582120918582885
A01,49,0.03559580366601149
A01,48,0.030722741041482957
A01,45,0.007492865498228946
A01,44,0.0172720618880478
A01,47,0.0023418420273524127
A01,46,0.09522513441937239
A01,10,0.313409612766412
A10,35,0.0014275624342293149
A10,36,0.001420643128454632
A10,33,0.5104242286748456
A10,34,0.006542232551870095
A10,39,0.0019317831737093003
A10,37,0.002428736615304978
A10,38,0.0021358614545945983
A10,43,0.0025590371017766384
A10,42,0.004118440245654288
A10,41,0.002233225777615952
A10,40,0.0019636570838023294
A10,22,0.005187722927466964
A10,23,0.0037084225177164516
A10,24,0.00672075337857829
A10,25,4.4401789176135167E-4
A10,26,9.672647443175165E-4
A10,27,0.002221031867244666
A10,28,0.001953663541631245
A10,29,0.04582722882331656
A10,3,0.017268452104889854
A10,2,0.0012940024552719764
A10,1,0.0017626835325903888
A10,0,0.001713742436381622
A10,30,5.304994245810442E-4
A10,7,0.9629747777370852
A10,6,9.779346426586765E-4
A10,32,0.0036216175865747555
A10,5,0.003151509216110057
A10,31,2.758617847578013E-4
A10,4,0.0012403233958720693
A10,9,0.0011124479972197188
A10,8,0.07080766002572526
A10,19,0.004974113503957388
A10,17,0.038259317589286204
A10,18,0.002563459250874135
A10,15,0.0012495729478615486
A10,16,0.00234071011164958
A10,13,0.0033260090455779876
A10,14,8.048224934985509E-4
A10,11,0.003786693183150166
A10,12,0.004443972892305626
A10,21,0.0031865995565327535
A10,20,3.930758873021205E-4
A10,49,0.008663631756652287
A10,48,0.0033377958181311663
A10,45,0.0018287109498733433
A10,44,0.0012404504225232425
A10,47,5.188038576645797E-4
A10,46,0.0021957449824057756
A10,10,8.524583887134712E-4
A13,35,0.0017955576666203608
A13,36,0.002499126057463627
A13,33,0.00232027955680931
A13,34,0.0021787473572599326
A13,39,0.004506101475798844
A13,37,2.0035403074758064E-4
A13,38,0.0013376126295841675
A13,43,0.001267240405057393
A13,42,0.003382350081502569
A13,41,0.0028273402141873335
A13,40,0.001731620376638671
A13,22,0.0025700844048507443
A13,23,0.0030143631023469256
A13,24,0.0013478206214243772
A13,25,0.2557207151863521
A13,26,6.388932363681798E-4
A13,27,0.32855094734441764
A13,28,0.0016296828366808393
A13,29,5.958779038714966E-4
A13,3,0.0016164491733359715
A13,2,5.655940310717621E-4
A13,1,0.09377671417217769
A13,0,0.08703861961102094
A13,30,0.001853786491501584
A13,7,4.0275106300983706E-4
A13,6,0.0011088445306045988
A13,32,2.502346534158028E-4
A13,5,0.10718289477132012
A13,31,0.9873542146923943
A13,4,0.03073385706697521
A13,9,0.02807429303286259
A13,8,0.001323670766030753
A13,19,8.333053363735682E-4
A13,17,0.004652712120636159
A13,18,0.0027527643712302653
A13,15,0.041435531330500236
A13,16,9.039035180117844E-4
A13,13,0.002738252213805565
A13,14,0.002662226943575501
A13,11,0.002304760671341335
A13,12,0.002758066766450229
A13,21,0.04966002010127537
A13,20,7.466233818188258E-4
A13,49,0.0015478281754890864
A13,48,0.0034863765021329583
A13,45,0.0034198591718263573
A13,44,7.013706106665147E-4
A13,47,6.898398110928397E-4
A13,46,0.09296823701783694
A13,10,0.6217580948948396
A12,35,0.0030301979383300947
A12,36,0.0022805844998381674
A12,33,0.004036715336551183
A12,34,0.07765974827029748
A12,39,0.09718019022042858
A12,37,0.00964489638037008
A12,38,0.0037297426226366283
A12,43,0.0026403701683255106
A12,42,0.0071360195974831475
A12,41,0.002239581525635152
A12,40,0.5101793264251554
A12,22,0.005120298930562517
A12,23,0.014067110453010371
A12,24,0.002272858356903763
A12,25,0.0038640053583816176
A12,26,0.00155034185368851
A12,27,0.003097175426525099
A12,28,0.006732760531985064
A12,29,0.055501493320937394
A12,3,0.0037051324555092842
A12,2,9.482890416823837E-4
A12,1,0.004701974661851319
A12,0,0.015032128931190339
A12,30,0.024361308673081925
A12,7,0.006719854196147905
A12,6,0.0013277431208677975
A12,32,0.07848419976493123
A12,5,0.005612971658991629
A12,31,0.0014098539287918286
A12,4,0.005965647748116467
A12,9,0.0028510434595719826
A12,8,0.002551720368103462
A12,19,0.01567358600348185
A12,17,0.1328957729737809
A12,18,0.003669600744843842
A12,15,0.003186214354839583
A12,16,0.13884566600033113
A12,13,0.002700115751831186
A12,14,0.0017475178067104696
A12,11,0.013985935977774984
A12,12,0.30605563910035116
A12,21,0.4862455103273761
A12,20,0.004666425708159743
A12,49,0.05262047204422047
A12,48,0.003422288289058417
A12,45,0.05869109650898948
A12,44,0.0025529615780558253
A12,47,0.03222147982335004
A12,46,0.008604279858833016
A12,10,0.18597401984038697
A15,35,0.008010410972809667
A15,36,0.021116735909978694
A15,33,0.0030025219859792706
A15,34,8.159862464008598E-4
A15,39,0.03190760073875363
A15,37,0.35503066188500454
A15,38,0.00176404387047762
A15,43,0.0075117697161943275
A15,42,0.010539547618491605
A15,41,0.00208719476196704
A15,40,0.003943159365819399
A15,22,0.0020768204861785016
A15,23,0.005412373973086564
A15,24,0.01221112966476965
A15,25,0.01581037632518542
A15,26,0.00153485590244547
A15,27,0.002347452566461742
A15,28,0.0015068545789471118
A15,29,0.01287689757178551
A15,3,0.002795041008260856
A15,2,0.0027214617038991903
A15,1,6.477152222469341E-4
A15,0,0.01948258219504938
A15,30,0.0052130261909621245
A15,7,0.0014317308286335515
A15,6,0.004148794945363996
A15,32,0.0070937425729033455
A15,5,0.08398379761749362
A15,31,6.475614616092767E-4
A15,4,0.0025673526835635714
A15,9,0.009030379747897232
A15,8,0.006177399397354931
A15,19,0.001322833628536247
A15,17,0.14205084391398679
A15,18,0.004082013660309548
A15,15,0.009045335002464112
A15,16,0.005669733481078855
A15,13,0.0043761451555271134
A15,14,0.002686284249514883
A15,11,0.002602444473325359
A15,12,0.3032689907038415
A15,21,0.0047153627841463545
A15,20,0.21387818224005947
A15,49,0.002232637113414701
A15,48,0.1375811919863771
A15,45,0.06844456250199991
A15,44,0.005697910405013856
A15,47,0.048789635367070976
A15,46,0.8069682868399335
A15,10,0.004005345990547002
A06,35,0.001738402977948171
A06,36,0.0026368338322527453
A06,33,0.05591202882056675
A06,34,0.002636834917257854
A06,39,0.005022943228724669
A06,37,0.06088002476252172
A06,38,0.002964459564901011
A06,43,0.003311755975361153
A06,42,0.007256766544828815
A06,41,0.00815274474577503
A06,40,0.0025096385071117183
A06,22,0.34046499610788766
A06,23,0.04188103659730158
A06,24,0.06314138578414595
A06,25,0.016807209340432703
A06,26,0.21204872874281522
A06,27,0.0028296886046297177
A06,28,0.0022139768226059064
A06,29,0.004158025367108487
A06,3,0.08062095938652662
A06,2,0.002873696801440336
A06,1,0.002528072986225588
A06,0,0.002881806730124527
A06,30,0.015554167036641003
A06,7,0.007307036261129808
A06,6,0.23862942382474148
A06,32,0.013109672953327758
A06,5,0.002762983347537468
A06,31,0.00221726258411188
A06,4,0.00599017881294099
A06,9,0.0044315233917907775
A06,8,0.0017157261670553718
A06,19,0.0038870970492849875
A06,17,0.007881292837390015
A06,18,0.035020373219949004
A06,15,0.06975599804213611
A06,16,0.40463241825282625
A06,13,0.00360103810743364
A06,14,0.003103236958899199
A06,11,0.03795375217882919
A06,12,0.002824127909647281
A06,21,0.004878704499542435
A06,20,0.0017108637864486414
A06,49,0.06891759049610274
A06,48,0.008060590905116691
A06,45,0.004496663601833702
A06,44,0.0014690987439053937
A06,47,0.006916021207189113
A06,46,0.0025653874505727177
A06,10,0.14259583614241916
A14,35,0.0010808857641799539
A14,36,7.391301917291954E-4
A14,33,0.0014703570999221054
A14,34,0.0011233471787038694
A14,39,0.002759357515677589
A14,37,0.0017038476141308142
A14,38,0.05656266350407464
A14,43,0.0028277237937188717
A14,42,0.005049869663900368
A14,41,0.0011537001275687146
A14,40,0.0015085038081525614
A14,22,0.0016183311105827077
A14,23,0.002414092668113009
A14,24,0.006015984309092913
A14,25,0.0036644393949012534
A14,26,6.139519135813687E-4
A14,27,0.44878701905753654
A14,28,9.542215058894625E-4
A14,29,0.007844114322973692
A14,3,0.03737956681814374
A14,2,0.5398718790760304
A14,1,9.439116592219512E-4
A14,0,0.002864778501645041
A14,30,5.333010412946136E-4
A14,7,7.073130291442624E-4
A14,6,2.1472741130160067E-4
A14,32,8.385038295773041E-4
A14,5,0.0022822434634432714
A14,31,2.6827442738784797E-4
A14,4,7.959893346846883E-4
A14,9,0.01713582093592993
A14,8,0.002020813072238563
A14,19,5.91334197805907E-4
A14,17,0.003790867087343824
A14,18,0.001961189703854092
A14,15,2.7179609724632263E-4
A14,16,0.0010749568269069797
A14,13,0.0026802673794822573
A14,14,0.001824216201550381
A14,11,0.6277839347567578
A14,12,0.002228306987874287
A14,21,0.5162632098058788
A14,20,0.01212659583469717
A14,49,0.003023626546250199
A14,48,0.0033279127614133236
A14,45,0.0033252439506262135
A14,44,0.001313721635888252
A14,47,0.04254313568543472
A14,46,0.0014503248973395076
A14,10,5.958255254115337E-4
A05,35,8.17234521152001E-4
A05,36,0.0015854242959361749
A05,33,0.0011151335954239453
A05,34,0.005566948577795248
A05,39,0.0021560031519800905
A05,37,2.2068357375789688E-4
A05,38,0.002353455741258331
A05,43,0.0012289803042250633
A05,42,0.003023397032923618
A05,41,0.022911723220005436
A05,40,0.0011998720730925692
A05,22,0.0023542078592262245
A05,23,0.003872823860692336
A05,24,0.001156689821850669
A05,25,0.1750489052574332
A05,26,6.653691918828472E-4
A05,27,0.0030443421514931984
A05,28,0.0019071028399712357
A05,29,0.006973246425146311
A05,3,0.0014956239495640196
A05,2,0.001988135537709264
A05,1,0.6767439361817246
A05,0,0.029417312969364152
A05,30,7.955081221142816E-4
A05,7,0.0031209100799422652
A05,6,7.6314017911729E-4
A05,32,2.2057159367201053E-4
A05,5,0.002434762778675604
A05,31,3.526563100187572E-4
A05,4,0.8522267817379476
A05,9,0.003785885919174846
A05,8,0.0015692836623960253
A05,19,5.838548344570904E-4
A05,17,0.26145748284681264
A05,18,0.001770128294886741
A05,15,0.005328314158791061
A05,16,5.48256549129896E-4
A05,13,0.002347210320657831
A05,14,0.0015362588707533344
A05,11,0.5683916470414238
A05,12,8.857565311193187E-4
A05,21,0.027853618571218545
A05,20,0.7876478196019314
A05,49,0.0015791745798799785
A05,48,0.0020905359354385245
A05,45,0.1721840591028438
A05,44,0.014626156860255488
A05,47,0.003903000040227682
A05,46,0.03099467866433734
A05,10,0.019718396192016537
A17,35,0.006834805648940136
A17,36,0.0013750301383251419
A17,33,0.034590554419219634
A17,34,0.0017054704816409309
A17,39,0.12708944664105076
A17,37,0.017360285648342834
A17,38,0.07817991119102904
A17,43,0.09086660590176604
A17,42,0.014231817114951794
A17,41,0.0012710008924523945
A17,40,8.724666838304568E-4
A17,22,0.0017968504921674275
A17,23,0.031102372964167496
A17,24,0.05074668638757782
A17,25,0.002755301549466502
A17,26,0.0011911421041908427
A17,27,7.527373701624742E-4
A17,28,0.0014775676773886063
A17,29,0.003675499378731379
A17,3,0.2667634977707568
A17,2,0.0020011759286409007
A17,1,0.0018678824422360578
A17,0,0.029863505133969206
A17,30,7.399595548377974E-4
A17,7,0.012845893925477223
A17,6,0.9649553186677768
A17,32,0.0035466089511339916
A17,5,0.00256632185297508
A17,31,5.409811965969633E-4
A17,4,0.005505099702894017
A17,9,4.384212673205791E-4
A17,8,0.0011914592054566864
A17,19,0.0012437960751327456
A17,17,4.2210179537270675E-4
A17,18,0.0020726054173577113
A17,15,3.23975280629489E-4
A17,16,0.0013039371979821088
A17,13,0.01037561791737606
A17,14,0.004242350806691931
A17,11,0.0310869565138677
A17,12,0.0026408835163759304
A17,21,0.0020189680252621573
A17,20,0.07628838915938142
A17,49,0.0027840254150409338
A17,48,0.0033212769983315435
A17,45,0.002039301858351498
A17,44,0.0020244312145077975
A17,47,0.002847232508408217
A17,46,0.0012882594559953141
A17,10,8.647605034191616E-4
A04,35,7.729850431042563E-4
A04,36,0.0014420670217839384
A04,33,0.0032217563129337775
A04,34,0.03389905755143981
A04,39,0.260543775334066
A04,37,2.6408808418492276E-4
A04,38,0.0017830461666207293
A04,43,0.141782004125548
A04,42,0.0023283313052797202
A04,41,0.0019572607890007204
A04,40,0.0012068639782859003
A04,22,0.0016248790885205477
A04,23,0.002537782091004007
A04,24,0.0031422061346533152
A04,25,1.742965276728425E-4
A04,26,9.772505812742284E-4
A04,27,0.0010126313737491078
A04,28,0.0010171751595292814
A04,29,4.46392080640179E-4
A04,3,0.0013200782872314666
A04,2,9.752265934242602E-4
A04,1,0.0030049292934236456
A04,0,0.0011631412670802407
A04,30,2.828206484572627E-4
A04,7,0.001967656437696738
A04,6,0.002125999804299682
A04,32,0.001669959980701951
A04,5,0.0017810920051172972
A04,31,3.1746567271842324E-4
A04,4,0.0020294071026309914
A04,9,7.896389750671827E-4
A04,8,0.0010054076582401658
A04,19,0.16588172641958232
A04,17,0.0036068233668013787
A04,18,0.025889754579558562
A04,15,5.58283803511613E-4
A04,16,0.012130995164514987
A04,13,0.0013252953576974587
A04,14,5.732105488826618E-4
A04,11,0.029734013796066203
A04,12,0.07599777604112101
A04,21,0.0012259957177426248
A04,20,0.004447294895008717
A04,49,0.0014059194733079623
A04,48,0.005006556818868798
A04,45,0.001560072840669556
A04,44,0.0028128023175292846
A04,47,6.039764134576005E-4
A04,46,0.01728133451121269
A04,10,4.844464925604816E-4
A16,35,0.0018576789336212148
A16,36,7.483152318498741E-4
A16,33,0.0061289042507226225
A16,34,0.006567735920847998
A16,39,0.0021319952011744263
A16,37,9.415820966758594E-4
A16,38,0.00180450968900807
A16,43,0.007775362723548659
A16,42,0.004227209982176889
A16,41,0.0029594936081406504
A16,40,0.0024403847251892124
A16,22,0.0024130355314824262
A16,23,0.003524260585517866
A16,24,0.005396499409151853
A16,25,0.002083190775862994
A16,26,4.020887074040883E-4
A16,27,0.0031518264336831735
A16,28,0.0018166668456188354
A16,29,0.001473161820665448
A16,3,0.0020804531019193947
A16,2,3.429626354677194E-4
A16,1,0.014135172849470195
A16,0,0.028721632859500995
A16,30,0.006124668847110899
A16,7,0.012664533809024343
A16,6,0.00443601053617694
A16,32,0.007136967403707125
A16,5,0.002670483477410032
A16,31,0.0012591728465871364
A16,4,0.2528359470172313
A16,9,0.03022302742076997
A16,8,0.0014065403398793098
A16,19,0.1567797778284107
A16,17,0.09188560447387474
A16,18,0.0030618185963762834
A16,15,0.9984007924647423
A16,16,0.010148736850813756
A16,13,0.00231276509297543
A16,14,0.0017578853240238159
A16,11,0.0023046578389612107
A16,12,0.004444839961560827
A16,21,0.003113214894875458
A16,20,0.016072375909577174
A16,49,0.005576394724212788
A16,48,0.003672934165304658
A16,45,0.037120629297089355
A16,44,8.011082065384305E-4
A16,47,0.003494998886885577
A16,46,0.004673590140304214
A16,10,0.006625517140816628
A03,35,0.017431126243678808
A03,36,0.0025717205267375767
A03,33,0.31019456028978765
A03,34,0.003705189638832569
