silver-infovis-topics--userH.txt,lda_50_0.001_0.01,Score
H17,14,0.003762412432057414
H17,11,0.007156290798060604
H17,12,0.0014448595089381474
H17,21,0.0011769752673158917
H17,20,0.009916792310536684
H17,49,0.01285372441183742
H17,48,0.4069179162124545
H17,45,0.0010414737356776848
H17,44,0.0037596539328358753
H17,47,3.42070503245091E-4
H17,46,0.007868588209114066
H17,10,0.011038459800577122
H04,35,9.094167290094759E-4
H04,36,0.0022208688348559565
H04,33,0.008131544971474919
H04,34,0.0011145952021155694
H04,39,0.0014042597725090662
H04,37,0.0023753957166035952
H04,38,0.0020230924056824145
H04,43,0.004314152973252574
H04,42,0.549352600524019
H04,41,0.0017880579841104767
H04,40,5.683571447726102E-4
H04,22,0.002764996301246192
H04,23,0.0010496243479894154
H04,24,7.19135820769912E-4
H04,25,0.0034242986576619784
H04,26,0.002529416618642575
H04,27,0.0026949524766522953
H04,28,0.06014690171527783
H04,29,0.0016628672760955327
H04,3,0.0020835293252301984
H04,2,0.013803669435267465
H04,1,0.0028755053582896362
H04,0,0.10718365413581822
H04,30,0.06415070771333929
H04,7,0.0024720062774163344
H04,6,0.0012021166091812294
H04,32,0.002706366392267992
H04,5,0.0017067279840110138
H04,31,0.002252083216171889
H04,4,0.0029113990048843267
H04,9,0.0029482117742541283
H04,8,0.005195476406043401
H04,19,5.670351472243505E-4
H04,17,0.005066666120220945
H04,18,0.0028457092897432117
H04,15,0.004009155997976048
H04,16,5.764549060168342E-4
H04,13,5.614724577103664E-4
H04,14,0.0072402597806414904
H04,11,0.013241110905784484
H04,12,0.03612970314186882
H04,21,0.005033011001801419
H04,20,0.1106384790234023
H04,49,0.0017318622976775497
H04,48,0.0038714066387708825
H04,45,0.9443261937086339
H04,44,0.008868683843474343
H04,47,0.5414154246050871
H04,46,0.00962664738571253
H04,10,0.0011915372506675996
H18,35,0.007096956487968545
H18,36,0.01651066039252651
H18,33,3.863013040927146E-4
H18,34,8.712693129889495E-4
H18,39,7.794333486791102E-4
H18,37,0.04502862373777018
H18,38,0.3501511705387685
H18,43,0.06140049700886429
H18,42,0.0022582213645158463
H18,41,0.002324146343823753
H18,40,0.001994923940958605
H18,22,0.030041349941495796
H18,23,0.027587917179187838
H18,24,0.00737134306012056
H18,25,8.831938621284246E-4
H18,26,0.056691804376760746
H18,27,0.02595890995255777
H18,28,0.001683390008752614
H18,29,0.035556357358638706
H18,3,0.001444324914054599
H18,2,0.005647857098112377
H18,1,0.06174066950304749
H18,0,0.008553004915274602
H18,30,0.09258241309746901
H18,7,0.0020846843864790903
H18,6,0.002674423128831605
H18,32,0.001226486244996412
H18,5,0.4155934438712059
H18,31,0.004762010544444128
H18,4,0.00234476618146563
H18,9,0.004381829178102424
H18,8,2.0808226435780066E-4
H18,19,0.001352459050060625
H18,17,0.28015081087159033
H18,18,0.001920249380014414
H18,15,0.07710124047679241
H18,16,0.005881704666395683
H18,13,0.009819024722909289
H18,14,0.001676351681056589
H18,11,0.0038479069281229087
H18,12,6.302797496987094E-4
H18,21,8.677833544647595E-4
H18,20,6.922250318087943E-4
H18,49,0.0033196921922542164
H18,48,6.180258753830987E-4
H18,45,2.973883297469498E-4
H18,44,6.769790971001931E-4
H18,47,0.0010195913049862563
H18,46,0.05994692416519558
H18,10,0.0016270697365946118
H05,35,1.6386037339133122E-4
H05,36,0.12167079049493168
H05,33,3.9053774845004726E-4
H05,34,0.002585492310995726
H05,39,0.05527152654871166
H05,37,0.40754901876363564
H05,38,0.004691867136888516
H05,43,0.001618695241098774
H05,42,0.16116797278056724
H05,41,0.001611006821811904
H05,40,0.0011500940554702763
H05,22,0.0030834359139760973
H05,23,0.0016894811949775856
H05,24,9.808790012210509E-4
H05,25,0.025928148931424873
H05,26,0.002645175679908164
H05,27,0.0037285908917109663
H05,28,8.3845969419134E-4
H05,29,0.0013511009875261115
H05,3,0.0010903636441530462
H05,2,0.0037683217022336504
H05,1,0.0022623821932836485
H05,0,0.07196243679884748
H05,30,0.059761396740297665
H05,7,0.005416112830611899
H05,6,0.0010124164075862917
H05,32,0.0013162998253488988
H05,5,0.6811567783420508
H05,31,0.010490810526626199
H05,4,0.017916824695481236
H05,9,7.598555743977087E-4
H05,8,0.0033559432163893627
H05,19,7.764608705991427E-4
H05,17,0.07720856524145477
H05,18,0.0012432798257204893
H05,15,5.327083826824251E-4
H05,16,5.470094052653686E-4
H05,13,0.002575383694935706
H05,14,0.0019009959738673014
H05,11,0.0011094206591917009
H05,12,0.8835538516876827
H05,21,0.0037851616252246286
H05,20,0.0015877641849154865
H05,49,0.002749946876264986
H05,48,9.0964145115074E-4
H05,45,0.04029453085031631
H05,44,0.004704512310423632
H05,47,0.06732316709210147
H05,46,0.004584071005148054
H05,10,0.0012034924719930631
H15,35,3.010581512982159E-4
H15,36,0.18884787258400063
H15,33,4.489871090284399E-4
H15,34,6.891635873716537E-4
H15,39,0.17579811208612015
H15,37,0.008142858831323286
H15,38,0.061459114699799894
H15,43,0.17218097362391385
H15,42,5.655990623027155E-4
H15,41,0.0020301370628341064
H15,40,8.593019753203162E-4
H15,22,0.0028786531515362424
H15,23,0.004716475591662686
H15,24,0.0010511852022689998
H15,25,7.848832002914656E-4
H15,26,0.002476983549214789
H15,27,0.001372380730610948
H15,28,0.0013119728274969395
H15,29,0.0022885323206675344
H15,3,0.002366484370925276
H15,2,0.8696400570724209
H15,1,0.0025551071417348973
H15,0,9.099796526755929E-4
H15,30,0.010341199033717234
H15,7,2.762576946576745E-4
H15,6,0.0016188669816594064
H15,32,0.00984913341935598
H15,5,0.7938842259111187
H15,31,0.014206762923353404
H15,4,4.12163606737724E-4
H15,9,0.02186716209690588
H15,8,3.581044879611343E-4
H15,19,0.001085741276074025
H15,17,0.0036272372024308054
H15,18,0.0013844674287065376
H15,15,0.022744614025930598
H15,16,0.0020733921106830997
H15,13,0.0022185965189091125
H15,14,0.0020475444844903256
H15,11,6.29253604450396E-4
H15,12,3.8886314943221983E-4
H15,21,0.013008114903172796
H15,20,8.567760827603496E-4
H15,49,0.004114965627792155
H15,48,1.694643439433372E-4
H15,45,0.2597827927450158
H15,44,0.010012911994129861
H15,47,7.614843654407714E-4
H15,46,0.033084817995718475
H15,10,9.324624974239446E-4
H06,35,0.0023852186977617643
H06,36,0.005325405243258872
H06,33,3.738994361444302E-4
H06,34,7.263106382114358E-4
H06,39,0.0016026234057102825
H06,37,7.702476269203682E-4
H06,38,0.3463319787609346
H06,43,0.023885774187335045
H06,42,0.0015504171874620456
H06,41,0.028991802208223033
H06,40,6.468811953544534E-4
H06,22,0.0027861953803433944
H06,23,0.002530834805062815
H06,24,0.0558764077547436
H06,25,0.004757042830713478
H06,26,0.0016768276189096328
H06,27,0.004484813347674203
H06,28,7.399557471964081E-4
H06,29,8.267141686214233E-4
H06,3,0.6013870341565791
H06,2,0.31723009388234497
H06,1,0.0028858680178637784
H06,0,0.0064411305226187866
H06,30,0.012628926510508481
H06,7,0.011784462414657186
H06,6,0.07253138725492342
H06,32,0.0010627488942436356
H06,5,0.001989202257073581
H06,31,5.433136756629562E-4
H06,4,0.0019402584832987648
H06,9,0.01747972515213184
H06,8,2.2985602097027035E-4
H06,19,0.0014442911682176723
H06,17,0.002466698833236348
H06,18,0.0010550593868049144
H06,15,0.018519088049465074
H06,16,0.0011020843695823137
H06,13,0.0025156447703842937
H06,14,0.002555773009050972
H06,11,6.670321192527586E-4
H06,12,7.064873905295693E-4
H06,21,4.7528334509846945E-4
H06,20,6.712277089525121E-4
H06,49,0.04671063109693595
H06,48,4.06208248766342E-4
H06,45,5.755297273869536E-4
H06,44,0.0287648904461113
H06,47,0.001006616591421282
H06,46,0.04454960968518967
H06,10,0.0010789326175774136
H16,35,0.002588101226546794
H16,36,0.9175673173840148
H16,33,0.002885266268674232
H16,34,0.16760366020261772
H16,39,0.0013620678892611719
H16,37,0.023905183064144235
H16,38,0.00392976870164173
H16,43,0.01720142758099351
H16,42,5.561973183702163E-4
H16,41,0.03650557306892006
H16,40,8.892954709795086E-4
H16,22,0.005438139523366275
H16,23,0.002506700821944306
H16,24,0.0035636452552886464
H16,25,0.14055852633525512
H16,26,0.0026191901713762855
H16,27,0.036383542682083554
H16,28,0.0312715079585842
H16,29,0.0184893141845857
H16,3,0.0028579590486269785
H16,2,0.007311740364512273
H16,1,0.003365032466675219
H16,0,0.11852627890901345
H16,30,0.14235043140842438
H16,7,4.667032980411926E-4
H16,6,0.003984080676078586
H16,32,0.002967997012393305
H16,5,0.05242343382864973
H16,31,0.0025244388778103816
H16,4,0.2908188171602252
H16,9,0.07959700041471242
H16,8,0.021540383798975687
H16,19,0.002203561517066168
H16,17,0.001916141383654741
H16,18,0.004055716749785553
H16,15,0.22338524392875597
H16,16,0.03566710221208549
H16,13,0.01835961026551385
H16,14,0.0012762061366468655
H16,11,0.008122645942932397
H16,12,0.028969593850313266
H16,21,0.0025134634307309583
H16,20,0.012746237638629173
H16,49,0.002616244192912822
H16,48,8.682409201527457E-4
H16,45,0.0012419031175572685
H16,44,0.970247072255445
H16,47,0.010216958387425762
H16,46,0.01119078134929395
H16,10,0.0029015719899527356
H07,35,0.00822443396289081
H07,36,0.0025009503550486143
H07,33,0.007546056357886172
H07,34,0.0036676102429480683
H07,39,0.6782006787486525
H07,37,0.0013221920852502715
H07,38,0.013053516342718374
H07,43,0.0036252966522442227
H07,42,0.0029879126000823954
H07,41,0.0016010554296526996
H07,40,0.011162520717381047
H07,22,0.0027054962668924365
H07,23,0.0027405294830662908
H07,24,0.0016721823397287
H07,25,0.005400351629324581
H07,26,0.0036675431514956326
H07,27,0.004237901884552705
H07,28,0.005272011292363079
H07,29,0.02875236390044375
H07,3,0.12792179244811339
H07,2,0.0077334665523981026
H07,1,0.09759226898241034
H07,0,0.3112133152303031
H07,30,0.140883092954602
H07,7,9.895504708882232E-4
H07,6,0.0024501412781215218
H07,32,0.001132881134153214
H07,5,0.005146362287324128
H07,31,0.856971744326743
H07,4,0.01404316794917255
H07,9,0.006144249784905753
H07,8,0.004588336241863174
H07,19,3.45751186059969E-4
H07,17,7.923900400752272E-4
H07,18,0.00607739105920138
H07,15,0.0033387642668082436
H07,16,0.04367745268724023
H07,13,0.005420559576367728
H07,14,0.0022599871173590498
H07,11,0.007695495714999365
H07,12,0.41893870096254926
H07,21,0.0880859822594144
H07,20,5.486431436278848E-4
H07,49,0.001964795735514172
H07,48,0.0012339819720954225
H07,45,0.003904354252386956
H07,44,0.0027063571324776057
H07,47,0.0021158730530778844
H07,46,0.10658901536761943
H07,10,0.04437667380520194
H13,35,0.001911076038861475
H13,36,0.0022561396236893028
H13,33,0.0017490464235097988
H13,34,0.0013618210699230795
H13,39,0.0017100228549085858
H13,37,4.50785300891607E-4
H13,38,0.0016044677263949297
H13,43,8.138964670369597E-4
H13,42,0.0013781701524241358
H13,41,0.00432831888242982
H13,40,6.823675491107563E-4
H13,22,0.03348276625933589
H13,23,0.0012352087456246178
H13,24,4.484048309038989E-4
H13,25,7.6114005817629E-4
H13,26,0.002478238420942118
H13,27,0.05811534761132843
H13,28,0.0018299224119428495
H13,29,0.0014842621990129993
H13,3,8.284703681550311E-4
H13,2,0.005348333001767553
H13,1,0.00421970620630439
H13,0,0.8195807625475692
H13,30,0.10362724807091973
H13,7,6.823742128739446E-4
H13,6,6.796969582646844E-4
H13,32,7.781388893811009E-4
H13,5,0.003160539579666392
H13,31,6.703122692911165E-4
H13,4,0.006065233722168011
H13,9,0.0033442666889248376
H13,8,0.002539707724567882
H13,19,3.6640853194314755E-4
H13,17,7.329474312339227E-4
H13,18,0.0037693265495868738
H13,15,0.0019032417071162104
H13,16,0.004272622726344457
H13,13,4.0949370691757047E-4
H13,14,0.00146033849799966
H13,11,0.005025376120844421
H13,12,0.0018934140586814403
H13,21,3.6870120575608554E-4
H13,20,0.005543353777040085
H13,49,0.011539319998091957
H13,48,0.0011281685077711473
H13,45,4.8421577282849914E-4
H13,44,0.002206197506047479
H13,47,0.0010875843803813457
H13,46,0.0017895865364040019
H13,10,0.002358792794682476
H14,35,3.323594308175766E-4
H14,36,1.6195024050891666E-4
H14,33,6.216071482529112E-4
H14,34,2.770339684745611E-4
H14,39,7.296108451425413E-4
H14,37,7.331037227380053E-4
H14,38,0.01613346512334012
H14,43,0.0037352640138165073
H14,42,2.90917122602945E-4
H14,41,0.0052348123534708395
H14,40,3.087432599746841E-4
H14,22,0.0044214414409311014
H14,23,0.9971187975372698
H14,24,0.010086336665555796
H14,25,2.8084196551287434E-4
H14,26,0.0012438671099323213
H14,27,0.0026793818702192606
H14,28,0.0010976631314521656
H14,29,4.025671608176216E-4
H14,3,0.0017657231864054595
H14,2,0.001019693742411567
H14,1,0.0012913415611533455
H14,0,2.917279490446374E-4
H14,30,0.005862214716548252
H14,7,0.002406067241557728
H14,6,0.013407194731472064
H14,32,0.002355537567647547
H14,5,0.0012886110653769288
H14,31,4.816458685467506E-4
H14,4,4.2693208408987155E-4
H14,9,0.015049654980837728
H14,8,1.1714636479179873E-4
H14,19,0.007455902365057058
H14,17,4.284422915829994E-4
H14,18,0.0010025992410764447
H14,15,0.005218488625184909
H14,16,4.7688997457837E-4
H14,13,0.025989806753771747
H14,14,0.0016292083515394072
H14,11,4.008705014096216E-4
H14,12,3.715504196516816E-4
H14,21,4.0232493412886835E-4
H14,20,4.919680074005869E-4
H14,49,0.0013992870022989398
H14,48,1.5739826231936214E-4
H14,45,7.43457127738481E-5
H14,44,9.366805538127354E-5
H14,47,0.0010583291492078047
H14,46,0.00417523414502989
H14,10,0.01253787830438015
H01,35,0.001166125069069599
H01,36,0.004481376547820408
H01,33,0.001190219168722563
H01,34,0.013461521800203892
H01,39,0.0021901308466007923
H01,37,0.08468686147149271
H01,38,0.0018206598288511922
H01,43,0.6007588080901032
H01,42,0.16370930342051696
H01,41,0.05377816062563474
H01,40,9.567071108320608E-4
H01,22,0.004804034495011877
H01,23,0.002083056649438913
H01,24,0.002340691497170648
H01,25,0.009449928376270409
H01,26,0.0067228305519027734
H01,27,0.003252613874738952
H01,28,0.028919319225612243
H01,29,0.3964814703080178
H01,3,0.002720752622387876
H01,2,0.01292032710197385
H01,1,0.03709905697295007
H01,0,0.11417735387839141
H01,30,0.07228555524268965
H01,7,0.0029812697279157584
H01,6,0.004131036080044915
H01,32,0.0024422711275516175
H01,5,0.0022947192656959338
H01,31,0.0034222420907197197
H01,4,0.004999005028082687
H01,9,0.008512195629718219
H01,8,0.0055701607484782865
H01,19,0.001118630730556639
H01,17,0.003275483481072077
H01,18,0.002398183741271761
H01,15,0.003878189185123963
H01,16,0.002850337167866674
H01,13,0.011143792349777411
H01,14,0.003997882332120548
H01,11,0.8810516875087816
H01,12,0.008078336816286601
H01,21,0.051629719131366096
H01,20,0.3113326689559392
H01,49,0.002040932902157465
H01,48,9.189469262858851E-4
H01,45,0.013900176046616903
H01,44,0.008314978037570824
H01,47,0.9711294990974346
H01,46,0.0021239703836645157
H01,10,0.0013657729634578121
H21,35,4.240961133595624E-4
H21,36,3.3782121326267697E-4
H21,33,0.0010201282925571733
H21,34,0.002310438171171506
H21,39,9.848463816096848E-4
H21,37,0.01507388020804987
H21,38,0.0174711462205466
H21,43,6.792475804119186E-4
H21,42,3.250697176828254E-4
H21,41,0.001770581321311746
H21,40,0.6995490057343634
H21,22,0.001353832053840074
H21,23,8.994335930336733E-4
H21,24,0.0011646878248977584
H21,25,0.030135528036274423
H21,26,0.00961624912842467
H21,27,0.0011077756727947512
H21,28,0.0052631407068653045
H21,29,0.3082613951930684
H21,3,8.469074747990814E-4
H21,2,0.1305751815002087
H21,1,0.002424032245532054
H21,0,0.09183420952825394
H21,30,0.0027870099796775682
H21,7,0.001245980792370443
H21,6,0.031701207624126905
H21,32,0.001095758080724036
H21,5,0.0015975715063322312
H21,31,0.0022917683432102515
H21,4,0.0041926155333075425
H21,9,9.75257493661294E-4
H21,8,1.4955111019968045E-4
H21,19,3.498701716076743E-4
H21,17,6.177330552572995E-4
H21,18,8.157222870623635E-4
H21,15,0.0011591573645543481
H21,16,5.653641285183052E-4
H21,13,7.663975798393028E-4
H21,14,6.033667826269534E-4
H21,11,0.002469657377560676
H21,12,5.685949328427651E-4
H21,21,0.0015103271039469302
H21,20,7.688286264023697E-4
H21,49,0.0021391705527593957
H21,48,1.6328870144871887E-4
H21,45,1.9927975887607167E-4
H21,44,1.1360538646026796E-4
H21,47,4.470341397289951E-5
H21,46,0.002696162326735553
H21,10,0.001140966397602658
H02,35,7.720575747252856E-4
H02,36,0.19721268251195723
H02,33,0.9535104004737113
H02,34,0.004691866696405311
H02,39,0.0016211217591894263
H02,37,0.002391625592132306
H02,38,0.0038835826000459066
H02,43,0.0068991838952623475
H02,42,0.0011997546954338862
H02,41,0.014555254108011078
H02,40,0.001021733026051626
H02,22,0.043918057880245345
H02,23,0.0312297435353477
H02,24,0.0023793950756842235
H02,25,0.005063990031079391
H02,26,0.0022170120372927995
H02,27,0.0020438864852345643
H02,28,0.004678999121070148
H02,29,0.03523622888866401
H02,3,0.008779853351673493
H02,2,0.23922942835135674
H02,1,0.0019872743888633263
H02,0,0.0966422968900934
H02,30,0.11796719347132585
H02,7,0.0025923800411914283
H02,6,0.0028520122671834894
H02,32,0.0014161695270212755
H02,5,0.0015834487186798536
H02,31,0.0010182373151827987
H02,4,7.199718940819844E-4
H02,9,0.0030017786777965876
H02,8,0.003467835927665335
H02,19,0.009002656801360174
H02,17,0.001126026167883881
H02,18,0.002587637302726734
H02,15,0.004957015758863383
H02,16,0.7054341224493852
H02,13,7.255442447971477E-4
H02,14,0.0030136977026287465
H02,11,6.609072042943367E-4
H02,12,8.832345127506473E-4
H02,21,0.0013705751325345363
H02,20,0.0012262409731943714
H02,49,0.003165522192973269
H02,48,0.0012297005344992708
H02,45,3.4102246181948485E-4
H02,44,9.867991992576063E-4
H02,47,7.921044274229743E-4
H02,46,0.0032210894134565415
H02,10,0.0011618289369654227
H11,35,7.855968177471092E-4
H11,36,0.0015580592358335984
H11,33,6.487591207659625E-4
H11,34,0.0037686387813654176
H11,39,0.002964115458565669
H11,37,0.0011098742116652984
H11,38,0.002809839102207999
H11,43,9.141570053096303E-4
H11,42,5.312856763191584E-4
H11,41,9.017345699981288E-4
H11,40,5.455199469728922E-4
H11,22,0.0019899652057682694
H11,23,0.0021225642563277866
H11,24,9.180646557397476E-4
H11,25,7.979747201361046E-4
H11,26,4.3308113001875556E-4
H11,27,0.9138629629557055
H11,28,0.0017538791077618065
H11,29,9.081102946281295E-4
H11,3,0.0010811809564139877
H11,2,0.0014646606660488042
H11,1,0.0031499056293256686
H11,0,0.049002879755112985
H11,30,0.03476355368801689
H11,7,6.671946346070375E-4
H11,6,8.288514950381252E-4
H11,32,0.0011383487823311722
H11,5,0.0016485510599086634
H11,31,0.0018367068629079697
H11,4,0.004379249946361188
H11,9,0.0015019238367053596
H11,8,0.0018231812868925302
H11,19,3.673084487273953E-4
H11,17,7.619859961627835E-4
H11,18,0.13290262306401507
H11,15,0.0012347483943915677
H11,16,0.0021936174920769206
H11,13,6.989249312552166E-4
H11,14,0.0010200019050940604
H11,11,7.521540048923171E-4
H11,12,3.985762739625801E-4
H11,21,0.0016632425455455635
H11,20,0.0015466313056463768
H11,49,0.0023852779857581143
H11,48,0.006690739605842963
H11,45,5.959043632433189E-4
H11,44,7.845868735670734E-4
H11,47,5.638368575051417E-5
H11,46,0.011329325815876028
H11,10,0.0010034121698224519
H20,35,0.0039259449178541276
H20,36,0.001037684463503678
H20,33,0.007141066683770804
H20,34,0.07716270300542996
H20,39,0.04191836449549132
H20,37,0.04695193466272139
H20,38,0.0022191490767969127
H20,43,0.004039443820072298
H20,42,0.0028299816314028047
H20,41,0.0010793041233153476
H20,40,9.394178172121979E-4
H20,22,0.001926063784179722
H20,23,0.001800768079732743
H20,24,0.0014240330485267608
H20,25,0.0017167266645725762
H20,26,0.07196219036261683
H20,27,0.0027085359036752364
H20,28,0.0016889463147771757
H20,29,6.654136920618829E-4
H20,3,0.0017044345554572621
H20,2,0.004947047872436998
H20,1,0.005731841407072395
H20,0,0.040989874883057144
H20,30,0.03005892482046559
H20,7,0.044796006782652
H20,6,0.0012632689316389248
H20,32,0.0017607297191062042
H20,5,0.0020626815164620756
H20,31,0.0015619047730823868
H20,4,0.003788191072371594
H20,9,0.005034563263101509
H20,8,0.003643657414274323
H20,19,9.291376171291742E-4
H20,17,0.002669847583170886
H20,18,0.0017551060559930667
H20,15,0.1515065466732578
H20,16,0.0027533282882804635
H20,13,0.4988586237360707
H20,14,0.0026885775623927584
H20,11,0.0033097368589593925
H20,12,0.013681330872833047
H20,21,0.2547549378415379
H20,20,6.086512895036659E-4
H20,49,0.0014139912844394523
H20,48,6.356729749891007E-4
H20,45,0.0029338488674555603
H20,44,0.002656712004384965
H20,47,0.004970283133835403
H20,46,0.004073341777325755
H20,10,0.12202371134425563
H03,35,0.01695734938151001
H03,36,0.002534320675857006
H03,33,8.998648804310414E-4
H03,34,0.0010271848783100779
H03,39,0.0018319238034786537
H03,37,0.6365844614013044
H03,38,0.005598004465795596
H03,43,0.002043848546652721
H03,42,0.00263190378807796
H03,41,0.0018479896872625739
H03,40,6.219006717852724E-4
H03,22,0.0021606452772612223
H03,23,0.003808335749128462
H03,24,0.0011189155696847291
H03,25,0.0017029975534297406
H03,26,0.013482091228834389
H03,27,0.003860930092862703
H03,28,0.001187531466098906
H03,29,0.11377255394433049
H03,3,0.1666994583555777
H03,2,0.010247129139978543
H03,1,0.004296377552422024
H03,0,0.08219483977931463
H03,30,0.0506613146121142
H03,7,0.009964643975783604
H03,6,0.0014371588445443101
H03,32,0.001819702849246853
H03,5,0.02920470392371065
H03,31,8.524763145601973E-4
H03,4,0.004115816912337844
H03,9,0.00437291776106332
H03,8,0.004739458270257051
H03,19,0.007899459855468168
H03,17,8.582546606953262E-4
H03,18,0.032914836018291024
H03,15,0.03315881122950487
H03,16,0.002196054277818258
H03,13,0.9205771603647823
H03,14,0.011228241537588595
H03,11,0.001829477254081029
H03,12,0.02046599693655521
H03,21,0.029361097091920373
H03,20,0.0012740912011942336
H03,49,0.009950706588371503
H03,48,0.0011641443367315348
H03,45,0.007171108656052789
