silver-infovis-topics--userI.txt,lda_50_0.01_0.01,Score
I17,11,0.0011986845212224831
I17,12,7.119021893090751E-4
I17,21,0.0043415696530177085
I17,20,0.03456259615955395
I17,49,0.0021620933320170943
I17,48,0.012619838122995162
I17,45,0.005845359815456805
I17,44,7.990996648609163E-4
I17,47,6.915004376373279E-4
I17,46,2.0649273405068332E-4
I17,10,3.5025265370823105E-4
I04,35,0.03927051231213132
I04,36,7.812163374607118E-4
I04,33,0.001362649381003353
I04,34,6.56130188185774E-4
I04,39,0.0028645916446865295
I04,37,0.004041924276252338
I04,38,0.0025950389205924257
I04,43,0.0012737449307094206
I04,42,0.034659226467657116
I04,41,0.0023978044680178136
I04,40,0.05903344571901377
I04,22,0.0404382962102015
I04,23,0.18035063665306558
I04,24,3.0293178494883015E-4
I04,25,0.005255651080652971
I04,26,0.1787368469435126
I04,27,0.006881263324679081
I04,28,0.032433576710436826
I04,29,0.0013217190142187716
I04,3,0.14033428192521027
I04,2,7.45887984681182E-4
I04,1,0.005889754571308985
I04,0,0.006861901186156581
I04,30,0.004819810217228363
I04,7,0.002604102728741133
I04,6,0.001750067069377818
I04,32,4.2654923702779553E-4
I04,5,7.497923728235547E-4
I04,31,0.0027775192414060406
I04,4,0.004779567233241621
I04,9,0.04322026370477884
I04,8,0.006272398987265754
I04,19,0.002465670853267574
I04,17,0.002594122663996948
I04,18,0.008928217297674408
I04,15,0.0985409581102212
I04,16,0.001990199780598695
I04,13,4.4423570744856573E-4
I04,14,9.229717311094773E-4
I04,11,0.0185600678644441
I04,12,6.932896139028513E-4
I04,21,0.008461153573527232
I04,20,0.039179211062571884
I04,49,0.0035797658017353343
I04,48,0.03729525717029753
I04,45,0.029084373126061516
I04,44,0.0029099267118349245
I04,47,0.0805277747002074
I04,46,0.036529292236139675
I04,10,0.0025881378204251747
I14,35,8.49677355957456E-4
I14,36,7.429850631223186E-4
I14,33,5.165018436218606E-4
I14,34,0.001396678811783735
I14,39,7.564991533265151E-4
I14,37,0.0010364400008156132
I14,38,7.888459347901037E-4
I14,43,4.8261302986506567E-4
I14,42,2.500415794039992E-4
I14,41,0.0022539913647931986
I14,40,0.14545082179876595
I14,22,4.487461393444921E-4
I14,23,0.006052731238813479
I14,24,3.535668093840914E-4
I14,25,8.605515930713568E-4
I14,26,0.0013541991441740355
I14,27,0.0010526878352491189
I14,28,0.005834209601362507
I14,29,4.929188930006685E-4
I14,3,7.185697253989789E-4
I14,2,0.001976493228165182
I14,1,1.9189249227953697E-4
I14,0,4.4269742130607237E-4
I14,30,5.803374455134042E-4
I14,7,0.31046230093258276
I14,6,0.0014028621595307397
I14,32,3.5189437847187504E-4
I14,5,0.0016753589448683286
I14,31,7.314943275182039E-4
I14,4,0.002134163995674306
I14,9,0.0017049606288924858
I14,8,5.938228329291625E-4
I14,19,3.7299353094963236E-4
I14,17,0.001626175301403365
I14,18,4.701414537241627E-4
I14,15,9.934287788914058E-4
I14,16,2.0226039879783403E-4
I14,13,8.545384835919806E-5
I14,14,0.0032942586452449096
I14,11,9.878470353795743E-4
I14,12,0.0033890184919031317
I14,21,0.0025277429111454615
I14,20,0.0012136307356498811
I14,49,0.002292296453002683
I14,48,0.001179001867450153
I14,45,0.004238738935363566
I14,44,9.566767256769597E-4
I14,47,7.691406580964611E-4
I14,46,0.006361079706167893
I14,10,4.789043420205052E-4
I05,35,0.012213592085778626
I05,36,0.5845060988503394
I05,33,0.002708160315047377
I05,34,0.002695480686523368
I05,39,0.012140158666326253
I05,37,0.0011993434032630452
I05,38,0.004385577299828918
I05,43,0.022759276383871253
I05,42,4.3352937403404174E-4
I05,41,0.00389662749769228
I05,40,9.060441421312718E-4
I05,22,0.0023017228424521306
I05,23,0.002380226735352365
I05,24,0.014835593393988088
I05,25,0.004224905196671625
I05,26,0.0019250087479135553
I05,27,0.0018236730249814443
I05,28,0.05949539504055365
I05,29,0.0023550222859181993
I05,3,0.0017539205733681773
I05,2,0.0017516209316921218
I05,1,0.0011041624850144905
I05,0,0.00254274055641901
I05,30,0.005630835575468527
I05,7,0.00424519528519191
I05,6,0.002315418470497459
I05,32,0.0394181988422074
I05,5,0.0047130523173478005
I05,31,0.007661774560829683
I05,4,0.0014009378668546487
I05,9,0.004080780120977544
I05,8,0.02344384744921352
I05,19,0.003514684430237596
I05,17,0.0033488816645197714
I05,18,6.645454956790913E-4
I05,15,0.0016391304214682923
I05,16,9.83914245690882E-4
I05,13,0.9331621818507686
I05,14,9.60761719197511E-4
I05,11,0.00229004860382395
I05,12,0.0013746275817425862
I05,21,0.9388808321620383
I05,20,0.006472638822304829
I05,49,0.0054921596477613905
I05,48,0.022774407237508933
I05,45,0.0035834562398503514
I05,44,0.0024882074584309296
I05,47,0.003884320320045358
I05,46,0.0054429377074376424
I05,10,0.0022904908254203415
I15,35,0.8713761882054664
I15,36,6.017639364204363E-4
I15,33,0.0016076488807307832
I15,34,5.414163952112876E-4
I15,39,0.002104982931065836
I15,37,0.004655750071002978
I15,38,0.012166306265747218
I15,43,3.382165278922177E-4
I15,42,9.821727585337383E-4
I15,41,0.0013964920401341905
I15,40,9.940418211153994E-4
I15,22,5.84037506539695E-4
I15,23,0.009899286484956736
I15,24,2.3954999921404522E-4
I15,25,8.897109293799566E-4
I15,26,0.0027915555866437824
I15,27,0.03546247286220023
I15,28,0.0017988771630841449
I15,29,0.8367429797362937
I15,3,0.05641486218123396
I15,2,3.1137891351728847E-4
I15,1,3.252249265903274E-4
I15,0,0.0010428361282801921
I15,30,4.1856351181878776E-4
I15,7,0.0038773850206641853
I15,6,0.001623839117034216
I15,32,4.3254989325820217E-4
I15,5,7.197671549893469E-4
I15,31,0.004454726162711601
I15,4,0.001134205237875704
I15,9,0.002274853599613164
I15,8,0.03812442273056963
I15,19,0.0011417594952041197
I15,17,0.0034102092965818177
I15,18,5.172791986391323E-4
I15,15,8.502709934520681E-4
I15,16,0.0010176586828246242
I15,13,4.6609327750976267E-4
I15,14,5.292880375409216E-4
I15,11,0.017060510143258604
I15,12,0.10350877615129929
I15,21,5.327192445591891E-4
I15,20,0.02676803127384442
I15,49,0.0033252714020126986
I15,48,0.012012009490112574
I15,45,0.026290767668721182
I15,44,0.07451411996893126
I15,47,0.008017759415190862
I15,46,0.0038655541003637397
I15,10,6.848422998462204E-4
I06,35,0.06431210287007613
I06,36,0.0031217253686232405
I06,33,9.322223588204421E-4
I06,34,0.0014635756679146246
I06,39,0.08756384229368201
I06,37,0.008958495242785471
I06,38,0.009470064970669607
I06,43,0.007100015310686535
I06,42,7.084947174459455E-4
I06,41,0.061714533683004474
I06,40,7.625292133783493E-4
I06,22,0.0026993904550603764
I06,23,0.15143096902446518
I06,24,0.0016271000686802798
I06,25,0.02581346176369071
I06,26,0.07592195033109496
I06,27,0.0027414520008458352
I06,28,0.4498932073769745
I06,29,0.020539521241862046
I06,3,0.051679844055410935
I06,2,0.00277366590277485
I06,1,0.001919235092032961
I06,0,0.0027973174639278793
I06,30,0.0675620228548152
I06,7,0.09613086517619088
I06,6,0.011880734408767708
I06,32,0.0036674176131013332
I06,5,7.643733579472063E-4
I06,31,0.005150267426755769
I06,4,0.09257050462420699
I06,9,0.024512704662836945
I06,8,0.16435483555024033
I06,19,0.003691728599597391
I06,17,0.023222149024763484
I06,18,0.01709591180644739
I06,15,0.007059920665328357
I06,16,0.002349440618785376
I06,13,0.00503185692376975
I06,14,6.020970544715939E-4
I06,11,0.001283184072911324
I06,12,0.5416699536828313
I06,21,0.15346913624381187
I06,20,0.17196036615726432
I06,49,0.09804030397276027
I06,48,0.0010880203100819485
I06,45,0.004010831664860515
I06,44,0.0068719741094210056
I06,47,0.0010373640976992621
I06,46,0.2559734580080921
I06,10,3.6032076499108374E-4
I08,35,0.0015023789690736214
I08,36,0.018833578293504367
I08,33,8.990351466049891E-4
I08,34,8.355520799268945E-4
I08,39,0.012987179905111227
I08,37,0.004049980075360898
I08,38,0.0018306975321095468
I08,43,5.208442911421919E-4
I08,42,0.00506237919776631
I08,41,0.0022533945671978674
I08,40,0.028054567088716804
I08,22,0.17493522802494013
I08,23,0.011006606119065161
I08,24,5.651957778498993E-4
I08,25,0.007942544229040666
I08,26,0.01733054503190985
I08,27,0.33692074654602483
I08,28,0.02490742570365001
I08,29,0.005240858654182361
I08,3,0.008276682790112124
I08,2,0.0015132696609428875
I08,1,0.00111281217215525
I08,0,0.0015294277317217575
I08,30,0.00430758906683741
I08,7,0.008579966921515098
I08,6,0.0012586128984626908
I08,32,0.02801494195022963
I08,5,0.0012752400640485848
I08,31,0.0031732332666854542
I08,4,0.006945962872585457
I08,9,0.013266759555144692
I08,8,0.004342111136278823
I08,19,0.001222503462899931
I08,17,0.0014057481312688782
I08,18,0.017230282771982044
I08,15,8.152497238647936E-4
I08,16,0.0017659704749864078
I08,13,0.0010186825437791661
I08,14,4.790091511890917E-4
I08,11,0.001498821542907782
I08,12,0.0010200881507005494
I08,21,0.001986015410712655
I08,20,0.00631420986765917
I08,49,0.003359502475900254
I08,48,0.024270549328996204
I08,45,4.3095007891393716E-4
I08,44,0.7364750060555749
I08,47,9.862754037572947E-4
I08,46,0.010848706351532471
I08,10,0.0014882779883761007
I07,35,0.013019580339170379
I07,36,0.0015946413254253292
I07,33,0.0016058861753091562
I07,34,0.0035654673566303517
I07,39,0.002108474211417622
I07,37,0.0012255186321652196
I07,38,0.002703229938877242
I07,43,0.0013169017784971217
I07,42,0.006816524890992396
I07,41,0.05776729410437436
I07,40,0.0011000788536084307
I07,22,0.0010779045934116588
I07,23,0.0986996605119029
I07,24,7.936360354117838E-4
I07,25,0.0011600345706075383
I07,26,0.0018492747943548824
I07,27,0.0021086092227977746
I07,28,0.0014928193804537736
I07,29,0.01626298467140402
I07,3,0.001536617361247162
I07,2,0.9435049256234044
I07,1,0.31231222536966347
I07,0,0.0018823140587707664
I07,30,0.19898047249907497
I07,7,0.08275132031338925
I07,6,0.0013057073028486482
I07,32,0.025388214796027122
I07,5,4.8616419774596205E-4
I07,31,0.0018423822038319002
I07,4,0.0012408169256658333
I07,9,0.00846026955390451
I07,8,0.003765034027135654
I07,19,0.8689094691444988
I07,17,0.0010494802909981594
I07,18,0.011256678147704506
I07,15,0.0012544933917351315
I07,16,4.4597878703709444E-4
I07,13,0.0014653207570539646
I07,14,3.3571420887815347E-4
I07,11,0.0021786958085483034
I07,12,0.0029965334105941845
I07,21,0.0011828140061666827
I07,20,0.10476119556594372
I07,49,0.0018009090593465997
I07,48,0.0021194142183350016
I07,45,0.004084757426138631
I07,44,5.670615813603016E-4
I07,47,0.0024305231326395096
I07,46,0.1571989556010652
I07,10,0.0013700673461251418
I19,35,0.08727134747100222
I19,36,0.0012533053123372083
I19,33,0.0023263998251982724
I19,34,0.03303821155255938
I19,39,2.4312333012082903E-5
I19,37,2.088381799451805E-4
I19,38,0.14396592405359152
I19,43,0.019848735949195367
I19,42,0.0021780731593031032
I19,41,0.005182321592689304
I19,40,6.573952342437567E-4
I19,22,3.9148195878913923E-4
I19,23,0.0011089553702392846
I19,24,4.5450904559904637E-4
I19,25,0.0010904015139226392
I19,26,0.13687805502793596
I19,27,0.0019446852419795003
I19,28,0.046867318006605506
I19,29,0.03286665057891746
I19,3,0.060066895283938014
I19,2,0.0016410106811790756
I19,1,0.089316471636394
I19,0,0.003174151733099864
I19,30,0.1500234264798067
I19,7,0.008602804752950747
I19,6,0.003226348125474409
I19,32,6.417636313414158E-4
I19,5,0.1272282103167306
I19,31,0.0040521356274766974
I19,4,0.0025091252469574207
I19,9,0.6882353813050986
I19,8,0.08102313659985458
I19,19,8.577732753552047E-4
I19,17,9.498697723355732E-4
I19,18,6.053719457424811E-4
I19,15,0.0013291111590889308
I19,16,0.007454682830241508
I19,13,0.001211858272702513
I19,14,2.2595515820924894E-4
I19,11,0.0014241554484115831
I19,12,0.01846118504707823
