silver-infovis-topics--userD.txt,lda_40_0.1_0.001,Score
D06,17,0.663251767531417
D06,36,0.03910472274105651
D06,18,0.9296896703241525
D06,33,0.0043693841690673274
D06,15,0.36963261065118225
D06,34,0.11553458176260183
D06,16,0.0028937788185064753
D06,39,0.015062862262485117
D06,13,0.3247204596802398
D06,14,0.002736747828847739
D06,37,0.0014642841472255613
D06,11,8.385449165219224E-4
D06,38,0.14293253850403495
D06,12,0.01894528875559123
D06,21,0.010394367490194185
D06,20,0.00591811831157427
D06,22,0.0020910075463791583
D06,23,0.0025144654280644806
D06,24,0.030046966798002596
D06,25,0.0018576784762056647
D06,26,0.00592434665852321
D06,27,0.06787487719470836
D06,28,0.07646612457833028
D06,29,0.08295161935359567
D06,3,0.0020252234888541456
D06,2,0.002760280459748345
D06,10,0.004895755559901781
D06,1,0.0023715796932937947
D06,0,0.003159734114442496
D06,7,0.0025490479390509573
D06,30,0.004300051353442219
D06,6,0.0027028674915231927
D06,5,0.008024454305490281
D06,32,0.001225218772816467
D06,4,0.003929352187891526
D06,31,0.005783389743777393
D06,9,0.011195969925354451
D06,8,0.016677190633573247
D18,19,0.20005826338731553
D18,35,0.006360757376533973
D18,17,8.326335155932308E-4
D18,36,9.005497225970687E-4
D18,18,0.0016536978476096443
D18,33,0.008889343905679145
D18,15,0.0011669136924765302
D18,34,0.0019363592799953005
D18,16,0.003111694209520239
D18,39,0.002730152999978282
D18,13,0.0012335434681111199
D18,14,0.002463613054916503
D18,37,0.0024693529235719036
D18,11,0.023457141456354955
D18,38,0.0820177826948719
D18,12,0.002750018119247579
D18,21,0.016106593080099714
D18,20,0.003523284154207685
D18,22,0.011750917856807699
D18,23,0.5278844897815971
D18,24,0.002534449740428925
D18,25,8.101295919829529E-4
D18,26,0.004105707082961007
D18,27,0.22830790241488697
D18,28,0.6773772016993062
D18,29,0.00386771469120088
D18,3,0.002653655293009246
D18,2,0.0961819069704099
D18,10,0.0012643167864138923
D18,1,0.0033139293245645855
D18,0,0.005396447419248975
D18,7,0.02487829893158524
D18,30,0.04140411756512627
D18,6,0.03587695669144335
D18,5,0.016500677380094527
D18,32,0.003991415369766013
D18,4,0.005310165035892714
D18,31,0.0055030972338801975
D18,9,6.280485252600405E-4
D18,8,0.002767160346684882
D05,19,7.69642981591077E-4
D05,35,0.38341036813269014
D05,17,0.0019758331752047996
D05,36,8.82751928400334E-4
D05,18,0.002589456197861994
D05,33,0.0025017020110805555
D05,15,0.0035709961851530182
D05,34,0.001991865420768592
D05,16,0.00385546536314581
D05,39,0.0013616304849236073
D05,13,8.258449310871369E-4
D05,14,0.08165171150602227
D05,37,0.007078430154353747
D05,11,0.08729190766885302
D05,38,0.09704250646574825
D05,12,0.0015455399737220599
D05,21,0.009128187210955062
D05,20,0.0036417294304935607
D05,22,0.003730678345062856
D05,23,0.009533020560482894
D05,24,0.028804438088663318
D05,25,0.00111728153441273
D05,26,0.0031737535368576365
D05,27,0.003893235311317466
D05,28,0.09934108666444869
D05,29,0.003822779871042591
D05,3,0.008714820075462116
D05,2,0.001335171780458539
D05,10,0.0014649634165592967
D05,1,0.0015332162377411267
D05,0,0.03190663183820486
D05,7,9.583694465065002E-4
D05,30,0.0024940739959017585
D05,6,0.0016723278315145366
D05,5,0.012101153750559092
D05,32,0.07744220497644962
D05,4,0.004788056819836448
D05,31,0.0023757764033418504
D05,9,0.003388108732209822
D05,8,0.004844171587324222
D17,19,0.0018371566366346627
D17,35,0.002598117663171939
D17,17,0.0010071111976203673
D17,36,0.008226472520915632
D17,18,0.0018662830068182862
D17,33,0.0012421313008043101
D17,15,0.022619836465147175
D17,34,0.03763240031272069
D17,16,0.003182087904239647
D17,39,8.701442815664975E-4
D17,13,0.04291408339791006
D17,14,0.003596216443060849
D17,37,0.0021696844917618125
D17,11,0.016924057954668115
D17,38,0.00241172680372064
D17,12,0.003103621448591823
D17,21,0.011007457918934625
D17,20,0.0018720209668343785
D17,22,7.656083483354073E-4
D17,23,0.016944582480717132
D17,24,0.0033007272242708105
D17,25,0.22519824576298242
D17,26,0.002759156427390479
D17,27,0.005385737022557019
D17,28,0.03754844815649332
D17,29,0.003640503800881306
D17,3,0.0056057048351730405
D17,2,0.0020868555323700373
D17,10,0.004666438020276042
D17,1,0.001913174016898902
D17,0,0.0035651214434915916
D17,7,0.0018687099048747791
D17,30,0.10967431212070959
D17,6,0.12926241572170985
D17,5,0.010037139301093914
D17,32,0.00292202112942677
D17,4,0.011269124278126662
D17,31,0.0029940182923655716
D17,9,4.131301420281709E-4
D17,8,0.0015443434737057568
D04,19,0.0041861892952544675
D04,35,0.01176712285590414
D04,17,0.2347603224625948
D04,36,9.633336345530729E-4
D04,18,0.002780576922310592
D04,33,0.0022420291756433627
D04,15,0.011377713957285063
D04,34,0.5680140758775287
D04,16,0.5864231111235507
D04,39,0.3691021031077984
D04,13,0.022106982731062316
D04,14,0.40674688914993534
D04,37,0.9067227495424729
D04,11,0.006292899727396281
D04,38,0.0020508069943792257
D04,12,0.0018400725518476536
D04,21,0.0013670345867603888
D04,20,0.004326044190357935
D04,22,0.11995770559850918
D04,23,0.06972407419481735
D04,24,0.004165155224106834
D04,25,0.001518982723748826
D04,26,0.010029343584089582
D04,27,0.005219276637975921
D04,28,0.018261524997575804
D04,29,0.0075856177279434705
D04,3,0.002734983258144381
D04,2,0.0031462868239723416
D04,10,0.025020798015773574
D04,1,0.002325746144489511
D04,0,0.016385153512868803
D04,7,0.0010331991173273825
D04,30,0.00538094502319405
D04,6,0.0014292999930393525
D04,5,0.008544151201712057
D04,32,0.1058149039005072
D04,4,0.015786587476803105
D04,31,0.002466654549417813
D04,9,7.782178692909705E-4
D04,8,0.001812854095818976
D03,19,0.001744320401562101
D03,35,0.016340789227009354
D03,17,0.0014095133108841737
D03,36,9.384576335242569E-4
D03,18,0.002248787678620973
D03,33,6.438079915793174E-4
D03,15,0.17331190911713
D03,34,0.5653259057261492
D03,16,0.003965915767293365
D03,39,0.0028908205634555276
D03,13,0.0011853061706910166
D03,14,0.017122736356227845
D03,37,0.0455884834441347
D03,11,0.0017019507613172918
D03,38,0.001647651138143993
D03,12,0.04692713744024141
D03,21,0.026316099721292098
D03,20,0.002224403342329472
D03,22,0.0047642568761745285
D03,23,0.05823610451769359
D03,24,0.006613872479821397
D03,25,0.11749281084207493
D03,26,0.00315470736479872
D03,27,0.004659971572302898
D03,28,0.030209591956080997
D03,29,0.0042464662847026425
D03,3,0.49440209347099306
D03,2,0.15870974697906495
D03,10,0.0031414943382325855
D03,1,0.002630680308786125
D03,0,0.0065664410295343005
D03,7,0.002454601012887128
D03,30,0.0030902717468363483
D03,6,0.15937702547797675
D03,5,0.011547839565083245
D03,32,0.00767098696900301
D03,4,0.002073179195938495
D03,31,0.0023804292371883474
D03,9,3.8051171329200954E-4
D03,8,0.0015138834766169236
D12,19,0.0010328974668672786
D12,35,0.00274798776529715
D12,17,0.0024622670868182906
D12,36,0.0019029175613352253
D12,18,0.02183011684117291
D12,33,0.001352173618021627
D12,15,0.0019406922047121955
D12,34,3.8133174077506374E-4
D12,16,0.0051258417122710545
D12,39,0.0014088408261816998
D12,13,0.0417578199098585
D12,14,0.0018812553854519938
D12,37,0.2171384722313431
D12,11,7.149715810297047E-4
D12,38,8.747329766946195E-4
D12,12,0.002044007344129218
D12,21,0.004090106195855755
D12,20,0.0044170974481346405
D12,22,0.9809363655093103
D12,23,0.10930365527231695
D12,24,0.001858703925671965
D12,25,0.00251745439365502
D12,26,0.0024343658553719733
D12,27,0.0035365815513932323
D12,28,0.01828579694278358
D12,29,0.0013938934726386084
D12,3,0.0019206961444827215
D12,2,0.007798851584029194
D12,10,0.3103878403240434
D12,1,0.0010799930166906222
D12,0,0.20261805743067213
D12,7,0.001595119602680863
D12,30,0.0030479794315844745
D12,6,7.460316948679917E-4
D12,5,0.012049597356145124
D12,32,0.0013093532166155728
D12,4,0.022621254922554058
D12,31,0.0038054083256421492
D12,9,0.0032137657495823735
D12,8,0.0016865250362065743
D02,19,0.0010296882787475868
D02,35,0.0014526940966550432
D02,17,0.0018871787735667601
D02,36,6.867887767107825E-4
D02,18,0.0013553112037566668
D02,33,0.0018363592347941033
D02,15,0.0010384491366720152
D02,34,0.12447172707255218
D02,16,0.0033848871755512203
D02,39,4.945782453664978E-4
D02,13,8.987530813208568E-4
D02,14,0.0191613106396824
D02,37,0.006600867964329176
D02,11,5.059870145586398E-4
D02,38,0.05510251272962429
D02,12,0.728816912989957
D02,21,0.004575314373045663
D02,20,0.0036311613022308115
D02,22,0.0010028115937498268
D02,23,0.04787773281561083
D02,24,0.002807115133039834
D02,25,0.0012448883851337795
D02,26,0.0038618097137072985
D02,27,0.0027896636202464483
D02,28,0.049168492031170886
D02,29,0.002149811359879352
D02,3,0.11750230099650827
D02,2,0.09471761358600245
D02,10,4.51360670290133E-4
D02,1,0.0016767663107406352
D02,0,0.040277767335288976
D02,7,0.004595081717995151
D02,30,0.02371614467903842
D02,6,0.0015483525904442313
D02,5,0.005966713983502976
D02,32,0.018260501636382157
D02,4,0.001207905873538449
D02,31,0.00227707722021985
D02,9,8.973079845102324E-4
D02,8,0.001608190278419623
D11,19,0.030297648378302684
D11,35,0.001690506949236895
D11,17,6.270066434148331E-4
D11,36,0.9844682032418391
D11,18,0.003132256297055014
D11,33,0.05774558780239776
D11,15,0.0036637566321564155
D11,34,0.010467674468361117
D11,16,0.0020690704036975607
D11,39,4.524630446640351E-4
D11,13,0.0019660806270964284
D11,14,0.0019535048841815574
D11,37,1.868686405126957E-4
D11,11,6.889992006045716E-4
D11,38,8.946371458893739E-4
D11,12,0.020075805427478735
D11,21,0.003071233789677144
D11,20,0.0030405612940400495
D11,22,0.01129049085208098
D11,23,0.00117784607915593
D11,24,0.0012432311311990855
D11,25,0.015729095108742947
D11,26,0.1439190541784495
D11,27,0.0023877405965250812
D11,28,0.0025587991711823865
D11,29,0.0020571175910628005
D11,3,0.0012198721857853744
D11,2,8.944999217330378E-4
D11,10,5.269544978354278E-4
D11,1,0.001130605662715074
D11,0,0.0013710114090483942
D11,7,0.0011481130877162894
D11,30,0.022306673640019595
D11,6,0.00118285249783938
D11,5,4.92119902157295E-4
D11,32,8.396831140363967E-4
D11,4,0.0029579074439132678
D11,31,9.978948704476075E-4
D11,9,8.413592289457119E-4
D11,8,0.0018203641771543245
D14,19,0.001773511792130293
D14,35,0.0024391648580608487
D14,17,0.001290734637303983
D14,36,6.069453590659097E-4
D14,18,0.0016446812886775374
D14,33,0.0014605949246026583
D14,15,0.0012796109731945476
D14,34,0.004022397614597603
D14,16,0.025658158017621547
D14,39,0.0021675737215138503
D14,13,0.0014931450795133562
D14,14,0.004387461936464038
D14,37,5.211772133041637E-4
D14,11,0.0010600519576765043
D14,38,0.002732233845254949
D14,12,0.026271837001546033
D14,21,0.009566364423150838
D14,20,0.048052434811477945
D14,22,0.0015861064217066068
D14,23,0.002911260958815971
D14,24,0.026941089029885228
D14,25,0.005195706291967933
D14,26,0.09695752365844047
D14,27,0.010008325653416921
D14,28,0.002920951531722347
D14,29,0.01942379740028612
D14,3,0.0032030028492475607
D14,2,0.16845661337249493
D14,10,7.833458410385319E-4
D14,1,0.001440473599229436
D14,0,0.48554362025588976
D14,7,0.0013389738019582407
D14,30,0.004186621044344826
D14,6,0.02339310460409949
D14,5,0.00227101517689211
D14,32,0.0015075206422380633
D14,4,0.0021818506212152003
D14,31,0.23300077349461581
D14,9,0.00188899082193884
D14,8,0.10463758892008894
D01,19,0.19952866174747144
D01,35,6.786088727426453E-4
D01,17,0.0015918132361082066
D01,36,0.01653819489992769
D01,18,0.0036317436190447753
D01,33,0.026219264231808537
D01,15,0.006965214816882819
D01,34,3.366650508370255E-4
D01,16,0.003273810010907867
D01,39,0.007045223547165504
D01,13,9.646320298438491E-4
D01,14,0.002107430943921296
D01,37,9.144386526882243E-4
D01,11,0.0017473893432876423
D01,38,0.0012426965612794918
D01,12,0.0013909208983144236
D01,21,0.002206776165059665
D01,20,0.003699276066283224
D01,22,0.11458664728640597
D01,23,0.0038286247149238958
D01,24,0.0022722242491079107
D01,25,0.0033053895206503416
D01,26,0.0022749970257925486
D01,27,0.004409264365407437
D01,28,0.10197044879828898
D01,29,0.09927438858245492
D01,3,0.0015176805554283647
D01,2,0.0019470567132207673
D01,10,0.0011152174915265967
D01,1,0.0036887065973494225
D01,0,0.04957231782667258
D01,7,0.03187265547783964
D01,30,0.1638415431058893
D01,6,0.0018807733175871943
D01,5,0.015616122545063399
D01,32,0.009197075935126512
D01,4,0.002077861943260449
D01,31,0.003162858745165655
D01,9,0.006661251626488589
D01,8,0.0023490252583957334
D13,19,0.0013843153749158246
D13,35,0.011968128262115168
D13,17,9.993163897563685E-4
D13,36,0.001300547688733993
D13,18,5.827834033172915E-4
D13,33,0.0018090718965507345
D13,15,3.545104306526906E-4
D13,34,5.4495332748185E-4
D13,16,0.0027022891249003727
D13,39,0.001684086429904337
D13,13,5.32134347596045E-4
D13,14,0.0019194104716654776
D13,37,1.8879453206415908E-4
D13,11,0.0010797792382804573
D13,38,0.051585834244612536
D13,12,0.0030325864024031437
D13,21,0.0034825799459040014
D13,20,0.001753354816943977
D13,22,7.450693006589091E-4
D13,23,0.036514934736527435
D13,24,0.002697203741050634
D13,25,0.0023218382490895785
D13,26,0.003673430799253823
D13,27,0.0032646998091109946
D13,28,0.042847312661363865
D13,29,0.7067855329072361
D13,3,0.00150629441311
D13,2,0.004815624130040818
D13,10,0.012533669011007753
D13,1,0.0018188679439005736
D13,0,0.0038517768657613297
D13,7,0.00177195643227477
D13,30,0.0021285331206661426
D13,6,0.1832526150989374
D13,5,0.05910741965147539
D13,32,0.00305842473278096
D13,4,0.001237206370637267
D13,31,0.0038462908640367758
D13,9,3.9707906600529313E-4
D13,8,0.0035235467664353564
D10,19,0.008326126288444
D10,35,9.783102748655988E-4
D10,17,0.001175053692877252
D10,36,5.529453414059936E-4
D10,18,0.0023135541424190477
D10,33,0.0014426948585206322
D10,15,0.06395796156236452
D10,34,0.010089457773952766
D10,16,0.0035425061574295424
D10,39,0.0011675171653250042
D10,13,0.038544326521571734
D10,14,0.0020333826275123687
D10,37,0.3200263408782037
D10,11,5.741439332571718E-4
D10,38,0.001429400778042146
D10,12,0.02602557668169089
D10,21,0.008250532585268517
D10,20,0.06362640319005612
D10,22,0.48847080857534986
D10,23,0.13633483711623232
D10,24,0.0032508152728312496
D10,25,7.176822878751252E-4
D10,26,0.003843293460063491
D10,27,0.02850169992990165
D10,28,0.027617453633755926
D10,29,0.0034554601989697014
D10,3,0.0036922747952193905
D10,2,0.0020579411813996984
D10,10,0.9421108639234063
D10,1,0.003914126463237592
D10,0,0.2908428926453666
D10,7,7.839704315045262E-4
D10,30,0.003911802571911437
D10,6,0.00260988115377867
D10,5,0.01658628351254319
D10,32,0.0014164549104351237
D10,4,0.027923026837133744
D10,31,0.0015968425434954637
D10,9,5.950026524783289E-4
D10,8,0.002515938244568368
