silver-infovis-topics--userI.txt,lda_50_0.0001_0.01,Score
I01,1,0.004728903499509487
I01,0,0.0014992039216786387
I01,30,0.003164045837046466
I01,7,0.0015556874531830775
I01,6,0.004181146644822494
I01,32,0.003368550155779806
I01,5,0.0017599450776167765
I01,31,0.0018811090499976175
I01,4,0.002462510395987184
I01,9,0.0017699009383007394
I01,8,0.010737410145563175
I01,19,0.16451553068001284
I01,17,0.0016929144780101102
I01,18,0.9542714154649542
I01,15,0.0025205138753474554
I01,16,0.4496580012786365
I01,13,2.368757715537498E-4
I01,14,0.0010159046013036492
I01,11,0.004239006192207224
I01,12,0.0020792768018174793
I01,21,5.964176582554587E-4
I01,20,0.0078118383707005265
I01,49,0.006750391590069567
I01,48,0.00164805546835933
I01,45,0.02339286558538785
I01,44,0.07974112848679447
I01,47,0.07817897855647739
I01,46,0.02300324703592065
I01,10,9.516517522379409E-4
I10,35,0.0010630989949946227
I10,36,0.02864201867452791
I10,33,0.0027387706016559635
I10,34,0.08141128175393134
I10,39,0.05201452072536264
I10,37,0.002173730571143229
I10,38,0.0034150437993038206
I10,43,0.0018576561816572407
I10,42,0.004109789271764138
I10,41,0.020884677852957882
I10,40,0.0032056837929160323
I10,22,0.12062569592101573
I10,23,0.011189886703023472
I10,24,0.001650300658478795
I10,25,0.14182201718119528
I10,26,0.09214539086355987
I10,27,6.649707680797347E-4
I10,28,0.08324993790942799
I10,29,0.004594037856728618
I10,3,0.008786279195403028
I10,2,0.0032861844114219787
I10,1,0.003037834661452407
I10,0,0.0011359617238624292
I10,30,8.079080425633612E-4
I10,7,0.44725251444988157
I10,6,0.16687932825884785
I10,32,0.924933011534484
I10,5,0.10018724517207839
I10,31,0.0035170231915013315
I10,4,0.01990328441987241
I10,9,0.001090813790713718
I10,8,0.0024652406075892537
I10,19,0.0012964459764650711
I10,17,0.009059289872775449
I10,18,0.005061778233487691
I10,15,0.11660758311124006
I10,16,0.05058222411066319
I10,13,6.054969919305182E-4
I10,14,0.002972761495972797
I10,11,0.0017858954486838206
I10,12,0.001438008954558975
I10,21,9.158074718712195E-4
I10,20,0.13038990941896855
I10,49,0.0031484312731072206
I10,48,0.0024751540960784744
I10,45,0.0035586203157347554
I10,44,0.002687705148929137
I10,47,0.012931268310357942
I10,46,0.02202832554596972
I10,10,0.0012853354807370323
I02,35,4.922482237461159E-4
I02,36,0.0036049122525046366
I02,33,0.008201867613325241
I02,34,0.0027766177871326636
I02,39,0.012842241830587756
I02,37,0.02265430812291676
I02,38,0.003470993575224587
I02,43,0.004091643195575442
I02,42,0.0011264221836056333
I02,41,0.001398405367984944
I02,40,0.002694110148949121
I02,22,0.0021542701469259803
I02,23,0.002730994567048116
I02,24,0.001165281619684038
I02,25,0.0026657827001675604
I02,26,0.005525991991259999
I02,27,0.004526826380337538
I02,28,0.013520801236434118
I02,29,0.0027465441786562843
I02,3,0.010546516567614751
I02,2,0.003007333873879236
I02,1,0.006454034314558184
I02,0,7.700324309702726E-4
I02,30,0.05721708880804922
I02,7,0.0019058769503375818
I02,6,0.0016368059401169965
I02,32,0.0038633829333703496
I02,5,0.0022480014922478223
I02,31,0.007743196270681201
I02,4,0.8493973823844547
I02,9,0.9520541459566378
I02,8,0.006990970158704452
I02,19,0.006051386839782484
I02,17,6.675789782606218E-4
I02,18,9.31888832078425E-4
I02,15,0.005506867084194186
I02,16,0.38530070590631593
I02,13,3.6168892637855886E-4
I02,14,0.0023518055223263083
I02,11,8.431790453218458E-4
I02,12,0.045893160198002436
I02,21,0.0015847872759664802
I02,20,0.001076864714509578
I02,49,0.004765488498230271
I02,48,0.0013493597516957632
I02,45,9.031343690171224E-4
I02,44,0.0016218595569816234
I02,47,8.88862811816823E-4
I02,46,0.019563879394892455
I02,10,0.00215809811484467
I11,35,0.001527577201350246
I11,36,0.0023742168488563235
I11,33,0.0011188337723966396
I11,34,0.0030713104244886953
I11,39,0.0011197648462020569
I11,37,0.0010001080696910192
I11,38,0.0057308348882756845
I11,43,0.01278242476964081
I11,42,0.0015006700726953265
I11,41,0.0012959168177264788
I11,40,0.0012955464317718794
I11,22,0.007787720399408149
I11,23,0.001178941061949937
I11,24,0.0014311820653768914
I11,25,5.722774045904028E-4
I11,26,0.2004588876205574
I11,27,0.015596226922436986
I11,28,0.09633673834134468
I11,29,0.17920725403230417
I11,3,0.13299503068152013
I11,2,0.003187936750869687
I11,1,0.0022564810364946
I11,0,0.002522606533528104
I11,30,0.0053227671929020025
I11,7,0.001728163371443839
I11,6,0.001983991630627042
I11,32,6.232961373407233E-4
I11,5,0.010543858659648853
I11,31,0.009775269176702024
I11,4,6.024941121345411E-4
I11,9,0.0227568478852178
I11,8,0.004678444701873147
I11,19,6.801226109225437E-4
I11,17,0.012771266356982188
I11,18,0.06974182660412521
I11,15,0.0200933583785862
I11,16,0.004097931254449155
I11,13,0.35472558488863976
I11,14,0.0017537247812164354
I11,11,0.003459546041587237
I11,12,0.020951226156439594
I11,21,0.0010951982162066402
I11,20,0.08082574683802511
I11,49,0.009516076069838564
I11,48,0.05099022523830259
I11,45,9.634916827104485E-4
I11,44,0.0023630138644261814
I11,47,0.9560071292438254
I11,46,2.50317540209586E-4
I11,10,0.0027768261032796947
I21,35,8.769474605620853E-4
I21,36,0.0060275716704138475
I21,33,0.0010934626630787576
I21,34,0.002303406945336772
I21,39,2.6128602445093434E-4
I21,37,9.648350845162737E-4
I21,38,0.007509337848980886
I21,43,0.034480070889195844
I21,42,0.0011570888951966051
I21,41,5.994978363287576E-4
I21,40,0.011285080211318948
I21,22,0.0014382417211638138
I21,23,5.168520649753567E-4
I21,24,0.001452908431633502
I21,25,5.02579610213559E-4
I21,26,0.06139786581450918
I21,27,0.026363977169422445
I21,28,0.09279640908134013
I21,29,6.772473670804942E-4
I21,3,0.002726818151222573
I21,2,0.0022088678408878574
I21,1,0.0015840469120405605
I21,0,0.0019321132238094623
I21,30,0.029360606379224507
I21,7,0.0016970628360622054
I21,6,4.7766395892246967E-4
I21,32,2.2334933117871636E-4
I21,5,0.17417759241712172
I21,31,0.002720104675448531
I21,4,0.001481606055880332
I21,9,0.0017358129135832264
I21,8,0.04169510081922539
I21,19,0.003405617045374957
I21,17,0.008764893361574056
I21,18,0.002218054146966945
I21,15,8.116787002463839E-4
I21,16,0.003585353096391892
I21,13,1.4718360667306422E-4
I21,14,0.0035365735566091146
I21,11,0.4148810349685999
I21,12,0.00920121803784516
I21,21,0.0024324245019202934
I21,20,0.19205711514770105
I21,49,0.021597627207685308
I21,48,0.036575911246571724
I21,45,0.0014914738721374472
I21,44,0.023629130677758816
I21,47,8.044864642775933E-4
I21,46,1.1992642528427762E-4
I21,10,0.014965932102013255
I16,35,0.012943818157935312
I16,36,0.0031267558610269352
I16,33,0.0033716654833178357
I16,34,0.005324312968557614
I16,39,0.005452120587981517
I16,37,0.0025597849871377117
I16,38,0.002431342643355252
I16,43,8.137195108289389E-4
I16,42,0.01579889937818556
I16,41,0.0010724711518505464
I16,40,0.00118823679382129
I16,22,0.008889674039947922
I16,23,0.0013886230109120684
I16,24,0.0031535127553095873
I16,25,0.0035729258091643165
I16,26,0.4668837530771739
I16,27,0.0059734807258119554
I16,28,0.09425690061887826
I16,29,0.4434346424080275
I16,3,0.33291058208500135
I16,2,0.0053254334728662115
I16,1,0.0025988196162494526
I16,0,0.00756376881115074
I16,30,7.510663207280864E-4
I16,7,0.0052844436930467534
I16,6,4.0796553921671483E-4
I16,32,0.034165376571278605
I16,5,0.004304292059863883
I16,31,0.007332077917136844
I16,4,0.005003668938878749
I16,9,0.0039670478531573065
I16,8,0.002964301934634019
I16,19,0.044836720886687845
I16,17,0.01974106386914348
I16,18,0.0018110367968361002
I16,15,0.3177067602832239
I16,16,0.004639821607607895
I16,13,0.014187869862431915
I16,14,0.2528649470943704
I16,11,0.011553741568672758
I16,12,0.058767324468624905
I16,21,0.02186968063208297
I16,20,0.0016323276743321594
I16,49,0.004689228807582745
I16,48,0.0012224488447092428
I16,45,0.0028047139245981406
I16,44,0.0017861525479864956
I16,47,4.418534324428286E-4
I16,46,2.580431253473941E-4
I16,10,0.004270590361037355
I03,35,9.087507439903116E-4
I03,36,0.0010903881939449114
I03,33,0.0010111350835761846
I03,34,0.0038694239455813553
I03,39,7.812300440105547E-4
I03,37,5.115571639245648E-4
I03,38,0.010528102958644345
I03,43,0.06471708242306834
I03,42,0.007411094924045044
I03,41,3.1985773171133307E-4
I03,40,0.0035082553607409333
I03,22,0.2562512805805391
I03,23,0.0010098139639844674
I03,24,6.014188142775633E-4
I03,25,7.20109342060359E-4
I03,26,0.06929318684735476
I03,27,0.001005294248912008
I03,28,0.1022804783952363
I03,29,0.005024158791306285
I03,3,0.008288177102223983
I03,2,0.0013433431870295714
I03,1,0.012495609958302156
I03,0,0.06753482694777942
I03,30,4.7382940909291275E-4
I03,7,0.0036078293652268057
I03,6,9.74688258315017E-4
I03,32,1.0102000516684768E-4
I03,5,0.0532550961750784
I03,31,0.0026668303076307948
I03,4,0.0010558984106010534
I03,9,0.012828150427488331
I03,8,0.0037008804302889526
I03,19,4.1891100657636397E-4
I03,17,0.007332880827008634
I03,18,0.0020111159290756003
I03,15,0.00779536146637378
I03,16,0.00318287391616373
I03,13,4.544886156921219E-4
I03,14,0.1605401547729219
I03,11,0.13638566041492842
I03,12,0.0013326755480702643
I03,21,0.00101997248058067
I03,20,0.05762765132201995
I03,49,0.012918516158053447
I03,48,0.005286137486459115
I03,45,4.074731264417912E-4
I03,44,0.0025351638295267884
I03,47,4.0802292736875066E-4
I03,46,9.641848665303967E-5
I03,10,0.001148962567639007
I17,35,3.8995991674345984E-4
I17,36,0.0015238701461893157
I17,33,0.006024762545344226
I17,34,6.365414028573733E-4
I17,39,0.0033047784754708315
I17,37,2.307137642084846E-4
I17,38,1.9798645802546777E-4
I17,43,8.530139985998152E-4
I17,42,6.11264468390009E-4
I17,41,0.0018525551702706848
I17,40,0.002526844479746567
I17,22,0.0035922840183922767
I17,23,0.0016409124544513824
I17,24,0.001109153786120493
I17,25,6.171693789259707E-4
I17,26,2.74179451129436E-4
I17,27,5.7576133113692424E-5
I17,28,7.371141245495948E-4
I17,29,0.01311125384773118
I17,3,1.7268805570750225E-4
I17,2,7.854083291064735E-4
I17,1,0.0016023595156604272
I17,0,5.867544376902623E-4
I17,30,0.001890113562405271
I17,7,0.0013122752407251801
I17,6,0.0010908480264338115
I17,32,2.2911405894988443E-4
I17,5,0.001976462720933164
I17,31,0.0022987603616676845
I17,4,0.0010371356249117146
I17,9,3.549400219864657E-4
I17,8,8.042001783508867E-4
I17,19,7.025691622927876E-4
I17,17,1.2501828632082484E-4
I17,18,5.010315359958134E-4
I17,15,7.970075633525964E-4
I17,16,0.013220437819082505
I17,13,0.006434294145218004
I17,14,0.001147098007744376
I17,11,6.902366147858678E-4
I17,12,0.0016758001921101941
I17,21,0.004121544183325249
I17,20,9.143763078088887E-4
I17,49,0.12869217506527833
I17,48,3.3690894700633497E-4
I17,45,0.011437498956466317
I17,44,0.006762955461524637
I17,47,0.0031926738779439047
I17,46,0.003769102776209314
I17,10,0.27531963746329546
I04,35,0.024298120462344048
I04,36,0.0038182341763139576
I04,33,7.742694820496751E-4
I04,34,9.392819775711909E-4
I04,39,0.0017300541089474686
I04,37,0.11772154497545242
I04,38,0.09000866669812053
I04,43,0.003062809012040549
I04,42,0.001250427786327637
I04,41,0.20417701164093163
I04,40,0.014884084261117042
I04,22,0.02030373242544225
I04,23,0.004369060813397044
I04,24,0.030376999721516498
I04,25,0.005188296453651593
I04,26,0.04191347837070332
I04,27,0.03131036308193984
I04,28,0.0024902310051389104
I04,29,0.003359856665293295
I04,3,0.03529466639573806
I04,2,0.0019929001844053154
I04,1,0.02859513043780359
I04,0,0.005487954346557291
I04,30,0.0028947601070325704
I04,7,0.003711638660320421
I04,6,0.0033649664181076796
I04,32,0.00467235629122804
I04,5,0.0022225618654879574
I04,31,0.007690446869296141
I04,4,9.854829801479452E-4
I04,9,0.0011059261175354758
I04,8,0.009859118311521982
I04,19,7.503171868384148E-4
I04,17,0.002439332758542131
I04,18,8.254252883070882E-4
I04,15,0.0763329232116697
I04,16,0.0014525352349083784
I04,13,3.352109655831759E-4
I04,14,0.0026315250093660626
I04,11,0.002033633666395249
I04,12,0.0018080300425505097
I04,21,9.912927496430778E-4
I04,20,0.001464481008275288
I04,49,0.0041078277760326866
I04,48,0.0038317593296971764
I04,45,0.03231499137916911
I04,44,0.0012872465256706224
I04,47,0.0036921046107425077
I04,46,0.00258984421968861
I04,10,9.941895529971927E-4
I14,35,0.003753941779896475
I14,36,0.0011341787522535453
I14,33,0.007263239816931271
I14,34,0.0030556682083056367
I14,39,0.0017341760474972926
I14,37,0.04575794800708775
I14,38,8.701880432573253E-4
I14,43,6.945118801352237E-4
I14,42,2.9700820025811654E-4
I14,41,4.979082754051195E-4
I14,40,8.985370351056196E-4
I14,22,5.452712129658562E-4
I14,23,0.002458714664794673
I14,24,4.34659617168981E-4
I14,25,0.0019395840777667033
I14,26,0.014338754035890544
I14,27,1.0825219358801914E-4
I14,28,0.16797072690657494
I14,29,9.228961581529713E-4
I14,3,0.0018916914111513443
I14,2,0.001119359778323263
I14,1,0.0021592881322564247
I14,0,3.118418991700786E-4
I14,30,9.339595173806005E-4
I14,7,5.838688806504693E-4
I14,6,7.689055462109068E-4
I14,32,0.0024350367719139366
I14,5,5.846843561641136E-4
I14,31,0.001614273054554003
I14,4,0.011111435214280029
I14,9,0.010788167299187967
I14,8,0.0032104947439503657
I14,19,0.006926565737937647
I14,17,3.3381256090383706E-4
I14,18,2.791099756973796E-4
I14,15,7.134059280809983E-4
I14,16,0.0028694812679902868
I14,13,3.359121773331182E-4
I14,14,0.0013195561484835377
I14,11,8.734582557311696E-5
I14,12,0.0012550867900791535
I14,21,8.980930939064308E-4
I14,20,4.118692819842638E-4
I14,49,9.247520583678885E-4
I14,48,2.5067381955259997E-4
I14,45,5.496664416123344E-4
I14,44,0.0015732814513780024
I14,47,0.002117362978152553
I14,46,6.440351854737745E-4
I14,10,3.8834101611295705E-4
I05,35,0.0014729559665405093
I05,36,9.301349906403772E-4
I05,33,0.0013383619336930286
I05,34,0.005177743139028995
I05,39,0.9418145728377563
I05,37,0.001649600771299674
I05,38,0.0030523821164412383
I05,43,0.0046239936129517985
I05,42,0.0020611263559604026
I05,41,0.003151696218816513
I05,40,0.15163301366527962
I05,22,0.003409429320352566
I05,23,0.0031874976143684884
I05,24,0.001346234854169884
I05,25,0.0019980643997078284
I05,26,0.003258163244065957
I05,27,0.00497564001228671
I05,28,0.005391773259978924
I05,29,0.017374112291481128
I05,3,0.0025765287621063327
I05,2,8.698454529274974E-4
I05,1,0.00863163113625369
I05,0,0.0029387469210013346
I05,30,0.00286731803817539
I05,7,0.0011412427573665946
I05,6,0.0022003360310314073
I05,32,0.003977516263596148
I05,5,0.469301125615671
I05,31,0.00318627272282412
I05,4,0.0010362423972650934
I05,9,0.1455310171432545
I05,8,0.007803281212248572
I05,19,0.0011291633362116213
I05,17,0.0011796160452182615
I05,18,0.013572000123288401
I05,15,0.013019585486763267
I05,16,0.005261893679018266
I05,13,4.290549098491771E-4
I05,14,0.0012255292311929573
I05,11,0.9213093372047377
I05,12,0.019307912912106158
I05,21,0.001809327633888226
I05,20,0.005118854050166572
I05,49,0.010507448455484722
I05,48,0.003189820640909577
I05,45,0.003370778696306058
I05,44,0.0030721624002365664
I05,47,0.002206131310319407
I05,46,0.010227711839909783
I05,10,0.0025549795557716563
I15,35,5.909324425505496E-4
I15,36,7.101210619447572E-4
I15,33,0.008436235522484351
I15,34,0.0062876454056239595
I15,39,7.750369271869215E-4
I15,37,5.634384390177307E-4
I15,38,7.96908254260996E-4
I15,43,4.411528842300274E-4
I15,42,8.969881726498482E-4
I15,41,0.0021061370566158575
I15,40,6.06838541108131E-4
I15,22,0.0017944011889527512
I15,23,0.008886394688322943
I15,24,0.003990529471950673
I15,25,0.0014360479822296737
I15,26,0.006487694871331392
I15,27,0.026459667672973714
I15,28,5.171786854707007E-4
I15,29,0.002770210282353438
I15,3,0.0021227345450441394
I15,2,0.0018625172023158884
I15,1,0.001170647040520738
I15,0,8.269186956042342E-4
I15,30,0.07157811544906093
I15,7,0.001497494358442464
I15,6,0.0011056247799484894
I15,32,5.874674785155278E-4
I15,5,0.2387909840302014
I15,31,0.006957855879635967
I15,4,0.0865718117853794
I15,9,0.03906861698240741
I15,8,0.013634441574520614
I15,19,5.001036055450486E-4
I15,17,4.523453875551015E-4
I15,18,3.5934076131400244E-4
I15,15,0.1478658638674537
I15,16,0.002721146896719975
I15,13,7.155947950367827E-4
I15,14,0.0018430255516917573
I15,11,1.836228552806639E-4
I15,12,0.14444787942002393
I15,21,0.8942760551305736
I15,20,6.535760952973182E-4
I15,49,0.001880700946454136
I15,48,7.324945095693531E-4
I15,45,0.029911324814222314
I15,44,0.001551225991240909
I15,47,0.43576240771714664
I15,46,0.07347106705952555
I15,10,0.001254800457504142
I06,35,7.186578682235571E-4
I06,36,0.0022412771516204188
I06,33,0.00387291244276186
I06,34,0.0033034109200797955
I06,39,0.17355199435466945
I06,37,0.0022858434638542706
I06,38,0.0067545769881079696
I06,43,0.03337291803067196
I06,42,0.0022131258689691196
I06,41,0.0013932170021036243
I06,40,2.9426022330218373E-4
I06,22,0.10856998875108692
I06,23,0.06298142121064028
I06,24,0.06164579316329997
I06,25,0.09284874654224798
I06,26,0.23753082354882257
I06,27,0.01250573125893264
I06,28,0.410995356685192
I06,29,0.010479947381732852
I06,3,0.04927071558051257
I06,2,0.002190578191066976
I06,1,6.970923525274791E-4
I06,0,2.984625697522238E-4
I06,30,0.021944618680404673
I06,7,0.00220500509212047
I06,6,0.03810893166557772
I06,32,0.003299506861243896
I06,5,0.06499544666124658
I06,31,0.009097243489485077
I06,4,0.053926053386732044
I06,9,0.6565132020448768
I06,8,0.11603974157150573
I06,19,6.015039849716129E-4
I06,17,0.013915340530896455
I06,18,7.419137232072446E-4
I06,15,0.003150684633732188
I06,16,0.008422032586333712
I06,13,2.0538952580346036E-4
I06,14,0.08771239734963783
I06,11,0.0029688905213400766
I06,12,0.03211364678331722
I06,21,0.1297539565224622
I06,20,0.042821601245369385
I06,49,0.280053161011104
I06,48,0.007140786868576033
I06,45,9.855124453356369E-4
I06,44,0.0014089048506530388
I06,47,3.164858250785174E-4
I06,46,0.10295715360419032
I06,10,0.002617964205841659
I08,35,5.410272638674573E-4
I08,36,0.0019171890193802027
I08,33,0.007459057179794852
I08,34,0.001345397856734173
I08,39,0.002423582728908029
I08,37,4.820902990728462E-4
I08,38,8.845375398742404E-4
I08,43,0.005892790932482479
I08,42,0.2064339930026773
I08,41,0.01383319940705975
I08,40,0.005591649593169254
I08,22,0.001289602231588392
I08,23,0.014299493571229466
I08,24,0.017138056605606484
I08,25,0.005074465861113033
I08,26,0.006947519901716346
I08,27,0.0028467341074431803
I08,28,0.009747056800830064
I08,29,0.0010577752182899915
I08,3,0.0011167168886296686
I08,2,0.03338989793598407
I08,1,0.001245386762909725
I08,0,7.073345892886698E-4
I08,30,0.6594364587539815
I08,7,0.09175736504177291
I08,6,0.0022002631680974136
I08,32,4.044969381596655E-4
I08,5,0.024418062051143635
I08,31,0.00330756788433989
I08,4,0.0027470554207649584
I08,9,0.0076958700450120016
I08,8,0.003035084813217808
I08,19,0.0012024985254110957
I08,17,0.0032573857568007586
I08,18,6.352124490512313E-4
I08,15,0.0018285228289891676
I08,16,0.010365913405871926
I08,13,0.011989296717105557
I08,14,0.0014324357381045633
I08,11,5.650648702222541E-4
I08,12,0.010594616363060529
I08,21,0.001021853360376774
I08,20,0.002992355569191781
I08,49,0.0038448005389748467
I08,48,0.001518983260701198
I08,45,8.8696148654458E-4
I08,44,0.02479656078070969
I08,47,9.494934862129124E-4
I08,46,0.011173879110922116
I08,10,0.0013910876932239045
I07,35,7.834847220160941E-4
I07,36,0.005716762980250816
I07,33,0.0013079318632672559
I07,34,0.0022686676375835214
I07,39,0.0053819891993436494
I07,37,0.001405679756861553
I07,38,0.003648232461311277
I07,43,0.4521874292160076
I07,42,8.488791587257208E-4
I07,41,0.0033991063445821122
I07,40,0.0015530745366213203
I07,22,0.7148475258661356
I07,23,0.0029277235360434103
I07,24,0.0025014639560957622
I07,25,0.0015731129316738433
I07,26,0.1508774601221592
I07,27,0.0025137427464579734
I07,28,0.30278855763800494
I07,29,4.7541221281642175E-4
I07,3,8.791882894717115E-4
I07,2,0.001248958293730329
I07,1,0.7441199952065428
I07,0,0.6553440644602242
I07,30,0.0011554446691390762
I07,7,0.0020775362957174033
I07,6,0.001829677975895909
I07,32,0.0038202427653833094
I07,5,0.002075588424669644
I07,31,0.0022566154976599866
I07,4,6.156975786604951E-4
I07,9,0.4520838209504992
I07,8,0.002637391380938808
I07,19,9.22927709553457E-4
I07,17,0.002920118094882809
I07,18,6.836210541455874E-4
I07,15,0.0018576952131548446
I07,16,0.0022729516177805824
I07,13,0.004906220252803962
I07,14,0.0014980482027671421
I07,11,0.001353543376051511
I07,12,0.0011498589862200179
I07,21,0.0013659640423075293
I07,20,0.0030295885920798107
I07,49,0.0033876941568195033
I07,48,0.0016245174314178273
I07,45,7.969004703916544E-4
I07,44,0.003410673294041299
I07,47,0.0029212225873240364
I07,46,0.0014975483937370155
I07,10,0.0017454616715726712
I19,35,0.001794825013893078
I19,36,9.029459560692218E-4
I19,33,0.0054446572808694365
I19,34,0.3674258080668124
I19,39,9.245284605408976E-5
I19,37,0.0033777232754147674
I19,38,0.049302309911716205
I19,43,0.13564212923954277
I19,42,0.001450805213924745
I19,41,0.0013817307476801865
I19,40,3.808056770486732E-4
I19,22,0.001161683775632893
I19,23,0.0012056591498799472
I19,24,5.016935256535278E-4
I19,25,0.0016106133620391123
I19,26,0.0035043023528196424
I19,27,0.002652164005442053
I19,28,0.12715849859138842
I19,29,0.0012312312918858078
I19,3,0.2577123149075511
I19,2,0.0020659743117359872
I19,1,0.0012168585890988276
I19,0,2.358786704215517E-4
I19,30,0.05198697261435127
I19,7,0.0020577325149344367
I19,6,2.6264378945855876E-4
I19,32,4.727226425433904E-4
I19,5,7.129230459853124E-4
I19,31,0.003414489886041303
I19,4,0.04802523198835064
I19,9,0.06806900939456688
I19,8,0.005770365423412036
I19,19,7.961930674802401E-4
I19,17,0.009064364234154191
I19,18,3.7723113359918007E-4
I19,15,0.0017240556578490501
I19,16,0.005407997776149025
I19,13,0.04015128017353769
I19,14,0.003935318996708931
I19,11,3.7721080534770454E-4
I19,12,0.0018575745932134105
I19,21,0.0013687096439078037
I19,20,0.010328960388159824
