silver-infovis-topics--userG.txt,lda_30_0.1_0.01,Score
G03,20,0.004299934421664436
G03,22,0.002570761392946098
G03,23,0.11052501878428306
G03,24,0.012189660168704763
G03,25,0.24069041152737292
G03,26,0.005465000764332751
G03,27,0.03624133041621907
G03,28,0.5779359611635929
G03,29,0.0011496618754993262
G03,3,0.006327727876896091
G03,2,0.017080711137838985
G03,10,0.002630109537902241
G03,1,0.24283279265046046
G03,0,0.4711499285658015
G03,7,0.9589740686420568
G03,6,0.0049027407949169995
G03,5,0.00301071274648962
G03,4,0.09556207445988205
G03,9,0.0018304556195319589
G03,8,0.004193649757186215
G12,19,6.791384380157646E-4
G12,17,0.004179031420659264
G12,18,0.06167710641368659
G12,15,0.002647839163804989
G12,16,0.0013581557733210686
G12,13,0.008704674099349255
G12,14,0.020188188481317253
G12,11,0.00196792134606536
G12,12,0.12870824042362788
G12,21,7.514784330354519E-4
G12,20,0.025601410265919465
G12,22,0.0018315219899224463
G12,23,0.08656020744907086
G12,24,0.0034744569139000476
G12,25,9.4590101756415E-4
G12,26,0.0012360644519966966
G12,27,0.0042428034982386975
G12,28,0.35947314675553416
G12,29,5.22060282562992E-4
G12,3,0.0044020724544765535
G12,2,6.564726587419407E-4
G12,10,0.018272463472086994
G12,1,0.06709044530558486
G12,0,8.050888018941476E-4
G12,7,0.0019727346283708786
G12,6,0.003490587825361108
G12,5,0.0029954179027300207
G12,4,2.4613240085543585E-4
G12,9,0.43825179269622017
G12,8,0.0017249032584475763
G19,19,0.03467552050761871
G19,17,0.002245921954095553
G19,18,0.016233884307384268
G19,15,0.051809612232028394
G19,16,0.0028120877121079694
G19,13,0.0026157751178634463
G19,14,0.006304435746541377
G19,11,0.014741089288575907
G19,12,0.0030681844100174157
G19,21,0.0012038584405117286
G19,20,0.07435598466980288
G19,22,0.0021785095591250496
G19,23,0.03836302691426572
G19,24,0.003633494298479415
G19,25,0.007169580855923122
G19,26,0.18143793269940914
G19,27,0.005908763687641715
G19,28,0.05938224119560251
G19,29,0.015210918279768289
G19,3,0.0017482468368176377
G19,2,0.0036190136132384838
G19,10,0.01880970003221845
G19,1,0.10835580890498767
G19,0,9.602470400290353E-4
G19,7,8.640240366512526E-4
G19,6,0.024186798069738072
G19,5,0.08835156553970623
G19,4,0.005024753650885831
G19,9,0.014692925409345867
G19,8,0.01387784211897315
G06,19,0.006392715430158601
G06,17,0.0021293094087979324
G06,18,0.0039878970200745625
G06,15,0.014388602746230682
G06,16,6.843300151520872E-4
G06,13,0.002951334651507367
G06,14,0.010741904530949727
G06,11,0.005084324749373943
G06,12,0.013856279824742046
G06,21,7.533688443352926E-4
G06,20,0.007733906895956976
G06,22,6.518079206596012E-4
G06,23,0.6174114801946451
G06,24,0.004731257907636715
G06,25,0.01099720902448858
G06,26,6.995047033877269E-4
G06,27,0.0012622103758519766
G06,28,0.0019649155446686724
G06,29,5.645653496822917E-4
G06,3,0.0061270737405417965
G06,2,0.0012902553324015851
G06,10,0.001033386359912793
G06,1,0.006008700878002851
G06,0,0.002014602053665545
G06,7,0.0030226191552280056
G06,6,0.024335140905405235
G06,5,0.001178727503849511
G06,4,3.1804670976489497E-4
G06,9,0.0016066862813866357
G06,8,0.002861695039393758
G18,19,0.001894586649078568
G18,17,0.003204308470625634
G18,18,0.002551567352295763
G18,15,0.0021538511426231937
G18,16,0.008677668665618784
G18,13,0.0021412513407469617
G18,14,0.003372833121669393
G18,11,0.013587306527205766
G18,12,0.0035909764911326494
G18,21,0.009263693831017591
G18,20,0.12385603174964216
G18,22,0.0024093033135110776
G18,23,0.21781942580569455
G18,24,0.003930918640837262
G18,25,0.0023986465689278466
G18,26,0.001404784045994266
G18,27,0.013172011989332872
G18,28,0.0038838622542400505
G18,29,7.385837991441271E-4
G18,3,0.0016016622939374603
G18,2,3.580377936649733E-4
G18,10,0.009135315672568712
G18,1,0.16103327571953704
G18,0,8.516008283666516E-4
G18,7,0.0010968129616621561
G18,6,0.005279187487275452
G18,5,0.012111160081390262
G18,4,3.8151971777657524E-4
G18,9,0.0017570357285039654
G18,8,0.06038594534090218
G05,19,0.002274133838510813
G05,17,0.01307870821583269
G05,18,0.006217770507503414
G05,15,0.6629624031078215
G05,16,0.013698676299533289
G05,13,0.0036529365853041817
G05,14,0.0031332276049005885
G05,11,0.016801281680276732
G05,12,0.1946732682803955
G05,21,0.0027354799235515034
G05,20,0.005222337996217368
G05,22,0.008250726474003553
G05,23,0.0350510630885587
G05,24,0.02561969215028831
G05,25,0.22924069408912653
G05,26,0.005383641325072495
G05,27,0.021030625294661418
G05,28,0.003835888859480059
G05,29,0.9377987425379152
G05,3,0.004043030390762542
G05,2,0.003659272250158013
G05,10,0.0049896573949343905
G05,1,0.10406234113037326
G05,0,0.0022064764337572304
G05,7,0.039847120401244294
G05,6,0.005751493977987765
G05,5,0.046810434690647884
G05,4,0.05515319264677231
G05,9,0.0038352089607295707
G05,8,0.017285813803587274
G17,19,0.017440767939261876
G17,17,0.004851966358679056
G17,18,0.4935854082739391
G17,15,0.0020794715783658837
G17,16,0.02042594666790928
G17,13,0.2206624453333848
G17,14,0.009283604590224852
G17,11,0.34018093093055884
G17,12,0.020241601820664958
G17,21,0.0029658774317679816
G17,20,0.0072280788913037805
G17,22,0.0016351529220316838
G17,23,0.6223618589999439
G17,24,0.0028651152950555825
G17,25,0.009376364667419894
G17,26,0.25581174925087935
G17,27,0.037296663400195815
G17,28,0.0033064652082082802
G17,29,0.0020518124053528434
G17,3,0.011856654512048339
G17,2,0.09513857935741285
G17,10,0.0018738326696711779
G17,1,0.011804294065225214
G17,0,0.00520788418332811
G17,7,0.010057661855385508
G17,6,0.015600739349760383
G17,5,0.09204946642390595
G17,4,0.001969128148178924
G17,9,0.0019938050964325607
G17,8,0.01664356356253892
G08,19,0.04202084235044446
G08,17,0.0019407723489670511
G08,18,9.283694809384125E-4
G08,15,0.0020058414495129837
G08,16,0.023055630317588314
G08,13,0.0017229767000939758
G08,14,0.0025274074166174868
G08,11,0.0701234954908674
G08,12,0.005453877547177466
G08,21,0.001819381952879708
G08,20,0.003198209088845695
G08,22,0.005626286064200101
G08,23,0.04853509123655711
G08,24,0.04669336523713252
G08,25,0.05441829236357655
G08,26,0.003425958618678335
G08,27,0.01681602596353907
G08,28,0.0037309256668836954
G08,29,5.447384186207E-4
G08,3,0.003964594813958793
G08,2,0.0018579688362353002
G08,10,0.005863620608634422
G08,1,0.05533565536615875
G08,0,0.9617819715336378
G08,7,0.0013939648640569006
G08,6,9.88537573561154E-4
G08,5,0.005349602216283965
G08,4,0.002808676061701786
G08,9,0.30293516683294724
G08,8,0.005337911814830435
G16,19,8.582849625530923E-4
G16,17,0.010419762277359378
G16,18,0.07724337445941103
G16,15,0.0025389871105857193
G16,16,0.1653978691043448
G16,13,0.002349733848314935
G16,14,0.0022411793001324764
G16,11,0.0038760307465389794
G16,12,0.002739249895638405
G16,21,0.0011435463016196267
G16,20,0.005627263872558269
G16,22,0.0022681316916756604
G16,23,0.22805295803085832
G16,24,0.0028430216146828604
G16,25,0.0015471260286671212
G16,26,0.0019302635850301816
G16,27,0.011027726541339272
G16,28,0.003554142456798985
G16,29,0.010649551829498992
G16,3,0.026633117213268786
G16,2,9.307184410048652E-4
G16,10,0.011185271620775192
G16,1,0.06934536846290855
G16,0,6.88895106937546E-4
G16,7,4.316954036195528E-4
G16,6,0.01886862333825986
G16,5,0.002587826587203145
G16,4,0.00766142236601578
G16,9,0.002631769154834622
G16,8,0.011784315191798367
G07,19,0.0010105108945789414
G07,17,0.0032309202365288225
G07,18,0.0030483673668167946
G07,15,0.2538436658786446
G07,16,9.99043115345231E-4
G07,13,0.011359133705764472
G07,14,0.002504482067221859
G07,11,0.3243655737723853
G07,12,0.11821245575994307
G07,21,0.006185656051122733
G07,20,0.07498624601490614
G07,22,0.0021527457452630745
G07,23,0.1299131955268943
G07,24,0.002011962567733714
G07,25,0.08257921925124567
G07,26,0.00778287369159029
G07,27,0.022392285546003282
G07,28,0.002997717496842217
G07,29,0.006956757060890403
G07,3,0.0020503046462370792
G07,2,6.58298663911607E-4
G07,10,0.06350588485623697
G07,1,0.143758500687322
G07,0,0.015574778142791849
G07,7,0.08535987561435078
G07,6,0.002542186996897759
G07,5,0.008189933198270717
G07,4,7.053398054418612E-4
G07,9,0.002839684282719351
G07,8,0.004300951781256828
G20,19,0.055100872921256615
G20,17,0.0022194401597830584
G20,18,0.017817871763583275
G20,15,0.15033366024283712
G20,16,0.0029405846965186557
G20,13,0.015989948882902175
G20,14,0.001221556222709563
G20,11,0.003941372306712592
G20,12,0.002563215058641291
G20,21,0.0015048893262386786
G20,20,0.010341496118639642
G20,22,0.0013776569946746054
G20,23,0.005279699448969715
G20,24,0.004067763671671096
G20,25,8.132625319315978E-4
G20,26,0.8718703010682403
G20,27,6.005399120960695E-4
G20,28,0.0035849702511800336
G20,29,3.3594365806253047E-4
G20,3,0.0013376114485357618
G20,2,0.18080875997966256
G20,10,7.811914914607096E-4
G20,1,5.22861726353237E-4
G20,0,9.930177139850914E-4
G20,7,0.13037558379795416
G20,6,9.024816185941424E-4
G20,5,0.006028551559804082
G20,4,0.9715285509203301
G20,9,0.0017143656680436853
G20,8,0.005418746881980024
G11,19,0.008573191072010378
G11,17,0.053807010550335176
G11,18,0.0046880960396729265
G11,15,0.004821405897143625
G11,16,0.031569570740019294
G11,13,0.0037834512935763075
G11,14,0.017272653245715173
G11,11,0.13263883438377289
G11,12,0.918283593114797
G11,21,0.001534815453017262
G11,20,0.002058418130317835
G11,22,0.009575969027165515
G11,23,0.07235823848258571
G11,24,0.00737398349526862
G11,25,0.05146825100526782
G11,26,0.0016249871723810522
G11,27,0.035912242299859835
G11,28,0.0029163370225991007
G11,29,0.003352467797828181
G11,3,0.00229413423020656
G11,2,0.0024890961911577967
G11,10,0.002221388091033418
G11,1,0.1959275159436396
G11,0,0.0082243390691061
G11,7,0.0016417217323987207
G11,6,0.012932350353463845
G11,5,0.0056049090845458945
G11,4,0.06510986003296257
G11,9,0.003381816335045755
G11,8,0.007971883631489221
G10,19,0.020110421557442658
G10,17,0.016407884123837226
G10,18,0.006726848205223966
G10,15,0.003415828703728086
G10,16,0.9588236376168708
G10,13,0.004641463106041149
G10,14,0.35258508583662423
G10,11,0.6879170722499038
G10,12,0.2621914816129509
G10,21,0.002509376009515179
G10,20,0.006624473069769243
G10,22,0.1069061301792849
G10,23,0.09408870518233346
G10,24,0.0224135348182956
G10,25,0.23478472044071486
G10,26,0.00897485024698727
G10,27,0.07041207198797549
G10,28,0.010851914982136286
G10,29,0.003000506421898004
G10,3,0.018552450510742134
G10,2,0.006672345552722343
G10,10,7.903600447725628E-4
G10,1,0.21297102838565196
G10,0,0.09507720810310905
G10,7,0.0038263243427887395
G10,6,0.0038579657076386435
G10,5,0.012219428541861085
G10,4,0.0038814792370544314
G10,9,0.02257523926182788
G10,8,0.008572377030663646
