silver-infovis-topics--userB.txt,lda_10_0.001_0.001,Score
B02,3,0.004803692807323161
B02,2,0.10349349449967946
B02,1,0.013135264393152574
B02,0,0.010718113983482339
B02,7,0.025593993174246432
B02,6,0.255141664099508
B02,5,0.1749415716976112
B02,4,0.007381511630647409
B02,9,0.02777257387604628
B02,8,0.009567064668106617
B16,3,0.9169291249853467
B16,2,0.023678529724277822
B16,1,0.019698984901465807
B16,0,0.01191821903511742
B16,7,0.016567376858523105
B16,6,0.006278963081909426
B16,5,0.061764487520535434
B16,4,0.005607634873753467
B16,9,0.011767775537475496
B16,8,0.005463774393927866
B03,3,0.003242181116320795
B03,2,0.0024635445253904644
B03,1,0.003370059416493232
B03,0,0.03155175388015383
B03,7,0.23103878539579936
B03,6,0.05458449506717395
B03,5,0.27751971556974614
B03,4,0.0019286380374742037
B03,9,0.025791858590936995
B03,8,0.008324596851653055
B04,3,0.02439642806614662
B04,2,0.007299082423666169
B04,1,0.015886218021648843
B04,0,0.0827005591218489
B04,7,0.3439454775852665
B04,6,0.006067013323635496
B04,5,0.3870624600073892
B04,4,0.023310266542294195
B04,9,0.00945240077115281
B04,8,0.01138758067225155
B13,3,0.09981278492713226
B13,2,0.04225203362665022
B13,1,0.025486300134349646
B13,0,0.8578129578684589
B13,7,0.0296506320615403
B13,6,0.2252018283383878
B13,5,0.00716684497040134
B13,4,0.006850125588502667
B13,9,0.0066382238608736575
B13,8,0.027292892312626518
B14,3,0.2758050121968318
B14,2,0.07680405675693687
B14,1,0.026550503863197912
B14,0,0.12417731409183848
B14,7,0.02362660624821347
B14,6,0.022165126621253375
B14,5,0.08623997691821284
B14,4,0.0018965720660658661
B14,9,0.41659202159799125
B14,8,0.09699868081696572
B05,3,0.07656424720650869
B05,2,0.118178094729399
B05,1,0.014691987547860837
B05,0,0.011117646154238735
B05,7,0.031709636614641455
B05,6,0.02082570242735458
B05,5,0.14328104089728624
B05,4,0.0013269716630649796
B05,9,0.008490895021025045
B05,8,0.016037114770791915
B21,3,0.16709337519672807
B21,2,0.05942817089292689
B21,1,0.030882416667680247
B21,0,0.20177498636411084
B21,7,0.005797634429279681
B21,6,0.20049978043786335
B21,5,0.06860781625594149
B21,4,6.936914233029379E-4
B21,9,0.00388747895380301
B21,8,0.00276636078738514
B20,3,0.17732039978143574
B20,2,0.0059614033335525455
B20,1,0.0031948158978780923
B20,0,0.03841310777809768
B20,7,0.010406099565589917
B20,6,0.8350780128120809
B20,5,0.005876022890111997
B20,4,0.13388857968176274
B20,9,0.004849243480354825
B20,8,0.0519338941764573
