silver-infovis-topics--userB.txt,lda_10_0.0001_0.01,Score
B21,6,0.23940057893200128
B21,5,0.024648269409089665
B21,4,0.0013565941865369944
B21,9,0.0028002182567182106
B21,8,0.017811187846727194
B20,3,0.003013944824089659
B20,2,0.01126388886261521
B20,1,0.022701834300904892
B20,0,0.007142033284995834
B20,7,0.4191074693404574
B20,6,0.11893875874891083
B20,5,0.007062810666123038
B20,4,0.003967772155927819
B20,9,0.0013075259453443784
B20,8,0.004944281733063969
