silver-infovis-topics--userC.txt,lda_25_0.1_0.001,Score
C19,9,0.6290774380273287
C19,8,0.0046062256144304295
C06,19,0.8810515550551085
C06,17,0.0032506197131072644
C06,18,0.11109128661427305
C06,15,0.003493866353494821
C06,16,8.930696087982823E-4
C06,13,0.11687842584012247
C06,14,0.004128798486711523
C06,11,0.0050553812311761835
C06,12,0.001550203297847787
C06,21,0.037511187046845945
C06,20,0.004203550519067832
C06,22,0.002590550231217519
C06,23,0.0012581962926189166
C06,24,0.0016605961317314967
C06,3,7.439577326565683E-4
C06,2,0.0823960661331211
C06,10,0.13130567243108449
C06,1,0.5914864777471466
C06,0,0.04161576022466317
C06,7,0.006211984139773325
C06,6,0.03007634655693019
C06,5,0.0010176967267391274
C06,4,0.006888391408305095
C06,9,0.0033742834462807034
C06,8,0.0029444529151695462
C09,19,0.001140512684101875
C09,17,0.0041495573607578185
C09,18,0.007075783543981312
C09,15,0.0043881707611753
C09,16,0.006507440160393539
C09,13,0.9829435410818153
C09,14,0.004911353940479685
C09,11,0.005724664088360263
C09,12,9.507984309548771E-4
C09,21,0.005240168317177328
C09,20,0.0027661416075539166
C09,22,0.0033653842794057146
C09,23,0.0012026878537479677
C09,24,0.00341252287612182
C09,3,0.012519414639151029
C09,2,0.05549443371550918
C09,10,2.2408049584741064E-4
C09,1,0.003723017317664233
C09,0,0.053270737270255136
C09,7,0.004838721189749363
C09,6,0.24409198168926213
C09,5,0.0011465664385333974
C09,4,0.0030540069371785463
C09,9,0.08427229856458766
C09,8,0.003216557293686651
C10,19,0.00855799938853607
C10,17,0.006473337816787648
C10,18,0.008350771497482385
C10,15,0.010051210940949691
C10,16,0.0033857610214553615
C10,13,0.015437463064419161
C10,14,5.163518508113734E-4
C10,11,0.3754692949977829
C10,12,0.16099404572759424
C10,21,0.44269157531396514
C10,20,0.010871450933228848
C10,22,0.06909892553808222
C10,23,0.0022145434303494295
C10,24,0.008622210054244323
C10,3,0.0017946310075761817
C10,2,0.273986471218937
C10,10,4.207272817309713E-4
C10,1,0.15737980505901908
C10,0,0.10027812538554379
C10,7,0.2252001159465787
C10,6,0.003657861600890832
C10,5,0.0011700551932611193
C10,4,0.0038014896751603243
C10,9,0.005282160959357464
C10,8,0.006774752839860017
C11,19,0.28148209951007885
C11,17,0.013371795849787274
C11,18,0.052148632179616634
C11,15,0.02904549492373136
C11,16,0.04104803895276302
C11,13,0.012338824380541914
C11,14,0.027533286505598113
C11,11,0.014932996753111724
C11,12,0.009526282041724224
C11,21,0.004961943676639368
C11,20,0.03538964631620629
C11,22,0.00572870248502743
C11,23,0.3223454431210509
C11,24,0.0888215492385593
C11,3,0.004342203964927624
C11,2,0.009081970439613937
C11,10,0.35239319715137996
C11,1,0.014271435448646608
C11,0,0.0031556693817518934
C11,7,0.012132104745920396
C11,6,0.011717722359991432
C11,5,0.6985784210183499
C11,4,0.6559184330285752
C11,9,0.009598781291296198
C11,8,0.10218076666563217
C03,19,0.28098526766329407
C03,17,0.015907583243087633
C03,18,0.004910421112100547
C03,15,7.17685736539749E-4
C03,16,0.013968062434277699
C03,13,0.001103350464235425
C03,14,0.12313194023769247
C03,11,0.005346135219318717
C03,12,0.0050278628550109354
C03,21,0.008220642065376992
C03,20,0.0037296062843020336
C03,22,0.00270620975863783
C03,23,0.002633017921152949
C03,24,0.007493540767045556
C03,3,0.001411992901523466
C03,2,9.166007159187645E-4
C03,10,0.9904562700029398
C03,1,0.003777551750757542
C03,0,0.03162405182449013
C03,7,0.0017941867753533559
C03,6,0.0036900197589610838
C03,5,0.76380146369648
C03,4,0.006963105034778626
C03,9,0.002254045036948731
C03,8,0.0037244626070654326
C12,19,0.0019104315617881004
C12,17,0.0024066356858362305
C12,18,0.003571129153799469
C12,15,9.52833805822026E-4
C12,16,0.19804923858379403
C12,13,0.001261765435865351
C12,14,7.542350870106872E-4
C12,11,0.5404366718153836
C12,12,0.0045487799113532856
C12,21,0.04157143590298097
C12,20,0.0016180397780882207
C12,22,0.0012207058132819738
C12,23,0.001632904189994747
C12,24,0.0029182364420004
C12,3,0.39490504708739493
C12,2,3.298608287278286E-4
C12,10,8.025458695255092E-4
C12,1,0.0017354303864069091
C12,0,0.002132903389920522
C12,7,0.0018507752316907417
C12,6,0.002336989097099305
C12,5,0.0015517847393121047
C12,4,0.005394032526022286
C12,9,0.03806941945758895
C12,8,0.0018735817532473675
C04,19,0.6011114803048927
C04,17,0.08238495155738715
C04,18,0.007333989665633655
C04,15,0.01066672003545667
C04,16,0.02423398066220701
C04,13,0.009976268893329285
C04,14,0.009265326116469427
C04,11,0.01290684552238031
C04,12,0.007017711284460733
C04,21,0.03533753085965413
C04,20,0.011397484901353063
C04,22,0.0029705621101716504
C04,23,0.5600982689937475
C04,24,0.002956544125355883
C04,3,0.0063665324988289775
C04,2,0.2453812013756597
C04,10,0.9359790510556154
C04,1,0.006181955835343714
C04,0,0.00410118106031981
C04,7,0.00793844526445326
C04,6,0.0050158073852384286
C04,5,0.004159259029072469
C04,4,0.07549030341002923
C04,9,0.0036844843092018304
C04,8,0.013642456889677043
C13,19,4.386489223535743E-4
C13,17,0.0018168260476231729
C13,18,0.05086522492438518
C13,15,8.269322011449176E-4
C13,16,0.19877308351700693
C13,13,0.009911875513435727
C13,14,6.94959783663503E-4
C13,11,0.005984807088435848
C13,12,0.0017024008574407995
C13,21,0.0031250214767425846
C13,20,0.06405744156935493
C13,22,0.0028923976183247786
C13,23,0.05866741240570585
C13,24,0.0018128003995022213
C13,3,8.799484445999715E-4
C13,2,0.0011875410986720576
C13,10,1.3661218452504413E-4
C13,1,0.002474979776992653
C13,0,0.002798460358443158
C13,7,0.28589596754201224
C13,6,0.04019596015838932
C13,5,0.02501040240271624
C13,4,0.0032330624564637757
C13,9,0.04690591521703594
C13,8,0.002928347498197743
C14,19,3.8060121456303146E-4
C14,17,0.002392099254141948
C14,18,0.24952098425615807
C14,15,2.548101415779686E-4
C14,16,8.679595788219668E-4
C14,13,0.0014758335090993267
C14,14,4.3111041429983105E-4
C14,11,0.0014310817996726049
C14,12,4.80589620238065E-4
C14,21,0.0017223054854975804
C14,20,0.001037103667468938
C14,22,0.0011789495162971343
C14,23,0.0012119232746127266
C14,24,6.773695853443577E-4
C14,3,0.0014739746905950834
C14,2,0.015845213960452426
C14,10,5.5992871999368405E-5
C14,1,0.003189182544538352
C14,0,0.002640661465518063
C14,7,0.001990471813894145
C14,6,0.0026794619637221157
C14,5,4.810180623135601E-4
C14,4,0.0037911605632746912
C14,9,0.757192524089269
C14,8,0.001133103783614734
C01,19,0.0010314849964692069
C01,17,0.010236852687734164
C01,18,0.004015554125869671
C01,15,0.0010633171903937678
C01,16,0.0021701896402280298
C01,13,7.722832522105921E-4
C01,14,0.21858619413687716
C01,11,0.0023331645456075565
C01,12,0.004729274431787446
C01,21,0.0014054648921836591
C01,20,0.0023632255275545036
C01,22,0.0018119847987258333
C01,23,9.169653397278246E-4
C01,24,0.008842788015967148
C01,3,0.0013155333607520522
C01,2,0.0012640515193345072
C01,10,0.2023334721237352
C01,1,0.0015758508369687946
C01,0,0.008895671839507019
C01,7,0.014200461893426065
C01,6,0.001869960849077082
C01,5,0.9927880879031654
C01,4,0.004867233762665706
C01,9,0.003146344167246083
C01,8,0.030946958660277933
C20,19,0.0014536522742178326
C20,17,7.360511051721709E-4
C20,18,0.0052875910023497995
C20,15,0.005068999292395009
C20,16,9.958983700734479E-4
C20,13,0.0013729401499571981
C20,14,5.014320387297198E-4
C20,11,0.4903974823405354
C20,12,0.028894466074790102
C20,21,8.903175345458494E-4
C20,20,0.003105719202918536
C20,22,0.025695892659936125
C20,23,0.002066225923234604
C20,24,0.8048869042160453
C20,3,0.07419747366096861
C20,2,0.05415926930130791
C20,10,3.8829025551539786E-4
C20,1,0.001269737598698441
C20,0,0.00465355015099104
C20,7,0.008763437938993715
C20,6,0.004922024671300623
C20,5,0.005369396448137217
C20,4,0.0041287552116570534
C20,9,0.021028102068740034
C20,8,0.0023568243640060844
C15,19,0.0037264199312378025
C15,17,0.00271997866698424
C15,18,0.003800493077202271
C15,15,2.3996273553868964E-4
C15,16,6.381955216016212E-4
C15,13,0.05486759910588184
C15,14,0.0013541471159045793
C15,11,0.012535380213271682
C15,12,0.0015020242111298025
C15,21,0.002246413316854419
C15,20,0.0018752344714496117
C15,22,0.009511653068286833
C15,23,0.01314005017442735
C15,24,0.0014630125135872626
C15,3,0.0012272636298972434
C15,2,0.004952402418868358
C15,10,0.002986615425440496
C15,1,0.02293164628436122
C15,0,0.0019496486979100752
C15,7,0.0022996738887659184
C15,6,0.002333075619144981
C15,5,6.594518068328748E-4
C15,4,0.022797789311243856
C15,9,0.004385605377063728
C15,8,0.06991576720444369
C02,19,4.8783280069210024E-4
C02,17,0.002610460325745613
C02,18,0.0069981482317788375
C02,15,0.011471253036326911
C02,16,0.04665884221831669
C02,13,0.013860196040775449
C02,14,4.5189111286483987E-4
C02,11,0.005749085419891181
C02,12,0.9769577115828205
C02,21,0.03555063893652882
C02,20,0.001428708065141863
C02,22,0.008623685744045382
C02,23,0.00972965382112217
C02,24,0.23141985286364833
C02,3,0.003275435558155266
C02,2,7.781673928614438E-4
C02,10,5.04624408551335E-4
C02,1,8.981559336820278E-4
C02,0,0.00195373056774458
C02,7,0.005167295827925042
C02,6,0.0027787550496695384
C02,5,0.005861745756707481
C02,4,0.02651368748877891
C02,9,0.005451829436682063
C02,8,0.37253146161522976
