silver-infovis-topics--userH.txt,lda_35_0.001_0.001,Score
H04,34,4.174248447205408E-4
H04,16,0.007440485028960508
H04,13,0.021876659943394276
H04,14,0.1461192863156343
H04,11,0.08705654202555534
H04,12,0.5457575023461461
H04,21,0.0015373430294981754
H04,20,0.003801106597019004
H04,22,0.0031106936965121976
H04,23,0.00490474272554275
H04,24,0.025628923467051368
H04,25,0.0034898849104127334
H04,26,9.454994682445344E-4
H04,27,0.005353850475057
H04,28,0.004328138105681309
H04,29,0.006925808151001086
H04,3,0.0020304760053761394
H04,2,0.0018082594812281918
H04,10,0.008097139058957356
H04,1,0.00976606824038176
H04,0,0.0024786386688345325
H04,7,0.004926971506072254
H04,30,0.004505556791218562
H04,6,0.10179060461088704
H04,5,0.5316436190331012
H04,32,0.003111674151819938
H04,4,0.17975580432005367
H04,31,0.00554689646457001
H04,9,0.9607275499132667
H04,8,0.0020912671774356655
H18,19,0.0035194675116980373
H18,17,0.10409491723325838
H18,18,0.006166375586038712
H18,33,0.0021399224416002046
H18,15,0.4487565334677829
H18,34,0.0011897667653600406
H18,16,9.929429796435754E-4
H18,13,0.18463833921262424
H18,14,0.009529420969533286
H18,11,0.0015632921455952873
H18,12,6.481275368242818E-4
H18,21,0.00308571145978723
H18,20,0.08252012344690031
H18,22,0.0044817233862536636
H18,23,0.006673574781037607
H18,24,0.001993216536763404
H18,25,0.06755755594470003
H18,26,0.0059395843632601515
H18,27,0.05682575384348274
H18,28,0.0046777142581680906
H18,29,0.0011285746750869824
H18,3,0.0012747025306811797
H18,2,0.0016232998115121844
H18,10,0.005839243041763098
H18,1,0.012986914802878486
H18,0,0.0012579425386451911
H18,7,0.0037181476298899967
H18,30,0.004061745945169269
H18,6,0.004558173828121789
H18,5,0.0025131455074424982
H18,32,0.026394038877596223
H18,4,0.0016703405885857615
H18,31,0.0033073672051704274
H18,9,3.4052109573833554E-4
H18,8,0.007125147179619274
H05,19,0.003216998544037417
H05,17,0.25917488986490356
H05,18,0.001167569524900108
H05,33,0.0015228353716905322
H05,15,0.003509219760081294
H05,34,0.006009582639850916
H05,16,0.002880164285357995
H05,13,0.021503867425908436
H05,14,0.19117723931836217
H05,11,0.007686517371627264
H05,12,0.013530629884808172
H05,21,0.0016935586671389905
H05,20,0.8834353230616732
H05,22,0.0020909043356776274
H05,23,0.0026449872387750714
H05,24,0.004719465523387267
H05,25,0.026530703245529547
H05,26,0.0013999282792364976
H05,27,0.003659557017088133
H05,28,0.10215425190412922
H05,29,0.002318163027233033
H05,3,0.0016807902912145713
H05,2,0.0014778473240621814
H05,10,0.05261232459728256
H05,1,0.006155063995045038
H05,0,0.012777049019815342
H05,7,0.0021893602361262705
H05,30,0.06319550846088537
H05,6,0.013164999324668346
H05,5,0.19977014439103852
H05,32,0.03485936531131696
H05,4,0.09333682050750874
H05,31,0.01628235688583846
H05,9,0.013882788374074355
H05,8,0.002749991413003753
H15,19,0.006592124479288225
H15,17,0.41034388139146133
H15,18,0.0028028525289247046
H15,33,0.001874425976673163
H15,15,0.05361024004484271
H15,34,7.145502865076697E-4
H15,16,0.01011783591866763
H15,13,0.02164402119756964
H15,14,0.0012651016809053614
H15,11,0.7903677565597239
H15,12,0.0028804222354166893
H15,21,0.014207179298234101
H15,20,0.6909647279634209
H15,22,0.001139688971284519
H15,23,8.873203446739108E-4
H15,24,0.0037128650829743757
H15,25,0.03633214473518499
H15,26,0.00526353182110111
H15,27,0.0027824891227970863
H15,28,0.0014693811617681686
H15,29,0.0015068404068413186
H15,3,0.003317068044597791
H15,2,0.001426598105606717
H15,10,0.1119193632061689
H15,1,0.002172468805643737
H15,0,0.02801783576534435
H15,7,0.0018867784973019398
H15,30,0.13437480620052633
H15,6,9.189021157686568E-4
H15,5,0.014278586659373938
H15,32,0.007115356005630337
H15,4,7.75234123019346E-4
H15,31,0.0024581875052173473
H15,9,0.1559313617704774
H15,8,0.002381748041145813
H06,19,0.7099172549798454
H06,17,0.004089410883048
H06,18,0.0026634197457819646
H06,33,0.3685583836782948
H06,15,0.0867749586569428
H06,34,0.0064090101654479155
H06,16,0.056557400265312426
H06,13,0.023572808346866328
H06,14,0.0014423667175753017
H06,11,0.012050757336444173
H06,12,7.053503918745304E-4
H06,21,0.10527672725987947
H06,20,0.001994156354703363
H06,22,0.006217142802405376
H06,23,0.0023865077121894163
H06,24,0.001756373184838558
H06,25,0.0059974534025727935
H06,26,0.0010435543848185715
H06,27,0.003091080365100497
H06,28,6.040799839846701E-4
H06,29,0.0030127112299311192
H06,3,0.18320622059896605
H06,2,5.747817056918064E-4
H06,10,0.0027252646350437865
H06,1,0.0032485448925786862
H06,0,0.0016176273300085348
H06,7,0.03836601691839824
H06,30,0.0024140898694602177
H06,6,9.158649049493457E-4
H06,5,4.52040022761579E-4
H06,32,0.04032764683920309
H06,4,9.326343794409926E-4
H06,31,0.004777482756424592
H06,9,7.783363001222755E-4
H06,8,0.003610659910483628
H16,19,0.013844965079235808
H16,17,0.010400767719252104
H16,18,0.11806434020434219
H16,33,0.002080533200054716
H16,15,0.13979791653443932
H16,34,0.002367495128715468
H16,16,0.0034897210630107063
H16,13,0.00434944209891197
H16,14,0.20859353921184928
H16,11,0.009551936410084593
H16,12,0.02276043821142204
H16,21,0.02925219249700333
H16,20,0.005107299123527442
H16,22,0.0023643302271998774
H16,23,0.008515624128129232
H16,24,0.004481354813694806
H16,25,0.9190705772879629
H16,26,0.005323752328360781
H16,27,0.050375553205355965
H16,28,0.11069145797850877
H16,29,0.18887158243313032
H16,3,0.9558671525748015
H16,2,0.024128691580219668
H16,10,0.003914111119271602
H16,1,0.03378391241333128
H16,0,0.0034204203288381867
H16,7,0.0032005337805094737
H16,30,0.0072958655048342876
H16,6,0.018291546011013356
H16,5,7.917079313325291E-4
H16,32,0.3211511962400675
H16,4,0.017580278752171524
H16,31,0.0027502349525407675
H16,9,6.581250374763343E-4
H16,8,0.37836489296801457
H07,19,0.0027048255431339928
H07,17,0.050669747224066995
H07,18,0.0033062312231723428
H07,33,0.014402495155609036
H07,15,0.006382142754891355
H07,34,0.0017192026883516853
H07,16,0.05198005917972904
H07,13,0.007002270171739779
H07,14,0.4338508264647136
H07,11,0.025942828091445356
H07,12,0.0301459619024793
H07,21,0.004357069086188905
H07,20,0.29653992071072516
H07,22,0.008541832261454848
H07,23,0.005777520874784201
H07,24,0.012122756129762168
H07,25,0.0023589458824853776
H07,26,0.8347880859033263
H07,27,0.006301103649093041
H07,28,0.0236095670208054
H07,29,0.03626722579835208
H07,3,0.06633454955490231
H07,2,0.029094534453197006
H07,10,0.739403402888098
H07,1,0.009246842770311002
H07,0,0.0690111089411229
H07,7,0.029483987772852136
H07,30,0.0025506370232252344
H07,6,0.16345536670913724
H07,5,0.0014446977113312938
H07,32,0.002762883270449446
H07,4,0.006509894182218214
H07,31,0.1310093954790196
H07,9,0.0036843453285016264
H07,8,0.008535830609876564
H13,19,0.006801193815917599
H13,17,0.00603535166708883
H13,18,0.00137428233548141
H13,33,0.002257198227450227
H13,15,0.006346250256325784
H13,34,2.005827974237322E-4
H13,16,0.10984145895800068
H13,13,0.0019149697067839338
H13,14,0.6309047927536757
H13,11,0.032631739303638725
H13,12,0.006023693626597784
H13,21,0.0016812998191916488
H13,20,0.0023236626634057025
H13,22,0.04568908316699915
H13,23,0.010864176596805726
H13,24,0.10222816773530913
H13,25,0.0022372805309062624
H13,26,5.643139702136828E-4
H13,27,0.5483829948072741
H13,28,0.0013445496229171358
H13,29,0.00292217982226838
H13,3,0.0027435716942661075
H13,2,0.004857570605155131
H13,10,0.002638079022183104
H13,1,0.005612523096778026
H13,0,0.0017494146120312331
H13,7,0.0020156513022385396
H13,30,0.002012301531479772
H13,6,0.0034098706856049276
H13,5,9.450139609951738E-4
H13,32,0.0019864269367330057
H13,4,6.81732983327418E-4
H13,31,0.799388892191566
H13,9,5.179519731915412E-4
H13,8,0.037936133287688155
H14,19,0.0018657694810976708
H14,17,0.0017568997064331437
H14,18,0.012698734142740725
H14,33,0.0011654943694241037
H14,15,0.01456313241844405
H14,34,0.0023727144702671184
H14,16,0.008492478984844716
H14,13,0.0037548235283421344
H14,14,3.024069309121776E-4
H14,11,0.0015699547887874313
H14,12,2.3272366330029373E-4
H14,21,0.9945300522325056
H14,20,5.081845676793785E-4
H14,22,0.0015474388301949134
H14,23,0.011788310676710103
H14,24,0.002070020710749749
H14,25,0.001998251126376844
H14,26,0.007444945349775541
H14,27,0.00258933125217195
H14,28,0.019740644879071973
H14,29,7.390421955338773E-4
H14,3,8.987610232821493E-4
H14,2,3.411624369673408E-4
H14,10,0.0017963046211292436
H14,1,9.234780046495345E-4
H14,0,9.265702049834777E-4
H14,7,7.419271641218326E-4
H14,30,0.07565165491041989
H14,6,5.35827504118605E-4
H14,5,5.302819354375869E-4
H14,32,0.0034002180286698564
H14,4,0.001380518134775995
H14,31,0.0012674436037725563
H14,9,1.0274667079031732E-4
H14,8,0.0012014167460955944
H01,19,0.19227164107743114
H01,17,0.00651378115865266
H01,18,0.005826493083435136
H01,33,0.022793632471201968
H01,15,0.005137675686245192
H01,34,0.03041601758897096
H01,16,0.00562483488269859
H01,13,0.0016681642806449766
H01,14,0.17557919352539034
H01,11,0.061547536102375774
H01,12,0.6730473783835329
H01,21,0.0028238689972140147
H01,20,0.010057544920884249
H01,22,0.03188299813020261
H01,23,0.3256949516879842
H01,24,0.0036611662741987605
H01,25,0.02848508216156681
H01,26,0.01076285292435464
H01,27,0.017505396342948065
H01,28,0.005922358005181809
H01,29,0.003718382683641851
H01,3,0.006666530649488706
H01,2,0.002993567560371938
H01,10,0.053019216547151145
H01,1,0.010695393927112566
H01,0,0.14677667321223653
H01,7,0.006588018579338703
H01,30,0.0379785937917283
H01,6,0.06169295275428606
H01,5,0.1507234673668682
H01,32,0.004574077030208953
H01,4,0.9627870749207386
H01,31,0.03631264815843956
H01,9,0.06818698072901117
H01,8,0.0027914575735282555
H21,19,0.08957387552183638
H21,17,0.0013436793167292671
H21,18,8.188508283981524E-4
H21,33,0.0011724798351835182
H21,15,0.0010487064136829162
H21,34,2.785568797652968E-4
H21,16,0.002308216098488814
H21,13,0.0017377290831072161
H21,14,0.015049611866513149
H21,11,0.002140917598791915
H21,12,0.003906675856625176
H21,21,0.002463458852769503
H21,20,0.03916887553510175
H21,22,0.026076134509041903
H21,23,0.0016871463487841303
H21,24,0.8015631768330136
H21,25,4.8023161681091193E-4
H21,26,0.0017977669893298996
H21,27,0.0036115128413535865
H21,28,0.0021045118814933973
H21,29,0.0019929537725927485
H21,3,3.3707658301147824E-4
H21,2,7.899931920838222E-4
H21,10,0.001697280280279942
H21,1,0.0018208041321399816
H21,0,0.0013213738244874668
H21,7,8.63957276783104E-4
H21,30,0.0011045839648577904
H21,6,0.001155435943272827
H21,5,0.0012948750375744024
H21,32,6.692644429362612E-4
H21,4,1.6961359192900675E-4
H21,31,0.004545683279522616
H21,9,1.3213414530489196E-4
H21,8,0.0021289020947116424
H02,19,0.0028145408446961337
H02,17,0.1374315811665484
H02,18,0.0016338150665948011
H02,33,0.011843681008476416
H02,15,0.0029511976066245726
H02,34,0.007840949696947491
H02,16,0.0032151707027037457
H02,13,0.005912577281957207
H02,14,0.1136233167342491
H02,11,0.0065470220469663
H02,12,0.06441089229835488
H02,21,0.0015335671938733217
H02,20,0.0030869246061481174
H02,22,0.0016072078117570499
H02,23,0.0014531984677753301
H02,24,0.0037644074665569814
H02,25,0.2015086216450273
H02,26,0.006587255771260828
H02,27,0.004183160156921471
H02,28,0.006785528166180501
H02,29,0.0018169245202315778
H02,3,0.0017346859153223237
H02,2,0.969066410324806
H02,10,0.0029293113330890017
H02,1,0.013146506967906089
H02,0,0.13101552615761733
H02,7,0.003193868716267114
H02,30,0.0018463734057839224
H02,6,0.004175695953733204
H02,5,0.0017930226107677086
H02,32,0.0014406679509405516
H02,4,0.001874436132945551
H02,31,0.014381951253253748
H02,9,4.3857593878356436E-4
H02,8,0.005054998618802634
H11,19,0.003707728246903857
H11,17,0.6647205102533216
H11,18,0.0012651639972797199
H11,33,0.001057068668989449
H11,15,0.0014374332855425442
H11,34,3.8762644475838406E-4
H11,16,0.01770856019478855
H11,13,0.0032043842443188653
H11,14,0.07447176474436201
H11,11,0.001474818262924227
H11,12,3.7379762192754867E-4
H11,21,0.00435372699791384
H11,20,0.0014464342937268112
H11,22,0.0012030237970959087
H11,23,0.0019204658107956
H11,24,0.004425555623549097
H11,25,0.015807802201516785
H11,26,0.0023684621616080126
H11,27,0.5847432838780081
H11,28,0.0017665649144400543
H11,29,0.0017764751659480797
H11,3,0.0012093944207154865
H11,2,4.94477630229327E-4
H11,10,0.004786599667945023
H11,1,0.003954166855060018
H11,0,0.0020327214104976436
H11,7,9.19761565345021E-4
H11,30,0.0012735883248949512
H11,6,9.849345164634116E-4
H11,5,6.608588294934639E-4
H11,32,0.0017832752219202376
H11,4,2.533051637371676E-4
H11,31,0.002593564218249544
H11,9,6.404061285704634E-4
H11,8,0.004014902822510466
H20,19,0.0039915325276996295
H20,17,0.010373564890158355
H20,18,0.13866092266704674
H20,33,0.003992658368374249
H20,15,0.0017201382997598879
H20,34,0.1073746883614638
H20,16,0.0021323402001774583
H20,13,0.0038910722191497858
H20,14,0.06863035697760049
H20,11,0.0730277345463286
H20,12,0.002355215701284854
H20,21,0.0022878667567141965
H20,20,0.006037182563733799
H20,22,0.5540945815587485
H20,23,0.0014238686898916887
H20,24,0.0036196454389834597
H20,25,0.0017020422330691354
H20,26,0.01761918177206161
H20,27,0.005681573596645613
H20,28,0.00440493385546869
H20,29,0.11125865509840495
H20,3,0.012475700069215698
H20,2,0.001056954894710275
H20,10,0.048650128501467896
H20,1,0.006012722647003799
H20,0,0.004145402957428678
H20,7,0.003369168762445399
H20,30,0.004374257332437907
H20,6,0.001200563027639436
H20,5,0.0030846401566484005
H20,32,0.6331393183103622
H20,4,0.0064696821690861765
H20,31,0.0023183881177580284
H20,9,0.007492706619894624
H20,8,0.0030655642830523947
H03,19,0.010245527273044315
H03,17,0.1339372363236474
H03,18,0.6555262050519887
H03,33,0.008531209445280352
H03,15,0.007698036916513105
H03,34,0.006689899264267266
H03,16,0.0024900287664401076
H03,13,0.00419788158431929
H03,14,0.12841044348638175
H03,11,0.007857786264766702
H03,12,0.04770884786884075
H03,21,0.005958571847081782
H03,20,0.0022642617389978313
H03,22,0.003559431775894931
H03,23,0.7882305807124186
H03,24,0.0014748124449673453
H03,25,0.0020102186247254253
H03,26,0.0014184708779196402
H03,27,0.0027934121989368643
H03,28,0.042992416510970466
H03,29,0.04192128095724988
H03,3,0.04164426271584842
H03,2,0.002289004437665315
H03,10,0.6688304778202758
H03,1,0.008691179898489824
H03,0,0.01801368333599315
H03,7,0.012881371738746485
H03,30,0.003995046969078054
H03,6,0.001932168057718067
H03,5,0.006400937178205031
H03,32,0.5475230088125574
H03,4,0.0017892414535765492
H03,31,0.0031601347960353715
H03,9,0.006943694997606832
H03,8,0.0039755653680859275
H12,19,0.0073129751195324545
H12,17,0.0016145640753008543
H12,18,0.002647919409457403
H12,33,0.006776294546487177
H12,15,0.0013179742051384182
H12,34,5.589888896650691E-4
H12,16,0.5685484602480864
H12,13,0.0013402753102427177
H12,14,0.19520125429387403
H12,11,0.0042760358027427395
H12,12,0.012988605873036036
H12,21,0.005416493440003293
H12,20,0.001036438327437183
H12,22,0.0046293166928155945
H12,23,0.002532828923554057
H12,24,0.01714480421161205
H12,25,0.0010861717446633932
H12,26,0.001739848548504738
H12,27,0.004003951349465327
H12,28,0.007764124393816756
H12,29,0.005783481242578595
H12,3,0.006972601596138046
H12,2,7.371188607748435E-4
H12,10,0.0042911263701141105
H12,1,0.001810800415945249
H12,0,0.06729939780480446
H12,7,0.001240159318356547
H12,30,0.002446676085891683
H12,6,0.004982963913646733
H12,5,0.002235817568960315
H12,32,0.0017029404815941723
H12,4,0.0019252333374741282
H12,31,0.015880617420564756
H12,9,0.017574826675493826
H12,8,0.008541984324789467
H10,19,0.0035173637569829324
H10,17,0.0037698735115890237
H10,18,0.0036662871620531667
H10,33,0.15284624882558878
H10,15,0.0055108244095404876
H10,34,0.6475127515673912
H10,16,0.001379593029837454
H10,13,9.743556674782742E-4
H10,14,0.06884801767744532
H10,11,0.0013303094691381363
H10,12,6.499078843531783E-4
H10,21,0.001854520470768266
H10,20,7.34380558440798E-4
H10,22,0.005602072377674319
H10,23,0.002673578185608923
H10,24,6.400911219963991E-4
H10,25,0.013014429087704853
H10,26,0.0036427384016516173
H10,27,0.013665696114035113
H10,28,0.0018620726248222063
H10,29,5.274659208618961E-4
H10,3,0.05076173806346333
H10,2,7.521885518791463E-4
H10,10,0.006255728515881369
H10,1,0.00491761139348136
H10,0,0.0015100365142919597
H10,7,0.014829798592024792
H10,30,0.002471465769999741
H10,6,0.1257893755666197
H10,5,0.015321418527616211
H10,32,0.009176772076888712
H10,4,0.0029546216605609633
H10,31,0.01467355279408747
H10,9,9.457806834442583E-4
H10,8,0.0029380848655062844
