silver-infovis-topics--userC.txt,lda_30_0.0001_0.01,Score
C18,27,2.915346160563927E-4
C18,28,0.027121146298899227
C18,29,0.001699180232623961
C18,3,0.0010480210709138266
C18,2,0.011948519514021119
C18,10,3.1475870944645026E-4
C18,1,4.2135829391343963E-4
C18,0,0.003844950841199449
C18,7,0.0035204970834716645
C18,6,0.007152211000465688
C18,5,0.0011654124483736349
C18,4,0.005719771412071603
C18,9,0.004512393120519156
C18,8,0.0016856634283463694
C05,19,0.0024409604797150054
C05,17,0.03676221258174513
C05,18,0.008819816659509575
C05,15,0.0022408112573610406
C05,16,0.0023682991488601164
C05,13,8.150056786981972E-4
C05,14,0.08298808621879158
C05,11,4.169979098318453E-4
C05,12,0.0029951499351173606
C05,21,0.0027967616331167795
C05,20,0.0027939404660281284
C05,22,6.015667150870594E-4
C05,23,0.001832169609081364
C05,24,0.0013662606887950809
C05,25,9.714678281282876E-4
C05,26,0.001838873047947251
C05,27,0.0023178764863064807
C05,28,0.002536030121313329
C05,29,0.05510556731026827
C05,3,0.001652704516135062
C05,2,0.5312611674397154
C05,10,6.019970786697784E-4
C05,1,0.0014138116783894582
C05,0,0.006695085843148204
C05,7,0.004634064488132399
C05,6,7.222075205024074E-4
C05,5,0.07127447891400977
C05,4,1.1179862858355988E-4
C05,9,0.006051880376219254
C05,8,0.00197392611889183
C19,19,8.13584079065902E-4
C19,17,0.004857941164151693
C19,18,0.013890414203127822
C19,15,0.005689011904845008
C19,16,0.002014440543699781
C19,13,0.001387166197066197
C19,14,0.23904093965806433
C19,11,0.005315041892687839
C19,12,0.11926642410509226
C19,21,0.005801957822516613
C19,20,0.0039357330823180684
C19,22,0.0010523391257697104
C19,23,0.0014544954604065704
C19,24,4.463173940460816E-4
C19,25,0.001339146066865593
C19,26,0.004083455244476572
C19,27,3.272043031894131E-4
C19,28,7.451968015458028E-4
C19,29,0.20600595541183336
C19,3,0.02000426919165137
C19,2,0.009849388840077009
C19,10,0.0013079046478559361
C19,1,8.850180919310379E-4
C19,0,8.631045775479306E-4
C19,7,0.007371800627949876
C19,6,0.01564378473477834
C19,5,0.05453740576386973
C19,4,3.923941853260603E-4
C19,9,0.006008486346522052
C19,8,0.049905428391026706
C06,19,0.007158851310604361
C06,17,0.009054321709823074
C06,18,0.8451102557855378
C06,15,0.30384623310372255
C06,16,0.002495334798421757
C06,13,0.004320191799002099
C06,14,0.0663135911082274
C06,11,0.005741187249047151
C06,12,0.00961389383305027
C06,21,0.006120107369149797
C06,20,0.00681346520107793
C06,22,8.880017677498649E-4
C06,23,0.001990902921346275
C06,24,0.023663118927262212
C06,25,5.970905958379389E-4
C06,26,0.00963540254080668
C06,27,0.001411040560722137
C06,28,8.729816935281884E-4
C06,29,0.0018048333867798389
C06,3,0.02708762907745961
C06,2,0.3500709240150605
C06,10,9.262137903479501E-4
C06,1,0.002081836522102822
C06,0,0.004358150294605361
C06,7,0.07220910624670404
C06,6,0.0017372755431938646
C06,5,0.0016019499276609202
C06,4,0.20026726202289377
C06,9,0.017919554233445666
C06,8,0.005237421792549663
C09,19,0.0014566684183546861
C09,17,0.06512580751027688
C09,18,0.08945263230715049
C09,15,0.0035344786949624107
C09,16,0.03470743895238633
C09,13,0.004678364546277108
C09,14,0.07024270412430719
C09,11,0.002202187360236878
C09,12,0.007947687000963904
C09,21,0.002259755060279178
C09,20,0.002319661228069165
C09,22,8.331509523982162E-4
C09,23,0.0019289074789384914
C09,24,0.003555065577903753
C09,25,0.002607275492387156
C09,26,0.0014904284295432764
C09,27,0.010683146749942809
C09,28,0.0013946207769479455
C09,29,0.0033242154919129194
C09,3,9.64889610882025E-4
C09,2,0.0018531924669892529
C09,10,0.001530653524346984
C09,1,0.9840813335168388
C09,0,0.006077670171551936
C09,7,0.2513350997451267
C09,6,0.0018921221659975438
C09,5,0.0016619059352544646
C09,4,3.850710084110259E-4
C09,9,0.024152546337292427
C09,8,0.032358259343238674
C10,19,0.5048718667644683
C10,17,0.26939951707540805
C10,18,0.059985457127742316
C10,15,0.011795134073675193
C10,16,0.03472297143824891
C10,13,3.395100205246117E-4
C10,14,0.1315172990252321
C10,11,0.0020641224049197985
C10,12,0.7036953772367016
C10,21,0.0039256761740808195
C10,20,0.004751482911328715
C10,22,0.6755726147812385
C10,23,0.018176200664283097
C10,24,0.18276751254178591
C10,25,0.0019775694185742597
C10,26,0.001540108640850446
C10,27,0.006322768575143983
C10,28,0.13670060913888354
C10,29,0.002936999077162053
C10,3,0.002105864919934888
C10,2,0.607411376095377
C10,10,0.001122836667378974
C10,1,8.652089864691259E-4
C10,0,0.01387255612138194
C10,7,0.003160088653362399
C10,6,0.003696499949503884
C10,5,0.06291357843090294
C10,4,3.276731269645885E-4
C10,9,0.0015418976106831319
C10,8,0.0029556115384558263
C11,19,0.01106929640312802
C11,17,0.0022602673440009534
C11,18,0.19104884731149993
C11,15,0.009178720469825466
C11,16,0.6582093240371848
C11,13,0.12574362922637966
C11,14,0.009698038698901843
C11,11,0.011622080468229464
C11,12,0.010339022982919919
C11,21,0.01759374226911174
C11,20,0.0071671714348459405
C11,22,0.01601488033736311
C11,23,0.23834048984308892
C11,24,0.013545958526507147
C11,25,0.25487764507450816
C11,26,0.013091077319207813
C11,27,0.0020102128901674223
C11,28,0.0023314903895637657
C11,29,0.006650494629360062
C11,3,0.6979955098574097
C11,2,0.006881341373556505
C11,10,0.009392567936517694
C11,1,0.006548442337916889
C11,0,0.023712245351085175
C11,7,0.016390019936211402
C11,6,0.19259572260765062
C11,5,0.00515725967890184
C11,4,0.36652230965994026
C11,9,0.04602949494518443
C11,8,0.008504594270934336
C03,19,0.0018641597393634685
C03,17,0.02796132527044541
C03,18,0.29703685357299947
C03,15,0.004905496132503756
C03,16,0.004325373362361446
C03,13,0.02656620471257725
C03,14,0.0013581103138299092
C03,11,0.305528310001321
C03,12,0.005112408794329403
C03,21,0.0028495319393183867
C03,20,0.0016513399575297882
C03,22,8.042704373157928E-4
C03,23,0.001338693849720212
C03,24,7.13872999851814E-4
C03,25,0.6502432487892283
C03,26,0.008633778544920732
C03,27,6.406109712383318E-4
C03,28,0.0013028527085689222
C03,29,0.006091958786371802
C03,3,0.8308600322963244
C03,2,0.001931320948992777
C03,10,0.008260216293030288
C03,1,0.0012127939534579066
C03,0,6.773517827548738E-4
C03,7,0.002782888659303128
C03,6,0.002544411471342527
C03,5,0.0010793957658046705
C03,4,0.9899779088551692
C03,9,0.007897471018367972
C03,8,9.947107288901485E-4
C12,19,0.012398888355877533
C12,17,0.0022526398950418404
C12,18,0.0019882427963075835
C12,15,0.0011922587436520543
C12,16,0.0016291257726357318
C12,13,6.736065848960108E-4
C12,14,0.0033102310200442
C12,11,0.19269128753601247
C12,12,8.572855997380016E-4
C12,21,0.013471622184078703
C12,20,0.07996223105756659
C12,22,5.56002136995008E-4
C12,23,0.0010310955579159284
C12,24,0.0538321528221906
C12,25,0.2598821969959498
C12,26,0.0018206079516414628
C12,27,3.9956299445180124E-4
C12,28,0.27109593364660795
C12,29,0.3429379364614856
C12,3,0.001848614627274845
C12,2,0.0012907441156798974
C12,10,9.556608818575846E-4
C12,1,0.0010206531161483523
C12,0,3.480422971721268E-4
C12,7,0.0026193493460622314
C12,6,0.001491444511994863
C12,5,0.005562814205357769
C12,4,7.237168821809208E-4
C12,9,0.17026019432953393
C12,8,0.002757379248459536
C04,19,0.003985375860302807
C04,17,0.05165647622221738
C04,18,0.6074064172212764
C04,15,0.009654787884757965
C04,16,0.004359210663244528
C04,13,0.008825119882248617
C04,14,0.25186753701448467
C04,11,0.0345664824003741
C04,12,0.002996063660787922
C04,21,0.003921424249981072
C04,20,0.0028480715394592526
C04,22,0.0018033766567372204
C04,23,0.0035953760940450625
C04,24,0.004243898223501983
C04,25,0.008674480096818546
C04,26,0.07280132988147148
C04,27,0.0023546942666845326
C04,28,0.005683932794737007
C04,29,0.0035876434503970263
C04,3,0.005803370320374557
C04,2,0.38842485984915265
C04,10,0.06828744875787504
C04,1,0.0028654672503654987
C04,0,0.01928632416671323
C04,7,0.007621027106234991
C04,6,0.004211027522897673
C04,5,0.0034064867439090015
C04,4,0.9502523055386549
C04,9,0.07339439308177119
C04,8,0.0034103501918000996
C13,19,0.0024666007837023
C13,17,0.0020817371500580673
C13,18,5.195119691409612E-4
C13,15,0.0026546915901360544
C13,16,0.42492250394872305
C13,13,4.998365750685302E-4
C13,14,0.04182108493197868
C13,11,0.058811375139955616
C13,12,0.0024107867850721716
C13,21,0.0034973563916035474
C13,20,0.0013646852266361693
C13,22,0.057290976742846986
C13,23,0.002768318690308028
C13,24,0.004335190429248092
C13,25,0.025392217263401885
C13,26,0.0016537679817447935
C13,27,0.01685495843943116
C13,28,0.0015073738500445293
C13,29,0.001784722533226438
C13,3,0.007321793195187117
C13,2,0.001567548606056123
C13,10,0.0016372479249544705
C13,1,8.316173236041663E-4
C13,0,3.271313767957127E-4
C13,7,0.06404648008398271
C13,6,0.005260617392866881
C13,5,0.0744466785988728
C13,4,8.121136740937914E-5
C13,9,0.0027229454795681457
C13,8,0.06587564309424293
C14,19,0.0021009474678148586
C14,17,0.002011223536954159
C14,18,4.918172730799771E-4
C14,15,0.00822547422940955
C14,16,0.0010323076443943377
C14,13,4.2561496772417347E-4
C14,14,0.05357585745904452
C14,11,4.7986718066588864E-4
C14,12,0.001929930882964339
C14,21,0.0029933110104706723
C14,20,0.384642611154028
C14,22,5.496372575711755E-4
C14,23,0.0011684498203965862
C14,24,0.0010984111788523948
C14,25,3.143391209731676E-4
C14,26,9.316865890354173E-4
C14,27,4.4556160770552037E-4
C14,28,4.5654849066405955E-4
C14,29,0.0038691601558996716
C14,3,0.04762603980437392
C14,2,0.004733257154605681
C14,10,8.399833892257363E-4
C14,1,8.701305929996172E-4
C14,0,2.9126323582169425E-4
C14,7,0.015421235262199448
C14,6,2.1180266169434168E-4
C14,5,9.309768801447115E-4
C14,4,9.4297907393903E-5
C14,9,7.914258396472681E-4
C14,8,0.0010797420435086757
C01,19,0.0017363801444086472
C01,17,0.002820044087284453
C01,18,0.06083229317981051
C01,15,0.0013865480828908021
C01,16,0.001331784576952985
C01,13,0.18058154632265933
C01,14,0.0011448512904983974
C01,11,0.04380828221649428
C01,12,0.0034215359661920884
C01,21,0.174668851483393
C01,20,0.0017582852036243297
C01,22,0.0024626756733655735
C01,23,0.0030414308682714664
C01,24,0.0012228053390552316
C01,25,0.9859058632573506
C01,26,0.001335524690907315
C01,27,2.5052307262715743E-4
C01,28,0.0020642432285716
C01,29,0.001697240436611267
C01,3,0.347141647517913
C01,2,0.0014333472764208512
C01,10,0.0014549288373466001
C01,1,3.428464926884774E-4
C01,0,5.521272174516907E-4
C01,7,0.0021750741036722235
C01,6,0.0023517772710280704
C01,5,8.692887728795678E-4
C01,4,0.1546262700022156
C01,9,0.003449313277939934
C01,8,0.00536972075837267
C20,19,0.009543048716647946
C20,17,0.004909541950779992
C20,18,0.0012596657248728842
C20,15,0.0034072354470271998
C20,16,0.002105715475448882
C20,13,3.763417426636919E-4
C20,14,0.06880808573608442
C20,11,7.557124429943615E-4
C20,12,0.01501607621429078
C20,21,0.0023123350438232935
C20,20,0.028866089898506798
C20,22,0.03018874796811993
C20,23,0.004240823013424795
C20,24,0.007298140205825163
C20,25,0.004047530535735697
C20,26,9.075074474985894E-4
C20,27,3.727796955768045E-4
C20,28,0.2952443444411529
C20,29,0.003138036020167315
C20,3,0.001971931213796081
C20,2,0.02790975307301757
C20,10,2.451153524130767E-4
C20,1,0.01664096138315527
C20,0,0.005879139256862839
C20,7,0.0024747091233663465
C20,6,0.10693902005624437
C20,5,5.060738696310044E-4
C20,4,4.6963532848201273E-4
C20,9,0.00542471672655623
C20,8,0.8783511751333791
C15,19,0.009950250834420677
C15,17,0.0013418508859795448
C15,18,0.0013977916981392521
C15,15,5.272835489321347E-4
C15,16,0.0013052309965396237
C15,13,0.0011467929527138308
C15,14,0.0024430974854023476
C15,11,4.0067844960100455E-4
C15,12,0.1855908856682994
C15,21,0.00180450254987634
C15,20,0.009888378952456884
C15,22,0.001347371030141807
C15,23,0.0016343818169155776
C15,24,7.574895683133998E-4
C15,25,5.502883508649866E-4
C15,26,0.0015075259600047337
C15,27,0.0025443470742678837
C15,28,0.06051875705519377
C15,29,0.011276987166542756
C15,3,0.0011599709956296304
C15,2,0.004719841400360011
C15,10,4.593547614814054E-4
C15,1,0.0068825289406788505
C15,0,3.406227352847078E-4
C15,7,0.0025358253198339525
C15,6,6.68406068411371E-4
C15,5,8.68071971748942E-4
C15,4,0.003302579295856437
C15,9,0.0012304846479303767
C15,8,0.0016629943539393749
C02,19,0.0011658188979078222
C02,17,0.04103948269876955
C02,18,4.5867142055937504E-4
C02,15,0.00231902682601561
C02,16,0.019737926552538653
C02,13,2.578297334147029E-4
C02,14,0.0016386881326136355
C02,11,0.0013253528643571949
C02,12,0.0018637235971783264
C02,21,0.0070248225946130975
C02,20,0.0350974787989935
C02,22,0.9700187771357051
C02,23,0.24151612402548434
C02,24,0.03491042029186693
C02,25,0.0011464974064477106
C02,26,9.47240135297223E-4
C02,27,4.8451670949926765E-4
C02,28,0.004615056797991481
C02,29,0.00743641804922249
C02,3,0.004625672350406919
C02,2,0.022161260665564786
C02,10,0.0020637112016846067
C02,1,0.00486909101046471
C02,0,0.007728248696500522
C02,7,0.00458079787944969
C02,6,0.7982732050795401
C02,5,0.006639802762594441
C02,4,0.0035595706293944287
C02,9,0.0035186121724228676
C02,8,0.06404366244391407
