silver-infovis-topics--userB.txt,lda_50_0.0001_0.0001,Score
B06,6,0.0025642667567186916
B06,32,0.0014974970537528606
B06,5,0.0017899500918918865
B06,31,0.001692882527631759
B06,4,0.002274702235918718
B06,9,9.130474997744984E-4
B06,8,0.004886996356192187
B06,19,0.38286207501917496
B06,17,0.001889926927508509
B06,18,0.050245429056140364
B06,15,0.0082891212196786
B06,16,0.01282252108281928
B06,13,0.0019707968769166018
B06,14,0.0076855402422954435
B06,11,0.0016548031253417318
B06,12,0.001787599945146264
B06,21,0.049194077265160945
B06,20,0.44643362221864374
B06,49,0.3378592908766077
B06,48,0.49515005987871374
B06,45,0.002465125830337453
B06,44,0.002148390099512774
B06,47,9.744417402258505E-4
B06,46,0.3538428422643392
B06,10,0.0010460200709321622
B07,35,0.003561860747823919
B07,36,0.0028456661007446767
B07,33,0.0012916578343540343
B07,34,0.0710728562946219
B07,39,0.009468879214573045
B07,37,0.007241349516355333
B07,38,0.9734940675345382
B07,43,0.0010723758700891147
B07,42,0.0021881690033660655
B07,41,0.0043100525388785685
B07,40,8.49779853717811E-4
B07,22,0.0014680941995683543
B07,23,0.07762000193680299
B07,24,0.2413922655549659
B07,25,0.6709920601537356
B07,26,0.024469935092662244
B07,27,0.007236285577404134
B07,28,0.013185952497688197
B07,29,0.009123050950400516
B07,3,0.0019245414457773353
B07,2,0.0016672947111294242
B07,1,0.1228358076200963
B07,0,0.0019320996212551461
B07,30,0.001339768517834755
B07,7,0.08540638261685893
B07,6,0.04424863885298099
B07,32,0.0023614499150192594
B07,5,0.016181003261839372
B07,31,0.13265612453115322
B07,4,0.004545759624260913
B07,9,0.010492736655409295
B07,8,0.0027910077039787974
B07,19,0.001971209437489434
B07,17,0.004423661743252398
B07,18,8.793461876377371E-4
B07,15,0.04964890570851377
B07,16,0.0027355244953188563
B07,13,0.005873118889260171
B07,14,0.001349415050149064
B07,11,0.008479110034443972
B07,12,0.038144463327871365
B07,21,0.0038414147941551444
B07,20,0.0026061739106800017
B07,49,0.002504749314548972
B07,48,0.0017992773125919503
B07,45,0.0028610301234391596
B07,44,0.003604287912234745
B07,47,0.002339599544365193
B07,46,0.008707792188070973
B07,10,0.003261733731559677
B17,35,0.0027375117111373966
B17,36,0.0016024126089524255
B17,33,0.0013317556347542299
B17,34,0.001020496648801926
B17,39,0.017219414809056862
B17,37,0.005064261131908736
B17,38,0.22892423816331312
B17,43,0.0017589408707425268
B17,42,0.004507203427921686
B17,41,0.0044371099850753675
B17,40,6.011826828351884E-4
B17,22,0.008853723807510153
B17,23,0.026724170550700452
B17,24,0.003298786916994191
B17,25,0.023721322903901165
B17,26,6.057540070438955E-4
B17,27,0.14404323899149177
B17,28,0.12046473917538905
B17,29,9.289975205336249E-4
B17,3,0.005178755669560914
B17,2,0.0018450073033188243
B17,1,0.01812203378527782
B17,0,0.0010093312826097308
B17,30,5.118625443472963E-4
B17,7,0.0031120613182687136
B17,6,0.004073241833704315
B17,32,0.02809028739774342
B17,5,0.0011044878594254181
B17,31,0.002415248770082481
B17,4,0.0010586058147114131
B17,9,0.0020131920253741186
B17,8,0.0012443142362653767
B17,19,0.005105525860843343
B17,17,0.009995970143823214
B17,18,0.0010574542312074655
B17,15,0.0019791735830186927
B17,16,0.026944166897792103
B17,13,0.9861659778516549
B17,14,0.001931141104756331
B17,11,0.17275373113205936
B17,12,0.41182121230843916
B17,21,0.004396501452218671
B17,20,0.253095276954103
B17,49,0.0034607226450264006
B17,48,0.011981118180437234
B17,45,0.0014079931736148007
B17,44,0.0031364583507593976
B17,47,3.7042868721874633E-4
B17,46,0.006676853048293131
B17,10,0.0020559571308035336
B08,35,0.0027788480075906273
B08,36,0.002028772855041998
B08,33,0.0046234302840513055
B08,34,0.030068582551673186
B08,39,0.006482131336765309
B08,37,0.0035009196531216456
B08,38,0.10148920074913713
B08,43,0.002294671924435847
B08,42,0.00243878686229699
B08,41,0.01599395576973255
B08,40,0.011659568827991823
B08,22,0.0017044446373093596
B08,23,0.15885908606897634
B08,24,0.9713080630102823
B08,25,0.2570371050101738
B08,26,0.0036559352984990713
B08,27,0.004950929400293596
B08,28,0.007467942441331048
B08,29,0.8485915209615693
B08,3,0.003238179354659113
B08,2,0.020292627792023992
B08,1,0.8884915331323824
B08,0,0.002793891592563344
B08,30,0.4851551886144708
B08,7,0.010326683984293436
B08,6,0.06292629700735607
B08,32,0.010162976631502871
B08,5,0.0027563490960831674
B08,31,0.006544757227712056
B08,4,0.0020571714334061946
B08,9,0.022334214158108538
B08,8,0.0022847056475903214
B08,19,0.039922366496623285
B08,17,0.004173136585889709
B08,18,0.03820310140301891
B08,15,0.005471248629293611
B08,16,0.026825226401189287
B08,13,0.7100962481653019
B08,14,0.0018168670201110587
B08,11,0.14286593872061176
B08,12,0.01510825135847093
B08,21,0.00728011047121755
B08,20,0.0039703987508652476
B08,49,0.020038393029342298
B08,48,0.05874023319987644
B08,45,0.003102169493003617
B08,44,0.10402510950661725
B08,47,0.0013937143217858155
B08,46,0.05537547869928309
B08,10,0.4035182511773396
B18,35,0.0014231542950129384
B18,36,9.532869301112626E-4
B18,33,0.001790736269033309
B18,34,8.842352326630673E-4
B18,39,0.002448816037111747
B18,37,0.0015484143827625277
B18,38,0.0029798302215276835
B18,43,0.005166314231458302
B18,42,0.0012465087827455933
B18,41,0.0020187279130243255
B18,40,6.605174201663512E-4
B18,22,0.0023780112310078758
B18,23,0.06814382059874056
B18,24,0.0022495765597853917
B18,25,0.0013820890385328204
B18,26,8.978897915229991E-4
B18,27,0.00483611745090438
B18,28,0.010321975810137602
B18,29,0.0014978005724223065
B18,3,0.0013411692707604862
B18,2,8.442562366145789E-4
B18,1,0.21933948413193488
B18,0,0.003630809113140393
B18,30,5.985334100929537E-4
B18,7,0.003832261210669308
B18,6,0.0015995558757494342
B18,32,3.5947080916819715E-4
B18,5,0.2215381801500839
B18,31,0.0032678010702858465
B18,4,0.001154217460396258
B18,9,0.0050420859098870615
B18,8,0.0014889799283750245
B18,19,0.0011035652275580175
B18,17,0.0026117745212967717
B18,18,0.01758669584489953
B18,15,0.8588124321919036
B18,16,0.0012636365510419012
B18,13,0.6598247918742872
B18,14,0.007984538291129155
B18,11,0.00316790964635839
B18,12,2.481246944603995E-4
B18,21,6.953602452369496E-4
B18,20,0.0016698300026659304
B18,49,8.394013822070657E-4
B18,48,9.940753212930773E-4
B18,45,0.001640630830916029
B18,44,0.0013468892937168562
B18,47,4.2813781275944523E-4
B18,46,0.16359530601166425
B18,10,0.14915290529804587
B09,35,0.00302553955373044
B09,36,0.0058163386283236656
B09,33,0.02525071922330363
B09,34,0.00348404870919914
B09,39,0.005816157332816606
B09,37,0.0035765154562380557
B09,38,0.003077085636886105
B09,43,0.0022432904093576973
B09,42,0.021768836509884777
B09,41,0.002992633300277004
B09,40,4.2723986600448974E-4
B09,22,0.015493820507522548
B09,23,0.07431212986648526
B09,24,0.004016965805353351
B09,25,0.003186882251394611
B09,26,8.1612445485077E-4
B09,27,0.06992884860916998
B09,28,8.952794383154801E-4
B09,29,0.008034247008990334
B09,3,0.004232543158158531
B09,2,0.001139533352656783
B09,1,0.0011132534968066807
B09,0,0.003403364998008859
B09,30,5.692014736911363E-4
B09,7,0.0065095293058926385
B09,6,0.0021660063691918002
B09,32,0.0017613088075526505
B09,5,0.955815714294275
B09,31,0.0028253036962494127
B09,4,0.0014078375722153128
B09,9,0.010245275774692652
B09,8,0.006515438428052198
B09,19,0.004435835462830914
B09,17,0.09180165243133237
B09,18,0.014300605627520953
B09,15,0.0058540888111862375
B09,16,0.0021268474761178143
B09,13,0.0014225922419429436
B09,14,7.295648264646166E-4
B09,11,0.0029462896961121522
B09,12,0.0015065461959614204
B09,21,0.004376039291181774
B09,20,0.0034693783130976203
B09,49,0.5123505041070068
B09,48,0.007632445272425407
B09,45,0.05201773310187155
B09,44,0.0030377298162953446
B09,47,0.0036671048078143007
B09,46,0.02233845741433394
B09,10,0.003595225104856646
B11,35,0.00254986716264305
B11,36,0.009147473563661189
B11,33,0.0013557351327255283
B11,34,0.001747327408258861
B11,39,0.007768687136822186
B11,37,0.0350740932829637
B11,38,0.0032889099207895874
B11,43,0.0026768442292912495
B11,42,0.0015872627596232708
B11,41,0.001538296589444443
B11,40,0.0012492845819725706
B11,22,0.792893790612453
B11,23,0.07347550653483104
B11,24,0.004622575958266013
B11,25,0.013695824792504802
B11,26,0.001165194659127383
B11,27,0.692647998792022
B11,28,0.060607713215538504
B11,29,0.019783365844091978
B11,3,0.004015735773362601
B11,2,0.032152131797628686
B11,1,0.0027135898272606946
B11,0,0.0031752734232200525
B11,30,0.0046987599251423285
B11,7,0.0024369852309201715
B11,6,0.008989839331960877
B11,32,0.0042811232976625035
B11,5,0.0013224524798134412
B11,31,0.00205589393591336
B11,4,0.14854911737620285
B11,9,0.010404152593055776
B11,8,0.0017881165895131251
B11,19,0.1276077277034942
B11,17,0.006134475590327435
B11,18,0.5423375236290626
B11,15,0.003746210307394022
B11,16,0.01015903349611732
B11,13,0.01940869273788941
B11,14,0.0027809710876422335
B11,11,0.001943610888955301
B11,12,0.0010954946458754191
B11,21,0.0016493978968239833
B11,20,0.10986994305424394
B11,49,0.005370642301760975
B11,48,0.0032263718123650125
B11,45,0.0035107976042820627
B11,44,0.0027973290293781634
B11,47,0.010350814915657735
B11,46,0.009257159012625667
B11,10,0.04126728113797189
B12,35,0.001382110877386734
B12,36,0.0019511157108810838
B12,33,0.0010228026237663617
B12,34,0.025162303581395346
B12,39,0.030379711050789675
B12,37,0.1978041791420956
B12,38,4.2556871513834397E-4
B12,43,0.0018639971188620305
B12,42,0.0020011893265769625
B12,41,0.003930550131482481
B12,40,0.9950440263666184
B12,22,7.546302595339834E-4
B12,23,0.0017029771151545862
B12,24,6.400217566474487E-4
B12,25,0.002896865776835234
B12,26,6.300958129863356E-4
B12,27,0.0017756813593071573
B12,28,6.42270731786618E-4
B12,29,0.0011165319162181873
B12,3,0.001630737793389467
B12,2,0.00265555366255697
B12,1,5.170252498528905E-4
B12,0,0.0035745951126150027
B12,30,0.001020227035201029
B12,7,0.03219535876461288
B12,6,0.26251081002573423
B12,32,0.0015103459646079046
B12,5,0.0011285077404497481
B12,31,0.0012022457222311419
B12,4,0.0013668437913271292
B12,9,8.685103725998622E-4
B12,8,0.0018413181054888462
B12,19,0.0038421892819076155
B12,17,0.0019086352827667266
B12,18,3.935316111011056E-4
B12,15,0.0010095047468751197
B12,16,0.004326572783315828
B12,13,8.516262580342943E-4
B12,14,6.838856872951356E-4
B12,11,0.001836365939795614
B12,12,3.03774167003022E-4
B12,21,0.0061738037144951205
B12,20,0.0015432153279479732
B12,49,0.5807893540403835
B12,48,0.011946805402323873
B12,45,0.00146580434701563
B12,44,0.11645990090140036
B12,47,0.0015780150445440554
B12,46,0.0018297124484313212
B12,10,0.009222604618050719
B01,35,0.002858632966255565
B01,36,0.14773812638840814
B01,33,0.017195831746070273
B01,34,0.023877161576405504
B01,39,0.018931099139975722
B01,37,0.0021329594315835573
B01,38,9.748335979006121E-4
B01,43,0.004301260975266547
B01,42,0.002925582408005872
B01,41,0.018431512157165087
B01,40,0.028782020118322028
B01,22,0.029724931348375744
B01,23,0.006103016225570266
B01,24,0.012924678581784943
B01,25,0.0038752872635183203
B01,26,0.006251475516814891
B01,27,0.002746717920937486
B01,28,0.0036776063940825283
B01,29,0.005330511445015104
B01,3,0.32744688805113925
B01,2,0.0013604286991956362
B01,1,0.0052315135432825085
B01,0,0.006495990564627483
B01,30,0.0024194392669680807
B01,7,0.03540326666251388
B01,6,0.007136555497707645
B01,32,8.545011154965266E-4
B01,5,0.006687350450934999
B01,31,0.020645851154501897
B01,4,0.005438205232774644
B01,9,0.041193317313046464
B01,8,0.0035310217547459555
B01,19,0.0053695640907947114
B01,17,0.0026455349464082983
B01,18,6.597692968813354E-4
B01,15,0.01370568031045536
B01,16,0.007014383306700911
B01,13,0.01437466076531462
B01,14,0.62333527753881
B01,11,0.003961236887942875
B01,12,0.02586873371378384
B01,21,0.014224339392493714
B01,20,0.004072089497683506
B01,49,0.0014782608323930953
B01,48,0.00345274277669808
B01,45,0.024938237133322643
B01,44,0.00579967370645676
B01,47,0.0010614090171176288
B01,46,0.007118943533471043
B01,10,0.003640622246696621
B10,35,0.09205616630137924
B10,36,9.062096741905238E-4
B10,33,9.648038910388705E-4
B10,34,0.04655044549707979
B10,39,0.003087849158001056
B10,37,0.0019497008219629744
B10,38,8.806252035486097E-4
B10,43,0.05677350868025011
B10,42,9.990870703251104E-4
B10,41,0.37301614255619797
B10,40,0.001373212722535909
B10,22,0.12851561639123277
B10,23,0.0016186432864631415
B10,24,0.005125324308183623
B10,25,0.0013911655976948983
B10,26,6.599666028449751E-4
B10,27,0.00125452899119949
B10,28,0.14819672694809474
B10,29,0.0015749626055717699
B10,3,0.0012013743171179112
B10,2,0.0010064826086408553
B10,1,0.03381426404444037
B10,0,9.562191891440384E-4
B10,30,0.0017460739368193594
B10,7,0.07377770902337806
B10,6,0.0016299144552713988
B10,32,9.473762982396516E-4
B10,5,6.610465433894037E-4
B10,31,0.0012960720496667413
B10,4,0.00570470319610456
B10,9,5.000953799788667E-4
B10,8,0.0011642071057812627
B10,19,0.0013816252605497541
B10,17,0.0016150601662525959
B10,18,0.0015297837347011498
B10,15,0.0012800476360957577
B10,16,0.8387229791620457
B10,13,9.201866716224814E-4
B10,14,0.09869703311895722
B10,11,0.8082379414167882
B10,12,7.893344928593635E-4
B10,21,0.018375988077476695
B10,20,0.0012060584526221046
B10,49,0.004153461108321387
B10,48,7.909883669722647E-4
B10,45,0.013124049720109112
B10,44,0.004032678082258369
B10,47,0.0010394268652179032
B10,46,0.0018585175102842964
B10,10,0.001807868523655618
B15,35,0.006882153940969461
B15,36,0.004539272674258343
B15,33,0.0011478658100993447
B15,34,0.001345855453586118
B15,39,0.004811251892426934
B15,37,0.0016491715629097547
B15,38,6.463656021692101E-4
B15,43,0.003540728224270124
B15,42,0.0031090207663016585
B15,41,0.03173052663892975
B15,40,6.500150628660601E-4
B15,22,0.0014009502147219277
B15,23,0.08520468045908616
B15,24,0.004169907843245723
B15,25,0.006490954009318147
B15,26,0.9926894419215232
B15,27,0.0016301125472552953
B15,28,0.0019944355072063964
B15,29,6.851904214752872E-4
B15,3,0.01919785777863596
B15,2,0.04031020097033425
B15,1,9.974273324525134E-4
B15,0,0.0011320827973418809
B15,30,0.003151126679501556
B15,7,0.0010136736457242968
B15,6,0.00364789234083812
B15,32,0.0015683968867225646
B15,5,0.001580687136111185
B15,31,0.0018330530755947501
B15,4,0.0013259226339074658
B15,9,0.013383868798120544
B15,8,0.0021627154553555284
B15,19,0.026846168069854626
B15,17,0.001461165808308247
B15,18,0.005085732948153734
B15,15,0.0019867334111873594
B15,16,0.004718625235160324
B15,13,0.00132695937570716
B15,14,0.007357792413982067
B15,11,0.0019128738242714363
B15,12,0.004026103173978832
B15,21,0.003171137713350216
B15,20,0.015091689456214995
B15,49,0.006921817672269081
B15,48,0.0029541681938678537
B15,45,0.01388978021101517
B15,44,0.0012796529852376769
B15,47,6.575196234768576E-4
B15,46,0.010772033647263228
B15,10,0.012137511330038936
B02,35,0.002415916514061292
B02,36,0.006450020355586084
B02,33,0.0011085609806697533
B02,34,0.002192766479481272
B02,39,0.01025812273083927
B02,37,0.004237098208150996
B02,38,0.0015205401287050034
B02,43,0.0017210908947645038
B02,42,0.0018138529286776503
B02,41,0.2403781049742089
B02,40,0.002570492348674229
B02,22,0.002566977394691691
B02,23,0.09720366645777187
B02,24,0.0051057314348326764
B02,25,0.0026074337116462087
B02,26,0.09537679702420898
B02,27,0.0020362538971388645
B02,28,0.0037547185535457403
B02,29,9.824182424377445E-4
B02,3,0.0745720845273818
B02,2,0.0049504005050226
B02,1,0.008534793460935502
B02,0,0.005107223415867314
B02,30,0.0038177239943823008
B02,7,0.00253056156925427
B02,6,0.059661681879032
B02,32,0.0012771771211812686
B02,5,0.0056565657911188845
B02,31,0.0015417010726800795
B02,4,0.008814176477448058
B02,9,0.008924033792513351
B02,8,0.008976422979908503
B02,19,0.00424696887203831
B02,17,0.0031006353110939627
B02,18,4.563312070272129E-4
B02,15,0.0017397874006793016
B02,16,0.039054652600343034
B02,13,0.016947158861997713
B02,14,0.009946144465191209
B02,11,0.0036088985604417027
B02,12,0.0036365910867605317
B02,21,0.007138360999555723
B02,20,0.045488643109595536
B02,49,0.0016685298995233978
B02,48,0.03806890010101789
B02,45,0.0023230451610356207
B02,44,0.046745244468014424
B02,47,0.0012499844987775939
B02,46,0.005436968201759556
B02,10,0.0012829865790105434
B16,35,0.1373379321698091
B16,36,0.0033664656843784943
B16,33,0.0022718438372029345
B16,34,0.0024591394587315904
B16,39,0.02828498967899243
B16,37,0.009322324800129305
B16,38,0.0037174763446315485
B16,43,0.0022423382750323393
B16,42,0.0016740105107893803
B16,41,0.0033826242956655366
B16,40,0.001343870431174218
B16,22,0.7273521564212226
B16,23,0.04971880721526633
B16,24,0.005487787494837708
B16,25,0.01561780697851474
B16,26,5.9917852850776E-4
B16,27,0.0025778050610942137
B16,28,0.001926497364137985
B16,29,0.0012891351260583756
B16,3,0.0012436921927717127
B16,2,0.003967900651562197
B16,1,0.0017839962549844927
B16,0,0.007656702855153395
B16,30,0.982979108603125
B16,7,0.001780169829461998
B16,6,0.005649474201692122
B16,32,9.767219295057244E-4
B16,5,9.33068041824143E-4
B16,31,0.0016297430532961777
B16,4,0.004381854029557594
B16,9,0.009658828788243081
B16,8,0.001616839460347888
B16,19,0.0016795711125378388
B16,17,0.7613875701139893
B16,18,6.899210699413563E-4
B16,15,0.0024412705987027898
B16,16,0.0030759963373710978
B16,13,0.0032150146789859
B16,14,5.578051560282956E-4
B16,11,0.005318248734742756
B16,12,7.700784458188379E-4
B16,21,0.004303206572404083
B16,20,0.20811516562587226
B16,49,0.009036435087317184
B16,48,0.0025789404229097025
B16,45,0.002527552277982564
B16,44,0.0029499280701826393
B16,47,0.001098652739133272
B16,46,0.003530850692098409
B16,10,0.0019678307403386466
B03,35,0.006594312869251479
B03,36,0.04800110406564373
B03,33,9.800003562544046E-4
B03,34,0.007137916202077924
B03,39,0.015557427417409536
B03,37,0.001215332292035846
B03,38,0.0070333659472029296
B03,43,0.005966343784886212
B03,42,0.0010889342361734612
B03,41,0.00466033584410511
B03,40,4.499014985683166E-4
B03,22,0.001661962034372749
B03,23,0.007962546141995066
B03,24,2.91148633332769E-4
B03,25,5.482816954917824E-4
B03,26,0.0018500174205068225
B03,27,0.0013332841398395394
B03,28,0.036881998385441386
B03,29,0.007119873153717693
B03,3,0.553881302385748
B03,2,0.13677188473523433
B03,1,7.12638630091849E-4
B03,0,6.665983617222331E-4
B03,30,2.941038166661383E-4
B03,7,0.002760566810761327
B03,6,0.018301025873615973
B03,32,7.065803158058002E-4
B03,5,0.0030602221545590895
B03,31,0.002094742428865203
B03,4,0.009033238156743206
B03,9,0.0013165307814001822
B03,8,0.009380829391952481
B03,19,0.00266073582329792
B03,17,0.0011527909464115113
B03,18,0.004129129105022689
B03,15,0.0014639255963512972
B03,16,0.0014796014319937143
B03,13,9.678076161301252E-4
B03,14,9.425645347705593E-4
B03,11,0.20928668300194603
B03,12,3.6327419678469555E-4
B03,21,0.006731552919735783
B03,20,0.05373588004487112
B03,49,0.041511074387440755
B03,48,0.019783056022695058
B03,45,0.06732197652018723
B03,44,0.5583483285802894
B03,47,0.020030121717282617
B03,46,0.04306565868096551
B03,10,0.0015051670758707513
B04,35,0.009663444033251015
B04,36,0.0981995083506814
B04,33,0.01506520449113208
B04,34,0.004468381914639155
B04,39,0.03816579658358726
B04,37,0.004179438763119635
B04,38,0.005462586204178406
B04,43,0.0030585173621393183
B04,42,0.0031988607445876493
B04,41,0.007444195770141498
B04,40,6.545544457665103E-4
B04,22,0.0030671853375657085
B04,23,0.00831533017911169
B04,24,0.008810556688301715
B04,25,0.017602614398396367
B04,26,0.001208198307066474
B04,27,0.007255778183469197
B04,28,0.0012104289690559483
B04,29,0.0032251550408814718
B04,3,0.7610532619804864
B04,2,0.26396745236838326
B04,1,0.017334455347805575
B04,0,7.486200624082112E-4
B04,30,0.0055935278083611975
B04,7,0.0017158537938906108
B04,6,0.003092034743790402
B04,32,0.2686691515995869
B04,5,0.013377954639598195
B04,31,0.0026717054264421025
B04,4,0.004705888677401952
B04,9,0.002741292733586724
B04,8,0.0016883017596940682
B04,19,0.0017328310043118482
B04,17,0.003330788689262927
B04,18,5.604575849994881E-4
B04,15,0.0027370892348723714
B04,16,0.004629910656717778
B04,13,0.0016257421901517681
B04,14,0.25513369632713
B04,11,0.0022384588319904856
B04,12,6.108442982805911E-4
B04,21,0.5709093404078951
B04,20,0.16004979997267768
B04,49,0.009205714440681185
B04,48,0.0026983711861890973
B04,45,0.01763411111685277
B04,44,0.0055063488749931295
B04,47,6.372468868347401E-4
B04,46,0.19737720338784392
B04,10,0.0013861118434796817
B13,35,0.0022756654723844302
B13,36,0.0024322298837934167
B13,33,0.024741971124820128
B13,34,0.21606886146189175
B13,39,0.20848466609589195
B13,37,0.0040965440809130164
B13,38,0.001151921348588054
B13,43,0.0031259088723117625
B13,42,0.027021546062074263
B13,41,0.006556117687357871
B13,40,0.8194578494123178
B13,22,0.003980416541508273
B13,23,0.002551609677935882
B13,24,0.00460818026884348
B13,25,0.003921203243396134
B13,26,7.42004188753001E-4
B13,27,0.003049124209508487
B13,28,0.013869192357200846
B13,29,0.0023047866173152238
B13,3,0.0025519906850320247
B13,2,0.0024703657506239328
B13,1,0.06098485881956647
B13,0,0.3142890131974406
B13,30,0.0010784798997915375
B13,7,0.23118211600885108
B13,6,0.8779317816589124
B13,32,0.006876611854717871
B13,5,0.0054991041645967775
B13,31,0.003047009163893972
B13,4,0.0030018856598788522
B13,9,0.015343633130645884
B13,8,0.004918270481577378
B13,19,0.00240661181227289
B13,17,0.04228513554078406
B13,18,0.002053019431419995
B13,15,0.006872629192587934
B13,16,0.020460738183277163
B13,13,0.007252004880955981
B13,14,0.005816242243473887
B13,11,0.0065760729014902475
B13,12,0.009126876747660792
B13,21,0.004266571283184439
B13,20,0.0022623876864750563
B13,49,0.0019339942702496517
B13,48,0.00394016908626994
B13,45,0.02658997045599991
B13,44,0.7834465784916752
B13,47,0.004719920572089464
B13,46,0.002637055259701982
B13,10,0.023549752383573198
B14,35,0.0035661697240917138
B14,36,0.020323903635086103
B14,33,0.7455704451704069
B14,34,0.0011536889692293163
B14,39,0.1316491939375111
B14,37,0.0052173104431023545
B14,38,3.5012696503032646E-4
B14,43,0.002502689658541196
B14,42,0.0037086496273072127
B14,41,0.002826550543765027
B14,40,0.001897038809947392
B14,22,0.0073432372984604454
B14,23,0.045754620294398266
B14,24,0.05278369171397444
B14,25,0.0013036576787645645
B14,26,0.001230849218429085
B14,27,0.0023676750184332823
B14,28,0.0016855625880141444
B14,29,0.0019736060382488482
B14,3,0.010241513188552386
B14,2,0.021513446813117877
B14,1,0.07022320005318543
B14,0,0.1972807678893635
B14,30,0.0037141154461002176
B14,7,0.0037548184262359663
B14,6,0.0037756225984188264
B14,32,0.008851127617940864
B14,5,7.552496307513645E-4
B14,31,0.13024499802887374
B14,4,0.002998601663699719
B14,9,0.016644712417177614
B14,8,0.8567299747760435
B14,19,0.0015520847175657386
B14,17,0.005089629256071559
B14,18,0.013450018467313918
B14,15,0.07355886017187883
B14,16,0.0312977927606807
B14,13,0.0036265939392042886
B14,14,0.005654409177519892
B14,11,0.002333077712062302
B14,12,0.003209395804720227
B14,21,0.004058131323294715
B14,20,0.007091864154057224
B14,49,0.012875818019300782
B14,48,0.001450632855612762
B14,45,0.0024493670610347346
B14,44,0.003561380714132297
B14,47,0.004257554044349114
B14,46,0.007318455577410902
B14,10,0.05540969709429481
B05,35,0.002073621930046756
B05,36,0.23077769505749654
B05,33,0.08700866926129562
B05,34,0.0013798868952735336
B05,39,0.19019842818507052
B05,37,6.309751752893441E-4
B05,38,3.348343164025752E-4
B05,43,0.0016016028491862226
B05,42,0.5132580565004307
B05,41,0.01551653306057677
B05,40,3.4729819203879254E-4
B05,22,0.002712905652162708
B05,23,0.012970882279960955
B05,24,8.437391454576608E-4
B05,25,9.763557698190342E-4
B05,26,0.01703690764193877
B05,27,0.0027186898111597737
B05,28,8.814610765857225E-4
B05,29,4.1902272908043433E-4
B05,3,0.007302638562944648
B05,2,9.79073711907467E-4
B05,1,0.037083388048089354
B05,0,0.0027425919642325137
B05,30,0.0014670201388055817
B05,7,0.06658794350563085
B05,6,0.00234784859320677
B05,32,0.0011039111734875019
B05,5,0.003756488159019109
B05,31,0.0010789802716124578
B05,4,0.0010825776081079513
B05,9,0.005672448501821052
B05,8,0.0028152604289084513
B05,19,8.910256511197143E-4
B05,17,0.003015660384234134
B05,18,4.881763733926057E-4
B05,15,0.12805270972853106
B05,16,0.016733441950234917
B05,13,0.0018878953732315556
B05,14,0.0012109191528974586
B05,11,0.001642454807587786
B05,12,4.5420425101988906E-4
B05,21,0.00572887940592044
B05,20,0.008588856326357858
B05,49,0.0094040056874624
B05,48,0.005419633798092894
B05,45,0.002674134186295898
B05,44,0.0021696094615568855
B05,47,5.719070091078521E-4
B05,46,0.06828363424532177
B05,10,9.147277108430239E-4
B21,35,0.003956677308002155
B21,36,0.0034688685156329087
B21,33,9.434897290917941E-4
B21,34,0.010499269665503859
B21,39,0.2833139931580563
